participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	do they have a picnic table maybe when we get a house we'll get a picnic table	[do, they, have, a, picnic, table, maybe, when, we, get, a, house, we, will, get, a, picnic, table]	[do, they, have, a, picnic, table, maybe, when, we, get, a, house, we, will, get, a, picnic, table]	[(do, VBP), (they, PRP), (have, VB), (a, DT), (picnic, NN), (table, NN), (maybe, RB), (when, WRB), (we, PRP), (get, VBP), (a, DT), (house, NN), (we, PRP), (will, MD), (get, VB), (a, DT), (picnic, NN), (table, NN)]	[(do, VBP), (they, PRP), (have, VB), (a, DT), (picnic, NN), (table, NN), (maybe, RB), (when, WRB), (we, PRP), (get, VBP), (a, DT), (house, NN), (we, PRP), (will, MD), (get, VB), (a, DT), (picnic, NN), (table, NN)]	time194-cond1.txt
kid	we are going to get a house right dad	[we, are, going, to, get, a, house, right, dad]	[we, be, go, to, get, a, house, right, dad]	[(we, PRP), (are, VBP), (going, VBG), (to, TO), (get, VB), (a, DT), (house, NN), (right, NN), (dad, NN)]	[(we, PRP), (be, VB), (go, VBN), (to, TO), (get, VB), (a, DT), (house, NN), (right, NN), (dad, NN)]	time194-cond1.txt
cgv	right buddy	[right, buddy]	[right, buddy]	[(right, RB), (buddy, NN)]	[(right, RB), (buddy, NN)]	time194-cond1.txt
kid	i feel like having a pet do you a dog to do what a dog to keep other animals away and to guard our house and a cat to get mouse away away from our house daddy after that one are you going to have another one is it still cooking i'm already to here and then i'm gon ta be to here and then i'll be all done daddy	[i, feel, like, having, a, pet, do, you, a, dog, to, do, what, a, dog, to, keep, other, animals, away, and, to, guard, our, house, and, a, cat, to, get, mouse, away, away, from, our, house, daddy, after, that, one, are, you, going, to, have, another, one, is, it, still, cooking, i, am, already, to, here, and, then, i, am, gon, ta, be, to, here, and, then, i, will, be, all, done, daddy]	[i, feel, like, have, a, pet, do, you, a, dog, to, do, what, a, dog, to, keep, other, animal, away, and, to, guard, our, house, and, a, cat, to, get, mouse, away, away, from, our, house, daddy, after, that, one, be, you, go, to, have, another, one, be, it, still, cook, i, be, already, to, here, and, then, i, be, gon, ta, be, to, here, and, then, i, will, be, all, do, daddy]	[(i, JJ), (feel, VBP), (like, IN), (having, VBG), (a, DT), (pet, NN), (do, VBP), (you, PRP), (a, DT), (dog, NN), (to, TO), (do, VB), (what, WP), (a, DT), (dog, NN), (to, TO), (keep, VB), (other, JJ), (animals, NNS), (away, RB), (and, CC), (to, TO), (guard, VB), (our, PRP$), (house, NN), (and, CC), (a, DT), (cat, NN), (to, TO), (get, VB), (mouse, VB), (away, RP), (away, RB), (from, IN), (our, PRP$), (house, NN), (daddy, NN), (after, IN), (that, DT), (one, CD), (are, VBP), (you, PRP), (going, VBG), (to, TO), (have, VB), (another, DT), (one, CD), (is, VBZ), (it, PRP), (still, RB), (cooking, VBG), (i, JJ), (am, VBP), (already, RB), (to, TO), (here, RB), (and, CC), (then, RB), (i, VB), (am, VBP), (gon, VB), (ta, NN), (be, VB), (to, TO), (here, RB), (and, CC), (then, RB), (i, VB), (will, MD), (be, VB), (all, DT), (done, VBN), (daddy, NN)]	[(i, JJ), (feel, VBP), (like, IN), (have, VBP), (a, DT), (pet, NN), (do, VBP), (you, PRP), (a, DT), (dog, NN), (to, TO), (do, VB), (what, WP), (a, DT), (dog, NN), (to, TO), (keep, VB), (other, JJ), (animal, JJ), (away, RB), (and, CC), (to, TO), (guard, VB), (our, PRP$), (house, NN), (and, CC), (a, DT), (cat, NN), (to, TO), (get, VB), (mouse, VB), (away, RP), (away, RB), (from, IN), (our, PRP$), (house, NN), (daddy, NN), (after, IN), (that, DT), (one, CD), (be, VB), (you, PRP), (go, VBP), (to, TO), (have, VB), (another, DT), (one, CD), (be, VB), (it, PRP), (still, RB), (cook, VB), (i, JJ), (be, VB), (already, RB), (to, TO), (here, RB), (and, CC), (then, RB), (i, RB), (be, VB), (gon, VBN), (ta, RB), (be, VB), (to, TO), (here, RB), (and, CC), (then, RB), (i, VB), (will, MD), (be, VB), (all, DT), (do, VBP), (daddy, NNS)]	time194-cond1.txt
cgv	yep buddy	[yep, buddy]	[yep, buddy]	[(yep, NN), (buddy, NN)]	[(yep, NN), (buddy, NN)]	time194-cond1.txt
kid	what would have happened if they didn't invent houses	[what, would, have, happened, if, they, did, not, invent, houses]	[what, would, have, happen, if, they, do, not, invent, house]	[(what, WP), (would, MD), (have, VB), (happened, VBN), (if, IN), (they, PRP), (did, VBD), (not, RB), (invent, JJ), (houses, NNS)]	[(what, WP), (would, MD), (have, VB), (happen, VBN), (if, IN), (they, PRP), (do, VBP), (not, RB), (invent, VB), (house, NN)]	time194-cond1.txt
cgv	what would have happened if they hadn't invented houses i don't know	[what, would, have, happened, if, they, had, not, invented, houses, i, do, not, know]	[what, would, have, happen, if, they, have, not, invent, house, i, do, not, know]	[(what, WP), (would, MD), (have, VB), (happened, VBN), (if, IN), (they, PRP), (had, VBD), (not, RB), (invented, VBN), (houses, NNS), (i, VBP), (do, VBP), (not, RB), (know, VB)]	[(what, WP), (would, MD), (have, VB), (happen, VBN), (if, IN), (they, PRP), (have, VBP), (not, RB), (invent, JJ), (house, NN), (i, NN), (do, VBP), (not, RB), (know, VB)]	time194-cond1.txt
kid	i think we'd have to live in log cabins then	[i, think, we, would, have, to, live, in, log, cabins, then]	[i, think, we, would, have, to, live, in, log, cabin, then]	[(i, JJ), (think, VBP), (we, PRP), (would, MD), (have, VB), (to, TO), (live, VB), (in, IN), (log, NN), (cabins, NNS), (then, RB)]	[(i, JJ), (think, VBP), (we, PRP), (would, MD), (have, VB), (to, TO), (live, VB), (in, IN), (log, NN), (cabin, NN), (then, RB)]	time194-cond1.txt
cgv	do you think we'd be very comfortable	[do, you, think, we, would, be, very, comfortable]	[do, you, think, we, would, be, very, comfortable]	[(do, VBP), (you, PRP), (think, VB), (we, PRP), (would, MD), (be, VB), (very, RB), (comfortable, JJ)]	[(do, VBP), (you, PRP), (think, VB), (we, PRP), (would, MD), (be, VB), (very, RB), (comfortable, JJ)]	time194-cond1.txt
kid	yeah we could use infinityc logs to build it we could use infinityc logs to build it that would make it very big	[yeah, we, could, use, infinity, logs, to, build, it, we, could, use, infinity, logs, to, build, it, that, would, make, it, very, big]	[yeah, we, could, use, infinity, log, to, build, it, we, could, use, infinity, log, to, build, it, that, would, make, it, very, big]	[(yeah, NN), (we, PRP), (could, MD), (use, VB), (infinity, JJ), (logs, NNS), (to, TO), (build, VB), (it, PRP), (we, PRP), (could, MD), (use, VB), (infinity, JJ), (logs, NNS), (to, TO), (build, VB), (it, PRP), (that, WDT), (would, MD), (make, VB), (it, PRP), (very, RB), (big, JJ)]	[(yeah, NN), (we, PRP), (could, MD), (use, VB), (infinity, NN), (log, NN), (to, TO), (build, VB), (it, PRP), (we, PRP), (could, MD), (use, VB), (infinity, NN), (log, NN), (to, TO), (build, VB), (it, PRP), (that, WDT), (would, MD), (make, VB), (it, PRP), (very, RB), (big, JJ)]	time194-cond1.txt
cgv	infinityc logs	[infinity, logs]	[infinity, log]	[(infinity, NN), (logs, NNS)]	[(infinity, NN), (log, NN)]	time194-cond1.txt
kid	yeah that means a lot of logs infinityc means many many many so infinityc logs means many many many logs	[yeah, that, means, a, lot, of, logs, infinity, means, many, many, many, so, infinity, logs, means, many, many, many, logs]	[yeah, that, mean, a, lot, of, logs, infinity, mean, many, many, many, so, infinity, log, mean, many, many, many, log]	[(yeah, NN), (that, WDT), (means, VBZ), (a, DT), (lot, NN), (of, IN), (logs, JJ), (infinity, NN), (means, VBZ), (many, JJ), (many, JJ), (many, JJ), (so, RB), (infinity, JJ), (logs, NNS), (means, VBZ), (many, JJ), (many, JJ), (many, JJ), (logs, NNS)]	[(yeah, NN), (that, WDT), (mean, VBZ), (a, DT), (lot, NN), (of, IN), (logs, JJ), (infinity, NN), (mean, VBP), (many, JJ), (many, JJ), (many, JJ), (so, RB), (infinity, JJ), (log, NN), (mean, VBD), (many, JJ), (many, JJ), (many, JJ), (log, NN)]	time194-cond1.txt
cgv	 i see	[i, see]	[i, see]	[(i, NN), (see, VBP)]	[(i, NN), (see, VBP)]	time194-cond1.txt
kid	mom are you almost through eating	[mom, are, you, almost, through, eating]	[mom, be, you, almost, through, eating]	[(mom, NN), (are, VBP), (you, PRP), (almost, RB), (through, IN), (eating, NN)]	[(mom, NN), (be, VB), (you, PRP), (almost, RB), (through, IN), (eating, NN)]	time194-cond1.txt
cgv	no i'm going to have some more stew why are you trying to be the first one done	[no, i, am, going, to, have, some, more, stew, why, are, you, trying, to, be, the, first, one, done]	[no, i, be, go, to, have, some, more, stew, why, be, you, try, to, be, the, first, one, do]	[(no, DT), (i, NN), (am, VBP), (going, VBG), (to, TO), (have, VB), (some, DT), (more, JJR), (stew, JJ), (why, WRB), (are, VBP), (you, PRP), (trying, VBG), (to, TO), (be, VB), (the, DT), (first, JJ), (one, CD), (done, VBN)]	[(no, DT), (i, NN), (be, VB), (go, VBN), (to, TO), (have, VB), (some, DT), (more, JJR), (stew, JJ), (why, WRB), (be, VB), (you, PRP), (try, VB), (to, TO), (be, VB), (the, DT), (first, JJ), (one, CD), (do, NN)]	time194-cond1.txt
kid	yeah i am are you trying to be the first one done i think i'm going to be that hot dog's crispy dad i want to see what it looks like inside gosh dad you didn't are you trying to be the first one done mom do you know that meateating dinosaurs do eat people	[yeah, i, am, are, you, trying, to, be, the, first, one, done, i, think, i, am, going, to, be, that, hot, dog, 's, crispy, dad, i, want, to, see, what, it, looks, like, inside, gosh, dad, you, did, not, are, you, trying, to, be, the, first, one, done, mom, do, you, know, that, meateating, dinosaurs, do, eat, people]	[yeah, i, be, be, you, try, to, be, the, first, one, do, i, think, i, be, go, to, be, that, hot, dog, 's, crispy, dad, i, want, to, see, what, it, look, like, inside, gosh, dad, you, do, not, be, you, try, to, be, the, first, one, do, mom, do, you, know, that, meateating, dinosaur, do, eat, people]	[(yeah, NN), (i, NN), (am, VBP), (are, VBP), (you, PRP), (trying, VBG), (to, TO), (be, VB), (the, DT), (first, JJ), (one, CD), (done, VBN), (i, NN), (think, VBP), (i, NN), (am, VBP), (going, VBG), (to, TO), (be, VB), (that, IN), (hot, JJ), (dog, NN), ('s, POS), (crispy, NN), (dad, NN), (i, NN), (want, VBP), (to, TO), (see, VB), (what, WP), (it, PRP), (looks, VBZ), (like, IN), (inside, IN), (gosh, NN), (dad, NN), (you, PRP), (did, VBD), (not, RB), (are, VBP), (you, PRP), (trying, VBG), (to, TO), (be, VB), (the, DT), (first, JJ), (one, CD), (done, VBN), (mom, NN), (do, VBP), (you, PRP), (know, VB), (that, IN), (meateating, VBG), (dinosaurs, NNS), (do, VBP), (eat, RB), (people, NNS)]	[(yeah, NN), (i, NN), (be, VB), (be, VB), (you, PRP), (try, VB), (to, TO), (be, VB), (the, DT), (first, JJ), (one, CD), (do, VBP), (i, VB), (think, VB), (i, NN), (be, VB), (go, VBN), (to, TO), (be, VB), (that, IN), (hot, JJ), (dog, NN), ('s, POS), (crispy, NN), (dad, NN), (i, NN), (want, VBP), (to, TO), (see, VB), (what, WP), (it, PRP), (look, VBP), (like, IN), (inside, IN), (gosh, NN), (dad, NN), (you, PRP), (do, VBP), (not, RB), (be, VB), (you, PRP), (try, VB), (to, TO), (be, VB), (the, DT), (first, JJ), (one, CD), (do, VBP), (mom, VB), (do, VB), (you, PRP), (know, VB), (that, IN), (meateating, VBG), (dinosaur, NN), (do, VBP), (eat, NN), (people, NNS)]	time194-cond1.txt
cgv	 people are meat	[people, are, meat]	[people, be, meat]	[(people, NNS), (are, VBP), (meat, NN)]	[(people, NNS), (be, VB), (meat, NN)]	time194-cond1.txt
kid	like eat mom did you know there was such a thing as prehistoric bears they were as big as me	[like, eat, mom, did, you, know, there, was, such, a, thing, as, prehistoric, bears, they, were, as, big, as, me]	[like, eat, mom, do, you, know, there, be, such, a, thing, a, prehistoric, bear, they, be, as, big, a, me]	[(like, IN), (eat, NN), (mom, NN), (did, VBD), (you, PRP), (know, VBP), (there, EX), (was, VBD), (such, JJ), (a, DT), (thing, NN), (as, IN), (prehistoric, JJ), (bears, NNS), (they, PRP), (were, VBD), (as, RB), (big, JJ), (as, IN), (me, PRP)]	[(like, IN), (eat, NN), (mom, NN), (do, VBP), (you, PRP), (know, VB), (there, RB), (be, VB), (such, JJ), (a, DT), (thing, NN), (a, DT), (prehistoric, JJ), (bear, NN), (they, PRP), (be, VB), (as, IN), (big, JJ), (a, DT), (me, PRP)]	time194-cond1.txt
cgv	that's not very big for a bear tom pinkerton went bear hunting	[that, is, not, very, big, for, a, bear, tom, pinkerton, went, bear, hunting]	[that, be, not, very, big, for, a, bear, tom, pinkerton, go, bear, hunt]	[(that, DT), (is, VBZ), (not, RB), (very, RB), (big, JJ), (for, IN), (a, DT), (bear, JJ), (tom, NN), (pinkerton, NN), (went, VBD), (bear, IN), (hunting, VBG)]	[(that, DT), (be, VB), (not, RB), (very, RB), (big, JJ), (for, IN), (a, DT), (bear, JJ), (tom, NN), (pinkerton, NN), (go, VBP), (bear, NN), (hunt, NN)]	time194-cond1.txt
kid	mom what happened mom what happened  gosh did he have any luck i hope he was still alive what if the bear ate his table up	[mom, what, happened, mom, what, happened, gosh, did, he, have, any, luck, i, hope, he, was, still, alive, what, if, the, bear, ate, his, table, up]	[mom, what, happen, mom, what, happen, gosh, do, he, have, any, luck, i, hope, he, be, still, alive, what, if, the, bear, eat, his, table, up]	[(mom, VB), (what, WP), (happened, VBD), (mom, RP), (what, WP), (happened, VBD), (gosh, NN), (did, VBD), (he, PRP), (have, VB), (any, DT), (luck, NN), (i, NN), (hope, VBP), (he, PRP), (was, VBD), (still, RB), (alive, JJ), (what, WP), (if, IN), (the, DT), (bear, NN), (ate, VB), (his, PRP$), (table, NN), (up, RP)]	[(mom, NN), (what, WP), (happen, VB), (mom, NN), (what, WP), (happen, VB), (gosh, NN), (do, VBP), (he, PRP), (have, VB), (any, DT), (luck, NN), (i, NN), (hope, VBP), (he, PRP), (be, VB), (still, RB), (alive, JJ), (what, WP), (if, IN), (the, DT), (bear, NN), (eat, VBD), (his, PRP$), (table, NN), (up, RP)]	time194-cond1.txt
cgv	then he'd have to make a new one	[then, he, had, have, to, make, a, new, one]	[then, he, have, have, to, make, a, new, one]	[(then, RB), (he, PRP), (had, VBD), (have, VBP), (to, TO), (make, VB), (a, DT), (new, JJ), (one, CD)]	[(then, RB), (he, PRP), (have, VBP), (have, VBN), (to, TO), (make, VB), (a, DT), (new, JJ), (one, CD)]	time194-cond1.txt
kid	what if he didn't have money	[what, if, he, did, not, have, money]	[what, if, he, do, not, have, money]	[(what, WP), (if, IN), (he, PRP), (did, VBD), (not, RB), (have, VB), (money, NN)]	[(what, WP), (if, IN), (he, PRP), (do, VBP), (not, RB), (have, VB), (money, NN)]	time194-cond1.txt
