participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	get down i ate pretty much daddy if i ate pretty much could i have some of my candy if i ate pretty much could i have some of my candy	[get, down, i, ate, pretty, much, daddy, if, i, ate, pretty, much, could, i, have, some, of, my, candy, if, i, ate, pretty, much, could, i, have, some, of, my, candy]	[get, down, i, eat, pretty, much, daddy, if, i, eat, pretty, much, could, i, have, some, of, my, candy, if, i, eat, pretty, much, could, i, have, some, of, my, candy]	[(get, VB), (down, RP), (i, JJ), (ate, VBP), (pretty, RB), (much, JJ), (daddy, IN), (if, IN), (i, JJ), (ate, VBP), (pretty, RB), (much, JJ), (could, MD), (i, VB), (have, VBP), (some, DT), (of, IN), (my, PRP$), (candy, NN), (if, IN), (i, JJ), (ate, VBP), (pretty, RB), (much, JJ), (could, MD), (i, VB), (have, VBP), (some, DT), (of, IN), (my, PRP$), (candy, NN)]	[(get, VB), (down, RP), (i, RB), (eat, VBP), (pretty, RB), (much, JJ), (daddy, IN), (if, IN), (i, JJ), (eat, VBP), (pretty, RB), (much, JJ), (could, MD), (i, VB), (have, VBP), (some, DT), (of, IN), (my, PRP$), (candy, NN), (if, IN), (i, JJ), (eat, VBP), (pretty, RB), (much, JJ), (could, MD), (i, VB), (have, VBP), (some, DT), (of, IN), (my, PRP$), (candy, NN)]	time132-cond1.txt
cgv	why don't you eat one more bite	[why, do, not, you, eat, one, more, bite]	[why, do, not, you, eat, one, more, bite]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (eat, VBP), (one, CD), (more, JJR), (bite, NN)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (eat, VBP), (one, CD), (more, JJR), (bite, NN)]	time132-cond1.txt
kid	okay i ate one more bite	[okay, i, ate, one, more, bite]	[okay, i, eat, one, more, bite]	[(okay, NN), (i, NN), (ate, VBP), (one, CD), (more, JJR), (bite, NN)]	[(okay, NN), (i, NN), (eat, VBP), (one, CD), (more, JJR), (bite, NN)]	time132-cond1.txt
cgv	is this what you want what would we have done if we wouldn't have taken any candy to the drivein last night	[is, this, what, you, want, what, would, we, have, done, if, we, would, not, have, taken, any, candy, to, the, driven, last, night]	[be, this, what, you, want, what, would, we, have, do, if, we, would, not, have, take, any, candy, to, the, drive, last, night]	[(is, VBZ), (this, DT), (what, WP), (you, PRP), (want, VBP), (what, WP), (would, MD), (we, PRP), (have, VB), (done, VBN), (if, IN), (we, PRP), (would, MD), (not, RB), (have, VB), (taken, VBN), (any, DT), (candy, NN), (to, TO), (the, DT), (driven, VBN), (last, JJ), (night, NN)]	[(be, VB), (this, DT), (what, WP), (you, PRP), (want, VBP), (what, WP), (would, MD), (we, PRP), (have, VB), (do, VBN), (if, IN), (we, PRP), (would, MD), (not, RB), (have, VB), (take, VB), (any, DT), (candy, NN), (to, TO), (the, DT), (drive, NN), (last, JJ), (night, NN)]	time132-cond1.txt
kid	we would be starving we would be starving	[we, would, be, starving, we, would, be, starving]	[we, would, be, starve, we, would, be, starve]	[(we, PRP), (would, MD), (be, VB), (starving, VBG), (we, PRP), (would, MD), (be, VB), (starving, VBG)]	[(we, PRP), (would, MD), (be, VB), (starve, VBN), (we, PRP), (would, MD), (be, VB), (starve, VB)]	time132-cond1.txt
cgv	yeah what would we have done	[yeah, what, would, we, have, done]	[yeah, what, would, we, have, do]	[(yeah, NN), (what, WP), (would, MD), (we, PRP), (have, VB), (done, VBN)]	[(yeah, NN), (what, WP), (would, MD), (we, PRP), (have, VB), (do, VBP)]	time132-cond1.txt
kid	we would say   awoh we forgot to bring candy	[we, would, say, awoc, we, forgot, to, bring, candy]	[we, would, say, awoc, we, forget, to, bring, candy]	[(we, PRP), (would, MD), (say, VB), (awoc, IN), (we, PRP), (forgot, VBD), (to, TO), (bring, VB), (candy, NN)]	[(we, PRP), (would, MD), (say, VB), (awoc, IN), (we, PRP), (forget, VBP), (to, TO), (bring, VB), (candy, NN)]	time132-cond1.txt
cgv	would we still have had a good time that's good so we don't need candy	[would, we, still, have, had, a, good, time, that, is, good, so, we, do, not, need, candy]	[would, we, still, have, have, a, good, time, that, be, good, so, we, do, not, need, candy]	[(would, MD), (we, PRP), (still, RB), (have, VBP), (had, VBN), (a, DT), (good, JJ), (time, NN), (that, WDT), (is, VBZ), (good, JJ), (so, IN), (we, PRP), (do, VBP), (not, RB), (need, VB), (candy, NN)]	[(would, MD), (we, PRP), (still, RB), (have, VBP), (have, VBP), (a, DT), (good, JJ), (time, NN), (that, IN), (be, VB), (good, JJ), (so, IN), (we, PRP), (do, VBP), (not, RB), (need, VB), (candy, NN)]	time132-cond1.txt
kid	yeah we do need candy sometimes we do and sometimes we don't you can't see me dad you can't see me dad	[yeah, we, do, need, candy, sometimes, we, do, and, sometimes, we, do, not, you, can, not, see, me, dad, you, can, not, see, me, dad]	[yeah, we, do, need, candy, sometimes, we, do, and, sometimes, we, do, not, you, can, not, see, me, dad, you, can, not, see, me, dad]	[(yeah, NN), (we, PRP), (do, VBP), (need, VB), (candy, NN), (sometimes, RB), (we, PRP), (do, VBP), (and, CC), (sometimes, RB), (we, PRP), (do, VBP), (not, RB), (you, PRP), (can, MD), (not, RB), (see, VB), (me, PRP), (dad, VB), (you, PRP), (can, MD), (not, RB), (see, VB), (me, PRP), (dad, VB)]	[(yeah, NN), (we, PRP), (do, VBP), (need, VB), (candy, NN), (sometimes, RB), (we, PRP), (do, VBP), (and, CC), (sometimes, RB), (we, PRP), (do, VBP), (not, RB), (you, PRP), (can, MD), (not, RB), (see, VB), (me, PRP), (dad, VB), (you, PRP), (can, MD), (not, RB), (see, VB), (me, PRP), (dad, VB)]	time132-cond1.txt
cgv	i sure can't where are you	[i, sure, can, not, where, are, you]	[i, sure, can, not, where, be, you]	[(i, JJ), (sure, NN), (can, MD), (not, RB), (where, WRB), (are, VBP), (you, PRP)]	[(i, JJ), (sure, NN), (can, MD), (not, RB), (where, WRB), (be, VB), (you, PRP)]	time132-cond1.txt
kid	i'm not gon ta tell you now you can't see me don't find me okay	[i, am, not, gon, ta, tell, you, now, you, can, not, see, me, do, not, find, me, okay]	[i, be, not, gon, ta, tell, you, now, you, can, not, see, me, do, not, find, me, okay]	[(i, NN), (am, VBP), (not, RB), (gon, JJ), (ta, NNS), (tell, VBP), (you, PRP), (now, RB), (you, PRP), (can, MD), (not, RB), (see, VB), (me, PRP), (do, VB), (not, RB), (find, VB), (me, PRP), (okay, VB)]	[(i, RB), (be, VB), (not, RB), (gon, JJ), (ta, NNS), (tell, VBP), (you, PRP), (now, RB), (you, PRP), (can, MD), (not, RB), (see, VB), (me, PRP), (do, VB), (not, RB), (find, VB), (me, PRP), (okay, VB)]	time132-cond1.txt
cgv	you don't want me to look for you you don't want me to look for you okay abe what would happen if i never found you	[you, do, not, want, me, to, look, for, you, you, do, not, want, me, to, look, for, you, okay, abe, what, would, happen, if, i, never, found, you]	[you, do, not, want, me, to, look, for, you, you, do, not, want, me, to, look, for, you, okay, abe, what, would, happen, if, i, never, find, you]	[(you, PRP), (do, VBP), (not, RB), (want, VB), (me, PRP), (to, TO), (look, VB), (for, IN), (you, PRP), (you, PRP), (do, VBP), (not, RB), (want, VB), (me, PRP), (to, TO), (look, VB), (for, IN), (you, PRP), (okay, VBP), (abe, VB), (what, WP), (would, MD), (happen, VB), (if, IN), (i, JJ), (never, RB), (found, VBN), (you, PRP)]	[(you, PRP), (do, VBP), (not, RB), (want, VB), (me, PRP), (to, TO), (look, VB), (for, IN), (you, PRP), (you, PRP), (do, VBP), (not, RB), (want, VB), (me, PRP), (to, TO), (look, VB), (for, IN), (you, PRP), (okay, VBP), (abe, VB), (what, WP), (would, MD), (happen, VB), (if, IN), (i, JJ), (never, RB), (find, VBP), (you, PRP)]	time132-cond1.txt
kid	then i would be hiding in this sleeping bag	[then, i, would, be, hiding, in, this, sleeping, bag]	[then, i, would, be, hide, in, this, sleeping, bag]	[(then, RB), (i, NN), (would, MD), (be, VB), (hiding, VBG), (in, IN), (this, DT), (sleeping, NN), (bag, NN)]	[(then, RB), (i, NN), (would, MD), (be, VB), (hide, RB), (in, IN), (this, DT), (sleeping, NN), (bag, NN)]	time132-cond1.txt
cgv	forever and ever	[forever, and, ever]	[forever, and, ever]	[(forever, NN), (and, CC), (ever, RB)]	[(forever, NN), (and, CC), (ever, RB)]	time132-cond1.txt
kid	yeah until it's nighttime	[yeah, until, it, is, nighttime]	[yeah, until, it, be, nighttime]	[(yeah, RB), (until, IN), (it, PRP), (is, VBZ), (nighttime, JJ)]	[(yeah, RB), (until, IN), (it, PRP), (be, VB), (nighttime, JJ)]	time132-cond1.txt
cgv	 how come you're hiding	[how, come, you, are, hiding]	[how, come, you, be, hide]	[(how, WRB), (come, VB), (you, PRP), (are, VBP), (hiding, VBG)]	[(how, WRB), (come, VB), (you, PRP), (be, VB), (hide, VBN)]	time132-cond1.txt
kid	because i don't want anybody to see me	[because, i, do, not, want, anybody, to, see, me]	[because, i, do, not, want, anybody, to, see, me]	[(because, IN), (i, NNS), (do, VBP), (not, RB), (want, VB), (anybody, NN), (to, TO), (see, VB), (me, PRP)]	[(because, IN), (i, NNS), (do, VBP), (not, RB), (want, VB), (anybody, NN), (to, TO), (see, VB), (me, PRP)]	time132-cond1.txt
cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time132-cond1.txt
kid	because i'm afraid	[because, i, am, afraid]	[because, i, be, afraid]	[(because, IN), (i, NN), (am, VBP), (afraid, JJ)]	[(because, IN), (i, NN), (be, VB), (afraid, JJ)]	time132-cond1.txt
cgv	of who	[of, who]	[of, who]	[(of, IN), (who, WP)]	[(of, IN), (who, WP)]	time132-cond1.txt
kid	i'm afraid of you just because i'm afraid of the sleeping bag no i'm mad at the sleeping bag i'm mad at the sleeping bag because i'm mad at myself i'm coming out i'm going back in	[i, am, afraid, of, you, just, because, i, am, afraid, of, the, sleeping, bag, no, i, am, mad, at, the, sleeping, bag, i, am, mad, at, the, sleeping, bag, because, i, am, mad, at, myself, i, am, coming, out, i, am, going, back, in]	[i, be, afraid, of, you, just, because, i, be, afraid, of, the, sleep, bag, no, i, be, mad, at, the, sleep, bag, i, be, mad, at, the, sleep, bag, because, i, be, mad, at, myself, i, be, come, out, i, be, go, back, in]	[(i, NN), (am, VBP), (afraid, NN), (of, IN), (you, PRP), (just, RB), (because, IN), (i, JJ), (am, VBP), (afraid, JJ), (of, IN), (the, DT), (sleeping, VBG), (bag, NN), (no, DT), (i, NN), (am, VBP), (mad, NN), (at, IN), (the, DT), (sleeping, VBG), (bag, NN), (i, NN), (am, VBP), (mad, NN), (at, IN), (the, DT), (sleeping, VBG), (bag, NN), (because, IN), (i, NN), (am, VBP), (mad, NN), (at, IN), (myself, PRP), (i, VBP), (am, VBP), (coming, VBG), (out, RP), (i, NN), (am, VBP), (going, VBG), (back, RB), (in, IN)]	[(i, NN), (be, VB), (afraid, VBN), (of, IN), (you, PRP), (just, RB), (because, IN), (i, JJ), (be, VB), (afraid, VBN), (of, IN), (the, DT), (sleep, JJ), (bag, NN), (no, DT), (i, NN), (be, VB), (mad, VBN), (at, IN), (the, DT), (sleep, JJ), (bag, NN), (i, NN), (be, VB), (mad, VBN), (at, IN), (the, DT), (sleep, NN), (bag, NN), (because, IN), (i, NN), (be, VB), (mad, VBN), (at, IN), (myself, PRP), (i, VBP), (be, VB), (come, VBN), (out, RP), (i, NN), (be, VB), (go, VBN), (back, RB), (in, IN)]	time132-cond1.txt
cgv	back in what	[back, in, what]	[back, in, what]	[(back, RB), (in, IN), (what, WP)]	[(back, RB), (in, IN), (what, WP)]	time132-cond1.txt
kid	back in the sleeping bag momma doesn't know where the saw is and you don't know where my saw is and i don't know where my saw is	[back, in, the, sleeping, bag, momma, does, not, know, where, the, saw, is, and, you, do, not, know, where, my, saw, is, and, i, do, not, know, where, my, saw, is]	[back, in, the, sleeping, bag, momma, do, not, know, where, the, saw, be, and, you, do, not, know, where, my, saw, be, and, i, do, not, know, where, my, saw, be]	[(back, RB), (in, IN), (the, DT), (sleeping, NN), (bag, NN), (momma, NN), (does, VBZ), (not, RB), (know, VB), (where, WRB), (the, DT), (saw, NN), (is, VBZ), (and, CC), (you, PRP), (do, VBP), (not, RB), (know, VB), (where, WRB), (my, PRP$), (saw, NN), (is, VBZ), (and, CC), (i, JJ), (do, VBP), (not, RB), (know, VB), (where, WRB), (my, PRP$), (saw, NN), (is, VBZ)]	[(back, RB), (in, IN), (the, DT), (sleeping, NN), (bag, NN), (momma, NN), (do, VBP), (not, RB), (know, VB), (where, WRB), (the, DT), (saw, NN), (be, VB), (and, CC), (you, PRP), (do, VBP), (not, RB), (know, VB), (where, WRB), (my, PRP$), (saw, NN), (be, VB), (and, CC), (i, VB), (do, VBP), (not, RB), (know, VB), (where, WRB), (my, PRP$), (saw, NN), (be, VB)]	time132-cond1.txt
cgv	how are we going to build your fort then	[how, are, we, going, to, build, your, fort, then]	[how, be, we, go, to, build, your, fort, then]	[(how, WRB), (are, VBP), (we, PRP), (going, VBG), (to, TO), (build, VB), (your, PRP$), (fort, NN), (then, RB)]	[(how, WRB), (be, VB), (we, PRP), (go, VBP), (to, TO), (build, VB), (your, PRP$), (fort, NN), (then, RB)]	time132-cond1.txt
kid	how about if you get your saw and i drill	[how, about, if, you, get, your, saw, and, i, drill]	[how, about, if, you, get, your, saw, and, i, drill]	[(how, WRB), (about, RB), (if, IN), (you, PRP), (get, VBP), (your, PRP$), (saw, NN), (and, CC), (i, NN), (drill, VBP)]	[(how, WRB), (about, RB), (if, IN), (you, PRP), (get, VBP), (your, PRP$), (saw, NN), (and, CC), (i, NN), (drill, VBP)]	time132-cond1.txt
cgv	we should use my saw and your drill	[we, should, use, my, saw, and, your, drill]	[we, should, use, my, saw, and, your, drill]	[(we, PRP), (should, MD), (use, VB), (my, PRP$), (saw, NN), (and, CC), (your, PRP$), (drill, NN)]	[(we, PRP), (should, MD), (use, VB), (my, PRP$), (saw, NN), (and, CC), (your, PRP$), (drill, NN)]	time132-cond1.txt
kid	yeah i fell down i fell down i fell down i wasn't very careful i'm not doing anything see	[yeah, i, fell, down, i, fell, down, i, fell, down, i, was, not, very, careful, i, am, not, doing, anything, see]	[yeah, i, fell, down, i, fell, down, i, fell, down, i, be, not, very, careful, i, be, not, do, anything, see]	[(yeah, NN), (i, NN), (fell, VBD), (down, RB), (i, RB), (fell, VBD), (down, RB), (i, RB), (fell, VBD), (down, RB), (i, NN), (was, VBD), (not, RB), (very, RB), (careful, JJ), (i, NN), (am, VBP), (not, RB), (doing, VBG), (anything, NN), (see, VB)]	[(yeah, NN), (i, NN), (fell, VBD), (down, RB), (i, RB), (fell, VBD), (down, RB), (i, RB), (fell, VBD), (down, RP), (i, RB), (be, VB), (not, RB), (very, RB), (careful, JJ), (i, NN), (be, VB), (not, RB), (do, VB), (anything, NN), (see, VB)]	time132-cond1.txt
cgv	well why don't you do something	[well, why, do, not, you, do, something]	[well, why, do, not, you, do, something]	[(well, RB), (why, WRB), (do, VBP), (not, RB), (you, PRP), (do, VBP), (something, NN)]	[(well, RB), (why, WRB), (do, VBP), (not, RB), (you, PRP), (do, VBP), (something, NN)]	time132-cond1.txt
kid	i keep falling down hey i can't get in this sleeping bag you help me okay	[i, keep, falling, down, hey, i, can, not, get, in, this, sleeping, bag, you, help, me, okay]	[i, keep, fall, down, hey, i, can, not, get, in, this, sleep, bag, you, help, me, okay]	[(i, JJ), (keep, VBP), (falling, VBG), (down, RP), (hey, NN), (i, NN), (can, MD), (not, RB), (get, VB), (in, IN), (this, DT), (sleeping, VBG), (bag, NN), (you, PRP), (help, VBP), (me, PRP), (okay, VB)]	[(i, JJ), (keep, VBP), (fall, DT), (down, IN), (hey, NN), (i, NN), (can, MD), (not, RB), (get, VB), (in, IN), (this, DT), (sleep, JJ), (bag, NN), (you, PRP), (help, VBP), (me, PRP), (okay, VB)]	time132-cond1.txt
