participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	i'll show you what else i got for for a surprise this except mommy was carrying it and look what it got	[i, will, show, you, what, else, i, got, for, for, a, surprise, this, except, mommy, was, carrying, it, and, look, what, it, got]	[i, will, show, you, what, else, i, get, for, for, a, surprise, this, except, mommy, be, carry, it, and, look, what, it, get]	[(i, NN), (will, MD), (show, VB), (you, PRP), (what, WP), (else, RB), (i, VBP), (got, VBD), (for, IN), (for, IN), (a, DT), (surprise, NN), (this, DT), (except, IN), (mommy, NN), (was, VBD), (carrying, VBG), (it, PRP), (and, CC), (look, VB), (what, WP), (it, PRP), (got, VBD)]	[(i, NN), (will, MD), (show, VB), (you, PRP), (what, WP), (else, RB), (i, JJ), (get, VBP), (for, IN), (for, IN), (a, DT), (surprise, NN), (this, DT), (except, IN), (mommy, NN), (be, VB), (carry, VBN), (it, PRP), (and, CC), (look, VB), (what, WP), (it, PRP), (get, VB)]	time123-cond1.txt
cgv	how did that happen	[how, did, that, happen]	[how, do, that, happen]	[(how, WRB), (did, VBD), (that, DT), (happen, VB)]	[(how, WRB), (do, VBP), (that, DT), (happen, VB)]	time123-cond1.txt
kid	mommy was carrying it mommy can't you tape it could i get a popup from your house how come i could how come	[mommy, was, carrying, it, mommy, can, not, you, tape, it, could, i, get, a, soup, from, your, house, how, come, i, could, how, come]	[mommy, be, carry, it, mommy, can, not, you, tape, it, could, i, get, a, soup, from, your, house, how, come, i, could, how, come]	[(mommy, NN), (was, VBD), (carrying, VBG), (it, PRP), (mommy, FW), (can, MD), (not, RB), (you, PRP), (tape, VBP), (it, PRP), (could, MD), (i, VB), (get, VB), (a, DT), (soup, NN), (from, IN), (your, PRP$), (house, NN), (how, WRB), (come, JJ), (i, NN), (could, MD), (how, WRB), (come, VB)]	[(mommy, RB), (be, VB), (carry, VBP), (it, PRP), (mommy, VBZ), (can, MD), (not, RB), (you, PRP), (tape, VBP), (it, PRP), (could, MD), (i, VB), (get, VB), (a, DT), (soup, NN), (from, IN), (your, PRP$), (house, NN), (how, WRB), (come, JJ), (i, NN), (could, MD), (how, WRB), (come, VB)]	time123-cond1.txt
cgv	abe what else happened at the fair	[abe, what, else, happened, at, the, fair]	[abe, what, else, happen, at, the, fair]	[(abe, VB), (what, WP), (else, RB), (happened, VBD), (at, IN), (the, DT), (fair, NN)]	[(abe, VB), (what, WP), (else, RB), (happen, VBP), (at, IN), (the, DT), (fair, NN)]	time123-cond1.txt
kid	just too much i couldn't tell you i forgot	[just, too, much, i, could, not, tell, you, i, forgot]	[just, too, much, i, could, not, tell, you, i, forget]	[(just, RB), (too, RB), (much, JJ), (i, NN), (could, MD), (not, RB), (tell, VB), (you, PRP), (i, VBP), (forgot, VBP)]	[(just, RB), (too, RB), (much, JJ), (i, NN), (could, MD), (not, RB), (tell, VB), (you, PRP), (i, VBP), (forget, VB)]	time123-cond1.txt
cgv	here's a surprise guess what it is	[here, 's, a, surprise, guess, what, it, is]	[here, 's, a, surprise, guess, what, it, be]	[(here, RB), ('s, VBZ), (a, DT), (surprise, NN), (guess, NN), (what, WP), (it, PRP), (is, VBZ)]	[(here, RB), ('s, VBZ), (a, DT), (surprise, NN), (guess, NN), (what, WP), (it, PRP), (be, VB)]	time123-cond1.txt
kid	a peanut i didn't want this i wanted something else	[a, peanut, i, did, not, want, this, i, wanted, something, else]	[a, peanut, i, do, not, want, this, i, want, something, else]	[(a, DT), (peanut, NN), (i, NN), (did, VBD), (not, RB), (want, VB), (this, DT), (i, NN), (wanted, VBD), (something, NN), (else, RB)]	[(a, DT), (peanut, NN), (i, NN), (do, VBP), (not, RB), (want, VB), (this, DT), (i, NN), (want, VBP), (something, NN), (else, RB)]	time123-cond1.txt
cgv	did you already eat you popsicle	[did, you, already, eat, you, popsicle]	[do, you, already, eat, you, popsicle]	[(did, VBD), (you, PRP), (already, RB), (eat, VB), (you, PRP), (popsicle, VB)]	[(do, VB), (you, PRP), (already, RB), (eat, VB), (you, PRP), (popsicle, VB)]	time123-cond1.txt
kid	no i saved it for after dinner when john eated with us except i forgot it can i eat it now	[no, i, saved, it, for, after, dinner, when, john, eaten, with, us, except, i, forgot, it, can, i, eat, it, now]	[no, i, save, it, for, after, dinner, when, john, eat, with, u, except, i, forget, it, can, i, eat, it, now]	[(no, DT), (i, NN), (saved, VBD), (it, PRP), (for, IN), (after, IN), (dinner, NN), (when, WRB), (john, NN), (eaten, VBZ), (with, IN), (us, PRP), (except, IN), (i, NN), (forgot, VBD), (it, PRP), (can, MD), (i, VB), (eat, VB), (it, PRP), (now, RB)]	[(no, DT), (i, NN), (save, VBP), (it, PRP), (for, IN), (after, IN), (dinner, NN), (when, WRB), (john, NN), (eat, NN), (with, IN), (u, JJ), (except, IN), (i, JJ), (forget, VBP), (it, PRP), (can, MD), (i, VB), (eat, VB), (it, PRP), (now, RB)]	time123-cond1.txt
cgv	how about half	[how, about, half]	[how, about, half]	[(how, WRB), (about, IN), (half, NN)]	[(how, WRB), (about, IN), (half, NN)]	time123-cond1.txt
kid	yeah half	[yeah, half]	[yeah, half]	[(yeah, UH), (half, NN)]	[(yeah, UH), (half, NN)]	time123-cond1.txt
cgv	here you go	[here, you, go]	[here, you, go]	[(here, RB), (you, PRP), (go, VBP)]	[(here, RB), (you, PRP), (go, VBP)]	time123-cond1.txt
kid	thanks i got half of a popsicle and i got the other half too	[thanks, i, got, half, of, a, popsicle, and, i, got, the, other, half, too]	[thanks, i, get, half, of, a, popsicle, and, i, get, the, other, half, too]	[(thanks, NNS), (i, VBP), (got, VBD), (half, NN), (of, IN), (a, DT), (popsicle, NN), (and, CC), (i, NN), (got, VBD), (the, DT), (other, JJ), (half, NN), (too, RB)]	[(thanks, NNS), (i, VBP), (get, VBP), (half, NN), (of, IN), (a, DT), (popsicle, NN), (and, CC), (i, NN), (get, VBP), (the, DT), (other, JJ), (half, NN), (too, RB)]	time123-cond1.txt
cgv	tell dad what you got to eat at the fair	[tell, dad, what, you, got, to, eat, at, the, fair]	[tell, dad, what, you, get, to, eat, at, the, fair]	[(tell, VB), (dad, RP), (what, WP), (you, PRP), (got, VBD), (to, TO), (eat, VB), (at, IN), (the, DT), (fair, NN)]	[(tell, VB), (dad, RP), (what, WP), (you, PRP), (get, VBP), (to, TO), (eat, VB), (at, IN), (the, DT), (fair, NN)]	time123-cond1.txt
kid	i got candy	[i, got, candy]	[i, get, candy]	[(i, NN), (got, VBD), (candy, NN)]	[(i, NN), (get, VBP), (candy, NN)]	time123-cond1.txt
cgv	cotton candy	[cotton, candy]	[cotton, candy]	[(cotton, NN), (candy, NN)]	[(cotton, NN), (candy, NN)]	time123-cond1.txt
kid	i didn't eat it all because momma throwed it away	[i, did, not, eat, it, all, because, momma, throwed, it, away]	[i, do, not, eat, it, all, because, momma, throw, it, away]	[(i, NN), (did, VBD), (not, RB), (eat, VB), (it, PRP), (all, DT), (because, IN), (momma, NN), (throwed, VBD), (it, PRP), (away, RP)]	[(i, NNS), (do, VBP), (not, RB), (eat, VB), (it, PRP), (all, DT), (because, IN), (momma, NN), (throw, VBP), (it, PRP), (away, RB)]	time123-cond1.txt
cgv	she did well when i go to the fair you know what we can do	[she, did, well, when, i, go, to, the, fair, you, know, what, we, can, do]	[she, do, well, when, i, go, to, the, fair, you, know, what, we, can, do]	[(she, PRP), (did, VBD), (well, RB), (when, WRB), (i, NN), (go, VBP), (to, TO), (the, DT), (fair, NN), (you, PRP), (know, VBP), (what, WP), (we, PRP), (can, MD), (do, VB)]	[(she, PRP), (do, VBP), (well, RB), (when, WRB), (i, NN), (go, VBP), (to, TO), (the, DT), (fair, NN), (you, PRP), (know, VBP), (what, WP), (we, PRP), (can, MD), (do, VB)]	time123-cond1.txt
kid	you get one and i get one	[you, get, one, and, i, get, one]	[you, get, one, and, i, get, one]	[(you, PRP), (get, VBP), (one, CD), (and, CC), (i, VB), (get, VBP), (one, CD)]	[(you, PRP), (get, VBP), (one, CD), (and, CC), (i, VB), (get, VBP), (one, CD)]	time123-cond1.txt
cgv	right and we'll both eat it	[right, and, we, will, both, eat, it]	[right, and, we, will, both, eat, it]	[(right, RB), (and, CC), (we, PRP), (will, MD), (both, DT), (eat, VB), (it, PRP)]	[(right, RB), (and, CC), (we, PRP), (will, MD), (both, DT), (eat, VB), (it, PRP)]	time123-cond1.txt
kid	i don't want this throw it away	[i, do, not, want, this, throw, it, away]	[i, do, not, want, this, throw, it, away]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (this, DT), (throw, NN), (it, PRP), (away, RB)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (this, DT), (throw, NN), (it, PRP), (away, RB)]	time123-cond1.txt
cgv	did you see any animals at the fair	[did, you, see, any, animals, at, the, fair]	[do, you, see, any, animal, at, the, fair]	[(did, VBD), (you, PRP), (see, VB), (any, DT), (animals, NNS), (at, IN), (the, DT), (fair, NN)]	[(do, VB), (you, PRP), (see, VB), (any, DT), (animal, NN), (at, IN), (the, DT), (fair, NN)]	time123-cond1.txt
kid	we saw lots of em except we didn't see the horses	[we, saw, lots, of, em, except, we, did, not, see, the, horses]	[we, saw, lot, of, em, except, we, do, not, see, the, horse]	[(we, PRP), (saw, VBD), (lots, NNS), (of, IN), (em, JJ), (except, IN), (we, PRP), (did, VBD), (not, RB), (see, VB), (the, DT), (horses, NNS)]	[(we, PRP), (saw, VBD), (lot, NN), (of, IN), (em, JJ), (except, IN), (we, PRP), (do, VBP), (not, RB), (see, VB), (the, DT), (horse, NN)]	time123-cond1.txt
cgv	 we went and saw that horse show	[we, went, and, saw, that, horse, show]	[we, go, and, saw, that, horse, show]	[(we, PRP), (went, VBD), (and, CC), (saw, VBD), (that, IN), (horse, NN), (show, NN)]	[(we, PRP), (go, VBP), (and, CC), (saw, VBD), (that, IN), (horse, NN), (show, NN)]	time123-cond1.txt
kid	well we didn't see the other horse shows	[well, we, did, not, see, the, other, horse, shows]	[well, we, do, not, see, the, other, horse, show]	[(well, RB), (we, PRP), (did, VBD), (not, RB), (see, VB), (the, DT), (other, JJ), (horse, NN), (shows, NNS)]	[(well, RB), (we, PRP), (do, VBP), (not, RB), (see, VB), (the, DT), (other, JJ), (horse, NN), (show, NN)]	time123-cond1.txt
cgv	in the stalls tell dad about the horse show we saw	[in, the, stalls, tell, dad, about, the, horse, show, we, saw]	[in, the, stall, tell, dad, about, the, horse, show, we, saw]	[(in, IN), (the, DT), (stalls, NNS), (tell, VBP), (dad, VB), (about, IN), (the, DT), (horse, NN), (show, NN), (we, PRP), (saw, VBD)]	[(in, IN), (the, DT), (stall, NN), (tell, VB), (dad, NN), (about, IN), (the, DT), (horse, NN), (show, NN), (we, PRP), (saw, VBD)]	time123-cond1.txt
kid	did one fall down	[did, one, fall, down]	[do, one, fall, down]	[(did, VBD), (one, CD), (fall, NN), (down, RP)]	[(do, VB), (one, CD), (fall, VB), (down, RP)]	time123-cond1.txt
cgv	they were jumping over the ramps	[they, were, jumping, over, the, ramps]	[they, be, jump, over, the, ramp]	[(they, PRP), (were, VBD), (jumping, VBG), (over, IN), (the, DT), (ramps, NNS)]	[(they, PRP), (be, VB), (jump, VBN), (over, IN), (the, DT), (ramp, NN)]	time123-cond1.txt
kid	and then one comedn first and and and the one that was jumping made the poles fall down	[and, then, one, comedy, first, and, and, and, the, one, that, was, jumping, made, the, poles, fall, down]	[and, then, one, comedy, first, and, and, and, the, one, that, be, jump, make, the, pole, fall, down]	[(and, CC), (then, RB), (one, CD), (comedy, NN), (first, RB), (and, CC), (and, CC), (and, CC), (the, DT), (one, NN), (that, WDT), (was, VBD), (jumping, VBG), (made, VBD), (the, DT), (poles, NNS), (fall, VBP), (down, RP)]	[(and, CC), (then, RB), (one, CD), (comedy, NN), (first, RB), (and, CC), (and, CC), (and, CC), (the, DT), (one, NN), (that, WDT), (be, VB), (jump, JJ), (make, VB), (the, DT), (pole, NN), (fall, VBP), (down, RP)]	time123-cond1.txt
cgv	did the horse get hurt	[did, the, horse, get, hurt]	[do, the, horse, get, hurt]	[(did, VBD), (the, DT), (horse, NN), (get, NN), (hurt, VBN)]	[(do, VB), (the, DT), (horse, NN), (get, NN), (hurt, VBN)]	time123-cond1.txt
kid	no because the man on the microphone said he didn't	[no, because, the, man, on, the, microphone, said, he, did, not]	[no, because, the, man, on, the, microphone, say, he, do, not]	[(no, DT), (because, IN), (the, DT), (man, NN), (on, IN), (the, DT), (microphone, NN), (said, VBD), (he, PRP), (did, VBD), (not, RB)]	[(no, DT), (because, IN), (the, DT), (man, NN), (on, IN), (the, DT), (microphone, NN), (say, VBP), (he, PRP), (do, VBZ), (not, RB)]	time123-cond1.txt
cgv	 are you going to take me to see that show abe	[are, you, going, to, take, me, to, see, that, show, abe]	[be, you, go, to, take, me, to, see, that, show, abe]	[(are, VBP), (you, PRP), (going, VBG), (to, TO), (take, VB), (me, PRP), (to, TO), (see, VB), (that, IN), (show, NN), (abe, NN)]	[(be, VB), (you, PRP), (go, VBP), (to, TO), (take, VB), (me, PRP), (to, TO), (see, VB), (that, IN), (show, NN), (abe, NN)]	time123-cond1.txt
kid	yeah are we going to take daddy to see that show	[yeah, are, we, going, to, take, daddy, to, see, that, show]	[yeah, be, we, go, to, take, daddy, to, see, that, show]	[(yeah, NNS), (are, VBP), (we, PRP), (going, VBG), (to, TO), (take, VB), (daddy, NN), (to, TO), (see, VB), (that, DT), (show, NN)]	[(yeah, RB), (be, VB), (we, PRP), (go, VBP), (to, TO), (take, VB), (daddy, NN), (to, TO), (see, VB), (that, DT), (show, NN)]	time123-cond1.txt
cgv	we can	[we, can]	[we, can]	[(we, PRP), (can, MD)]	[(we, PRP), (can, MD)]	time123-cond1.txt
kid	we saw a big ape except it had sharp teeth	[we, saw, a, big, ape, except, it, had, sharp, teeth]	[we, saw, a, big, ape, except, it, have, sharp, teeth]	[(we, PRP), (saw, VBD), (a, DT), (big, JJ), (ape, NN), (except, IN), (it, PRP), (had, VBD), (sharp, JJ), (teeth, NNS)]	[(we, PRP), (saw, VBD), (a, DT), (big, JJ), (ape, NN), (except, IN), (it, PRP), (have, VBP), (sharp, JJ), (teeth, NNS)]	time123-cond1.txt
cgv	real sharp like mine sharper than mine	[real, sharp, like, mine, sharper, than, mine]	[real, sharp, like, mine, sharper, than, mine]	[(real, JJ), (sharp, JJ), (like, IN), (mine, NN), (sharper, NN), (than, IN), (mine, NN)]	[(real, JJ), (sharp, JJ), (like, IN), (mine, NN), (sharper, NN), (than, IN), (mine, NN)]	time123-cond1.txt
kid	not sharper than yours they were just plastic sharp the rest of him was plastic	[not, sharper, than, yours, they, were, just, plastic, sharp, the, rest, of, him, was, plastic]	[not, sharp, than, yours, they, be, just, plastic, sharp, the, rest, of, him, be, plastic]	[(not, RB), (sharper, JJR), (than, IN), (yours, NNS), (they, PRP), (were, VBD), (just, RB), (plastic, JJ), (sharp, JJ), (the, DT), (rest, NN), (of, IN), (him, PRP), (was, VBD), (plastic, NN)]	[(not, RB), (sharp, JJ), (than, IN), (yours, NNS), (they, PRP), (be, VB), (just, RB), (plastic, JJ), (sharp, JJ), (the, DT), (rest, NN), (of, IN), (him, PRP), (be, VB), (plastic, NN)]	time123-cond1.txt
cgv	a plastic ape	[a, plastic, ape]	[a, plastic, ape]	[(a, DT), (plastic, NN), (ape, NN)]	[(a, DT), (plastic, NN), (ape, NN)]	time123-cond1.txt
kid	yeah he wasn't real	[yeah, he, was, not, real]	[yeah, he, be, not, real]	[(yeah, NN), (he, PRP), (was, VBD), (not, RB), (real, JJ)]	[(yeah, NN), (he, PRP), (be, VB), (not, RB), (real, JJ)]	time123-cond1.txt
cgv	what would you have done if that ape would have said   hi abe	[what, would, you, have, done, if, that, ape, would, have, said, hi, abe]	[what, would, you, have, do, if, that, ape, would, have, say, hi, abe]	[(what, WP), (would, MD), (you, PRP), (have, VB), (done, VBN), (if, IN), (that, DT), (ape, NN), (would, MD), (have, VB), (said, VBD), (hi, NN), (abe, NN)]	[(what, WP), (would, MD), (you, PRP), (have, VB), (do, VB), (if, IN), (that, DT), (ape, NN), (would, MD), (have, VB), (say, VBN), (hi, NNS), (abe, VBP)]	time123-cond1.txt
kid	i would say   hi dumdum i would say   hi dumdum if he was real because i didn't want him to bite me	[i, would, say, hi, dumdum, i, would, say, hi, dumdum, if, he, was, real, because, i, did, not, want, him, to, bite, me]	[i, would, say, hi, dumdum, i, would, say, hi, dumdum, if, he, be, real, because, i, do, not, want, him, to, bite, me]	[(i, NN), (would, MD), (say, VB), (hi, JJ), (dumdum, NN), (i, NN), (would, MD), (say, VB), (hi, NN), (dumdum, NN), (if, IN), (he, PRP), (was, VBD), (real, JJ), (because, IN), (i, NN), (did, VBD), (not, RB), (want, VB), (him, PRP), (to, TO), (bite, VB), (me, PRP)]	[(i, NN), (would, MD), (say, VB), (hi, JJ), (dumdum, NN), (i, NN), (would, MD), (say, VB), (hi, NN), (dumdum, NN), (if, IN), (he, PRP), (be, VB), (real, JJ), (because, IN), (i, NN), (do, VBP), (not, RB), (want, VB), (him, PRP), (to, TO), (bite, VB), (me, PRP)]	time123-cond1.txt
cgv	what else did you see	[what, else, did, you, see]	[what, else, do, you, see]	[(what, WP), (else, RB), (did, VBD), (you, PRP), (see, VB)]	[(what, WP), (else, RB), (do, VBP), (you, PRP), (see, VB)]	time123-cond1.txt
kid	pigs they were sleeping	[pigs, they, were, sleeping]	[pig, they, be, sleep]	[(pigs, NNS), (they, PRP), (were, VBD), (sleeping, VBG)]	[(pig, NN), (they, PRP), (be, VB), (sleep, JJ)]	time123-cond1.txt
cgv	how long did you stay at the fair	[how, long, did, you, stay, at, the, fair]	[how, long, do, you, stay, at, the, fair]	[(how, WRB), (long, RB), (did, VBD), (you, PRP), (stay, VB), (at, IN), (the, DT), (fair, NN)]	[(how, WRB), (long, JJ), (do, VBP), (you, PRP), (stay, VB), (at, IN), (the, DT), (fair, NN)]	time123-cond1.txt
kid	i don't know how long except i didn't just see the ape and horses i saw plastic horses you could ride on	[i, do, not, know, how, long, except, i, did, not, just, see, the, ape, and, horses, i, saw, plastic, horses, you, could, ride, on]	[i, do, not, know, how, long, except, i, do, not, just, see, the, ape, and, horse, i, saw, plastic, horse, you, could, ride, on]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (how, WRB), (long, JJ), (except, IN), (i, NN), (did, VBD), (not, RB), (just, RB), (see, VB), (the, DT), (ape, NN), (and, CC), (horses, NNS), (i, VBP), (saw, VBD), (plastic, JJ), (horses, NNS), (you, PRP), (could, MD), (ride, VB), (on, IN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (how, WRB), (long, JJ), (except, IN), (i, NNS), (do, VBP), (not, RB), (just, RB), (see, VB), (the, DT), (ape, NN), (and, CC), (horse, NN), (i, NN), (saw, VBD), (plastic, JJ), (horse, NN), (you, PRP), (could, MD), (ride, VB), (on, IN)]	time123-cond1.txt
cgv	plastic horses	[plastic, horses]	[plastic, horse]	[(plastic, NN), (horses, NNS)]	[(plastic, JJ), (horse, NN)]	time123-cond1.txt
kid	you could ride on remember that ball we got tomorrow remember that ball we got when you played softball tomorrow	[you, could, ride, on, remember, that, ball, we, got, tomorrow, remember, that, ball, we, got, when, you, played, softball, tomorrow]	[you, could, ride, on, remember, that, ball, we, get, tomorrow, remember, that, ball, we, get, when, you, play, softball, tomorrow]	[(you, PRP), (could, MD), (ride, VB), (on, IN), (remember, NN), (that, IN), (ball, NN), (we, PRP), (got, VBD), (tomorrow, NN), (remember, VB), (that, IN), (ball, NN), (we, PRP), (got, VBD), (when, WRB), (you, PRP), (played, VBP), (softball, JJ), (tomorrow, NN)]	[(you, PRP), (could, MD), (ride, VB), (on, IN), (remember, NN), (that, IN), (ball, NN), (we, PRP), (get, VBP), (tomorrow, NN), (remember, VB), (that, IN), (ball, NN), (we, PRP), (get, VBP), (when, WRB), (you, PRP), (play, VBP), (softball, JJ), (tomorrow, NN)]	time123-cond1.txt
cgv	you mean yesterday	[you, mean, yesterday]	[you, mean, yesterday]	[(you, PRP), (mean, VBP), (yesterday, NN)]	[(you, PRP), (mean, VBP), (yesterday, NN)]	time123-cond1.txt
kid	yeah yesterday tomorrow	[yeah, yesterday, tomorrow]	[yeah, yesterday, tomorrow]	[(yeah, NN), (yesterday, NN), (tomorrow, NN)]	[(yeah, NN), (yesterday, NN), (tomorrow, NN)]	time123-cond1.txt
cgv	no just yesterday how come you and mommy were so tired today	[no, just, yesterday, how, come, you, and, mommy, were, so, tired, today]	[no, just, yesterday, how, come, you, and, mommy, be, so, tired, today]	[(no, DT), (just, RB), (yesterday, NN), (how, WRB), (come, VB), (you, PRP), (and, CC), (mommy, VB), (were, VBD), (so, RB), (tired, JJ), (today, NN)]	[(no, DT), (just, RB), (yesterday, NN), (how, WRB), (come, VB), (you, PRP), (and, CC), (mommy, VB), (be, VB), (so, RB), (tired, JJ), (today, NN)]	time123-cond1.txt
kid	because we got tired at the fair	[because, we, got, tired, at, the, fair]	[because, we, get, tire, at, the, fair]	[(because, IN), (we, PRP), (got, VBD), (tired, VBN), (at, IN), (the, DT), (fair, NN)]	[(because, IN), (we, PRP), (get, VBP), (tire, VBN), (at, IN), (the, DT), (fair, NN)]	time123-cond1.txt
cgv	tell daddy about the bees	[tell, daddy, about, the, bees]	[tell, daddy, about, the, bee]	[(tell, VB), (daddy, NNS), (about, IN), (the, DT), (bees, NNS)]	[(tell, VB), (daddy, NNS), (about, IN), (the, DT), (bee, NN)]	time123-cond1.txt
kid	there was a beehive and and the bee and the bee house except the bee house was covered and you could see the bee house because because it wasn't covered from from a cover except except a bee house was inside except except the bees in the beehouse were the bees and the beehouse were inside inside some some glass and some wood except they weren't smashed because the glass and the wood were inside and they put it together	[there, was, a, beehive, and, and, the, bee, and, the, bee, house, except, the, bee, house, was, covered, and, you, could, see, the, bee, house, because, because, it, was, not, covered, from, from, a, cover, except, except, a, bee, house, was, inside, except, except, the, bees, in, the, icehouse, were, the, bees, and, the, icehouse, were, inside, inside, some, some, glass, and, some, wood, except, they, were, not, smashed, because, the, glass, and, the, wood, were, inside, and, they, put, it, together]	[there, be, a, beehive, and, and, the, bee, and, the, bee, house, except, the, bee, house, be, cover, and, you, could, see, the, bee, house, because, because, it, be, not, cover, from, from, a, cover, except, except, a, bee, house, be, inside, except, except, the, bee, in, the, icehouse, be, the, bee, and, the, icehouse, be, inside, inside, some, some, glass, and, some, wood, except, they, be, not, smash, because, the, glass, and, the, wood, be, inside, and, they, put, it, together]	[(there, EX), (was, VBD), (a, DT), (beehive, JJ), (and, CC), (and, CC), (the, DT), (bee, NN), (and, CC), (the, DT), (bee, NN), (house, NN), (except, IN), (the, DT), (bee, NN), (house, NN), (was, VBD), (covered, VBN), (and, CC), (you, PRP), (could, MD), (see, VB), (the, DT), (bee, NN), (house, NN), (because, IN), (because, IN), (it, PRP), (was, VBD), (not, RB), (covered, VBN), (from, IN), (from, IN), (a, DT), (cover, NN), (except, IN), (except, IN), (a, DT), (bee, NN), (house, NN), (was, VBD), (inside, JJ), (except, IN), (except, IN), (the, DT), (bees, NNS), (in, IN), (the, DT), (icehouse, NN), (were, VBD), (the, DT), (bees, NNS), (and, CC), (the, DT), (icehouse, NN), (were, VBD), (inside, JJ), (inside, IN), (some, DT), (some, DT), (glass, NN), (and, CC), (some, DT), (wood, NN), (except, IN), (they, PRP), (were, VBD), (not, RB), (smashed, VBN), (because, IN), (the, DT), (glass, NN), (and, CC), (the, DT), (wood, NN), (were, VBD), (inside, RB), (and, CC), (they, PRP), (put, VBD), (it, PRP), (together, RB)]	[(there, RB), (be, VB), (a, DT), (beehive, JJ), (and, CC), (and, CC), (the, DT), (bee, NN), (and, CC), (the, DT), (bee, NN), (house, NN), (except, IN), (the, DT), (bee, NN), (house, NN), (be, VB), (cover, VBN), (and, CC), (you, PRP), (could, MD), (see, VB), (the, DT), (bee, NN), (house, NN), (because, IN), (because, IN), (it, PRP), (be, VB), (not, RB), (cover, RB), (from, IN), (from, IN), (a, DT), (cover, NN), (except, IN), (except, IN), (a, DT), (bee, NN), (house, NN), (be, VB), (inside, IN), (except, IN), (except, IN), (the, DT), (bee, NN), (in, IN), (the, DT), (icehouse, NN), (be, VB), (the, DT), (bee, NN), (and, CC), (the, DT), (icehouse, NN), (be, VB), (inside, JJ), (inside, IN), (some, DT), (some, DT), (glass, NN), (and, CC), (some, DT), (wood, NN), (except, IN), (they, PRP), (be, VB), (not, RB), (smash, JJ), (because, IN), (the, DT), (glass, NN), (and, CC), (the, DT), (wood, NN), (be, VB), (inside, VBN), (and, CC), (they, PRP), (put, VBD), (it, PRP), (together, RB)]	time123-cond1.txt
cgv	you could see the bees because they were inside some glass	[you, could, see, the, bees, because, they, were, inside, some, glass]	[you, could, see, the, bee, because, they, be, inside, some, glass]	[(you, PRP), (could, MD), (see, VB), (the, DT), (bees, NNS), (because, IN), (they, PRP), (were, VBD), (inside, RB), (some, DT), (glass, NN)]	[(you, PRP), (could, MD), (see, VB), (the, DT), (bee, NN), (because, IN), (they, PRP), (be, VB), (inside, IN), (some, DT), (glass, NN)]	time123-cond1.txt
kid	yeah you could have sawed too because there weren't any covers	[yeah, you, could, have, sawed, too, because, there, were, not, any, covers]	[yeah, you, could, have, saw, too, because, there, be, not, any, cover]	[(yeah, NN), (you, PRP), (could, MD), (have, VB), (sawed, VBN), (too, RB), (because, IN), (there, EX), (were, VBD), (not, RB), (any, DT), (covers, NNS)]	[(yeah, NN), (you, PRP), (could, MD), (have, VB), (saw, VBN), (too, RB), (because, IN), (there, EX), (be, VB), (not, RB), (any, DT), (cover, NN)]	time123-cond1.txt
cgv	i could have seen em how come i didn't see em	[i, could, have, seen, em, how, come, i, did, not, see, em]	[i, could, have, see, em, how, come, i, do, not, see, em]	[(i, NN), (could, MD), (have, VB), (seen, VBN), (em, VB), (how, WRB), (come, JJ), (i, NN), (did, VBD), (not, RB), (see, VB), (em, NN)]	[(i, NN), (could, MD), (have, VB), (see, VBN), (em, JJ), (how, WRB), (come, NN), (i, RB), (do, VBP), (not, RB), (see, VB), (em, NN)]	time123-cond1.txt
kid	because you had to go to school look how red my lips are getting	[because, you, had, to, go, to, school, look, how, red, my, lips, are, getting]	[because, you, have, to, go, to, school, look, how, red, my, lip, be, get]	[(because, IN), (you, PRP), (had, VBD), (to, TO), (go, VB), (to, TO), (school, NN), (look, VB), (how, WRB), (red, JJ), (my, PRP$), (lips, NNS), (are, VBP), (getting, VBG)]	[(because, IN), (you, PRP), (have, VBP), (to, TO), (go, VB), (to, TO), (school, NN), (look, VB), (how, WRB), (red, JJ), (my, PRP$), (lip, NN), (be, VB), (get, VB)]	time123-cond1.txt
cgv	they're really getting red alright	[they, are, really, getting, red, alright]	[they, be, really, get, red, alright]	[(they, PRP), (are, VBP), (really, RB), (getting, VBG), (red, JJ), (alright, NN)]	[(they, PRP), (be, VB), (really, RB), (get, VB), (red, JJ), (alright, NN)]	time123-cond1.txt
kid	can you read this now	[can, you, read, this, now]	[can, you, read, this, now]	[(can, MD), (you, PRP), (read, VB), (this, DT), (now, RB)]	[(can, MD), (you, PRP), (read, VB), (this, DT), (now, RB)]	time123-cond1.txt
cgv	where did you get this dinosaur book	[where, did, you, get, this, dinosaur, book]	[where, do, you, get, this, dinosaur, book]	[(where, WRB), (did, VBD), (you, PRP), (get, VB), (this, DT), (dinosaur, NN), (book, NN)]	[(where, WRB), (do, VB), (you, PRP), (get, VB), (this, DT), (dinosaur, NN), (book, NN)]	time123-cond1.txt
