participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	i could take the coffee outside well i almost done anyway so i don't think that i'll take it outside where's poopoogasf	[i, could, take, the, coffee, outside, well, i, almost, done, anyway, so, i, do, not, think, that, i, will, take, it, outside, where, is, poopoogasf]	[i, could, take, the, coffee, outside, well, i, almost, do, anyway, so, i, do, not, think, that, i, will, take, it, outside, where, be, poopoogasf]	[(i, NN), (could, MD), (take, VB), (the, DT), (coffee, NN), (outside, IN), (well, RB), (i, JJ), (almost, RB), (done, VBN), (anyway, RB), (so, IN), (i, JJ), (do, VBP), (not, RB), (think, VB), (that, IN), (i, NN), (will, MD), (take, VB), (it, PRP), (outside, IN), (where, WRB), (is, VBZ), (poopoogasf, JJ)]	[(i, NN), (could, MD), (take, VB), (the, DT), (coffee, NN), (outside, IN), (well, RB), (i, JJ), (almost, RB), (do, VBP), (anyway, RB), (so, RB), (i, JJ), (do, VBP), (not, RB), (think, VB), (that, IN), (i, NN), (will, MD), (take, VB), (it, PRP), (outside, IN), (where, WRB), (be, VB), (poopoogasf, JJ)]	time41-cond1.txt
kid	poopoogasf in your tummy	[poopoogasf, in, your, tummy]	[poopoogasf, in, your, tummy]	[(poopoogasf, NN), (in, IN), (your, PRP$), (tummy, NN)]	[(poopoogasf, NN), (in, IN), (your, PRP$), (tummy, NN)]	time41-cond1.txt
cgv	there is	[there, is]	[there, be]	[(there, EX), (is, VBZ)]	[(there, RB), (be, VB)]	time41-cond1.txt
kid	poopoogasf poopoogasf poopoogasf you have um you have you have you have you have pockets to keep your hands warm i didn't know that	[poopoogasf, poopoogasf, poopoogasf, you, have, um, you, have, you, have, you, have, you, have, pockets, to, keep, your, hands, warm, i, did, not, know, that]	[poopoogasf, poopoogasf, poopoogasf, you, have, um, you, have, you, have, you, have, you, have, pocket, to, keep, your, hand, warm, i, do, not, know, that]	[(poopoogasf, NN), (poopoogasf, NN), (poopoogasf, NN), (you, PRP), (have, VBP), (um, VBN), (you, PRP), (have, VBP), (you, PRP), (have, VBP), (you, PRP), (have, VBP), (you, PRP), (have, VBP), (pockets, NNS), (to, TO), (keep, VB), (your, PRP$), (hands, NNS), (warm, VBP), (i, NN), (did, VBD), (not, RB), (know, VB), (that, IN)]	[(poopoogasf, NN), (poopoogasf, NN), (poopoogasf, NN), (you, PRP), (have, VBP), (um, VBN), (you, PRP), (have, VBP), (you, PRP), (have, VBP), (you, PRP), (have, VBP), (you, PRP), (have, VBP), (pocket, VBN), (to, TO), (keep, VB), (your, PRP$), (hand, NN), (warm, NN), (i, NN), (do, VBP), (not, RB), (know, VB), (that, IN)]	time41-cond1.txt
cgv	are you ready to go outside	[are, you, ready, to, go, outside]	[be, you, ready, to, go, outside]	[(are, VBP), (you, PRP), (ready, JJ), (to, TO), (go, VB), (outside, JJ)]	[(be, VB), (you, PRP), (ready, JJ), (to, TO), (go, VB), (outside, JJ)]	time41-cond1.txt
kid	 let's go outside	[let, us, go, outside]	[let, u, go, outside]	[(let, VB), (us, PRP), (go, VB), (outside, IN)]	[(let, VB), (u, JJ), (go, VB), (outside, IN)]	time41-cond1.txt
cgv	let's go	[let, us, go]	[let, u, go]	[(let, VB), (us, PRP), (go, VB)]	[(let, VB), (u, JJ), (go, VB)]	time41-cond1.txt
kid	let's go play on the monkey bars i'm gon ta turn that light off you turn this light right here off and i'll turn that light off	[let, us, go, play, on, the, monkey, bars, i, am, gon, ta, turn, that, light, off, you, turn, this, light, right, here, off, and, i, will, turn, that, light, off]	[let, u, go, play, on, the, monkey, bar, i, be, gon, ta, turn, that, light, off, you, turn, this, light, right, here, off, and, i, will, turn, that, light, off]	[(let, VB), (us, PRP), (go, VB), (play, NN), (on, IN), (the, DT), (monkey, NN), (bars, NNS), (i, VBP), (am, VBP), (gon, JJ), (ta, NN), (turn, VBP), (that, WDT), (light, VBD), (off, RP), (you, PRP), (turn, VBP), (this, DT), (light, JJ), (right, NN), (here, RB), (off, IN), (and, CC), (i, VB), (will, MD), (turn, VB), (that, DT), (light, VBD), (off, RP)]	[(let, VB), (u, JJ), (go, VB), (play, NN), (on, IN), (the, DT), (monkey, JJ), (bar, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (turn, NN), (that, WDT), (light, VBD), (off, RP), (you, PRP), (turn, VBP), (this, DT), (light, JJ), (right, NN), (here, RB), (off, IN), (and, CC), (i, VB), (will, MD), (turn, VB), (that, DT), (light, VBD), (off, RP)]	time41-cond1.txt
cgv	okay i'll turn this light off can you reach that light switch	[okay, i, will, turn, this, light, off, can, you, reach, that, light, switch]	[okay, i, will, turn, this, light, off, can, you, reach, that, light, switch]	[(okay, NN), (i, NN), (will, MD), (turn, VB), (this, DT), (light, JJ), (off, RP), (can, MD), (you, PRP), (reach, VB), (that, DT), (light, JJ), (switch, NN)]	[(okay, NN), (i, NN), (will, MD), (turn, VB), (this, DT), (light, JJ), (off, RP), (can, MD), (you, PRP), (reach, VB), (that, DT), (light, JJ), (switch, NN)]	time41-cond1.txt
kid	 i can reach it after i get my chair right here see see daddy i turned the light off	[i, can, reach, it, after, i, get, my, chair, right, here, see, see, daddy, i, turned, the, light, off]	[i, can, reach, it, after, i, get, my, chair, right, here, see, see, daddy, i, turn, the, light, off]	[(i, NNS), (can, MD), (reach, VB), (it, PRP), (after, IN), (i, NN), (get, VBP), (my, PRP$), (chair, NN), (right, RB), (here, RB), (see, VB), (see, VBP), (daddy, JJ), (i, NN), (turned, VBD), (the, DT), (light, NN), (off, RP)]	[(i, NNS), (can, MD), (reach, VB), (it, PRP), (after, IN), (i, NN), (get, VBP), (my, PRP$), (chair, NN), (right, RB), (here, RB), (see, VB), (see, VBP), (daddy, JJ), (i, JJ), (turn, VBP), (the, DT), (light, NN), (off, RP)]	time41-cond1.txt
cgv	you sure did let's go	[you, sure, did, let, us, go]	[you, sure, do, let, u, go]	[(you, PRP), (sure, VBP), (did, VBD), (let, VB), (us, PRP), (go, VB)]	[(you, PRP), (sure, VBP), (do, VB), (let, VB), (u, VB), (go, VB)]	time41-cond1.txt
kid	when we go outside we have ta play on the monkey bars	[when, we, go, outside, we, have, ta, play, on, the, monkey, bars]	[when, we, go, outside, we, have, ta, play, on, the, monkey, bar]	[(when, WRB), (we, PRP), (go, VBP), (outside, IN), (we, PRP), (have, VBP), (ta, VBN), (play, NN), (on, IN), (the, DT), (monkey, NN), (bars, NNS)]	[(when, WRB), (we, PRP), (go, VBP), (outside, IN), (we, PRP), (have, VBP), (ta, VBN), (play, NN), (on, IN), (the, DT), (monkey, NN), (bar, NN)]	time41-cond1.txt
cgv	we do how come	[we, do, how, come]	[we, do, how, come]	[(we, PRP), (do, VBP), (how, WRB), (come, VB)]	[(we, PRP), (do, VBP), (how, WRB), (come, VB)]	time41-cond1.txt
kid	because i want ta show you some tricks	[because, i, want, ta, show, you, some, tricks]	[because, i, want, ta, show, you, some, trick]	[(because, IN), (i, NN), (want, VBP), (ta, NN), (show, NN), (you, PRP), (some, DT), (tricks, NNS)]	[(because, IN), (i, NN), (want, VBP), (ta, NN), (show, NN), (you, PRP), (some, DT), (trick, VBP)]	time41-cond1.txt
cgv	some tricks have you been practicing on the monkey bars some more you really want to be an acrobat don't you	[some, tricks, have, you, been, practicing, on, the, monkey, bars, some, more, you, really, want, to, be, an, acrobat, do, not, you]	[some, trick, have, you, be, practice, on, the, monkey, bar, some, more, you, really, want, to, be, an, acrobat, do, not, you]	[(some, DT), (tricks, NNS), (have, VBP), (you, PRP), (been, VBN), (practicing, VBG), (on, IN), (the, DT), (monkey, NN), (bars, VBZ), (some, DT), (more, RBR), (you, PRP), (really, RB), (want, VB), (to, TO), (be, VB), (an, DT), (acrobat, NN), (do, VBP), (not, RB), (you, PRP)]	[(some, DT), (trick, NN), (have, VBP), (you, PRP), (be, VB), (practice, NN), (on, IN), (the, DT), (monkey, NN), (bar, NN), (some, DT), (more, JJR), (you, PRP), (really, RB), (want, VB), (to, TO), (be, VB), (an, DT), (acrobat, NN), (do, VBP), (not, RB), (you, PRP)]	time41-cond1.txt
kid	 a big acrobat when i grow bigger i'm gon ta be a big acrobat	[a, big, acrobat, when, i, grow, bigger, i, am, gon, ta, be, a, big, acrobat]	[a, big, acrobat, when, i, grow, big, i, be, gon, ta, be, a, big, acrobat]	[(a, DT), (big, JJ), (acrobat, NN), (when, WRB), (i, NN), (grow, VBP), (bigger, JJR), (i, NN), (am, VBP), (gon, NN), (ta, NN), (be, VB), (a, DT), (big, JJ), (acrobat, NN)]	[(a, DT), (big, JJ), (acrobat, NN), (when, WRB), (i, NN), (grow, VBP), (big, JJ), (i, NN), (be, VB), (gon, VBN), (ta, RB), (be, VB), (a, DT), (big, JJ), (acrobat, NN)]	time41-cond1.txt
cgv	you are	[you, are]	[you, be]	[(you, PRP), (are, VBP)]	[(you, PRP), (be, VB)]	time41-cond1.txt
kid	yeah i want ta go play outside now	[yeah, i, want, ta, go, play, outside, now]	[yeah, i, want, ta, go, play, outside, now]	[(yeah, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (play, VB), (outside, RB), (now, RB)]	[(yeah, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (play, VB), (outside, RB), (now, RB)]	time41-cond1.txt
cgv	let's go	[let, us, go]	[let, u, go]	[(let, VB), (us, PRP), (go, VB)]	[(let, VB), (u, JJ), (go, VB)]	time41-cond1.txt
kid	let's go	[let, us, go]	[let, u, go]	[(let, VB), (us, PRP), (go, VB)]	[(let, VB), (u, JJ), (go, VB)]	time41-cond1.txt
cgv	you can in a little while	[you, can, in, a, little, while]	[you, can, in, a, little, while]	[(you, PRP), (can, MD), (in, IN), (a, DT), (little, JJ), (while, NN)]	[(you, PRP), (can, MD), (in, IN), (a, DT), (little, JJ), (while, NN)]	time41-cond1.txt
kid	i want ta watch something now	[i, want, ta, watch, something, now]	[i, want, ta, watch, something, now]	[(i, NN), (want, VBP), (ta, NN), (watch, NN), (something, NN), (now, RB)]	[(i, NN), (want, VBP), (ta, NN), (watch, NN), (something, NN), (now, RB)]	time41-cond1.txt
cgv	nothing good is on until eleven o'clock why don't we practice tumbling for awhile	[nothing, good, is, on, until, eleven, of, the, clock, why, do, not, we, practice, tumbling, for, awhile]	[nothing, good, be, on, until, eleven, of, the, clock, why, do, not, we, practice, tumble, for, awhile]	[(nothing, NN), (good, JJ), (is, VBZ), (on, IN), (until, IN), (eleven, NN), (of, IN), (the, DT), (clock, NN), (why, WRB), (do, VBP), (not, RB), (we, PRP), (practice, NN), (tumbling, VBG), (for, IN), (awhile, NN)]	[(nothing, NN), (good, JJ), (be, VB), (on, IN), (until, IN), (eleven, NN), (of, IN), (the, DT), (clock, NN), (why, WRB), (do, VBP), (not, RB), (we, PRP), (practice, NN), (tumble, NN), (for, IN), (awhile, NN)]	time41-cond1.txt
kid	i don't want ta tumble you get some milk for me please and some peanuts	[i, do, not, want, ta, tumble, you, get, some, milk, for, me, please, and, some, peanuts]	[i, do, not, want, ta, tumble, you, get, some, milk, for, me, please, and, some, peanut]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (tumble, NN), (you, PRP), (get, VBP), (some, DT), (milk, NN), (for, IN), (me, PRP), (please, NN), (and, CC), (some, DT), (peanuts, NNS)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (tumble, NN), (you, PRP), (get, VBP), (some, DT), (milk, NN), (for, IN), (me, PRP), (please, NN), (and, CC), (some, DT), (peanut, NN)]	time41-cond1.txt
cgv	some peanuts too okay here you go	[some, peanuts, too, okay, here, you, go]	[some, peanut, too, okay, here, you, go]	[(some, DT), (peanuts, NNS), (too, RB), (okay, RB), (here, RB), (you, PRP), (go, VBP)]	[(some, DT), (peanut, NN), (too, RB), (okay, RB), (here, RB), (you, PRP), (go, VBP)]	time41-cond1.txt
kid	thank you you crack these little bit and and then i will crack them okay okay dad	[thank, you, you, crack, these, little, bit, and, and, then, i, will, crack, them, okay, okay, dad]	[thank, you, you, crack, these, little, bit, and, and, then, i, will, crack, them, okay, okay, dad]	[(thank, NN), (you, PRP), (you, PRP), (crack, VBP), (these, DT), (little, JJ), (bit, NN), (and, CC), (and, CC), (then, RB), (i, VB), (will, MD), (crack, VB), (them, PRP), (okay, RP), (okay, JJ), (dad, NN)]	[(thank, NN), (you, PRP), (you, PRP), (crack, VBP), (these, DT), (little, JJ), (bit, NN), (and, CC), (and, CC), (then, RB), (i, VB), (will, MD), (crack, VB), (them, PRP), (okay, RP), (okay, JJ), (dad, NN)]	time41-cond1.txt
cgv	you want me to start cracking the peanuts alright you sure do like peanuts don't you	[you, want, me, to, start, cracking, the, peanuts, alright, you, sure, do, like, peanuts, do, not, you]	[you, want, me, to, start, crack, the, peanut, alright, you, sure, do, like, peanut, do, not, you]	[(you, PRP), (want, VBP), (me, PRP), (to, TO), (start, VB), (cracking, VBG), (the, DT), (peanuts, NNS), (alright, IN), (you, PRP), (sure, VBP), (do, VBP), (like, IN), (peanuts, NNS), (do, VBP), (not, RB), (you, PRP)]	[(you, PRP), (want, VBP), (me, PRP), (to, TO), (start, VB), (crack, VB), (the, DT), (peanut, NN), (alright, NN), (you, PRP), (sure, VBP), (do, VBP), (like, IN), (peanut, NN), (do, VBP), (not, RB), (you, PRP)]	time41-cond1.txt
kid	 they are pretty fine you like peanuts too	[they, are, pretty, fine, you, like, peanuts, too]	[they, be, pretty, fine, you, like, peanut, too]	[(they, PRP), (are, VBP), (pretty, JJ), (fine, JJ), (you, PRP), (like, IN), (peanuts, NNS), (too, RB)]	[(they, PRP), (be, VB), (pretty, RB), (fine, JJ), (you, PRP), (like, IN), (peanut, NNS), (too, RB)]	time41-cond1.txt
cgv	i sure do can't you tell	[i, sure, do, can, not, you, tell]	[i, sure, do, can, not, you, tell]	[(i, JJ), (sure, JJ), (do, VBP), (can, MD), (not, RB), (you, PRP), (tell, VBP)]	[(i, JJ), (sure, JJ), (do, VBP), (can, MD), (not, RB), (you, PRP), (tell, VBP)]	time41-cond1.txt
kid	we go at the football game i get something	[we, go, at, the, football, game, i, get, something]	[we, go, at, the, football, game, i, get, something]	[(we, PRP), (go, VBP), (at, IN), (the, DT), (football, NN), (game, NN), (i, NN), (get, VBP), (something, NN)]	[(we, PRP), (go, VBP), (at, IN), (the, DT), (football, NN), (game, NN), (i, NN), (get, VBP), (something, NN)]	time41-cond1.txt
cgv	what do you want something to eat or drink well i think that we'll take some peanuts and some popcorn but we'll probably buy something there anyway	[what, do, you, want, something, to, eat, or, drink, well, i, think, that, we, will, take, some, peanuts, and, some, popcorn, but, we, will, probably, buy, something, there, anyway]	[what, do, you, want, something, to, eat, or, drink, well, i, think, that, we, will, take, some, peanut, and, some, popcorn, but, we, will, probably, buy, something, there, anyway]	[(what, WP), (do, VBP), (you, PRP), (want, VB), (something, NN), (to, TO), (eat, VB), (or, CC), (drink, VB), (well, RB), (i, JJ), (think, VBP), (that, IN), (we, PRP), (will, MD), (take, VB), (some, DT), (peanuts, NNS), (and, CC), (some, DT), (popcorn, NNS), (but, CC), (we, PRP), (will, MD), (probably, RB), (buy, VB), (something, NN), (there, RB), (anyway, RB)]	[(what, WP), (do, VBP), (you, PRP), (want, VB), (something, NN), (to, TO), (eat, VB), (or, CC), (drink, VB), (well, RB), (i, JJ), (think, VBP), (that, IN), (we, PRP), (will, MD), (take, VB), (some, DT), (peanut, NN), (and, CC), (some, DT), (popcorn, NNS), (but, CC), (we, PRP), (will, MD), (probably, RB), (buy, VB), (something, NN), (there, RB), (anyway, RB)]	time41-cond1.txt
kid	you buy me something	[you, buy, me, something]	[you, buy, me, something]	[(you, PRP), (buy, VBP), (me, PRP), (something, NN)]	[(you, PRP), (buy, VBP), (me, PRP), (something, NN)]	time41-cond1.txt
cgv	i might	[i, might]	[i, might]	[(i, NN), (might, MD)]	[(i, NN), (might, MD)]	time41-cond1.txt
kid	me mommy coming	[me, mommy, coming]	[me, mommy, come]	[(me, PRP), (mommy, VBP), (coming, VBG)]	[(me, PRP), (mommy, MD), (come, VB)]	time41-cond1.txt
cgv	are we going to the football game with mommy we sure are we are all going together do you want to go	[are, we, going, to, the, football, game, with, mommy, we, sure, are, we, are, all, going, together, do, you, want, to, go]	[be, we, go, to, the, football, game, with, mommy, we, sure, be, we, be, all, go, together, do, you, want, to, go]	[(are, VBP), (we, PRP), (going, VBG), (to, TO), (the, DT), (football, NN), (game, NN), (with, IN), (mommy, NN), (we, PRP), (sure, VBP), (are, VBP), (we, PRP), (are, VBP), (all, DT), (going, VBG), (together, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (go, VB)]	[(be, VB), (we, PRP), (go, VBP), (to, TO), (the, DT), (football, NN), (game, NN), (with, IN), (mommy, NN), (we, PRP), (sure, VBP), (be, VB), (we, PRP), (be, VB), (all, DT), (go, VB), (together, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (go, VB)]	time41-cond1.txt
kid	i like football	[i, like, football]	[i, like, football]	[(i, NN), (like, IN), (football, NN)]	[(i, NN), (like, IN), (football, NN)]	time41-cond1.txt
cgv	you do i didn't know that	[you, do, i, did, not, know, that]	[you, do, i, do, not, know, that]	[(you, PRP), (do, VBP), (i, VB), (did, VBD), (not, RB), (know, VB), (that, IN)]	[(you, PRP), (do, VBP), (i, VB), (do, VBP), (not, RB), (know, VB), (that, IN)]	time41-cond1.txt
kid	i want ta play football like you	[i, want, ta, play, football, like, you]	[i, want, ta, play, football, like, you]	[(i, NN), (want, VBP), (ta, NN), (play, NN), (football, NN), (like, IN), (you, PRP)]	[(i, NN), (want, VBP), (ta, NN), (play, NN), (football, NN), (like, IN), (you, PRP)]	time41-cond1.txt
cgv	we can go outside and play later on okay what's wrong	[we, can, go, outside, and, play, later, on, okay, what, is, wrong]	[we, can, go, outside, and, play, later, on, okay, what, be, wrong]	[(we, PRP), (can, MD), (go, VB), (outside, JJ), (and, CC), (play, NN), (later, RB), (on, IN), (okay, NN), (what, WP), (is, VBZ), (wrong, JJ)]	[(we, PRP), (can, MD), (go, VB), (outside, JJ), (and, CC), (play, NN), (later, RB), (on, IN), (okay, VB), (what, WP), (be, VB), (wrong, JJ)]	time41-cond1.txt
kid	i want my shoes off	[i, want, my, shoes, off]	[i, want, my, shoe, off]	[(i, NN), (want, VBP), (my, PRP$), (shoes, NNS), (off, RP)]	[(i, NN), (want, VBP), (my, PRP$), (shoe, NN), (off, IN)]	time41-cond1.txt
cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time41-cond1.txt
kid	they are too hard	[they, are, too, hard]	[they, be, too, hard]	[(they, PRP), (are, VBP), (too, RB), (hard, JJ)]	[(they, PRP), (be, VB), (too, RB), (hard, JJ)]	time41-cond1.txt
cgv	are they hurting your feet	[are, they, hurting, your, feet]	[be, they, hurt, your, foot]	[(are, VBP), (they, PRP), (hurting, VBG), (your, PRP$), (feet, NNS)]	[(be, VB), (they, PRP), (hurt, VB), (your, PRP$), (foot, NN)]	time41-cond1.txt
kid	 when i take them off they won't hurt any more	[when, i, take, them, off, they, will, not, hurt, any, more]	[when, i, take, them, off, they, will, not, hurt, any, more]	[(when, WRB), (i, NNS), (take, VBP), (them, PRP), (off, RP), (they, PRP), (will, MD), (not, RB), (hurt, VB), (any, DT), (more, JJR)]	[(when, WRB), (i, NNS), (take, VBP), (them, PRP), (off, RP), (they, PRP), (will, MD), (not, RB), (hurt, VB), (any, DT), (more, JJR)]	time41-cond1.txt
cgv	they won't how come how come your shoes won't hurt after you take them off	[they, will, not, how, come, how, come, your, shoes, will, not, hurt, after, you, take, them, off]	[they, will, not, how, come, how, come, your, shoe, will, not, hurt, after, you, take, them, off]	[(they, PRP), (will, MD), (not, RB), (how, WRB), (come, VB), (how, WRB), (come, VB), (your, PRP$), (shoes, NNS), (will, MD), (not, RB), (hurt, VB), (after, IN), (you, PRP), (take, VBP), (them, PRP), (off, RP)]	[(they, PRP), (will, MD), (not, RB), (how, WRB), (come, VB), (how, WRB), (come, VB), (your, PRP$), (shoe, NN), (will, MD), (not, RB), (hurt, VB), (after, IN), (you, PRP), (take, VBP), (them, PRP), (off, RP)]	time41-cond1.txt
kid	they are hurting my feet you help me take my shoes off so they don't hurt my feet you help me okay	[they, are, hurting, my, feet, you, help, me, take, my, shoes, off, so, they, do, not, hurt, my, feet, you, help, me, okay]	[they, be, hurt, my, foot, you, help, me, take, my, shoe, off, so, they, do, not, hurt, my, foot, you, help, me, okay]	[(they, PRP), (are, VBP), (hurting, VBG), (my, PRP$), (feet, NNS), (you, PRP), (help, VBP), (me, PRP), (take, VB), (my, PRP$), (shoes, NNS), (off, RP), (so, RB), (they, PRP), (do, VBP), (not, RB), (hurt, VB), (my, PRP$), (feet, NNS), (you, PRP), (help, VBP), (me, PRP), (okay, VB)]	[(they, PRP), (be, VB), (hurt, VBN), (my, PRP$), (foot, NN), (you, PRP), (help, VBP), (me, PRP), (take, VB), (my, PRP$), (shoe, NN), (off, IN), (so, IN), (they, PRP), (do, VBP), (not, RB), (hurt, VB), (my, PRP$), (foot, NN), (you, PRP), (help, VBP), (me, PRP), (okay, VB)]	time41-cond1.txt
cgv	okay let's get those shoes off wow look at all the sand in your shoes no wonder your feet hurt	[okay, let, us, get, those, shoes, off, wow, look, at, all, the, sand, in, your, shoes, no, wonder, your, feet, hurt]	[okay, let, u, get, those, shoe, off, wow, look, at, all, the, sand, in, your, shoe, no, wonder, your, foot, hurt]	[(okay, JJ), (let, VB), (us, PRP), (get, VB), (those, DT), (shoes, NNS), (off, RP), (wow, JJ), (look, NN), (at, IN), (all, PDT), (the, DT), (sand, NN), (in, IN), (your, PRP$), (shoes, NNS), (no, DT), (wonder, VB), (your, PRP$), (feet, NNS), (hurt, VBP)]	[(okay, JJ), (let, NN), (u, JJ), (get, VB), (those, DT), (shoe, NNS), (off, RP), (wow, JJ), (look, NN), (at, IN), (all, PDT), (the, DT), (sand, NN), (in, IN), (your, PRP$), (shoe, NN), (no, DT), (wonder, VB), (your, PRP$), (foot, NN), (hurt, NN)]	time41-cond1.txt
kid	don't get it on the floor	[do, not, get, it, on, the, floor]	[do, not, get, it, on, the, floor]	[(do, VB), (not, RB), (get, VB), (it, PRP), (on, IN), (the, DT), (floor, NN)]	[(do, VB), (not, RB), (get, VB), (it, PRP), (on, IN), (the, DT), (floor, NN)]	time41-cond1.txt
cgv	i won't	[i, will, not]	[i, will, not]	[(i, NN), (will, MD), (not, RB)]	[(i, NN), (will, MD), (not, RB)]	time41-cond1.txt
kid	you get it on the floor ann is be angry	[you, get, it, on, the, floor, ann, is, be, angry]	[you, get, it, on, the, floor, ann, be, be, angry]	[(you, PRP), (get, VBP), (it, PRP), (on, IN), (the, DT), (floor, NN), (ann, NN), (is, VBZ), (be, VB), (angry, JJ)]	[(you, PRP), (get, VBP), (it, PRP), (on, IN), (the, DT), (floor, NN), (ann, NN), (be, VB), (be, VB), (angry, JJ)]	time41-cond1.txt
cgv	she will	[she, will]	[she, will]	[(she, PRP), (will, MD)]	[(she, PRP), (will, MD)]	time41-cond1.txt
kid	 i will be angry also	[i, will, be, angry, also]	[i, will, be, angry, also]	[(i, NN), (will, MD), (be, VB), (angry, JJ), (also, RB)]	[(i, NN), (will, MD), (be, VB), (angry, JJ), (also, RB)]	time41-cond1.txt
cgv	if i spill it you can sweep it up	[if, i, spill, it, you, can, sweep, it, up]	[if, i, spill, it, you, can, sweep, it, up]	[(if, IN), (i, JJ), (spill, VBP), (it, PRP), (you, PRP), (can, MD), (sweep, VB), (it, PRP), (up, RP)]	[(if, IN), (i, JJ), (spill, VBP), (it, PRP), (you, PRP), (can, MD), (sweep, VB), (it, PRP), (up, RP)]	time41-cond1.txt
kid	hunhunh i can't you can you have ta sweep the floor when you make a mess	[unhung, i, can, not, you, can, you, have, ta, sweep, the, floor, when, you, make, a, mess]	[unhung, i, can, not, you, can, you, have, ta, sweep, the, floor, when, you, make, a, mess]	[(unhung, JJ), (i, NN), (can, MD), (not, RB), (you, PRP), (can, MD), (you, PRP), (have, VB), (ta, VBN), (sweep, PDT), (the, DT), (floor, NN), (when, WRB), (you, PRP), (make, VBP), (a, DT), (mess, NN)]	[(unhung, JJ), (i, NN), (can, MD), (not, RB), (you, PRP), (can, MD), (you, PRP), (have, VB), (ta, VBN), (sweep, PDT), (the, DT), (floor, NN), (when, WRB), (you, PRP), (make, VBP), (a, DT), (mess, NN)]	time41-cond1.txt
cgv	i do do you sweep the floor when you make a mess are you sure	[i, do, do, you, sweep, the, floor, when, you, make, a, mess, are, you, sure]	[i, do, do, you, sweep, the, floor, when, you, make, a, mess, be, you, sure]	[(i, NNS), (do, VBP), (do, VB), (you, PRP), (sweep, VB), (the, DT), (floor, NN), (when, WRB), (you, PRP), (make, VBP), (a, DT), (mess, NN), (are, VBP), (you, PRP), (sure, JJ)]	[(i, NNS), (do, VBP), (do, VB), (you, PRP), (sweep, VB), (the, DT), (floor, NN), (when, WRB), (you, PRP), (make, VBP), (a, DT), (mess, NN), (be, VB), (you, PRP), (sure, JJ)]	time41-cond1.txt
kid	 when i spill my milk i wipe it with with a rag	[when, i, spill, my, milk, i, wipe, it, with, with, a, rag]	[when, i, spill, my, milk, i, wipe, it, with, with, a, rag]	[(when, WRB), (i, NN), (spill, VBP), (my, PRP$), (milk, NN), (i, NN), (wipe, VBD), (it, PRP), (with, IN), (with, IN), (a, DT), (rag, NN)]	[(when, WRB), (i, NN), (spill, VBP), (my, PRP$), (milk, NN), (i, NN), (wipe, VBD), (it, PRP), (with, IN), (with, IN), (a, DT), (rag, NN)]	time41-cond1.txt
cgv	you use a rag to clean up things that you spill	[you, use, a, rag, to, clean, up, things, that, you, spill]	[you, use, a, rag, to, clean, up, thing, that, you, spill]	[(you, PRP), (use, VBP), (a, DT), (rag, NN), (to, TO), (clean, VB), (up, RP), (things, NNS), (that, IN), (you, PRP), (spill, VBP)]	[(you, PRP), (use, VBP), (a, DT), (rag, NN), (to, TO), (clean, VB), (up, RP), (thing, NN), (that, IN), (you, PRP), (spill, VBP)]	time41-cond1.txt
kid	yeah milk gets sticky you don't wipe it with a rag	[yeah, milk, gets, sticky, you, do, not, wipe, it, with, a, rag]	[yeah, milk, get, sticky, you, do, not, wipe, it, with, a, rag]	[(yeah, RB), (milk, NN), (gets, VBZ), (sticky, JJ), (you, PRP), (do, VBP), (not, RB), (wipe, VB), (it, PRP), (with, IN), (a, DT), (rag, NN)]	[(yeah, NN), (milk, NN), (get, VB), (sticky, JJ), (you, PRP), (do, VBP), (not, RB), (wipe, VB), (it, PRP), (with, IN), (a, DT), (rag, NN)]	time41-cond1.txt
cgv	 did mommy tell you that what's wrong	[did, mommy, tell, you, that, what, is, wrong]	[do, mommy, tell, you, that, what, be, wrong]	[(did, VBD), (mommy, VB), (tell, NN), (you, PRP), (that, IN), (what, WP), (is, VBZ), (wrong, JJ)]	[(do, VB), (mommy, NNS), (tell, VB), (you, PRP), (that, IN), (what, WP), (be, VB), (wrong, JJ)]	time41-cond1.txt
kid	a peanut falledn under the table	[a, peanut, fallen, under, the, table]	[a, peanut, fall, under, the, table]	[(a, DT), (peanut, NN), (fallen, VBN), (under, IN), (the, DT), (table, NN)]	[(a, DT), (peanut, NN), (fall, NN), (under, IN), (the, DT), (table, NN)]	time41-cond1.txt
