participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	i want ta brush it  his hair	[i, want, ta, brush, it, his, hair]	[i, want, ta, brush, it, his, hair]	[(i, NN), (want, VBP), (ta, NN), (brush, NN), (it, PRP), (his, PRP$), (hair, NN)]	[(i, NN), (want, VBP), (ta, NN), (brush, NN), (it, PRP), (his, PRP$), (hair, NN)]	time2-cond1.txt
cgv	okay i'll brush your hair and then we'll go outside maybe you can fill your boat up with sand	[okay, i, will, brush, your, hair, and, then, we, will, go, outside, maybe, you, can, fill, your, boat, up, with, sand]	[okay, i, will, brush, your, hair, and, then, we, will, go, outside, maybe, you, can, fill, your, boat, up, with, sand]	[(okay, NN), (i, NN), (will, MD), (brush, VB), (your, PRP$), (hair, NN), (and, CC), (then, RB), (we, PRP), (will, MD), (go, VB), (outside, JJ), (maybe, RB), (you, PRP), (can, MD), (fill, VB), (your, PRP$), (boat, NN), (up, RP), (with, IN), (sand, NN)]	[(okay, NN), (i, NN), (will, MD), (brush, VB), (your, PRP$), (hair, NN), (and, CC), (then, RB), (we, PRP), (will, MD), (go, VB), (outside, JJ), (maybe, RB), (you, PRP), (can, MD), (fill, VB), (your, PRP$), (boat, NN), (up, RP), (with, IN), (sand, NN)]	time2-cond1.txt
kid	and make a cake	[and, make, a, cake]	[and, make, a, cake]	[(and, CC), (make, VB), (a, DT), (cake, NN)]	[(and, CC), (make, VB), (a, DT), (cake, NN)]	time2-cond1.txt
cgv	 you can make a boat cake	[you, can, make, a, boat, cake]	[you, can, make, a, boat, cake]	[(you, PRP), (can, MD), (make, VB), (a, DT), (boat, NN), (cake, NN)]	[(you, PRP), (can, MD), (make, VB), (a, DT), (boat, NN), (cake, NN)]	time2-cond1.txt
kid	and outside	[and, outside]	[and, outside]	[(and, CC), (outside, IN)]	[(and, CC), (outside, IN)]	time2-cond1.txt
cgv	 you can make the cake while we're outside	[you, can, make, the, cake, while, we, are, outside]	[you, can, make, the, cake, while, we, be, outside]	[(you, PRP), (can, MD), (make, VB), (the, DT), (cake, NN), (while, IN), (we, PRP), (are, VBP), (outside, JJ)]	[(you, PRP), (can, MD), (make, VB), (the, DT), (cake, NN), (while, IN), (we, PRP), (be, VB), (outside, JJ)]	time2-cond1.txt
kid	and spring board we go swimming we see springboard	[and, spring, board, we, go, swimming, we, see, springboard]	[and, spring, board, we, go, swim, we, see, springboard]	[(and, CC), (spring, VBG), (board, NN), (we, PRP), (go, VBP), (swimming, VBG), (we, PRP), (see, VBP), (springboard, JJ)]	[(and, CC), (spring, VBG), (board, NN), (we, PRP), (go, VBP), (swim, JJ), (we, PRP), (see, VBP), (springboard, JJ)]	time2-cond1.txt
cgv	we saw the springboard when we went swimming that's right	[we, saw, the, springboard, when, we, went, swimming, that, is, right]	[we, saw, the, springboard, when, we, go, swim, that, be, right]	[(we, PRP), (saw, VBD), (the, DT), (springboard, NN), (when, WRB), (we, PRP), (went, VBD), (swimming, VBG), (that, DT), (is, VBZ), (right, JJ)]	[(we, PRP), (saw, VBD), (the, DT), (springboard, NN), (when, WRB), (we, PRP), (go, VBP), (swim, JJ), (that, IN), (be, VB), (right, JJ)]	time2-cond1.txt
kid	a spring board i go swimming and the teacher hold me teacher hold me and you come back	[a, spring, board, i, go, swimming, and, the, teacher, hold, me, teacher, hold, me, and, you, come, back]	[a, spring, board, i, go, swimming, and, the, teacher, hold, me, teacher, hold, me, and, you, come, back]	[(a, DT), (spring, NN), (board, NN), (i, NN), (go, VBP), (swimming, NN), (and, CC), (the, DT), (teacher, NN), (hold, VB), (me, PRP), (teacher, JJR), (hold, VB), (me, PRP), (and, CC), (you, PRP), (come, VBP), (back, RB)]	[(a, DT), (spring, NN), (board, NN), (i, NN), (go, VBP), (swimming, NN), (and, CC), (the, DT), (teacher, NN), (hold, VB), (me, PRP), (teacher, JJR), (hold, VB), (me, PRP), (and, CC), (you, PRP), (come, VBP), (back, RB)]	time2-cond1.txt
cgv	yeah i came back	[yeah, i, came, back]	[yeah, i, come, back]	[(yeah, NN), (i, NN), (came, VBD), (back, RB)]	[(yeah, NN), (i, NN), (come, VBP), (back, RB)]	time2-cond1.txt
kid	i cried	[i, cried]	[i, cry]	[(i, NN), (cried, VBD)]	[(i, NN), (cry, NN)]	time2-cond1.txt
cgv	i know but you sure are getting to be a good swimmer let's go outside now okay	[i, know, but, you, sure, are, getting, to, be, a, good, swimmer, let, us, go, outside, now, okay]	[i, know, but, you, sure, be, get, to, be, a, good, swimmer, let, u, go, outside, now, okay]	[(i, NN), (know, VBP), (but, CC), (you, PRP), (sure, VBP), (are, VBP), (getting, VBG), (to, TO), (be, VB), (a, DT), (good, JJ), (swimmer, NN), (let, VB), (us, PRP), (go, VB), (outside, RB), (now, RB), (okay, VBP)]	[(i, NN), (know, VBP), (but, CC), (you, PRP), (sure, VBP), (be, VB), (get, VBN), (to, TO), (be, VB), (a, DT), (good, JJ), (swimmer, NN), (let, NN), (u, JJ), (go, VB), (outside, RB), (now, RB), (okay, VBP)]	time2-cond1.txt
kid	look what jean gottedn for me	[look, what, jean, gotten, for, me]	[look, what, jean, gotten, for, me]	[(look, VB), (what, WP), (jean, JJ), (gotten, NN), (for, IN), (me, PRP)]	[(look, VB), (what, WP), (jean, JJ), (gotten, NN), (for, IN), (me, PRP)]	time2-cond1.txt
cgv	jean got you a popsicle	[jean, got, you, a, popsicle]	[jean, get, you, a, popsicle]	[(jean, NN), (got, VBD), (you, PRP), (a, DT), (popsicle, NN)]	[(jean, JJ), (get, NN), (you, PRP), (a, DT), (popsicle, NN)]	time2-cond1.txt
kid	i'm hungry	[i, am, hungry]	[i, be, hungry]	[(i, NN), (am, VBP), (hungry, JJ)]	[(i, NN), (be, VB), (hungry, JJ)]	time2-cond1.txt
cgv	i didn't get one can i have a bite i can thank you	[i, did, not, get, one, can, i, have, a, bite, i, can, thank, you]	[i, do, not, get, one, can, i, have, a, bite, i, can, thank, you]	[(i, NN), (did, VBD), (not, RB), (get, VB), (one, CD), (can, MD), (i, VB), (have, VBP), (a, DT), (bite, NN), (i, NN), (can, MD), (thank, VB), (you, PRP)]	[(i, NNS), (do, VBP), (not, RB), (get, VB), (one, CD), (can, MD), (i, VB), (have, VBP), (a, DT), (bite, NN), (i, NN), (can, MD), (thank, VB), (you, PRP)]	time2-cond1.txt
kid	i eat dinner you eat dinner you have a bite	[i, eat, dinner, you, eat, dinner, you, have, a, bite]	[i, eat, dinner, you, eat, dinner, you, have, a, bite]	[(i, JJ), (eat, NN), (dinner, NN), (you, PRP), (eat, VBP), (dinner, JJR), (you, PRP), (have, VBP), (a, DT), (bite, NN)]	[(i, JJ), (eat, NN), (dinner, NN), (you, PRP), (eat, VBP), (dinner, JJR), (you, PRP), (have, VBP), (a, DT), (bite, NN)]	time2-cond1.txt
cgv	abe where are going to go tomorrow night	[abe, where, are, going, to, go, tomorrow, night]	[abe, where, be, go, to, go, tomorrow, night]	[(abe, NN), (where, WRB), (are, VBP), (going, VBG), (to, TO), (go, VB), (tomorrow, NN), (night, NN)]	[(abe, NN), (where, WRB), (be, VB), (go, VB), (to, TO), (go, VB), (tomorrow, NN), (night, NN)]	time2-cond1.txt
kid	see mickey mouse	[see, mickey, mouse]	[see, mickey, mouse]	[(see, VB), (mickey, JJ), (mouse, NN)]	[(see, VB), (mickey, JJ), (mouse, NN)]	time2-cond1.txt
cgv	 to see mickey mouse who else jimmy cricket who else	[to, see, mickey, mouse, who, else, jimmy, cricket, who, else]	[to, see, mickey, mouse, who, else, jimmy, cricket, who, else]	[(to, TO), (see, VB), (mickey, JJ), (mouse, NN), (who, WP), (else, RB), (jimmy, VBP), (cricket, NN), (who, WP), (else, RB)]	[(to, TO), (see, VB), (mickey, JJ), (mouse, NN), (who, WP), (else, RB), (jimmy, VBP), (cricket, NN), (who, WP), (else, RB)]	time2-cond1.txt
kid	potato heads apples	[potato, heads, apples]	[potato, head, apple]	[(potato, NN), (heads, NNS), (apples, NNS)]	[(potato, NN), (head, NN), (apple, NN)]	time2-cond1.txt
cgv	they'll be there too i didn't know that	[they, will, be, there, too, i, did, not, know, that]	[they, will, be, there, too, i, do, not, know, that]	[(they, PRP), (will, MD), (be, VB), (there, RB), (too, RB), (i, JJ), (did, VBD), (not, RB), (know, VB), (that, IN)]	[(they, PRP), (will, MD), (be, VB), (there, RB), (too, RB), (i, JJ), (do, VBP), (not, RB), (know, VB), (that, IN)]	time2-cond1.txt
kid	i want ta another one  popsicle	[i, want, ta, another, one, popsicle]	[i, want, ta, another, one, popsicle]	[(i, NN), (want, VBP), (ta, NN), (another, DT), (one, CD), (popsicle, NN)]	[(i, NN), (want, VBP), (ta, NN), (another, DT), (one, CD), (popsicle, NN)]	time2-cond1.txt
cgv	i don't think there are any other ones	[i, do, not, think, there, are, any, other, ones]	[i, do, not, think, there, be, any, other, one]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (there, EX), (are, VBP), (any, DT), (other, JJ), (ones, NNS)]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (there, RB), (be, VB), (any, DT), (other, JJ), (one, NN)]	time2-cond1.txt
kid	it's not eat it's not edible  popsicle stick	[it, is, not, eat, it, is, not, edible, popsicle, stick]	[it, be, not, eat, it, be, not, edible, popsicle, stick]	[(it, PRP), (is, VBZ), (not, RB), (eat, VB), (it, PRP), (is, VBZ), (not, RB), (edible, JJ), (popsicle, NN), (stick, NN)]	[(it, PRP), (be, VB), (not, RB), (eat, VB), (it, PRP), (be, VB), (not, RB), (edible, JJ), (popsicle, NN), (stick, NN)]	time2-cond1.txt
cgv	that's right the stick's not edible abe you know what i'm going to make you some more shorts tonight	[that, is, right, the, stick, 's, not, edible, abe, you, know, what, i, am, going, to, make, you, some, more, shorts, tonight]	[that, be, right, the, stick, 's, not, edible, abe, you, know, what, i, be, go, to, make, you, some, more, short, tonight]	[(that, DT), (is, VBZ), (right, JJ), (the, DT), (stick, NN), ('s, POS), (not, RB), (edible, JJ), (abe, NN), (you, PRP), (know, VBP), (what, WP), (i, VBP), (am, VBP), (going, VBG), (to, TO), (make, VB), (you, PRP), (some, DT), (more, JJR), (shorts, NNS), (tonight, VBD)]	[(that, DT), (be, VB), (right, RB), (the, DT), (stick, NN), ('s, POS), (not, RB), (edible, JJ), (abe, NN), (you, PRP), (know, VBP), (what, WP), (i, NN), (be, VB), (go, VBN), (to, TO), (make, VB), (you, PRP), (some, DT), (more, RBR), (short, JJ), (tonight, NN)]	time2-cond1.txt
kid	shorts more shorts	[shorts, more, shorts]	[short, more, short]	[(shorts, NNS), (more, RBR), (shorts, NNS)]	[(short, RB), (more, RBR), (short, JJ)]	time2-cond1.txt
cgv	you want some more	[you, want, some, more]	[you, want, some, more]	[(you, PRP), (want, VBP), (some, DT), (more, RBR)]	[(you, PRP), (want, VBP), (some, DT), (more, RBR)]	time2-cond1.txt
kid	what kind is it	[what, kind, is, it]	[what, kind, be, it]	[(what, WP), (kind, NN), (is, VBZ), (it, PRP)]	[(what, WP), (kind, NN), (be, VB), (it, PRP)]	time2-cond1.txt
cgv	what kind of shorts all kinds of shorts let's go pick out the material	[what, kind, of, shorts, all, kinds, of, shorts, let, us, go, pick, out, the, material]	[what, kind, of, short, all, kind, of, short, let, u, go, pick, out, the, material]	[(what, WP), (kind, NN), (of, IN), (shorts, NNS), (all, DT), (kinds, NNS), (of, IN), (shorts, NNS), (let, VB), (us, PRP), (go, VB), (pick, VB), (out, RP), (the, DT), (material, NN)]	[(what, WP), (kind, NN), (of, IN), (short, JJ), (all, DT), (kind, NN), (of, IN), (short, JJ), (let, NN), (u, JJ), (go, VB), (pick, NN), (out, IN), (the, DT), (material, NN)]	time2-cond1.txt
kid	shorts what's that it's a berry	[shorts, what, is, that, it, is, a, berry]	[short, what, be, that, it, be, a, berry]	[(shorts, NNS), (what, WP), (is, VBZ), (that, IN), (it, PRP), (is, VBZ), (a, DT), (berry, NN)]	[(short, VB), (what, WP), (be, VB), (that, IN), (it, PRP), (be, VB), (a, DT), (berry, NN)]	time2-cond1.txt
cgv	 that's my sore	[that, is, my, sore]	[that, be, my, sore]	[(that, DT), (is, VBZ), (my, PRP$), (sore, NN)]	[(that, IN), (be, VB), (my, PRP$), (sore, NN)]	time2-cond1.txt
kid	i want ta go to bed	[i, want, ta, go, to, bed]	[i, want, ta, go, to, bed]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (to, TO), (bed, VB)]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (to, TO), (bed, VB)]	time2-cond1.txt
cgv	you do okay let's go i'm hungry	[you, do, okay, let, us, go, i, am, hungry]	[you, do, okay, let, u, go, i, be, hungry]	[(you, PRP), (do, VBP), (okay, VB), (let, VB), (us, PRP), (go, VB), (i, JJ), (am, VBP), (hungry, JJ)]	[(you, PRP), (do, VBP), (okay, VB), (let, VB), (u, JJ), (go, VB), (i, JJ), (be, VB), (hungry, JJ)]	time2-cond1.txt
