participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	yeah i need some more animals they have barns in zoos how about this he might fight the other animals we better not put this animal in our zoo here's a elephant is this a deer	[yeah, i, need, some, more, animals, they, have, barns, in, zoos, how, about, this, he, might, fight, the, other, animals, we, better, not, put, this, animal, in, our, zoo, here, 's, a, elephant, is, this, a, deer]	[yeah, i, need, some, more, animal, they, have, barn, in, zoo, how, about, this, he, might, fight, the, other, animal, we, better, not, put, this, animal, in, our, zoo, here, 's, a, elephant, be, this, a, deer]	[(yeah, NN), (i, NNS), (need, VBP), (some, DT), (more, JJR), (animals, NNS), (they, PRP), (have, VBP), (barns, NNS), (in, IN), (zoos, NNP), (how, WRB), (about, RB), (this, DT), (he, PRP), (might, MD), (fight, VB), (the, DT), (other, JJ), (animals, NNS), (we, PRP), (better, VBP), (not, RB), (put, VB), (this, DT), (animal, NN), (in, IN), (our, PRP$), (zoo, NN), (here, RB), ('s, VBZ), (a, DT), (elephant, NN), (is, VBZ), (this, DT), (a, DT), (deer, NN)]	[(yeah, NN), (i, NNS), (need, VBP), (some, DT), (more, RBR), (animal, JJ), (they, PRP), (have, VBP), (barn, VBN), (in, IN), (zoo, NN), (how, WRB), (about, RB), (this, DT), (he, PRP), (might, MD), (fight, VB), (the, DT), (other, JJ), (animal, NN), (we, PRP), (better, VBP), (not, RB), (put, VB), (this, DT), (animal, NN), (in, IN), (our, PRP$), (zoo, NN), (here, RB), ('s, VBZ), (a, DT), (elephant, JJ), (be, VB), (this, DT), (a, DT), (deer, NN)]	time139-cond1.txt
cgv	that's a horse	[that, is, a, horse]	[that, be, a, horse]	[(that, DT), (is, VBZ), (a, DT), (horse, NN)]	[(that, DT), (be, VB), (a, DT), (horse, NN)]	time139-cond1.txt
kid	where's a other deer is this a deer this goes here too much animals are in here i'm gon ta take this flying dinosaur out	[where, is, a, other, deer, is, this, a, deer, this, goes, here, too, much, animals, are, in, here, i, am, gon, ta, take, this, flying, dinosaur, out]	[where, be, a, other, deer, be, this, a, deer, this, go, here, too, much, animal, be, in, here, i, be, gon, ta, take, this, fly, dinosaur, out]	[(where, WRB), (is, VBZ), (a, DT), (other, JJ), (deer, NN), (is, VBZ), (this, DT), (a, DT), (deer, NN), (this, DT), (goes, VBZ), (here, RB), (too, RB), (much, JJ), (animals, NNS), (are, VBP), (in, IN), (here, RB), (i, JJ), (am, VBP), (gon, JJ), (ta, NNS), (take, VBP), (this, DT), (flying, VBG), (dinosaur, NN), (out, IN)]	[(where, WRB), (be, VB), (a, DT), (other, JJ), (deer, NN), (be, VB), (this, DT), (a, DT), (deer, NN), (this, DT), (go, VBP), (here, RB), (too, RB), (much, JJ), (animal, NN), (be, VB), (in, IN), (here, RB), (i, JJ), (be, VB), (gon, JJ), (ta, NNS), (take, VB), (this, DT), (fly, NN), (dinosaur, VBZ), (out, RP)]	time139-cond1.txt
cgv	good idea	[good, idea]	[good, idea]	[(good, JJ), (idea, NN)]	[(good, JJ), (idea, NN)]	time139-cond1.txt
kid	i think we better not use this	[i, think, we, better, not, use, this]	[i, think, we, good, not, use, this]	[(i, JJ), (think, VBP), (we, PRP), (better, JJR), (not, RB), (use, VB), (this, DT)]	[(i, JJ), (think, VBP), (we, PRP), (good, JJ), (not, RB), (use, IN), (this, DT)]	time139-cond1.txt
cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time139-cond1.txt
kid	because then it will get the other the other animals daddy this is the gate i need to go poopoo i need to go poopoo i'll put one more there okay then i'll go poop maybe we do need one like that maybe we do i got one mommy and two daddy bears	[because, then, it, will, get, the, other, the, other, animals, daddy, this, is, the, gate, i, need, to, go, poop, i, need, to, go, poop, i, will, put, one, more, there, okay, then, i, will, go, poop, maybe, we, do, need, one, like, that, maybe, we, do, i, got, one, mommy, and, two, daddy, bears]	[because, then, it, will, get, the, other, the, other, animal, daddy, this, be, the, gate, i, need, to, go, poop, i, need, to, go, poop, i, will, put, one, more, there, okay, then, i, will, go, poop, maybe, we, do, need, one, like, that, maybe, we, do, i, get, one, mommy, and, two, daddy, bear]	[(because, IN), (then, RB), (it, PRP), (will, MD), (get, VB), (the, DT), (other, JJ), (the, DT), (other, JJ), (animals, NNS), (daddy, VBP), (this, DT), (is, VBZ), (the, DT), (gate, NN), (i, NN), (need, VBP), (to, TO), (go, VB), (poop, NN), (i, RB), (need, VBP), (to, TO), (go, VB), (poop, NN), (i, NN), (will, MD), (put, VB), (one, CD), (more, JJR), (there, EX), (okay, IN), (then, RB), (i, VB), (will, MD), (go, VB), (poop, JJ), (maybe, RB), (we, PRP), (do, VBP), (need, VB), (one, CD), (like, IN), (that, DT), (maybe, RB), (we, PRP), (do, VBP), (i, RB), (got, VBD), (one, CD), (mommy, NN), (and, CC), (two, CD), (daddy, NN), (bears, NNS)]	[(because, IN), (then, RB), (it, PRP), (will, MD), (get, VB), (the, DT), (other, JJ), (the, DT), (other, JJ), (animal, NN), (daddy, NN), (this, DT), (be, VB), (the, DT), (gate, NN), (i, NN), (need, VBP), (to, TO), (go, VB), (poop, NN), (i, RB), (need, VBP), (to, TO), (go, VB), (poop, NN), (i, NN), (will, MD), (put, VB), (one, CD), (more, JJR), (there, EX), (okay, IN), (then, RB), (i, VB), (will, MD), (go, VB), (poop, JJ), (maybe, RB), (we, PRP), (do, VBP), (need, VB), (one, CD), (like, IN), (that, DT), (maybe, RB), (we, PRP), (do, VBP), (i, VB), (get, VB), (one, CD), (mommy, NN), (and, CC), (two, CD), (daddy, NNS), (bear, VBP)]	time139-cond1.txt
cgv	you do are you done	[you, do, are, you, done]	[you, do, be, you, do]	[(you, PRP), (do, VBP), (are, VBP), (you, PRP), (done, VBN)]	[(you, PRP), (do, VBP), (be, VB), (you, PRP), (do, VB)]	time139-cond1.txt
kid	yeah hey where's the other buffalo	[yeah, hey, where, is, the, other, buffalo]	[yeah, hey, where, be, the, other, buffalo]	[(yeah, NN), (hey, NN), (where, WRB), (is, VBZ), (the, DT), (other, JJ), (buffalo, NN)]	[(yeah, NN), (hey, NN), (where, WRB), (be, VB), (the, DT), (other, JJ), (buffalo, NN)]	time139-cond1.txt
cgv	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time139-cond1.txt
kid	can you look for it	[can, you, look, for, it]	[can, you, look, for, it]	[(can, MD), (you, PRP), (look, VB), (for, IN), (it, PRP)]	[(can, MD), (you, PRP), (look, VB), (for, IN), (it, PRP)]	time139-cond1.txt
cgv	yeah here it is	[yeah, here, it, is]	[yeah, here, it, be]	[(yeah, RB), (here, RB), (it, PRP), (is, VBZ)]	[(yeah, RB), (here, RB), (it, PRP), (be, VB)]	time139-cond1.txt
kid	this is the grandfather elephant how how did this fall down	[this, is, the, grandfather, elephant, how, how, did, this, fall, down]	[this, be, the, grandfather, elephant, how, how, do, this, fall, down]	[(this, DT), (is, VBZ), (the, DT), (grandfather, NN), (elephant, VB), (how, WRB), (how, WRB), (did, VBD), (this, DT), (fall, NN), (down, RP)]	[(this, DT), (be, VB), (the, DT), (grandfather, NN), (elephant, VB), (how, WRB), (how, WRB), (do, VB), (this, DT), (fall, VB), (down, RP)]	time139-cond1.txt
cgv	he just lost his balance how come they always have two animals in a zoo instead of just one	[he, just, lost, his, balance, how, come, they, always, have, two, animals, in, a, zoo, instead, of, just, one]	[he, just, lose, his, balance, how, come, they, always, have, two, animal, in, a, zoo, instead, of, just, one]	[(he, PRP), (just, RB), (lost, VBD), (his, PRP$), (balance, NN), (how, WRB), (come, JJ), (they, PRP), (always, RB), (have, VBP), (two, CD), (animals, NNS), (in, IN), (a, DT), (zoo, NN), (instead, RB), (of, IN), (just, RB), (one, CD)]	[(he, PRP), (just, RB), (lose, VB), (his, PRP$), (balance, NN), (how, WRB), (come, JJ), (they, PRP), (always, RB), (have, VBP), (two, CD), (animal, NN), (in, IN), (a, DT), (zoo, NN), (instead, RB), (of, IN), (just, RB), (one, CD)]	time139-cond1.txt
kid	because one need to be a mommy and the other one needs to be a daddy this is the baby and this is the mother	[because, one, need, to, be, a, mommy, and, the, other, one, needs, to, be, a, daddy, this, is, the, baby, and, this, is, the, mother]	[because, one, need, to, be, a, mommy, and, the, other, one, need, to, be, a, daddy, this, be, the, baby, and, this, be, the, mother]	[(because, IN), (one, CD), (need, NN), (to, TO), (be, VB), (a, DT), (mommy, NN), (and, CC), (the, DT), (other, JJ), (one, CD), (needs, VBZ), (to, TO), (be, VB), (a, DT), (daddy, NN), (this, DT), (is, VBZ), (the, DT), (baby, NN), (and, CC), (this, DT), (is, VBZ), (the, DT), (mother, NN)]	[(because, IN), (one, CD), (need, NN), (to, TO), (be, VB), (a, DT), (mommy, NN), (and, CC), (the, DT), (other, JJ), (one, CD), (need, NN), (to, TO), (be, VB), (a, DT), (daddy, NN), (this, DT), (be, VB), (the, DT), (baby, NN), (and, CC), (this, DT), (be, VB), (the, DT), (mother, NN)]	time139-cond1.txt
cgv	and that's the dad	[and, that, is, the, dad]	[and, that, be, the, dad]	[(and, CC), (that, DT), (is, VBZ), (the, DT), (dad, NN)]	[(and, CC), (that, IN), (be, VB), (the, DT), (dad, NN)]	time139-cond1.txt
kid	yeah i think we could use a lion hey a kangaroo and a giraffe these could be in our zoo nice ones need to be with the nice ones hey how did you find the mommy one	[yeah, i, think, we, could, use, a, lion, hey, a, kangaroo, and, a, giraffe, these, could, be, in, our, zoo, nice, ones, need, to, be, with, the, nice, ones, hey, how, did, you, find, the, mommy, one]	[yeah, i, think, we, could, use, a, lion, hey, a, kangaroo, and, a, giraffe, these, could, be, in, our, zoo, nice, one, need, to, be, with, the, nice, one, hey, how, do, you, find, the, mommy, one]	[(yeah, NN), (i, NN), (think, VBP), (we, PRP), (could, MD), (use, VB), (a, DT), (lion, NN), (hey, VBZ), (a, DT), (kangaroo, NN), (and, CC), (a, DT), (giraffe, NN), (these, DT), (could, MD), (be, VB), (in, IN), (our, PRP$), (zoo, NN), (nice, JJ), (ones, NNS), (need, VBP), (to, TO), (be, VB), (with, IN), (the, DT), (nice, JJ), (ones, NNS), (hey, VBD), (how, WRB), (did, VBD), (you, PRP), (find, VB), (the, DT), (mommy, NN), (one, CD)]	[(yeah, NN), (i, NN), (think, VBP), (we, PRP), (could, MD), (use, VB), (a, DT), (lion, NN), (hey, VBZ), (a, DT), (kangaroo, NN), (and, CC), (a, DT), (giraffe, NN), (these, DT), (could, MD), (be, VB), (in, IN), (our, PRP$), (zoo, NN), (nice, RB), (one, CD), (need, NN), (to, TO), (be, VB), (with, IN), (the, DT), (nice, JJ), (one, CD), (hey, NN), (how, WRB), (do, VB), (you, PRP), (find, VB), (the, DT), (mommy, NN), (one, CD)]	time139-cond1.txt
cgv	i just happened to see it what are you doing	[i, just, happened, to, see, it, what, are, you, doing]	[i, just, happen, to, see, it, what, be, you, do]	[(i, NN), (just, RB), (happened, VBD), (to, TO), (see, VB), (it, PRP), (what, WDT), (are, VBP), (you, PRP), (doing, VBG)]	[(i, NN), (just, RB), (happen, VB), (to, TO), (see, VB), (it, PRP), (what, WP), (be, VB), (you, PRP), (do, VB)]	time139-cond1.txt
kid	i said   nice ones need to go with nice ones so i'm making the nice ones go with nice ones	[i, said, nice, ones, need, to, go, with, nice, ones, so, i, am, making, the, nice, ones, go, with, nice, ones]	[i, say, nice, one, need, to, go, with, nice, one, so, i, be, make, the, nice, one, go, with, nice, one]	[(i, NN), (said, VBD), (nice, JJ), (ones, NNS), (need, VBP), (to, TO), (go, VB), (with, IN), (nice, JJ), (ones, NNS), (so, RB), (i, JJ), (am, VBP), (making, VBG), (the, DT), (nice, JJ), (ones, NNS), (go, VBP), (with, IN), (nice, JJ), (ones, NNS)]	[(i, NNS), (say, VBP), (nice, JJ), (one, CD), (need, NN), (to, TO), (go, VB), (with, IN), (nice, JJ), (one, CD), (so, RB), (i, JJ), (be, VB), (make, VBP), (the, DT), (nice, JJ), (one, CD), (go, NN), (with, IN), (nice, JJ), (one, CD)]	time139-cond1.txt
cgv	 who's a mean one	[who, is, a, mean, one]	[who, be, a, mean, one]	[(who, WP), (is, VBZ), (a, DT), (mean, JJ), (one, NN)]	[(who, WP), (be, VB), (a, DT), (mean, JJ), (one, NN)]	time139-cond1.txt
kid	none of em are now lions are mean ones but they could go with these	[none, of, em, are, now, lions, are, mean, ones, but, they, could, go, with, these]	[none, of, em, be, now, lion, be, mean, one, but, they, could, go, with, these]	[(none, NN), (of, IN), (em, NNS), (are, VBP), (now, RB), (lions, NNS), (are, VBP), (mean, JJ), (ones, NNS), (but, CC), (they, PRP), (could, MD), (go, VB), (with, IN), (these, DT)]	[(none, NN), (of, IN), (em, JJ), (be, VB), (now, RB), (lion, JJ), (be, VB), (mean, JJ), (one, CD), (but, CC), (they, PRP), (could, MD), (go, VB), (with, IN), (these, DT)]	time139-cond1.txt
cgv	 did you find the lion	[did, you, find, the, lion]	[do, you, find, the, lion]	[(did, VBD), (you, PRP), (find, VB), (the, DT), (lion, NN)]	[(do, VB), (you, PRP), (find, VB), (the, DT), (lion, NN)]	time139-cond1.txt
kid	not yet	[not, yet]	[not, yet]	[(not, RB), (yet, RB)]	[(not, RB), (yet, RB)]	time139-cond1.txt
cgv	i'll help you look	[i, will, help, you, look]	[i, will, help, you, look]	[(i, NN), (will, MD), (help, VB), (you, PRP), (look, VB)]	[(i, NN), (will, MD), (help, VB), (you, PRP), (look, VB)]	time139-cond1.txt
kid	that could be mean the lion could go with the others hey where can this one go that's the part where the animals get out from nighttime	[that, could, be, mean, the, lion, could, go, with, the, others, hey, where, can, this, one, go, that, is, the, part, where, the, animals, get, out, from, nighttime]	[that, could, be, mean, the, lion, could, go, with, the, others, hey, where, can, this, one, go, that, be, the, part, where, the, animal, get, out, from, nighttime]	[(that, DT), (could, MD), (be, VB), (mean, VBN), (the, DT), (lion, NN), (could, MD), (go, VB), (with, IN), (the, DT), (others, NNS), (hey, VBP), (where, WRB), (can, MD), (this, DT), (one, CD), (go, NN), (that, WDT), (is, VBZ), (the, DT), (part, NN), (where, WRB), (the, DT), (animals, NNS), (get, VBP), (out, RP), (from, IN), (nighttime, NN)]	[(that, DT), (could, MD), (be, VB), (mean, VBN), (the, DT), (lion, NN), (could, MD), (go, VB), (with, IN), (the, DT), (others, NNS), (hey, VBP), (where, WRB), (can, MD), (this, DT), (one, CD), (go, NN), (that, WDT), (be, VB), (the, DT), (part, NN), (where, WRB), (the, DT), (animal, NN), (get, VB), (out, IN), (from, IN), (nighttime, NN)]	time139-cond1.txt
cgv	you let the animals out of the zoo at night	[you, let, the, animals, out, of, the, zoo, at, night]	[you, let, the, animal, out, of, the, zoo, at, night]	[(you, PRP), (let, VBP), (the, DT), (animals, NNS), (out, IN), (of, IN), (the, DT), (zoo, NN), (at, IN), (night, NN)]	[(you, PRP), (let, VBP), (the, DT), (animal, NN), (out, IN), (of, IN), (the, DT), (zoo, NN), (at, IN), (night, NN)]	time139-cond1.txt
kid	yeah so they can get exercise who was on the phone mommy called again	[yeah, so, they, can, get, exercise, who, was, on, the, phone, mommy, called, again]	[yeah, so, they, can, get, exercise, who, be, on, the, phone, mommy, call, again]	[(yeah, NNS), (so, IN), (they, PRP), (can, MD), (get, VB), (exercise, NN), (who, WP), (was, VBD), (on, IN), (the, DT), (phone, NN), (mommy, NN), (called, VBN), (again, RB)]	[(yeah, NNS), (so, IN), (they, PRP), (can, MD), (get, VB), (exercise, NN), (who, WP), (be, VB), (on, IN), (the, DT), (phone, NN), (mommy, NN), (call, NN), (again, RB)]	time139-cond1.txt
cgv	yeah she keeps calling is the zoo done	[yeah, she, keeps, calling, is, the, zoo, done]	[yeah, she, keep, call, be, the, zoo, do]	[(yeah, NN), (she, PRP), (keeps, VBZ), (calling, VBG), (is, VBZ), (the, DT), (zoo, NN), (done, VBN)]	[(yeah, NN), (she, PRP), (keep, VB), (call, NN), (be, VB), (the, DT), (zoo, NN), (do, VBP)]	time139-cond1.txt
kid	the zoo almost is done except know what we don't need that come here you're gon ta be the tellerc	[the, zoo, almost, is, done, except, know, what, we, do, not, need, that, come, here, you, are, gon, ta, be, the, teller]	[the, zoo, almost, be, do, except, know, what, we, do, not, need, that, come, here, you, be, gon, ta, be, the, teller]	[(the, DT), (zoo, NN), (almost, RB), (is, VBZ), (done, VBN), (except, IN), (know, VB), (what, WP), (we, PRP), (do, VBP), (not, RB), (need, VB), (that, IN), (come, VB), (here, RB), (you, PRP), (are, VBP), (gon, JJ), (ta, NN), (be, VB), (the, DT), (teller, NN)]	[(the, DT), (zoo, NN), (almost, RB), (be, VB), (do, JJ), (except, IN), (know, VB), (what, WP), (we, PRP), (do, VBP), (not, RB), (need, VB), (that, IN), (come, VB), (here, RB), (you, PRP), (be, VB), (gon, VBN), (ta, RB), (be, VB), (the, DT), (teller, NN)]	time139-cond1.txt
cgv	i'm gon ta be the what	[i, am, gon, ta, be, the, what]	[i, be, gon, ta, be, the, what]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (be, VB), (the, DT), (what, WP)]	[(i, NN), (be, VB), (gon, VBN), (ta, RB), (be, VB), (the, DT), (what, WP)]	time139-cond1.txt
kid	you're gon ta be the tellerc you know the guy that tells you what to do	[you, are, gon, ta, be, the, teller, you, know, the, guy, that, tells, you, what, to, do]	[you, be, gon, ta, be, the, teller, you, know, the, guy, that, tell, you, what, to, do]	[(you, PRP), (are, VBP), (gon, JJ), (ta, NN), (be, VB), (the, DT), (teller, NN), (you, PRP), (know, VBP), (the, DT), (guy, NN), (that, WDT), (tells, VBZ), (you, PRP), (what, WP), (to, TO), (do, VB)]	[(you, PRP), (be, VB), (gon, VBN), (ta, RB), (be, VB), (the, DT), (teller, NN), (you, PRP), (know, VBP), (the, DT), (guy, NN), (that, WDT), (tell, VBP), (you, PRP), (what, WP), (to, TO), (do, VB)]	time139-cond1.txt
cgv	 you mean i'll say something and you'll make the animals do it	[you, mean, i, will, say, something, and, you, will, make, the, animals, do, it]	[you, mean, i, will, say, something, and, you, will, make, the, animal, do, it]	[(you, PRP), (mean, VBP), (i, JJ), (will, MD), (say, VB), (something, NN), (and, CC), (you, PRP), (will, MD), (make, VB), (the, DT), (animals, NNS), (do, VBP), (it, PRP)]	[(you, PRP), (mean, VBP), (i, JJ), (will, MD), (say, VB), (something, NN), (and, CC), (you, PRP), (will, MD), (make, VB), (the, DT), (animal, NN), (do, VBP), (it, PRP)]	time139-cond1.txt
kid	yeah except what else can i bring in the zoo	[yeah, except, what, else, can, i, bring, in, the, zoo]	[yeah, except, what, else, can, i, bring, in, the, zoo]	[(yeah, NN), (except, IN), (what, WP), (else, RB), (can, MD), (i, VB), (bring, NN), (in, IN), (the, DT), (zoo, NN)]	[(yeah, NN), (except, IN), (what, WP), (else, RB), (can, MD), (i, VB), (bring, NN), (in, IN), (the, DT), (zoo, NN)]	time139-cond1.txt
cgv	whatever you want	[whatever, you, want]	[whatever, you, want]	[(whatever, WDT), (you, PRP), (want, VBP)]	[(whatever, WDT), (you, PRP), (want, VBP)]	time139-cond1.txt
kid	i need an alligator	[i, need, an, alligator]	[i, need, an, alligator]	[(i, NNS), (need, VBP), (an, DT), (alligator, NN)]	[(i, NNS), (need, VBP), (an, DT), (alligator, NN)]	time139-cond1.txt
cgv	do you have one	[do, you, have, one]	[do, you, have, one]	[(do, VBP), (you, PRP), (have, VB), (one, CD)]	[(do, VBP), (you, PRP), (have, VB), (one, CD)]	time139-cond1.txt
kid	you need to help me look for one i'm not sure i can find one	[you, need, to, help, me, look, for, one, i, am, not, sure, i, can, find, one]	[you, need, to, help, me, look, for, one, i, be, not, sure, i, can, find, one]	[(you, PRP), (need, VBP), (to, TO), (help, VB), (me, PRP), (look, VB), (for, IN), (one, CD), (i, NN), (am, VBP), (not, RB), (sure, JJ), (i, NNS), (can, MD), (find, VB), (one, CD)]	[(you, PRP), (need, VBP), (to, TO), (help, VB), (me, PRP), (look, VB), (for, IN), (one, CD), (i, NN), (be, VB), (not, RB), (sure, JJ), (i, NNS), (can, MD), (find, VB), (one, CD)]	time139-cond1.txt
cgv	i'll help you look	[i, will, help, you, look]	[i, will, help, you, look]	[(i, NN), (will, MD), (help, VB), (you, PRP), (look, VB)]	[(i, NN), (will, MD), (help, VB), (you, PRP), (look, VB)]	time139-cond1.txt
kid	do it now except don't knock over the cage and the and the animals	[do, it, now, except, do, not, knock, over, the, cage, and, the, and, the, animals]	[do, it, now, except, do, not, knock, over, the, cage, and, the, and, the, animal]	[(do, VB), (it, PRP), (now, RB), (except, IN), (do, VBP), (not, RB), (knock, VB), (over, IN), (the, DT), (cage, NN), (and, CC), (the, DT), (and, CC), (the, DT), (animals, NNS)]	[(do, VB), (it, PRP), (now, RB), (except, IN), (do, VBP), (not, RB), (knock, VB), (over, IN), (the, DT), (cage, NN), (and, CC), (the, DT), (and, CC), (the, DT), (animal, NN)]	time139-cond1.txt
cgv	i won't	[i, will, not]	[i, will, not]	[(i, NN), (will, MD), (not, RB)]	[(i, NN), (will, MD), (not, RB)]	time139-cond1.txt
