participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	yeah it is a mouse a mouse a mouse a mouse a mouse a mouse a mouse	[yeah, it, is, a, mouse, a, mouse, a, mouse, a, mouse, a, mouse, a, mouse, a, mouse]	[yeah, it, be, a, mouse, a, mouse, a, mouse, a, mouse, a, mouse, a, mouse, a, mouse]	[(yeah, NN), (it, PRP), (is, VBZ), (a, DT), (mouse, NN), (a, DT), (mouse, NN), (a, DT), (mouse, NN), (a, DT), (mouse, NN), (a, DT), (mouse, NN), (a, DT), (mouse, NN), (a, DT), (mouse, NN)]	[(yeah, VB), (it, PRP), (be, VB), (a, DT), (mouse, NN), (a, DT), (mouse, NN), (a, DT), (mouse, NN), (a, DT), (mouse, NN), (a, DT), (mouse, NN), (a, DT), (mouse, NN), (a, DT), (mouse, NN)]	time65-cond1.txt
cgv	hey mommy told me that you went to the museum today what did you see	[hey, mommy, told, me, that, you, went, to, the, museum, today, what, did, you, see]	[hey, mommy, tell, me, that, you, go, to, the, museum, today, what, do, you, see]	[(hey, NN), (mommy, NN), (told, VBD), (me, PRP), (that, IN), (you, PRP), (went, VBD), (to, TO), (the, DT), (museum, NN), (today, NN), (what, WP), (did, VBD), (you, PRP), (see, VB)]	[(hey, NN), (mommy, NN), (tell, VB), (me, PRP), (that, IN), (you, PRP), (go, VBP), (to, TO), (the, DT), (museum, NN), (today, NN), (what, WP), (do, VBP), (you, PRP), (see, VB)]	time65-cond1.txt
kid	cows cows i saw cows yeah cows	[cows, cows, i, saw, cows, yeah, cows]	[cow, cow, i, saw, cow, yeah, cow]	[(cows, NNS), (cows, NNS), (i, VBP), (saw, VBD), (cows, NNS), (yeah, VB), (cows, NNS)]	[(cow, NN), (cow, NN), (i, NN), (saw, VBD), (cow, JJ), (yeah, NN), (cow, NN)]	time65-cond1.txt
cgv	what else were they doing anything	[what, else, were, they, doing, anything]	[what, else, be, they, do, anything]	[(what, WP), (else, RB), (were, VBD), (they, PRP), (doing, VBG), (anything, NN)]	[(what, WP), (else, RB), (be, VB), (they, PRP), (do, VBP), (anything, NN)]	time65-cond1.txt
kid	yeah they doedn something and they scared me	[yeah, they, doesn, something, and, they, scared, me]	[yeah, they, doesn, something, and, they, scar, me]	[(yeah, NN), (they, PRP), (doesn, VBP), (something, NN), (and, CC), (they, PRP), (scared, VBD), (me, PRP)]	[(yeah, NN), (they, PRP), (doesn, VBP), (something, NN), (and, CC), (they, PRP), (scar, VBP), (me, PRP)]	time65-cond1.txt
cgv	they scared you	[they, scared, you]	[they, scar, you]	[(they, PRP), (scared, VBD), (you, PRP)]	[(they, PRP), (scar, VBP), (you, PRP)]	time65-cond1.txt
kid	yeah they scared me	[yeah, they, scared, me]	[yeah, they, scar, me]	[(yeah, NN), (they, PRP), (scared, VBD), (me, PRP)]	[(yeah, NN), (they, PRP), (scar, VBP), (me, PRP)]	time65-cond1.txt
cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time65-cond1.txt
kid	because they scared me	[because, they, scared, me]	[because, they, scar, me]	[(because, IN), (they, PRP), (scared, VBD), (me, PRP)]	[(because, IN), (they, PRP), (scar, VBP), (me, PRP)]	time65-cond1.txt
cgv	 hey what's wrong	[hey, what, is, wrong]	[hey, what, be, wrong]	[(hey, NN), (what, WP), (is, VBZ), (wrong, JJ)]	[(hey, VB), (what, WP), (be, VB), (wrong, JJ)]	time65-cond1.txt
kid	my nose is sore when people have sore noses like this they just cut their nose off	[my, nose, is, sore, when, people, have, sore, noses, like, this, they, just, cut, their, nose, off]	[my, nose, be, sore, when, people, have, sore, nose, like, this, they, just, cut, their, nose, off]	[(my, PRP$), (nose, NN), (is, VBZ), (sore, RB), (when, WRB), (people, NNS), (have, VBP), (sore, VBN), (noses, NNS), (like, IN), (this, DT), (they, PRP), (just, RB), (cut, VBD), (their, PRP$), (nose, JJ), (off, IN)]	[(my, PRP$), (nose, JJ), (be, VB), (sore, RB), (when, WRB), (people, NNS), (have, VBP), (sore, VBN), (nose, JJ), (like, IN), (this, DT), (they, PRP), (just, RB), (cut, VBD), (their, PRP$), (nose, JJ), (off, IN)]	time65-cond1.txt
cgv	come here and i'll cut your nose off	[come, here, and, i, will, cut, your, nose, off]	[come, here, and, i, will, cut, your, nose, off]	[(come, VBN), (here, RB), (and, CC), (i, VB), (will, MD), (cut, VB), (your, PRP$), (nose, FW), (off, RP)]	[(come, VBN), (here, RB), (and, CC), (i, VB), (will, MD), (cut, VB), (your, PRP$), (nose, FW), (off, RP)]	time65-cond1.txt
kid	no it's just little bit sore	[no, it, is, just, little, bit, sore]	[no, it, be, just, little, bit, sore]	[(no, DT), (it, PRP), (is, VBZ), (just, RB), (little, JJ), (bit, NN), (sore, NN)]	[(no, DT), (it, PRP), (be, VB), (just, RB), (little, JJ), (bit, NN), (sore, NN)]	time65-cond1.txt
cgv	so it doesn't need to be cut off	[so, it, does, not, need, to, be, cut, off]	[so, it, do, not, need, to, be, cut, off]	[(so, IN), (it, PRP), (does, VBZ), (not, RB), (need, VB), (to, TO), (be, VB), (cut, VBN), (off, RP)]	[(so, IN), (it, PRP), (do, VBP), (not, RB), (need, VB), (to, TO), (be, VB), (cut, VBN), (off, RP)]	time65-cond1.txt
kid	no tinkatonkac tinkatonkac tinkatonkac tinkatonkac	[no, tinkatonkac, tinkatonkac, tinkatonkac, tinkatonkac]	[no, tinkatonkac, tinkatonkac, tinkatonkac, tinkatonkac]	[(no, DT), (tinkatonkac, NN), (tinkatonkac, NN), (tinkatonkac, NN), (tinkatonkac, NN)]	[(no, DT), (tinkatonkac, NN), (tinkatonkac, NN), (tinkatonkac, NN), (tinkatonkac, NN)]	time65-cond1.txt
cgv	what's a tinkatonkac that's a slinky	[what, is, a, tinkatonkac, that, is, a, slinky]	[what, be, a, tinkatonkac, that, be, a, slinky]	[(what, WP), (is, VBZ), (a, DT), (tinkatonkac, NN), (that, WDT), (is, VBZ), (a, DT), (slinky, NN)]	[(what, WP), (be, VB), (a, DT), (tinkatonkac, NN), (that, WDT), (be, VB), (a, DT), (slinky, NN)]	time65-cond1.txt
kid	it's a tinkatonkac	[it, is, a, tinkatonkac]	[it, be, a, tinkatonkac]	[(it, PRP), (is, VBZ), (a, DT), (tinkatonkac, NN)]	[(it, PRP), (be, VB), (a, DT), (tinkatonkac, NN)]	time65-cond1.txt
cgv	that's a slinky	[that, is, a, slinky]	[that, be, a, slinky]	[(that, DT), (is, VBZ), (a, DT), (slinky, NN)]	[(that, DT), (be, VB), (a, DT), (slinky, NN)]	time65-cond1.txt
kid	this is not a slinky this is not a slinky you know it this is not a slinky	[this, is, not, a, slinky, this, is, not, a, slinky, you, know, it, this, is, not, a, slinky]	[this, be, not, a, slinky, this, be, not, a, slinky, you, know, it, this, be, not, a, slinky]	[(this, DT), (is, VBZ), (not, RB), (a, DT), (slinky, NN), (this, DT), (is, VBZ), (not, RB), (a, DT), (slinky, NN), (you, PRP), (know, VBP), (it, PRP), (this, DT), (is, VBZ), (not, RB), (a, DT), (slinky, NN)]	[(this, DT), (be, VB), (not, RB), (a, DT), (slinky, NN), (this, DT), (be, VB), (not, RB), (a, DT), (slinky, NN), (you, PRP), (know, VBP), (it, PRP), (this, DT), (be, VB), (not, RB), (a, DT), (slinky, NN)]	time65-cond1.txt
cgv	here let me see your slinky	[here, let, me, see, your, slinky]	[here, let, me, see, your, slinky]	[(here, RB), (let, VB), (me, PRP), (see, VB), (your, PRP$), (slinky, NN)]	[(here, RB), (let, VB), (me, PRP), (see, VB), (your, PRP$), (slinky, NN)]	time65-cond1.txt
kid	watch hey can i do that	[watch, hey, can, i, do, that]	[watch, hey, can, i, do, that]	[(watch, NN), (hey, NN), (can, MD), (i, VB), (do, VBP), (that, DT)]	[(watch, NN), (hey, NN), (can, MD), (i, VB), (do, VBP), (that, DT)]	time65-cond1.txt
cgv	come here and see	[come, here, and, see]	[come, here, and, see]	[(come, VBN), (here, RB), (and, CC), (see, VB)]	[(come, VBN), (here, RB), (and, CC), (see, VB)]	time65-cond1.txt
kid	okay get me get me enough room	[okay, get, me, get, me, enough, room]	[okay, get, me, get, me, enough, room]	[(okay, NN), (get, VB), (me, PRP), (get, VB), (me, PRP), (enough, JJ), (room, NN)]	[(okay, NN), (get, VB), (me, PRP), (get, VB), (me, PRP), (enough, JJ), (room, NN)]	time65-cond1.txt
cgv	okay i'll give you enough room wow that was pretty good	[okay, i, will, give, you, enough, room, wow, that, was, pretty, good]	[okay, i, will, give, you, enough, room, wow, that, be, pretty, good]	[(okay, NN), (i, NN), (will, MD), (give, VB), (you, PRP), (enough, JJ), (room, NN), (wow, NN), (that, WDT), (was, VBD), (pretty, RB), (good, JJ)]	[(okay, NN), (i, NN), (will, MD), (give, VB), (you, PRP), (enough, JJ), (room, NN), (wow, NN), (that, WDT), (be, VB), (pretty, RB), (good, JJ)]	time65-cond1.txt
kid	i want ta do it on your leg now i want ta do it on your left leg now something else how about something else	[i, want, ta, do, it, on, your, leg, now, i, want, ta, do, it, on, your, left, leg, now, something, else, how, about, something, else]	[i, want, ta, do, it, on, your, leg, now, i, want, ta, do, it, on, your, left, leg, now, something, else, how, about, something, else]	[(i, NN), (want, VBP), (ta, NN), (do, VBP), (it, PRP), (on, IN), (your, PRP$), (leg, NN), (now, RB), (i, VBZ), (want, VBP), (ta, NN), (do, VBP), (it, PRP), (on, IN), (your, PRP$), (left, JJ), (leg, NN), (now, RB), (something, NN), (else, RB), (how, WRB), (about, IN), (something, NN), (else, RB)]	[(i, NN), (want, VBP), (ta, NN), (do, VBP), (it, PRP), (on, IN), (your, PRP$), (leg, NN), (now, RB), (i, VBZ), (want, VBP), (ta, NN), (do, VBP), (it, PRP), (on, IN), (your, PRP$), (left, JJ), (leg, NN), (now, RB), (something, NN), (else, RB), (how, WRB), (about, IN), (something, NN), (else, RB)]	time65-cond1.txt
cgv	do you want to do it on something else like what	[do, you, want, to, do, it, on, something, else, like, what]	[do, you, want, to, do, it, on, something, else, like, what]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (do, VB), (it, PRP), (on, IN), (something, NN), (else, RB), (like, IN), (what, WP)]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (do, VB), (it, PRP), (on, IN), (something, NN), (else, RB), (like, IN), (what, WP)]	time65-cond1.txt
kid	how about this backpack did you see that	[how, about, this, backpack, did, you, see, that]	[how, about, this, backpack, do, you, see, that]	[(how, WRB), (about, IN), (this, DT), (backpack, NN), (did, VBD), (you, PRP), (see, VBP), (that, IN)]	[(how, WRB), (about, IN), (this, DT), (backpack, NN), (do, VBP), (you, PRP), (see, VB), (that, IN)]	time65-cond1.txt
cgv	i sure did it was quite a lot of commotion	[i, sure, did, it, was, quite, a, lot, of, commotion]	[i, sure, do, it, be, quite, a, lot, of, commotion]	[(i, JJ), (sure, RB), (did, VBD), (it, PRP), (was, VBD), (quite, RB), (a, DT), (lot, NN), (of, IN), (commotion, NN)]	[(i, JJ), (sure, RB), (do, VBP), (it, PRP), (be, VB), (quite, RB), (a, DT), (lot, NN), (of, IN), (commotion, NN)]	time65-cond1.txt
kid	can you show me how i did it again	[can, you, show, me, how, i, did, it, again]	[can, you, show, me, how, i, do, it, again]	[(can, MD), (you, PRP), (show, VB), (me, PRP), (how, WRB), (i, RB), (did, VBD), (it, PRP), (again, RB)]	[(can, MD), (you, PRP), (show, VB), (me, PRP), (how, WRB), (i, JJ), (do, VBP), (it, PRP), (again, RB)]	time65-cond1.txt
cgv	can i show you how you did it well you were carrying it like a backpack you walked by your chair and it got caught like that right	[can, i, show, you, how, you, did, it, well, you, were, carrying, it, like, a, backpack, you, walked, by, your, chair, and, it, got, caught, like, that, right]	[can, i, show, you, how, you, do, it, well, you, be, carry, it, like, a, backpack, you, walk, by, your, chair, and, it, get, catch, like, that, right]	[(can, MD), (i, VB), (show, VB), (you, PRP), (how, WRB), (you, PRP), (did, VBD), (it, PRP), (well, RB), (you, PRP), (were, VBD), (carrying, VBG), (it, PRP), (like, IN), (a, DT), (backpack, NN), (you, PRP), (walked, VBN), (by, IN), (your, PRP$), (chair, NN), (and, CC), (it, PRP), (got, VBD), (caught, VBN), (like, IN), (that, DT), (right, NN)]	[(can, MD), (i, VB), (show, VB), (you, PRP), (how, WRB), (you, PRP), (do, VBP), (it, PRP), (well, VB), (you, PRP), (be, VB), (carry, VBP), (it, PRP), (like, IN), (a, DT), (backpack, NN), (you, PRP), (walk, VBP), (by, IN), (your, PRP$), (chair, NN), (and, CC), (it, PRP), (get, VBP), (catch, VB), (like, IN), (that, DT), (right, NN)]	time65-cond1.txt
kid	it's stuck	[it, is, stuck]	[it, be, stuck]	[(it, PRP), (is, VBZ), (stuck, JJ)]	[(it, PRP), (be, VB), (stuck, VBN)]	time65-cond1.txt
cgv	just a second let me show you something	[just, a, second, let, me, show, you, something]	[just, a, second, let, me, show, you, something]	[(just, RB), (a, DT), (second, JJ), (let, NN), (me, PRP), (show, VB), (you, PRP), (something, NN)]	[(just, RB), (a, DT), (second, JJ), (let, NN), (me, PRP), (show, VB), (you, PRP), (something, NN)]	time65-cond1.txt
kid	wait wait for me	[wait, wait, for, me]	[wait, wait, for, me]	[(wait, NN), (wait, NN), (for, IN), (me, PRP)]	[(wait, NN), (wait, NN), (for, IN), (me, PRP)]	time65-cond1.txt
cgv	well you better miss again next time	[well, you, better, miss, again, next, time]	[well, you, good, miss, again, next, time]	[(well, RB), (you, PRP), (better, JJR), (miss, VB), (again, RB), (next, JJ), (time, NN)]	[(well, RB), (you, PRP), (good, JJ), (miss, VB), (again, RB), (next, JJ), (time, NN)]	time65-cond1.txt
kid	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time65-cond1.txt
cgv	if you hit me i'm gon ta bounce you off the ceiling how does that sound	[if, you, hit, me, i, am, gon, ta, bounce, you, off, the, ceiling, how, does, that, sound]	[if, you, hit, me, i, be, gon, ta, bounce, you, off, the, ceiling, how, do, that, sound]	[(if, IN), (you, PRP), (hit, VBP), (me, PRP), (i, JJ), (am, VBP), (gon, JJ), (ta, NN), (bounce, NN), (you, PRP), (off, IN), (the, DT), (ceiling, NN), (how, WRB), (does, VBZ), (that, IN), (sound, VB)]	[(if, IN), (you, PRP), (hit, VBP), (me, PRP), (i, JJ), (be, VB), (gon, VBN), (ta, JJ), (bounce, NN), (you, PRP), (off, IN), (the, DT), (ceiling, NN), (how, WRB), (do, VBP), (that, DT), (sound, NN)]	time65-cond1.txt
kid	look at this picture	[look, at, this, picture]	[look, at, this, picture]	[(look, NN), (at, IN), (this, DT), (picture, NN)]	[(look, NN), (at, IN), (this, DT), (picture, NN)]	time65-cond1.txt
cgv	what is it	[what, is, it]	[what, be, it]	[(what, WP), (is, VBZ), (it, PRP)]	[(what, WP), (be, VB), (it, PRP)]	time65-cond1.txt
kid	a elf	[a, elf]	[a, elf]	[(a, DT), (elf, NN)]	[(a, DT), (elf, NN)]	time65-cond1.txt
cgv	so that's what elves look like	[so, that, is, what, elves, look, like]	[so, that, be, what, elves, look, like]	[(so, RB), (that, DT), (is, VBZ), (what, WP), (elves, VBZ), (look, VBP), (like, IN)]	[(so, RB), (that, RB), (be, VB), (what, WP), (elves, VBZ), (look, VBP), (like, IN)]	time65-cond1.txt
kid	he looks like a mouse	[he, looks, like, a, mouse]	[he, look, like, a, mouse]	[(he, PRP), (looks, VBZ), (like, IN), (a, DT), (mouse, NN)]	[(he, PRP), (look, VBZ), (like, IN), (a, DT), (mouse, NN)]	time65-cond1.txt
cgv	he does	[he, does]	[he, do]	[(he, PRP), (does, VBZ)]	[(he, PRP), (do, VB)]	time65-cond1.txt
kid	yeah he looks like a mouse because mouses look like that sometimes when they are bornedn	[yeah, he, looks, like, a, mouse, because, houses, look, like, that, sometimes, when, they, are, borned]	[yeah, he, look, like, a, mouse, because, house, look, like, that, sometimes, when, they, be, borned]	[(yeah, NN), (he, PRP), (looks, VBZ), (like, IN), (a, DT), (mouse, NN), (because, IN), (houses, NNS), (look, VBP), (like, IN), (that, DT), (sometimes, RB), (when, WRB), (they, PRP), (are, VBP), (borned, VBN)]	[(yeah, NN), (he, PRP), (look, VBZ), (like, IN), (a, DT), (mouse, NN), (because, IN), (house, NN), (look, NN), (like, IN), (that, DT), (sometimes, RB), (when, WRB), (they, PRP), (be, VB), (borned, VBN)]	time65-cond1.txt
cgv	 so some baby elves look like baby mice	[so, some, baby, elves, look, like, baby, mice]	[so, some, baby, elves, look, like, baby, mouse]	[(so, RB), (some, DT), (baby, NN), (elves, VBZ), (look, VBP), (like, IN), (baby, NN), (mice, NN)]	[(so, RB), (some, DT), (baby, NN), (elves, VBZ), (look, VBP), (like, IN), (baby, NN), (mouse, NN)]	time65-cond1.txt
kid	yeah you are a mouse too	[yeah, you, are, a, mouse, too]	[yeah, you, be, a, mouse, too]	[(yeah, NN), (you, PRP), (are, VBP), (a, DT), (mouse, NN), (too, RB)]	[(yeah, NN), (you, PRP), (be, VB), (a, DT), (mouse, NN), (too, RB)]	time65-cond1.txt
cgv	i am yeah well you look like a piece of cheese and i'm gon ta come eat you all up	[i, am, yeah, well, you, look, like, a, piece, of, cheese, and, i, am, gon, ta, come, eat, you, all, up]	[i, be, yeah, well, you, look, like, a, piece, of, cheese, and, i, be, gon, ta, come, eat, you, all, up]	[(i, NN), (am, VBP), (yeah, RB), (well, RB), (you, PRP), (look, VBP), (like, IN), (a, DT), (piece, NN), (of, IN), (cheese, JJ), (and, CC), (i, JJ), (am, VBP), (gon, JJ), (ta, NN), (come, VB), (eat, NN), (you, PRP), (all, DT), (up, RP)]	[(i, NN), (be, VB), (yeah, RB), (well, RB), (you, PRP), (look, VBP), (like, IN), (a, DT), (piece, NN), (of, IN), (cheese, JJ), (and, CC), (i, JJ), (be, VB), (gon, VBN), (ta, JJ), (come, VBP), (eat, NN), (you, PRP), (all, DT), (up, RP)]	time65-cond1.txt
kid	no no i'm teasing you i'm teasing you	[no, no, i, am, teasing, you, i, am, teasing, you]	[no, no, i, be, tease, you, i, be, tease, you]	[(no, DT), (no, DT), (i, NN), (am, VBP), (teasing, VBG), (you, PRP), (i, VBP), (am, VBP), (teasing, VBG), (you, PRP)]	[(no, DT), (no, DT), (i, NN), (be, VB), (tease, IN), (you, PRP), (i, VBP), (be, VB), (tease, NN), (you, PRP)]	time65-cond1.txt
cgv	you better stop teasing me or i'm gon ta get you	[you, better, stop, teasing, me, or, i, am, gon, ta, get, you]	[you, good, stop, tease, me, or, i, be, gon, ta, get, you]	[(you, PRP), (better, JJR), (stop, VB), (teasing, VBG), (me, PRP), (or, CC), (i, VB), (am, VBP), (gon, NN), (ta, NN), (get, NN), (you, PRP)]	[(you, PRP), (good, JJ), (stop, VB), (tease, NN), (me, PRP), (or, CC), (i, JJ), (be, VB), (gon, VBN), (ta, JJ), (get, NN), (you, PRP)]	time65-cond1.txt
kid	how come how come dad	[how, come, how, come, dad]	[how, come, how, come, dad]	[(how, WRB), (come, VB), (how, WRB), (come, JJ), (dad, NN)]	[(how, WRB), (come, VB), (how, WRB), (come, JJ), (dad, NN)]	time65-cond1.txt
cgv	because i'll be angry	[because, i, will, be, angry]	[because, i, will, be, angry]	[(because, IN), (i, NN), (will, MD), (be, VB), (angry, JJ)]	[(because, IN), (i, NN), (will, MD), (be, VB), (angry, JJ)]	time65-cond1.txt
kid	i think i will tease you	[i, think, i, will, tease, you]	[i, think, i, will, tease, you]	[(i, JJ), (think, VBP), (i, NN), (will, MD), (tease, VB), (you, PRP)]	[(i, JJ), (think, VBP), (i, NN), (will, MD), (tease, VB), (you, PRP)]	time65-cond1.txt
cgv	 yeah i'm gon ta get you	[yeah, i, am, gon, ta, get, you]	[yeah, i, be, gon, ta, get, you]	[(yeah, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (get, NN), (you, PRP)]	[(yeah, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (get, NN), (you, PRP)]	time65-cond1.txt
kid	no i'm gon ta trick you	[no, i, am, gon, ta, trick, you]	[no, i, be, gon, ta, trick, you]	[(no, DT), (i, NN), (am, VBP), (gon, NN), (ta, NN), (trick, NN), (you, PRP)]	[(no, DT), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (trick, NN), (you, PRP)]	time65-cond1.txt
cgv	how are you going to trick me	[how, are, you, going, to, trick, me]	[how, be, you, go, to, trick, me]	[(how, WRB), (are, VBP), (you, PRP), (going, VBG), (to, TO), (trick, VB), (me, PRP)]	[(how, WRB), (be, VB), (you, PRP), (go, VBP), (to, TO), (trick, VB), (me, PRP)]	time65-cond1.txt
kid	i i'm gon ta trick you with my slinky	[i, i, am, gon, ta, trick, you, with, my, slinky]	[i, i, be, gon, ta, trick, you, with, my, slinky]	[(i, NN), (i, VBP), (am, VBP), (gon, JJ), (ta, NN), (trick, NN), (you, PRP), (with, IN), (my, PRP$), (slinky, NN)]	[(i, NN), (i, VBP), (be, VB), (gon, VBN), (ta, JJ), (trick, NN), (you, PRP), (with, IN), (my, PRP$), (slinky, NN)]	time65-cond1.txt
cgv	i thought that was a tonka	[i, thought, that, was, a, wonka]	[i, think, that, be, a, wonka]	[(i, NN), (thought, VBD), (that, WDT), (was, VBD), (a, DT), (wonka, NN)]	[(i, NN), (think, VBP), (that, IN), (be, VB), (a, DT), (wonka, NN)]	time65-cond1.txt
kid	 i'm gon ta trick you with my tonka	[i, am, gon, ta, trick, you, with, my, wonka]	[i, be, gon, ta, trick, you, with, my, wonka]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (trick, NN), (you, PRP), (with, IN), (my, PRP$), (wonka, NN)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (trick, NN), (you, PRP), (with, IN), (my, PRP$), (wonka, NN)]	time65-cond1.txt
cgv	i thought you were going to trick me with a slinky	[i, thought, you, were, going, to, trick, me, with, a, slinky]	[i, think, you, be, go, to, trick, me, with, a, slinky]	[(i, NN), (thought, VBD), (you, PRP), (were, VBD), (going, VBG), (to, TO), (trick, VB), (me, PRP), (with, IN), (a, DT), (slinky, NN)]	[(i, NN), (think, VBP), (you, PRP), (be, VB), (go, VBN), (to, TO), (trick, VB), (me, PRP), (with, IN), (a, DT), (slinky, NN)]	time65-cond1.txt
kid	tonka tonka	[wonka, wonka]	[wonka, wonka]	[(wonka, NN), (wonka, NN)]	[(wonka, NN), (wonka, NN)]	time65-cond1.txt
cgv	what is it	[what, is, it]	[what, be, it]	[(what, WP), (is, VBZ), (it, PRP)]	[(what, WP), (be, VB), (it, PRP)]	time65-cond1.txt
kid	tonka tonka it's a tonka	[wonka, wonka, it, is, a, wonka]	[wonka, wonka, it, be, a, wonka]	[(wonka, NN), (wonka, NN), (it, PRP), (is, VBZ), (a, DT), (wonka, NN)]	[(wonka, NN), (wonka, VBD), (it, PRP), (be, VB), (a, DT), (wonka, NN)]	time65-cond1.txt
cgv	i'm gon ta get you	[i, am, gon, ta, get, you]	[i, be, gon, ta, get, you]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (get, NN), (you, PRP)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (get, NN), (you, PRP)]	time65-cond1.txt
kid	that scared me	[that, scared, me]	[that, scar, me]	[(that, DT), (scared, VBD), (me, PRP)]	[(that, DT), (scar, VBD), (me, PRP)]	time65-cond1.txt
cgv	did that scare you	[did, that, scare, you]	[do, that, scare, you]	[(did, VBD), (that, DT), (scare, NN), (you, PRP)]	[(do, VB), (that, DT), (scare, NN), (you, PRP)]	time65-cond1.txt
kid	do that again	[do, that, again]	[do, that, again]	[(do, VBP), (that, DT), (again, RB)]	[(do, VBP), (that, DT), (again, RB)]	time65-cond1.txt
cgv	i thought it scared you	[i, thought, it, scared, you]	[i, think, it, scar, you]	[(i, NN), (thought, VBD), (it, PRP), (scared, VBD), (you, PRP)]	[(i, NN), (think, VBP), (it, PRP), (scar, VBZ), (you, PRP)]	time65-cond1.txt
kid	let's do that	[let, us, do, that]	[let, u, do, that]	[(let, VB), (us, PRP), (do, VB), (that, DT)]	[(let, VB), (u, JJ), (do, VB), (that, DT)]	time65-cond1.txt
cgv	okay you ready why don't you put your slinky up if you're done playing with it	[okay, you, ready, why, do, not, you, put, your, slinky, up, if, you, are, done, playing, with, it]	[okay, you, ready, why, do, not, you, put, your, slinky, up, if, you, be, do, play, with, it]	[(okay, IN), (you, PRP), (ready, JJ), (why, WRB), (do, VBP), (not, RB), (you, PRP), (put, VB), (your, PRP$), (slinky, NN), (up, RP), (if, IN), (you, PRP), (are, VBP), (done, VBN), (playing, VBG), (with, IN), (it, PRP)]	[(okay, IN), (you, PRP), (ready, JJ), (why, WRB), (do, VBP), (not, RB), (you, PRP), (put, VB), (your, PRP$), (slinky, NN), (up, RP), (if, IN), (you, PRP), (be, VB), (do, VBN), (play, VB), (with, IN), (it, PRP)]	time65-cond1.txt
kid	did you get a game started	[did, you, get, a, game, started]	[do, you, get, a, game, start]	[(did, VBD), (you, PRP), (get, VB), (a, DT), (game, NN), (started, VBD)]	[(do, VB), (you, PRP), (get, VB), (a, DT), (game, NN), (start, NN)]	time65-cond1.txt
cgv	not yet but i'm going to okay	[not, yet, but, i, am, going, to, okay]	[not, yet, but, i, be, go, to, okay]	[(not, RB), (yet, RB), (but, CC), (i, JJ), (am, VBP), (going, VBG), (to, TO), (okay, VB)]	[(not, RB), (yet, RB), (but, CC), (i, JJ), (be, VB), (go, VBN), (to, TO), (okay, VB)]	time65-cond1.txt
kid	i want ta sit in your chair what do you have in your pocket	[i, want, ta, sit, in, your, chair, what, do, you, have, in, your, pocket]	[i, want, ta, sit, in, your, chair, what, do, you, have, in, your, pocket]	[(i, NN), (want, VBP), (ta, NN), (sit, NN), (in, IN), (your, PRP$), (chair, NN), (what, WP), (do, VBP), (you, PRP), (have, VB), (in, IN), (your, PRP$), (pocket, NN)]	[(i, NN), (want, VBP), (ta, NN), (sit, NN), (in, IN), (your, PRP$), (chair, NN), (what, WP), (do, VBP), (you, PRP), (have, VB), (in, IN), (your, PRP$), (pocket, NN)]	time65-cond1.txt
cgv	that's my keys see	[that, is, my, keys, see]	[that, be, my, key, see]	[(that, DT), (is, VBZ), (my, PRP$), (keys, NNS), (see, VBP)]	[(that, IN), (be, VB), (my, PRP$), (key, JJ), (see, NN)]	time65-cond1.txt
kid	keys that's a funny kind of key	[keys, that, is, a, funny, kind, of, key]	[key, that, be, a, funny, kind, of, key]	[(keys, NNS), (that, WDT), (is, VBZ), (a, DT), (funny, JJ), (kind, NN), (of, IN), (key, JJ)]	[(key, NN), (that, WDT), (be, VB), (a, DT), (funny, JJ), (kind, NN), (of, IN), (key, JJ)]	time65-cond1.txt
cgv	that's a key ring hey what's that	[that, is, a, key, ring, hey, what, is, that]	[that, be, a, key, ring, hey, what, be, that]	[(that, DT), (is, VBZ), (a, DT), (key, JJ), (ring, NN), (hey, NN), (what, WP), (is, VBZ), (that, DT)]	[(that, DT), (be, VB), (a, DT), (key, JJ), (ring, NN), (hey, VB), (what, WP), (be, VB), (that, DT)]	time65-cond1.txt
kid	it's part of a puzzle	[it, is, part, of, a, puzzle]	[it, be, part, of, a, puzzle]	[(it, PRP), (is, VBZ), (part, NN), (of, IN), (a, DT), (puzzle, NN)]	[(it, PRP), (be, VB), (part, NN), (of, IN), (a, DT), (puzzle, NN)]	time65-cond1.txt
cgv	what puzzle	[what, puzzle]	[what, puzzle]	[(what, WP), (puzzle, NN)]	[(what, WP), (puzzle, NN)]	time65-cond1.txt
