participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	i want to lick the bowl too	[i, want, to, lick, the, bowl, too]	[i, want, to, lick, the, bowl, too]	[(i, NN), (want, VBP), (to, TO), (lick, VB), (the, DT), (bowl, NN), (too, RB)]	[(i, NN), (want, VBP), (to, TO), (lick, VB), (the, DT), (bowl, NN), (too, RB)]	time15-cond1.txt
cgv	okay we'll lick it together	[okay, we, will, lick, it, together]	[okay, we, will, lick, it, together]	[(okay, NN), (we, PRP), (will, MD), (lick, VB), (it, PRP), (together, RB)]	[(okay, NN), (we, PRP), (will, MD), (lick, VB), (it, PRP), (together, RB)]	time15-cond1.txt
kid	don't burn me again mom	[do, not, burn, me, again, mom]	[do, not, burn, me, again, mom]	[(do, VB), (not, RB), (burn, VB), (me, PRP), (again, RB), (mom, NN)]	[(do, VB), (not, RB), (burn, VB), (me, PRP), (again, RB), (mom, NN)]	time15-cond1.txt
cgv	you're the one who burned yourself last time abe i warned you not to touch the hot pan	[you, are, the, one, who, burned, yourself, last, time, abe, i, warned, you, not, to, touch, the, hot, pan]	[you, be, the, one, who, burn, yourself, last, time, abe, i, warn, you, not, to, touch, the, hot, pan]	[(you, PRP), (are, VBP), (the, DT), (one, NN), (who, WP), (burned, VBD), (yourself, PRP), (last, JJ), (time, NN), (abe, NN), (i, NN), (warned, VBD), (you, PRP), (not, RB), (to, TO), (touch, VB), (the, DT), (hot, JJ), (pan, NN)]	[(you, PRP), (be, VB), (the, DT), (one, NN), (who, WP), (burn, VBZ), (yourself, PRP), (last, JJ), (time, NN), (abe, NN), (i, NN), (warn, VBP), (you, PRP), (not, RB), (to, TO), (touch, VB), (the, DT), (hot, JJ), (pan, NN)]	time15-cond1.txt
kid	i cried right	[i, cried, right]	[i, cry, right]	[(i, NN), (cried, VBD), (right, JJ)]	[(i, NN), (cry, NN), (right, NN)]	time15-cond1.txt
cgv	you sure did	[you, sure, did]	[you, sure, do]	[(you, PRP), (sure, VBP), (did, VBD)]	[(you, PRP), (sure, VBP), (do, VB)]	time15-cond1.txt
kid	don't burn me another banana bread	[do, not, burn, me, another, banana, bread]	[do, not, burn, me, another, banana, bread]	[(do, VB), (not, RB), (burn, VB), (me, PRP), (another, DT), (banana, NN), (bread, NN)]	[(do, VB), (not, RB), (burn, VB), (me, PRP), (another, DT), (banana, NN), (bread, NN)]	time15-cond1.txt
cgv	don't worry i won't burn you	[do, not, worry, i, will, not, burn, you]	[do, not, worry, i, will, not, burn, you]	[(do, VB), (not, RB), (worry, VB), (i, NN), (will, MD), (not, RB), (burn, VB), (you, PRP)]	[(do, VB), (not, RB), (worry, VB), (i, NN), (will, MD), (not, RB), (burn, VB), (you, PRP)]	time15-cond1.txt
kid	momma you get this mom	[momma, you, get, this, mom]	[momma, you, get, this, mom]	[(momma, NN), (you, PRP), (get, VBP), (this, DT), (mom, NN)]	[(momma, NN), (you, PRP), (get, VBP), (this, DT), (mom, NN)]	time15-cond1.txt
cgv	okay i'm going to lick it	[okay, i, am, going, to, lick, it]	[okay, i, be, go, to, lick, it]	[(okay, NN), (i, NN), (am, VBP), (going, VBG), (to, TO), (lick, VB), (it, PRP)]	[(okay, NN), (i, NN), (be, VB), (go, VBN), (to, TO), (lick, VB), (it, PRP)]	time15-cond1.txt
kid	let me lick it too	[let, me, lick, it, too]	[let, me, lick, it, too]	[(let, VB), (me, PRP), (lick, VB), (it, PRP), (too, RB)]	[(let, VB), (me, PRP), (lick, VB), (it, PRP), (too, RB)]	time15-cond1.txt
cgv	we're going to both lick it okay do you want to use this or your finger	[we, are, going, to, both, lick, it, okay, do, you, want, to, use, this, or, your, finger]	[we, be, go, to, both, lick, it, okay, do, you, want, to, use, this, or, your, finger]	[(we, PRP), (are, VBP), (going, VBG), (to, TO), (both, DT), (lick, VB), (it, PRP), (okay, RP), (do, VBP), (you, PRP), (want, VB), (to, TO), (use, VB), (this, DT), (or, CC), (your, PRP$), (finger, NN)]	[(we, PRP), (be, VB), (go, VBN), (to, TO), (both, DT), (lick, VB), (it, PRP), (okay, RP), (do, VBP), (you, PRP), (want, VB), (to, TO), (use, VB), (this, DT), (or, CC), (your, PRP$), (finger, NN)]	time15-cond1.txt
kid	use this	[use, this]	[use, this]	[(use, NN), (this, DT)]	[(use, NN), (this, DT)]	time15-cond1.txt
cgv	okay you use that and daddy'll use his finger	[okay, you, use, that, and, daddy, 'll, use, his, finger]	[okay, you, use, that, and, daddy, 'll, use, his, finger]	[(okay, NN), (you, PRP), (use, VBP), (that, DT), (and, CC), (daddy, VB), ('ll, MD), (use, VB), (his, PRP$), (finger, NN)]	[(okay, NN), (you, PRP), (use, VBP), (that, DT), (and, CC), (daddy, VB), ('ll, MD), (use, VB), (his, PRP$), (finger, NN)]	time15-cond1.txt
kid	what's this what's this mom	[what, is, this, what, is, this, mom]	[what, be, this, what, be, this, mom]	[(what, WP), (is, VBZ), (this, DT), (what, WP), (is, VBZ), (this, DT), (mom, NN)]	[(what, WP), (be, VB), (this, DT), (what, WP), (be, VB), (this, DT), (mom, NN)]	time15-cond1.txt
cgv	that's a button abe	[that, is, a, button, abe]	[that, be, a, button, abe]	[(that, DT), (is, VBZ), (a, DT), (button, NN), (abe, NN)]	[(that, DT), (be, VB), (a, DT), (button, NN), (abe, NN)]	time15-cond1.txt
kid	what for mom what for mom momma what for	[what, for, mom, what, for, mom, momma, what, for]	[what, for, mom, what, for, mom, momma, what, for]	[(what, WP), (for, IN), (mom, NN), (what, WP), (for, IN), (mom, NN), (momma, NN), (what, WP), (for, IN)]	[(what, WP), (for, IN), (mom, NN), (what, WP), (for, IN), (mom, NN), (momma, NN), (what, WP), (for, IN)]	time15-cond1.txt
cgv	it's just a button abe	[it, is, just, a, button, abe]	[it, be, just, a, button, abe]	[(it, PRP), (is, VBZ), (just, RB), (a, DT), (button, NN), (abe, NN)]	[(it, PRP), (be, VB), (just, RB), (a, DT), (button, NN), (abe, NN)]	time15-cond1.txt
kid	 momma this is for lou and elliot mommy bird you turn it off	[momma, this, is, for, lou, and, elliot, mommy, bird, you, turn, it, off]	[momma, this, be, for, lou, and, elliot, mommy, bird, you, turn, it, off]	[(momma, NN), (this, DT), (is, VBZ), (for, IN), (lou, NN), (and, CC), (elliot, NN), (mommy, NN), (bird, NN), (you, PRP), (turn, VBP), (it, PRP), (off, RP)]	[(momma, NN), (this, DT), (be, VB), (for, IN), (lou, NN), (and, CC), (elliot, NN), (mommy, NN), (bird, NN), (you, PRP), (turn, VBP), (it, PRP), (off, RP)]	time15-cond1.txt
cgv	no i turned it down	[no, i, turned, it, down]	[no, i, turn, it, down]	[(no, DT), (i, NN), (turned, VBD), (it, PRP), (down, RP)]	[(no, DT), (i, NN), (turn, VBP), (it, PRP), (down, RP)]	time15-cond1.txt
kid	turn it down and i didn't get cold	[turn, it, down, and, i, did, not, get, cold]	[turn, it, down, and, i, do, not, get, cold]	[(turn, VB), (it, PRP), (down, RP), (and, CC), (i, VB), (did, VBD), (not, RB), (get, VB), (cold, JJ)]	[(turn, VB), (it, PRP), (down, RP), (and, CC), (i, VB), (do, VBP), (not, RB), (get, VB), (cold, JJ)]	time15-cond1.txt
cgv	you didn't	[you, did, not]	[you, do, not]	[(you, PRP), (did, VBD), (not, RB)]	[(you, PRP), (do, VBP), (not, RB)]	time15-cond1.txt
kid	 i'm cold and you turn it down he's here abe here	[i, am, cold, and, you, turn, it, down, he, is, here, abe, here]	[i, be, cold, and, you, turn, it, down, he, be, here, abe, here]	[(i, NN), (am, VBP), (cold, JJ), (and, CC), (you, PRP), (turn, VBP), (it, PRP), (down, RP), (he, PRP), (is, VBZ), (here, RB), (abe, RB), (here, RB)]	[(i, NN), (be, VB), (cold, VBN), (and, CC), (you, PRP), (turn, VBP), (it, PRP), (down, RP), (he, PRP), (be, VB), (here, RB), (abe, RB), (here, RB)]	time15-cond1.txt
cgv	are you ready to go outside	[are, you, ready, to, go, outside]	[be, you, ready, to, go, outside]	[(are, VBP), (you, PRP), (ready, JJ), (to, TO), (go, VB), (outside, JJ)]	[(be, VB), (you, PRP), (ready, JJ), (to, TO), (go, VB), (outside, JJ)]	time15-cond1.txt
kid	i'm a bear mom momma i want ta go momma i want ta go texas i want ta go in texas mom	[i, am, a, bear, mom, momma, i, want, ta, go, momma, i, want, ta, go, texas, i, want, ta, go, in, texas, mom]	[i, be, a, bear, mom, momma, i, want, ta, go, momma, i, want, ta, go, texas, i, want, ta, go, in, texas, mom]	[(i, NN), (am, VBP), (a, DT), (bear, JJ), (mom, NN), (momma, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (momma, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (texas, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (in, IN), (texas, NN), (mom, NN)]	[(i, NN), (be, VB), (a, DT), (bear, JJ), (mom, NN), (momma, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (momma, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (texas, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (in, IN), (texas, NN), (mom, NN)]	time15-cond1.txt
cgv	we will one of these days	[we, will, one, of, these, days]	[we, will, one, of, these, day]	[(we, PRP), (will, MD), (one, CD), (of, IN), (these, DT), (days, NNS)]	[(we, PRP), (will, MD), (one, CD), (of, IN), (these, DT), (day, NN)]	time15-cond1.txt
kid	i want ta get up i want ta get up i want ta get up mom	[i, want, ta, get, up, i, want, ta, get, up, i, want, ta, get, up, mom]	[i, want, ta, get, up, i, want, ta, get, up, i, want, ta, get, up, mom]	[(i, NN), (want, VBP), (ta, NN), (get, VB), (up, RP), (i, NN), (want, VBP), (ta, NN), (get, VB), (up, RP), (i, NN), (want, VBP), (ta, NN), (get, VB), (up, RP), (mom, NN)]	[(i, NN), (want, VBP), (ta, NN), (get, VB), (up, RP), (i, NN), (want, VBP), (ta, NN), (get, VB), (up, RP), (i, NN), (want, VBP), (ta, NN), (get, VB), (up, RP), (mom, NN)]	time15-cond1.txt
cgv	okay i'll get you up	[okay, i, will, get, you, up]	[okay, i, will, get, you, up]	[(okay, NN), (i, NN), (will, MD), (get, VB), (you, PRP), (up, RP)]	[(okay, NN), (i, NN), (will, MD), (get, VB), (you, PRP), (up, RP)]	time15-cond1.txt
kid	momma i want ta go pennsylvania	[momma, i, want, ta, go, pennsylvania]	[momma, i, want, ta, go, pennsylvania]	[(momma, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (pennsylvania, NN)]	[(momma, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (pennsylvania, NN)]	time15-cond1.txt
cgv	you want ta go to pennsylvania	[you, want, ta, go, to, pennsylvania]	[you, want, ta, go, to, pennsylvania]	[(you, PRP), (want, VBP), (ta, JJ), (go, VB), (to, TO), (pennsylvania, VB)]	[(you, PRP), (want, VBP), (ta, JJ), (go, VB), (to, TO), (pennsylvania, VB)]	time15-cond1.txt
kid	i want ta go now	[i, want, ta, go, now]	[i, want, ta, go, now]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (now, RB)]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (now, RB)]	time15-cond1.txt
cgv	you want to go now who's in pennsylvania	[you, want, to, go, now, who, is, in, pennsylvania]	[you, want, to, go, now, who, be, in, pennsylvania]	[(you, PRP), (want, VBP), (to, TO), (go, VB), (now, RB), (who, WP), (is, VBZ), (in, IN), (pennsylvania, NN)]	[(you, PRP), (want, VBP), (to, TO), (go, VB), (now, RB), (who, WP), (be, VB), (in, IN), (pennsylvania, NN)]	time15-cond1.txt
kid	hippos in pennsylvania hippos in pennsylvania i want ta go see hippos in pennsylvania	[hippos, in, pennsylvania, hippos, in, pennsylvania, i, want, ta, go, see, hippos, in, pennsylvania]	[hippo, in, pennsylvania, hippo, in, pennsylvania, i, want, ta, go, see, hippo, in, pennsylvania]	[(hippos, NN), (in, IN), (pennsylvania, NN), (hippos, NN), (in, IN), (pennsylvania, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (see, VB), (hippos, NN), (in, IN), (pennsylvania, NN)]	[(hippo, NN), (in, IN), (pennsylvania, NN), (hippo, NN), (in, IN), (pennsylvania, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (see, VB), (hippo, NN), (in, IN), (pennsylvania, NN)]	time15-cond1.txt
cgv	you want ta see hippos in pennsylvania who told you there were hippos in pennsylvania	[you, want, ta, see, hippos, in, pennsylvania, who, told, you, there, were, hippos, in, pennsylvania]	[you, want, ta, see, hippo, in, pennsylvania, who, tell, you, there, be, hippo, in, pennsylvania]	[(you, PRP), (want, VBP), (ta, JJ), (see, VBP), (hippos, NN), (in, IN), (pennsylvania, NN), (who, WP), (told, VBD), (you, PRP), (there, EX), (were, VBD), (hippos, NNS), (in, IN), (pennsylvania, NN)]	[(you, PRP), (want, VBP), (ta, JJ), (see, VBP), (hippo, NN), (in, IN), (pennsylvania, NN), (who, WP), (tell, VBP), (you, PRP), (there, RB), (be, VB), (hippo, NN), (in, IN), (pennsylvania, NN)]	time15-cond1.txt
kid	i want ta hear that	[i, want, ta, hear, that]	[i, want, ta, hear, that]	[(i, NN), (want, VBP), (ta, NN), (hear, VBP), (that, IN)]	[(i, NN), (want, VBP), (ta, NN), (hear, VBP), (that, IN)]	time15-cond1.txt
cgv	you do	[you, do]	[you, do]	[(you, PRP), (do, VBP)]	[(you, PRP), (do, VBP)]	time15-cond1.txt
kid	 i want ta hear it now	[i, want, ta, hear, it, now]	[i, want, ta, hear, it, now]	[(i, NN), (want, VBP), (ta, NN), (hear, VBP), (it, PRP), (now, RB)]	[(i, NN), (want, VBP), (ta, NN), (hear, VBP), (it, PRP), (now, RB)]	time15-cond1.txt
cgv	okay just a second	[okay, just, a, second]	[okay, just, a, second]	[(okay, NN), (just, RB), (a, DT), (second, JJ)]	[(okay, NN), (just, RB), (a, DT), (second, JJ)]	time15-cond1.txt
kid	it's my turn it's not my dad's	[it, is, my, turn, it, is, not, my, dad, 's]	[it, be, my, turn, it, be, not, my, dad, 's]	[(it, PRP), (is, VBZ), (my, PRP$), (turn, NN), (it, PRP), (is, VBZ), (not, RB), (my, PRP$), (dad, NN), ('s, POS)]	[(it, PRP), (be, VB), (my, PRP$), (turn, NN), (it, PRP), (be, VB), (not, RB), (my, PRP$), (dad, NN), ('s, POS)]	time15-cond1.txt
cgv	 it's your turn to play with the tape recorder 	[it, is, your, turn, to, play, with, the, tape, recorder]	[it, be, your, turn, to, play, with, the, tape, recorder]	[(it, PRP), (is, VBZ), (your, PRP$), (turn, NN), (to, TO), (play, VB), (with, IN), (the, DT), (tape, NN), (recorder, NN)]	[(it, PRP), (be, VB), (your, PRP$), (turn, NN), (to, TO), (play, VB), (with, IN), (the, DT), (tape, NN), (recorder, NN)]	time15-cond1.txt
kid	 daddy i want ta do that	[daddy, i, want, ta, do, that]	[daddy, i, want, ta, do, that]	[(daddy, NN), (i, NN), (want, VBP), (ta, NN), (do, VBP), (that, IN)]	[(daddy, NN), (i, NN), (want, VBP), (ta, NN), (do, VBP), (that, IN)]	time15-cond1.txt
cgv	you want ta hear the tape recorder	[you, want, ta, hear, the, tape, recorder]	[you, want, ta, hear, the, tape, recorder]	[(you, PRP), (want, VBP), (ta, JJ), (hear, VBP), (the, DT), (tape, NN), (recorder, NN)]	[(you, PRP), (want, VBP), (ta, JJ), (hear, VBP), (the, DT), (tape, NN), (recorder, NN)]	time15-cond1.txt
kid	 me do that	[me, do, that]	[me, do, that]	[(me, PRP), (do, VBP), (that, IN)]	[(me, PRP), (do, VBP), (that, IN)]	time15-cond1.txt
cgv	okay just a second	[okay, just, a, second]	[okay, just, a, second]	[(okay, NN), (just, RB), (a, DT), (second, JJ)]	[(okay, NN), (just, RB), (a, DT), (second, JJ)]	time15-cond1.txt
