participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	no that's part of a red pepper abe why does that balloon float in the air	[no, that, is, part, of, a, red, pepper, abe, why, does, that, balloon, float, in, the, air]	[no, that, be, part, of, a, red, pepper, abe, why, do, that, balloon, float, in, the, air]	[(no, DT), (that, WDT), (is, VBZ), (part, NN), (of, IN), (a, DT), (red, JJ), (pepper, NN), (abe, NN), (why, WRB), (does, VBZ), (that, IN), (balloon, NN), (float, NN), (in, IN), (the, DT), (air, NN)]	[(no, DT), (that, WDT), (be, VB), (part, NN), (of, IN), (a, DT), (red, JJ), (pepper, NN), (abe, NN), (why, WRB), (do, VBP), (that, DT), (balloon, NN), (float, NN), (in, IN), (the, DT), (air, NN)]	time94-cond1.txt
kid	because they have helium	[because, they, have, helium]	[because, they, have, helium]	[(because, IN), (they, PRP), (have, VBP), (helium, NN)]	[(because, IN), (they, PRP), (have, VBP), (helium, NN)]	time94-cond1.txt
cgv	why does helium float	[why, does, helium, float]	[why, do, helium, float]	[(why, WRB), (does, VBZ), (helium, NN), (float, NN)]	[(why, WRB), (do, VBP), (helium, NN), (float, NN)]	time94-cond1.txt
kid	it don't float	[it, do, not, float]	[it, do, not, float]	[(it, PRP), (do, VBP), (not, RB), (float, VB)]	[(it, PRP), (do, VBP), (not, RB), (float, VB)]	time94-cond1.txt
cgv	what's the difference between helium and the plain air you blow in a balloon	[what, is, the, difference, between, helium, and, the, plain, air, you, blow, in, a, balloon]	[what, be, the, difference, between, helium, and, the, plain, air, you, blow, in, a, balloon]	[(what, WP), (is, VBZ), (the, DT), (difference, NN), (between, IN), (helium, NN), (and, CC), (the, DT), (plain, NN), (air, NN), (you, PRP), (blow, VBP), (in, IN), (a, DT), (balloon, NN)]	[(what, WP), (be, VB), (the, DT), (difference, NN), (between, IN), (helium, NN), (and, CC), (the, DT), (plain, NN), (air, NN), (you, PRP), (blow, VBP), (in, IN), (a, DT), (balloon, NN)]	time94-cond1.txt
kid	you just blow with plain air know what happened this got tied on here	[you, just, blow, with, plain, air, know, what, happened, this, got, tied, on, here]	[you, just, blow, with, plain, air, know, what, happen, this, get, tie, on, here]	[(you, PRP), (just, RB), (blow, VB), (with, IN), (plain, JJ), (air, NN), (know, VB), (what, WP), (happened, VBD), (this, DT), (got, VBD), (tied, VBN), (on, IN), (here, RB)]	[(you, PRP), (just, RB), (blow, VB), (with, IN), (plain, JJ), (air, NN), (know, VBP), (what, WP), (happen, VB), (this, DT), (get, NN), (tie, NN), (on, IN), (here, RB)]	time94-cond1.txt
cgv	who tied it	[who, tied, it]	[who, tie, it]	[(who, WP), (tied, VBD), (it, PRP)]	[(who, WP), (tie, VBD), (it, PRP)]	time94-cond1.txt
kid	a teacher	[a, teacher]	[a, teacher]	[(a, DT), (teacher, NN)]	[(a, DT), (teacher, NN)]	time94-cond1.txt
cgv	why did she tie it to your wrist	[why, did, she, tie, it, to, your, wrist]	[why, do, she, tie, it, to, your, wrist]	[(why, WRB), (did, VBD), (she, PRP), (tie, VB), (it, PRP), (to, TO), (your, PRP$), (wrist, NN)]	[(why, WRB), (do, VB), (she, PRP), (tie, VB), (it, PRP), (to, TO), (your, PRP$), (wrist, NN)]	time94-cond1.txt
kid	just a second i can't talk now my mouth is full mom because the teacher tied it on they because they don't want it to blow away hey i found something a toy a toy was in the car when we goedn to the store	[just, a, second, i, can, not, talk, now, my, mouth, is, full, mom, because, the, teacher, tied, it, on, they, because, they, do, not, want, it, to, blow, away, hey, i, found, something, a, toy, a, toy, was, in, the, car, when, we, good, to, the, store]	[just, a, second, i, can, not, talk, now, my, mouth, be, full, mom, because, the, teacher, tie, it, on, they, because, they, do, not, want, it, to, blow, away, hey, i, find, something, a, toy, a, toy, be, in, the, car, when, we, good, to, the, store]	[(just, RB), (a, DT), (second, JJ), (i, NN), (can, MD), (not, RB), (talk, VB), (now, RB), (my, PRP$), (mouth, NN), (is, VBZ), (full, JJ), (mom, NN), (because, IN), (the, DT), (teacher, NN), (tied, VBD), (it, PRP), (on, IN), (they, PRP), (because, IN), (they, PRP), (do, VBP), (not, RB), (want, VB), (it, PRP), (to, TO), (blow, VB), (away, RP), (hey, NN), (i, VBP), (found, VBN), (something, NN), (a, DT), (toy, NN), (a, DT), (toy, NN), (was, VBD), (in, IN), (the, DT), (car, NN), (when, WRB), (we, PRP), (good, VBD), (to, TO), (the, DT), (store, NN)]	[(just, RB), (a, DT), (second, JJ), (i, NN), (can, MD), (not, RB), (talk, VB), (now, RB), (my, PRP$), (mouth, NN), (be, VB), (full, JJ), (mom, NN), (because, IN), (the, DT), (teacher, NN), (tie, NN), (it, PRP), (on, IN), (they, PRP), (because, IN), (they, PRP), (do, VBP), (not, RB), (want, VB), (it, PRP), (to, TO), (blow, VB), (away, RP), (hey, NN), (i, VBP), (find, VBP), (something, NN), (a, DT), (toy, NN), (a, DT), (toy, NN), (be, VB), (in, IN), (the, DT), (car, NN), (when, WRB), (we, PRP), (good, VBD), (to, TO), (the, DT), (store, NN)]	time94-cond1.txt
cgv	that's right	[that, is, right]	[that, be, right]	[(that, DT), (is, VBZ), (right, JJ)]	[(that, DT), (be, VB), (right, JJ)]	time94-cond1.txt
kid	balloon come back balloon come back balloon come back balloon come back i better get it mommy watch this mommy watch this	[balloon, come, back, balloon, come, back, balloon, come, back, balloon, come, back, i, better, get, it, mommy, watch, this, mommy, watch, this]	[balloon, come, back, balloon, come, back, balloon, come, back, balloon, come, back, i, good, get, it, mommy, watch, this, mommy, watch, this]	[(balloon, NN), (come, VB), (back, RB), (balloon, NN), (come, NN), (back, RB), (balloon, NN), (come, NN), (back, RB), (balloon, NN), (come, VBP), (back, RB), (i, VBP), (better, JJR), (get, VB), (it, PRP), (mommy, JJ), (watch, NN), (this, DT), (mommy, NN), (watch, NN), (this, DT)]	[(balloon, NN), (come, VB), (back, RB), (balloon, NN), (come, NN), (back, RB), (balloon, NN), (come, NN), (back, RB), (balloon, NN), (come, VBP), (back, RB), (i, RB), (good, JJ), (get, VB), (it, PRP), (mommy, JJ), (watch, NN), (this, DT), (mommy, NN), (watch, NN), (this, DT)]	time94-cond1.txt
cgv	hey that was pretty fast	[hey, that, was, pretty, fast]	[hey, that, be, pretty, fast]	[(hey, NN), (that, WDT), (was, VBD), (pretty, RB), (fast, JJ)]	[(hey, NN), (that, WDT), (be, VB), (pretty, RB), (fast, JJ)]	time94-cond1.txt
kid	hey what is this	[hey, what, is, this]	[hey, what, be, this]	[(hey, NN), (what, WP), (is, VBZ), (this, DT)]	[(hey, VB), (what, WP), (be, VB), (this, DT)]	time94-cond1.txt
cgv	i don't know did you find the outside	[i, do, not, know, did, you, find, the, outside]	[i, do, not, know, do, you, find, the, outside]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (did, VBD), (you, PRP), (find, VB), (the, DT), (outside, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (do, VBP), (you, PRP), (find, VB), (the, DT), (outside, NN)]	time94-cond1.txt
kid	no it makes a lot of noise so it must be a little noisemaker	[no, it, makes, a, lot, of, noise, so, it, must, be, a, little, noisemakers]	[no, it, make, a, lot, of, noise, so, it, must, be, a, little, noisemaker]	[(no, DT), (it, PRP), (makes, VBZ), (a, DT), (lot, NN), (of, IN), (noise, NN), (so, IN), (it, PRP), (must, MD), (be, VB), (a, DT), (little, JJ), (noisemakers, NNS)]	[(no, DT), (it, PRP), (make, VB), (a, DT), (lot, NN), (of, IN), (noise, NN), (so, IN), (it, PRP), (must, MD), (be, VB), (a, DT), (little, JJ), (noisemaker, NN)]	time94-cond1.txt
cgv	abe if i filled you up with helium would you float away	[abe, if, i, filled, you, up, with, helium, would, you, float, away]	[abe, if, i, fill, you, up, with, helium, would, you, float, away]	[(abe, IN), (if, IN), (i, NN), (filled, VBD), (you, PRP), (up, RP), (with, IN), (helium, NN), (would, MD), (you, PRP), (float, VB), (away, RB)]	[(abe, IN), (if, IN), (i, NN), (fill, VBP), (you, PRP), (up, RP), (with, IN), (helium, NN), (would, MD), (you, PRP), (float, VB), (away, RB)]	time94-cond1.txt
kid	yeah except don't fill me up with helium i'm not a balloon	[yeah, except, do, not, fill, me, up, with, helium, i, am, not, a, balloon]	[yeah, except, do, not, fill, me, up, with, helium, i, be, not, a, balloon]	[(yeah, NN), (except, IN), (do, VBP), (not, RB), (fill, VB), (me, PRP), (up, RP), (with, IN), (helium, NN), (i, NN), (am, VBP), (not, RB), (a, DT), (balloon, NN)]	[(yeah, NN), (except, IN), (do, VBP), (not, RB), (fill, VB), (me, PRP), (up, RP), (with, IN), (helium, NN), (i, NN), (be, VB), (not, RB), (a, DT), (balloon, NN)]	time94-cond1.txt
cgv	i won't	[i, will, not]	[i, will, not]	[(i, NN), (will, MD), (not, RB)]	[(i, NN), (will, MD), (not, RB)]	time94-cond1.txt
kid	mommy where's the thing that was on here here it is	[mommy, where, is, the, thing, that, was, on, here, here, it, is]	[mommy, where, be, the, thing, that, be, on, here, here, it, be]	[(mommy, NN), (where, WRB), (is, VBZ), (the, DT), (thing, NN), (that, WDT), (was, VBD), (on, IN), (here, RB), (here, RB), (it, PRP), (is, VBZ)]	[(mommy, NN), (where, WRB), (be, VB), (the, DT), (thing, NN), (that, WDT), (be, VB), (on, IN), (here, RB), (here, RB), (it, PRP), (be, VB)]	time94-cond1.txt
cgv	did you tell daddy we walked down to amara's house this morning	[did, you, tell, daddy, we, walked, down, to, tamara, 's, house, this, morning]	[do, you, tell, daddy, we, walk, down, to, tamara, 's, house, this, morning]	[(did, VBD), (you, PRP), (tell, VB), (daddy, IN), (we, PRP), (walked, VBD), (down, RB), (to, TO), (tamara, VB), ('s, POS), (house, NN), (this, DT), (morning, NN)]	[(do, VB), (you, PRP), (tell, VB), (daddy, IN), (we, PRP), (walk, VBP), (down, RB), (to, TO), (tamara, VB), ('s, POS), (house, NN), (this, DT), (morning, NN)]	time94-cond1.txt
kid	we drived down to amara's house	[we, drive, down, to, tamara, 's, house]	[we, drive, down, to, tamara, 's, house]	[(we, PRP), (drive, VBP), (down, RP), (to, TO), (tamara, VB), ('s, POS), (house, NN)]	[(we, PRP), (drive, VBP), (down, RP), (to, TO), (tamara, VB), ('s, POS), (house, NN)]	time94-cond1.txt
cgv	abe drove his truck down	[abe, drove, his, truck, down]	[abe, drive, his, truck, down]	[(abe, NN), (drove, VBD), (his, PRP$), (truck, NN), (down, RP)]	[(abe, JJ), (drive, VB), (his, PRP$), (truck, NN), (down, RP)]	time94-cond1.txt
kid	and we parked in back of her house and we saw a baby mommy don't you think we could play we could go on a bear hunt	[and, we, parked, in, back, of, her, house, and, we, saw, a, baby, mommy, do, not, you, think, we, could, play, we, could, go, on, a, bear, hunt]	[and, we, park, in, back, of, her, house, and, we, saw, a, baby, mommy, do, not, you, think, we, could, play, we, could, go, on, a, bear, hunt]	[(and, CC), (we, PRP), (parked, VBD), (in, IN), (back, NN), (of, IN), (her, PRP$), (house, NN), (and, CC), (we, PRP), (saw, VBD), (a, DT), (baby, NN), (mommy, NN), (do, VBP), (not, RB), (you, PRP), (think, VBP), (we, PRP), (could, MD), (play, VB), (we, PRP), (could, MD), (go, VB), (on, IN), (a, DT), (bear, NN), (hunt, NN)]	[(and, CC), (we, PRP), (park, VBP), (in, IN), (back, NN), (of, IN), (her, PRP$), (house, NN), (and, CC), (we, PRP), (saw, VBD), (a, DT), (baby, NN), (mommy, NN), (do, VBP), (not, RB), (you, PRP), (think, VBP), (we, PRP), (could, MD), (play, VB), (we, PRP), (could, MD), (go, VB), (on, IN), (a, DT), (bear, NN), (hunt, NN)]	time94-cond1.txt
cgv	good idea when we go camping we'll look for some bears	[good, idea, when, we, go, camping, we, will, look, for, some, bears]	[good, idea, when, we, go, camp, we, will, look, for, some, bear]	[(good, JJ), (idea, NN), (when, WRB), (we, PRP), (go, VBP), (camping, VBG), (we, PRP), (will, MD), (look, VB), (for, IN), (some, DT), (bears, NNS)]	[(good, JJ), (idea, NN), (when, WRB), (we, PRP), (go, VBP), (camp, JJ), (we, PRP), (will, MD), (look, VB), (for, IN), (some, DT), (bear, NN)]	time94-cond1.txt
kid	no no we could go on a bear hunt now it's just pretend we did that at school once	[no, no, we, could, go, on, a, bear, hunt, now, it, is, just, pretend, we, did, that, at, school, once]	[no, no, we, could, go, on, a, bear, hunt, now, it, be, just, pretend, we, do, that, at, school, once]	[(no, DT), (no, DT), (we, PRP), (could, MD), (go, VB), (on, IN), (a, DT), (bear, JJ), (hunt, NN), (now, RB), (it, PRP), (is, VBZ), (just, RB), (pretend, VBN), (we, PRP), (did, VBD), (that, DT), (at, IN), (school, NN), (once, RB)]	[(no, DT), (no, DT), (we, PRP), (could, MD), (go, VB), (on, IN), (a, DT), (bear, JJ), (hunt, NN), (now, RB), (it, PRP), (be, VB), (just, RB), (pretend, VB), (we, PRP), (do, VBP), (that, DT), (at, IN), (school, NN), (once, RB)]	time94-cond1.txt
cgv	you did did you find any bears	[you, did, did, you, find, any, bears]	[you, do, do, you, find, any, bear]	[(you, PRP), (did, VBD), (did, VBD), (you, PRP), (find, VB), (any, DT), (bears, NNS)]	[(you, PRP), (do, VBP), (do, VB), (you, PRP), (find, VB), (any, DT), (bear, NN)]	time94-cond1.txt
kid	no we just pretended you could play that and i could too mom what would happen if i taked this balloon	[no, we, just, pretended, you, could, play, that, and, i, could, too, mom, what, would, happen, if, i, take, this, balloon]	[no, we, just, pretend, you, could, play, that, and, i, could, too, mom, what, would, happen, if, i, take, this, balloon]	[(no, DT), (we, PRP), (just, RB), (pretended, VBD), (you, PRP), (could, MD), (play, VB), (that, DT), (and, CC), (i, VB), (could, MD), (too, RB), (mom, VB), (what, WP), (would, MD), (happen, VB), (if, IN), (i, JJ), (take, VBP), (this, DT), (balloon, NN)]	[(no, DT), (we, PRP), (just, RB), (pretend, VBP), (you, PRP), (could, MD), (play, VB), (that, DT), (and, CC), (i, VB), (could, MD), (too, RB), (mom, VB), (what, WP), (would, MD), (happen, VB), (if, IN), (i, JJ), (take, VBP), (this, DT), (balloon, NN)]	time94-cond1.txt
cgv	if you took it where are you going to take it then nothing will happen	[if, you, took, it, where, are, you, going, to, take, it, then, nothing, will, happen]	[if, you, take, it, where, be, you, go, to, take, it, then, nothing, will, happen]	[(if, IN), (you, PRP), (took, VBD), (it, PRP), (where, WRB), (are, VBP), (you, PRP), (going, VBG), (to, TO), (take, VB), (it, PRP), (then, RB), (nothing, NN), (will, MD), (happen, VB)]	[(if, IN), (you, PRP), (take, VBP), (it, PRP), (where, WRB), (be, VB), (you, PRP), (go, VBP), (to, TO), (take, VB), (it, PRP), (then, RB), (nothing, NN), (will, MD), (happen, VB)]	time94-cond1.txt
kid	you dummy balloon mommy my balloon goedn up now it comedn down	[you, dummy, balloon, mommy, my, balloon, good, up, now, it, comedy, down]	[you, dummy, balloon, mommy, my, balloon, good, up, now, it, comedy, down]	[(you, PRP), (dummy, VBP), (balloon, RB), (mommy, JJ), (my, PRP$), (balloon, NN), (good, JJ), (up, RB), (now, RB), (it, PRP), (comedy, VBD), (down, RP)]	[(you, PRP), (dummy, VBP), (balloon, RB), (mommy, JJ), (my, PRP$), (balloon, NN), (good, JJ), (up, RB), (now, RB), (it, PRP), (comedy, VBD), (down, RP)]	time94-cond1.txt
cgv	okay see if you can reach it now	[okay, see, if, you, can, reach, it, now]	[okay, see, if, you, can, reach, it, now]	[(okay, RB), (see, VB), (if, IN), (you, PRP), (can, MD), (reach, VB), (it, PRP), (now, RB)]	[(okay, RB), (see, VB), (if, IN), (you, PRP), (can, MD), (reach, VB), (it, PRP), (now, RB)]	time94-cond1.txt
kid	this is gon ta be really neat i could stand on this and get it	[this, is, gon, ta, be, really, neat, i, could, stand, on, this, and, get, it]	[this, be, gon, ta, be, really, neat, i, could, stand, on, this, and, get, it]	[(this, DT), (is, VBZ), (gon, JJ), (ta, RB), (be, VB), (really, RB), (neat, JJ), (i, NN), (could, MD), (stand, VB), (on, IN), (this, DT), (and, CC), (get, VB), (it, PRP)]	[(this, DT), (be, VB), (gon, VBN), (ta, RB), (be, VB), (really, RB), (neat, JJ), (i, NN), (could, MD), (stand, VB), (on, IN), (this, DT), (and, CC), (get, VB), (it, PRP)]	time94-cond1.txt
cgv	yeah that's one way	[yeah, that, is, one, way]	[yeah, that, be, one, way]	[(yeah, NN), (that, WDT), (is, VBZ), (one, CD), (way, NN)]	[(yeah, NN), (that, WDT), (be, VB), (one, CD), (way, NN)]	time94-cond1.txt
kid	i can't reach it this is gon ta be pretty hard this one is gon ta be really fun whoops i slipped	[i, can, not, reach, it, this, is, gon, ta, be, pretty, hard, this, one, is, gon, ta, be, really, fun, whoops, i, slipped]	[i, can, not, reach, it, this, be, gon, ta, be, pretty, hard, this, one, be, gon, ta, be, really, fun, whoop, i, slip]	[(i, NN), (can, MD), (not, RB), (reach, VB), (it, PRP), (this, DT), (is, VBZ), (gon, JJ), (ta, RB), (be, VB), (pretty, RB), (hard, JJ), (this, DT), (one, NN), (is, VBZ), (gon, JJ), (ta, RB), (be, VB), (really, RB), (fun, JJ), (whoops, NNS), (i, NN), (slipped, VBD)]	[(i, NN), (can, MD), (not, RB), (reach, VB), (it, PRP), (this, DT), (be, VB), (gon, VBN), (ta, RB), (be, VB), (pretty, RB), (hard, JJ), (this, DT), (one, CD), (be, VB), (gon, VBN), (ta, RB), (be, VB), (really, RB), (fun, JJ), (whoop, NN), (i, NN), (slip, NN)]	time94-cond1.txt
cgv	are you ready to go camping	[are, you, ready, to, go, camping]	[be, you, ready, to, go, camp]	[(are, VBP), (you, PRP), (ready, JJ), (to, TO), (go, VB), (camping, VBG)]	[(be, VB), (you, PRP), (ready, JJ), (to, TO), (go, VB), (camp, NN)]	time94-cond1.txt
kid	when the sun comes back up	[when, the, sun, comes, back, up]	[when, the, sun, come, back, up]	[(when, WRB), (the, DT), (sun, NN), (comes, VBZ), (back, RB), (up, RP)]	[(when, WRB), (the, DT), (sun, NN), (come, VBD), (back, RP), (up, RP)]	time94-cond1.txt
cgv	not in the morning we'll probably go in the afternoon okay	[not, in, the, morning, we, will, probably, go, in, the, afternoon, okay]	[not, in, the, morning, we, will, probably, go, in, the, afternoon, okay]	[(not, RB), (in, IN), (the, DT), (morning, NN), (we, PRP), (will, MD), (probably, RB), (go, VB), (in, IN), (the, DT), (afternoon, NN), (okay, NN)]	[(not, RB), (in, IN), (the, DT), (morning, NN), (we, PRP), (will, MD), (probably, RB), (go, VB), (in, IN), (the, DT), (afternoon, NN), (okay, NN)]	time94-cond1.txt
kid	okay daddy now you jump and get it	[okay, daddy, now, you, jump, and, get, it]	[okay, daddy, now, you, jump, and, get, it]	[(okay, JJ), (daddy, NN), (now, RB), (you, PRP), (jump, VBP), (and, CC), (get, VBP), (it, PRP)]	[(okay, JJ), (daddy, NN), (now, RB), (you, PRP), (jump, VBP), (and, CC), (get, VBP), (it, PRP)]	time94-cond1.txt
cgv	okay now you see if you can touch it	[okay, now, you, see, if, you, can, touch, it]	[okay, now, you, see, if, you, can, touch, it]	[(okay, RB), (now, RB), (you, PRP), (see, VBP), (if, IN), (you, PRP), (can, MD), (touch, VB), (it, PRP)]	[(okay, RB), (now, RB), (you, PRP), (see, VBP), (if, IN), (you, PRP), (can, MD), (touch, VB), (it, PRP)]	time94-cond1.txt
kid	i need something i could touch it with my hammer	[i, need, something, i, could, touch, it, with, my, hammer]	[i, need, something, i, could, touch, it, with, my, hammer]	[(i, NNS), (need, VBP), (something, NN), (i, NN), (could, MD), (touch, VB), (it, PRP), (with, IN), (my, PRP$), (hammer, NN)]	[(i, NNS), (need, VBP), (something, NN), (i, NN), (could, MD), (touch, VB), (it, PRP), (with, IN), (my, PRP$), (hammer, NN)]	time94-cond1.txt
cgv	let's see whoops	[let, us, see, whoops]	[let, u, see, whoop]	[(let, VB), (us, PRP), (see, VB), (whoops, NNS)]	[(let, VB), (u, JJ), (see, VB), (whoop, NN)]	time94-cond1.txt
kid	come back balloon come back	[come, back, balloon, come, back]	[come, back, balloon, come, back]	[(come, VB), (back, RB), (balloon, NN), (come, NN), (back, RB)]	[(come, VB), (back, RB), (balloon, NN), (come, NN), (back, RB)]	time94-cond1.txt
cgv	it's stuck on the ceiling	[it, is, stuck, on, the, ceiling]	[it, be, stick, on, the, ceiling]	[(it, PRP), (is, VBZ), (stuck, VBN), (on, IN), (the, DT), (ceiling, NN)]	[(it, PRP), (be, VB), (stick, VBN), (on, IN), (the, DT), (ceiling, NN)]	time94-cond1.txt
kid	here's one way that you could get it down put it up really high okay i think you could reach it i really need someone to help me	[here, 's, one, way, that, you, could, get, it, down, put, it, up, really, high, okay, i, think, you, could, reach, it, i, really, need, someone, to, help, me]	[here, 's, one, way, that, you, could, get, it, down, put, it, up, really, high, okay, i, think, you, could, reach, it, i, really, need, someone, to, help, me]	[(here, RB), ('s, VBZ), (one, CD), (way, NN), (that, IN), (you, PRP), (could, MD), (get, VB), (it, PRP), (down, RP), (put, VBD), (it, PRP), (up, RP), (really, RB), (high, JJ), (okay, NN), (i, NN), (think, VBP), (you, PRP), (could, MD), (reach, VB), (it, PRP), (i, JJ), (really, RB), (need, VBP), (someone, NN), (to, TO), (help, VB), (me, PRP)]	[(here, RB), ('s, VBZ), (one, CD), (way, NN), (that, IN), (you, PRP), (could, MD), (get, VB), (it, PRP), (down, RP), (put, VBD), (it, PRP), (up, RP), (really, RB), (high, JJ), (okay, NN), (i, NN), (think, VBP), (you, PRP), (could, MD), (reach, VB), (it, PRP), (i, JJ), (really, RB), (need, VBP), (someone, NN), (to, TO), (help, VB), (me, PRP)]	time94-cond1.txt
cgv	no just scoot the chair over i think that would do it	[no, just, scoot, the, chair, over, i, think, that, would, do, it]	[no, just, scoot, the, chair, over, i, think, that, would, do, it]	[(no, DT), (just, RB), (scoot, VBZ), (the, DT), (chair, NN), (over, IN), (i, JJ), (think, VBP), (that, WDT), (would, MD), (do, VB), (it, PRP)]	[(no, DT), (just, RB), (scoot, VBZ), (the, DT), (chair, NN), (over, IN), (i, JJ), (think, VBP), (that, WDT), (would, MD), (do, VB), (it, PRP)]	time94-cond1.txt
kid	i'm gon ta throw it up in the air take me down balloon my balloon hit me you dummy balloon don't hit me now get it up really high	[i, am, gon, ta, throw, it, up, in, the, air, take, me, down, balloon, my, balloon, hit, me, you, dummy, balloon, do, not, hit, me, now, get, it, up, really, high]	[i, be, gon, ta, throw, it, up, in, the, air, take, me, down, balloon, my, balloon, hit, me, you, dummy, balloon, do, not, hit, me, now, get, it, up, really, high]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (throw, NN), (it, PRP), (up, RP), (in, IN), (the, DT), (air, NN), (take, VB), (me, PRP), (down, RP), (balloon, NN), (my, PRP$), (balloon, NN), (hit, VB), (me, PRP), (you, PRP), (dummy, VBP), (balloon, RB), (do, VBP), (not, RB), (hit, VB), (me, PRP), (now, RB), (get, VBP), (it, PRP), (up, RP), (really, RB), (high, JJ)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (throw, NN), (it, PRP), (up, RP), (in, IN), (the, DT), (air, NN), (take, VB), (me, PRP), (down, RP), (balloon, NN), (my, PRP$), (balloon, NN), (hit, VB), (me, PRP), (you, PRP), (dummy, VBP), (balloon, RB), (do, VBP), (not, RB), (hit, VB), (me, PRP), (now, RB), (get, VBP), (it, PRP), (up, RP), (really, RB), (high, JJ)]	time94-cond1.txt
cgv	just let it go	[just, let, it, go]	[just, let, it, go]	[(just, RB), (let, VB), (it, PRP), (go, VB)]	[(just, RB), (let, VB), (it, PRP), (go, VB)]	time94-cond1.txt
kid	okay i can't reach it	[okay, i, can, not, reach, it]	[okay, i, can, not, reach, it]	[(okay, IN), (i, NNS), (can, MD), (not, RB), (reach, VB), (it, PRP)]	[(okay, IN), (i, NNS), (can, MD), (not, RB), (reach, VB), (it, PRP)]	time94-cond1.txt
cgv	wish me luck	[wish, me, luck]	[wish, me, luck]	[(wish, VB), (me, PRP), (luck, VB)]	[(wish, VB), (me, PRP), (luck, VB)]	time94-cond1.txt
kid	where are you gon ta go	[where, are, you, gon, ta, go]	[where, be, you, gon, ta, go]	[(where, WRB), (are, VBP), (you, PRP), (gon, JJ), (ta, NNS), (go, VB)]	[(where, WRB), (be, VB), (you, PRP), (gon, VB), (ta, NNS), (go, VB)]	time94-cond1.txt
cgv	to class i have to take a test	[to, class, i, have, to, take, a, test]	[to, class, i, have, to, take, a, test]	[(to, TO), (class, NN), (i, NN), (have, VBP), (to, TO), (take, VB), (a, DT), (test, NN)]	[(to, TO), (class, NN), (i, NN), (have, VBP), (to, TO), (take, VB), (a, DT), (test, NN)]	time94-cond1.txt
kid	i got my balloon mommy i almost got my balloon down i almost got my balloon down	[i, got, my, balloon, mommy, i, almost, got, my, balloon, down, i, almost, got, my, balloon, down]	[i, get, my, balloon, mommy, i, almost, get, my, balloon, down, i, almost, get, my, balloon, down]	[(i, NN), (got, VBD), (my, PRP$), (balloon, NN), (mommy, NN), (i, NN), (almost, RB), (got, VBD), (my, PRP$), (balloon, NN), (down, RP), (i, NN), (almost, RB), (got, VBD), (my, PRP$), (balloon, NN), (down, RP)]	[(i, NN), (get, VBP), (my, PRP$), (balloon, NN), (mommy, NN), (i, NN), (almost, RB), (get, VB), (my, PRP$), (balloon, NN), (down, RP), (i, NN), (almost, RB), (get, VB), (my, PRP$), (balloon, NN), (down, RP)]	time94-cond1.txt
cgv	hey that looks pretty dangerous to me yeah go ahead and put your highchair back	[hey, that, looks, pretty, dangerous, to, me, yeah, go, ahead, and, put, your, highchair, back]	[hey, that, look, pretty, dangerous, to, me, yeah, go, ahead, and, put, your, highchair, back]	[(hey, NN), (that, WDT), (looks, VBZ), (pretty, RB), (dangerous, JJ), (to, TO), (me, PRP), (yeah, VB), (go, VB), (ahead, RB), (and, CC), (put, VB), (your, PRP$), (highchair, NN), (back, RB)]	[(hey, NN), (that, WDT), (look, VBP), (pretty, RB), (dangerous, JJ), (to, TO), (me, PRP), (yeah, VB), (go, VB), (ahead, RB), (and, CC), (put, VB), (your, PRP$), (highchair, NN), (back, RB)]	time94-cond1.txt
kid	where is my highchair	[where, is, my, highchair]	[where, be, my, highchair]	[(where, WRB), (is, VBZ), (my, PRP$), (highchair, NN)]	[(where, WRB), (be, VB), (my, PRP$), (highchair, NN)]	time94-cond1.txt
cgv	right here	[right, here]	[right, here]	[(right, RB), (here, RB)]	[(right, RB), (here, RB)]	time94-cond1.txt
kid	put it back where it goes my balloon my balloon i'm thirsty i'm thirsty dad	[put, it, back, where, it, goes, my, balloon, my, balloon, i, am, thirsty, i, am, thirsty, dad]	[put, it, back, where, it, go, my, balloon, my, balloon, i, be, thirsty, i, be, thirsty, dad]	[(put, VBD), (it, PRP), (back, RP), (where, WRB), (it, PRP), (goes, VBZ), (my, PRP$), (balloon, NN), (my, PRP$), (balloon, NN), (i, NN), (am, VBP), (thirsty, JJ), (i, NN), (am, VBP), (thirsty, JJ), (dad, NN)]	[(put, VBD), (it, PRP), (back, RP), (where, WRB), (it, PRP), (go, VB), (my, PRP$), (balloon, NN), (my, PRP$), (balloon, NN), (i, NN), (be, VB), (thirsty, JJ), (i, NN), (be, VB), (thirsty, JJ), (dad, NN)]	time94-cond1.txt
cgv	what do you want	[what, do, you, want]	[what, do, you, want]	[(what, WP), (do, VBP), (you, PRP), (want, VB)]	[(what, WP), (do, VBP), (you, PRP), (want, VB)]	time94-cond1.txt
