participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	come in	[come, in]	[come, in]	[(come, VBN), (in, IN)]	[(come, VBN), (in, IN)]	time110-cond1.txt
kid	are we going now	[are, we, going, now]	[be, we, go, now]	[(are, VBP), (we, PRP), (going, VBG), (now, RB)]	[(be, VB), (we, PRP), (go, VBP), (now, RB)]	time110-cond1.txt
cgv	pretty soon	[pretty, soon]	[pretty, soon]	[(pretty, RB), (soon, RB)]	[(pretty, RB), (soon, RB)]	time110-cond1.txt
kid	i don't want ta come in i'm gon ta stay outside	[i, do, not, want, ta, come, in, i, am, gon, ta, stay, outside]	[i, do, not, want, ta, come, in, i, be, gon, ta, stay, outside]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (come, VB), (in, IN), (i, JJ), (am, VBP), (gon, JJ), (ta, NN), (stay, NN), (outside, IN)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (come, VB), (in, IN), (i, JJ), (be, VB), (gon, VBN), (ta, IN), (stay, NN), (outside, IN)]	time110-cond1.txt
cgv	come on in	[come, on, in]	[come, on, in]	[(come, VBN), (on, IN), (in, IN)]	[(come, VBN), (on, IN), (in, IN)]	time110-cond1.txt
kid	i'm gon ta look what's outside	[i, am, gon, ta, look, what, is, outside]	[i, be, gon, ta, look, what, be, outside]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (look, VB), (what, WP), (is, VBZ), (outside, JJ)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (look, VB), (what, WP), (be, VB), (outside, JJ)]	time110-cond1.txt
cgv	does it look like it's going to rain do you see any more lightning	[does, it, look, like, it, is, going, to, rain, do, you, see, any, more, lightning]	[do, it, look, like, it, be, go, to, rain, do, you, see, any, more, lightning]	[(does, VBZ), (it, PRP), (look, VB), (like, IN), (it, PRP), (is, VBZ), (going, VBG), (to, TO), (rain, VB), (do, VB), (you, PRP), (see, VB), (any, DT), (more, JJR), (lightning, NN)]	[(do, VB), (it, PRP), (look, VB), (like, IN), (it, PRP), (be, VB), (go, VBN), (to, TO), (rain, VB), (do, VB), (you, PRP), (see, VB), (any, DT), (more, JJR), (lightning, NN)]	time110-cond1.txt
kid	i hear some	[i, hear, some]	[i, hear, some]	[(i, NN), (hear, VBP), (some, DT)]	[(i, NN), (hear, VBP), (some, DT)]	time110-cond1.txt
cgv	you hear lightning you hear thunder you see lightning	[you, hear, lightning, you, hear, thunder, you, see, lightning]	[you, hear, lightning, you, hear, thunder, you, see, lightning]	[(you, PRP), (hear, VBP), (lightning, VBG), (you, PRP), (hear, VBP), (thunder, VB), (you, PRP), (see, VBP), (lightning, VBG)]	[(you, PRP), (hear, VBP), (lightning, VBG), (you, PRP), (hear, VBP), (thunder, VB), (you, PRP), (see, VBP), (lightning, VBG)]	time110-cond1.txt
kid	i hear lightning could we go fishing today	[i, hear, lightning, could, we, go, fishing, today]	[i, hear, lightning, could, we, go, fish, today]	[(i, JJ), (hear, VBP), (lightning, VBG), (could, MD), (we, PRP), (go, VB), (fishing, VBG), (today, NN)]	[(i, JJ), (hear, VBP), (lightning, VBG), (could, MD), (we, PRP), (go, VB), (fish, JJ), (today, NN)]	time110-cond1.txt
cgv	not today	[not, today]	[not, today]	[(not, RB), (today, NN)]	[(not, RB), (today, NN)]	time110-cond1.txt
kid	i want to go tomorrow then	[i, want, to, go, tomorrow, then]	[i, want, to, go, tomorrow, then]	[(i, NN), (want, VBP), (to, TO), (go, VB), (tomorrow, NN), (then, RB)]	[(i, NN), (want, VBP), (to, TO), (go, VB), (tomorrow, NN), (then, RB)]	time110-cond1.txt
cgv	we'll see why don't you come in and look at the candy we're taking	[we, will, see, why, do, not, you, come, in, and, look, at, the, candy, we, are, taking]	[we, will, see, why, do, not, you, come, in, and, look, at, the, candy, we, be, take]	[(we, PRP), (will, MD), (see, VB), (why, WRB), (do, VB), (not, RB), (you, PRP), (come, VBP), (in, IN), (and, CC), (look, VB), (at, IN), (the, DT), (candy, NN), (we, PRP), (are, VBP), (taking, VBG)]	[(we, PRP), (will, MD), (see, VB), (why, WRB), (do, VB), (not, RB), (you, PRP), (come, VBP), (in, IN), (and, CC), (look, VB), (at, IN), (the, DT), (candy, NN), (we, PRP), (be, VB), (take, VB)]	time110-cond1.txt
kid	i already looked	[i, already, looked]	[i, already, look]	[(i, NN), (already, RB), (looked, VBD)]	[(i, NN), (already, RB), (look, VB)]	time110-cond1.txt
cgv	come in and see it all okay	[come, in, and, see, it, all, okay]	[come, in, and, see, it, all, okay]	[(come, VBN), (in, IN), (and, CC), (see, VB), (it, PRP), (all, DT), (okay, VBP)]	[(come, VBN), (in, IN), (and, CC), (see, VB), (it, PRP), (all, DT), (okay, VBP)]	time110-cond1.txt
kid	and see what kind it is this is for playing hockey right	[and, see, what, kind, it, is, this, is, for, playing, hockey, right]	[and, see, what, kind, it, be, this, be, for, play, hockey, right]	[(and, CC), (see, VB), (what, WP), (kind, NN), (it, PRP), (is, VBZ), (this, DT), (is, VBZ), (for, IN), (playing, VBG), (hockey, NN), (right, NN)]	[(and, CC), (see, VB), (what, WP), (kind, NN), (it, PRP), (be, VB), (this, DT), (be, VB), (for, IN), (play, NN), (hockey, NN), (right, NN)]	time110-cond1.txt
cgv	that's for playing golf	[that, is, for, playing, golf]	[that, be, for, play, golf]	[(that, DT), (is, VBZ), (for, IN), (playing, VBG), (golf, NN)]	[(that, DT), (be, VB), (for, IN), (play, NN), (golf, NN)]	time110-cond1.txt
kid	this is for playing golf what is golf dad what is golf	[this, is, for, playing, golf, what, is, golf, dad, what, is, golf]	[this, be, for, play, golf, what, be, golf, dad, what, be, golf]	[(this, DT), (is, VBZ), (for, IN), (playing, VBG), (golf, NN), (what, WP), (is, VBZ), (golf, NN), (dad, NN), (what, WP), (is, VBZ), (golf, NN)]	[(this, DT), (be, VB), (for, IN), (play, NN), (golf, NN), (what, WP), (be, VB), (golf, NN), (dad, VB), (what, WP), (be, VB), (golf, NN)]	time110-cond1.txt
cgv	golf is a game you play with a stick and a little ball	[golf, is, a, game, you, play, with, a, stick, and, a, little, ball]	[golf, be, a, game, you, play, with, a, stick, and, a, little, ball]	[(golf, NN), (is, VBZ), (a, DT), (game, NN), (you, PRP), (play, VBP), (with, IN), (a, DT), (stick, NN), (and, CC), (a, DT), (little, JJ), (ball, NN)]	[(golf, NN), (be, VB), (a, DT), (game, NN), (you, PRP), (play, VBP), (with, IN), (a, DT), (stick, NN), (and, CC), (a, DT), (little, JJ), (ball, NN)]	time110-cond1.txt
kid	what is that	[what, is, that]	[what, be, that]	[(what, WP), (is, VBZ), (that, DT)]	[(what, WP), (be, VB), (that, DT)]	time110-cond1.txt
cgv	it's a little tiny candy bar	[it, is, a, little, tiny, candy, bar]	[it, be, a, little, tiny, candy, bar]	[(it, PRP), (is, VBZ), (a, DT), (little, JJ), (tiny, JJ), (candy, NN), (bar, NN)]	[(it, PRP), (be, VB), (a, DT), (little, JJ), (tiny, JJ), (candy, NN), (bar, NN)]	time110-cond1.txt
kid	we have a lot of candy my shovel broke	[we, have, a, lot, of, candy, my, shovel, broke]	[we, have, a, lot, of, candy, my, shovel, break]	[(we, PRP), (have, VBP), (a, DT), (lot, NN), (of, IN), (candy, NN), (my, PRP$), (shovel, NN), (broke, VBD)]	[(we, PRP), (have, VBP), (a, DT), (lot, NN), (of, IN), (candy, NN), (my, PRP$), (shovel, NN), (break, NN)]	time110-cond1.txt
cgv	let's see do you think we can fix it	[let, us, see, do, you, think, we, can, fix, it]	[let, u, see, do, you, think, we, can, fix, it]	[(let, VB), (us, PRP), (see, VB), (do, VBP), (you, PRP), (think, VB), (we, PRP), (can, MD), (fix, VB), (it, PRP)]	[(let, VB), (u, JJ), (see, VB), (do, VBP), (you, PRP), (think, VB), (we, PRP), (can, MD), (fix, VB), (it, PRP)]	time110-cond1.txt
kid	i think so by tape i think by tape we could fix it	[i, think, so, by, tape, i, think, by, tape, we, could, fix, it]	[i, think, so, by, tape, i, think, by, tape, we, could, fix, it]	[(i, NN), (think, VBP), (so, RB), (by, IN), (tape, NN), (i, NN), (think, VBP), (by, IN), (tape, NN), (we, PRP), (could, MD), (fix, VB), (it, PRP)]	[(i, NN), (think, VBP), (so, RB), (by, IN), (tape, NN), (i, NN), (think, VBP), (by, IN), (tape, NN), (we, PRP), (could, MD), (fix, VB), (it, PRP)]	time110-cond1.txt
cgv	tape might work do you think it's time to go	[tape, might, work, do, you, think, it, is, time, to, go]	[tape, might, work, do, you, think, it, be, time, to, go]	[(tape, NN), (might, MD), (work, VB), (do, VB), (you, PRP), (think, VB), (it, PRP), (is, VBZ), (time, NN), (to, TO), (go, VB)]	[(tape, NN), (might, MD), (work, VB), (do, VB), (you, PRP), (think, VB), (it, PRP), (be, VB), (time, NN), (to, TO), (go, VB)]	time110-cond1.txt
kid	 because mommy isn't here mommy isn't down here there's jason hi jason someone's upstairs i was pooping	[because, mommy, is, not, here, mommy, is, not, down, here, there, is, jason, hi, jason, someone, 's, upstairs, i, was, popping]	[because, mommy, be, not, here, mommy, be, not, down, here, there, be, jason, hi, jason, someone, 's, upstairs, i, be, pop]	[(because, IN), (mommy, NN), (is, VBZ), (not, RB), (here, RB), (mommy, NN), (is, VBZ), (not, RB), (down, RB), (here, RB), (there, EX), (is, VBZ), (jason, JJ), (hi, NN), (jason, NN), (someone, NN), ('s, POS), (upstairs, JJ), (i, NN), (was, VBD), (popping, VBG)]	[(because, IN), (mommy, NN), (be, VB), (not, RB), (here, RB), (mommy, RB), (be, VB), (not, RB), (down, RB), (here, RB), (there, RB), (be, VB), (jason, JJ), (hi, NN), (jason, NN), (someone, NN), ('s, POS), (upstairs, JJ), (i, NN), (be, VB), (pop, NN)]	time110-cond1.txt
cgv	guess what mommy's making for dinner	[guess, what, mommy, 's, making, for, dinner]	[guess, what, mommy, 's, making, for, dinner]	[(guess, NN), (what, WP), (mommy, NN), ('s, POS), (making, NN), (for, IN), (dinner, NN)]	[(guess, NN), (what, WP), (mommy, NN), ('s, POS), (making, NN), (for, IN), (dinner, NN)]	time110-cond1.txt
kid	and what else	[and, what, else]	[and, what, else]	[(and, CC), (what, WP), (else, RB)]	[(and, CC), (what, WP), (else, RB)]	time110-cond1.txt
cgv	why don't you go ask her	[why, do, not, you, go, ask, her]	[why, do, not, you, go, ask, her]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (go, VBP), (ask, VB), (her, PRP$)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (go, VBP), (ask, VB), (her, PRP$)]	time110-cond1.txt
kid	what else with cornbread	[what, else, with, cornbread]	[what, else, with, cornbread]	[(what, WP), (else, RB), (with, IN), (cornbread, NN)]	[(what, WP), (else, RB), (with, IN), (cornbread, NN)]	time110-cond1.txt
cgv	carrots and cauliflower and fish	[carrots, and, cauliflower, and, fish]	[carrot, and, cauliflower, and, fish]	[(carrots, NNS), (and, CC), (cauliflower, JJR), (and, CC), (fish, VB)]	[(carrot, NN), (and, CC), (cauliflower, NN), (and, CC), (fish, NN)]	time110-cond1.txt
kid	carrots and cornbread and fish we don't need to have fish how come we don't need to have fish	[carrots, and, cornbread, and, fish, we, do, not, need, to, have, fish, how, come, we, do, not, need, to, have, fish]	[carrot, and, cornbread, and, fish, we, do, not, need, to, have, fish, how, come, we, do, not, need, to, have, fish]	[(carrots, NNS), (and, CC), (cornbread, NN), (and, CC), (fish, NN), (we, PRP), (do, VBP), (not, RB), (need, VB), (to, TO), (have, VB), (fish, JJ), (how, WRB), (come, NN), (we, PRP), (do, VBP), (not, RB), (need, VB), (to, TO), (have, VB), (fish, NN)]	[(carrot, NN), (and, CC), (cornbread, NN), (and, CC), (fish, NN), (we, PRP), (do, VBP), (not, RB), (need, VB), (to, TO), (have, VB), (fish, JJ), (how, WRB), (come, NN), (we, PRP), (do, VBP), (not, RB), (need, VB), (to, TO), (have, VB), (fish, NN)]	time110-cond1.txt
cgv	we do need to eat fish	[we, do, need, to, eat, fish]	[we, do, need, to, eat, fish]	[(we, PRP), (do, VBP), (need, DT), (to, TO), (eat, VB), (fish, JJ)]	[(we, PRP), (do, VBP), (need, DT), (to, TO), (eat, VB), (fish, JJ)]	time110-cond1.txt
kid	then you're not going to cook it	[then, you, are, not, going, to, cook, it]	[then, you, be, not, go, to, cook, it]	[(then, RB), (you, PRP), (are, VBP), (not, RB), (going, VBG), (to, TO), (cook, VB), (it, PRP)]	[(then, RB), (you, PRP), (be, VB), (not, RB), (go, VB), (to, TO), (cook, VB), (it, PRP)]	time110-cond1.txt
cgv	yeah i am	[yeah, i, am]	[yeah, i, be]	[(yeah, NN), (i, NN), (am, VBP)]	[(yeah, NN), (i, NN), (be, VB)]	time110-cond1.txt
kid	i don't think you are i'm not going to eat any i'm just going to eat a carrot i'm just going to eat a carrot can i have another plum	[i, do, not, think, you, are, i, am, not, going, to, eat, any, i, am, just, going, to, eat, a, carrot, i, am, just, going, to, eat, a, carrot, can, i, have, another, plum]	[i, do, not, think, you, be, i, be, not, go, to, eat, any, i, be, just, go, to, eat, a, carrot, i, be, just, go, to, eat, a, carrot, can, i, have, another, plum]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (you, PRP), (are, VBP), (i, JJ), (am, VBP), (not, RB), (going, VBG), (to, TO), (eat, VB), (any, DT), (i, JJ), (am, VBP), (just, RB), (going, VBG), (to, TO), (eat, VB), (a, DT), (carrot, NN), (i, NN), (am, VBP), (just, RB), (going, VBG), (to, TO), (eat, VB), (a, DT), (carrot, NN), (can, MD), (i, VB), (have, VBP), (another, DT), (plum, NN)]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (you, PRP), (be, VB), (i, VBN), (be, VB), (not, RB), (go, VB), (to, TO), (eat, VB), (any, DT), (i, JJ), (be, VB), (just, RB), (go, VB), (to, TO), (eat, VB), (a, DT), (carrot, NN), (i, NN), (be, VB), (just, RB), (go, VB), (to, TO), (eat, VB), (a, DT), (carrot, NN), (can, MD), (i, VB), (have, VBP), (another, DT), (plum, NN)]	time110-cond1.txt
cgv	i don't think we have any more	[i, do, not, think, we, have, any, more]	[i, do, not, think, we, have, any, more]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (we, PRP), (have, VBP), (any, DT), (more, JJR)]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (we, PRP), (have, VBP), (any, DT), (more, JJR)]	time110-cond1.txt
kid	i'm not sure if we don't have any i will look and see you were right we don't have any plums i know what i want i want some milk now put some milk in here and i could do it myself okay okay momma put some milk in here and i could do it by myself will you put some milk in here put some milk in here	[i, am, not, sure, if, we, do, not, have, any, i, will, look, and, see, you, were, right, we, do, not, have, any, plums, i, know, what, i, want, i, want, some, milk, now, put, some, milk, in, here, and, i, could, do, it, myself, okay, okay, momma, put, some, milk, in, here, and, i, could, do, it, by, myself, will, you, put, some, milk, in, here, put, some, milk, in, here]	[i, be, not, sure, if, we, do, not, have, any, i, will, look, and, see, you, be, right, we, do, not, have, any, plum, i, know, what, i, want, i, want, some, milk, now, put, some, milk, in, here, and, i, could, do, it, myself, okay, okay, momma, put, some, milk, in, here, and, i, could, do, it, by, myself, will, you, put, some, milk, in, here, put, some, milk, in, here]	[(i, NN), (am, VBP), (not, RB), (sure, JJ), (if, IN), (we, PRP), (do, VBP), (not, RB), (have, VB), (any, DT), (i, NN), (will, MD), (look, VB), (and, CC), (see, VB), (you, PRP), (were, VBD), (right, JJ), (we, PRP), (do, VBP), (not, RB), (have, VB), (any, DT), (plums, NNS), (i, VBP), (know, VBP), (what, WP), (i, VBP), (want, VBP), (i, NN), (want, VBP), (some, DT), (milk, NN), (now, RB), (put, VBD), (some, DT), (milk, NN), (in, IN), (here, RB), (and, CC), (i, VB), (could, MD), (do, VB), (it, PRP), (myself, PRP), (okay, JJ), (okay, JJ), (momma, NN), (put, VBD), (some, DT), (milk, NN), (in, IN), (here, RB), (and, CC), (i, VB), (could, MD), (do, VB), (it, PRP), (by, IN), (myself, PRP), (will, MD), (you, PRP), (put, VB), (some, DT), (milk, NN), (in, IN), (here, RB), (put, VB), (some, DT), (milk, NN), (in, IN), (here, RB)]	[(i, RB), (be, VB), (not, RB), (sure, JJ), (if, IN), (we, PRP), (do, VBP), (not, RB), (have, VB), (any, DT), (i, NN), (will, MD), (look, VB), (and, CC), (see, VB), (you, PRP), (be, VB), (right, JJ), (we, PRP), (do, VBP), (not, RB), (have, VB), (any, DT), (plum, NN), (i, NN), (know, VBP), (what, WP), (i, VBP), (want, VBP), (i, NN), (want, VBP), (some, DT), (milk, NN), (now, RB), (put, VBD), (some, DT), (milk, NN), (in, IN), (here, RB), (and, CC), (i, VB), (could, MD), (do, VB), (it, PRP), (myself, PRP), (okay, JJ), (okay, JJ), (momma, NN), (put, VBD), (some, DT), (milk, NN), (in, IN), (here, RB), (and, CC), (i, VB), (could, MD), (do, VB), (it, PRP), (by, IN), (myself, PRP), (will, MD), (you, PRP), (put, VB), (some, DT), (milk, NN), (in, IN), (here, RB), (put, VB), (some, DT), (milk, NN), (in, IN), (here, RB)]	time110-cond1.txt
cgv	no then it'll get dirty i need to take it to work	[no, then, it, will, get, dirty, i, need, to, take, it, to, work]	[no, then, it, will, get, dirty, i, need, to, take, it, to, work]	[(no, DT), (then, RB), (it, PRP), (will, MD), (get, VB), (dirty, JJ), (i, NNS), (need, VBP), (to, TO), (take, VB), (it, PRP), (to, TO), (work, VB)]	[(no, DT), (then, RB), (it, PRP), (will, MD), (get, VB), (dirty, JJ), (i, NNS), (need, VBP), (to, TO), (take, VB), (it, PRP), (to, TO), (work, VB)]	time110-cond1.txt
kid	you don't need to i need to take it to school with milk with milk with milk mommy our fence is broken	[you, do, not, need, to, i, need, to, take, it, to, school, with, milk, with, milk, with, milk, mommy, our, fence, is, broken]	[you, do, not, need, to, i, need, to, take, it, to, school, with, milk, with, milk, with, milk, mommy, our, fence, be, break]	[(you, PRP), (do, VBP), (not, RB), (need, VB), (to, TO), (i, VB), (need, MD), (to, TO), (take, VB), (it, PRP), (to, TO), (school, NN), (with, IN), (milk, NN), (with, IN), (milk, NN), (with, IN), (milk, NN), (mommy, FW), (our, PRP$), (fence, NN), (is, VBZ), (broken, VBN)]	[(you, PRP), (do, VBP), (not, RB), (need, VB), (to, TO), (i, VB), (need, MD), (to, TO), (take, VB), (it, PRP), (to, TO), (school, NN), (with, IN), (milk, NN), (with, IN), (milk, NN), (with, IN), (milk, NN), (mommy, FW), (our, PRP$), (fence, NN), (be, VB), (break, VBN)]	time110-cond1.txt
cgv	you'll have to work on it	[you, will, have, to, work, on, it]	[you, will, have, to, work, on, it]	[(you, PRP), (will, MD), (have, VB), (to, TO), (work, VB), (on, IN), (it, PRP)]	[(you, PRP), (will, MD), (have, VB), (to, TO), (work, VB), (on, IN), (it, PRP)]	time110-cond1.txt
kid	hey that's my jumprope that's my jumprope	[hey, that, is, my, jumprope, that, is, my, jumprope]	[hey, that, be, my, jumprope, that, be, my, jumprope]	[(hey, NN), (that, WDT), (is, VBZ), (my, PRP$), (jumprope, NN), (that, WDT), (is, VBZ), (my, PRP$), (jumprope, NN)]	[(hey, NN), (that, WDT), (be, VB), (my, PRP$), (jumprope, NN), (that, IN), (be, VB), (my, PRP$), (jumprope, NN)]	time110-cond1.txt
cgv	what's wrong abe	[what, is, wrong, abe]	[what, be, wrong, abe]	[(what, WP), (is, VBZ), (wrong, JJ), (abe, NN)]	[(what, WP), (be, VB), (wrong, JJ), (abe, NN)]	time110-cond1.txt
kid	i'm not gon ta tell you i'm gon ta go outside and drink my milk how's that	[i, am, not, gon, ta, tell, you, i, am, gon, ta, go, outside, and, drink, my, milk, how, is, that]	[i, be, not, gon, ta, tell, you, i, be, gon, ta, go, outside, and, drink, my, milk, how, be, that]	[(i, NN), (am, VBP), (not, RB), (gon, JJ), (ta, NNS), (tell, VBP), (you, PRP), (i, VBP), (am, VBP), (gon, NN), (ta, NN), (go, VB), (outside, JJ), (and, CC), (drink, VB), (my, PRP$), (milk, NN), (how, WRB), (is, VBZ), (that, IN)]	[(i, RB), (be, VB), (not, RB), (gon, JJ), (ta, NNS), (tell, VBP), (you, PRP), (i, VBP), (be, VB), (gon, JJ), (ta, NN), (go, VB), (outside, JJ), (and, CC), (drink, VB), (my, PRP$), (milk, NN), (how, WRB), (be, VB), (that, IN)]	time110-cond1.txt
cgv	why don't you drink it in here	[why, do, not, you, drink, it, in, here]	[why, do, not, you, drink, it, in, here]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (drink, VBP), (it, PRP), (in, IN), (here, RB)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (drink, VBP), (it, PRP), (in, IN), (here, RB)]	time110-cond1.txt
kid	i don't want to what daddy what did mommy say	[i, do, not, want, to, what, daddy, what, did, mommy, say]	[i, do, not, want, to, what, daddy, what, do, mommy, say]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO), (what, WP), (daddy, VB), (what, WP), (did, VBD), (mommy, NNS), (say, VB)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO), (what, WP), (daddy, VB), (what, WP), (do, VB), (mommy, NNS), (say, VB)]	time110-cond1.txt
cgv	she was talking about a type of car you know what we need to go fishing this week	[she, was, talking, about, a, type, of, car, you, know, what, we, need, to, go, fishing, this, week]	[she, be, talk, about, a, type, of, car, you, know, what, we, need, to, go, fishing, this, week]	[(she, PRP), (was, VBD), (talking, VBG), (about, IN), (a, DT), (type, NN), (of, IN), (car, NN), (you, PRP), (know, VBP), (what, WP), (we, PRP), (need, VBP), (to, TO), (go, VB), (fishing, NN), (this, DT), (week, NN)]	[(she, PRP), (be, VB), (talk, VBN), (about, IN), (a, DT), (type, NN), (of, IN), (car, NN), (you, PRP), (know, VBP), (what, WP), (we, PRP), (need, VBP), (to, TO), (go, VB), (fishing, NN), (this, DT), (week, NN)]	time110-cond1.txt
kid	when karen comes	[when, karen, comes]	[when, karen, come]	[(when, WRB), (karen, NNS), (comes, VBZ)]	[(when, WRB), (karen, NNS), (come, VBP)]	time110-cond1.txt
cgv	no this week before karen comes no not today	[no, this, week, before, karen, comes, no, not, today]	[no, this, week, before, karen, come, no, not, today]	[(no, DT), (this, DT), (week, NN), (before, IN), (karen, NNS), (comes, VBZ), (no, DT), (not, RB), (today, NN)]	[(no, DT), (this, DT), (week, NN), (before, IN), (karen, NNS), (come, VBP), (no, DT), (not, RB), (today, NN)]	time110-cond1.txt
kid	after dinner	[after, dinner]	[after, dinner]	[(after, IN), (dinner, NN)]	[(after, IN), (dinner, NN)]	time110-cond1.txt
cgv	no maybe on wednesday shut the door bugs get in if you keep the door open	[no, maybe, on, wednesday, shut, the, door, bugs, get, in, if, you, keep, the, door, open]	[no, maybe, on, wednesday, shut, the, door, bug, get, in, if, you, keep, the, door, open]	[(no, DT), (maybe, NN), (on, IN), (wednesday, JJ), (shut, VBD), (the, DT), (door, NN), (bugs, NNS), (get, VBP), (in, IN), (if, IN), (you, PRP), (keep, VBP), (the, DT), (door, NN), (open, JJ)]	[(no, DT), (maybe, NN), (on, IN), (wednesday, JJ), (shut, VBD), (the, DT), (door, NN), (bug, NN), (get, NN), (in, IN), (if, IN), (you, PRP), (keep, VBP), (the, DT), (door, NN), (open, JJ)]	time110-cond1.txt
kid	how about from here how about from here	[how, about, from, here, how, about, from, here]	[how, about, from, here, how, about, from, here]	[(how, WRB), (about, RB), (from, IN), (here, RB), (how, WRB), (about, IN), (from, IN), (here, RB)]	[(how, WRB), (about, RB), (from, IN), (here, RB), (how, WRB), (about, IN), (from, IN), (here, RB)]	time110-cond1.txt
cgv	no the screen's too small see how small the holes are	[no, the, screen, 's, too, small, see, how, small, the, holes, are]	[no, the, screen, 's, too, small, see, how, small, the, hole, be]	[(no, DT), (the, DT), (screen, NN), ('s, POS), (too, RB), (small, JJ), (see, VB), (how, WRB), (small, JJ), (the, DT), (holes, NNS), (are, VBP)]	[(no, DT), (the, DT), (screen, NN), ('s, POS), (too, RB), (small, JJ), (see, VB), (how, WRB), (small, JJ), (the, DT), (hole, NN), (be, VB)]	time110-cond1.txt
kid	how about real tiny tiny bugs	[how, about, real, tiny, tiny, bugs]	[how, about, real, tiny, tiny, bug]	[(how, WRB), (about, RB), (real, JJ), (tiny, JJ), (tiny, JJ), (bugs, NNS)]	[(how, WRB), (about, RB), (real, JJ), (tiny, JJ), (tiny, JJ), (bug, NN)]	time110-cond1.txt
cgv	those'll get in anyway	[those, 'll, get, in, anyway]	[those, 'll, get, in, anyway]	[(those, DT), ('ll, MD), (get, VB), (in, IN), (anyway, RB)]	[(those, DT), ('ll, MD), (get, VB), (in, IN), (anyway, RB)]	time110-cond1.txt
kid	we could put some paper on it the bugs will eat all our flowers right right dad and they will eat all our stuff we could play with right	[we, could, put, some, paper, on, it, the, bugs, will, eat, all, our, flowers, right, right, dad, and, they, will, eat, all, our, stuff, we, could, play, with, right]	[we, could, put, some, paper, on, it, the, bug, will, eat, all, our, flower, right, right, dad, and, they, will, eat, all, our, stuff, we, could, play, with, right]	[(we, PRP), (could, MD), (put, VB), (some, DT), (paper, NN), (on, IN), (it, PRP), (the, DT), (bugs, NNS), (will, MD), (eat, VB), (all, DT), (our, PRP$), (flowers, NNS), (right, RB), (right, JJ), (dad, NN), (and, CC), (they, PRP), (will, MD), (eat, VB), (all, DT), (our, PRP$), (stuff, NN), (we, PRP), (could, MD), (play, VB), (with, IN), (right, JJ)]	[(we, PRP), (could, MD), (put, VB), (some, DT), (paper, NN), (on, IN), (it, PRP), (the, DT), (bug, NN), (will, MD), (eat, VB), (all, DT), (our, PRP$), (flower, NN), (right, RB), (right, JJ), (dad, NN), (and, CC), (they, PRP), (will, MD), (eat, VB), (all, DT), (our, PRP$), (stuff, NN), (we, PRP), (could, MD), (play, VB), (with, IN), (right, JJ)]	time110-cond1.txt
cgv	right what would we do then	[right, what, would, we, do, then]	[right, what, would, we, do, then]	[(right, JJ), (what, WP), (would, MD), (we, PRP), (do, VB), (then, RB)]	[(right, JJ), (what, WP), (would, MD), (we, PRP), (do, VB), (then, RB)]	time110-cond1.txt
kid	we will smash em to death we will smash em to death	[we, will, smash, em, to, death, we, will, smash, em, to, death]	[we, will, smash, em, to, death, we, will, smash, em, to, death]	[(we, PRP), (will, MD), (smash, VB), (em, NN), (to, TO), (death, NN), (we, PRP), (will, MD), (smash, VB), (em, NN), (to, TO), (death, NN)]	[(we, PRP), (will, MD), (smash, VB), (em, NN), (to, TO), (death, NN), (we, PRP), (will, MD), (smash, VB), (em, NN), (to, TO), (death, NN)]	time110-cond1.txt
cgv	that's right isn't it nice that your old buddies live here shannon and leslie	[that, is, right, is, not, it, nice, that, your, old, buddies, live, here, shannon, and, leslie]	[that, be, right, be, not, it, nice, that, your, old, buddy, live, here, shannon, and, leslie]	[(that, DT), (is, VBZ), (right, JJ), (is, VBZ), (not, RB), (it, PRP), (nice, VBZ), (that, IN), (your, PRP$), (old, JJ), (buddies, NNS), (live, VBP), (here, RB), (shannon, JJ), (and, CC), (leslie, JJ)]	[(that, DT), (be, VB), (right, RB), (be, VB), (not, RB), (it, PRP), (nice, VBZ), (that, IN), (your, PRP$), (old, JJ), (buddy, JJ), (live, NN), (here, RB), (shannon, JJ), (and, CC), (leslie, JJ)]	time110-cond1.txt
kid	how come they're my old buddies	[how, come, they, are, my, old, buddies]	[how, come, they, be, my, old, buddy]	[(how, WRB), (come, JJ), (they, PRP), (are, VBP), (my, PRP$), (old, JJ), (buddies, NNS)]	[(how, WRB), (come, JJ), (they, PRP), (be, VB), (my, PRP$), (old, JJ), (buddy, NN)]	time110-cond1.txt
