participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	that's all the animals now the donkey wants to be in between the car and the boat can you do that that's right he's in between the boat and the car now the camel wants to be in the middle between the boat and the car okay abe put the camel at the boat	[that, is, all, the, animals, now, the, donkey, wants, to, be, in, between, the, car, and, the, boat, can, you, do, that, that, is, right, he, is, in, between, the, boat, and, the, car, now, the, camel, wants, to, be, in, the, middle, between, the, boat, and, the, car, okay, abe, put, the, camel, at, the, boat]	[that, be, all, the, animal, now, the, donkey, want, to, be, in, between, the, car, and, the, boat, can, you, do, that, that, be, right, he, be, in, between, the, boat, and, the, car, now, the, camel, want, to, be, in, the, middle, between, the, boat, and, the, car, okay, abe, put, the, camel, at, the, boat]	[(that, DT), (is, VBZ), (all, PDT), (the, DT), (animals, NNS), (now, RB), (the, DT), (donkey, NN), (wants, VBZ), (to, TO), (be, VB), (in, IN), (between, IN), (the, DT), (car, NN), (and, CC), (the, DT), (boat, NN), (can, MD), (you, PRP), (do, VB), (that, IN), (that, DT), (is, VBZ), (right, JJ), (he, PRP), (is, VBZ), (in, IN), (between, IN), (the, DT), (boat, NN), (and, CC), (the, DT), (car, NN), (now, RB), (the, DT), (camel, NN), (wants, VBZ), (to, TO), (be, VB), (in, IN), (the, DT), (middle, NN), (between, IN), (the, DT), (boat, NN), (and, CC), (the, DT), (car, NN), (okay, NN), (abe, NN), (put, VBD), (the, DT), (camel, NN), (at, IN), (the, DT), (boat, NN)]	[(that, DT), (be, VB), (all, PDT), (the, DT), (animal, NN), (now, RB), (the, DT), (donkey, NN), (want, VBP), (to, TO), (be, VB), (in, IN), (between, IN), (the, DT), (car, NN), (and, CC), (the, DT), (boat, NN), (can, MD), (you, PRP), (do, VB), (that, IN), (that, DT), (be, VB), (right, RB), (he, PRP), (be, VB), (in, IN), (between, IN), (the, DT), (boat, NN), (and, CC), (the, DT), (car, NN), (now, RB), (the, DT), (camel, NN), (want, VBP), (to, TO), (be, VB), (in, IN), (the, DT), (middle, NN), (between, IN), (the, DT), (boat, NN), (and, CC), (the, DT), (car, NN), (okay, NN), (abe, NN), (put, VBD), (the, DT), (camel, NN), (at, IN), (the, DT), (boat, NN)]	time1-cond1.txt
kid	he falledn he falledn again	[he, fallen, he, fallen, again]	[he, fall, he, fall, again]	[(he, PRP), (fallen, VBZ), (he, PRP), (fallen, VB), (again, RB)]	[(he, PRP), (fall, VB), (he, PRP), (fall, VB), (again, RB)]	time1-cond1.txt
cgv	okay he fell but no he's at the boat now put him in front of the car	[okay, he, fell, but, no, he, is, at, the, boat, now, put, him, in, front, of, the, car]	[okay, he, fell, but, no, he, be, at, the, boat, now, put, him, in, front, of, the, car]	[(okay, NN), (he, PRP), (fell, VBD), (but, CC), (no, DT), (he, PRP), (is, VBZ), (at, IN), (the, DT), (boat, NN), (now, RB), (put, VBD), (him, PRP), (in, IN), (front, NN), (of, IN), (the, DT), (car, NN)]	[(okay, NN), (he, PRP), (fell, VBD), (but, CC), (no, DT), (he, PRP), (be, VB), (at, IN), (the, DT), (boat, NN), (now, RB), (put, VBD), (him, PRP), (in, IN), (front, NN), (of, IN), (the, DT), (car, NN)]	time1-cond1.txt
kid	i do that	[i, do, that]	[i, do, that]	[(i, NN), (do, VBP), (that, IN)]	[(i, NN), (do, VBP), (that, IN)]	time1-cond1.txt
cgv	okay you do that abe now the animal told the alligator that he wanted to go byebye do that okay that's right the camel went byebye now the camel wants the alligator to kiss the donkey now the camel wants the alligator to ride in the boat that's right the alligator's riding in the boat do this okay the alligator was kissed by the camel	[okay, you, do, that, abe, now, the, animal, told, the, alligator, that, he, wanted, to, go, beebe, do, that, okay, that, is, right, the, camel, went, beebe, now, the, camel, wants, the, alligator, to, kiss, the, donkey, now, the, camel, wants, the, alligator, to, ride, in, the, boat, that, is, right, the, alligator, 's, riding, in, the, boat, do, this, okay, the, alligator, was, kissed, by, the, camel]	[okay, you, do, that, abe, now, the, animal, tell, the, alligator, that, he, want, to, go, beebe, do, that, okay, that, be, right, the, camel, go, beebe, now, the, camel, want, the, alligator, to, kiss, the, donkey, now, the, camel, want, the, alligator, to, ride, in, the, boat, that, be, right, the, alligator, 's, riding, in, the, boat, do, this, okay, the, alligator, be, kiss, by, the, camel]	[(okay, NN), (you, PRP), (do, VBP), (that, IN), (abe, NN), (now, RB), (the, DT), (animal, NN), (told, VBD), (the, DT), (alligator, NN), (that, IN), (he, PRP), (wanted, VBD), (to, TO), (go, VB), (beebe, RB), (do, VBP), (that, DT), (okay, NN), (that, WDT), (is, VBZ), (right, JJ), (the, DT), (camel, JJ), (went, VBD), (beebe, RB), (now, RB), (the, DT), (camel, NN), (wants, VBZ), (the, DT), (alligator, NN), (to, TO), (kiss, VB), (the, DT), (donkey, NN), (now, RB), (the, DT), (camel, NN), (wants, VBZ), (the, DT), (alligator, NN), (to, TO), (ride, VB), (in, IN), (the, DT), (boat, NN), (that, WDT), (is, VBZ), (right, JJ), (the, DT), (alligator, NN), ('s, POS), (riding, NN), (in, IN), (the, DT), (boat, NN), (do, VBP), (this, DT), (okay, VBZ), (the, DT), (alligator, NN), (was, VBD), (kissed, VBN), (by, IN), (the, DT), (camel, NN)]	[(okay, NN), (you, PRP), (do, VBP), (that, IN), (abe, NN), (now, RB), (the, DT), (animal, NN), (tell, VBP), (the, DT), (alligator, NN), (that, IN), (he, PRP), (want, VB), (to, TO), (go, VB), (beebe, RB), (do, VBP), (that, DT), (okay, VBZ), (that, IN), (be, VB), (right, JJ), (the, DT), (camel, NN), (go, VBP), (beebe, RB), (now, RB), (the, DT), (camel, NN), (want, VBP), (the, DT), (alligator, NN), (to, TO), (kiss, VB), (the, DT), (donkey, NN), (now, RB), (the, DT), (camel, NN), (want, VBP), (the, DT), (alligator, NN), (to, TO), (ride, VB), (in, IN), (the, DT), (boat, NN), (that, WDT), (be, VB), (right, RB), (the, DT), (alligator, NN), ('s, POS), (riding, NN), (in, IN), (the, DT), (boat, NN), (do, VBP), (this, DT), (okay, VBZ), (the, DT), (alligator, NN), (be, VB), (kiss, VBN), (by, IN), (the, DT), (camel, NN)]	time1-cond1.txt
kid	he kissed him	[he, kissed, him]	[he, kiss, him]	[(he, PRP), (kissed, VBD), (him, PRP)]	[(he, PRP), (kiss, VBD), (him, PRP)]	time1-cond1.txt
cgv	who kissed him	[who, kissed, him]	[who, kiss, him]	[(who, WP), (kissed, VBD), (him, PRP)]	[(who, WP), (kiss, VBD), (him, PRP)]	time1-cond1.txt
kid	the alligator kissed the camel	[the, alligator, kissed, the, camel]	[the, alligator, kiss, the, camel]	[(the, DT), (alligator, NN), (kissed, VBD), (the, DT), (camel, NN)]	[(the, DT), (alligator, NN), (kiss, VBD), (the, DT), (camel, NN)]	time1-cond1.txt
cgv	 he sure did okay how about this the car was pushed by the boat okay the car pushes the boat	[he, sure, did, okay, how, about, this, the, car, was, pushed, by, the, boat, okay, the, car, pushes, the, boat]	[he, sure, do, okay, how, about, this, the, car, be, push, by, the, boat, okay, the, car, push, the, boat]	[(he, PRP), (sure, RB), (did, VBD), (okay, VB), (how, WRB), (about, IN), (this, DT), (the, DT), (car, NN), (was, VBD), (pushed, VBN), (by, IN), (the, DT), (boat, NN), (okay, IN), (the, DT), (car, NN), (pushes, VBZ), (the, DT), (boat, NN)]	[(he, PRP), (sure, RB), (do, VBP), (okay, VB), (how, WRB), (about, IN), (this, DT), (the, DT), (car, NN), (be, VB), (push, VBN), (by, IN), (the, DT), (boat, NN), (okay, IN), (the, DT), (car, NN), (push, NN), (the, DT), (boat, NN)]	time1-cond1.txt
kid	he kissed me	[he, kissed, me]	[he, kiss, me]	[(he, PRP), (kissed, VBD), (me, PRP)]	[(he, PRP), (kiss, VB), (me, PRP)]	time1-cond1.txt
cgv	the camel kissed you	[the, camel, kissed, you]	[the, camel, kiss, you]	[(the, DT), (camel, NN), (kissed, VBD), (you, PRP)]	[(the, DT), (camel, NN), (kiss, NN), (you, PRP)]	time1-cond1.txt
kid	 camel kissed me i like him	[camel, kissed, me, i, like, him]	[camel, kiss, me, i, like, him]	[(camel, NN), (kissed, VBD), (me, PRP), (i, VBP), (like, IN), (him, PRP)]	[(camel, NN), (kiss, VB), (me, PRP), (i, VB), (like, IN), (him, PRP)]	time1-cond1.txt
cgv	abe how about this the camel want the donkey to jump the donkey jumped	[abe, how, about, this, the, camel, want, the, donkey, to, jump, the, donkey, jumped]	[abe, how, about, this, the, camel, want, the, donkey, to, jump, the, donkey, jump]	[(abe, VB), (how, WRB), (about, IN), (this, DT), (the, DT), (camel, NN), (want, VBP), (the, DT), (donkey, NN), (to, TO), (jump, VB), (the, DT), (donkey, NN), (jumped, VBD)]	[(abe, VB), (how, WRB), (about, IN), (this, DT), (the, DT), (camel, NN), (want, VBP), (the, DT), (donkey, NN), (to, TO), (jump, VB), (the, DT), (donkey, NN), (jump, NN)]	time1-cond1.txt
kid	he got yellow feet	[he, got, yellow, feet]	[he, get, yellow, foot]	[(he, PRP), (got, VBD), (yellow, JJ), (feet, NNS)]	[(he, PRP), (get, VB), (yellow, JJ), (foot, NN)]	time1-cond1.txt
cgv	that's right the camel has yellow feet	[that, is, right, the, camel, has, yellow, feet]	[that, be, right, the, camel, have, yellow, foot]	[(that, DT), (is, VBZ), (right, JJ), (the, DT), (camel, NN), (has, VBZ), (yellow, JJ), (feet, NNS)]	[(that, DT), (be, VB), (right, RB), (the, DT), (camel, NNS), (have, VBP), (yellow, JJ), (foot, NN)]	time1-cond1.txt
kid	and toes i don't want ta hurt him	[and, toes, i, do, not, want, ta, hurt, him]	[and, toe, i, do, not, want, ta, hurt, him]	[(and, CC), (toes, NNS), (i, RB), (do, VBP), (not, RB), (want, VB), (ta, JJ), (hurt, NN), (him, PRP)]	[(and, CC), (toe, NN), (i, NNS), (do, VBP), (not, RB), (want, VB), (ta, JJ), (hurt, NN), (him, PRP)]	time1-cond1.txt
cgv	okay you don't have to hurt him abe the alligator which the donkey kicked is crying tell me who's crying	[okay, you, do, not, have, to, hurt, him, abe, the, alligator, which, the, donkey, kicked, is, crying, tell, me, who, is, crying]	[okay, you, do, not, have, to, hurt, him, abe, the, alligator, which, the, donkey, kick, be, cry, tell, me, who, be, cry]	[(okay, NN), (you, PRP), (do, VBP), (not, RB), (have, VB), (to, TO), (hurt, VB), (him, PRP), (abe, VB), (the, DT), (alligator, NN), (which, WDT), (the, DT), (donkey, NN), (kicked, VBD), (is, VBZ), (crying, VBG), (tell, VB), (me, PRP), (who, WP), (is, VBZ), (crying, VBG)]	[(okay, NN), (you, PRP), (do, VBP), (not, RB), (have, VB), (to, TO), (hurt, VB), (him, PRP), (abe, VB), (the, DT), (alligator, NN), (which, WDT), (the, DT), (donkey, NN), (kick, NN), (be, VB), (cry, VBN), (tell, IN), (me, PRP), (who, WP), (be, VB), (cry, NN)]	time1-cond1.txt
kid	alligator's crying	[alligator, 's, crying]	[alligator, 's, cry]	[(alligator, NN), ('s, POS), (crying, NN)]	[(alligator, NN), ('s, POS), (cry, NN)]	time1-cond1.txt
cgv	how come the alligator's crying	[how, come, the, alligator, 's, crying]	[how, come, the, alligator, 's, cry]	[(how, WRB), (come, VB), (the, DT), (alligator, NN), ('s, POS), (crying, NN)]	[(how, WRB), (come, VB), (the, DT), (alligator, NN), ('s, POS), (cry, NN)]	time1-cond1.txt
kid	he kicked alligator	[he, kicked, alligator]	[he, kick, alligator]	[(he, PRP), (kicked, VBD), (alligator, NN)]	[(he, PRP), (kick, VBZ), (alligator, NN)]	time1-cond1.txt
cgv	the donkey kicked the alligator and made him cry	[the, donkey, kicked, the, alligator, and, made, him, cry]	[the, donkey, kick, the, alligator, and, make, him, cry]	[(the, DT), (donkey, NN), (kicked, VBD), (the, DT), (alligator, NN), (and, CC), (made, VBD), (him, PRP), (cry, VB)]	[(the, DT), (donkey, NN), (kick, VBZ), (the, DT), (alligator, NN), (and, CC), (make, VB), (him, PRP), (cry, VB)]	time1-cond1.txt
kid	 alligator want ta ride in boat	[alligator, want, ta, ride, in, boat]	[alligator, want, ta, ride, in, boat]	[(alligator, NN), (want, VBP), (ta, NN), (ride, NN), (in, IN), (boat, NN)]	[(alligator, NN), (want, VBP), (ta, NN), (ride, NN), (in, IN), (boat, NN)]	time1-cond1.txt
cgv	okay he can ride in the boat if he wants to	[okay, he, can, ride, in, the, boat, if, he, wants, to]	[okay, he, can, ride, in, the, boat, if, he, want, to]	[(okay, IN), (he, PRP), (can, MD), (ride, VB), (in, IN), (the, DT), (boat, NN), (if, IN), (he, PRP), (wants, VBZ), (to, TO)]	[(okay, IN), (he, PRP), (can, MD), (ride, VB), (in, IN), (the, DT), (boat, NN), (if, IN), (he, PRP), (want, VBP), (to, TO)]	time1-cond1.txt
kid	we playing a game like to play a game like to play a game i want ta pencil okay i want ta pencil	[we, playing, a, game, like, to, play, a, game, like, to, play, a, game, i, want, ta, pencil, okay, i, want, ta, pencil]	[we, play, a, game, like, to, play, a, game, like, to, play, a, game, i, want, ta, pencil, okay, i, want, ta, pencil]	[(we, PRP), (playing, VBG), (a, DT), (game, NN), (like, IN), (to, TO), (play, VB), (a, DT), (game, NN), (like, IN), (to, TO), (play, VB), (a, DT), (game, NN), (i, NN), (want, VBP), (ta, NN), (pencil, NN), (okay, VBP), (i, NN), (want, VBP), (ta, NN), (pencil, NN)]	[(we, PRP), (play, VBP), (a, DT), (game, NN), (like, IN), (to, TO), (play, VB), (a, DT), (game, NN), (like, IN), (to, TO), (play, VB), (a, DT), (game, NN), (i, NN), (want, VBP), (ta, NN), (pencil, NN), (okay, VBP), (i, NN), (want, VBP), (ta, NN), (pencil, NN)]	time1-cond1.txt
cgv	okay here's a pencil	[okay, here, 's, a, pencil]	[okay, here, 's, a, pencil]	[(okay, NN), (here, RB), ('s, VBZ), (a, DT), (pencil, NN)]	[(okay, NN), (here, RB), ('s, VBZ), (a, DT), (pencil, NN)]	time1-cond1.txt
kid	a red one	[a, red, one]	[a, red, one]	[(a, DT), (red, JJ), (one, NN)]	[(a, DT), (red, JJ), (one, NN)]	time1-cond1.txt
cgv	are you going to draw	[are, you, going, to, draw]	[be, you, go, to, draw]	[(are, VBP), (you, PRP), (going, VBG), (to, TO), (draw, VB)]	[(be, VB), (you, PRP), (go, VBP), (to, TO), (draw, VB)]	time1-cond1.txt
kid	 want ta another one	[want, ta, another, one]	[want, ta, another, one]	[(want, JJ), (ta, NN), (another, DT), (one, NN)]	[(want, JJ), (ta, NN), (another, DT), (one, NN)]	time1-cond1.txt
cgv	okay here's a green pen what are you going to draw	[okay, here, 's, a, green, pen, what, are, you, going, to, draw]	[okay, here, 's, a, green, pen, what, be, you, go, to, draw]	[(okay, NN), (here, RB), ('s, VBZ), (a, DT), (green, JJ), (pen, NN), (what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (draw, VB)]	[(okay, NN), (here, RB), ('s, VBZ), (a, DT), (green, JJ), (pen, NN), (what, WP), (be, VB), (you, PRP), (go, VBP), (to, TO), (draw, VB)]	time1-cond1.txt
kid	a surprise i want ta make a book with monsters don't do that	[a, surprise, i, want, ta, make, a, book, with, monsters, do, not, do, that]	[a, surprise, i, want, ta, make, a, book, with, monster, do, not, do, that]	[(a, DT), (surprise, NN), (i, NN), (want, VBP), (ta, NNS), (make, VBP), (a, DT), (book, NN), (with, IN), (monsters, NNS), (do, VBP), (not, RB), (do, VB), (that, IN)]	[(a, DT), (surprise, NN), (i, NN), (want, VBP), (ta, NNS), (make, VBP), (a, DT), (book, NN), (with, IN), (monster, NN), (do, VBP), (not, RB), (do, VB), (that, IN)]	time1-cond1.txt
