participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	abe pass me some blue sticks	[abe, pass, me, some, blue, sticks]	[abe, pas, me, some, blue, stick]	[(abe, NN), (pass, NN), (me, PRP), (some, DT), (blue, NN), (sticks, NNS)]	[(abe, NN), (pas, VB), (me, PRP), (some, DT), (blue, VBP), (stick, NN)]	time99-cond1.txt
kid	i'm not through making a motorcycle yet except it's not quite finished	[i, am, not, through, making, a, motorcycle, yet, except, it, is, not, quite, finished]	[i, be, not, through, make, a, motorcycle, yet, except, it, be, not, quite, finish]	[(i, NN), (am, VBP), (not, RB), (through, IN), (making, VBG), (a, DT), (motorcycle, NN), (yet, RB), (except, IN), (it, PRP), (is, VBZ), (not, RB), (quite, RB), (finished, VBN)]	[(i, RB), (be, VB), (not, RB), (through, IN), (make, VB), (a, DT), (motorcycle, NN), (yet, RB), (except, IN), (it, PRP), (be, VB), (not, RB), (quite, RB), (finish, JJ)]	time99-cond1.txt
cgv	who took my blue stick	[who, took, my, blue, stick]	[who, take, my, blue, stick]	[(who, WP), (took, VBD), (my, PRP$), (blue, JJ), (stick, NN)]	[(who, WP), (take, VBP), (my, PRP$), (blue, JJ), (stick, NN)]	time99-cond1.txt
kid	who did	[who, did]	[who, do]	[(who, WP), (did, VBD)]	[(who, WP), (do, VBP)]	time99-cond1.txt
cgv	i don't know i think you did	[i, do, not, know, i, think, you, did]	[i, do, not, know, i, think, you, do]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, RB), (think, VBP), (you, PRP), (did, VBD)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, RB), (think, VBP), (you, PRP), (do, VBP)]	time99-cond1.txt
kid	i did not	[i, did, not]	[i, do, not]	[(i, NN), (did, VBD), (not, RB)]	[(i, NNS), (do, VBP), (not, RB)]	time99-cond1.txt
cgv	 i must have lost it then do you like this truck what are you doing now where's your motorcycle	[i, must, have, lost, it, then, do, you, like, this, truck, what, are, you, doing, now, where, is, your, motorcycle]	[i, must, have, lose, it, then, do, you, like, this, truck, what, be, you, do, now, where, be, your, motorcycle]	[(i, NN), (must, MD), (have, VB), (lost, VBN), (it, PRP), (then, RB), (do, VBP), (you, PRP), (like, IN), (this, DT), (truck, NN), (what, WP), (are, VBP), (you, PRP), (doing, VBG), (now, RB), (where, WRB), (is, VBZ), (your, PRP$), (motorcycle, NN)]	[(i, NN), (must, MD), (have, VB), (lose, VB), (it, PRP), (then, RB), (do, VBP), (you, PRP), (like, IN), (this, DT), (truck, NN), (what, WP), (be, VB), (you, PRP), (do, VBP), (now, RB), (where, WRB), (be, VB), (your, PRP$), (motorcycle, NN)]	time99-cond1.txt
kid	i don't know how to make it here this is a different motorcycle	[i, do, not, know, how, to, make, it, here, this, is, a, different, motorcycle]	[i, do, not, know, how, to, make, it, here, this, be, a, different, motorcycle]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (how, WRB), (to, TO), (make, VB), (it, PRP), (here, RB), (this, DT), (is, VBZ), (a, DT), (different, JJ), (motorcycle, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (how, WRB), (to, TO), (make, VB), (it, PRP), (here, RB), (this, DT), (be, VB), (a, DT), (different, JJ), (motorcycle, NN)]	time99-cond1.txt
cgv	where's the first one	[where, is, the, first, one]	[where, be, the, first, one]	[(where, WRB), (is, VBZ), (the, DT), (first, JJ), (one, NN)]	[(where, WRB), (be, VB), (the, DT), (first, JJ), (one, NN)]	time99-cond1.txt
kid	here's a different motorcycle	[here, 's, a, different, motorcycle]	[here, 's, a, different, motorcycle]	[(here, RB), ('s, VBZ), (a, DT), (different, JJ), (motorcycle, NN)]	[(here, RB), ('s, VBZ), (a, DT), (different, JJ), (motorcycle, NN)]	time99-cond1.txt
cgv	what happened to the first one	[what, happened, to, the, first, one]	[what, happen, to, the, first, one]	[(what, WP), (happened, VBD), (to, TO), (the, DT), (first, JJ), (one, NN)]	[(what, WP), (happen, VB), (to, TO), (the, DT), (first, JJ), (one, NN)]	time99-cond1.txt
kid	which first one	[which, first, one]	[which, first, one]	[(which, WDT), (first, RB), (one, CD)]	[(which, WDT), (first, RB), (one, CD)]	time99-cond1.txt
cgv	the first one you were going to make	[the, first, one, you, were, going, to, make]	[the, first, one, you, be, go, to, make]	[(the, DT), (first, JJ), (one, CD), (you, PRP), (were, VBD), (going, VBG), (to, TO), (make, VB)]	[(the, DT), (first, JJ), (one, CD), (you, PRP), (be, VB), (go, VBN), (to, TO), (make, VB)]	time99-cond1.txt
kid	this is the first one	[this, is, the, first, one]	[this, be, the, first, one]	[(this, DT), (is, VBZ), (the, DT), (first, JJ), (one, NN)]	[(this, DT), (be, VB), (the, DT), (first, JJ), (one, NN)]	time99-cond1.txt
cgv	 how do you like my truck	[how, do, you, like, my, truck]	[how, do, you, like, my, truck]	[(how, WRB), (do, VBP), (you, PRP), (like, IN), (my, PRP$), (truck, NN)]	[(how, WRB), (do, VBP), (you, PRP), (like, IN), (my, PRP$), (truck, NN)]	time99-cond1.txt
kid	that's a different truck what is that kind of man what is that kind of man	[that, is, a, different, truck, what, is, that, kind, of, man, what, is, that, kind, of, man]	[that, be, a, different, truck, what, be, that, kind, of, man, what, be, that, kind, of, man]	[(that, DT), (is, VBZ), (a, DT), (different, JJ), (truck, NN), (what, WP), (is, VBZ), (that, DT), (kind, NN), (of, IN), (man, NN), (what, WP), (is, VBZ), (that, DT), (kind, NN), (of, IN), (man, NN)]	[(that, DT), (be, VB), (a, DT), (different, JJ), (truck, NN), (what, WP), (be, VB), (that, DT), (kind, NN), (of, IN), (man, NN), (what, WP), (be, VB), (that, DT), (kind, NN), (of, IN), (man, NN)]	time99-cond1.txt
cgv	he's the guy who sits in back of the truck and drives it what are you doing	[he, is, the, guy, who, sits, in, back, of, the, truck, and, drives, it, what, are, you, doing]	[he, be, the, guy, who, sit, in, back, of, the, truck, and, drive, it, what, be, you, do]	[(he, PRP), (is, VBZ), (the, DT), (guy, NN), (who, WP), (sits, VBZ), (in, IN), (back, NN), (of, IN), (the, DT), (truck, NN), (and, CC), (drives, VBZ), (it, PRP), (what, WDT), (are, VBP), (you, PRP), (doing, VBG)]	[(he, PRP), (be, VB), (the, DT), (guy, NN), (who, WP), (sit, VBZ), (in, IN), (back, NN), (of, IN), (the, DT), (truck, NN), (and, CC), (drive, VB), (it, PRP), (what, WP), (be, VB), (you, PRP), (do, VB)]	time99-cond1.txt
kid	i'm trying to fix the motorcycle	[i, am, trying, to, fix, the, motorcycle]	[i, be, try, to, fix, the, motorcycle]	[(i, NN), (am, VBP), (trying, VBG), (to, TO), (fix, VB), (the, DT), (motorcycle, NN)]	[(i, NN), (be, VB), (try, VBN), (to, TO), (fix, VB), (the, DT), (motorcycle, NN)]	time99-cond1.txt
cgv	what's wrong with it	[what, is, wrong, with, it]	[what, be, wrong, with, it]	[(what, WP), (is, VBZ), (wrong, JJ), (with, IN), (it, PRP)]	[(what, WP), (be, VB), (wrong, JJ), (with, IN), (it, PRP)]	time99-cond1.txt
kid	i can't put this in	[i, can, not, put, this, in]	[i, can, not, put, this, in]	[(i, NN), (can, MD), (not, RB), (put, VB), (this, DT), (in, IN)]	[(i, NN), (can, MD), (not, RB), (put, VB), (this, DT), (in, IN)]	time99-cond1.txt
cgv	where does it go i'll help you where does it go	[where, does, it, go, i, will, help, you, where, does, it, go]	[where, do, it, go, i, will, help, you, where, do, it, go]	[(where, WRB), (does, VBZ), (it, PRP), (go, VB), (i, RB), (will, MD), (help, VB), (you, PRP), (where, WRB), (does, VBZ), (it, PRP), (go, VB)]	[(where, WRB), (do, VB), (it, PRP), (go, VB), (i, RB), (will, MD), (help, VB), (you, PRP), (where, WRB), (do, VB), (it, PRP), (go, VB)]	time99-cond1.txt
kid	right up on the wheel	[right, up, on, the, wheel]	[right, up, on, the, wheel]	[(right, RB), (up, RP), (on, IN), (the, DT), (wheel, NN)]	[(right, RB), (up, RP), (on, IN), (the, DT), (wheel, NN)]	time99-cond1.txt
cgv	which hole	[which, hole]	[which, hole]	[(which, WDT), (hole, NN)]	[(which, WDT), (hole, NN)]	time99-cond1.txt
kid	this one here's a motorcycle	[this, one, here, 's, a, motorcycle]	[this, one, here, 's, a, motorcycle]	[(this, DT), (one, CD), (here, RB), ('s, VBZ), (a, DT), (motorcycle, NN)]	[(this, DT), (one, CD), (here, RB), ('s, VBZ), (a, DT), (motorcycle, NN)]	time99-cond1.txt
cgv	that is a good motorcycle do you want me to make one too	[that, is, a, good, motorcycle, do, you, want, me, to, make, one, too]	[that, be, a, good, motorcycle, do, you, want, me, to, make, one, too]	[(that, DT), (is, VBZ), (a, DT), (good, JJ), (motorcycle, NN), (do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (make, VB), (one, CD), (too, RB)]	[(that, DT), (be, VB), (a, DT), (good, JJ), (motorcycle, NN), (do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (make, VB), (one, CD), (too, RB)]	time99-cond1.txt
kid	yeah the same motorcycle i made	[yeah, the, same, motorcycle, i, made]	[yeah, the, same, motorcycle, i, make]	[(yeah, RB), (the, DT), (same, JJ), (motorcycle, NN), (i, NN), (made, VBD)]	[(yeah, RB), (the, DT), (same, JJ), (motorcycle, NN), (i, NNS), (make, VBP)]	time99-cond1.txt
cgv	mine might be a little different	[mine, might, be, a, little, different]	[mine, might, be, a, little, different]	[(mine, NN), (might, MD), (be, VB), (a, DT), (little, JJ), (different, JJ)]	[(mine, NN), (might, MD), (be, VB), (a, DT), (little, JJ), (different, JJ)]	time99-cond1.txt
kid	you make the same motorcycle you make i'll get mine watch make one like mine is this what kind of motorcycle you're gon ta make mine wasn't quite finished so i put this little arrow thing on	[you, make, the, same, motorcycle, you, make, i, will, get, mine, watch, make, one, like, mine, is, this, what, kind, of, motorcycle, you, are, gon, ta, make, mine, was, not, quite, finished, so, i, put, this, little, arrow, thing, on]	[you, make, the, same, motorcycle, you, make, i, will, get, mine, watch, make, one, like, mine, be, this, what, kind, of, motorcycle, you, be, gon, ta, make, mine, be, not, quite, finish, so, i, put, this, little, arrow, thing, on]	[(you, PRP), (make, VBP), (the, DT), (same, JJ), (motorcycle, NN), (you, PRP), (make, VBP), (i, NNS), (will, MD), (get, VB), (mine, JJ), (watch, NN), (make, VBP), (one, CD), (like, IN), (mine, NN), (is, VBZ), (this, DT), (what, WP), (kind, NN), (of, IN), (motorcycle, NN), (you, PRP), (are, VBP), (gon, VBG), (ta, NNS), (make, VBP), (mine, NN), (was, VBD), (not, RB), (quite, RB), (finished, VBN), (so, RB), (i, JJ), (put, VBD), (this, DT), (little, JJ), (arrow, JJ), (thing, NN), (on, IN)]	[(you, PRP), (make, VBP), (the, DT), (same, JJ), (motorcycle, NN), (you, PRP), (make, VBP), (i, NNS), (will, MD), (get, VB), (mine, JJ), (watch, NN), (make, VBP), (one, CD), (like, IN), (mine, NN), (be, VB), (this, DT), (what, WP), (kind, NN), (of, IN), (motorcycle, NN), (you, PRP), (be, VB), (gon, VBN), (ta, NNS), (make, VBP), (mine, NN), (be, VB), (not, RB), (quite, RB), (finish, JJ), (so, IN), (i, JJ), (put, VBD), (this, DT), (little, JJ), (arrow, JJ), (thing, NN), (on, IN)]	time99-cond1.txt
cgv	yours wasn't quite finished yet	[yours, was, not, quite, finished, yet]	[yours, be, not, quite, finish, yet]	[(yours, NNS), (was, VBD), (not, RB), (quite, RB), (finished, VBN), (yet, RB)]	[(yours, RB), (be, VB), (not, RB), (quite, RB), (finish, JJ), (yet, RB)]	time99-cond1.txt
kid	yeah so i put this little arrow on i'm pretending this little tinkertoy is an arrow so i put it on see here's the seat of it here's the seat of it this is the seat of it	[yeah, so, i, put, this, little, arrow, on, i, am, pretending, this, little, tinkertoy, is, an, arrow, so, i, put, it, on, see, here, 's, the, seat, of, it, here, 's, the, seat, of, it, this, is, the, seat, of, it]	[yeah, so, i, put, this, little, arrow, on, i, be, pretend, this, little, tinkertoy, be, an, arrow, so, i, put, it, on, see, here, 's, the, seat, of, it, here, 's, the, seat, of, it, this, be, the, seat, of, it]	[(yeah, NNS), (so, RB), (i, JJ), (put, VBD), (this, DT), (little, JJ), (arrow, NN), (on, IN), (i, NN), (am, VBP), (pretending, VBG), (this, DT), (little, JJ), (tinkertoy, NN), (is, VBZ), (an, DT), (arrow, NN), (so, RB), (i, JJ), (put, VBP), (it, PRP), (on, IN), (see, NN), (here, RB), ('s, VBZ), (the, DT), (seat, NN), (of, IN), (it, PRP), (here, RB), ('s, VBZ), (the, DT), (seat, NN), (of, IN), (it, PRP), (this, DT), (is, VBZ), (the, DT), (seat, NN), (of, IN), (it, PRP)]	[(yeah, NNS), (so, RB), (i, JJ), (put, VBD), (this, DT), (little, JJ), (arrow, NN), (on, IN), (i, NN), (be, VB), (pretend, VBN), (this, DT), (little, JJ), (tinkertoy, NN), (be, VB), (an, DT), (arrow, NN), (so, RB), (i, JJ), (put, VBP), (it, PRP), (on, IN), (see, NN), (here, RB), ('s, VBZ), (the, DT), (seat, NN), (of, IN), (it, PRP), (here, RB), ('s, VBZ), (the, DT), (seat, NN), (of, IN), (it, PRP), (this, DT), (be, VB), (the, DT), (seat, NN), (of, IN), (it, PRP)]	time99-cond1.txt
cgv	 the seat	[the, seat]	[the, seat]	[(the, DT), (seat, NN)]	[(the, DT), (seat, NN)]	time99-cond1.txt
kid	somebody stole my bow and arrow and my arrows	[somebody, stole, my, bow, and, arrow, and, my, arrows]	[somebody, stole, my, bow, and, arrow, and, my, arrow]	[(somebody, NN), (stole, JJ), (my, PRP$), (bow, NN), (and, CC), (arrow, NN), (and, CC), (my, PRP$), (arrows, NNS)]	[(somebody, NN), (stole, JJ), (my, PRP$), (bow, NN), (and, CC), (arrow, NN), (and, CC), (my, PRP$), (arrow, NN)]	time99-cond1.txt
cgv	somebody did what	[somebody, did, what]	[somebody, do, what]	[(somebody, NN), (did, VBD), (what, WP)]	[(somebody, NN), (do, VB), (what, WP)]	time99-cond1.txt
kid	somebody stole my bow and arrow and my arrows	[somebody, stole, my, bow, and, arrow, and, my, arrows]	[somebody, stole, my, bow, and, arrow, and, my, arrow]	[(somebody, NN), (stole, JJ), (my, PRP$), (bow, NN), (and, CC), (arrow, NN), (and, CC), (my, PRP$), (arrows, NNS)]	[(somebody, NN), (stole, JJ), (my, PRP$), (bow, NN), (and, CC), (arrow, NN), (and, CC), (my, PRP$), (arrow, NN)]	time99-cond1.txt
cgv	are you sure aren't they out in the hall	[are, you, sure, are, not, they, out, in, the, hall]	[be, you, sure, be, not, they, out, in, the, hall]	[(are, VBP), (you, PRP), (sure, JJ), (are, VBP), (not, RB), (they, PRP), (out, VBP), (in, IN), (the, DT), (hall, NN)]	[(be, VB), (you, PRP), (sure, JJ), (be, VB), (not, RB), (they, PRP), (out, VBP), (in, IN), (the, DT), (hall, NN)]	time99-cond1.txt
kid	no they're not they lived down in the two bedrooms you should go get my bow and arrow	[no, they, are, not, they, lived, down, in, the, two, bedrooms, you, should, go, get, my, bow, and, arrow]	[no, they, be, not, they, live, down, in, the, two, bedroom, you, should, go, get, my, bow, and, arrow]	[(no, DT), (they, PRP), (are, VBP), (not, RB), (they, PRP), (lived, VBD), (down, RB), (in, IN), (the, DT), (two, CD), (bedrooms, NNS), (you, PRP), (should, MD), (go, VB), (get, VB), (my, PRP$), (bow, NN), (and, CC), (arrow, NN)]	[(no, DT), (they, PRP), (be, VB), (not, RB), (they, PRP), (live, VBP), (down, RP), (in, IN), (the, DT), (two, CD), (bedroom, NN), (you, PRP), (should, MD), (go, VB), (get, VB), (my, PRP$), (bow, NN), (and, CC), (arrow, NN)]	time99-cond1.txt
cgv	i will but i'm not convinced they're really gone	[i, will, but, i, am, not, convinced, they, are, really, gone]	[i, will, but, i, be, not, convince, they, be, really, go]	[(i, NN), (will, MD), (but, CC), (i, VB), (am, VBP), (not, RB), (convinced, VBN), (they, PRP), (are, VBP), (really, RB), (gone, VBN)]	[(i, NN), (will, MD), (but, CC), (i, RB), (be, VB), (not, RB), (convince, VB), (they, PRP), (be, VB), (really, RB), (go, VB)]	time99-cond1.txt
kid	if you do it this way it looks like a whirlybird	[if, you, do, it, this, way, it, looks, like, a, whirlybird]	[if, you, do, it, this, way, it, look, like, a, whirlybird]	[(if, IN), (you, PRP), (do, VBP), (it, PRP), (this, DT), (way, NN), (it, PRP), (looks, VBZ), (like, IN), (a, DT), (whirlybird, NN)]	[(if, IN), (you, PRP), (do, VBP), (it, PRP), (this, DT), (way, NN), (it, PRP), (look, VBP), (like, IN), (a, DT), (whirlybird, NN)]	time99-cond1.txt
cgv	abe what do you think about that	[abe, what, do, you, think, about, that]	[abe, what, do, you, think, about, that]	[(abe, VB), (what, WP), (do, VBP), (you, PRP), (think, VB), (about, IN), (that, DT)]	[(abe, VB), (what, WP), (do, VBP), (you, PRP), (think, VB), (about, IN), (that, DT)]	time99-cond1.txt
kid	make it the same as mine okay	[make, it, the, same, as, mine, okay]	[make, it, the, same, a, mine, okay]	[(make, VB), (it, PRP), (the, DT), (same, JJ), (as, IN), (mine, NN), (okay, NN)]	[(make, VB), (it, PRP), (the, DT), (same, JJ), (a, DT), (mine, NN), (okay, NN)]	time99-cond1.txt
cgv	don't you like this one	[do, not, you, like, this, one]	[do, not, you, like, this, one]	[(do, VB), (not, RB), (you, PRP), (like, IN), (this, DT), (one, NN)]	[(do, VB), (not, RB), (you, PRP), (like, IN), (this, DT), (one, NN)]	time99-cond1.txt
kid	it's pretty different make it the same of mine see this is yellow	[it, is, pretty, different, make, it, the, same, of, mine, see, this, is, yellow]	[it, be, pretty, different, make, it, the, same, of, mine, see, this, be, yellow]	[(it, PRP), (is, VBZ), (pretty, JJ), (different, JJ), (make, VB), (it, PRP), (the, DT), (same, JJ), (of, IN), (mine, NN), (see, NN), (this, DT), (is, VBZ), (yellow, JJ)]	[(it, PRP), (be, VB), (pretty, JJ), (different, JJ), (make, VB), (it, PRP), (the, DT), (same, JJ), (of, IN), (mine, NN), (see, NN), (this, DT), (be, VB), (yellow, JJ)]	time99-cond1.txt
cgv	okay how about that one	[okay, how, about, that, one]	[okay, how, about, that, one]	[(okay, VB), (how, WRB), (about, IN), (that, DT), (one, CD)]	[(okay, VB), (how, WRB), (about, IN), (that, DT), (one, CD)]	time99-cond1.txt
kid	that's the same	[that, is, the, same]	[that, be, the, same]	[(that, DT), (is, VBZ), (the, DT), (same, JJ)]	[(that, DT), (be, VB), (the, DT), (same, JJ)]	time99-cond1.txt
cgv	 which one do you think is fastest	[which, one, do, you, think, is, fastest]	[which, one, do, you, think, be, fast]	[(which, WDT), (one, CD), (do, VBP), (you, PRP), (think, VB), (is, VBZ), (fastest, JJS)]	[(which, WDT), (one, CD), (do, VBP), (you, PRP), (think, VB), (be, VB), (fast, RB)]	time99-cond1.txt
kid	mine where's the man driving yours	[mine, where, is, the, man, driving, yours]	[mine, where, be, the, man, driving, yours]	[(mine, NN), (where, WRB), (is, VBZ), (the, DT), (man, NN), (driving, NN), (yours, NNS)]	[(mine, NN), (where, WRB), (be, VB), (the, DT), (man, NN), (driving, NN), (yours, NNS)]	time99-cond1.txt
cgv	i don't have a man do you	[i, do, not, have, a, man, do, you]	[i, do, not, have, a, man, do, you]	[(i, NNS), (do, VBP), (not, RB), (have, VB), (a, DT), (man, NN), (do, VBP), (you, PRP)]	[(i, NNS), (do, VBP), (not, RB), (have, VB), (a, DT), (man, NN), (do, VBP), (you, PRP)]	time99-cond1.txt
kid	no i'll put my dinosaur on it does yours have one on it now	[no, i, will, put, my, dinosaur, on, it, does, yours, have, one, on, it, now]	[no, i, will, put, my, dinosaur, on, it, do, yours, have, one, on, it, now]	[(no, DT), (i, NN), (will, MD), (put, VB), (my, PRP$), (dinosaur, NN), (on, IN), (it, PRP), (does, VBZ), (yours, NNS), (have, VBP), (one, CD), (on, IN), (it, PRP), (now, RB)]	[(no, DT), (i, NN), (will, MD), (put, VB), (my, PRP$), (dinosaur, NN), (on, IN), (it, PRP), (do, VBP), (yours, RB), (have, VB), (one, CD), (on, IN), (it, PRP), (now, RB)]	time99-cond1.txt
cgv	pass me that round thing over there	[pass, me, that, round, thing, over, there]	[pas, me, that, round, thing, over, there]	[(pass, NN), (me, PRP), (that, IN), (round, JJ), (thing, NN), (over, IN), (there, RB)]	[(pas, VB), (me, PRP), (that, IN), (round, JJ), (thing, NN), (over, IN), (there, RB)]	time99-cond1.txt
kid	what round thing	[what, round, thing]	[what, round, thing]	[(what, WP), (round, VBD), (thing, NN)]	[(what, WP), (round, VBD), (thing, NN)]	time99-cond1.txt
cgv	the one like this no the other one	[the, one, like, this, no, the, other, one]	[the, one, like, this, no, the, other, one]	[(the, DT), (one, CD), (like, IN), (this, DT), (no, DT), (the, DT), (other, JJ), (one, NN)]	[(the, DT), (one, CD), (like, IN), (this, DT), (no, DT), (the, DT), (other, JJ), (one, NN)]	time99-cond1.txt
kid	i can't see it	[i, can, not, see, it]	[i, can, not, see, it]	[(i, NN), (can, MD), (not, RB), (see, VB), (it, PRP)]	[(i, NN), (can, MD), (not, RB), (see, VB), (it, PRP)]	time99-cond1.txt
cgv	right over there	[right, over, there]	[right, over, there]	[(right, RB), (over, IN), (there, RB)]	[(right, RB), (over, IN), (there, RB)]	time99-cond1.txt
kid	this one	[this, one]	[this, one]	[(this, DT), (one, NN)]	[(this, DT), (one, NN)]	time99-cond1.txt
cgv	yeah thank you	[yeah, thank, you]	[yeah, thank, you]	[(yeah, RB), (thank, NN), (you, PRP)]	[(yeah, RB), (thank, NN), (you, PRP)]	time99-cond1.txt
kid	this can be a seat	[this, can, be, a, seat]	[this, can, be, a, seat]	[(this, DT), (can, MD), (be, VB), (a, DT), (seat, NN)]	[(this, DT), (can, MD), (be, VB), (a, DT), (seat, NN)]	time99-cond1.txt
cgv	yeah that's pretty neat abe	[yeah, that, is, pretty, neat, abe]	[yeah, that, be, pretty, neat, abe]	[(yeah, NN), (that, WDT), (is, VBZ), (pretty, JJ), (neat, JJ), (abe, NN)]	[(yeah, NN), (that, WDT), (be, VB), (pretty, RB), (neat, JJ), (abe, NN)]	time99-cond1.txt
kid	now let's have a race with our motorcycles okay let's have a race dad what are you making	[now, let, us, have, a, race, with, our, motorcycles, okay, let, us, have, a, race, dad, what, are, you, making]	[now, let, u, have, a, race, with, our, motorcycle, okay, let, u, have, a, race, dad, what, be, you, make]	[(now, RB), (let, VBP), (us, PRP), (have, VB), (a, DT), (race, NN), (with, IN), (our, PRP$), (motorcycles, NNS), (okay, VBP), (let, VB), (us, PRP), (have, VB), (a, DT), (race, NN), (dad, NN), (what, WP), (are, VBP), (you, PRP), (making, VBG)]	[(now, RB), (let, VBP), (u, NNS), (have, VB), (a, DT), (race, NN), (with, IN), (our, PRP$), (motorcycle, NN), (okay, IN), (let, NN), (u, NNS), (have, VBP), (a, DT), (race, NN), (dad, NN), (what, WP), (be, VB), (you, PRP), (make, VB)]	time99-cond1.txt
cgv	what does it look like	[what, does, it, look, like]	[what, do, it, look, like]	[(what, WP), (does, VBZ), (it, PRP), (look, VB), (like, IN)]	[(what, WDT), (do, VBP), (it, PRP), (look, VB), (like, IN)]	time99-cond1.txt
kid	a funny motorcycle dad let's have a race okay now let's have a race	[a, funny, motorcycle, dad, let, us, have, a, race, okay, now, let, us, have, a, race]	[a, funny, motorcycle, dad, let, u, have, a, race, okay, now, let, u, have, a, race]	[(a, DT), (funny, JJ), (motorcycle, NN), (dad, NN), (let, VBD), (us, PRP), (have, VB), (a, DT), (race, NN), (okay, NN), (now, RB), (let, VBP), (us, PRP), (have, VB), (a, DT), (race, NN)]	[(a, DT), (funny, JJ), (motorcycle, NN), (dad, NN), (let, NN), (u, NNS), (have, VBP), (a, DT), (race, NN), (okay, NN), (now, RB), (let, VBP), (u, NNS), (have, VB), (a, DT), (race, NN)]	time99-cond1.txt
cgv	okay let me do this first	[okay, let, me, do, this, first]	[okay, let, me, do, this, first]	[(okay, JJ), (let, VB), (me, PRP), (do, VB), (this, DT), (first, JJ)]	[(okay, JJ), (let, VB), (me, PRP), (do, VB), (this, DT), (first, JJ)]	time99-cond1.txt
kid	we need to pick pick up the tinker toys	[we, need, to, pick, pick, up, the, tinker, toys]	[we, need, to, pick, pick, up, the, tinker, toy]	[(we, PRP), (need, VBP), (to, TO), (pick, VB), (pick, VB), (up, RP), (the, DT), (tinker, NN), (toys, NN)]	[(we, PRP), (need, VBP), (to, TO), (pick, VB), (pick, VB), (up, RP), (the, DT), (tinker, NN), (toy, NN)]	time99-cond1.txt
cgv	right i'll help you	[right, i, will, help, you]	[right, i, will, help, you]	[(right, NN), (i, NN), (will, MD), (help, VB), (you, PRP)]	[(right, NN), (i, NN), (will, MD), (help, VB), (you, PRP)]	time99-cond1.txt
kid	first i want ta make something really funny with this i'm gon ta see if i can make a i need a short one is this all	[first, i, want, ta, make, something, really, funny, with, this, i, am, gon, ta, see, if, i, can, make, a, i, need, a, short, one, is, this, all]	[first, i, want, ta, make, something, really, funny, with, this, i, be, gon, ta, see, if, i, can, make, a, i, need, a, short, one, be, this, all]	[(first, RB), (i, NN), (want, VBP), (ta, NNS), (make, VBP), (something, NN), (really, RB), (funny, JJ), (with, IN), (this, DT), (i, NN), (am, VBP), (gon, NN), (ta, NN), (see, VBP), (if, IN), (i, NNS), (can, MD), (make, VB), (a, DT), (i, NN), (need, VBP), (a, DT), (short, JJ), (one, NN), (is, VBZ), (this, DT), (all, DT)]	[(first, RB), (i, NN), (want, VBP), (ta, NNS), (make, VBP), (something, NN), (really, RB), (funny, JJ), (with, IN), (this, DT), (i, NN), (be, VB), (gon, VBN), (ta, TO), (see, VB), (if, IN), (i, JJ), (can, MD), (make, VB), (a, DT), (i, NN), (need, VBP), (a, DT), (short, JJ), (one, CD), (be, VB), (this, DT), (all, DT)]	time99-cond1.txt
cgv	no does it look like it's all	[no, does, it, look, like, it, is, all]	[no, do, it, look, like, it, be, all]	[(no, DT), (does, VBZ), (it, PRP), (look, VB), (like, IN), (it, PRP), (is, VBZ), (all, DT)]	[(no, DT), (do, VBP), (it, PRP), (look, VB), (like, IN), (it, PRP), (be, VB), (all, DT)]	time99-cond1.txt
kid	i think i need to put the top on this	[i, think, i, need, to, put, the, top, on, this]	[i, think, i, need, to, put, the, top, on, this]	[(i, JJ), (think, VBP), (i, NNS), (need, VBP), (to, TO), (put, VB), (the, DT), (top, NN), (on, IN), (this, DT)]	[(i, JJ), (think, VBP), (i, NNS), (need, VBP), (to, TO), (put, VB), (the, DT), (top, NN), (on, IN), (this, DT)]	time99-cond1.txt
cgv	come on let's pick the rest up	[come, on, let, us, pick, the, rest, up]	[come, on, let, u, pick, the, rest, up]	[(come, VBN), (on, IN), (let, NN), (us, PRP), (pick, VB), (the, DT), (rest, NN), (up, RP)]	[(come, VBN), (on, IN), (let, NN), (u, JJ), (pick, VB), (the, DT), (rest, NN), (up, RP)]	time99-cond1.txt
kid	you're slowing down	[you, are, slowing, down]	[you, be, slow, down]	[(you, PRP), (are, VBP), (slowing, VBG), (down, RP)]	[(you, PRP), (be, VB), (slow, JJ), (down, RP)]	time99-cond1.txt
cgv	i am not	[i, am, not]	[i, be, not]	[(i, NN), (am, VBP), (not, RB)]	[(i, RB), (be, VB), (not, RB)]	time99-cond1.txt
kid	you're slowing down you turkey	[you, are, slowing, down, you, turkey]	[you, be, slow, down, you, turkey]	[(you, PRP), (are, VBP), (slowing, VBG), (down, RP), (you, PRP), (turkey, VBP)]	[(you, PRP), (be, VB), (slow, VB), (down, RP), (you, PRP), (turkey, VBP)]	time99-cond1.txt
cgv	put em in here	[put, em, in, here]	[put, em, in, here]	[(put, NN), (em, NN), (in, IN), (here, RB)]	[(put, NN), (em, NN), (in, IN), (here, RB)]	time99-cond1.txt
