participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	we go park afternoon	[we, go, park, afternoon]	[we, go, park, afternoon]	[(we, PRP), (go, VBP), (park, JJ), (afternoon, NN)]	[(we, PRP), (go, VBP), (park, JJ), (afternoon, NN)]	time13-cond1.txt
cgv	 you're going to a park this afternoon	[you, are, going, to, a, park, this, afternoon]	[you, be, go, to, a, park, this, afternoon]	[(you, PRP), (are, VBP), (going, VBG), (to, TO), (a, DT), (park, NN), (this, DT), (afternoon, NN)]	[(you, PRP), (be, VB), (go, VBN), (to, TO), (a, DT), (park, NN), (this, DT), (afternoon, NN)]	time13-cond1.txt
kid	 como park	[como, park]	[como, park]	[(como, NN), (park, NN)]	[(como, NN), (park, NN)]	time13-cond1.txt
cgv	 you're going to como park	[you, are, going, to, como, park]	[you, be, go, to, como, park]	[(you, PRP), (are, VBP), (going, VBG), (to, TO), (como, VB), (park, NN)]	[(you, PRP), (be, VB), (go, VBN), (to, TO), (como, VB), (park, NN)]	time13-cond1.txt
kid	to como park i want ta go to como park see the ducks	[to, como, park, i, want, ta, go, to, como, park, see, the, ducks]	[to, como, park, i, want, ta, go, to, como, park, see, the, duck]	[(to, TO), (como, VB), (park, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (to, TO), (como, VB), (park, NN), (see, VBP), (the, DT), (ducks, NNS)]	[(to, TO), (como, VB), (park, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (to, TO), (como, VB), (park, NN), (see, VB), (the, DT), (duck, NN)]	time13-cond1.txt
cgv	you want ta see the ducks	[you, want, ta, see, the, ducks]	[you, want, ta, see, the, duck]	[(you, PRP), (want, VBP), (ta, JJ), (see, VBP), (the, DT), (ducks, NNS)]	[(you, PRP), (want, VBP), (ta, JJ), (see, VBP), (the, DT), (duck, NN)]	time13-cond1.txt
kid	 i like that	[i, like, that]	[i, like, that]	[(i, NN), (like, IN), (that, DT)]	[(i, NN), (like, IN), (that, DT)]	time13-cond1.txt
cgv	you sure are likable	[you, sure, are, likable]	[you, sure, be, likable]	[(you, PRP), (sure, VBP), (are, VBP), (likable, JJ)]	[(you, PRP), (sure, VBP), (be, VB), (likable, JJ)]	time13-cond1.txt
kid	i'm not likable	[i, am, not, likable]	[i, be, not, likable]	[(i, NN), (am, VBP), (not, RB), (likable, JJ)]	[(i, RB), (be, VB), (not, RB), (likable, JJ)]	time13-cond1.txt
cgv	you're not	[you, are, not]	[you, be, not]	[(you, PRP), (are, VBP), (not, RB)]	[(you, PRP), (be, VB), (not, RB)]	time13-cond1.txt
kid	you are likable	[you, are, likable]	[you, be, likable]	[(you, PRP), (are, VBP), (likable, JJ)]	[(you, PRP), (be, VB), (likable, JJ)]	time13-cond1.txt
cgv	i am thank you	[i, am, thank, you]	[i, be, thank, you]	[(i, NN), (am, VBP), (thank, NN), (you, PRP)]	[(i, NN), (be, VB), (thank, VBN), (you, PRP)]	time13-cond1.txt
kid	a cow in the barn	[a, cow, in, the, barn]	[a, cow, in, the, barn]	[(a, DT), (cow, NN), (in, IN), (the, DT), (barn, NN)]	[(a, DT), (cow, NN), (in, IN), (the, DT), (barn, NN)]	time13-cond1.txt
cgv	a cow's in the barn	[a, cow, 's, in, the, barn]	[a, cow, 's, in, the, barn]	[(a, DT), (cow, NN), ('s, POS), (in, IN), (the, DT), (barn, NN)]	[(a, DT), (cow, NN), ('s, POS), (in, IN), (the, DT), (barn, NN)]	time13-cond1.txt
kid	 that barn	[that, barn]	[that, barn]	[(that, DT), (barn, NN)]	[(that, DT), (barn, NN)]	time13-cond1.txt
cgv	 a cow's in your barn	[a, cow, 's, in, your, barn]	[a, cow, 's, in, your, barn]	[(a, DT), (cow, NN), ('s, POS), (in, IN), (your, PRP$), (barn, NN)]	[(a, DT), (cow, NN), ('s, POS), (in, IN), (your, PRP$), (barn, NN)]	time13-cond1.txt
kid	 i'm sorry	[i, am, sorry]	[i, be, sorry]	[(i, NN), (am, VBP), (sorry, NN)]	[(i, NN), (be, VB), (sorry, JJ)]	time13-cond1.txt
cgv	that's okay	[that, is, okay]	[that, be, okay]	[(that, DT), (is, VBZ), (okay, JJ)]	[(that, DT), (be, VB), (okay, JJ)]	time13-cond1.txt
kid	girl girl girl	[girl, girl, girl]	[girl, girl, girl]	[(girl, NN), (girl, NN), (girl, NN)]	[(girl, NN), (girl, NN), (girl, NN)]	time13-cond1.txt
cgv	go ahead and get the girl a man's in the car	[go, ahead, and, get, the, girl, a, man, 's, in, the, car]	[go, ahead, and, get, the, girl, a, man, 's, in, the, car]	[(go, VB), (ahead, RB), (and, CC), (get, VB), (the, DT), (girl, NN), (a, DT), (man, NN), ('s, POS), (in, IN), (the, DT), (car, NN)]	[(go, VB), (ahead, RB), (and, CC), (get, VB), (the, DT), (girl, NN), (a, DT), (man, NN), ('s, POS), (in, IN), (the, DT), (car, NN)]	time13-cond1.txt
kid	who's in the car a man's in the car	[who, is, in, the, car, a, man, 's, in, the, car]	[who, be, in, the, car, a, man, 's, in, the, car]	[(who, WP), (is, VBZ), (in, IN), (the, DT), (car, NN), (a, DT), (man, NN), ('s, POS), (in, IN), (the, DT), (car, NN)]	[(who, WP), (be, VB), (in, IN), (the, DT), (car, NN), (a, DT), (man, NN), ('s, POS), (in, IN), (the, DT), (car, NN)]	time13-cond1.txt
cgv	that's right a man's in the car	[that, is, right, a, man, 's, in, the, car]	[that, be, right, a, man, 's, in, the, car]	[(that, DT), (is, VBZ), (right, JJ), (a, DT), (man, NN), ('s, POS), (in, IN), (the, DT), (car, NN)]	[(that, DT), (be, VB), (right, RB), (a, DT), (man, NN), ('s, POS), (in, IN), (the, DT), (car, NN)]	time13-cond1.txt
kid	a funny man in the car and a silly man in the car	[a, funny, man, in, the, car, and, a, silly, man, in, the, car]	[a, funny, man, in, the, car, and, a, silly, man, in, the, car]	[(a, DT), (funny, JJ), (man, NN), (in, IN), (the, DT), (car, NN), (and, CC), (a, DT), (silly, JJ), (man, NN), (in, IN), (the, DT), (car, NN)]	[(a, DT), (funny, JJ), (man, NN), (in, IN), (the, DT), (car, NN), (and, CC), (a, DT), (silly, JJ), (man, NN), (in, IN), (the, DT), (car, NN)]	time13-cond1.txt
cgv	what a bunch of silly people in the car look out you almost got me	[what, a, bunch, of, silly, people, in, the, car, look, out, you, almost, got, me]	[what, a, bunch, of, silly, people, in, the, car, look, out, you, almost, get, me]	[(what, WP), (a, DT), (bunch, NN), (of, IN), (silly, JJ), (people, NNS), (in, IN), (the, DT), (car, NN), (look, NN), (out, IN), (you, PRP), (almost, RB), (got, VBD), (me, PRP)]	[(what, WP), (a, DT), (bunch, NN), (of, IN), (silly, JJ), (people, NNS), (in, IN), (the, DT), (car, NN), (look, NN), (out, IN), (you, PRP), (almost, RB), (get, VB), (me, PRP)]	time13-cond1.txt
kid	i didn't got you	[i, did, not, got, you]	[i, do, not, get, you]	[(i, NN), (did, VBD), (not, RB), (got, VB), (you, PRP)]	[(i, NNS), (do, VBP), (not, RB), (get, VB), (you, PRP)]	time13-cond1.txt
cgv	you almost got me	[you, almost, got, me]	[you, almost, get, me]	[(you, PRP), (almost, RB), (got, VBD), (me, PRP)]	[(you, PRP), (almost, RB), (get, VB), (me, PRP)]	time13-cond1.txt
kid	no i didn't	[no, i, did, not]	[no, i, do, not]	[(no, DT), (i, NN), (did, VBD), (not, RB)]	[(no, DT), (i, NN), (do, VBP), (not, RB)]	time13-cond1.txt
cgv	you're silly	[you, are, silly]	[you, be, silly]	[(you, PRP), (are, VBP), (silly, RB)]	[(you, PRP), (be, VB), (silly, RB)]	time13-cond1.txt
kid	i got you i got you help me	[i, got, you, i, got, you, help, me]	[i, get, you, i, get, you, help, me]	[(i, NN), (got, VBD), (you, PRP), (i, VBP), (got, VBD), (you, PRP), (help, VB), (me, PRP)]	[(i, NN), (get, VBP), (you, PRP), (i, VBP), (get, VBP), (you, PRP), (help, VB), (me, PRP)]	time13-cond1.txt
cgv	i'll help you i'm going to tickle you yes i am okay i won't	[i, will, help, you, i, am, going, to, tickle, you, yes, i, am, okay, i, will, not]	[i, will, help, you, i, be, go, to, tickle, you, yes, i, be, okay, i, will, not]	[(i, NN), (will, MD), (help, VB), (you, PRP), (i, VB), (am, VBP), (going, VBG), (to, TO), (tickle, VB), (you, PRP), (yes, VBP), (i, JJ), (am, VBP), (okay, JJ), (i, NN), (will, MD), (not, RB)]	[(i, NN), (will, MD), (help, VB), (you, PRP), (i, VB), (be, VB), (go, VBN), (to, TO), (tickle, VB), (you, PRP), (yes, PRP), (i, VBP), (be, VB), (okay, VBN), (i, NN), (will, MD), (not, RB)]	time13-cond1.txt
kid	i got it i got it you can't get it you can't get it	[i, got, it, i, got, it, you, can, not, get, it, you, can, not, get, it]	[i, get, it, i, get, it, you, can, not, get, it, you, can, not, get, it]	[(i, NN), (got, VBD), (it, PRP), (i, VBZ), (got, VBD), (it, PRP), (you, PRP), (can, MD), (not, RB), (get, VB), (it, PRP), (you, PRP), (can, MD), (not, RB), (get, VB), (it, PRP)]	[(i, NN), (get, VBP), (it, PRP), (i, VBZ), (get, VBP), (it, PRP), (you, PRP), (can, MD), (not, RB), (get, VB), (it, PRP), (you, PRP), (can, MD), (not, RB), (get, VB), (it, PRP)]	time13-cond1.txt
cgv	i can't get it	[i, can, not, get, it]	[i, can, not, get, it]	[(i, NN), (can, MD), (not, RB), (get, VB), (it, PRP)]	[(i, NN), (can, MD), (not, RB), (get, VB), (it, PRP)]	time13-cond1.txt
kid	you can't i can upside down merrygoround merrygoround	[you, can, not, i, can, upside, down, merrygoround, merrygoround]	[you, can, not, i, can, upside, down, merrygoround, merrygoround]	[(you, PRP), (can, MD), (not, RB), (i, VB), (can, MD), (upside, VB), (down, RP), (merrygoround, NN), (merrygoround, NN)]	[(you, PRP), (can, MD), (not, RB), (i, VB), (can, MD), (upside, VB), (down, RP), (merrygoround, NN), (merrygoround, NN)]	time13-cond1.txt
cgv	you're going to get dizzy	[you, are, going, to, get, dizzy]	[you, be, go, to, get, dizzy]	[(you, PRP), (are, VBP), (going, VBG), (to, TO), (get, VB), (dizzy, JJ)]	[(you, PRP), (be, VB), (go, VBN), (to, TO), (get, VB), (dizzy, JJ)]	time13-cond1.txt
kid	poe ray me read that at the store right	[poe, ray, me, read, that, at, the, store, right]	[poe, ray, me, read, that, at, the, store, right]	[(poe, NN), (ray, NN), (me, PRP), (read, VBD), (that, IN), (at, IN), (the, DT), (store, NN), (right, NN)]	[(poe, NN), (ray, NN), (me, PRP), (read, VBD), (that, IN), (at, IN), (the, DT), (store, NN), (right, NN)]	time13-cond1.txt
cgv	we can sing it here if you want to do you want to  let me see your sore on your foot	[we, can, sing, it, here, if, you, want, to, do, you, want, to, let, me, see, your, sore, on, your, foot]	[we, can, sing, it, here, if, you, want, to, do, you, want, to, let, me, see, your, sore, on, your, foot]	[(we, PRP), (can, MD), (sing, VB), (it, PRP), (here, RB), (if, IN), (you, PRP), (want, VBP), (to, TO), (do, VB), (you, PRP), (want, VB), (to, TO), (let, VB), (me, PRP), (see, VB), (your, PRP$), (sore, NN), (on, IN), (your, PRP$), (foot, NN)]	[(we, PRP), (can, MD), (sing, VB), (it, PRP), (here, RB), (if, IN), (you, PRP), (want, VBP), (to, TO), (do, VB), (you, PRP), (want, VB), (to, TO), (let, VB), (me, PRP), (see, VB), (your, PRP$), (sore, NN), (on, IN), (your, PRP$), (foot, NN)]	time13-cond1.txt
kid	i didn't got a sore	[i, did, not, got, a, sore]	[i, do, not, get, a, sore]	[(i, NN), (did, VBD), (not, RB), (got, VB), (a, DT), (sore, NN)]	[(i, NNS), (do, VBP), (not, RB), (get, VB), (a, DT), (sore, NN)]	time13-cond1.txt
cgv	you don't you're right it's just some paint	[you, do, not, you, are, right, it, is, just, some, paint]	[you, do, not, you, be, right, it, be, just, some, paint]	[(you, PRP), (do, VBP), (not, RB), (you, PRP), (are, VBP), (right, JJ), (it, PRP), (is, VBZ), (just, RB), (some, DT), (paint, NN)]	[(you, PRP), (do, VBP), (not, RB), (you, PRP), (be, VB), (right, JJ), (it, PRP), (be, VB), (just, RB), (some, DT), (paint, NN)]	time13-cond1.txt
kid	see this i hurt self outside	[see, this, i, hurt, self, outside]	[see, this, i, hurt, self, outside]	[(see, VB), (this, DT), (i, JJ), (hurt, VBP), (self, PRP), (outside, IN)]	[(see, VB), (this, DT), (i, JJ), (hurt, VBP), (self, PRP), (outside, IN)]	time13-cond1.txt
cgv	you hurt yourself outside let me see your hand	[you, hurt, yourself, outside, let, me, see, your, hand]	[you, hurt, yourself, outside, let, me, see, your, hand]	[(you, PRP), (hurt, VBP), (yourself, PRP), (outside, JJ), (let, VB), (me, PRP), (see, VB), (your, PRP$), (hand, NN)]	[(you, PRP), (hurt, VBP), (yourself, PRP), (outside, JJ), (let, VB), (me, PRP), (see, VB), (your, PRP$), (hand, NN)]	time13-cond1.txt
kid	on a chair a green chair	[on, a, chair, a, green, chair]	[on, a, chair, a, green, chair]	[(on, IN), (a, DT), (chair, NN), (a, DT), (green, JJ), (chair, NN)]	[(on, IN), (a, DT), (chair, NN), (a, DT), (green, JJ), (chair, NN)]	time13-cond1.txt
cgv	you know what you need to have your fingernails cut	[you, know, what, you, need, to, have, your, fingernails, cut]	[you, know, what, you, need, to, have, your, fingernail, cut]	[(you, PRP), (know, VBP), (what, WP), (you, PRP), (need, VBP), (to, TO), (have, VB), (your, PRP$), (fingernails, NNS), (cut, VBD)]	[(you, PRP), (know, VBP), (what, WP), (you, PRP), (need, VBP), (to, TO), (have, VB), (your, PRP$), (fingernail, NN), (cut, NN)]	time13-cond1.txt
kid	what fingernails	[what, fingernails]	[what, fingernails]	[(what, WP), (fingernails, VBD)]	[(what, WP), (fingernails, VBD)]	time13-cond1.txt
cgv	see right here see how long they are	[see, right, here, see, how, long, they, are]	[see, right, here, see, how, long, they, be]	[(see, VB), (right, RB), (here, RB), (see, VB), (how, WRB), (long, JJ), (they, PRP), (are, VBP)]	[(see, VB), (right, RB), (here, RB), (see, VB), (how, WRB), (long, JJ), (they, PRP), (be, VB)]	time13-cond1.txt
kid	 i don't want a fingernail cut i don't want a fingernail cut	[i, do, not, want, a, fingernail, cut, i, do, not, want, a, fingernail, cut]	[i, do, not, want, a, fingernail, cut, i, do, not, want, a, fingernail, cut]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (a, DT), (fingernail, NN), (cut, NN), (i, NN), (do, VBP), (not, RB), (want, VB), (a, DT), (fingernail, NN), (cut, NN)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (a, DT), (fingernail, NN), (cut, NN), (i, NN), (do, VBP), (not, RB), (want, VB), (a, DT), (fingernail, NN), (cut, NN)]	time13-cond1.txt
cgv	sure you do	[sure, you, do]	[sure, you, do]	[(sure, NN), (you, PRP), (do, VBP)]	[(sure, NN), (you, PRP), (do, VBP)]	time13-cond1.txt
kid	i don't want to you do on your toes	[i, do, not, want, to, you, do, on, your, toes]	[i, do, not, want, to, you, do, on, your, toe]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO), (you, PRP), (do, VB), (on, IN), (your, PRP$), (toes, NNS)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO), (you, PRP), (do, VB), (on, IN), (your, PRP$), (toe, NN)]	time13-cond1.txt
cgv	you're crazy your fingernails are long my toenails are short so are yours your toenails are in pretty good shape	[you, are, crazy, your, fingernails, are, long, my, toenails, are, short, so, are, yours, your, toenails, are, in, pretty, good, shape]	[you, be, crazy, your, fingernail, be, long, my, toenail, be, short, so, be, yours, your, toenail, be, in, pretty, good, shape]	[(you, PRP), (are, VBP), (crazy, JJ), (your, PRP$), (fingernails, NNS), (are, VBP), (long, JJ), (my, PRP$), (toenails, NNS), (are, VBP), (short, JJ), (so, RB), (are, VBP), (yours, NNS), (your, PRP$), (toenails, NNS), (are, VBP), (in, IN), (pretty, RB), (good, JJ), (shape, NN)]	[(you, PRP), (be, VB), (crazy, JJ), (your, PRP$), (fingernail, NN), (be, VB), (long, JJ), (my, PRP$), (toenail, NN), (be, VB), (short, JJ), (so, RB), (be, VB), (yours, JJR), (your, PRP$), (toenail, NN), (be, VB), (in, IN), (pretty, RB), (good, JJ), (shape, NN)]	time13-cond1.txt
kid	no my toes are not pretty good shape	[no, my, toes, are, not, pretty, good, shape]	[no, my, toe, be, not, pretty, good, shape]	[(no, DT), (my, PRP$), (toes, NNS), (are, VBP), (not, RB), (pretty, RB), (good, JJ), (shape, NN)]	[(no, DT), (my, PRP$), (toe, NN), (be, VB), (not, RB), (pretty, RB), (good, JJ), (shape, NN)]	time13-cond1.txt
cgv	they are too	[they, are, too]	[they, be, too]	[(they, PRP), (are, VBP), (too, RB)]	[(they, PRP), (be, VB), (too, RB)]	time13-cond1.txt
kid	they are round and circles you funny dummy	[they, are, round, and, circles, you, funny, dummy]	[they, be, round, and, circle, you, funny, dummy]	[(they, PRP), (are, VBP), (round, JJ), (and, CC), (circles, NNS), (you, PRP), (funny, VBP), (dummy, NNS)]	[(they, PRP), (be, VB), (round, VBN), (and, CC), (circle, NN), (you, PRP), (funny, VBP), (dummy, NNS)]	time13-cond1.txt
cgv	you're a silly goose	[you, are, a, silly, goose]	[you, be, a, silly, goose]	[(you, PRP), (are, VBP), (a, DT), (silly, JJ), (goose, NN)]	[(you, PRP), (be, VB), (a, DT), (silly, JJ), (goose, NN)]	time13-cond1.txt
kid	you are a silly goose too a goose flewed flew ed no flew away you flew away	[you, are, a, silly, goose, too, a, goose, flowed, flew, ed, no, flew, away, you, flew, away]	[you, be, a, silly, goose, too, a, goose, flow, flew, ed, no, fly, away, you, fly, away]	[(you, PRP), (are, VBP), (a, DT), (silly, JJ), (goose, NN), (too, RB), (a, DT), (goose, JJ), (flowed, VBN), (flew, JJ), (ed, NN), (no, DT), (flew, VBD), (away, RB), (you, PRP), (flew, VBP), (away, RB)]	[(you, PRP), (be, VB), (a, DT), (silly, JJ), (goose, NN), (too, RB), (a, DT), (goose, JJ), (flow, NN), (flew, VBD), (ed, JJ), (no, DT), (fly, NN), (away, RB), (you, PRP), (fly, VBP), (away, RB)]	time13-cond1.txt
cgv	you fly away	[you, fly, away]	[you, fly, away]	[(you, PRP), (fly, VBP), (away, RB)]	[(you, PRP), (fly, VBP), (away, RB)]	time13-cond1.txt
kid	no you	[no, you]	[no, you]	[(no, DT), (you, PRP)]	[(no, DT), (you, PRP)]	time13-cond1.txt
