participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	can i do that while we're at ninnyf and bumpa'sf house	[can, i, do, that, while, we, are, at, ninny, and, bumpa'sf, house]	[can, i, do, that, while, we, be, at, ninny, and, bumpa'sf, house]	[(can, MD), (i, VB), (do, VBP), (that, DT), (while, IN), (we, PRP), (are, VBP), (at, IN), (ninny, JJ), (and, CC), (bumpa'sf, JJ), (house, NN)]	[(can, MD), (i, VB), (do, VBP), (that, DT), (while, IN), (we, PRP), (be, VB), (at, IN), (ninny, JJ), (and, CC), (bumpa'sf, JJ), (house, NN)]	time62-cond1.txt
cgv	squirt the plants i think that'd be alright we should ask ninnyf first though	[squirt, the, plants, i, think, that, had, be, alright, we, should, ask, ninny, first, though]	[squirt, the, plant, i, think, that, have, be, alright, we, should, ask, ninny, first, though]	[(squirt, VB), (the, DT), (plants, NNS), (i, VBP), (think, VBP), (that, IN), (had, VBD), (be, VB), (alright, VBN), (we, PRP), (should, MD), (ask, VB), (ninny, JJ), (first, JJ), (though, IN)]	[(squirt, VB), (the, DT), (plant, NN), (i, NN), (think, VBP), (that, WDT), (have, VBP), (be, VB), (alright, VBN), (we, PRP), (should, MD), (ask, VB), (ninny, JJ), (first, JJ), (though, IN)]	time62-cond1.txt
kid	we can't ask because her maybe will be sick	[we, can, not, ask, because, her, maybe, will, be, sick]	[we, can, not, ask, because, her, maybe, will, be, sick]	[(we, PRP), (can, MD), (not, RB), (ask, VB), (because, IN), (her, PRP$), (maybe, NN), (will, MD), (be, VB), (sick, JJ)]	[(we, PRP), (can, MD), (not, RB), (ask, VB), (because, IN), (her, PRP$), (maybe, NN), (will, MD), (be, VB), (sick, JJ)]	time62-cond1.txt
cgv	well we'll ask her anyway we'll take the squirter over there and then you can squirt the plants if ninnyf says you can	[well, we, will, ask, her, anyway, we, will, take, the, squirter, over, there, and, then, you, can, squirt, the, plants, if, ninny, says, you, can]	[well, we, will, ask, her, anyway, we, will, take, the, squirter, over, there, and, then, you, can, squirt, the, plant, if, ninny, say, you, can]	[(well, RB), (we, PRP), (will, MD), (ask, VB), (her, PRP$), (anyway, NN), (we, PRP), (will, MD), (take, VB), (the, DT), (squirter, NN), (over, IN), (there, RB), (and, CC), (then, RB), (you, PRP), (can, MD), (squirt, VB), (the, DT), (plants, NNS), (if, IN), (ninny, JJ), (says, VBZ), (you, PRP), (can, MD)]	[(well, RB), (we, PRP), (will, MD), (ask, VB), (her, PRP$), (anyway, NN), (we, PRP), (will, MD), (take, VB), (the, DT), (squirter, NN), (over, IN), (there, RB), (and, CC), (then, RB), (you, PRP), (can, MD), (squirt, VB), (the, DT), (plant, NN), (if, IN), (ninny, NNS), (say, VBP), (you, PRP), (can, MD)]	time62-cond1.txt
kid	i want to take my book too	[i, want, to, take, my, book, too]	[i, want, to, take, my, book, too]	[(i, NN), (want, VBP), (to, TO), (take, VB), (my, PRP$), (book, NN), (too, RB)]	[(i, NN), (want, VBP), (to, TO), (take, VB), (my, PRP$), (book, NN), (too, RB)]	time62-cond1.txt
cgv	what book	[what, book]	[what, book]	[(what, WP), (book, NN)]	[(what, WP), (book, NN)]	time62-cond1.txt
kid	my book that mommy readed to me	[my, book, that, mommy, reader, to, me]	[my, book, that, mommy, reader, to, me]	[(my, PRP$), (book, NN), (that, IN), (mommy, JJ), (reader, NN), (to, TO), (me, PRP)]	[(my, PRP$), (book, NN), (that, IN), (mommy, JJ), (reader, NN), (to, TO), (me, PRP)]	time62-cond1.txt
cgv	which book is that	[which, book, is, that]	[which, book, be, that]	[(which, WDT), (book, NN), (is, VBZ), (that, IN)]	[(which, WDT), (book, NN), (be, VB), (that, IN)]	time62-cond1.txt
kid	i with peter pan	[i, with, peter, pan]	[i, with, peter, pan]	[(i, NN), (with, IN), (peter, NN), (pan, NN)]	[(i, NN), (with, IN), (peter, NN), (pan, NN)]	time62-cond1.txt
cgv	your peter pan book i'm sure we can take it see if you can find it	[your, peter, pan, book, i, am, sure, we, can, take, it, see, if, you, can, find, it]	[your, peter, pan, book, i, be, sure, we, can, take, it, see, if, you, can, find, it]	[(your, PRP$), (peter, NN), (pan, IN), (book, NN), (i, NN), (am, VBP), (sure, JJ), (we, PRP), (can, MD), (take, VB), (it, PRP), (see, VB), (if, IN), (you, PRP), (can, MD), (find, VB), (it, PRP)]	[(your, PRP$), (peter, NN), (pan, IN), (book, NN), (i, NN), (be, VB), (sure, JJ), (we, PRP), (can, MD), (take, VB), (it, PRP), (see, VB), (if, IN), (you, PRP), (can, MD), (find, VB), (it, PRP)]	time62-cond1.txt
kid	how long we will come here again	[how, long, we, will, come, here, again]	[how, long, we, will, come, here, again]	[(how, WRB), (long, JJ), (we, PRP), (will, MD), (come, VB), (here, RB), (again, RB)]	[(how, WRB), (long, JJ), (we, PRP), (will, MD), (come, VB), (here, RB), (again, RB)]	time62-cond1.txt
cgv	we'll come back later on tonight	[we, will, come, back, later, on, tonight]	[we, will, come, back, later, on, tonight]	[(we, PRP), (will, MD), (come, VB), (back, RB), (later, RB), (on, IN), (tonight, NN)]	[(we, PRP), (will, MD), (come, VB), (back, RB), (later, RB), (on, IN), (tonight, NN)]	time62-cond1.txt
kid	i want ta go to the store first and then after that we can go to the to ninnyf and bumpa'sf house	[i, want, ta, go, to, the, store, first, and, then, after, that, we, can, go, to, the, to, ninny, and, bumpa'sf, house]	[i, want, ta, go, to, the, store, first, and, then, after, that, we, can, go, to, the, to, ninny, and, bumpa'sf, house]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (to, TO), (the, DT), (store, NN), (first, RB), (and, CC), (then, RB), (after, IN), (that, IN), (we, PRP), (can, MD), (go, VB), (to, TO), (the, DT), (to, TO), (ninny, JJ), (and, CC), (bumpa'sf, JJ), (house, NN)]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (to, TO), (the, DT), (store, NN), (first, RB), (and, CC), (then, RB), (after, IN), (that, IN), (we, PRP), (can, MD), (go, VB), (to, TO), (the, DT), (to, TO), (ninny, JJ), (and, CC), (bumpa'sf, JJ), (house, NN)]	time62-cond1.txt
cgv	why do you want to go to the store	[why, do, you, want, to, go, to, the, store]	[why, do, you, want, to, go, to, the, store]	[(why, WRB), (do, VBP), (you, PRP), (want, VB), (to, TO), (go, VB), (to, TO), (the, DT), (store, NN)]	[(why, WRB), (do, VBP), (you, PRP), (want, VB), (to, TO), (go, VB), (to, TO), (the, DT), (store, NN)]	time62-cond1.txt
kid	i want a surprise a small surprise okay	[i, want, a, surprise, a, small, surprise, okay]	[i, want, a, surprise, a, small, surprise, okay]	[(i, NN), (want, VBP), (a, DT), (surprise, NN), (a, DT), (small, JJ), (surprise, NN), (okay, NN)]	[(i, NN), (want, VBP), (a, DT), (surprise, NN), (a, DT), (small, JJ), (surprise, NN), (okay, NN)]	time62-cond1.txt
cgv	you don't need a surprise you've already got enough surprises for one day	[you, do, not, need, a, surprise, you, have, already, got, enough, surprises, for, one, day]	[you, do, not, need, a, surprise, you, have, already, get, enough, surprise, for, one, day]	[(you, PRP), (do, VBP), (not, RB), (need, VB), (a, DT), (surprise, NN), (you, PRP), (have, VBP), (already, RB), (got, VBN), (enough, JJ), (surprises, NNS), (for, IN), (one, CD), (day, NN)]	[(you, PRP), (do, VBP), (not, RB), (need, VB), (a, DT), (surprise, NN), (you, PRP), (have, VBP), (already, RB), (get, VB), (enough, JJ), (surprise, NN), (for, IN), (one, CD), (day, NN)]	time62-cond1.txt
kid	i want another surprise	[i, want, another, surprise]	[i, want, another, surprise]	[(i, NN), (want, VBP), (another, DT), (surprise, NN)]	[(i, NN), (want, VBP), (another, DT), (surprise, NN)]	time62-cond1.txt
cgv	we're not going to the store so you can't get a surprise go get your stuff ready because we're leaving pretty soon	[we, are, not, going, to, the, store, so, you, can, not, get, a, surprise, go, get, your, stuff, ready, because, we, are, leaving, pretty, soon]	[we, be, not, go, to, the, store, so, you, can, not, get, a, surprise, go, get, your, stuff, ready, because, we, be, leave, pretty, soon]	[(we, PRP), (are, VBP), (not, RB), (going, VBG), (to, TO), (the, DT), (store, NN), (so, IN), (you, PRP), (can, MD), (not, RB), (get, VB), (a, DT), (surprise, NN), (go, VB), (get, VB), (your, PRP$), (stuff, NN), (ready, JJ), (because, IN), (we, PRP), (are, VBP), (leaving, VBG), (pretty, RB), (soon, RB)]	[(we, PRP), (be, VB), (not, RB), (go, VB), (to, TO), (the, DT), (store, NN), (so, IN), (you, PRP), (can, MD), (not, RB), (get, VB), (a, DT), (surprise, NN), (go, VB), (get, VB), (your, PRP$), (stuff, NN), (ready, JJ), (because, IN), (we, PRP), (be, VB), (leave, VBN), (pretty, RB), (soon, RB)]	time62-cond1.txt
kid	i don't want ta go i want ta stay here	[i, do, not, want, ta, go, i, want, ta, stay, here]	[i, do, not, want, ta, go, i, want, ta, stay, here]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VBP), (i, JJ), (want, VBP), (ta, NN), (stay, NN), (here, RB)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VBP), (i, JJ), (want, VBP), (ta, NN), (stay, NN), (here, RB)]	time62-cond1.txt
cgv	we have to go go get your stuff	[we, have, to, go, go, get, your, stuff]	[we, have, to, go, go, get, your, stuff]	[(we, PRP), (have, VBP), (to, TO), (go, VB), (go, VB), (get, VB), (your, PRP$), (stuff, NN)]	[(we, PRP), (have, VBP), (to, TO), (go, VB), (go, VB), (get, VB), (your, PRP$), (stuff, NN)]	time62-cond1.txt
kid	i don't want ta go i don't want ta take a nap	[i, do, not, want, ta, go, i, do, not, want, ta, take, a, nap]	[i, do, not, want, ta, go, i, do, not, want, ta, take, a, nap]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (i, RB), (do, VBP), (not, RB), (want, VB), (ta, NNS), (take, VB), (a, DT), (nap, NN)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (i, RB), (do, VBP), (not, RB), (want, VB), (ta, NNS), (take, VB), (a, DT), (nap, NN)]	time62-cond1.txt
cgv	you don't have to take a nap we're just going to visit for a while	[you, do, not, have, to, take, a, nap, we, are, just, going, to, visit, for, a, while]	[you, do, not, have, to, take, a, nap, we, be, just, go, to, visit, for, a, while]	[(you, PRP), (do, VBP), (not, RB), (have, VB), (to, TO), (take, VB), (a, DT), (nap, NN), (we, PRP), (are, VBP), (just, RB), (going, VBG), (to, TO), (visit, VB), (for, IN), (a, DT), (while, NN)]	[(you, PRP), (do, VBP), (not, RB), (have, VB), (to, TO), (take, VB), (a, DT), (nap, NN), (we, PRP), (be, VB), (just, RB), (go, VB), (to, TO), (visit, VB), (for, IN), (a, DT), (while, NN)]	time62-cond1.txt
kid	when you and mommy start to go to sleep you come to my bedroom where i'm sleeping and then go to sleep	[when, you, and, mommy, start, to, go, to, sleep, you, come, to, my, bedroom, where, i, am, sleeping, and, then, go, to, sleep]	[when, you, and, mommy, start, to, go, to, sleep, you, come, to, my, bedroom, where, i, be, sleep, and, then, go, to, sleep]	[(when, WRB), (you, PRP), (and, CC), (mommy, VB), (start, NN), (to, TO), (go, VB), (to, TO), (sleep, VB), (you, PRP), (come, VBP), (to, TO), (my, PRP$), (bedroom, NN), (where, WRB), (i, NN), (am, VBP), (sleeping, VBG), (and, CC), (then, RB), (go, VB), (to, TO), (sleep, VB)]	[(when, WRB), (you, PRP), (and, CC), (mommy, VB), (start, NN), (to, TO), (go, VB), (to, TO), (sleep, VB), (you, PRP), (come, VBP), (to, TO), (my, PRP$), (bedroom, NN), (where, WRB), (i, NN), (be, VB), (sleep, JJ), (and, CC), (then, RB), (go, VB), (to, TO), (sleep, VB)]	time62-cond1.txt
cgv	you want us to come sleep with you we will we'll all sleep in the same room when it's time to sleep have you got all your stuff together go get it all we have to leave soon	[you, want, us, to, come, sleep, with, you, we, will, we, will, all, sleep, in, the, same, room, when, it, is, time, to, sleep, have, you, got, all, your, stuff, together, go, get, it, all, we, have, to, leave, soon]	[you, want, u, to, come, sleep, with, you, we, will, we, will, all, sleep, in, the, same, room, when, it, be, time, to, sleep, have, you, get, all, your, stuff, together, go, get, it, all, we, have, to, leave, soon]	[(you, PRP), (want, VBP), (us, PRP), (to, TO), (come, VB), (sleep, NN), (with, IN), (you, PRP), (we, PRP), (will, MD), (we, PRP), (will, MD), (all, DT), (sleep, VB), (in, IN), (the, DT), (same, JJ), (room, NN), (when, WRB), (it, PRP), (is, VBZ), (time, NN), (to, TO), (sleep, VB), (have, VB), (you, PRP), (got, VBP), (all, DT), (your, PRP$), (stuff, NN), (together, RB), (go, VBP), (get, VB), (it, PRP), (all, DT), (we, PRP), (have, VBP), (to, TO), (leave, VB), (soon, RB)]	[(you, PRP), (want, VBP), (u, JJ), (to, TO), (come, VB), (sleep, NN), (with, IN), (you, PRP), (we, PRP), (will, MD), (we, PRP), (will, MD), (all, DT), (sleep, VB), (in, IN), (the, DT), (same, JJ), (room, NN), (when, WRB), (it, PRP), (be, VB), (time, NN), (to, TO), (sleep, VB), (have, VB), (you, PRP), (get, VB), (all, DT), (your, PRP$), (stuff, NN), (together, RB), (go, VBP), (get, VB), (it, PRP), (all, DT), (we, PRP), (have, VBP), (to, TO), (leave, VB), (soon, RB)]	time62-cond1.txt
