participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	it might be these dinosaurs are fighting this one survived they fell down and hit their head this one survived mommy mommy i didn't wear this this my mickey mouse thing	[it, might, be, these, dinosaurs, are, fighting, this, one, survived, they, fell, down, and, hit, their, head, this, one, survived, mommy, mommy, i, did, not, wear, this, this, my, mickey, mouse, thing]	[it, might, be, these, dinosaur, be, fight, this, one, survive, they, fell, down, and, hit, their, head, this, one, survive, mommy, mommy, i, do, not, wear, this, this, my, mickey, mouse, thing]	[(it, PRP), (might, MD), (be, VB), (these, DT), (dinosaurs, NNS), (are, VBP), (fighting, VBG), (this, DT), (one, CD), (survived, VBD), (they, PRP), (fell, VBD), (down, RB), (and, CC), (hit, VB), (their, PRP$), (head, NN), (this, DT), (one, CD), (survived, VBD), (mommy, NN), (mommy, NN), (i, NN), (did, VBD), (not, RB), (wear, VB), (this, DT), (this, DT), (my, PRP$), (mickey, NN), (mouse, IN), (thing, NN)]	[(it, PRP), (might, MD), (be, VB), (these, DT), (dinosaur, JJ), (be, VB), (fight, VBN), (this, DT), (one, CD), (survive, NN), (they, PRP), (fell, VBD), (down, RB), (and, CC), (hit, VB), (their, PRP$), (head, NN), (this, DT), (one, CD), (survive, NN), (mommy, NN), (mommy, NN), (i, NN), (do, VBP), (not, RB), (wear, VB), (this, DT), (this, DT), (my, PRP$), (mickey, NN), (mouse, IN), (thing, NN)]	time146-cond1.txt
cgv	 i guess we both forgot about it this morning  there may not be enough pieces to make this	[i, guess, we, both, forgot, about, it, this, morning, there, may, not, be, enough, pieces, to, make, this]	[i, guess, we, both, forget, about, it, this, morning, there, may, not, be, enough, piece, to, make, this]	[(i, JJ), (guess, NN), (we, PRP), (both, DT), (forgot, VBP), (about, IN), (it, PRP), (this, DT), (morning, NN), (there, RB), (may, MD), (not, RB), (be, VB), (enough, JJ), (pieces, NNS), (to, TO), (make, VB), (this, DT)]	[(i, JJ), (guess, NN), (we, PRP), (both, DT), (forget, VBP), (about, IN), (it, PRP), (this, DT), (morning, NN), (there, RB), (may, MD), (not, RB), (be, VB), (enough, JJ), (piece, NN), (to, TO), (make, VB), (this, DT)]	time146-cond1.txt
kid	joey might be out there joey might be out there	[joey, might, be, out, there, joey, might, be, out, there]	[joey, might, be, out, there, joey, might, be, out, there]	[(joey, NN), (might, MD), (be, VB), (out, IN), (there, RB), (joey, NN), (might, MD), (be, VB), (out, IN), (there, RB)]	[(joey, NN), (might, MD), (be, VB), (out, IN), (there, RB), (joey, NN), (might, MD), (be, VB), (out, IN), (there, RB)]	time146-cond1.txt
cgv	what do you want to do	[what, do, you, want, to, do]	[what, do, you, want, to, do]	[(what, WP), (do, VBP), (you, PRP), (want, VB), (to, TO), (do, VB)]	[(what, WP), (do, VBP), (you, PRP), (want, VB), (to, TO), (do, VB)]	time146-cond1.txt
kid	while you're fixing that can i go play outside  first i need to see if anybody's wearing a jacket	[while, you, are, fixing, that, can, i, go, play, outside, first, i, need, to, see, if, anybody, 's, wearing, a, jacket]	[while, you, be, fix, that, can, i, go, play, outside, first, i, need, to, see, if, anybody, 's, wear, a, jacket]	[(while, IN), (you, PRP), (are, VBP), (fixing, VBG), (that, IN), (can, MD), (i, VB), (go, VB), (play, VB), (outside, IN), (first, JJ), (i, JJ), (need, VBP), (to, TO), (see, VB), (if, IN), (anybody, NN), ('s, POS), (wearing, VBG), (a, DT), (jacket, NN)]	[(while, IN), (you, PRP), (be, VB), (fix, VBN), (that, IN), (can, MD), (i, VB), (go, VB), (play, VB), (outside, IN), (first, JJ), (i, JJ), (need, VBP), (to, TO), (see, VB), (if, IN), (anybody, NN), ('s, POS), (wear, NN), (a, DT), (jacket, NN)]	time146-cond1.txt
cgv	you need to wear a jacket hey i forgot to show you something	[you, need, to, wear, a, jacket, hey, i, forgot, to, show, you, something]	[you, need, to, wear, a, jacket, hey, i, forget, to, show, you, something]	[(you, PRP), (need, VBP), (to, TO), (wear, VB), (a, DT), (jacket, NN), (hey, NN), (i, VBP), (forgot, VBP), (to, TO), (show, VB), (you, PRP), (something, NN)]	[(you, PRP), (need, VBP), (to, TO), (wear, VB), (a, DT), (jacket, NN), (hey, NN), (i, VBP), (forget, VBP), (to, TO), (show, VB), (you, PRP), (something, NN)]	time146-cond1.txt
kid	did you get me a surprise	[did, you, get, me, a, surprise]	[do, you, get, me, a, surprise]	[(did, VBD), (you, PRP), (get, VB), (me, PRP), (a, DT), (surprise, NN)]	[(do, VB), (you, PRP), (get, VB), (me, PRP), (a, DT), (surprise, NN)]	time146-cond1.txt
cgv	yeah it's your own special pen for writing your name can i see	[yeah, it, is, your, own, special, pen, for, writing, your, name, can, i, see]	[yeah, it, be, your, own, special, pen, for, write, your, name, can, i, see]	[(yeah, NN), (it, PRP), (is, VBZ), (your, PRP$), (own, JJ), (special, JJ), (pen, NN), (for, IN), (writing, VBG), (your, PRP$), (name, NN), (can, MD), (i, VB), (see, VB)]	[(yeah, VB), (it, PRP), (be, VB), (your, PRP$), (own, JJ), (special, JJ), (pen, NN), (for, IN), (write, WP), (your, PRP$), (name, NN), (can, MD), (i, VB), (see, VB)]	time146-cond1.txt
kid	yeah i can't open it there i did it	[yeah, i, can, not, open, it, there, i, did, it]	[yeah, i, can, not, open, it, there, i, do, it]	[(yeah, NN), (i, NN), (can, MD), (not, RB), (open, VB), (it, PRP), (there, EX), (i, VBZ), (did, VBD), (it, PRP)]	[(yeah, NN), (i, NN), (can, MD), (not, RB), (open, VB), (it, PRP), (there, EX), (i, VBZ), (do, VBP), (it, PRP)]	time146-cond1.txt
cgv	your paper's in your art box	[your, paper, 's, in, your, art, box]	[your, paper, 's, in, your, art, box]	[(your, PRP$), (paper, NN), ('s, POS), (in, IN), (your, PRP$), (art, NN), (box, NN)]	[(your, PRP$), (paper, NN), ('s, POS), (in, IN), (your, PRP$), (art, NN), (box, NN)]	time146-cond1.txt
kid	okay mommy i got it i gottedn lots of em i'm gon ta make a little bl i'm gon ta make little letters in case i goof up	[okay, mommy, i, got, it, i, gotten, lots, of, em, i, am, gon, ta, make, a, little, bl, i, am, gon, ta, make, little, letters, in, case, i, goof, up]	[okay, mommy, i, get, it, i, gotten, lot, of, em, i, be, gon, ta, make, a, little, bl, i, be, gon, ta, make, little, letter, in, case, i, goof, up]	[(okay, IN), (mommy, NN), (i, NN), (got, VBD), (it, PRP), (i, VB), (gotten, JJ), (lots, NNS), (of, IN), (em, NN), (i, NN), (am, VBP), (gon, NN), (ta, NNS), (make, VBP), (a, DT), (little, JJ), (bl, NN), (i, NN), (am, VBP), (gon, NN), (ta, NNS), (make, VBP), (little, JJ), (letters, NNS), (in, IN), (case, NN), (i, NN), (goof, VBP), (up, RP)]	[(okay, IN), (mommy, NN), (i, NN), (get, VBP), (it, PRP), (i, VBZ), (gotten, JJ), (lot, NN), (of, IN), (em, NN), (i, NN), (be, VB), (gon, VBN), (ta, RB), (make, VB), (a, DT), (little, JJ), (bl, NN), (i, NN), (be, VB), (gon, VBN), (ta, NNS), (make, VBP), (little, JJ), (letter, NN), (in, IN), (case, NN), (i, NN), (goof, VBP), (up, RP)]	time146-cond1.txt
cgv	you can use both sides of the paper you know	[you, can, use, both, sides, of, the, paper, you, know]	[you, can, use, both, side, of, the, paper, you, know]	[(you, PRP), (can, MD), (use, VB), (both, DT), (sides, NNS), (of, IN), (the, DT), (paper, NN), (you, PRP), (know, VBP)]	[(you, PRP), (can, MD), (use, VB), (both, DT), (side, NN), (of, IN), (the, DT), (paper, NN), (you, PRP), (know, VBP)]	time146-cond1.txt
kid	there mommy now i need to use the other side	[there, mommy, now, i, need, to, use, the, other, side]	[there, mommy, now, i, need, to, use, the, other, side]	[(there, EX), (mommy, RB), (now, RB), (i, VBP), (need, VBP), (to, TO), (use, VB), (the, DT), (other, JJ), (side, NN)]	[(there, EX), (mommy, RB), (now, RB), (i, VBP), (need, VBP), (to, TO), (use, VB), (the, DT), (other, JJ), (side, NN)]	time146-cond1.txt
cgv	go ahead	[go, ahead]	[go, ahead]	[(go, VB), (ahead, RB)]	[(go, VB), (ahead, RB)]	time146-cond1.txt
kid	weird it went under this side and it's on this side and look where it went	[weird, it, went, under, this, side, and, it, is, on, this, side, and, look, where, it, went]	[weird, it, go, under, this, side, and, it, be, on, this, side, and, look, where, it, go]	[(weird, NN), (it, PRP), (went, VBD), (under, IN), (this, DT), (side, NN), (and, CC), (it, PRP), (is, VBZ), (on, IN), (this, DT), (side, NN), (and, CC), (look, NN), (where, WRB), (it, PRP), (went, VBD)]	[(weird, NN), (it, PRP), (go, VB), (under, IN), (this, DT), (side, NN), (and, CC), (it, PRP), (be, VB), (on, IN), (this, DT), (side, NN), (and, CC), (look, NN), (where, WRB), (it, PRP), (go, VB)]	time146-cond1.txt
cgv	it went all the way through the paper are you pressing hard	[it, went, all, the, way, through, the, paper, are, you, pressing, hard]	[it, go, all, the, way, through, the, paper, be, you, press, hard]	[(it, PRP), (went, VBD), (all, PDT), (the, DT), (way, NN), (through, IN), (the, DT), (paper, NN), (are, VBP), (you, PRP), (pressing, VBG), (hard, JJ)]	[(it, PRP), (go, VBP), (all, PDT), (the, DT), (way, NN), (through, IN), (the, DT), (paper, NN), (be, VB), (you, PRP), (press, VB), (hard, JJ)]	time146-cond1.txt
kid	no now i'll do it on the other side weird look i'm just gon ta write abe  i'm not gon ta write 	[no, now, i, will, do, it, on, the, other, side, weird, look, i, am, just, gon, ta, write, abe, i, am, not, gon, ta, write]	[no, now, i, will, do, it, on, the, other, side, weird, look, i, be, just, gon, ta, write, abe, i, be, not, gon, ta, write]	[(no, DT), (now, RB), (i, NN), (will, MD), (do, VB), (it, PRP), (on, IN), (the, DT), (other, JJ), (side, NN), (weird, IN), (look, NN), (i, JJ), (am, VBP), (just, RB), (gon, NN), (ta, TO), (write, VB), (abe, NN), (i, NN), (am, VBP), (not, RB), (gon, JJ), (ta, NNS), (write, VBP)]	[(no, DT), (now, RB), (i, NN), (will, MD), (do, VB), (it, PRP), (on, IN), (the, DT), (other, JJ), (side, NN), (weird, IN), (look, NN), (i, JJ), (be, VB), (just, RB), (gon, VBN), (ta, TO), (write, VB), (abe, NN), (i, NN), (be, VB), (not, RB), (gon, JJ), (ta, NNS), (write, VBP)]	time146-cond1.txt
cgv	can you spell duncan	[can, you, spell, duncan]	[can, you, spell, duncan]	[(can, MD), (you, PRP), (spell, VB), (duncan, JJ)]	[(can, MD), (you, PRP), (spell, VB), (duncan, JJ)]	time146-cond1.txt
kid	nope look	[nope, look]	[nope, look]	[(nope, NN), (look, NN)]	[(nope, NN), (look, NN)]	time146-cond1.txt
cgv	abe wl al ll tl el rl	[abe, we, al, ll, tl, el, rl]	[abe, we, al, ll, tl, el, rl]	[(abe, IN), (we, PRP), (al, VBP), (ll, JJ), (tl, NN), (el, NN), (rl, NN)]	[(abe, IN), (we, PRP), (al, VBP), (ll, JJ), (tl, NN), (el, NN), (rl, NN)]	time146-cond1.txt
kid	now i need to do it on the top how does that sound hey hey mommy i didn't get to see that book	[now, i, need, to, do, it, on, the, top, how, does, that, sound, hey, hey, mommy, i, did, not, get, to, see, that, book]	[now, i, need, to, do, it, on, the, top, how, do, that, sound, hey, hey, mommy, i, do, not, get, to, see, that, book]	[(now, RB), (i, VBZ), (need, VBP), (to, TO), (do, VB), (it, PRP), (on, IN), (the, DT), (top, JJ), (how, WRB), (does, VBZ), (that, IN), (sound, NN), (hey, VBD), (hey, JJ), (mommy, NN), (i, NN), (did, VBD), (not, RB), (get, VB), (to, TO), (see, VB), (that, DT), (book, NN)]	[(now, RB), (i, VBZ), (need, VBP), (to, TO), (do, VB), (it, PRP), (on, IN), (the, DT), (top, JJ), (how, WRB), (do, VBP), (that, DT), (sound, NN), (hey, VBD), (hey, JJ), (mommy, NN), (i, NNS), (do, VBP), (not, RB), (get, VB), (to, TO), (see, VB), (that, DT), (book, NN)]	time146-cond1.txt
cgv	 you've seen it before	[you, have, seen, it, before]	[you, have, see, it, before]	[(you, PRP), (have, VBP), (seen, VBN), (it, PRP), (before, IN)]	[(you, PRP), (have, VBP), (see, VBN), (it, PRP), (before, IN)]	time146-cond1.txt
kid	not for a long time mommy do you want ta make fl	[not, for, a, long, time, mommy, do, you, want, ta, make, fl]	[not, for, a, long, time, mommy, do, you, want, ta, make, fl]	[(not, RB), (for, IN), (a, DT), (long, JJ), (time, NN), (mommy, NN), (do, VBP), (you, PRP), (want, VB), (ta, NNS), (make, VBP), (fl, NN)]	[(not, RB), (for, IN), (a, DT), (long, JJ), (time, NN), (mommy, NN), (do, VBP), (you, PRP), (want, VB), (ta, NNS), (make, VBP), (fl, NN)]	time146-cond1.txt
cgv	why don't you make it	[why, do, not, you, make, it]	[why, do, not, you, make, it]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (make, VBP), (it, PRP)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (make, VBP), (it, PRP)]	time146-cond1.txt
kid	okay after i make bl what does that one look like	[okay, after, i, make, bl, what, does, that, one, look, like]	[okay, after, i, make, bl, what, do, that, one, look, like]	[(okay, NN), (after, IN), (i, JJ), (make, VBP), (bl, RP), (what, WP), (does, VBZ), (that, DT), (one, CD), (look, NN), (like, IN)]	[(okay, NN), (after, IN), (i, JJ), (make, VBP), (bl, NN), (what, WP), (do, VBP), (that, DT), (one, CD), (look, NN), (like, IN)]	time146-cond1.txt
cgv	let me see al bl fl what does that spell	[let, me, see, al, bl, fl, what, does, that, spell]	[let, me, see, al, bl, fl, what, do, that, spell]	[(let, VB), (me, PRP), (see, VB), (al, JJ), (bl, NN), (fl, VBD), (what, WP), (does, VBZ), (that, DT), (spell, NN)]	[(let, VB), (me, PRP), (see, VB), (al, JJ), (bl, NN), (fl, NN), (what, WP), (do, VBP), (that, DT), (spell, NN)]	time146-cond1.txt
kid	you spelled it	[you, spelled, it]	[you, spell, it]	[(you, PRP), (spelled, VBD), (it, PRP)]	[(you, PRP), (spell, VBP), (it, PRP)]	time146-cond1.txt
cgv	what does it say	[what, does, it, say]	[what, do, it, say]	[(what, WP), (does, VBZ), (it, PRP), (say, VB)]	[(what, WDT), (do, VB), (it, PRP), (say, VB)]	time146-cond1.txt
kid	you say it i told you it made a word yyy	[you, say, it, i, told, you, it, made, a, word, xyy]	[you, say, it, i, tell, you, it, make, a, word, xyy]	[(you, PRP), (say, VBP), (it, PRP), (i, JJ), (told, VBD), (you, PRP), (it, PRP), (made, VBD), (a, DT), (word, NN), (xyy, NN)]	[(you, PRP), (say, VBP), (it, PRP), (i, VBZ), (tell, VBP), (you, PRP), (it, PRP), (make, VB), (a, DT), (word, NN), (xyy, NN)]	time146-cond1.txt
cgv	look i'm almost finished	[look, i, am, almost, finished]	[look, i, be, almost, finish]	[(look, NN), (i, NN), (am, VBP), (almost, RB), (finished, VBN)]	[(look, NN), (i, NN), (be, VB), (almost, RB), (finish, JJ)]	time146-cond1.txt
kid	joey gotsn a crane	[joey, gots, a, crane]	[joey, gots, a, crane]	[(joey, NN), (gots, NNS), (a, DT), (crane, NN)]	[(joey, NN), (gots, NNS), (a, DT), (crane, NN)]	time146-cond1.txt
cgv	a real one	[a, real, one]	[a, real, one]	[(a, DT), (real, JJ), (one, NN)]	[(a, DT), (real, JJ), (one, NN)]	time146-cond1.txt
kid	no a real one mommy they're stapled i can't get it off	[no, a, real, one, mommy, they, are, stapled, i, can, not, get, it, off]	[no, a, real, one, mommy, they, be, staple, i, can, not, get, it, off]	[(no, DT), (a, DT), (real, JJ), (one, CD), (mommy, NN), (they, PRP), (are, VBP), (stapled, VBN), (i, NNS), (can, MD), (not, RB), (get, VB), (it, PRP), (off, RP)]	[(no, DT), (a, DT), (real, JJ), (one, CD), (mommy, NN), (they, PRP), (be, VB), (staple, JJ), (i, NNS), (can, MD), (not, RB), (get, VB), (it, PRP), (off, RP)]	time146-cond1.txt
cgv	maybe you should leave it on then	[maybe, you, should, leave, it, on, then]	[maybe, you, should, leave, it, on, then]	[(maybe, RB), (you, PRP), (should, MD), (leave, VB), (it, PRP), (on, IN), (then, RB)]	[(maybe, RB), (you, PRP), (should, MD), (leave, VB), (it, PRP), (on, IN), (then, RB)]	time146-cond1.txt
kid	no i could undo the staples anyway i told you i can	[no, i, could, undo, the, staples, anyway, i, told, you, i, can]	[no, i, could, undo, the, staple, anyway, i, tell, you, i, can]	[(no, DT), (i, NN), (could, MD), (undo, VB), (the, DT), (staples, NNS), (anyway, RB), (i, VBP), (told, VBD), (you, PRP), (i, VBP), (can, MD)]	[(no, DT), (i, NN), (could, MD), (undo, VB), (the, DT), (staple, NN), (anyway, RB), (i, RB), (tell, VBP), (you, PRP), (i, VBP), (can, MD)]	time146-cond1.txt
cgv	i know but why did you want to	[i, know, but, why, did, you, want, to]	[i, know, but, why, do, you, want, to]	[(i, NN), (know, VBP), (but, CC), (why, WRB), (did, VBD), (you, PRP), (want, VBP), (to, TO)]	[(i, NN), (know, VBP), (but, CC), (why, WRB), (do, VBP), (you, PRP), (want, VB), (to, TO)]	time146-cond1.txt
kid	because i wanted to	[because, i, wanted, to]	[because, i, want, to]	[(because, IN), (i, NN), (wanted, VBD), (to, TO)]	[(because, IN), (i, NN), (want, VBP), (to, TO)]	time146-cond1.txt
cgv	for the picture of dinosaurs	[for, the, picture, of, dinosaurs]	[for, the, picture, of, dinosaur]	[(for, IN), (the, DT), (picture, NN), (of, IN), (dinosaurs, NNS)]	[(for, IN), (the, DT), (picture, NN), (of, IN), (dinosaur, NN)]	time146-cond1.txt
kid	yeah mom don't just say about it i'm gon ta look at it too	[yeah, mom, do, not, just, say, about, it, i, am, gon, ta, look, at, it, too]	[yeah, mom, do, not, just, say, about, it, i, be, gon, ta, look, at, it, too]	[(yeah, NN), (mom, NN), (do, VBP), (not, RB), (just, RB), (say, VB), (about, IN), (it, PRP), (i, VBZ), (am, VBP), (gon, NN), (ta, NN), (look, NN), (at, IN), (it, PRP), (too, RB)]	[(yeah, NN), (mom, NN), (do, VBP), (not, RB), (just, RB), (say, VB), (about, IN), (it, PRP), (i, JJ), (be, VB), (gon, VBN), (ta, JJ), (look, NN), (at, IN), (it, PRP), (too, RB)]	time146-cond1.txt
cgv	what are you going to do	[what, are, you, going, to, do]	[what, be, you, go, to, do]	[(what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (do, VB)]	[(what, WP), (be, VB), (you, PRP), (go, VB), (to, TO), (do, VB)]	time146-cond1.txt
kid	don't just say about it i'm going to look at it too	[do, not, just, say, about, it, i, am, going, to, look, at, it, too]	[do, not, just, say, about, it, i, be, go, to, look, at, it, too]	[(do, VB), (not, RB), (just, RB), (say, VB), (about, IN), (it, PRP), (i, VBZ), (am, VBP), (going, VBG), (to, TO), (look, VB), (at, IN), (it, PRP), (too, RB)]	[(do, VB), (not, RB), (just, RB), (say, VB), (about, IN), (it, PRP), (i, RB), (be, VB), (go, VBN), (to, TO), (look, VB), (at, IN), (it, PRP), (too, RB)]	time146-cond1.txt
cgv	at the picture	[at, the, picture]	[at, the, picture]	[(at, IN), (the, DT), (picture, NN)]	[(at, IN), (the, DT), (picture, NN)]	time146-cond1.txt
kid	 look that's a museum where dinosaurs go mommy do you remember that flying bird and it's a dinosaur	[look, that, is, a, museum, where, dinosaurs, go, mommy, do, you, remember, that, flying, bird, and, it, is, a, dinosaur]	[look, that, be, a, museum, where, dinosaur, go, mommy, do, you, remember, that, fly, bird, and, it, be, a, dinosaur]	[(look, NN), (that, WDT), (is, VBZ), (a, DT), (museum, NN), (where, WRB), (dinosaurs, NN), (go, VB), (mommy, JJ), (do, VBP), (you, PRP), (remember, VB), (that, IN), (flying, VBG), (bird, NN), (and, CC), (it, PRP), (is, VBZ), (a, DT), (dinosaur, NN)]	[(look, NN), (that, WDT), (be, VB), (a, DT), (museum, NN), (where, WRB), (dinosaur, NN), (go, VB), (mommy, JJ), (do, VBP), (you, PRP), (remember, VB), (that, IN), (fly, JJ), (bird, NN), (and, CC), (it, PRP), (be, VB), (a, DT), (dinosaur, NN)]	time146-cond1.txt
cgv	 do you know its name	[do, you, know, its, name]	[do, you, know, it, name]	[(do, VB), (you, PRP), (know, VB), (its, PRP$), (name, NN)]	[(do, VB), (you, PRP), (know, VB), (it, PRP), (name, VB)]	time146-cond1.txt
kid	no i don't because this is gon ta be a dinosaur thing mommy look what i found where do you think the other one is	[no, i, do, not, because, this, is, gon, ta, be, a, dinosaur, thing, mommy, look, what, i, found, where, do, you, think, the, other, one, is]	[no, i, do, not, because, this, be, gon, ta, be, a, dinosaur, thing, mommy, look, what, i, find, where, do, you, think, the, other, one, be]	[(no, DT), (i, NN), (do, VBP), (not, RB), (because, IN), (this, DT), (is, VBZ), (gon, JJ), (ta, RB), (be, VB), (a, DT), (dinosaur, JJ), (thing, NN), (mommy, NN), (look, VBP), (what, WP), (i, NN), (found, VBD), (where, WRB), (do, VB), (you, PRP), (think, VB), (the, DT), (other, JJ), (one, CD), (is, VBZ)]	[(no, DT), (i, NN), (do, VBP), (not, RB), (because, IN), (this, DT), (be, VB), (gon, VBN), (ta, RB), (be, VB), (a, DT), (dinosaur, JJ), (thing, NN), (mommy, NN), (look, VBP), (what, WP), (i, NN), (find, VBP), (where, WRB), (do, VBP), (you, PRP), (think, VB), (the, DT), (other, JJ), (one, CD), (be, VB)]	time146-cond1.txt
cgv	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time146-cond1.txt
kid	i mean daddy daddy what do you think	[i, mean, daddy, daddy, what, do, you, think]	[i, mean, daddy, daddy, what, do, you, think]	[(i, JJ), (mean, VBP), (daddy, JJ), (daddy, NN), (what, WP), (do, VBP), (you, PRP), (think, VB)]	[(i, JJ), (mean, VBP), (daddy, JJ), (daddy, NN), (what, WP), (do, VBP), (you, PRP), (think, VB)]	time146-cond1.txt
cgv	about what	[about, what]	[about, what]	[(about, IN), (what, WP)]	[(about, IN), (what, WP)]	time146-cond1.txt
kid	are we going to look for all these dinosaur bones	[are, we, going, to, look, for, all, these, dinosaur, bones]	[be, we, go, to, look, for, all, these, dinosaur, bone]	[(are, VBP), (we, PRP), (going, VBG), (to, TO), (look, VB), (for, IN), (all, DT), (these, DT), (dinosaur, NNS), (bones, NNS)]	[(be, VB), (we, PRP), (go, VBP), (to, TO), (look, VB), (for, IN), (all, DT), (these, DT), (dinosaur, NNS), (bone, NN)]	time146-cond1.txt
cgv	all those different types	[all, those, different, types]	[all, those, different, type]	[(all, DT), (those, DT), (different, JJ), (types, NNS)]	[(all, DT), (those, DT), (different, JJ), (type, NN)]	time146-cond1.txt
kid	any day when we go to texas	[any, day, when, we, go, to, texas]	[any, day, when, we, go, to, texas]	[(any, DT), (day, NN), (when, WRB), (we, PRP), (go, VBP), (to, TO), (texas, VB)]	[(any, DT), (day, NN), (when, WRB), (we, PRP), (go, VBP), (to, TO), (texas, VB)]	time146-cond1.txt
cgv	sure we'll look	[sure, we, will, look]	[sure, we, will, look]	[(sure, NN), (we, PRP), (will, MD), (look, VB)]	[(sure, NN), (we, PRP), (will, MD), (look, VB)]	time146-cond1.txt
kid	except daddy instead of these two take this one away and look how much one two three four five five dinosaurs hop hop kangaroo hop hop hop hop	[except, daddy, instead, of, these, two, take, this, one, away, and, look, how, much, one, two, three, four, five, five, dinosaurs, hop, hop, kangaroo, hop, hop, hop, hop]	[except, daddy, instead, of, these, two, take, this, one, away, and, look, how, much, one, two, three, four, five, five, dinosaur, hop, hop, kangaroo, hop, hop, hop, hop]	[(except, IN), (daddy, JJ), (instead, RB), (of, IN), (these, DT), (two, CD), (take, VBP), (this, DT), (one, CD), (away, RB), (and, CC), (look, VB), (how, WRB), (much, JJ), (one, CD), (two, CD), (three, CD), (four, CD), (five, CD), (five, CD), (dinosaurs, NNS), (hop, NN), (hop, NN), (kangaroo, NN), (hop, NN), (hop, NN), (hop, NN), (hop, NN)]	[(except, IN), (daddy, JJ), (instead, RB), (of, IN), (these, DT), (two, CD), (take, VBP), (this, DT), (one, CD), (away, RB), (and, CC), (look, VB), (how, WRB), (much, JJ), (one, CD), (two, CD), (three, CD), (four, CD), (five, CD), (five, CD), (dinosaur, NN), (hop, NN), (hop, NN), (kangaroo, NN), (hop, NN), (hop, NN), (hop, NN), (hop, NN)]	time146-cond1.txt
cgv	where's he hopping to	[where, is, he, hopping, to]	[where, be, he, hop, to]	[(where, WRB), (is, VBZ), (he, PRP), (hopping, VBG), (to, TO)]	[(where, WRB), (be, VB), (he, PRP), (hop, VB), (to, TO)]	time146-cond1.txt
kid	he's hopping to dinosaur land what do you think the kangaroo's gon ta think at dinosaur land	[he, is, hopping, to, dinosaur, land, what, do, you, think, the, kangaroo, 's, gon, ta, think, at, dinosaur, land]	[he, be, hop, to, dinosaur, land, what, do, you, think, the, kangaroo, 's, gon, ta, think, at, dinosaur, land]	[(he, PRP), (is, VBZ), (hopping, VBG), (to, TO), (dinosaur, VB), (land, NN), (what, WP), (do, VBP), (you, PRP), (think, VB), (the, DT), (kangaroo, NN), ('s, POS), (gon, NN), (ta, NN), (think, VBP), (at, IN), (dinosaur, NN), (land, NN)]	[(he, PRP), (be, VB), (hop, VBN), (to, TO), (dinosaur, VB), (land, NN), (what, WP), (do, VBP), (you, PRP), (think, VB), (the, DT), (kangaroo, NN), ('s, POS), (gon, NN), (ta, NN), (think, VBP), (at, IN), (dinosaur, NN), (land, NN)]	time146-cond1.txt
cgv	he'll probably be scared hey here's your crane	[he, will, probably, be, scared, hey, here, 's, your, crane]	[he, will, probably, be, scar, hey, here, 's, your, crane]	[(he, PRP), (will, MD), (probably, RB), (be, VB), (scared, VBN), (hey, NN), (here, RB), ('s, VBZ), (your, PRP$), (crane, NN)]	[(he, PRP), (will, MD), (probably, RB), (be, VB), (scar, NN), (hey, NN), (here, RB), ('s, VBZ), (your, PRP$), (crane, NN)]	time146-cond1.txt
kid	yea hey i know what it could pull i'll show you tie it on to this and it would pull that up i want ta do that look it would be taller right here if we put this here	[yea, hey, i, know, what, it, could, pull, i, will, show, you, tie, it, on, to, this, and, it, would, pull, that, up, i, want, ta, do, that, look, it, would, be, taller, right, here, if, we, put, this, here]	[yea, hey, i, know, what, it, could, pull, i, will, show, you, tie, it, on, to, this, and, it, would, pull, that, up, i, want, ta, do, that, look, it, would, be, taller, right, here, if, we, put, this, here]	[(yea, NN), (hey, NN), (i, NN), (know, VBP), (what, WP), (it, PRP), (could, MD), (pull, VB), (i, NN), (will, MD), (show, VB), (you, PRP), (tie, VBP), (it, PRP), (on, IN), (to, TO), (this, DT), (and, CC), (it, PRP), (would, MD), (pull, VB), (that, IN), (up, IN), (i, NN), (want, VBP), (ta, NN), (do, VBP), (that, IN), (look, VB), (it, PRP), (would, MD), (be, VB), (taller, RB), (right, RB), (here, RB), (if, IN), (we, PRP), (put, VBD), (this, DT), (here, RB)]	[(yea, NN), (hey, NN), (i, NN), (know, VBP), (what, WP), (it, PRP), (could, MD), (pull, VB), (i, NN), (will, MD), (show, VB), (you, PRP), (tie, VBP), (it, PRP), (on, IN), (to, TO), (this, DT), (and, CC), (it, PRP), (would, MD), (pull, VB), (that, IN), (up, IN), (i, NN), (want, VBP), (ta, NN), (do, VBP), (that, IN), (look, VB), (it, PRP), (would, MD), (be, VB), (taller, RB), (right, RB), (here, RB), (if, IN), (we, PRP), (put, VBD), (this, DT), (here, RB)]	time146-cond1.txt
