participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	i hope nobody hits it and knocks it down   thanks a lot i needed that daddy a bomb just comedn in and said   thanks a lot i needed that	[i, hope, nobody, hits, it, and, knocks, it, down, thanks, a, lot, i, needed, that, daddy, a, bomb, just, comedy, in, and, said, thanks, a, lot, i, needed, that]	[i, hope, nobody, hit, it, and, knock, it, down, thanks, a, lot, i, need, that, daddy, a, bomb, just, comedy, in, and, say, thanks, a, lot, i, need, that]	[(i, NNS), (hope, VBP), (nobody, NN), (hits, VBZ), (it, PRP), (and, CC), (knocks, VB), (it, PRP), (down, RP), (thanks, NNS), (a, DT), (lot, NN), (i, NN), (needed, VBD), (that, IN), (daddy, VBZ), (a, DT), (bomb, NN), (just, RB), (comedy, NN), (in, IN), (and, CC), (said, VBD), (thanks, NNS), (a, DT), (lot, NN), (i, NN), (needed, VBD), (that, IN)]	[(i, NNS), (hope, VBP), (nobody, NN), (hit, VB), (it, PRP), (and, CC), (knock, VB), (it, PRP), (down, RP), (thanks, NNS), (a, DT), (lot, NN), (i, NN), (need, VBP), (that, IN), (daddy, VBZ), (a, DT), (bomb, NN), (just, RB), (comedy, NN), (in, IN), (and, CC), (say, VB), (thanks, NNS), (a, DT), (lot, NN), (i, NN), (need, VBP), (that, IN)]	time164-cond1.txt
cgv	who said   thanks a lot	[who, said, thanks, a, lot]	[who, say, thanks, a, lot]	[(who, WP), (said, VBD), (thanks, NNS), (a, DT), (lot, NN)]	[(who, WP), (say, VBP), (thanks, NNS), (a, DT), (lot, NN)]	time164-cond1.txt
kid	i was just pretending these said   thanks a lot i needed that	[i, was, just, pretending, these, said, thanks, a, lot, i, needed, that]	[i, be, just, pretend, these, say, thanks, a, lot, i, need, that]	[(i, NN), (was, VBD), (just, RB), (pretending, VBG), (these, DT), (said, VBD), (thanks, NNS), (a, DT), (lot, NN), (i, NN), (needed, VBD), (that, IN)]	[(i, RB), (be, VB), (just, RB), (pretend, VB), (these, DT), (say, VBP), (thanks, NNS), (a, DT), (lot, NN), (i, NN), (need, VBP), (that, IN)]	time164-cond1.txt
cgv	the bombs said that i didn't know bombs could talk	[the, bombs, said, that, i, did, not, know, bombs, could, talk]	[the, bomb, say, that, i, do, not, know, bomb, could, talk]	[(the, DT), (bombs, NN), (said, VBD), (that, IN), (i, NN), (did, VBD), (not, RB), (know, VB), (bombs, NNS), (could, MD), (talk, VB)]	[(the, DT), (bomb, NN), (say, VBP), (that, IN), (i, NNS), (do, VBP), (not, RB), (know, VB), (bomb, NN), (could, MD), (talk, VB)]	time164-cond1.txt
kid	me either bombs can't talk what are these kind of bombs do you know what kind i'm gon ta use on this	[me, either, bombs, can, not, talk, what, are, these, kind, of, bombs, do, you, know, what, kind, i, am, gon, ta, use, on, this]	[me, either, bomb, can, not, talk, what, be, these, kind, of, bomb, do, you, know, what, kind, i, be, gon, ta, use, on, this]	[(me, PRP), (either, DT), (bombs, NNS), (can, MD), (not, RB), (talk, VB), (what, WP), (are, VBP), (these, DT), (kind, NN), (of, IN), (bombs, NNS), (do, VBP), (you, PRP), (know, VB), (what, WP), (kind, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (use, NN), (on, IN), (this, DT)]	[(me, PRP), (either, DT), (bomb, NN), (can, MD), (not, RB), (talk, VB), (what, WP), (be, VB), (these, DT), (kind, NN), (of, IN), (bomb, NN), (do, VBP), (you, PRP), (know, VB), (what, WP), (kind, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (use, NN), (on, IN), (this, DT)]	time164-cond1.txt
cgv	what kind	[what, kind]	[what, kind]	[(what, WP), (kind, NN)]	[(what, WP), (kind, NN)]	time164-cond1.txt
kid	do you know the one i got from joey's party joey gottedn me that kind that was red too those too daddy i don't know where that red truck is i'll just use the jeep the big old jeep that would work fine daddy well daddy can i show you how it is	[do, you, know, the, one, i, got, from, joey, 's, party, joey, gotten, me, that, kind, that, was, red, too, those, too, daddy, i, do, not, know, where, that, red, truck, is, i, will, just, use, the, jeep, the, big, old, jeep, that, would, work, fine, daddy, well, daddy, can, i, show, you, how, it, is]	[do, you, know, the, one, i, get, from, joey, 's, party, joey, get, me, that, kind, that, be, red, too, those, too, daddy, i, do, not, know, where, that, red, truck, be, i, will, just, use, the, jeep, the, big, old, jeep, that, would, work, fine, daddy, well, daddy, can, i, show, you, how, it, be]	[(do, VB), (you, PRP), (know, VB), (the, DT), (one, CD), (i, NN), (got, VBD), (from, IN), (joey, NN), ('s, POS), (party, NN), (joey, NN), (gotten, VB), (me, PRP), (that, IN), (kind, NN), (that, WDT), (was, VBD), (red, JJ), (too, RB), (those, DT), (too, RB), (daddy, JJ), (i, NNS), (do, VBP), (not, RB), (know, VB), (where, WRB), (that, DT), (red, JJ), (truck, NN), (is, VBZ), (i, VBN), (will, MD), (just, RB), (use, VB), (the, DT), (jeep, NN), (the, DT), (big, JJ), (old, JJ), (jeep, NN), (that, WDT), (would, MD), (work, VB), (fine, JJ), (daddy, NN), (well, RB), (daddy, RB), (can, MD), (i, VB), (show, VB), (you, PRP), (how, WRB), (it, PRP), (is, VBZ)]	[(do, VB), (you, PRP), (know, VB), (the, DT), (one, CD), (i, NN), (get, VBP), (from, IN), (joey, NN), ('s, POS), (party, NN), (joey, NN), (get, VB), (me, PRP), (that, IN), (kind, NN), (that, IN), (be, VB), (red, JJ), (too, RB), (those, DT), (too, RB), (daddy, JJ), (i, NNS), (do, VBP), (not, RB), (know, VB), (where, WRB), (that, DT), (red, JJ), (truck, NN), (be, VB), (i, VBN), (will, MD), (just, RB), (use, VB), (the, DT), (jeep, NN), (the, DT), (big, JJ), (old, JJ), (jeep, NN), (that, WDT), (would, MD), (work, VB), (fine, JJ), (daddy, NN), (well, RB), (daddy, RB), (can, MD), (i, VB), (show, VB), (you, PRP), (how, WRB), (it, PRP), (be, VB)]	time164-cond1.txt
cgv	how what is	[how, what, is]	[how, what, be]	[(how, WRB), (what, WP), (is, VBZ)]	[(how, WRB), (what, WP), (be, VB)]	time164-cond1.txt
kid	how how the ramp i want is okay like this you just have to take those down that's how i didn't want it watch this is the kind like this like that part mobile part and that part and that part is gon ta be there	[how, how, the, ramp, i, want, is, okay, like, this, you, just, have, to, take, those, down, that, is, how, i, did, not, want, it, watch, this, is, the, kind, like, this, like, that, part, mobile, part, and, that, part, and, that, part, is, gon, ta, be, there]	[how, how, the, ramp, i, want, be, okay, like, this, you, just, have, to, take, those, down, that, be, how, i, do, not, want, it, watch, this, be, the, kind, like, this, like, that, part, mobile, part, and, that, part, and, that, part, be, gon, ta, be, there]	[(how, WRB), (how, WRB), (the, DT), (ramp, NN), (i, NN), (want, VBP), (is, VBZ), (okay, JJ), (like, IN), (this, DT), (you, PRP), (just, RB), (have, VBP), (to, TO), (take, VB), (those, DT), (down, RP), (that, DT), (is, VBZ), (how, WRB), (i, JJ), (did, VBD), (not, RB), (want, VB), (it, PRP), (watch, VB), (this, DT), (is, VBZ), (the, DT), (kind, NN), (like, IN), (this, DT), (like, IN), (that, DT), (part, NN), (mobile, IN), (part, NN), (and, CC), (that, IN), (part, NN), (and, CC), (that, IN), (part, NN), (is, VBZ), (gon, JJ), (ta, RB), (be, VB), (there, RB)]	[(how, WRB), (how, WRB), (the, DT), (ramp, NN), (i, NN), (want, VBP), (be, VB), (okay, VBN), (like, IN), (this, DT), (you, PRP), (just, RB), (have, VBP), (to, TO), (take, VB), (those, DT), (down, RP), (that, DT), (be, VB), (how, WRB), (i, JJ), (do, VBP), (not, RB), (want, VB), (it, PRP), (watch, VB), (this, DT), (be, VB), (the, DT), (kind, NN), (like, IN), (this, DT), (like, IN), (that, DT), (part, NN), (mobile, IN), (part, NN), (and, CC), (that, IN), (part, NN), (and, CC), (that, IN), (part, NN), (be, VB), (gon, VBN), (ta, RB), (be, VB), (there, RB)]	time164-cond1.txt
cgv	what did you want my help for you're doing it all yourself	[what, did, you, want, my, help, for, you, are, doing, it, all, yourself]	[what, do, you, want, my, help, for, you, be, do, it, all, yourself]	[(what, WP), (did, VBD), (you, PRP), (want, VB), (my, PRP$), (help, NN), (for, IN), (you, PRP), (are, VBP), (doing, VBG), (it, PRP), (all, DT), (yourself, PRP)]	[(what, WP), (do, VBP), (you, PRP), (want, VB), (my, PRP$), (help, NN), (for, IN), (you, PRP), (be, VB), (do, VB), (it, PRP), (all, DT), (yourself, PRP)]	time164-cond1.txt
kid	i wanted you to show me	[i, wanted, you, to, show, me]	[i, want, you, to, show, me]	[(i, NN), (wanted, VBD), (you, PRP), (to, TO), (show, VB), (me, PRP)]	[(i, NN), (want, VBP), (you, PRP), (to, TO), (show, VB), (me, PRP)]	time164-cond1.txt
cgv	but you already know	[but, you, already, know]	[but, you, already, know]	[(but, CC), (you, PRP), (already, RB), (know, VB)]	[(but, CC), (you, PRP), (already, RB), (know, VB)]	time164-cond1.txt
kid	and this one goes right here and like this i don't know where to put this one	[and, this, one, goes, right, here, and, like, this, i, do, not, know, where, to, put, this, one]	[and, this, one, go, right, here, and, like, this, i, do, not, know, where, to, put, this, one]	[(and, CC), (this, DT), (one, NN), (goes, VBZ), (right, RB), (here, RB), (and, CC), (like, IN), (this, DT), (i, NN), (do, VBP), (not, RB), (know, VB), (where, WRB), (to, TO), (put, VB), (this, DT), (one, NN)]	[(and, CC), (this, DT), (one, CD), (go, VB), (right, RB), (here, RB), (and, CC), (like, IN), (this, DT), (i, NN), (do, VBP), (not, RB), (know, VB), (where, WRB), (to, TO), (put, VB), (this, DT), (one, NN)]	time164-cond1.txt
cgv	you could put it right here	[you, could, put, it, right, here]	[you, could, put, it, right, here]	[(you, PRP), (could, MD), (put, VB), (it, PRP), (right, RB), (here, RB)]	[(you, PRP), (could, MD), (put, VB), (it, PRP), (right, RB), (here, RB)]	time164-cond1.txt
kid	yeah then it would work i will let you try it that's how i want it to go like just like that one did you could try it out now okay	[yeah, then, it, would, work, i, will, let, you, try, it, that, is, how, i, want, it, to, go, like, just, like, that, one, did, you, could, try, it, out, now, okay]	[yeah, then, it, would, work, i, will, let, you, try, it, that, be, how, i, want, it, to, go, like, just, like, that, one, do, you, could, try, it, out, now, okay]	[(yeah, RB), (then, RB), (it, PRP), (would, MD), (work, VB), (i, RB), (will, MD), (let, VB), (you, PRP), (try, VB), (it, PRP), (that, WDT), (is, VBZ), (how, WRB), (i, JJ), (want, VBP), (it, PRP), (to, TO), (go, VB), (like, IN), (just, RB), (like, IN), (that, DT), (one, CD), (did, VBD), (you, PRP), (could, MD), (try, VB), (it, PRP), (out, RP), (now, RB), (okay, VBP)]	[(yeah, RB), (then, RB), (it, PRP), (would, MD), (work, VB), (i, RB), (will, MD), (let, VB), (you, PRP), (try, VB), (it, PRP), (that, WDT), (be, VB), (how, WRB), (i, JJ), (want, VBP), (it, PRP), (to, TO), (go, VB), (like, IN), (just, RB), (like, IN), (that, DT), (one, CD), (do, VBP), (you, PRP), (could, MD), (try, VB), (it, PRP), (out, RP), (now, RB), (okay, VBP)]	time164-cond1.txt
cgv	okay awoh	[okay, awoc]	[okay, awoc]	[(okay, NN), (awoc, NN)]	[(okay, NN), (awoc, NN)]	time164-cond1.txt
kid	that's okay first i'm gon ta try this one did you see it i shouldn't have done it like that now you try it out and then we'll try this one out and that one out and that one	[that, is, okay, first, i, am, gon, ta, try, this, one, did, you, see, it, i, should, not, have, done, it, like, that, now, you, try, it, out, and, then, we, will, try, this, one, out, and, that, one, out, and, that, one]	[that, be, okay, first, i, be, gon, ta, try, this, one, do, you, see, it, i, should, not, have, do, it, like, that, now, you, try, it, out, and, then, we, will, try, this, one, out, and, that, one, out, and, that, one]	[(that, DT), (is, VBZ), (okay, JJ), (first, JJ), (i, NN), (am, VBP), (gon, NN), (ta, NN), (try, VB), (this, DT), (one, CD), (did, VBD), (you, PRP), (see, VB), (it, PRP), (i, VB), (should, MD), (not, RB), (have, VB), (done, VBN), (it, PRP), (like, IN), (that, DT), (now, RB), (you, PRP), (try, VBP), (it, PRP), (out, RP), (and, CC), (then, RB), (we, PRP), (will, MD), (try, VB), (this, DT), (one, CD), (out, NN), (and, CC), (that, IN), (one, CD), (out, NN), (and, CC), (that, IN), (one, CD)]	[(that, DT), (be, VB), (okay, VBN), (first, JJ), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (try, NN), (this, DT), (one, CD), (do, VBP), (you, PRP), (see, VB), (it, PRP), (i, VB), (should, MD), (not, RB), (have, VB), (do, VBP), (it, PRP), (like, IN), (that, DT), (now, RB), (you, PRP), (try, VBP), (it, PRP), (out, RP), (and, CC), (then, RB), (we, PRP), (will, MD), (try, VB), (this, DT), (one, CD), (out, NN), (and, CC), (that, IN), (one, CD), (out, NN), (and, CC), (that, IN), (one, CD)]	time164-cond1.txt
cgv	okay watch this	[okay, watch, this]	[okay, watch, this]	[(okay, RB), (watch, NN), (this, DT)]	[(okay, RB), (watch, NN), (this, DT)]	time164-cond1.txt
kid	that was neat and now we're gon ta try this one out this one is gon ta be very smushedc in daddy i thought you said mommy's gon ta come home soon	[that, was, neat, and, now, we, are, gon, ta, try, this, one, out, this, one, is, gon, ta, be, very, smashed, in, daddy, i, thought, you, said, mommy, 's, gon, ta, come, home, soon]	[that, be, neat, and, now, we, be, gon, ta, try, this, one, out, this, one, be, gon, ta, be, very, smash, in, daddy, i, think, you, say, mommy, 's, gon, ta, come, home, soon]	[(that, DT), (was, VBD), (neat, JJ), (and, CC), (now, RB), (we, PRP), (are, VBP), (gon, JJ), (ta, JJ), (try, NN), (this, DT), (one, CD), (out, IN), (this, DT), (one, CD), (is, VBZ), (gon, VBN), (ta, RB), (be, VB), (very, RB), (smashed, VBN), (in, IN), (daddy, NN), (i, NN), (thought, VBD), (you, PRP), (said, VBD), (mommy, PRP), ('s, VBZ), (gon, NN), (ta, NN), (come, VBP), (home, NN), (soon, RB)]	[(that, DT), (be, VB), (neat, JJ), (and, CC), (now, RB), (we, PRP), (be, VB), (gon, VBN), (ta, JJ), (try, NN), (this, DT), (one, CD), (out, IN), (this, DT), (one, CD), (be, VB), (gon, VBN), (ta, RB), (be, VB), (very, RB), (smash, JJ), (in, IN), (daddy, NN), (i, NN), (think, VBP), (you, PRP), (say, VBP), (mommy, PRP), ('s, VBZ), (gon, NN), (ta, NN), (come, VBP), (home, NN), (soon, RB)]	time164-cond1.txt
cgv	she is	[she, is]	[she, be]	[(she, PRP), (is, VBZ)]	[(she, PRP), (be, VB)]	time164-cond1.txt
kid	 daddy now do you want to try it	[daddy, now, do, you, want, to, try, it]	[daddy, now, do, you, want, to, try, it]	[(daddy, NN), (now, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (try, VB), (it, PRP)]	[(daddy, NN), (now, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (try, VB), (it, PRP)]	time164-cond1.txt
cgv	just a second	[just, a, second]	[just, a, second]	[(just, RB), (a, DT), (second, JJ)]	[(just, RB), (a, DT), (second, JJ)]	time164-cond1.txt
kid	let's try this one out that's what i builded that for hey daddy look how i landed	[let, us, try, this, one, out, that, is, what, i, builded, that, for, hey, daddy, look, how, i, landed]	[let, u, try, this, one, out, that, be, what, i, build, that, for, hey, daddy, look, how, i, land]	[(let, VB), (us, PRP), (try, VB), (this, DT), (one, CD), (out, IN), (that, DT), (is, VBZ), (what, WP), (i, NN), (builded, VBD), (that, IN), (for, IN), (hey, NN), (daddy, NNS), (look, VBP), (how, WRB), (i, NN), (landed, VBD)]	[(let, VB), (u, JJ), (try, VB), (this, DT), (one, CD), (out, RP), (that, IN), (be, VB), (what, WP), (i, JJ), (build, VBP), (that, IN), (for, IN), (hey, NN), (daddy, NNS), (look, VBP), (how, WRB), (i, JJ), (land, NN)]	time164-cond1.txt
cgv	right side up	[right, side, up]	[right, side, up]	[(right, JJ), (side, NN), (up, IN)]	[(right, JJ), (side, NN), (up, IN)]	time164-cond1.txt
