participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	anyway when it's brand new it should be hard mommy don't you know can you bring it in here	[anyway, when, it, is, brand, new, it, should, be, hard, mommy, do, not, you, know, can, you, bring, it, in, here]	[anyway, when, it, be, brand, new, it, should, be, hard, mommy, do, not, you, know, can, you, bring, it, in, here]	[(anyway, RB), (when, WRB), (it, PRP), (is, VBZ), (brand, NN), (new, JJ), (it, PRP), (should, MD), (be, VB), (hard, JJ), (mommy, NNS), (do, VBP), (not, RB), (you, PRP), (know, VBP), (can, MD), (you, PRP), (bring, VB), (it, PRP), (in, IN), (here, RB)]	[(anyway, RB), (when, WRB), (it, PRP), (be, VB), (brand, NN), (new, JJ), (it, PRP), (should, MD), (be, VB), (hard, JJ), (mommy, NNS), (do, VBP), (not, RB), (you, PRP), (know, VBP), (can, MD), (you, PRP), (bring, VB), (it, PRP), (in, IN), (here, RB)]	time168-cond1.txt
cgv	no eat it in the kitchen	[no, eat, it, in, the, kitchen]	[no, eat, it, in, the, kitchen]	[(no, DT), (eat, NN), (it, PRP), (in, IN), (the, DT), (kitchen, NN)]	[(no, DT), (eat, NN), (it, PRP), (in, IN), (the, DT), (kitchen, NN)]	time168-cond1.txt
kid	where is the funnies	[where, is, the, funnies]	[where, be, the, funny]	[(where, WRB), (is, VBZ), (the, DT), (funnies, NNS)]	[(where, WRB), (be, VB), (the, DT), (funny, JJ)]	time168-cond1.txt
cgv	what are you doing	[what, are, you, doing]	[what, be, you, do]	[(what, WP), (are, VBP), (you, PRP), (doing, VBG)]	[(what, WP), (be, VB), (you, PRP), (do, VB)]	time168-cond1.txt
kid	i'm doing the funnies	[i, am, doing, the, funnies]	[i, be, do, the, funny]	[(i, NN), (am, VBP), (doing, VBG), (the, DT), (funnies, NNS)]	[(i, NN), (be, VB), (do, VBP), (the, DT), (funny, NN)]	time168-cond1.txt
cgv	how's it working	[how, is, it, working]	[how, be, it, work]	[(how, WRB), (is, VBZ), (it, PRP), (working, VBG)]	[(how, WRB), (be, VB), (it, PRP), (work, VB)]	time168-cond1.txt
kid	pretty fine hey mommy how did that get full to the bowl mommy what's on	[pretty, fine, hey, mommy, how, did, that, get, full, to, the, bowl, mommy, what, is, on]	[pretty, fine, hey, mommy, how, do, that, get, full, to, the, bowl, mommy, what, be, on]	[(pretty, RB), (fine, JJ), (hey, NN), (mommy, VBD), (how, WRB), (did, VBD), (that, DT), (get, VB), (full, JJ), (to, TO), (the, DT), (bowl, NN), (mommy, NN), (what, WP), (is, VBZ), (on, IN)]	[(pretty, RB), (fine, JJ), (hey, NN), (mommy, VBD), (how, WRB), (do, VB), (that, DT), (get, VB), (full, JJ), (to, TO), (the, DT), (bowl, NN), (mommy, VBD), (what, WP), (be, VB), (on, IN)]	time168-cond1.txt
cgv	i'll see survival's on at six thirty	[i, will, see, survival, 's, on, at, six, thirty]	[i, will, see, survival, 's, on, at, six, thirty]	[(i, NN), (will, MD), (see, VB), (survival, NN), ('s, POS), (on, IN), (at, IN), (six, CD), (thirty, NN)]	[(i, NN), (will, MD), (see, VB), (survival, NN), ('s, POS), (on, IN), (at, IN), (six, CD), (thirty, NN)]	time168-cond1.txt
kid	i'll watch that after survival i'm gon ta go to bed and you too okay	[i, will, watch, that, after, survival, i, am, gon, ta, go, to, bed, and, you, too, okay]	[i, will, watch, that, after, survival, i, be, gon, ta, go, to, bed, and, you, too, okay]	[(i, NN), (will, MD), (watch, VB), (that, IN), (after, IN), (survival, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (go, VBP), (to, TO), (bed, NN), (and, CC), (you, PRP), (too, RB), (okay, VBP)]	[(i, NN), (will, MD), (watch, VB), (that, IN), (after, IN), (survival, NN), (i, NN), (be, VB), (gon, VBN), (ta, RB), (go, VB), (to, TO), (bed, NN), (and, CC), (you, PRP), (too, RB), (okay, VBP)]	time168-cond1.txt
cgv	how about taking a bath first	[how, about, taking, a, bath, first]	[how, about, take, a, bath, first]	[(how, WRB), (about, RB), (taking, VBG), (a, DT), (bath, NN), (first, RB)]	[(how, WRB), (about, RB), (take, VBP), (a, DT), (bath, NN), (first, RB)]	time168-cond1.txt
kid	okay do we got any bubbles	[okay, do, we, got, any, bubbles]	[okay, do, we, get, any, bubble]	[(okay, RB), (do, VBP), (we, PRP), (got, VBD), (any, DT), (bubbles, NNS)]	[(okay, RB), (do, VBP), (we, PRP), (get, VB), (any, DT), (bubble, JJ)]	time168-cond1.txt
cgv	we need to put that on a list so we'll get it	[we, need, to, put, that, on, a, list, so, we, will, get, it]	[we, need, to, put, that, on, a, list, so, we, will, get, it]	[(we, PRP), (need, VBP), (to, TO), (put, VB), (that, DT), (on, IN), (a, DT), (list, NN), (so, IN), (we, PRP), (will, MD), (get, VB), (it, PRP)]	[(we, PRP), (need, VBP), (to, TO), (put, VB), (that, DT), (on, IN), (a, DT), (list, NN), (so, IN), (we, PRP), (will, MD), (get, VB), (it, PRP)]	time168-cond1.txt
kid	what do you want do you want somebody to send the bubblebath down here did you want somebody to send the bubblebath down here	[what, do, you, want, do, you, want, somebody, to, send, the, bubblebath, down, here, did, you, want, somebody, to, send, the, bubblebath, down, here]	[what, do, you, want, do, you, want, somebody, to, send, the, bubblebath, down, here, do, you, want, somebody, to, send, the, bubblebath, down, here]	[(what, WP), (do, VBP), (you, PRP), (want, VB), (do, VBP), (you, PRP), (want, VB), (somebody, NN), (to, TO), (send, VB), (the, DT), (bubblebath, NN), (down, RP), (here, RB), (did, VBD), (you, PRP), (want, VB), (somebody, NN), (to, TO), (send, VB), (the, DT), (bubblebath, NN), (down, RP), (here, RB)]	[(what, WP), (do, VBP), (you, PRP), (want, VB), (do, VBP), (you, PRP), (want, VB), (somebody, NN), (to, TO), (send, VB), (the, DT), (bubblebath, NN), (down, RP), (here, RB), (do, VBP), (you, PRP), (want, VB), (somebody, NN), (to, TO), (send, VB), (the, DT), (bubblebath, NN), (down, RP), (here, RB)]	time168-cond1.txt
cgv	from where	[from, where]	[from, where]	[(from, IN), (where, WRB)]	[(from, IN), (where, WRB)]	time168-cond1.txt
kid	from the store	[from, the, store]	[from, the, store]	[(from, IN), (the, DT), (store, NN)]	[(from, IN), (the, DT), (store, NN)]	time168-cond1.txt
cgv	we better go pick it up ourselves	[we, better, go, pick, it, up, ourselves]	[we, better, go, pick, it, up, ourselves]	[(we, PRP), (better, VBP), (go, VB), (pick, NN), (it, PRP), (up, RP), (ourselves, NNS)]	[(we, PRP), (better, VBP), (go, VB), (pick, NN), (it, PRP), (up, RP), (ourselves, NNS)]	time168-cond1.txt
kid	mommy know what jason said that the moon's supposed to stay in one place	[mommy, know, what, jason, said, that, the, moon, 's, supposed, to, stay, in, one, place]	[mommy, know, what, jason, say, that, the, moon, 's, suppose, to, stay, in, one, place]	[(mommy, NN), (know, VBP), (what, WP), (jason, NN), (said, VBD), (that, IN), (the, DT), (moon, NN), ('s, POS), (supposed, VBN), (to, TO), (stay, VB), (in, IN), (one, CD), (place, NN)]	[(mommy, NN), (know, VBP), (what, WP), (jason, NN), (say, VBP), (that, IN), (the, DT), (moon, NN), ('s, POS), (suppose, NN), (to, TO), (stay, VB), (in, IN), (one, CD), (place, NN)]	time168-cond1.txt
cgv	the moon orbits around the earth	[the, moon, orbits, around, the, earth]	[the, moon, orbit, around, the, earth]	[(the, DT), (moon, NN), (orbits, VBZ), (around, IN), (the, DT), (earth, NN)]	[(the, DT), (moon, NN), (orbit, NN), (around, IN), (the, DT), (earth, NN)]	time168-cond1.txt
kid	how would you like a punch with your ice cream would that taste better	[how, would, you, like, a, punch, with, your, ice, cream, would, that, taste, better]	[how, would, you, like, a, punch, with, your, ice, cream, would, that, taste, good]	[(how, WRB), (would, MD), (you, PRP), (like, IN), (a, DT), (punch, NN), (with, IN), (your, PRP$), (ice, NN), (cream, NN), (would, MD), (that, WDT), (taste, VB), (better, JJR)]	[(how, WRB), (would, MD), (you, PRP), (like, IN), (a, DT), (punch, NN), (with, IN), (your, PRP$), (ice, NN), (cream, NN), (would, MD), (that, IN), (taste, NN), (good, JJ)]	time168-cond1.txt
cgv	have you seen jason's cowboy hat stan	[have, you, seen, jason, 's, cowboy, hat, stan]	[have, you, see, jason, 's, cowboy, hat, stan]	[(have, VB), (you, PRP), (seen, VBN), (jason, NN), ('s, POS), (cowboy, NN), (hat, NN), (stan, NN)]	[(have, VB), (you, PRP), (see, VBP), (jason, NN), ('s, POS), (cowboy, NN), (hat, NN), (stan, NN)]	time168-cond1.txt
kid	he already saw it he already saw it when i'm six i'm probably going to get some new cowboy boots	[he, already, saw, it, he, already, saw, it, when, i, am, six, i, am, probably, going, to, get, some, new, cowboy, boots]	[he, already, saw, it, he, already, saw, it, when, i, be, six, i, be, probably, go, to, get, some, new, cowboy, boot]	[(he, PRP), (already, RB), (saw, VBD), (it, PRP), (he, PRP), (already, RB), (saw, VBD), (it, PRP), (when, WRB), (i, JJ), (am, VBP), (six, CD), (i, NN), (am, VBP), (probably, RB), (going, VBG), (to, TO), (get, VB), (some, DT), (new, JJ), (cowboy, NNS), (boots, NNS)]	[(he, PRP), (already, RB), (saw, VBD), (it, PRP), (he, PRP), (already, RB), (saw, VBD), (it, PRP), (when, WRB), (i, JJ), (be, VB), (six, CD), (i, JJ), (be, VB), (probably, RB), (go, VB), (to, TO), (get, VB), (some, DT), (new, JJ), (cowboy, NNS), (boot, NN)]	time168-cond1.txt
cgv	probably when you're five	[probably, when, you, are, five]	[probably, when, you, be, five]	[(probably, RB), (when, WRB), (you, PRP), (are, VBP), (five, CD)]	[(probably, RB), (when, WRB), (you, PRP), (be, VB), (five, CD)]	time168-cond1.txt
kid	mommy do you think my guys could last longer than jason's guys because one of jason's guys is fragile	[mommy, do, you, think, my, guys, could, last, longer, than, jason, 's, guys, because, one, of, jason, 's, guys, is, fragile]	[mommy, do, you, think, my, guy, could, last, long, than, jason, 's, guy, because, one, of, jason, 's, guy, be, fragile]	[(mommy, NNS), (do, VBP), (you, PRP), (think, VB), (my, PRP$), (guys, NNS), (could, MD), (last, JJ), (longer, JJR), (than, IN), (jason, NN), ('s, POS), (guys, NNS), (because, IN), (one, CD), (of, IN), (jason, NN), ('s, POS), (guys, NNS), (is, VBZ), (fragile, JJ)]	[(mommy, NNS), (do, VBP), (you, PRP), (think, VB), (my, PRP$), (guy, NN), (could, MD), (last, JJ), (long, RB), (than, IN), (jason, NN), ('s, POS), (guy, NN), (because, IN), (one, CD), (of, IN), (jason, NN), ('s, POS), (guy, NN), (be, VB), (fragile, JJ)]	time168-cond1.txt
cgv	what kind of guy did he get	[what, kind, of, guy, did, he, get]	[what, kind, of, guy, do, he, get]	[(what, WP), (kind, NN), (of, IN), (guy, NN), (did, VBD), (he, PRP), (get, VB)]	[(what, WP), (kind, NN), (of, IN), (guy, NN), (do, VBP), (he, PRP), (get, VB)]	time168-cond1.txt
kid	a bigjim his mom decided jason said no because almost his mom decided to throw all his toys out	[a, bigwig, his, mom, decided, jason, said, no, because, almost, his, mom, decided, to, throw, all, his, toys, out]	[a, bigwig, his, mom, decide, jason, say, no, because, almost, his, mom, decide, to, throw, all, his, toy, out]	[(a, DT), (bigwig, NN), (his, PRP$), (mom, NN), (decided, VBD), (jason, NN), (said, VBD), (no, DT), (because, IN), (almost, RB), (his, PRP$), (mom, NN), (decided, VBD), (to, TO), (throw, VB), (all, DT), (his, PRP$), (toys, NNS), (out, RP)]	[(a, DT), (bigwig, NN), (his, PRP$), (mom, NN), (decide, IN), (jason, NN), (say, VBP), (no, DT), (because, IN), (almost, RB), (his, PRP$), (mom, NN), (decide, NN), (to, TO), (throw, VB), (all, DT), (his, PRP$), (toy, NN), (out, RP)]	time168-cond1.txt
cgv	all his old ones	[all, his, old, ones]	[all, his, old, one]	[(all, DT), (his, PRP$), (old, JJ), (ones, NNS)]	[(all, DT), (his, PRP$), (old, JJ), (one, CD)]	time168-cond1.txt
kid	and some of his brand new ones	[and, some, of, his, brand, new, ones]	[and, some, of, his, brand, new, one]	[(and, CC), (some, DT), (of, IN), (his, PRP$), (brand, NN), (new, JJ), (ones, NNS)]	[(and, CC), (some, DT), (of, IN), (his, PRP$), (brand, NN), (new, JJ), (one, CD)]	time168-cond1.txt
cgv	she must have been upset	[she, must, have, been, upset]	[she, must, have, be, upset]	[(she, PRP), (must, MD), (have, VB), (been, VBN), (upset, VBN)]	[(she, PRP), (must, MD), (have, VB), (be, VB), (upset, VBN)]	time168-cond1.txt
kid	i right on here watch if it bounced off the table it will land on my gun and the mommy it doesn't do any noise don't you want to see some of the tricks it does okay watch	[i, right, on, here, watch, if, it, bounced, off, the, table, it, will, land, on, my, gun, and, the, mommy, it, does, not, do, any, noise, do, not, you, want, to, see, some, of, the, tricks, it, does, okay, watch]	[i, right, on, here, watch, if, it, bounce, off, the, table, it, will, land, on, my, gun, and, the, mommy, it, do, not, do, any, noise, do, not, you, want, to, see, some, of, the, trick, it, do, okay, watch]	[(i, RB), (right, RB), (on, IN), (here, RB), (watch, NN), (if, IN), (it, PRP), (bounced, VBD), (off, RP), (the, DT), (table, NN), (it, PRP), (will, MD), (land, VB), (on, IN), (my, PRP$), (gun, NN), (and, CC), (the, DT), (mommy, NN), (it, PRP), (does, VBZ), (not, RB), (do, VB), (any, DT), (noise, VB), (do, VBP), (not, RB), (you, PRP), (want, VBP), (to, TO), (see, VB), (some, DT), (of, IN), (the, DT), (tricks, NNS), (it, PRP), (does, VBZ), (okay, JJ), (watch, VB)]	[(i, RB), (right, RB), (on, IN), (here, RB), (watch, NN), (if, IN), (it, PRP), (bounce, VBD), (off, RP), (the, DT), (table, NN), (it, PRP), (will, MD), (land, VB), (on, IN), (my, PRP$), (gun, NN), (and, CC), (the, DT), (mommy, NN), (it, PRP), (do, VBZ), (not, RB), (do, VB), (any, DT), (noise, VB), (do, VBP), (not, RB), (you, PRP), (want, VBP), (to, TO), (see, VB), (some, DT), (of, IN), (the, DT), (trick, NN), (it, PRP), (do, VBP), (okay, JJ), (watch, NN)]	time168-cond1.txt
