participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	 did you tell daddy about the nice gift you made for danny	[did, you, tell, daddy, about, the, nice, gift, you, made, for, danny]	[do, you, tell, daddy, about, the, nice, gift, you, make, for, danny]	[(did, VBD), (you, PRP), (tell, VB), (daddy, VB), (about, IN), (the, DT), (nice, JJ), (gift, NN), (you, PRP), (made, VBD), (for, IN), (danny, NN)]	[(do, VB), (you, PRP), (tell, VB), (daddy, VB), (about, IN), (the, DT), (nice, JJ), (gift, NN), (you, PRP), (make, VBP), (for, IN), (danny, NN)]	time151-cond1.txt
kid	yeah it was your kind of gift	[yeah, it, was, your, kind, of, gift]	[yeah, it, be, your, kind, of, gift]	[(yeah, NN), (it, PRP), (was, VBD), (your, PRP$), (kind, NN), (of, IN), (gift, NN)]	[(yeah, VB), (it, PRP), (be, VB), (your, PRP$), (kind, NN), (of, IN), (gift, NN)]	time151-cond1.txt
cgv	my kind	[my, kind]	[my, kind]	[(my, PRP$), (kind, NN)]	[(my, PRP$), (kind, NN)]	time151-cond1.txt
kid	yeah a egg carton with numbers in	[yeah, a, egg, carton, with, numbers, in]	[yeah, a, egg, carton, with, number, in]	[(yeah, NN), (a, DT), (egg, NN), (carton, NN), (with, IN), (numbers, NNS), (in, IN)]	[(yeah, NN), (a, DT), (egg, NN), (carton, NN), (with, IN), (number, NN), (in, IN)]	time151-cond1.txt
cgv	just like the one you gave me i really like it	[just, like, the, one, you, gave, me, i, really, like, it]	[just, like, the, one, you, give, me, i, really, like, it]	[(just, RB), (like, IN), (the, DT), (one, CD), (you, PRP), (gave, VBD), (me, PRP), (i, JJ), (really, RB), (like, IN), (it, PRP)]	[(just, RB), (like, IN), (the, DT), (one, CD), (you, PRP), (give, VBP), (me, PRP), (i, JJ), (really, RB), (like, IN), (it, PRP)]	time151-cond1.txt
kid	why do you like it so much	[why, do, you, like, it, so, much]	[why, do, you, like, it, so, much]	[(why, WRB), (do, VBP), (you, PRP), (like, IN), (it, PRP), (so, RB), (much, JJ)]	[(why, WRB), (do, VBP), (you, PRP), (like, IN), (it, PRP), (so, RB), (much, JJ)]	time151-cond1.txt
cgv	because it's so useful	[because, it, is, so, useful]	[because, it, be, so, useful]	[(because, IN), (it, PRP), (is, VBZ), (so, RB), (useful, JJ)]	[(because, IN), (it, PRP), (be, VB), (so, RB), (useful, JJ)]	time151-cond1.txt
kid	do you put stuff in it like little trucks and stuff	[do, you, put, stuff, in, it, like, little, trucks, and, stuff]	[do, you, put, stuff, in, it, like, little, truck, and, stuff]	[(do, VB), (you, PRP), (put, VB), (stuff, NN), (in, IN), (it, PRP), (like, IN), (little, JJ), (trucks, NNS), (and, CC), (stuff, NN)]	[(do, VB), (you, PRP), (put, VB), (stuff, NN), (in, IN), (it, PRP), (like, IN), (little, JJ), (truck, NN), (and, CC), (stuff, NN)]	time151-cond1.txt
cgv	paper clips and stuff i don't have any little trucks	[paper, clips, and, stuff, i, do, not, have, any, little, trucks]	[paper, clip, and, stuff, i, do, not, have, any, little, truck]	[(paper, NN), (clips, NNS), (and, CC), (stuff, NN), (i, NNS), (do, VBP), (not, RB), (have, VB), (any, DT), (little, JJ), (trucks, NNS)]	[(paper, NN), (clip, NN), (and, CC), (stuff, NN), (i, NNS), (do, VBP), (not, RB), (have, VB), (any, DT), (little, JJ), (truck, NN)]	time151-cond1.txt
kid	i'm going to make some more egg cartons and give one to the easter bunny and santa claus	[i, am, going, to, make, some, more, egg, cartons, and, give, one, to, the, easter, bunny, and, santa, claus]	[i, be, go, to, make, some, more, egg, carton, and, give, one, to, the, easter, bunny, and, santa, claus]	[(i, NN), (am, VBP), (going, VBG), (to, TO), (make, VB), (some, DT), (more, JJR), (egg, JJ), (cartons, NNS), (and, CC), (give, VB), (one, CD), (to, TO), (the, DT), (easter, NN), (bunny, NN), (and, CC), (santa, NN), (claus, NN)]	[(i, NN), (be, VB), (go, VBN), (to, TO), (make, VB), (some, DT), (more, JJR), (egg, JJ), (carton, NN), (and, CC), (give, VB), (one, CD), (to, TO), (the, DT), (easter, NN), (bunny, NN), (and, CC), (santa, NN), (claus, NN)]	time151-cond1.txt
cgv	that's a really nice idea how many days until your pretend party abe	[that, is, a, really, nice, idea, how, many, days, until, your, pretend, party, abe]	[that, be, a, really, nice, idea, how, many, day, until, your, pretend, party, abe]	[(that, DT), (is, VBZ), (a, DT), (really, RB), (nice, JJ), (idea, NN), (how, WRB), (many, JJ), (days, NNS), (until, IN), (your, PRP$), (pretend, NN), (party, NN), (abe, NN)]	[(that, DT), (be, VB), (a, DT), (really, RB), (nice, JJ), (idea, NN), (how, WRB), (many, JJ), (day, NN), (until, IN), (your, PRP$), (pretend, NN), (party, NN), (abe, NN)]	time151-cond1.txt
kid	three one two three	[three, one, two, three]	[three, one, two, three]	[(three, CD), (one, CD), (two, CD), (three, CD)]	[(three, CD), (one, CD), (two, CD), (three, CD)]	time151-cond1.txt
cgv	 what day is it	[what, day, is, it]	[what, day, be, it]	[(what, WP), (day, NN), (is, VBZ), (it, PRP)]	[(what, WP), (day, NN), (be, VB), (it, PRP)]	time151-cond1.txt
kid	i don't know yeah tuesday	[i, do, not, know, yeah, tuesday]	[i, do, not, know, yeah, tuesday]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (yeah, NN), (tuesday, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (yeah, NN), (tuesday, NN)]	time151-cond1.txt
cgv	do you think rob and karen know anything about fossils are you going to tell em	[do, you, think, rob, and, karen, know, anything, about, fossils, are, you, going, to, tell, em]	[do, you, think, rob, and, karen, know, anything, about, fossil, be, you, go, to, tell, em]	[(do, VBP), (you, PRP), (think, VB), (rob, NNS), (and, CC), (karen, NNS), (know, VBP), (anything, NN), (about, IN), (fossils, NNS), (are, VBP), (you, PRP), (going, VBG), (to, TO), (tell, VB), (em, NN)]	[(do, VBP), (you, PRP), (think, VB), (rob, NNS), (and, CC), (karen, NNS), (know, VBP), (anything, NN), (about, IN), (fossil, NN), (be, VB), (you, PRP), (go, VBP), (to, TO), (tell, VB), (em, NN)]	time151-cond1.txt
kid	 i'm gon ta bring all those rocks there i'm gon ta bring my rock collection there	[i, am, gon, ta, bring, all, those, rocks, there, i, am, gon, ta, bring, my, rock, collection, there]	[i, be, gon, ta, bring, all, those, rock, there, i, be, gon, ta, bring, my, rock, collection, there]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (bring, VBG), (all, PDT), (those, DT), (rocks, NNS), (there, EX), (i, VBP), (am, VBP), (gon, JJ), (ta, NN), (bring, VB), (my, PRP$), (rock, NN), (collection, NN), (there, RB)]	[(i, NN), (be, VB), (gon, VBN), (ta, IN), (bring, VBG), (all, PDT), (those, DT), (rock, NN), (there, EX), (i, RB), (be, VB), (gon, VBN), (ta, IN), (bring, VBG), (my, PRP$), (rock, NN), (collection, NN), (there, RB)]	time151-cond1.txt
cgv	why don't we just take your rock book because your rock collection weighs a lot if we took it the plane couldn't take off	[why, do, not, we, just, take, your, rock, book, because, your, rock, collection, weighs, a, lot, if, we, took, it, the, plane, could, not, take, off]	[why, do, not, we, just, take, your, rock, book, because, your, rock, collection, weigh, a, lot, if, we, take, it, the, plane, could, not, take, off]	[(why, WRB), (do, VBP), (not, RB), (we, PRP), (just, RB), (take, VB), (your, PRP$), (rock, NN), (book, NN), (because, IN), (your, PRP$), (rock, NN), (collection, NN), (weighs, VBZ), (a, DT), (lot, NN), (if, IN), (we, PRP), (took, VBD), (it, PRP), (the, DT), (plane, NN), (could, MD), (not, RB), (take, VB), (off, RP)]	[(why, WRB), (do, VBP), (not, RB), (we, PRP), (just, RB), (take, VB), (your, PRP$), (rock, NN), (book, NN), (because, IN), (your, PRP$), (rock, NN), (collection, NN), (weigh, VBP), (a, DT), (lot, NN), (if, IN), (we, PRP), (take, VBP), (it, PRP), (the, DT), (plane, NN), (could, MD), (not, RB), (take, VB), (off, RP)]	time151-cond1.txt
kid	okay hey we lost one we gottedn two blue ones	[okay, hey, we, lost, one, we, gotten, two, blue, ones]	[okay, hey, we, lose, one, we, get, two, blue, one]	[(okay, RB), (hey, NN), (we, PRP), (lost, VBD), (one, CD), (we, PRP), (gotten, VBP), (two, CD), (blue, JJ), (ones, NNS)]	[(okay, RB), (hey, NN), (we, PRP), (lose, VBP), (one, CD), (we, PRP), (get, VBP), (two, CD), (blue, VBP), (one, CD)]	time151-cond1.txt
cgv	two blue what	[two, blue, what]	[two, blue, what]	[(two, CD), (blue, VBP), (what, WP)]	[(two, CD), (blue, VBP), (what, WP)]	time151-cond1.txt
kid	two blue darts	[two, blue, darts]	[two, blue, dart]	[(two, CD), (blue, JJ), (darts, NNS)]	[(two, CD), (blue, JJ), (dart, NN)]	time151-cond1.txt
cgv	yeah it must be in the closet somewhere	[yeah, it, must, be, in, the, closet, somewhere]	[yeah, it, must, be, in, the, closet, somewhere]	[(yeah, NN), (it, PRP), (must, MD), (be, VB), (in, IN), (the, DT), (closet, NN), (somewhere, RB)]	[(yeah, NN), (it, PRP), (must, MD), (be, VB), (in, IN), (the, DT), (closet, NN), (somewhere, RB)]	time151-cond1.txt
kid	are we going to find it	[are, we, going, to, find, it]	[be, we, go, to, find, it]	[(are, VBP), (we, PRP), (going, VBG), (to, TO), (find, VB), (it, PRP)]	[(be, VB), (we, PRP), (go, VBP), (to, TO), (find, VB), (it, PRP)]	time151-cond1.txt
cgv	we can try	[we, can, try]	[we, can, try]	[(we, PRP), (can, MD), (try, VB)]	[(we, PRP), (can, MD), (try, VB)]	time151-cond1.txt
kid	what is this mommy i got two balloons except we need a box of ink	[what, is, this, mommy, i, got, two, balloons, except, we, need, a, box, of, ink]	[what, be, this, mommy, i, get, two, balloon, except, we, need, a, box, of, ink]	[(what, WP), (is, VBZ), (this, DT), (mommy, NN), (i, NN), (got, VBD), (two, CD), (balloons, NNS), (except, IN), (we, PRP), (need, VBP), (a, DT), (box, NN), (of, IN), (ink, NN)]	[(what, WP), (be, VB), (this, DT), (mommy, NN), (i, VBZ), (get, VBP), (two, CD), (balloon, NN), (except, IN), (we, PRP), (need, VBP), (a, DT), (box, NN), (of, IN), (ink, NN)]	time151-cond1.txt
cgv	what for	[what, for]	[what, for]	[(what, WP), (for, IN)]	[(what, WP), (for, IN)]	time151-cond1.txt
kid	you know put it on a piece of paper and write	[you, know, put, it, on, a, piece, of, paper, and, write]	[you, know, put, it, on, a, piece, of, paper, and, write]	[(you, PRP), (know, VBP), (put, VB), (it, PRP), (on, IN), (a, DT), (piece, NN), (of, IN), (paper, NN), (and, CC), (write, VB)]	[(you, PRP), (know, VBP), (put, VB), (it, PRP), (on, IN), (a, DT), (piece, NN), (of, IN), (paper, NN), (and, CC), (write, VB)]	time151-cond1.txt
cgv	hey that's a good idea i'm not sure we have any ink though	[hey, that, is, a, good, idea, i, am, not, sure, we, have, any, ink, though]	[hey, that, be, a, good, idea, i, be, not, sure, we, have, any, ink, though]	[(hey, NN), (that, WDT), (is, VBZ), (a, DT), (good, JJ), (idea, NN), (i, NN), (am, VBP), (not, RB), (sure, JJ), (we, PRP), (have, VBP), (any, DT), (ink, NN), (though, IN)]	[(hey, NN), (that, WDT), (be, VB), (a, DT), (good, JJ), (idea, NN), (i, NN), (be, VB), (not, RB), (sure, JJ), (we, PRP), (have, VBP), (any, DT), (ink, NN), (though, IN)]	time151-cond1.txt
kid	yeah we do we do we do we do we do we do we do it you got me one from work	[yeah, we, do, we, do, we, do, we, do, we, do, we, do, we, do, it, you, got, me, one, from, work]	[yeah, we, do, we, do, we, do, we, do, we, do, we, do, we, do, it, you, get, me, one, from, work]	[(yeah, NN), (we, PRP), (do, VBP), (we, PRP), (do, VB), (we, PRP), (do, VB), (we, PRP), (do, VB), (we, PRP), (do, VB), (we, PRP), (do, VB), (we, PRP), (do, VB), (it, PRP), (you, PRP), (got, VBD), (me, PRP), (one, CD), (from, IN), (work, NN)]	[(yeah, NN), (we, PRP), (do, VBP), (we, PRP), (do, VB), (we, PRP), (do, VB), (we, PRP), (do, VB), (we, PRP), (do, VB), (we, PRP), (do, VB), (we, PRP), (do, VB), (it, PRP), (you, PRP), (get, VB), (me, PRP), (one, CD), (from, IN), (work, NN)]	time151-cond1.txt
cgv	that was an ink pad	[that, was, an, ink, pad]	[that, be, an, ink, pad]	[(that, DT), (was, VBD), (an, DT), (ink, NN), (pad, NN)]	[(that, IN), (be, VB), (an, DT), (ink, NN), (pad, NN)]	time151-cond1.txt
kid	yeah we need to put some ink in it	[yeah, we, need, to, put, some, ink, in, it]	[yeah, we, need, to, put, some, ink, in, it]	[(yeah, NN), (we, PRP), (need, VBP), (to, TO), (put, VB), (some, DT), (ink, NN), (in, IN), (it, PRP)]	[(yeah, NN), (we, PRP), (need, VBP), (to, TO), (put, VB), (some, DT), (ink, NN), (in, IN), (it, PRP)]	time151-cond1.txt
cgv	who are you going to write a letter to if we find some ink	[who, are, you, going, to, write, a, letter, to, if, we, find, some, ink]	[who, be, you, go, to, write, a, letter, to, if, we, find, some, ink]	[(who, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (write, VB), (a, DT), (letter, NN), (to, TO), (if, IN), (we, PRP), (find, VBP), (some, DT), (ink, NN)]	[(who, WP), (be, VB), (you, PRP), (go, VBP), (to, TO), (write, VB), (a, DT), (letter, NN), (to, TO), (if, IN), (we, PRP), (find, VBP), (some, DT), (ink, NN)]	time151-cond1.txt
kid	i'm not going to write a letter to i'm going to write a picture let me try it this needs some ink in it	[i, am, not, going, to, write, a, letter, to, i, am, going, to, write, a, picture, let, me, try, it, this, needs, some, ink, in, it]	[i, be, not, go, to, write, a, letter, to, i, be, go, to, write, a, picture, let, me, try, it, this, need, some, ink, in, it]	[(i, NN), (am, VBP), (not, RB), (going, VBG), (to, TO), (write, VB), (a, DT), (letter, NN), (to, TO), (i, VB), (am, VBP), (going, VBG), (to, TO), (write, VB), (a, DT), (picture, NN), (let, VB), (me, PRP), (try, VB), (it, PRP), (this, DT), (needs, VBZ), (some, DT), (ink, NN), (in, IN), (it, PRP)]	[(i, RB), (be, VB), (not, RB), (go, VB), (to, TO), (write, VB), (a, DT), (letter, NN), (to, TO), (i, VB), (be, VB), (go, VBN), (to, TO), (write, VB), (a, DT), (picture, NN), (let, VB), (me, PRP), (try, VB), (it, PRP), (this, DT), (need, VBP), (some, DT), (ink, VBP), (in, IN), (it, PRP)]	time151-cond1.txt
cgv	try this	[try, this]	[try, this]	[(try, VB), (this, DT)]	[(try, VB), (this, DT)]	time151-cond1.txt
kid	what is that	[what, is, that]	[what, be, that]	[(what, WP), (is, VBZ), (that, DT)]	[(what, WP), (be, VB), (that, DT)]	time151-cond1.txt
cgv	water colors	[water, colors]	[water, color]	[(water, NN), (colors, NNS)]	[(water, NN), (color, NN)]	time151-cond1.txt
kid	i know what put this here why do you think this doesn't work don't we have anything of ink i need some ink	[i, know, what, put, this, here, why, do, you, think, this, does, not, work, do, not, we, have, anything, of, ink, i, need, some, ink]	[i, know, what, put, this, here, why, do, you, think, this, do, not, work, do, not, we, have, anything, of, ink, i, need, some, ink]	[(i, NN), (know, VBP), (what, WP), (put, VBD), (this, DT), (here, RB), (why, WRB), (do, VBP), (you, PRP), (think, VB), (this, DT), (does, VBZ), (not, RB), (work, VB), (do, RB), (not, RB), (we, PRP), (have, VBP), (anything, NN), (of, IN), (ink, NN), (i, NNS), (need, VBP), (some, DT), (ink, NN)]	[(i, NN), (know, VBP), (what, WP), (put, VBD), (this, DT), (here, RB), (why, WRB), (do, VBP), (you, PRP), (think, VB), (this, DT), (do, VBP), (not, RB), (work, VB), (do, RB), (not, RB), (we, PRP), (have, VBP), (anything, NN), (of, IN), (ink, NN), (i, NNS), (need, VBP), (some, DT), (ink, NN)]	time151-cond1.txt
cgv	here's some	[here, 's, some]	[here, 's, some]	[(here, RB), ('s, VBZ), (some, DT)]	[(here, RB), ('s, VBZ), (some, DT)]	time151-cond1.txt
kid	good put it on the ink pad i need some are those mine did it work	[good, put, it, on, the, ink, pad, i, need, some, are, those, mine, did, it, work]	[good, put, it, on, the, ink, pad, i, need, some, be, those, mine, do, it, work]	[(good, JJ), (put, VBD), (it, PRP), (on, IN), (the, DT), (ink, NN), (pad, NN), (i, NN), (need, VBP), (some, DT), (are, VBP), (those, DT), (mine, JJ), (did, VBD), (it, PRP), (work, VB)]	[(good, JJ), (put, VBD), (it, PRP), (on, IN), (the, DT), (ink, NN), (pad, NN), (i, NN), (need, VBP), (some, DT), (be, VB), (those, DT), (mine, JJ), (do, VBP), (it, PRP), (work, VB)]	time151-cond1.txt
