participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	no i can't do a little one what's those in there mom	[no, i, can, not, do, a, little, one, what, is, those, in, there, mom]	[no, i, can, not, do, a, little, one, what, be, those, in, there, mom]	[(no, DT), (i, NN), (can, MD), (not, RB), (do, VB), (a, DT), (little, JJ), (one, CD), (what, WP), (is, VBZ), (those, DT), (in, IN), (there, EX), (mom, NN)]	[(no, DT), (i, NN), (can, MD), (not, RB), (do, VB), (a, DT), (little, JJ), (one, CD), (what, WP), (be, VB), (those, DT), (in, IN), (there, EX), (mom, NN)]	time39-cond1.txt
cgv	it looks like cherries it looks like cherries in a cherry pie	[it, looks, like, cherries, it, looks, like, cherries, in, a, cherry, pie]	[it, look, like, cherry, it, look, like, cherry, in, a, cherry, pie]	[(it, PRP), (looks, VBZ), (like, IN), (cherries, NNS), (it, PRP), (looks, VBZ), (like, IN), (cherries, NNS), (in, IN), (a, DT), (cherry, NN), (pie, NN)]	[(it, PRP), (look, VBP), (like, IN), (cherry, NN), (it, PRP), (look, VBP), (like, IN), (cherry, NN), (in, IN), (a, DT), (cherry, NN), (pie, NN)]	time39-cond1.txt
kid	i don't like cherry pie	[i, do, not, like, cherry, pie]	[i, do, not, like, cherry, pie]	[(i, NNS), (do, VBP), (not, RB), (like, IN), (cherry, NN), (pie, NN)]	[(i, NNS), (do, VBP), (not, RB), (like, IN), (cherry, NN), (pie, NN)]	time39-cond1.txt
cgv	you don't do you want ta make one little cinnamon roll	[you, do, not, do, you, want, ta, make, one, little, cinnamon, roll]	[you, do, not, do, you, want, ta, make, one, little, cinnamon, roll]	[(you, PRP), (do, VBP), (not, RB), (do, VB), (you, PRP), (want, VB), (ta, NNS), (make, VB), (one, CD), (little, JJ), (cinnamon, NN), (roll, NN)]	[(you, PRP), (do, VBP), (not, RB), (do, VB), (you, PRP), (want, VB), (ta, NNS), (make, VB), (one, CD), (little, JJ), (cinnamon, NN), (roll, NN)]	time39-cond1.txt
kid	yeah what one little cinnamon roll what one little cinnamon roll	[yeah, what, one, little, cinnamon, roll, what, one, little, cinnamon, roll]	[yeah, what, one, little, cinnamon, roll, what, one, little, cinnamon, roll]	[(yeah, VB), (what, WP), (one, CD), (little, JJ), (cinnamon, NN), (roll, VBD), (what, WP), (one, CD), (little, JJ), (cinnamon, NN), (roll, NN)]	[(yeah, VB), (what, WP), (one, CD), (little, JJ), (cinnamon, NN), (roll, VBD), (what, WP), (one, CD), (little, JJ), (cinnamon, NN), (roll, NN)]	time39-cond1.txt
cgv	i'll make a cinnamon roll out of the dough that's left okay do you know what we have to put in it to make a cinnamon roll	[i, will, make, a, cinnamon, roll, out, of, the, dough, that, is, left, okay, do, you, know, what, we, have, to, put, in, it, to, make, a, cinnamon, roll]	[i, will, make, a, cinnamon, roll, out, of, the, dough, that, be, leave, okay, do, you, know, what, we, have, to, put, in, it, to, make, a, cinnamon, roll]	[(i, NN), (will, MD), (make, VB), (a, DT), (cinnamon, NN), (roll, NN), (out, IN), (of, IN), (the, DT), (dough, NN), (that, WDT), (is, VBZ), (left, VBN), (okay, RP), (do, VBP), (you, PRP), (know, VB), (what, WP), (we, PRP), (have, VBP), (to, TO), (put, VB), (in, IN), (it, PRP), (to, TO), (make, VB), (a, DT), (cinnamon, NN), (roll, NN)]	[(i, NN), (will, MD), (make, VB), (a, DT), (cinnamon, NN), (roll, NN), (out, IN), (of, IN), (the, DT), (dough, NN), (that, WDT), (be, VB), (leave, VBN), (okay, JJ), (do, VBP), (you, PRP), (know, VB), (what, WP), (we, PRP), (have, VBP), (to, TO), (put, VB), (in, IN), (it, PRP), (to, TO), (make, VB), (a, DT), (cinnamon, NN), (roll, NN)]	time39-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time39-cond1.txt
cgv	how about cinnamon and brown sugar how does that sound	[how, about, cinnamon, and, brown, sugar, how, does, that, sound]	[how, about, cinnamon, and, brown, sugar, how, do, that, sound]	[(how, WRB), (about, RB), (cinnamon, NN), (and, CC), (brown, JJ), (sugar, NN), (how, WRB), (does, VBZ), (that, IN), (sound, VB)]	[(how, WRB), (about, RB), (cinnamon, NN), (and, CC), (brown, JJ), (sugar, NN), (how, WRB), (do, VBP), (that, DT), (sound, NN)]	time39-cond1.txt
kid	yeah cinnamon and brown sugar where's cinnamon and brown sugar put some on here too	[yeah, cinnamon, and, brown, sugar, where, is, cinnamon, and, brown, sugar, put, some, on, here, too]	[yeah, cinnamon, and, brown, sugar, where, be, cinnamon, and, brown, sugar, put, some, on, here, too]	[(yeah, NN), (cinnamon, NN), (and, CC), (brown, NN), (sugar, NN), (where, WRB), (is, VBZ), (cinnamon, JJ), (and, CC), (brown, JJ), (sugar, NN), (put, VBD), (some, DT), (on, IN), (here, RB), (too, RB)]	[(yeah, NN), (cinnamon, NN), (and, CC), (brown, NN), (sugar, NN), (where, WRB), (be, VB), (cinnamon, JJ), (and, CC), (brown, JJ), (sugar, NN), (put, VBD), (some, DT), (on, IN), (here, RB), (too, RB)]	time39-cond1.txt
cgv	some butter	[some, butter]	[some, butter]	[(some, DT), (butter, NN)]	[(some, DT), (butter, NN)]	time39-cond1.txt
kid	this one we making this one we making	[this, one, we, making, this, one, we, making]	[this, one, we, make, this, one, we, make]	[(this, DT), (one, CD), (we, PRP), (making, VBG), (this, DT), (one, CD), (we, PRP), (making, VBG)]	[(this, DT), (one, CD), (we, PRP), (make, VBP), (this, DT), (one, CD), (we, PRP), (make, VBP)]	time39-cond1.txt
cgv	just a second	[just, a, second]	[just, a, second]	[(just, RB), (a, DT), (second, JJ)]	[(just, RB), (a, DT), (second, JJ)]	time39-cond1.txt
kid	what's that	[what, is, that]	[what, be, that]	[(what, WP), (is, VBZ), (that, DT)]	[(what, WP), (be, VB), (that, DT)]	time39-cond1.txt
cgv	it's a towel to cover up the other rolls so that they can rise in peace and comfort	[it, is, a, towel, to, cover, up, the, other, rolls, so, that, they, can, rise, in, peace, and, comfort]	[it, be, a, towel, to, cover, up, the, other, roll, so, that, they, can, rise, in, peace, and, comfort]	[(it, PRP), (is, VBZ), (a, DT), (towel, NN), (to, TO), (cover, VB), (up, RP), (the, DT), (other, JJ), (rolls, NNS), (so, IN), (that, IN), (they, PRP), (can, MD), (rise, VB), (in, IN), (peace, NN), (and, CC), (comfort, NN)]	[(it, PRP), (be, VB), (a, DT), (towel, NN), (to, TO), (cover, VB), (up, RP), (the, DT), (other, JJ), (roll, NN), (so, RB), (that, IN), (they, PRP), (can, MD), (rise, VB), (in, IN), (peace, NN), (and, CC), (comfort, NN)]	time39-cond1.txt
kid	why they have ta rise in peace and comfort why they don't have ta bake	[why, they, have, ta, rise, in, peace, and, comfort, why, they, do, not, have, ta, bake]	[why, they, have, ta, rise, in, peace, and, comfort, why, they, do, not, have, ta, bake]	[(why, WRB), (they, PRP), (have, VBP), (ta, VBN), (rise, NN), (in, IN), (peace, NN), (and, CC), (comfort, NN), (why, WRB), (they, PRP), (do, VBP), (not, RB), (have, VB), (ta, NNS), (bake, VB)]	[(why, WRB), (they, PRP), (have, VBP), (ta, VBN), (rise, NN), (in, IN), (peace, NN), (and, CC), (comfort, NN), (why, WRB), (they, PRP), (do, VBP), (not, RB), (have, VB), (ta, NNS), (bake, VB)]	time39-cond1.txt
cgv	they have to rise first and then they can bake	[they, have, to, rise, first, and, then, they, can, bake]	[they, have, to, rise, first, and, then, they, can, bake]	[(they, PRP), (have, VBP), (to, TO), (rise, VB), (first, RB), (and, CC), (then, RB), (they, PRP), (can, MD), (bake, VB)]	[(they, PRP), (have, VBP), (to, TO), (rise, VB), (first, RB), (and, CC), (then, RB), (they, PRP), (can, MD), (bake, VB)]	time39-cond1.txt
kid	i have a lick of that i have a lick of that mommy	[i, have, a, lick, of, that, i, have, a, lick, of, that, mommy]	[i, have, a, lick, of, that, i, have, a, lick, of, that, mommy]	[(i, NNS), (have, VBP), (a, DT), (lick, NN), (of, IN), (that, DT), (i, NN), (have, VBP), (a, DT), (lick, NN), (of, IN), (that, DT), (mommy, NN)]	[(i, NNS), (have, VBP), (a, DT), (lick, NN), (of, IN), (that, DT), (i, NN), (have, VBP), (a, DT), (lick, NN), (of, IN), (that, DT), (mommy, NN)]	time39-cond1.txt
cgv	okay here you go	[okay, here, you, go]	[okay, here, you, go]	[(okay, NN), (here, RB), (you, PRP), (go, VBP)]	[(okay, NN), (here, RB), (you, PRP), (go, VBP)]	time39-cond1.txt
kid	that's melting why that's melting	[that, is, melting, why, that, is, melting]	[that, be, melt, why, that, be, melt]	[(that, DT), (is, VBZ), (melting, VBG), (why, WRB), (that, DT), (is, VBZ), (melting, VBG)]	[(that, DT), (be, VB), (melt, VBN), (why, WRB), (that, DT), (be, VB), (melt, VBN)]	time39-cond1.txt
cgv	it's not really melting it's absorbing the butter it just looks like it's melting	[it, is, not, really, melting, it, is, absorbing, the, butter, it, just, looks, like, it, is, melting]	[it, be, not, really, melt, it, be, absorb, the, butter, it, just, look, like, it, be, melt]	[(it, PRP), (is, VBZ), (not, RB), (really, RB), (melting, VBG), (it, PRP), (is, VBZ), (absorbing, VBG), (the, DT), (butter, NN), (it, PRP), (just, RB), (looks, VBZ), (like, IN), (it, PRP), (is, VBZ), (melting, VBG)]	[(it, PRP), (be, VB), (not, RB), (really, RB), (melt, VB), (it, PRP), (be, VB), (absorb, VBN), (the, DT), (butter, NN), (it, PRP), (just, RB), (look, VBP), (like, IN), (it, PRP), (be, VB), (melt, VBN)]	time39-cond1.txt
kid	what you doing with that why you rolling that out mommy	[what, you, doing, with, that, why, you, rolling, that, out, mommy]	[what, you, do, with, that, why, you, roll, that, out, mommy]	[(what, WP), (you, PRP), (doing, VBG), (with, IN), (that, DT), (why, WRB), (you, PRP), (rolling, VBP), (that, IN), (out, RP), (mommy, NN)]	[(what, WP), (you, PRP), (do, VBP), (with, IN), (that, DT), (why, WRB), (you, PRP), (roll, VBP), (that, DT), (out, RP), (mommy, NN)]	time39-cond1.txt
cgv	so we can make a cinnamon roll	[so, we, can, make, a, cinnamon, roll]	[so, we, can, make, a, cinnamon, roll]	[(so, IN), (we, PRP), (can, MD), (make, VB), (a, DT), (cinnamon, NN), (roll, NN)]	[(so, IN), (we, PRP), (can, MD), (make, VB), (a, DT), (cinnamon, NN), (roll, NN)]	time39-cond1.txt
kid	i want you make one that one is a be mine	[i, want, you, make, one, that, one, is, a, be, mine]	[i, want, you, make, one, that, one, be, a, be, mine]	[(i, NN), (want, VBP), (you, PRP), (make, VBP), (one, CD), (that, WDT), (one, CD), (is, VBZ), (a, DT), (be, VB), (mine, JJ)]	[(i, NN), (want, VBP), (you, PRP), (make, VBP), (one, CD), (that, WDT), (one, CD), (be, VB), (a, DT), (be, VB), (mine, JJ)]	time39-cond1.txt
cgv	you think so what can we bake it in	[you, think, so, what, can, we, bake, it, in]	[you, think, so, what, can, we, bake, it, in]	[(you, PRP), (think, VBP), (so, RB), (what, WP), (can, MD), (we, PRP), (bake, VB), (it, PRP), (in, IN)]	[(you, PRP), (think, VBP), (so, RB), (what, WP), (can, MD), (we, PRP), (bake, VB), (it, PRP), (in, IN)]	time39-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time39-cond1.txt
cgv	how about this	[how, about, this]	[how, about, this]	[(how, WRB), (about, IN), (this, DT)]	[(how, WRB), (about, IN), (this, DT)]	time39-cond1.txt
kid	 what we baking that in mommy	[what, we, baking, that, in, mommy]	[what, we, bake, that, in, mommy]	[(what, WP), (we, PRP), (baking, VBG), (that, IN), (in, IN), (mommy, NN)]	[(what, WP), (we, PRP), (bake, VBP), (that, IN), (in, IN), (mommy, NN)]	time39-cond1.txt
cgv	in a little pan because it's a little cinnamon roll	[in, a, little, pan, because, it, is, a, little, cinnamon, roll]	[in, a, little, pan, because, it, be, a, little, cinnamon, roll]	[(in, IN), (a, DT), (little, JJ), (pan, NN), (because, IN), (it, PRP), (is, VBZ), (a, DT), (little, JJ), (cinnamon, NN), (roll, NN)]	[(in, IN), (a, DT), (little, JJ), (pan, NN), (because, IN), (it, PRP), (be, VB), (a, DT), (little, JJ), (cinnamon, NN), (roll, NN)]	time39-cond1.txt
kid	i'm gon ta get it i'm gon ta get it	[i, am, gon, ta, get, it, i, am, gon, ta, get, it]	[i, be, gon, ta, get, it, i, be, gon, ta, get, it]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (get, VB), (it, PRP), (i, VB), (am, VBP), (gon, NN), (ta, NN), (get, VB), (it, PRP)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (get, VB), (it, PRP), (i, RB), (be, VB), (gon, VBN), (ta, JJ), (get, VB), (it, PRP)]	time39-cond1.txt
cgv	look out abe i have ta cut it	[look, out, abe, i, have, ta, cut, it]	[look, out, abe, i, have, ta, cut, it]	[(look, VB), (out, RP), (abe, NN), (i, NNS), (have, VBP), (ta, VBN), (cut, VB), (it, PRP)]	[(look, VB), (out, RP), (abe, NN), (i, NNS), (have, VBP), (ta, VBN), (cut, VB), (it, PRP)]	time39-cond1.txt
kid	when you cut it i get it	[when, you, cut, it, i, get, it]	[when, you, cut, it, i, get, it]	[(when, WRB), (you, PRP), (cut, VBD), (it, PRP), (i, VBZ), (get, VBP), (it, PRP)]	[(when, WRB), (you, PRP), (cut, VBD), (it, PRP), (i, VBZ), (get, VBP), (it, PRP)]	time39-cond1.txt
cgv	we have to let it rise and then bake it okay can i have a piece of it when it's done abe thank you	[we, have, to, let, it, rise, and, then, bake, it, okay, can, i, have, a, piece, of, it, when, it, is, done, abe, thank, you]	[we, have, to, let, it, rise, and, then, bake, it, okay, can, i, have, a, piece, of, it, when, it, be, do, abe, thank, you]	[(we, PRP), (have, VBP), (to, TO), (let, VB), (it, PRP), (rise, VB), (and, CC), (then, RB), (bake, VB), (it, PRP), (okay, PRP), (can, MD), (i, VB), (have, VB), (a, DT), (piece, NN), (of, IN), (it, PRP), (when, WRB), (it, PRP), (is, VBZ), (done, VBN), (abe, JJ), (thank, NN), (you, PRP)]	[(we, PRP), (have, VBP), (to, TO), (let, VB), (it, PRP), (rise, VB), (and, CC), (then, RB), (bake, VB), (it, PRP), (okay, PRP), (can, MD), (i, VB), (have, VB), (a, DT), (piece, NN), (of, IN), (it, PRP), (when, WRB), (it, PRP), (be, VB), (do, JJ), (abe, VB), (thank, VB), (you, PRP)]	time39-cond1.txt
kid	and i will have part of this one too	[and, i, will, have, part, of, this, one, too]	[and, i, will, have, part, of, this, one, too]	[(and, CC), (i, NN), (will, MD), (have, VB), (part, NN), (of, IN), (this, DT), (one, CD), (too, RB)]	[(and, CC), (i, NN), (will, MD), (have, VB), (part, NN), (of, IN), (this, DT), (one, CD), (too, RB)]	time39-cond1.txt
cgv	i'm going to eat it all	[i, am, going, to, eat, it, all]	[i, be, go, to, eat, it, all]	[(i, NN), (am, VBP), (going, VBG), (to, TO), (eat, VB), (it, PRP), (all, DT)]	[(i, NN), (be, VB), (go, VBN), (to, TO), (eat, VB), (it, PRP), (all, DT)]	time39-cond1.txt
kid	mommy don't eat it all	[mommy, do, not, eat, it, all]	[mommy, do, not, eat, it, all]	[(mommy, NNS), (do, VBP), (not, RB), (eat, VB), (it, PRP), (all, DT)]	[(mommy, NNS), (do, VBP), (not, RB), (eat, VB), (it, PRP), (all, DT)]	time39-cond1.txt
cgv	i won't i'm just teasing	[i, will, not, i, am, just, teasing]	[i, will, not, i, be, just, tease]	[(i, NN), (will, MD), (not, RB), (i, VB), (am, VBP), (just, RB), (teasing, VBG)]	[(i, NN), (will, MD), (not, RB), (i, VB), (be, VB), (just, RB), (tease, VB)]	time39-cond1.txt
kid	i want a lot of butter on it mom	[i, want, a, lot, of, butter, on, it, mom]	[i, want, a, lot, of, butter, on, it, mom]	[(i, NN), (want, VBP), (a, DT), (lot, NN), (of, IN), (butter, NN), (on, IN), (it, PRP), (mom, NN)]	[(i, NN), (want, VBP), (a, DT), (lot, NN), (of, IN), (butter, NN), (on, IN), (it, PRP), (mom, NN)]	time39-cond1.txt
cgv	okay as soon as it's done baking	[okay, as, soon, as, it, is, done, baking]	[okay, as, soon, a, it, be, do, bake]	[(okay, NN), (as, RB), (soon, RB), (as, IN), (it, PRP), (is, VBZ), (done, VBN), (baking, VBG)]	[(okay, NN), (as, IN), (soon, RB), (a, DT), (it, PRP), (be, VB), (do, JJ), (bake, VB)]	time39-cond1.txt
kid	don't eat it all mom don't eat it all	[do, not, eat, it, all, mom, do, not, eat, it, all]	[do, not, eat, it, all, mom, do, not, eat, it, all]	[(do, VB), (not, RB), (eat, VB), (it, PRP), (all, DT), (mom, NNS), (do, VBP), (not, RB), (eat, VB), (it, PRP), (all, DT)]	[(do, VB), (not, RB), (eat, VB), (it, PRP), (all, DT), (mom, NNS), (do, VBP), (not, RB), (eat, VB), (it, PRP), (all, DT)]	time39-cond1.txt
cgv	abe do i ever eat everything	[abe, do, i, ever, eat, everything]	[abe, do, i, ever, eat, everything]	[(abe, NN), (do, VBP), (i, VB), (ever, RB), (eat, NN), (everything, NN)]	[(abe, NN), (do, VBP), (i, VB), (ever, RB), (eat, NN), (everything, NN)]	time39-cond1.txt
kid	you always eat everything	[you, always, eat, everything]	[you, always, eat, everything]	[(you, PRP), (always, RB), (eat, VBP), (everything, NN)]	[(you, PRP), (always, RB), (eat, VBP), (everything, NN)]	time39-cond1.txt
cgv	i beg your pardon but i have to disagree	[i, beg, your, pardon, but, i, have, to, disagree]	[i, beg, your, pardon, but, i, have, to, disagree]	[(i, JJ), (beg, VBP), (your, PRP$), (pardon, NN), (but, CC), (i, NNS), (have, VBP), (to, TO), (disagree, VB)]	[(i, JJ), (beg, VBP), (your, PRP$), (pardon, NN), (but, CC), (i, NNS), (have, VBP), (to, TO), (disagree, VB)]	time39-cond1.txt
kid	look what i made mom	[look, what, i, made, mom]	[look, what, i, make, mom]	[(look, VB), (what, WP), (i, NN), (made, VBD), (mom, NN)]	[(look, VB), (what, WP), (i, JJ), (make, VBP), (mom, NN)]	time39-cond1.txt
cgv	what did you make	[what, did, you, make]	[what, do, you, make]	[(what, WP), (did, VBD), (you, PRP), (make, VB)]	[(what, WP), (do, VBP), (you, PRP), (make, VB)]	time39-cond1.txt
kid	i made a little letter mom	[i, made, a, little, letter, mom]	[i, make, a, little, letter, mom]	[(i, NN), (made, VBD), (a, DT), (little, JJ), (letter, NN), (mom, NN)]	[(i, NNS), (make, VBP), (a, DT), (little, JJ), (letter, NN), (mom, NN)]	time39-cond1.txt
cgv	what letter is it	[what, letter, is, it]	[what, letter, be, it]	[(what, WP), (letter, NN), (is, VBZ), (it, PRP)]	[(what, WP), (letter, NN), (be, VB), (it, PRP)]	time39-cond1.txt
kid	i don't know a nl a big nl i made a big nl	[i, do, not, know, a, nl, a, big, nl, i, made, a, big, nl]	[i, do, not, know, a, nl, a, big, nl, i, make, a, big, nl]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (a, DT), (nl, NN), (a, DT), (big, JJ), (nl, NN), (i, NN), (made, VBD), (a, DT), (big, JJ), (nl, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (a, DT), (nl, NN), (a, DT), (big, JJ), (nl, NN), (i, NNS), (make, VBP), (a, DT), (big, JJ), (nl, NN)]	time39-cond1.txt
cgv	a nl	[a, nl]	[a, nl]	[(a, DT), (nl, NN)]	[(a, DT), (nl, NN)]	time39-cond1.txt
kid	 i made a ll also	[i, made, a, ll, also]	[i, make, a, ll, also]	[(i, NN), (made, VBD), (a, DT), (ll, NN), (also, RB)]	[(i, NNS), (make, VBP), (a, DT), (ll, NN), (also, RB)]	time39-cond1.txt
cgv	you are so clever	[you, are, so, clever]	[you, be, so, clever]	[(you, PRP), (are, VBP), (so, RB), (clever, JJ)]	[(you, PRP), (be, VB), (so, RB), (clever, JJ)]	time39-cond1.txt
kid	mommy where's my fishing pole here it is i'm gon ta catch a fish i'm gon ta catch a fish with my funny fishing pole	[mommy, where, is, my, fishing, pole, here, it, is, i, am, gon, ta, catch, a, fish, i, am, gon, ta, catch, a, fish, with, my, funny, fishing, pole]	[mommy, where, be, my, fishing, pole, here, it, be, i, be, gon, ta, catch, a, fish, i, be, gon, ta, catch, a, fish, with, my, funny, fishing, pole]	[(mommy, NN), (where, WRB), (is, VBZ), (my, PRP$), (fishing, JJ), (pole, NN), (here, RB), (it, PRP), (is, VBZ), (i, JJ), (am, VBP), (gon, JJ), (ta, NN), (catch, VB), (a, DT), (fish, JJ), (i, NN), (am, VBP), (gon, NN), (ta, NN), (catch, VB), (a, DT), (fish, NN), (with, IN), (my, PRP$), (funny, JJ), (fishing, NN), (pole, NN)]	[(mommy, NN), (where, WRB), (be, VB), (my, PRP$), (fishing, JJ), (pole, NN), (here, RB), (it, PRP), (be, VB), (i, JJ), (be, VB), (gon, VBN), (ta, JJ), (catch, VB), (a, DT), (fish, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (catch, VB), (a, DT), (fish, NN), (with, IN), (my, PRP$), (funny, JJ), (fishing, NN), (pole, NN)]	time39-cond1.txt
cgv	you really like that fishing pole don't you	[you, really, like, that, fishing, pole, do, not, you]	[you, really, like, that, fishing, pole, do, not, you]	[(you, PRP), (really, RB), (like, IN), (that, DT), (fishing, NN), (pole, NN), (do, VBP), (not, RB), (you, PRP)]	[(you, PRP), (really, RB), (like, IN), (that, DT), (fishing, NN), (pole, NN), (do, VBP), (not, RB), (you, PRP)]	time39-cond1.txt
kid	 i want ta fish with mine i want ta fish outside	[i, want, ta, fish, with, mine, i, want, ta, fish, outside]	[i, want, ta, fish, with, mine, i, want, ta, fish, outside]	[(i, NN), (want, VBP), (ta, NN), (fish, NN), (with, IN), (mine, NN), (i, NN), (want, VBP), (ta, IN), (fish, JJ), (outside, IN)]	[(i, NN), (want, VBP), (ta, NN), (fish, NN), (with, IN), (mine, NN), (i, NN), (want, VBP), (ta, IN), (fish, JJ), (outside, IN)]	time39-cond1.txt
cgv	okay just a second	[okay, just, a, second]	[okay, just, a, second]	[(okay, NN), (just, RB), (a, DT), (second, JJ)]	[(okay, NN), (just, RB), (a, DT), (second, JJ)]	time39-cond1.txt
kid	i got a fish mom	[i, got, a, fish, mom]	[i, get, a, fish, mom]	[(i, NN), (got, VBD), (a, DT), (fish, JJ), (mom, NN)]	[(i, NN), (get, VBP), (a, DT), (fish, JJ), (mom, NN)]	time39-cond1.txt
cgv	you did get a fish	[you, did, get, a, fish]	[you, do, get, a, fish]	[(you, PRP), (did, VBD), (get, VB), (a, DT), (fish, NN)]	[(you, PRP), (do, VBP), (get, VB), (a, DT), (fish, NN)]	time39-cond1.txt
kid	 i put it i put it i put it in i put it in the snow so it didn't melt	[i, put, it, i, put, it, i, put, it, in, i, put, it, in, the, snow, so, it, did, not, melt]	[i, put, it, i, put, it, i, put, it, in, i, put, it, in, the, snow, so, it, do, not, melt]	[(i, NN), (put, VBD), (it, PRP), (i, VBZ), (put, VBD), (it, PRP), (i, VBZ), (put, VBD), (it, PRP), (in, IN), (i, NN), (put, VBD), (it, PRP), (in, IN), (the, DT), (snow, NN), (so, IN), (it, PRP), (did, VBD), (not, RB), (melt, VB)]	[(i, NN), (put, VBD), (it, PRP), (i, VBZ), (put, VBD), (it, PRP), (i, VBZ), (put, VBD), (it, PRP), (in, IN), (i, NN), (put, VBD), (it, PRP), (in, IN), (the, DT), (snow, NN), (so, IN), (it, PRP), (do, VBP), (not, RB), (melt, VB)]	time39-cond1.txt
cgv	that was a good idea	[that, was, a, good, idea]	[that, be, a, good, idea]	[(that, DT), (was, VBD), (a, DT), (good, JJ), (idea, NN)]	[(that, DT), (be, VB), (a, DT), (good, JJ), (idea, NN)]	time39-cond1.txt
kid	i got it out mom	[i, got, it, out, mom]	[i, get, it, out, mom]	[(i, NN), (got, VBD), (it, PRP), (out, RP), (mom, NN)]	[(i, NN), (get, VBP), (it, PRP), (out, RP), (mom, NN)]	time39-cond1.txt
cgv	is it cold	[is, it, cold]	[be, it, cold]	[(is, VBZ), (it, PRP), (cold, JJ)]	[(be, VB), (it, PRP), (cold, JJ)]	time39-cond1.txt
kid	 i falledn down mom	[i, fallen, down, mom]	[i, fall, down, mom]	[(i, NN), (fallen, VBP), (down, RP), (mom, NN)]	[(i, NN), (fall, VBP), (down, RP), (mom, NN)]	time39-cond1.txt
cgv	i saw you	[i, saw, you]	[i, saw, you]	[(i, NN), (saw, VBD), (you, PRP)]	[(i, NN), (saw, VBD), (you, PRP)]	time39-cond1.txt
kid	this is the biggest fish mom i caught the biggest fish mom	[this, is, the, biggest, fish, mom, i, caught, the, biggest, fish, mom]	[this, be, the, big, fish, mom, i, catch, the, big, fish, mom]	[(this, DT), (is, VBZ), (the, DT), (biggest, JJS), (fish, JJ), (mom, NN), (i, NN), (caught, VBD), (the, DT), (biggest, JJS), (fish, JJ), (mom, NN)]	[(this, DT), (be, VB), (the, DT), (big, JJ), (fish, NN), (mom, NN), (i, NN), (catch, VBP), (the, DT), (big, JJ), (fish, NN), (mom, NN)]	time39-cond1.txt
cgv	what kind of fish is it	[what, kind, of, fish, is, it]	[what, kind, of, fish, be, it]	[(what, WP), (kind, NN), (of, IN), (fish, NN), (is, VBZ), (it, PRP)]	[(what, WP), (kind, NN), (of, IN), (fish, JJ), (be, VB), (it, PRP)]	time39-cond1.txt
kid	a jack fish it's swimming away mom the fish is swimming away mom	[a, jack, fish, it, is, swimming, away, mom, the, fish, is, swimming, away, mom]	[a, jack, fish, it, be, swim, away, mom, the, fish, be, swim, away, mom]	[(a, DT), (jack, NN), (fish, NN), (it, PRP), (is, VBZ), (swimming, VBG), (away, RB), (mom, VBZ), (the, DT), (fish, NN), (is, VBZ), (swimming, VBG), (away, RB), (mom, NN)]	[(a, DT), (jack, NN), (fish, NN), (it, PRP), (be, VB), (swim, VBN), (away, RB), (mom, VBZ), (the, DT), (fish, JJ), (be, VB), (swim, VBN), (away, RB), (mom, NN)]	time39-cond1.txt
cgv	you threw it back in the river	[you, threw, it, back, in, the, river]	[you, throw, it, back, in, the, river]	[(you, PRP), (threw, VBD), (it, PRP), (back, RP), (in, IN), (the, DT), (river, NN)]	[(you, PRP), (throw, VBP), (it, PRP), (back, RB), (in, IN), (the, DT), (river, NN)]	time39-cond1.txt
kid	 you heard that loud noise you heard that loud noise	[you, heard, that, loud, noise, you, heard, that, loud, noise]	[you, hear, that, loud, noise, you, hear, that, loud, noise]	[(you, PRP), (heard, VBP), (that, IN), (loud, JJ), (noise, NN), (you, PRP), (heard, VBP), (that, IN), (loud, JJ), (noise, NN)]	[(you, PRP), (hear, VBP), (that, IN), (loud, JJ), (noise, NN), (you, PRP), (hear, VBP), (that, IN), (loud, JJ), (noise, NN)]	time39-cond1.txt
cgv	 it sure is loud	[it, sure, is, loud]	[it, sure, be, loud]	[(it, PRP), (sure, JJ), (is, VBZ), (loud, JJ)]	[(it, PRP), (sure, RB), (be, VB), (loud, JJ)]	time39-cond1.txt
kid	you hear it again that was loud	[you, hear, it, again, that, was, loud]	[you, hear, it, again, that, be, loud]	[(you, PRP), (hear, VBP), (it, PRP), (again, RB), (that, IN), (was, VBD), (loud, JJ)]	[(you, PRP), (hear, VBP), (it, PRP), (again, RB), (that, IN), (be, VB), (loud, JJ)]	time39-cond1.txt
cgv	it sure was	[it, sure, was]	[it, sure, be]	[(it, PRP), (sure, RB), (was, VBD)]	[(it, PRP), (sure, RB), (be, VB)]	time39-cond1.txt
