participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	 we'll have to wash them off when we're through	[we, will, have, to, wash, them, off, when, we, are, through]	[we, will, have, to, wash, them, off, when, we, be, through]	[(we, PRP), (will, MD), (have, VB), (to, TO), (wash, VB), (them, PRP), (off, RP), (when, WRB), (we, PRP), (are, VBP), (through, IN)]	[(we, PRP), (will, MD), (have, VB), (to, TO), (wash, VB), (them, PRP), (off, RP), (when, WRB), (we, PRP), (be, VB), (through, IN)]	time72-cond1.txt
kid	hey hey i decided we i decided we don't we don't need paste	[hey, hey, i, decided, we, i, decided, we, do, not, we, do, not, need, paste]	[hey, hey, i, decide, we, i, decide, we, do, not, we, do, not, need, paste]	[(hey, NN), (hey, NN), (i, NN), (decided, VBD), (we, PRP), (i, VBP), (decided, VBD), (we, PRP), (do, VBP), (not, RB), (we, PRP), (do, VBP), (not, RB), (need, VB), (paste, NN)]	[(hey, NN), (hey, VBD), (i, JJ), (decide, IN), (we, PRP), (i, VBP), (decide, VBP), (we, PRP), (do, VBP), (not, RB), (we, PRP), (do, VBP), (not, RB), (need, VB), (paste, NN)]	time72-cond1.txt
cgv	you don't think we need paste	[you, do, not, think, we, need, paste]	[you, do, not, think, we, need, paste]	[(you, PRP), (do, VBP), (not, RB), (think, VB), (we, PRP), (need, VBP), (paste, NN)]	[(you, PRP), (do, VBP), (not, RB), (think, VB), (we, PRP), (need, VBP), (paste, NN)]	time72-cond1.txt
kid	no because we at school our teacher said when we started to make drums we don't need paste	[no, because, we, at, school, our, teacher, said, when, we, started, to, make, drums, we, do, not, need, paste]	[no, because, we, at, school, our, teacher, say, when, we, start, to, make, drum, we, do, not, need, paste]	[(no, DT), (because, IN), (we, PRP), (at, IN), (school, NN), (our, PRP$), (teacher, NN), (said, VBD), (when, WRB), (we, PRP), (started, VBD), (to, TO), (make, VB), (drums, NNS), (we, PRP), (do, VBP), (not, RB), (need, VB), (paste, NN)]	[(no, DT), (because, IN), (we, PRP), (at, IN), (school, NN), (our, PRP$), (teacher, NNS), (say, VBP), (when, WRB), (we, PRP), (start, VBP), (to, TO), (make, VB), (drum, NN), (we, PRP), (do, VBP), (not, RB), (need, VB), (paste, NN)]	time72-cond1.txt
cgv	who said that claudia did or did she say that you don't need glue	[who, said, that, claudia, did, or, did, she, say, that, you, do, not, need, glue]	[who, say, that, claudia, do, or, do, she, say, that, you, do, not, need, glue]	[(who, WP), (said, VBD), (that, IN), (claudia, NN), (did, VBD), (or, CC), (did, VBD), (she, PRP), (say, VB), (that, IN), (you, PRP), (do, VBP), (not, RB), (need, VB), (glue, NNS)]	[(who, WP), (say, VBP), (that, IN), (claudia, NN), (do, VBP), (or, CC), (do, VB), (she, PRP), (say, VB), (that, IN), (you, PRP), (do, VBP), (not, RB), (need, VB), (glue, NNS)]	time72-cond1.txt
kid	she said we don't need glue just paste	[she, said, we, do, not, need, glue, just, paste]	[she, say, we, do, not, need, glue, just, paste]	[(she, PRP), (said, VBD), (we, PRP), (do, VBP), (not, RB), (need, VB), (glue, NN), (just, RB), (paste, NN)]	[(she, PRP), (say, VBP), (we, PRP), (do, VBP), (not, RB), (need, VB), (glue, NN), (just, RB), (paste, NN)]	time72-cond1.txt
cgv	 it looks like you've done a good job putting paste on there do you think you have enough let's try this and see and you do it this way you just wrap it around	[it, looks, like, you, have, done, a, good, job, putting, paste, on, there, do, you, think, you, have, enough, let, us, try, this, and, see, and, you, do, it, this, way, you, just, wrap, it, around]	[it, look, like, you, have, do, a, good, job, put, paste, on, there, do, you, think, you, have, enough, let, u, try, this, and, see, and, you, do, it, this, way, you, just, wrap, it, around]	[(it, PRP), (looks, VBZ), (like, IN), (you, PRP), (have, VBP), (done, VBN), (a, DT), (good, JJ), (job, NN), (putting, VBG), (paste, NN), (on, IN), (there, EX), (do, VBP), (you, PRP), (think, VB), (you, PRP), (have, VBP), (enough, JJ), (let, NN), (us, PRP), (try, VB), (this, DT), (and, CC), (see, VB), (and, CC), (you, PRP), (do, VBP), (it, PRP), (this, DT), (way, NN), (you, PRP), (just, RB), (wrap, VB), (it, PRP), (around, RP)]	[(it, PRP), (look, VBP), (like, IN), (you, PRP), (have, VBP), (do, VB), (a, DT), (good, JJ), (job, NN), (put, VBD), (paste, NN), (on, IN), (there, EX), (do, VBP), (you, PRP), (think, VB), (you, PRP), (have, VBP), (enough, JJ), (let, NN), (u, JJ), (try, VB), (this, DT), (and, CC), (see, VB), (and, CC), (you, PRP), (do, VBP), (it, PRP), (this, DT), (way, NN), (you, PRP), (just, RB), (wrap, VB), (it, PRP), (around, RP)]	time72-cond1.txt
kid	yeah you wrap it around	[yeah, you, wrap, it, around]	[yeah, you, wrap, it, around]	[(yeah, NN), (you, PRP), (wrap, VBP), (it, PRP), (around, IN)]	[(yeah, NN), (you, PRP), (wrap, VBP), (it, PRP), (around, IN)]	time72-cond1.txt
cgv	it looks almost like a roll of toilet paper doesn't it it fit abe now what do you do with the top	[it, looks, almost, like, a, roll, of, toilet, paper, does, not, it, it, fit, abe, now, what, do, you, do, with, the, top]	[it, look, almost, like, a, roll, of, toilet, paper, do, not, it, it, fit, abe, now, what, do, you, do, with, the, top]	[(it, PRP), (looks, VBZ), (almost, RB), (like, IN), (a, DT), (roll, NN), (of, IN), (toilet, JJ), (paper, NN), (does, VBZ), (not, RB), (it, PRP), (it, PRP), (fit, JJ), (abe, RB), (now, RB), (what, WP), (do, VBP), (you, PRP), (do, VB), (with, IN), (the, DT), (top, NN)]	[(it, PRP), (look, VBZ), (almost, RB), (like, IN), (a, DT), (roll, NN), (of, IN), (toilet, NN), (paper, NN), (do, VBP), (not, RB), (it, PRP), (it, PRP), (fit, JJ), (abe, RB), (now, RB), (what, WP), (do, VBP), (you, PRP), (do, VB), (with, IN), (the, DT), (top, NN)]	time72-cond1.txt
kid	you just put it on	[you, just, put, it, on]	[you, just, put, it, on]	[(you, PRP), (just, RB), (put, VB), (it, PRP), (on, IN)]	[(you, PRP), (just, RB), (put, VB), (it, PRP), (on, IN)]	time72-cond1.txt
cgv	you just put it on like that what a neat drum it's pretty  that's a nice drum	[you, just, put, it, on, like, that, what, a, neat, drum, it, is, pretty, that, is, a, nice, drum]	[you, just, put, it, on, like, that, what, a, neat, drum, it, be, pretty, that, be, a, nice, drum]	[(you, PRP), (just, RB), (put, VB), (it, PRP), (on, IN), (like, IN), (that, DT), (what, WP), (a, DT), (neat, JJ), (drum, NN), (it, PRP), (is, VBZ), (pretty, JJ), (that, WDT), (is, VBZ), (a, DT), (nice, JJ), (drum, NN)]	[(you, PRP), (just, RB), (put, VB), (it, PRP), (on, IN), (like, IN), (that, DT), (what, WP), (a, DT), (neat, JJ), (drum, NN), (it, PRP), (be, VB), (pretty, VBN), (that, IN), (be, VB), (a, DT), (nice, JJ), (drum, NN)]	time72-cond1.txt
kid	i made it for mom	[i, made, it, for, mom]	[i, make, it, for, mom]	[(i, NN), (made, VBD), (it, PRP), (for, IN), (mom, NN)]	[(i, NNS), (make, VBP), (it, PRP), (for, IN), (mom, NN)]	time72-cond1.txt
cgv	are you ready for a hankie i mean for a washrag	[are, you, ready, for, a, hankie, i, mean, for, a, washing]	[be, you, ready, for, a, hankie, i, mean, for, a, washing]	[(are, VBP), (you, PRP), (ready, JJ), (for, IN), (a, DT), (hankie, NN), (i, NN), (mean, VBP), (for, IN), (a, DT), (washing, NN)]	[(be, VB), (you, PRP), (ready, JJ), (for, IN), (a, DT), (hankie, NN), (i, NN), (mean, VBP), (for, IN), (a, DT), (washing, NN)]	time72-cond1.txt
kid	yeah this time i'm gon ta wash it all by myself look mom i'm getting it all dirty	[yeah, this, time, i, am, gon, ta, wash, it, all, by, myself, look, mom, i, am, getting, it, all, dirty]	[yeah, this, time, i, be, gon, ta, wash, it, all, by, myself, look, mom, i, be, get, it, all, dirty]	[(yeah, VB), (this, DT), (time, NN), (i, VBZ), (am, VBP), (gon, NN), (ta, NN), (wash, NN), (it, PRP), (all, DT), (by, IN), (myself, PRP), (look, VBP), (mom, JJ), (i, NN), (am, VBP), (getting, VBG), (it, PRP), (all, DT), (dirty, NN)]	[(yeah, VB), (this, DT), (time, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (wash, NN), (it, PRP), (all, DT), (by, IN), (myself, PRP), (look, VBP), (mom, JJ), (i, NN), (be, VB), (get, VB), (it, PRP), (all, DT), (dirty, NN)]	time72-cond1.txt
cgv	you're getting all dirty	[you, are, getting, all, dirty]	[you, be, get, all, dirty]	[(you, PRP), (are, VBP), (getting, VBG), (all, DT), (dirty, NN)]	[(you, PRP), (be, VB), (get, VB), (all, DT), (dirty, NN)]	time72-cond1.txt
kid	no just the washrag is	[no, just, the, washing, is]	[no, just, the, washing, be]	[(no, DT), (just, RB), (the, DT), (washing, NN), (is, VBZ)]	[(no, DT), (just, RB), (the, DT), (washing, NN), (be, VB)]	time72-cond1.txt
cgv	that's okay i can wash the washrag	[that, is, okay, i, can, wash, the, washing]	[that, be, okay, i, can, wash, the, washing]	[(that, DT), (is, VBZ), (okay, JJ), (i, NN), (can, MD), (wash, VB), (the, DT), (washing, NN)]	[(that, DT), (be, VB), (okay, JJ), (i, NN), (can, MD), (wash, VB), (the, DT), (washing, NN)]	time72-cond1.txt
kid	here here mom	[here, here, mom]	[here, here, mom]	[(here, RB), (here, RB), (mom, NN)]	[(here, RB), (here, RB), (mom, NN)]	time72-cond1.txt
cgv	are you finished yeah thanks for doing the table for me	[are, you, finished, yeah, thanks, for, doing, the, table, for, me]	[be, you, finish, yeah, thanks, for, do, the, table, for, me]	[(are, VBP), (you, PRP), (finished, VBN), (yeah, PRP), (thanks, NNS), (for, IN), (doing, VBG), (the, DT), (table, NN), (for, IN), (me, PRP)]	[(be, VB), (you, PRP), (finish, JJ), (yeah, NNS), (thanks, NNS), (for, IN), (do, VBP), (the, DT), (table, NN), (for, IN), (me, PRP)]	time72-cond1.txt
kid	here mom here here	[here, mom, here, here]	[here, mom, here, here]	[(here, RB), (mom, NN), (here, RB), (here, RB)]	[(here, RB), (mom, NN), (here, RB), (here, RB)]	time72-cond1.txt
cgv	did you tell daddy we played with clay today	[did, you, tell, daddy, we, played, with, clay, today]	[do, you, tell, daddy, we, play, with, clay, today]	[(did, VBD), (you, PRP), (tell, VB), (daddy, IN), (we, PRP), (played, VBD), (with, IN), (clay, NN), (today, NN)]	[(do, VB), (you, PRP), (tell, VB), (daddy, IN), (we, PRP), (play, VBP), (with, IN), (clay, NN), (today, NN)]	time72-cond1.txt
kid	we played with clay today	[we, played, with, clay, today]	[we, play, with, clay, today]	[(we, PRP), (played, VBD), (with, IN), (clay, NN), (today, NN)]	[(we, PRP), (play, VBP), (with, IN), (clay, NN), (today, NN)]	time72-cond1.txt
cgv	what did you do when you played with clay	[what, did, you, do, when, you, played, with, clay]	[what, do, you, do, when, you, play, with, clay]	[(what, WP), (did, VBD), (you, PRP), (do, VB), (when, WRB), (you, PRP), (played, VBP), (with, IN), (clay, NN)]	[(what, WP), (do, VBP), (you, PRP), (do, VB), (when, WRB), (you, PRP), (play, VBP), (with, IN), (clay, NN)]	time72-cond1.txt
kid	we just i made a bone	[we, just, i, made, a, bone]	[we, just, i, make, a, bone]	[(we, PRP), (just, RB), (i, VB), (made, VBD), (a, DT), (bone, NN)]	[(we, PRP), (just, RB), (i, VB), (make, VBP), (a, DT), (bone, NN)]	time72-cond1.txt
cgv	a bone what kind of bone	[a, bone, what, kind, of, bone]	[a, bone, what, kind, of, bone]	[(a, DT), (bone, NN), (what, WDT), (kind, NN), (of, IN), (bone, NN)]	[(a, DT), (bone, NN), (what, WDT), (kind, NN), (of, IN), (bone, NN)]	time72-cond1.txt
kid	a bone for a alligator	[a, bone, for, a, alligator]	[a, bone, for, a, alligator]	[(a, DT), (bone, NN), (for, IN), (a, DT), (alligator, NN)]	[(a, DT), (bone, NN), (for, IN), (a, DT), (alligator, NN)]	time72-cond1.txt
cgv	what did mommy make	[what, did, mommy, make]	[what, do, mommy, make]	[(what, WP), (did, VBD), (mommy, NNS), (make, VB)]	[(what, WP), (do, VBP), (mommy, NNS), (make, VB)]	time72-cond1.txt
kid	mommy made a big turtle and you made a little turtle also	[mommy, made, a, big, turtle, and, you, made, a, little, turtle, also]	[mommy, make, a, big, turtle, and, you, make, a, little, turtle, also]	[(mommy, NN), (made, VBD), (a, DT), (big, JJ), (turtle, NN), (and, CC), (you, PRP), (made, VBD), (a, DT), (little, JJ), (turtle, NN), (also, RB)]	[(mommy, NNS), (make, VBP), (a, DT), (big, JJ), (turtle, NN), (and, CC), (you, PRP), (make, VBP), (a, DT), (little, JJ), (turtle, NN), (also, RB)]	time72-cond1.txt
cgv	 and what happened to the big turtle and the little turtle abe	[and, what, happened, to, the, big, turtle, and, the, little, turtle, abe]	[and, what, happen, to, the, big, turtle, and, the, little, turtle, abe]	[(and, CC), (what, WP), (happened, VBD), (to, TO), (the, DT), (big, JJ), (turtle, NN), (and, CC), (the, DT), (little, JJ), (turtle, NN), (abe, NN)]	[(and, CC), (what, WP), (happen, VB), (to, TO), (the, DT), (big, JJ), (turtle, NN), (and, CC), (the, DT), (little, JJ), (turtle, NN), (abe, NN)]	time72-cond1.txt
kid	an alligator came	[an, alligator, came]	[an, alligator, come]	[(an, DT), (alligator, NN), (came, VBD)]	[(an, DT), (alligator, NN), (come, NN)]	time72-cond1.txt
cgv	what else	[what, else]	[what, else]	[(what, WP), (else, RB)]	[(what, WP), (else, RB)]	time72-cond1.txt
kid	and then a tiger camedn	[and, then, a, tiger, camden]	[and, then, a, tiger, camden]	[(and, CC), (then, RB), (a, DT), (tiger, NN), (camden, NN)]	[(and, CC), (then, RB), (a, DT), (tiger, NN), (camden, NN)]	time72-cond1.txt
cgv	is that a good popsicle abe	[is, that, a, good, popsicle, abe]	[be, that, a, good, popsicle, abe]	[(is, VBZ), (that, IN), (a, DT), (good, JJ), (popsicle, NN), (abe, NN)]	[(be, VB), (that, IN), (a, DT), (good, JJ), (popsicle, NN), (abe, NN)]	time72-cond1.txt
kid	yeah i have a good idea	[yeah, i, have, a, good, idea]	[yeah, i, have, a, good, idea]	[(yeah, NN), (i, NNS), (have, VBP), (a, DT), (good, JJ), (idea, NN)]	[(yeah, NN), (i, NNS), (have, VBP), (a, DT), (good, JJ), (idea, NN)]	time72-cond1.txt
cgv	what's your idea	[what, is, your, idea]	[what, be, your, idea]	[(what, WP), (is, VBZ), (your, PRP$), (idea, NN)]	[(what, WP), (be, VB), (your, PRP$), (idea, NN)]	time72-cond1.txt
kid	we could spread this around	[we, could, spread, this, around]	[we, could, spread, this, around]	[(we, PRP), (could, MD), (spread, VB), (this, DT), (around, IN)]	[(we, PRP), (could, MD), (spread, VB), (this, DT), (around, IN)]	time72-cond1.txt
cgv	you're going to spread that around on what	[you, are, going, to, spread, that, around, on, what]	[you, be, go, to, spread, that, around, on, what]	[(you, PRP), (are, VBP), (going, VBG), (to, TO), (spread, VB), (that, DT), (around, IN), (on, IN), (what, WP)]	[(you, PRP), (be, VB), (go, VBN), (to, TO), (spread, VB), (that, DT), (around, IN), (on, IN), (what, WP)]	time72-cond1.txt
kid	on on here on my peanut butter bread it sure will taste good it's gon ta taste yummy	[on, on, here, on, my, peanut, butter, bread, it, sure, will, taste, good, it, is, gon, ta, taste, yummy]	[on, on, here, on, my, peanut, butter, bread, it, sure, will, taste, good, it, be, gon, ta, taste, yummy]	[(on, IN), (on, IN), (here, RB), (on, IN), (my, PRP$), (peanut, NN), (butter, NN), (bread, VBP), (it, PRP), (sure, JJ), (will, MD), (taste, VB), (good, JJ), (it, PRP), (is, VBZ), (gon, JJ), (ta, NNS), (taste, NN), (yummy, NN)]	[(on, IN), (on, IN), (here, RB), (on, IN), (my, PRP$), (peanut, NN), (butter, NN), (bread, VBP), (it, PRP), (sure, JJ), (will, MD), (taste, VB), (good, JJ), (it, PRP), (be, VB), (gon, VBN), (ta, JJ), (taste, NN), (yummy, NN)]	time72-cond1.txt
cgv	a new creation peanut butter and yogurt popsicle sandwich did you tell dad about the long snake we made	[a, new, creation, peanut, butter, and, yogurt, popsicle, sandwich, did, you, tell, dad, about, the, long, snake, we, made]	[a, new, creation, peanut, butter, and, yogurt, popsicle, sandwich, do, you, tell, dad, about, the, long, snake, we, make]	[(a, DT), (new, JJ), (creation, NN), (peanut, NN), (butter, NN), (and, CC), (yogurt, NN), (popsicle, NN), (sandwich, NN), (did, VBD), (you, PRP), (tell, VB), (dad, VB), (about, IN), (the, DT), (long, JJ), (snake, NN), (we, PRP), (made, VBD)]	[(a, DT), (new, JJ), (creation, NN), (peanut, NN), (butter, NN), (and, CC), (yogurt, NN), (popsicle, NN), (sandwich, NN), (do, VBP), (you, PRP), (tell, VB), (dad, VB), (about, IN), (the, DT), (long, JJ), (snake, NN), (we, PRP), (make, VBP)]	time72-cond1.txt
kid	i made no you made it	[i, made, no, you, made, it]	[i, make, no, you, make, it]	[(i, NN), (made, VBD), (no, DT), (you, PRP), (made, VBD), (it, PRP)]	[(i, NNS), (make, VBP), (no, DT), (you, PRP), (make, VBP), (it, PRP)]	time72-cond1.txt
cgv	i did what did you do with it	[i, did, what, did, you, do, with, it]	[i, do, what, do, you, do, with, it]	[(i, NN), (did, VBD), (what, WP), (did, VBD), (you, PRP), (do, VB), (with, IN), (it, PRP)]	[(i, NN), (do, VBP), (what, WP), (do, VB), (you, PRP), (do, VB), (with, IN), (it, PRP)]	time72-cond1.txt
kid	i cut it and then made a campfire	[i, cut, it, and, then, made, a, campfire]	[i, cut, it, and, then, make, a, campfire]	[(i, NN), (cut, VBD), (it, PRP), (and, CC), (then, RB), (made, VBD), (a, DT), (campfire, NN)]	[(i, NN), (cut, VBD), (it, PRP), (and, CC), (then, RB), (make, VB), (a, DT), (campfire, NN)]	time72-cond1.txt
cgv	you cut up the snake and put him in a campfire what happened	[you, cut, up, the, snake, and, put, him, in, a, campfire, what, happened]	[you, cut, up, the, snake, and, put, him, in, a, campfire, what, happen]	[(you, PRP), (cut, VBD), (up, RP), (the, DT), (snake, NN), (and, CC), (put, VBD), (him, PRP), (in, IN), (a, DT), (campfire, NN), (what, WP), (happened, VBD)]	[(you, PRP), (cut, VBD), (up, RP), (the, DT), (snake, NN), (and, CC), (put, VBD), (him, PRP), (in, IN), (a, DT), (campfire, NN), (what, WP), (happen, VB)]	time72-cond1.txt
kid	i cut up the snake and i made a camp a big campfire	[i, cut, up, the, snake, and, i, made, a, camp, a, big, campfire]	[i, cut, up, the, snake, and, i, make, a, camp, a, big, campfire]	[(i, NN), (cut, VBD), (up, RP), (the, DT), (snake, NN), (and, CC), (i, NN), (made, VBD), (a, DT), (camp, NN), (a, DT), (big, JJ), (campfire, NN)]	[(i, NN), (cut, VBD), (up, RP), (the, DT), (snake, NN), (and, CC), (i, JJ), (make, VBP), (a, DT), (camp, NN), (a, DT), (big, JJ), (campfire, NN)]	time72-cond1.txt
cgv	 you cut up the clay and pretended it was a campfire  did it burn	[you, cut, up, the, clay, and, pretended, it, was, a, campfire, did, it, burn]	[you, cut, up, the, clay, and, pretend, it, be, a, campfire, do, it, burn]	[(you, PRP), (cut, VBD), (up, RP), (the, DT), (clay, NN), (and, CC), (pretended, VBD), (it, PRP), (was, VBD), (a, DT), (campfire, NN), (did, VBD), (it, PRP), (burn, VB)]	[(you, PRP), (cut, VBD), (up, RP), (the, DT), (clay, NN), (and, CC), (pretend, VB), (it, PRP), (be, VB), (a, DT), (campfire, NN), (do, VBP), (it, PRP), (burn, VB)]	time72-cond1.txt
kid	yeah it sure did i said   mommy look at that big campfire and her said   wowie we better get out of here so we we got out of here real fast	[yeah, it, sure, did, i, said, mommy, look, at, that, big, campfire, and, her, said, wowie, we, better, get, out, of, here, so, we, we, got, out, of, here, real, fast]	[yeah, it, sure, do, i, say, mommy, look, at, that, big, campfire, and, her, say, wowie, we, good, get, out, of, here, so, we, we, get, out, of, here, real, fast]	[(yeah, NN), (it, PRP), (sure, RB), (did, VBD), (i, NN), (said, VBD), (mommy, JJ), (look, NN), (at, IN), (that, DT), (big, JJ), (campfire, NN), (and, CC), (her, PRP$), (said, VBD), (wowie, NN), (we, PRP), (better, JJR), (get, VB), (out, IN), (of, IN), (here, RB), (so, IN), (we, PRP), (we, PRP), (got, VBD), (out, IN), (of, IN), (here, RB), (real, JJ), (fast, NN)]	[(yeah, NN), (it, PRP), (sure, JJ), (do, VBP), (i, NNS), (say, VBP), (mommy, JJ), (look, NN), (at, IN), (that, DT), (big, JJ), (campfire, NN), (and, CC), (her, PRP$), (say, JJ), (wowie, NN), (we, PRP), (good, JJ), (get, VB), (out, IN), (of, IN), (here, RB), (so, IN), (we, PRP), (we, PRP), (get, VBP), (out, IN), (of, IN), (here, RB), (real, JJ), (fast, NN)]	time72-cond1.txt
cgv	you did  abe look what i got for you	[you, did, abe, look, what, i, got, for, you]	[you, do, abe, look, what, i, get, for, you]	[(you, PRP), (did, VBD), (abe, VB), (look, VB), (what, WP), (i, NN), (got, VBD), (for, IN), (you, PRP)]	[(you, PRP), (do, VBP), (abe, VB), (look, VB), (what, WP), (i, VB), (get, VBP), (for, IN), (you, PRP)]	time72-cond1.txt
kid	thank you can i put on this shirt dad this shirt has long sleeves	[thank, you, can, i, put, on, this, shirt, dad, this, shirt, has, long, sleeves]	[thank, you, can, i, put, on, this, shirt, dad, this, shirt, have, long, sleeve]	[(thank, IN), (you, PRP), (can, MD), (i, VB), (put, VBN), (on, IN), (this, DT), (shirt, NN), (dad, VBZ), (this, DT), (shirt, NN), (has, VBZ), (long, RB), (sleeves, NNS)]	[(thank, IN), (you, PRP), (can, MD), (i, VB), (put, VBN), (on, IN), (this, DT), (shirt, NN), (dad, VBZ), (this, DT), (shirt, NN), (have, VBP), (long, JJ), (sleeve, NN)]	time72-cond1.txt
cgv	come over here i'll help you	[come, over, here, i, will, help, you]	[come, over, here, i, will, help, you]	[(come, NN), (over, IN), (here, RB), (i, VBN), (will, MD), (help, VB), (you, PRP)]	[(come, NN), (over, IN), (here, RB), (i, VBN), (will, MD), (help, VB), (you, PRP)]	time72-cond1.txt
kid	mommy know what i found a big sleeve shirt	[mommy, know, what, i, found, a, big, sleeve, shirt]	[mommy, know, what, i, find, a, big, sleeve, shirt]	[(mommy, NN), (know, VBP), (what, WP), (i, VBP), (found, VBD), (a, DT), (big, JJ), (sleeve, NN), (shirt, NN)]	[(mommy, NN), (know, VBP), (what, WP), (i, JJ), (find, VBP), (a, DT), (big, JJ), (sleeve, NN), (shirt, NN)]	time72-cond1.txt
cgv	a long sleeved shirt	[a, long, sleeved, shirt]	[a, long, sleeved, shirt]	[(a, DT), (long, JJ), (sleeved, JJ), (shirt, NN)]	[(a, DT), (long, JJ), (sleeved, JJ), (shirt, NN)]	time72-cond1.txt
kid	yeah what is that where's my hockey ball at where's it at	[yeah, what, is, that, where, is, my, hockey, ball, at, where, is, it, at]	[yeah, what, be, that, where, be, my, hockey, ball, at, where, be, it, at]	[(yeah, VB), (what, WP), (is, VBZ), (that, DT), (where, WRB), (is, VBZ), (my, PRP$), (hockey, JJ), (ball, NN), (at, IN), (where, WRB), (is, VBZ), (it, PRP), (at, IN)]	[(yeah, VB), (what, WP), (be, VB), (that, DT), (where, WRB), (be, VB), (my, PRP$), (hockey, JJ), (ball, NN), (at, IN), (where, WRB), (be, VB), (it, PRP), (at, IN)]	time72-cond1.txt
cgv	right over there	[right, over, there]	[right, over, there]	[(right, RB), (over, IN), (there, RB)]	[(right, RB), (over, IN), (there, RB)]	time72-cond1.txt
kid	now i can play hockey	[now, i, can, play, hockey]	[now, i, can, play, hockey]	[(now, RB), (i, NN), (can, MD), (play, VB), (hockey, NN)]	[(now, RB), (i, NN), (can, MD), (play, VB), (hockey, NN)]	time72-cond1.txt
cgv	are you going to play hockey with that	[are, you, going, to, play, hockey, with, that]	[be, you, go, to, play, hockey, with, that]	[(are, VBP), (you, PRP), (going, VBG), (to, TO), (play, VB), (hockey, NN), (with, IN), (that, DT)]	[(be, VB), (you, PRP), (go, VBP), (to, TO), (play, VB), (hockey, NN), (with, IN), (that, DT)]	time72-cond1.txt
kid	yeah hockey ball daddy	[yeah, hockey, ball, daddy]	[yeah, hockey, ball, daddy]	[(yeah, NN), (hockey, NN), (ball, NN), (daddy, NN)]	[(yeah, NN), (hockey, NN), (ball, NN), (daddy, NN)]	time72-cond1.txt
cgv	you're doing just fine come here and i'll help you if you want some help	[you, are, doing, just, fine, come, here, and, i, will, help, you, if, you, want, some, help]	[you, be, do, just, fine, come, here, and, i, will, help, you, if, you, want, some, help]	[(you, PRP), (are, VBP), (doing, VBG), (just, RB), (fine, JJ), (come, VBN), (here, RB), (and, CC), (i, VB), (will, MD), (help, VB), (you, PRP), (if, IN), (you, PRP), (want, VBP), (some, DT), (help, NN)]	[(you, PRP), (be, VB), (do, VB), (just, RB), (fine, VB), (come, NN), (here, RB), (and, CC), (i, VB), (will, MD), (help, VB), (you, PRP), (if, IN), (you, PRP), (want, VBP), (some, DT), (help, NN)]	time72-cond1.txt
kid	i need to get my cowboy boots where's my cowboy boot where's my other cowboy boot	[i, need, to, get, my, cowboy, boots, where, is, my, cowboy, boot, where, is, my, other, cowboy, boot]	[i, need, to, get, my, cowboy, boot, where, be, my, cowboy, boot, where, be, my, other, cowboy, boot]	[(i, NNS), (need, VBP), (to, TO), (get, VB), (my, PRP$), (cowboy, NN), (boots, NNS), (where, WRB), (is, VBZ), (my, PRP$), (cowboy, NN), (boot, NN), (where, WRB), (is, VBZ), (my, PRP$), (other, JJ), (cowboy, JJ), (boot, NN)]	[(i, NNS), (need, VBP), (to, TO), (get, VB), (my, PRP$), (cowboy, NN), (boot, NN), (where, WRB), (be, VB), (my, PRP$), (cowboy, NN), (boot, NN), (where, WRB), (be, VB), (my, PRP$), (other, JJ), (cowboy, JJ), (boot, NN)]	time72-cond1.txt
cgv	abe i'm sure they're both out there	[abe, i, am, sure, they, are, both, out, there]	[abe, i, be, sure, they, be, both, out, there]	[(abe, NN), (i, NN), (am, VBP), (sure, JJ), (they, PRP), (are, VBP), (both, DT), (out, IN), (there, RB)]	[(abe, NN), (i, NN), (be, VB), (sure, JJ), (they, PRP), (be, VB), (both, DT), (out, IN), (there, RB)]	time72-cond1.txt
kid	where's my hockey stick	[where, is, my, hockey, stick]	[where, be, my, hockey, stick]	[(where, WRB), (is, VBZ), (my, PRP$), (hockey, JJ), (stick, NN)]	[(where, WRB), (be, VB), (my, PRP$), (hockey, JJ), (stick, NN)]	time72-cond1.txt
cgv	it's over there somewhere you're going to have to start remembering where you put your toys when you're done playing with them	[it, is, over, there, somewhere, you, are, going, to, have, to, start, remembering, where, you, put, your, toys, when, you, are, done, playing, with, them]	[it, be, over, there, somewhere, you, be, go, to, have, to, start, remember, where, you, put, your, toy, when, you, be, do, play, with, them]	[(it, PRP), (is, VBZ), (over, IN), (there, EX), (somewhere, RB), (you, PRP), (are, VBP), (going, VBG), (to, TO), (have, VB), (to, TO), (start, VB), (remembering, VBG), (where, WRB), (you, PRP), (put, VB), (your, PRP$), (toys, NNS), (when, WRB), (you, PRP), (are, VBP), (done, VBN), (playing, VBG), (with, IN), (them, PRP)]	[(it, PRP), (be, VB), (over, IN), (there, RB), (somewhere, RB), (you, PRP), (be, VB), (go, VBN), (to, TO), (have, VB), (to, TO), (start, VB), (remember, VB), (where, WRB), (you, PRP), (put, VB), (your, PRP$), (toy, NN), (when, WRB), (you, PRP), (be, VB), (do, VBN), (play, VB), (with, IN), (them, PRP)]	time72-cond1.txt
