participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	yeah do we have any empty eggs cartons i want ta make a counting thing for the easter bunny do you still got that part that part of the counting thing at school well what are you saving in it	[yeah, do, we, have, any, empty, eggs, cartons, i, want, ta, make, a, counting, thing, for, the, easter, bunny, do, you, still, got, that, part, that, part, of, the, counting, thing, at, school, well, what, are, you, saving, in, it]	[yeah, do, we, have, any, empty, eggs, carton, i, want, ta, make, a, counting, thing, for, the, easter, bunny, do, you, still, get, that, part, that, part, of, the, count, thing, at, school, well, what, be, you, save, in, it]	[(yeah, RB), (do, VBP), (we, PRP), (have, VB), (any, DT), (empty, JJ), (eggs, JJ), (cartons, NNS), (i, VBP), (want, VBP), (ta, NNS), (make, VBP), (a, DT), (counting, NN), (thing, NN), (for, IN), (the, DT), (easter, NN), (bunny, NN), (do, VBP), (you, PRP), (still, RB), (got, VBD), (that, IN), (part, NN), (that, IN), (part, NN), (of, IN), (the, DT), (counting, VBG), (thing, NN), (at, IN), (school, NN), (well, RB), (what, WP), (are, VBP), (you, PRP), (saving, VBG), (in, IN), (it, PRP)]	[(yeah, RB), (do, VBP), (we, PRP), (have, VB), (any, DT), (empty, JJ), (eggs, NNS), (carton, VBP), (i, NN), (want, VBP), (ta, NNS), (make, VBP), (a, DT), (counting, NN), (thing, NN), (for, IN), (the, DT), (easter, NN), (bunny, NN), (do, VBP), (you, PRP), (still, RB), (get, VB), (that, IN), (part, NN), (that, IN), (part, NN), (of, IN), (the, DT), (count, NN), (thing, NN), (at, IN), (school, NN), (well, RB), (what, WP), (be, VB), (you, PRP), (save, VBP), (in, IN), (it, PRP)]	time167-cond1.txt
cgv	paperclips and rubberbands	[paperclip, and, rubberbands]	[paperclip, and, rubberbands]	[(paperclip, NN), (and, CC), (rubberbands, NNS)]	[(paperclip, NN), (and, CC), (rubberbands, NNS)]	time167-cond1.txt
kid	it's a saver too it's two things it's a counter a saver that's two if i did one two and then another one it wouldn't be two	[it, is, a, saver, too, it, is, two, things, it, is, a, counter, a, saver, that, is, two, if, i, did, one, two, and, then, another, one, it, would, not, be, two]	[it, be, a, saver, too, it, be, two, thing, it, be, a, counter, a, saver, that, be, two, if, i, do, one, two, and, then, another, one, it, would, not, be, two]	[(it, PRP), (is, VBZ), (a, DT), (saver, RB), (too, RB), (it, PRP), (is, VBZ), (two, CD), (things, NNS), (it, PRP), (is, VBZ), (a, DT), (counter, NN), (a, DT), (saver, NN), (that, WDT), (is, VBZ), (two, CD), (if, IN), (i, NNS), (did, VBD), (one, CD), (two, CD), (and, CC), (then, RB), (another, DT), (one, NN), (it, PRP), (would, MD), (not, RB), (be, VB), (two, CD)]	[(it, PRP), (be, VB), (a, DT), (saver, NN), (too, RB), (it, PRP), (be, VB), (two, CD), (thing, NN), (it, PRP), (be, VB), (a, DT), (counter, NN), (a, DT), (saver, NN), (that, WDT), (be, VB), (two, CD), (if, IN), (i, NNS), (do, VBP), (one, CD), (two, CD), (and, CC), (then, RB), (another, DT), (one, NN), (it, PRP), (would, MD), (not, RB), (be, VB), (two, CD)]	time167-cond1.txt
cgv	what would it be then that's right is the horse you saw bigger than expert	[what, would, it, be, then, that, is, right, is, the, horse, you, saw, bigger, than, expert]	[what, would, it, be, then, that, be, right, be, the, horse, you, saw, big, than, expert]	[(what, WDT), (would, MD), (it, PRP), (be, VB), (then, RB), (that, DT), (is, VBZ), (right, JJ), (is, VBZ), (the, DT), (horse, NN), (you, PRP), (saw, VBD), (bigger, JJR), (than, IN), (expert, NN)]	[(what, WDT), (would, MD), (it, PRP), (be, VB), (then, RB), (that, IN), (be, VB), (right, JJ), (be, VB), (the, DT), (horse, NN), (you, PRP), (saw, VBD), (big, JJ), (than, IN), (expert, NN)]	time167-cond1.txt
kid	i don't know i didn't get it off because i saw it was glued on i missed you	[i, do, not, know, i, did, not, get, it, off, because, i, saw, it, was, glued, on, i, missed, you]	[i, do, not, know, i, do, not, get, it, off, because, i, saw, it, be, glue, on, i, miss, you]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, RB), (did, VBD), (not, RB), (get, VB), (it, PRP), (off, RP), (because, IN), (i, NN), (saw, VBD), (it, PRP), (was, VBD), (glued, VBN), (on, IN), (i, NN), (missed, VBN), (you, PRP)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, RB), (do, VBP), (not, RB), (get, VB), (it, PRP), (off, RP), (because, IN), (i, NN), (saw, VBD), (it, PRP), (be, VB), (glue, VBN), (on, IN), (i, NN), (miss, VBP), (you, PRP)]	time167-cond1.txt
cgv	don't hit me	[do, not, hit, me]	[do, not, hit, me]	[(do, VB), (not, RB), (hit, VB), (me, PRP)]	[(do, VB), (not, RB), (hit, VB), (me, PRP)]	time167-cond1.txt
kid	i missed you	[i, missed, you]	[i, miss, you]	[(i, NN), (missed, VBD), (you, PRP)]	[(i, NN), (miss, VBP), (you, PRP)]	time167-cond1.txt
cgv	did the mailman come	[did, the, mailman, come]	[do, the, mailman, come]	[(did, VBD), (the, DT), (mailman, NN), (come, VB)]	[(do, VB), (the, DT), (mailman, NN), (come, VB)]	time167-cond1.txt
kid	not in that one maybe i'll see if it's outside no not yet he could be walking in those apartments now why did i forget i think that feather part is under there it gotsn feathers and it gotsn a little band	[not, in, that, one, maybe, i, will, see, if, it, is, outside, no, not, yet, he, could, be, walking, in, those, apartments, now, why, did, i, forget, i, think, that, feather, part, is, under, there, it, gots, feathers, and, it, gots, a, little, band]	[not, in, that, one, maybe, i, will, see, if, it, be, outside, no, not, yet, he, could, be, walk, in, those, apartment, now, why, do, i, forget, i, think, that, feather, part, be, under, there, it, gots, feather, and, it, gots, a, little, band]	[(not, RB), (in, IN), (that, DT), (one, CD), (maybe, NN), (i, NN), (will, MD), (see, VB), (if, IN), (it, PRP), (is, VBZ), (outside, JJ), (no, RB), (not, RB), (yet, RB), (he, PRP), (could, MD), (be, VB), (walking, VBG), (in, IN), (those, DT), (apartments, NNS), (now, RB), (why, WRB), (did, VBD), (i, VB), (forget, NN), (i, NN), (think, VBP), (that, IN), (feather, JJR), (part, NN), (is, VBZ), (under, IN), (there, EX), (it, PRP), (gots, VBZ), (feathers, NNS), (and, CC), (it, PRP), (gots, VBZ), (a, DT), (little, JJ), (band, NN)]	[(not, RB), (in, IN), (that, DT), (one, CD), (maybe, NN), (i, NN), (will, MD), (see, VB), (if, IN), (it, PRP), (be, VB), (outside, JJ), (no, DT), (not, RB), (yet, RB), (he, PRP), (could, MD), (be, VB), (walk, VBN), (in, IN), (those, DT), (apartment, NN), (now, RB), (why, WRB), (do, VBP), (i, VB), (forget, VB), (i, JJ), (think, VBP), (that, IN), (feather, JJR), (part, NN), (be, VB), (under, IN), (there, EX), (it, PRP), (gots, VBZ), (feather, RB), (and, CC), (it, PRP), (gots, VBZ), (a, DT), (little, JJ), (band, NN)]	time167-cond1.txt
cgv	under where	[under, where]	[under, where]	[(under, IN), (where, WRB)]	[(under, IN), (where, WRB)]	time167-cond1.txt
kid	under the pillows	[under, the, pillows]	[under, the, pillow]	[(under, IN), (the, DT), (pillows, NNS)]	[(under, IN), (the, DT), (pillow, NN)]	time167-cond1.txt
cgv	look for it then	[look, for, it, then]	[look, for, it, then]	[(look, NN), (for, IN), (it, PRP), (then, RB)]	[(look, NN), (for, IN), (it, PRP), (then, RB)]	time167-cond1.txt
kid	the only thing i could see is a little bucket i'm pretending this is pretend water it's so small that i think the cover would fall off	[the, only, thing, i, could, see, is, a, little, bucket, i, am, pretending, this, is, pretend, water, it, is, so, small, that, i, think, the, cover, would, fall, off]	[the, only, thing, i, could, see, be, a, little, bucket, i, be, pretend, this, be, pretend, water, it, be, so, small, that, i, think, the, cover, would, fall, off]	[(the, DT), (only, JJ), (thing, NN), (i, NN), (could, MD), (see, VB), (is, VBZ), (a, DT), (little, JJ), (bucket, NN), (i, NN), (am, VBP), (pretending, VBG), (this, DT), (is, VBZ), (pretend, JJ), (water, NN), (it, PRP), (is, VBZ), (so, RB), (small, JJ), (that, IN), (i, JJ), (think, VBP), (the, DT), (cover, NN), (would, MD), (fall, VB), (off, RP)]	[(the, DT), (only, JJ), (thing, NN), (i, NN), (could, MD), (see, VB), (be, VB), (a, DT), (little, JJ), (bucket, NN), (i, NN), (be, VB), (pretend, VBN), (this, DT), (be, VB), (pretend, JJ), (water, NN), (it, PRP), (be, VB), (so, RB), (small, JJ), (that, IN), (i, JJ), (think, VBP), (the, DT), (cover, NN), (would, MD), (fall, VB), (off, RP)]	time167-cond1.txt
cgv	did you find it	[did, you, find, it]	[do, you, find, it]	[(did, VBD), (you, PRP), (find, VB), (it, PRP)]	[(do, VB), (you, PRP), (find, VB), (it, PRP)]	time167-cond1.txt
kid	yeah i'm glad are you	[yeah, i, am, glad, are, you]	[yeah, i, be, glad, be, you]	[(yeah, NN), (i, NN), (am, VBP), (glad, NNS), (are, VBP), (you, PRP)]	[(yeah, NN), (i, NN), (be, VB), (glad, JJ), (be, VB), (you, PRP)]	time167-cond1.txt
cgv	i'm glad too	[i, am, glad, too]	[i, be, glad, too]	[(i, NN), (am, VBP), (glad, NNS), (too, RB)]	[(i, NN), (be, VB), (glad, VBN), (too, RB)]	time167-cond1.txt
kid	i'll get it daddy i guess it's something for me because it says abe abe	[i, will, get, it, daddy, i, guess, it, is, something, for, me, because, it, says, abe, abe]	[i, will, get, it, daddy, i, guess, it, be, something, for, me, because, it, say, abe, abe]	[(i, NN), (will, MD), (get, VB), (it, PRP), (daddy, VB), (i, JJ), (guess, NN), (it, PRP), (is, VBZ), (something, NN), (for, IN), (me, PRP), (because, IN), (it, PRP), (says, VBZ), (abe, NN), (abe, NN)]	[(i, NN), (will, MD), (get, VB), (it, PRP), (daddy, VB), (i, JJ), (guess, NN), (it, PRP), (be, VB), (something, NN), (for, IN), (me, PRP), (because, IN), (it, PRP), (say, VBP), (abe, JJ), (abe, NN)]	time167-cond1.txt
cgv	do you want me to help you open it	[do, you, want, me, to, help, you, open, it]	[do, you, want, me, to, help, you, open, it]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (help, VB), (you, PRP), (open, VB), (it, PRP)]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (help, VB), (you, PRP), (open, VB), (it, PRP)]	time167-cond1.txt
kid	i could do it myself okay this gotsn to be nothing you do the rest they're little cutouts not cutouts i mean snowflakes do you think i'm the only one that got some mail	[i, could, do, it, myself, okay, this, gots, to, be, nothing, you, do, the, rest, they, are, little, cutouts, not, cutouts, i, mean, snowflakes, do, you, think, i, am, the, only, one, that, got, some, mail]	[i, could, do, it, myself, okay, this, gots, to, be, nothing, you, do, the, rest, they, be, little, cutout, not, cutout, i, mean, snowflake, do, you, think, i, be, the, only, one, that, get, some, mail]	[(i, NN), (could, MD), (do, VB), (it, PRP), (myself, PRP), (okay, VBZ), (this, DT), (gots, NNS), (to, TO), (be, VB), (nothing, NN), (you, PRP), (do, VBP), (the, DT), (rest, NN), (they, PRP), (are, VBP), (little, JJ), (cutouts, NNS), (not, RB), (cutouts, NNS), (i, VBP), (mean, VBP), (snowflakes, NNS), (do, VBP), (you, PRP), (think, VB), (i, VB), (am, VBP), (the, DT), (only, JJ), (one, NN), (that, WDT), (got, VBD), (some, DT), (mail, NN)]	[(i, NN), (could, MD), (do, VB), (it, PRP), (myself, PRP), (okay, VBZ), (this, DT), (gots, NNS), (to, TO), (be, VB), (nothing, NN), (you, PRP), (do, VBP), (the, DT), (rest, NN), (they, PRP), (be, VB), (little, JJ), (cutout, NN), (not, RB), (cutout, RB), (i, JJ), (mean, VBP), (snowflake, VB), (do, VBP), (you, PRP), (think, VB), (i, RB), (be, VB), (the, DT), (only, JJ), (one, NN), (that, WDT), (get, VB), (some, DT), (mail, NN)]	time167-cond1.txt
cgv	looks like it	[looks, like, it]	[look, like, it]	[(looks, NNS), (like, IN), (it, PRP)]	[(look, NN), (like, IN), (it, PRP)]	time167-cond1.txt
kid	good because i think that you could look out the door and see if there's some more	[good, because, i, think, that, you, could, look, out, the, door, and, see, if, there, is, some, more]	[good, because, i, think, that, you, could, look, out, the, door, and, see, if, there, be, some, more]	[(good, JJ), (because, IN), (i, JJ), (think, VBP), (that, IN), (you, PRP), (could, MD), (look, VB), (out, RP), (the, DT), (door, NN), (and, CC), (see, VB), (if, IN), (there, EX), (is, VBZ), (some, DT), (more, RBR)]	[(good, JJ), (because, IN), (i, JJ), (think, VBP), (that, IN), (you, PRP), (could, MD), (look, VB), (out, RP), (the, DT), (door, NN), (and, CC), (see, VB), (if, IN), (there, EX), (be, VB), (some, DT), (more, RBR)]	time167-cond1.txt
cgv	this is from chris	[this, is, from, chris]	[this, be, from, chris]	[(this, DT), (is, VBZ), (from, IN), (chris, NN)]	[(this, DT), (be, VB), (from, IN), (chris, NN)]	time167-cond1.txt
kid	to abe daddy i haven't opened all of em	[to, abe, daddy, i, have, not, opened, all, of, em]	[to, abe, daddy, i, have, not, open, all, of, em]	[(to, TO), (abe, VB), (daddy, NN), (i, NNS), (have, VBP), (not, RB), (opened, VBN), (all, DT), (of, IN), (em, NN)]	[(to, TO), (abe, VB), (daddy, NN), (i, NNS), (have, VBP), (not, RB), (open, JJ), (all, DT), (of, IN), (em, NN)]	time167-cond1.txt
cgv	i know	[i, know]	[i, know]	[(i, NN), (know, VBP)]	[(i, NN), (know, VBP)]	time167-cond1.txt
kid	there's a message	[there, is, a, message]	[there, be, a, message]	[(there, EX), (is, VBZ), (a, DT), (message, NN)]	[(there, RB), (be, VB), (a, DT), (message, NN)]	time167-cond1.txt
cgv	what does it say	[what, does, it, say]	[what, do, it, say]	[(what, WP), (does, VBZ), (it, PRP), (say, VB)]	[(what, WDT), (do, VB), (it, PRP), (say, VB)]	time167-cond1.txt
kid	i don't know i couldn't read it	[i, do, not, know, i, could, not, read, it]	[i, do, not, know, i, could, not, read, it]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, NN), (could, MD), (not, RB), (read, VB), (it, PRP)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, NN), (could, MD), (not, RB), (read, VB), (it, PRP)]	time167-cond1.txt
cgv	i'll read it it says   to abe from chris	[i, will, read, it, it, says, to, abe, from, chris]	[i, will, read, it, it, say, to, abe, from, chris]	[(i, NN), (will, MD), (read, VB), (it, PRP), (it, PRP), (says, VBZ), (to, TO), (abe, VB), (from, IN), (chris, NN)]	[(i, NN), (will, MD), (read, VB), (it, PRP), (it, PRP), (say, VBZ), (to, TO), (abe, VB), (from, IN), (chris, NN)]	time167-cond1.txt
kid	i guess he changed his mind because one time we were playing and i guess he gottedn mad and then he gottedn to be my friend again	[i, guess, he, changed, his, mind, because, one, time, we, were, playing, and, i, guess, he, gotten, mad, and, then, he, gotten, to, be, my, friend, again]	[i, guess, he, change, his, mind, because, one, time, we, be, play, and, i, guess, he, get, mad, and, then, he, get, to, be, my, friend, again]	[(i, NN), (guess, NN), (he, PRP), (changed, VBD), (his, PRP$), (mind, NN), (because, IN), (one, CD), (time, NN), (we, PRP), (were, VBD), (playing, VBG), (and, CC), (i, JJ), (guess, NN), (he, PRP), (gotten, VBZ), (mad, JJ), (and, CC), (then, RB), (he, PRP), (gotten, VB), (to, TO), (be, VB), (my, PRP$), (friend, NN), (again, RB)]	[(i, NN), (guess, NN), (he, PRP), (change, VB), (his, PRP$), (mind, NN), (because, IN), (one, CD), (time, NN), (we, PRP), (be, VB), (play, VBN), (and, CC), (i, JJ), (guess, NN), (he, PRP), (get, VB), (mad, JJ), (and, CC), (then, RB), (he, PRP), (get, VB), (to, TO), (be, VB), (my, PRP$), (friend, NN), (again, RB)]	time167-cond1.txt
cgv	 you're friends again	[you, are, friends, again]	[you, be, friend, again]	[(you, PRP), (are, VBP), (friends, NNS), (again, RB)]	[(you, PRP), (be, VB), (friend, VBN), (again, RB)]	time167-cond1.txt
kid	yeah friends could be still friends if they're mad	[yeah, friends, could, be, still, friends, if, they, are, mad]	[yeah, friend, could, be, still, friends, if, they, be, mad]	[(yeah, NN), (friends, NNS), (could, MD), (be, VB), (still, RB), (friends, VBZ), (if, IN), (they, PRP), (are, VBP), (mad, JJ)]	[(yeah, NNS), (friend, NN), (could, MD), (be, VB), (still, RB), (friends, VBZ), (if, IN), (they, PRP), (be, VB), (mad, JJ)]	time167-cond1.txt
cgv	that's right	[that, is, right]	[that, be, right]	[(that, DT), (is, VBZ), (right, JJ)]	[(that, DT), (be, VB), (right, JJ)]	time167-cond1.txt
kid	 i wish we haven't come here	[i, wish, we, have, not, come, here]	[i, wish, we, have, not, come, here]	[(i, JJ), (wish, VBP), (we, PRP), (have, VBP), (not, RB), (come, VBN), (here, RB)]	[(i, JJ), (wish, VBP), (we, PRP), (have, VBP), (not, RB), (come, VBN), (here, RB)]	time167-cond1.txt
