participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	it's yours not mine	[it, is, yours, not, mine]	[it, be, yours, not, mine]	[(it, PRP), (is, VBZ), (yours, RB), (not, RB), (mine, VB)]	[(it, PRP), (be, VB), (yours, VBN), (not, RB), (mine, VB)]	time118-cond1.txt
kid	i don't want it i'm not hungry anymore anyway i want crackerjacks now how come	[i, do, not, want, it, i, am, not, hungry, anymore, anyway, i, want, crackerjack, now, how, come]	[i, do, not, want, it, i, be, not, hungry, anymore, anyway, i, want, crackerjack, now, how, come]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (it, PRP), (i, VB), (am, VBP), (not, RB), (hungry, JJ), (anymore, RB), (anyway, RB), (i, JJ), (want, VBP), (crackerjack, NN), (now, RB), (how, WRB), (come, JJ)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (it, PRP), (i, RB), (be, VB), (not, RB), (hungry, JJ), (anymore, RB), (anyway, RB), (i, JJ), (want, VBP), (crackerjack, NN), (now, RB), (how, WRB), (come, JJ)]	time118-cond1.txt
cgv	eat the rest of that first	[eat, the, rest, of, that, first]	[eat, the, rest, of, that, first]	[(eat, VB), (the, DT), (rest, NN), (of, IN), (that, DT), (first, JJ)]	[(eat, VB), (the, DT), (rest, NN), (of, IN), (that, DT), (first, JJ)]	time118-cond1.txt
kid	i can't it's too big	[i, can, not, it, is, too, big]	[i, can, not, it, be, too, big]	[(i, NN), (can, MD), (not, RB), (it, PRP), (is, VBZ), (too, RB), (big, JJ)]	[(i, NN), (can, MD), (not, RB), (it, PRP), (be, VB), (too, RB), (big, JJ)]	time118-cond1.txt
cgv	if you're not hungry then you can't eat crackerjacks	[if, you, are, not, hungry, then, you, can, not, eat, crackerjack]	[if, you, be, not, hungry, then, you, can, not, eat, crackerjack]	[(if, IN), (you, PRP), (are, VBP), (not, RB), (hungry, JJ), (then, RB), (you, PRP), (can, MD), (not, RB), (eat, VB), (crackerjack, NN)]	[(if, IN), (you, PRP), (be, VB), (not, RB), (hungry, JJ), (then, RB), (you, PRP), (can, MD), (not, RB), (eat, VB), (crackerjack, NN)]	time118-cond1.txt
kid	if if i'm not hungry i can i'll just sneak in the car and get some	[if, if, i, am, not, hungry, i, can, i, will, just, sneak, in, the, car, and, get, some]	[if, if, i, be, not, hungry, i, can, i, will, just, sneak, in, the, car, and, get, some]	[(if, IN), (if, IN), (i, NN), (am, VBP), (not, RB), (hungry, JJ), (i, NN), (can, MD), (i, VB), (will, MD), (just, RB), (sneak, VB), (in, IN), (the, DT), (car, NN), (and, CC), (get, VB), (some, DT)]	[(if, IN), (if, IN), (i, NN), (be, VB), (not, RB), (hungry, JJ), (i, NN), (can, MD), (i, VB), (will, MD), (just, RB), (sneak, VB), (in, IN), (the, DT), (car, NN), (and, CC), (get, VB), (some, DT)]	time118-cond1.txt
cgv	you're a little turd try to eat a little more of this	[you, are, a, little, turd, try, to, eat, a, little, more, of, this]	[you, be, a, little, turd, try, to, eat, a, little, more, of, this]	[(you, PRP), (are, VBP), (a, DT), (little, JJ), (turd, JJ), (try, NN), (to, TO), (eat, VB), (a, DT), (little, JJ), (more, JJR), (of, IN), (this, DT)]	[(you, PRP), (be, VB), (a, DT), (little, JJ), (turd, JJ), (try, NN), (to, TO), (eat, VB), (a, DT), (little, JJ), (more, JJR), (of, IN), (this, DT)]	time118-cond1.txt
kid	how much	[how, much]	[how, much]	[(how, WRB), (much, JJ)]	[(how, WRB), (much, JJ)]	time118-cond1.txt
cgv	as much as you can	[as, much, as, you, can]	[as, much, a, you, can]	[(as, RB), (much, RB), (as, IN), (you, PRP), (can, MD)]	[(as, IN), (much, RB), (a, DT), (you, PRP), (can, MD)]	time118-cond1.txt
kid	how about three bites since i'm three years old if i get three or four i wouldn't have any crackerjacks	[how, about, three, bites, since, i, am, three, years, old, if, i, get, three, or, four, i, would, not, have, any, crackerjack]	[how, about, three, bite, since, i, be, three, year, old, if, i, get, three, or, four, i, would, not, have, any, crackerjack]	[(how, WRB), (about, RB), (three, CD), (bites, NNS), (since, IN), (i, NN), (am, VBP), (three, CD), (years, NNS), (old, JJ), (if, IN), (i, JJ), (get, VBP), (three, CD), (or, CC), (four, CD), (i, NN), (would, MD), (not, RB), (have, VB), (any, DT), (crackerjack, NN)]	[(how, WRB), (about, RB), (three, CD), (bite, NN), (since, IN), (i, NN), (be, VB), (three, CD), (year, NN), (old, JJ), (if, IN), (i, JJ), (get, VBP), (three, CD), (or, CC), (four, CD), (i, NN), (would, MD), (not, RB), (have, VB), (any, DT), (crackerjack, NN)]	time118-cond1.txt
cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time118-cond1.txt
kid	i wouldn't have any room	[i, would, not, have, any, room]	[i, would, not, have, any, room]	[(i, NN), (would, MD), (not, RB), (have, VB), (any, DT), (room, NN)]	[(i, NN), (would, MD), (not, RB), (have, VB), (any, DT), (room, NN)]	time118-cond1.txt
cgv	 eat three anyway	[eat, three, anyway]	[eat, three, anyway]	[(eat, NN), (three, CD), (anyway, NN)]	[(eat, NN), (three, CD), (anyway, NN)]	time118-cond1.txt
kid	okay i ate three i ate three could i have some now	[okay, i, ate, three, i, ate, three, could, i, have, some, now]	[okay, i, eat, three, i, eat, three, could, i, have, some, now]	[(okay, NN), (i, NN), (ate, VBP), (three, CD), (i, NN), (ate, VBP), (three, CD), (could, MD), (i, VB), (have, VBP), (some, DT), (now, RB)]	[(okay, NN), (i, NN), (eat, VBP), (three, CD), (i, NN), (eat, VBP), (three, CD), (could, MD), (i, VB), (have, VBP), (some, DT), (now, RB)]	time118-cond1.txt
cgv	are you sure you ate three	[are, you, sure, you, ate, three]	[be, you, sure, you, eat, three]	[(are, VBP), (you, PRP), (sure, JJ), (you, PRP), (ate, VBP), (three, CD)]	[(be, VB), (you, PRP), (sure, JJ), (you, PRP), (eat, VBP), (three, CD)]	time118-cond1.txt
kid	yeah yeah i ate three little pieces	[yeah, yeah, i, ate, three, little, pieces]	[yeah, yeah, i, eat, three, little, piece]	[(yeah, NN), (yeah, NN), (i, NN), (ate, VBP), (three, CD), (little, JJ), (pieces, NNS)]	[(yeah, NN), (yeah, NN), (i, NN), (eat, VBP), (three, CD), (little, JJ), (piece, NN)]	time118-cond1.txt
cgv	did you drink all your milk	[did, you, drink, all, your, milk]	[do, you, drink, all, your, milk]	[(did, VBD), (you, PRP), (drink, VB), (all, DT), (your, PRP$), (milk, NN)]	[(do, VB), (you, PRP), (drink, VB), (all, DT), (your, PRP$), (milk, NN)]	time118-cond1.txt
kid	no i need to drink it i drank all of it could i have some now some crackerjacks	[no, i, need, to, drink, it, i, drank, all, of, it, could, i, have, some, now, some, crackerjack]	[no, i, need, to, drink, it, i, drink, all, of, it, could, i, have, some, now, some, crackerjack]	[(no, DT), (i, NN), (need, VBP), (to, TO), (drink, VB), (it, PRP), (i, JJ), (drank, VBD), (all, DT), (of, IN), (it, PRP), (could, MD), (i, VB), (have, VBP), (some, DT), (now, RB), (some, DT), (crackerjack, NN)]	[(no, DT), (i, NN), (need, VBP), (to, TO), (drink, VB), (it, PRP), (i, JJ), (drink, VBP), (all, DT), (of, IN), (it, PRP), (could, MD), (i, VB), (have, VBP), (some, DT), (now, RB), (some, DT), (crackerjack, NN)]	time118-cond1.txt
cgv	where are they	[where, are, they]	[where, be, they]	[(where, WRB), (are, VBP), (they, PRP)]	[(where, WRB), (be, VB), (they, PRP)]	time118-cond1.txt
kid	in the car or something	[in, the, car, or, something]	[in, the, car, or, something]	[(in, IN), (the, DT), (car, NN), (or, CC), (something, NN)]	[(in, IN), (the, DT), (car, NN), (or, CC), (something, NN)]	time118-cond1.txt
cgv	momma just said to save em until we go play baseball tonight	[momma, just, said, to, save, em, until, we, go, play, baseball, tonight]	[momma, just, say, to, save, em, until, we, go, play, baseball, tonight]	[(momma, NN), (just, RB), (said, VBD), (to, TO), (save, VB), (em, RB), (until, IN), (we, PRP), (go, VBP), (play, VB), (baseball, NN), (tonight, NN)]	[(momma, NN), (just, RB), (say, VB), (to, TO), (save, VB), (em, RB), (until, IN), (we, PRP), (go, VBP), (play, VB), (baseball, NN), (tonight, NN)]	time118-cond1.txt
kid	i don't want to i don't want to play baseball don't you want to i don't want to	[i, do, not, want, to, i, do, not, want, to, play, baseball, do, not, you, want, to, i, do, not, want, to]	[i, do, not, want, to, i, do, not, want, to, play, baseball, do, not, you, want, to, i, do, not, want, to]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO), (i, VB), (do, VBP), (not, RB), (want, VB), (to, TO), (play, VB), (baseball, NN), (do, VBP), (not, RB), (you, PRP), (want, VBP), (to, TO), (i, VB), (do, VBP), (not, RB), (want, VB), (to, TO)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO), (i, VB), (do, VBP), (not, RB), (want, VB), (to, TO), (play, VB), (baseball, NN), (do, VBP), (not, RB), (you, PRP), (want, VBP), (to, TO), (i, VB), (do, VBP), (not, RB), (want, VB), (to, TO)]	time118-cond1.txt
cgv	i want to	[i, want, to]	[i, want, to]	[(i, NN), (want, VBP), (to, TO)]	[(i, NN), (want, VBP), (to, TO)]	time118-cond1.txt
kid	i don't want to i want to stay home and have some crackerjacks	[i, do, not, want, to, i, want, to, stay, home, and, have, some, crackerjack]	[i, do, not, want, to, i, want, to, stay, home, and, have, some, crackerjack]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO), (i, VB), (want, VBP), (to, TO), (stay, VB), (home, NN), (and, CC), (have, VBP), (some, DT), (crackerjack, NN)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (to, TO), (i, VB), (want, VBP), (to, TO), (stay, VB), (home, NN), (and, CC), (have, VBP), (some, DT), (crackerjack, NN)]	time118-cond1.txt
cgv	tonight when we go you can take your crackerjacks	[tonight, when, we, go, you, can, take, your, crackerjack]	[tonight, when, we, go, you, can, take, your, crackerjack]	[(tonight, NN), (when, WRB), (we, PRP), (go, VBP), (you, PRP), (can, MD), (take, VB), (your, PRP$), (crackerjack, NN)]	[(tonight, NN), (when, WRB), (we, PRP), (go, VBP), (you, PRP), (can, MD), (take, VB), (your, PRP$), (crackerjack, NN)]	time118-cond1.txt
kid	well i don't want ta go	[well, i, do, not, want, ta, go]	[well, i, do, not, want, ta, go]	[(well, RB), (i, RB), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB)]	[(well, RB), (i, RB), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB)]	time118-cond1.txt
cgv	okay then you don't have to eat any crackerjacks	[okay, then, you, do, not, have, to, eat, any, crackerjack]	[okay, then, you, do, not, have, to, eat, any, crackerjack]	[(okay, RB), (then, RB), (you, PRP), (do, VBP), (not, RB), (have, VB), (to, TO), (eat, VB), (any, DT), (crackerjack, NN)]	[(okay, RB), (then, RB), (you, PRP), (do, VBP), (not, RB), (have, VB), (to, TO), (eat, VB), (any, DT), (crackerjack, NN)]	time118-cond1.txt
kid	i would have to is i'm hungry if you're not hungry i would have some crackerjacks i don't want ta go play baseball tell mommy that	[i, would, have, to, is, i, am, hungry, if, you, are, not, hungry, i, would, have, some, crackerjack, i, do, not, want, ta, go, play, baseball, tell, mommy, that]	[i, would, have, to, be, i, be, hungry, if, you, be, not, hungry, i, would, have, some, crackerjack, i, do, not, want, ta, go, play, baseball, tell, mommy, that]	[(i, NN), (would, MD), (have, VB), (to, TO), (is, VBZ), (i, JJ), (am, VBP), (hungry, JJ), (if, IN), (you, PRP), (are, VBP), (not, RB), (hungry, JJ), (i, NN), (would, MD), (have, VB), (some, DT), (crackerjack, NN), (i, NN), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (play, VB), (baseball, NN), (tell, NN), (mommy, VBZ), (that, IN)]	[(i, NN), (would, MD), (have, VB), (to, TO), (be, VB), (i, JJ), (be, VB), (hungry, JJ), (if, IN), (you, PRP), (be, VB), (not, RB), (hungry, JJ), (i, NN), (would, MD), (have, VB), (some, DT), (crackerjack, NN), (i, NN), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (play, VB), (baseball, NN), (tell, NN), (mommy, VBZ), (that, IN)]	time118-cond1.txt
cgv	mommy abe doesn't want ta go play baseball she still thinks it's too early to eat crackerjacks	[mommy, abe, does, not, want, ta, go, play, baseball, she, still, thinks, it, is, too, early, to, eat, crackerjack]	[mommy, abe, do, not, want, ta, go, play, baseball, she, still, think, it, be, too, early, to, eat, crackerjack]	[(mommy, JJ), (abe, NN), (does, VBZ), (not, RB), (want, VB), (ta, NN), (go, VB), (play, NN), (baseball, NN), (she, PRP), (still, RB), (thinks, VBZ), (it, PRP), (is, VBZ), (too, RB), (early, JJ), (to, TO), (eat, VB), (crackerjack, NN)]	[(mommy, NN), (abe, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (play, NN), (baseball, NN), (she, PRP), (still, RB), (think, VBP), (it, PRP), (be, VB), (too, RB), (early, JJ), (to, TO), (eat, VB), (crackerjack, NN)]	time118-cond1.txt
kid	it's not early	[it, is, not, early]	[it, be, not, early]	[(it, PRP), (is, VBZ), (not, RB), (early, JJ)]	[(it, PRP), (be, VB), (not, RB), (early, JJ)]	time118-cond1.txt
cgv	it's not early know what we could do	[it, is, not, early, know, what, we, could, do]	[it, be, not, early, know, what, we, could, do]	[(it, PRP), (is, VBZ), (not, RB), (early, RB), (know, VB), (what, WP), (we, PRP), (could, MD), (do, VB)]	[(it, PRP), (be, VB), (not, RB), (early, RB), (know, VB), (what, WP), (we, PRP), (could, MD), (do, VB)]	time118-cond1.txt
kid	play outside	[play, outside]	[play, outside]	[(play, NN), (outside, IN)]	[(play, NN), (outside, IN)]	time118-cond1.txt
cgv	wait you have to get dressed first	[wait, you, have, to, get, dressed, first]	[wait, you, have, to, get, dress, first]	[(wait, NN), (you, PRP), (have, VBP), (to, TO), (get, VB), (dressed, VBN), (first, RB)]	[(wait, NN), (you, PRP), (have, VBP), (to, TO), (get, VB), (dress, NN), (first, RB)]	time118-cond1.txt
kid	bring my clothes down ow you hurt my leg	[bring, my, clothes, down, ow, you, hurt, my, leg]	[bring, my, clothes, down, ow, you, hurt, my, leg]	[(bring, VB), (my, PRP$), (clothes, NNS), (down, RP), (ow, RB), (you, PRP), (hurt, VBP), (my, PRP$), (leg, NN)]	[(bring, VB), (my, PRP$), (clothes, NNS), (down, RP), (ow, RB), (you, PRP), (hurt, VBP), (my, PRP$), (leg, NN)]	time118-cond1.txt
cgv	i'm sorry is it okay	[i, am, sorry, is, it, okay]	[i, be, sorry, be, it, okay]	[(i, NN), (am, VBP), (sorry, NN), (is, VBZ), (it, PRP), (okay, RP)]	[(i, NN), (be, VB), (sorry, JJ), (be, VB), (it, PRP), (okay, RP)]	time118-cond1.txt
kid	yeah hey not my chin not my chin again	[yeah, hey, not, my, chin, not, my, chin, again]	[yeah, hey, not, my, chin, not, my, chin, again]	[(yeah, NN), (hey, NN), (not, RB), (my, PRP$), (chin, NN), (not, RB), (my, PRP$), (chin, NN), (again, RB)]	[(yeah, NN), (hey, NN), (not, RB), (my, PRP$), (chin, NN), (not, RB), (my, PRP$), (chin, NN), (again, RB)]	time118-cond1.txt
cgv	you're still sticky	[you, are, still, sticky]	[you, be, still, sticky]	[(you, PRP), (are, VBP), (still, RB), (sticky, JJ)]	[(you, PRP), (be, VB), (still, RB), (sticky, JJ)]	time118-cond1.txt
kid	you go get my clothes okay daddy	[you, go, get, my, clothes, okay, daddy]	[you, go, get, my, clothes, okay, daddy]	[(you, PRP), (go, VBP), (get, VB), (my, PRP$), (clothes, NNS), (okay, VBP), (daddy, NN)]	[(you, PRP), (go, VBP), (get, VB), (my, PRP$), (clothes, NNS), (okay, VBP), (daddy, NN)]	time118-cond1.txt
cgv	i will in just a second where are you going	[i, will, in, just, a, second, where, are, you, going]	[i, will, in, just, a, second, where, be, you, go]	[(i, NN), (will, MD), (in, IN), (just, RB), (a, DT), (second, JJ), (where, WRB), (are, VBP), (you, PRP), (going, VBG)]	[(i, NN), (will, MD), (in, IN), (just, RB), (a, DT), (second, JJ), (where, WRB), (be, VB), (you, PRP), (go, VB)]	time118-cond1.txt
kid	nowhere i was just gon ta let that thing out that flying thing	[nowhere, i, was, just, gon, ta, let, that, thing, out, that, flying, thing]	[nowhere, i, be, just, gon, ta, let, that, thing, out, that, fly, thing]	[(nowhere, RB), (i, NN), (was, VBD), (just, RB), (gon, VBN), (ta, JJ), (let, NN), (that, IN), (thing, NN), (out, RP), (that, IN), (flying, VBG), (thing, NN)]	[(nowhere, RB), (i, RB), (be, VB), (just, RB), (gon, VBN), (ta, JJ), (let, NN), (that, IN), (thing, NN), (out, RP), (that, IN), (fly, JJ), (thing, NN)]	time118-cond1.txt
cgv	what was it	[what, was, it]	[what, be, it]	[(what, WDT), (was, VBD), (it, PRP)]	[(what, WP), (be, VB), (it, PRP)]	time118-cond1.txt
kid	it was dust dusts are flying in the sky i don't know why	[it, was, dust, dusts, are, flying, in, the, sky, i, do, not, know, why]	[it, be, dust, dust, be, fly, in, the, sky, i, do, not, know, why]	[(it, PRP), (was, VBD), (dust, JJ), (dusts, NNS), (are, VBP), (flying, VBG), (in, IN), (the, DT), (sky, NN), (i, NN), (do, VBP), (not, RB), (know, VB), (why, WRB)]	[(it, PRP), (be, VB), (dust, JJ), (dust, NN), (be, VB), (fly, VBN), (in, IN), (the, DT), (sky, NN), (i, NN), (do, VBP), (not, RB), (know, VB), (why, WRB)]	time118-cond1.txt
cgv	leave the door open okay what kind of clothes do you want on	[leave, the, door, open, okay, what, kind, of, clothes, do, you, want, on]	[leave, the, door, open, okay, what, kind, of, clothes, do, you, want, on]	[(leave, VB), (the, DT), (door, NN), (open, JJ), (okay, VBZ), (what, WP), (kind, NN), (of, IN), (clothes, NNS), (do, VBP), (you, PRP), (want, VB), (on, IN)]	[(leave, VB), (the, DT), (door, NN), (open, JJ), (okay, VBZ), (what, WP), (kind, NN), (of, IN), (clothes, NNS), (do, VBP), (you, PRP), (want, VB), (on, IN)]	time118-cond1.txt
kid	shorts and short sleeve shirt i have panties on then i will wear my panties	[shorts, and, short, sleeve, shirt, i, have, parties, on, then, i, will, wear, my, parties]	[short, and, short, sleeve, shirt, i, have, party, on, then, i, will, wear, my, party]	[(shorts, NNS), (and, CC), (short, JJ), (sleeve, NN), (shirt, NN), (i, NN), (have, VBP), (parties, NNS), (on, IN), (then, RB), (i, NN), (will, MD), (wear, VB), (my, PRP$), (parties, NNS)]	[(short, JJ), (and, CC), (short, JJ), (sleeve, NN), (shirt, NN), (i, NN), (have, VBP), (party, NN), (on, IN), (then, RB), (i, NN), (will, MD), (wear, VB), (my, PRP$), (party, NN)]	time118-cond1.txt
cgv	what panties	[what, parties]	[what, party]	[(what, WP), (parties, NNS)]	[(what, WP), (party, NN)]	time118-cond1.txt
kid	this these panties	[this, these, parties]	[this, these, party]	[(this, DT), (these, DT), (parties, NNS)]	[(this, DT), (these, DT), (party, NN)]	time118-cond1.txt
cgv	 would you wear shorts if there was snow on the ground	[would, you, wear, shorts, if, there, was, snow, on, the, ground]	[would, you, wear, short, if, there, be, snow, on, the, ground]	[(would, MD), (you, PRP), (wear, VB), (shorts, NNS), (if, IN), (there, EX), (was, VBD), (snow, NN), (on, IN), (the, DT), (ground, NN)]	[(would, MD), (you, PRP), (wear, VB), (short, JJ), (if, IN), (there, EX), (be, VB), (snow, VBN), (on, IN), (the, DT), (ground, NN)]	time118-cond1.txt
kid	no way	[no, way]	[no, way]	[(no, DT), (way, NN)]	[(no, DT), (way, NN)]	time118-cond1.txt
cgv	what would you wear	[what, would, you, wear]	[what, would, you, wear]	[(what, WP), (would, MD), (you, PRP), (wear, VB)]	[(what, WP), (would, MD), (you, PRP), (wear, VB)]	time118-cond1.txt
kid	i would wear long sleeve shirt and long sleeve pants and my underwear dad let's you go get it now dad i'm here i tricked ya i tricked ya i tricked ya	[i, would, wear, long, sleeve, shirt, and, long, sleeve, pants, and, my, underwear, dad, let, us, you, go, get, it, now, dad, i, am, here, i, tricked, ya, i, tricked, ya, i, tricked, ya]	[i, would, wear, long, sleeve, shirt, and, long, sleeve, pant, and, my, underwear, dad, let, u, you, go, get, it, now, dad, i, be, here, i, trick, ya, i, trick, ya, i, trick, ya]	[(i, NN), (would, MD), (wear, VB), (long, JJ), (sleeve, NN), (shirt, NN), (and, CC), (long, JJ), (sleeve, NN), (pants, NNS), (and, CC), (my, PRP$), (underwear, JJ), (dad, JJ), (let, VB), (us, PRP), (you, PRP), (go, VBP), (get, VB), (it, PRP), (now, RB), (dad, VBZ), (i, NN), (am, VBP), (here, RB), (i, JJ), (tricked, VBD), (ya, NN), (i, NN), (tricked, VBD), (ya, NN), (i, NN), (tricked, VBD), (ya, NN)]	[(i, NN), (would, MD), (wear, VB), (long, JJ), (sleeve, NN), (shirt, NN), (and, CC), (long, JJ), (sleeve, NN), (pant, NN), (and, CC), (my, PRP$), (underwear, JJ), (dad, JJ), (let, NN), (u, VB), (you, PRP), (go, VBP), (get, VB), (it, PRP), (now, RB), (dad, VBZ), (i, NN), (be, VB), (here, RB), (i, JJ), (trick, VBP), (ya, NN), (i, NN), (trick, VBP), (ya, NN), (i, NN), (trick, VBP), (ya, NN)]	time118-cond1.txt
cgv	you sure did come here	[you, sure, did, come, here]	[you, sure, do, come, here]	[(you, PRP), (sure, VBP), (did, VBD), (come, VB), (here, RB)]	[(you, PRP), (sure, RB), (do, VBP), (come, VB), (here, RB)]	time118-cond1.txt
kid	you put em on your own self	[you, put, em, on, your, own, self]	[you, put, em, on, your, own, self]	[(you, PRP), (put, VBP), (em, VB), (on, IN), (your, PRP$), (own, JJ), (self, NN)]	[(you, PRP), (put, VBP), (em, VB), (on, IN), (your, PRP$), (own, JJ), (self, NN)]	time118-cond1.txt
cgv	can you put yours on by yourself	[can, you, put, yours, on, by, yourself]	[can, you, put, yours, on, by, yourself]	[(can, MD), (you, PRP), (put, VB), (yours, NNS), (on, IN), (by, IN), (yourself, PRP)]	[(can, MD), (you, PRP), (put, VB), (yours, NNS), (on, IN), (by, IN), (yourself, PRP)]	time118-cond1.txt
kid	i could put these on by myself but not my shirt i could take my shirt off	[i, could, put, these, on, by, myself, but, not, my, shirt, i, could, take, my, shirt, off]	[i, could, put, these, on, by, myself, but, not, my, shirt, i, could, take, my, shirt, off]	[(i, NN), (could, MD), (put, VB), (these, DT), (on, IN), (by, IN), (myself, PRP), (but, CC), (not, RB), (my, PRP$), (shirt, NN), (i, NN), (could, MD), (take, VB), (my, PRP$), (shirt, NN), (off, IN)]	[(i, NN), (could, MD), (put, VB), (these, DT), (on, IN), (by, IN), (myself, PRP), (but, CC), (not, RB), (my, PRP$), (shirt, NN), (i, NN), (could, MD), (take, VB), (my, PRP$), (shirt, NN), (off, IN)]	time118-cond1.txt
cgv	where did you learn that	[where, did, you, learn, that]	[where, do, you, learn, that]	[(where, WRB), (did, VBD), (you, PRP), (learn, VB), (that, IN)]	[(where, WRB), (do, VB), (you, PRP), (learn, VB), (that, IN)]	time118-cond1.txt
kid	i learned it at school	[i, learned, it, at, school]	[i, learn, it, at, school]	[(i, NN), (learned, VBD), (it, PRP), (at, IN), (school, NN)]	[(i, NN), (learn, VBP), (it, PRP), (at, IN), (school, NN)]	time118-cond1.txt
cgv	who taught you	[who, taught, you]	[who, teach, you]	[(who, WP), (taught, VBD), (you, PRP)]	[(who, WP), (teach, VBP), (you, PRP)]	time118-cond1.txt
kid	nobody i just learned	[nobody, i, just, learned]	[nobody, i, just, learn]	[(nobody, NN), (i, NN), (just, RB), (learned, VBD)]	[(nobody, NN), (i, NN), (just, RB), (learn, VB)]	time118-cond1.txt
cgv	where are you going	[where, are, you, going]	[where, be, you, go]	[(where, WRB), (are, VBP), (you, PRP), (going, VBG)]	[(where, WRB), (be, VB), (you, PRP), (go, VB)]	time118-cond1.txt
kid	i'm going outside i'm going outside i'm gon ta see if anybody's out	[i, am, going, outside, i, am, going, outside, i, am, gon, ta, see, if, anybody, 's, out]	[i, be, go, outside, i, be, go, outside, i, be, gon, ta, see, if, anybody, 's, out]	[(i, NN), (am, VBP), (going, VBG), (outside, IN), (i, NN), (am, VBP), (going, VBG), (outside, IN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (see, VBP), (if, IN), (anybody, NN), ('s, POS), (out, RP)]	[(i, NN), (be, VB), (go, VBN), (outside, IN), (i, NN), (be, VB), (go, VBN), (outside, IN), (i, RB), (be, VB), (gon, JJ), (ta, NNS), (see, VBP), (if, IN), (anybody, NN), ('s, POS), (out, RP)]	time118-cond1.txt
cgv	what if nobody's out	[what, if, nobody, 's, out]	[what, if, nobody, 's, out]	[(what, WP), (if, IN), (nobody, NN), ('s, POS), (out, RP)]	[(what, WP), (if, IN), (nobody, NN), ('s, POS), (out, RP)]	time118-cond1.txt
kid	nobody's out except except lisa might be home hey there's a dried up spider i was just talking to myself i'm gon ta go see if lisa's home	[nobody, 's, out, except, except, lisa, might, be, home, hey, there, is, a, dried, up, spider, i, was, just, talking, to, myself, i, am, gon, ta, go, see, if, lisa, 's, home]	[nobody, 's, out, except, except, lisa, might, be, home, hey, there, be, a, dry, up, spider, i, be, just, talk, to, myself, i, be, gon, ta, go, see, if, lisa, 's, home]	[(nobody, NN), ('s, POS), (out, RP), (except, IN), (except, IN), (lisa, NN), (might, MD), (be, VB), (home, VBN), (hey, NN), (there, EX), (is, VBZ), (a, DT), (dried, VBN), (up, IN), (spider, NN), (i, NN), (was, VBD), (just, RB), (talking, VBG), (to, TO), (myself, VB), (i, JJ), (am, VBP), (gon, NN), (ta, NN), (go, VBP), (see, VB), (if, IN), (lisa, PRP), ('s, VBZ), (home, NN)]	[(nobody, NN), ('s, POS), (out, RP), (except, IN), (except, IN), (lisa, NN), (might, MD), (be, VB), (home, VBN), (hey, NN), (there, RB), (be, VB), (a, DT), (dry, JJ), (up, IN), (spider, NN), (i, NN), (be, VB), (just, RB), (talk, NN), (to, TO), (myself, VB), (i, JJ), (be, VB), (gon, JJ), (ta, NN), (go, VBP), (see, VB), (if, IN), (lisa, PRP), ('s, VBZ), (home, NN)]	time118-cond1.txt
cgv	okay what are you going to do if she's not home	[okay, what, are, you, going, to, do, if, she, is, not, home]	[okay, what, be, you, go, to, do, if, she, be, not, home]	[(okay, IN), (what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (do, VB), (if, IN), (she, PRP), (is, VBZ), (not, RB), (home, NN)]	[(okay, VB), (what, WP), (be, VB), (you, PRP), (go, VB), (to, TO), (do, VB), (if, IN), (she, PRP), (be, VB), (not, RB), (home, NN)]	time118-cond1.txt
kid	if she's home i will play with her	[if, she, is, home, i, will, play, with, her]	[if, she, be, home, i, will, play, with, her]	[(if, IN), (she, PRP), (is, VBZ), (home, NN), (i, NN), (will, MD), (play, VB), (with, IN), (her, PRP)]	[(if, IN), (she, PRP), (be, VB), (home, VBN), (i, NN), (will, MD), (play, VB), (with, IN), (her, PRP)]	time118-cond1.txt
cgv	what if she's not home	[what, if, she, is, not, home]	[what, if, she, be, not, home]	[(what, WP), (if, IN), (she, PRP), (is, VBZ), (not, RB), (home, NN)]	[(what, WP), (if, IN), (she, PRP), (be, VB), (not, RB), (home, NN)]	time118-cond1.txt
kid	she is home	[she, is, home]	[she, be, home]	[(she, PRP), (is, VBZ), (home, NN)]	[(she, PRP), (be, VB), (home, NN)]	time118-cond1.txt
cgv	are you sure	[are, you, sure]	[be, you, sure]	[(are, VBP), (you, PRP), (sure, JJ)]	[(be, VB), (you, PRP), (sure, JJ)]	time118-cond1.txt
