participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	don't you say that you better stop saying that or i'm gon ta hit you on the head	[do, not, you, say, that, you, better, stop, saying, that, or, i, am, gon, ta, hit, you, on, the, head]	[do, not, you, say, that, you, good, stop, say, that, or, i, be, gon, ta, hit, you, on, the, head]	[(do, VB), (not, RB), (you, PRP), (say, VBP), (that, IN), (you, PRP), (better, JJR), (stop, VB), (saying, VBG), (that, IN), (or, CC), (i, VB), (am, VBP), (gon, JJ), (ta, NN), (hit, VBD), (you, PRP), (on, IN), (the, DT), (head, NN)]	[(do, VB), (not, RB), (you, PRP), (say, VBP), (that, IN), (you, PRP), (good, JJ), (stop, NNS), (say, VBP), (that, IN), (or, CC), (i, VB), (be, VB), (gon, VBN), (ta, TO), (hit, VB), (you, PRP), (on, IN), (the, DT), (head, NN)]	time95-cond1.txt
cgv	you can't mess with stuff on daddy's desk	[you, can, not, mess, with, stuff, on, daddy, 's, desk]	[you, can, not, mess, with, stuff, on, daddy, 's, desk]	[(you, PRP), (can, MD), (not, RB), (mess, VB), (with, IN), (stuff, NN), (on, IN), (daddy, NN), ('s, POS), (desk, NN)]	[(you, PRP), (can, MD), (not, RB), (mess, VB), (with, IN), (stuff, NN), (on, IN), (daddy, NN), ('s, POS), (desk, NN)]	time95-cond1.txt
kid	i'm gon ta hit you on the head now	[i, am, gon, ta, hit, you, on, the, head, now]	[i, be, gon, ta, hit, you, on, the, head, now]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (hit, VBD), (you, PRP), (on, IN), (the, DT), (head, NN), (now, RB)]	[(i, NN), (be, VB), (gon, VBN), (ta, TO), (hit, VB), (you, PRP), (on, IN), (the, DT), (head, NN), (now, RB)]	time95-cond1.txt
cgv	okay if you want to sit in the corner go ahead	[okay, if, you, want, to, sit, in, the, corner, go, ahead]	[okay, if, you, want, to, sit, in, the, corner, go, ahead]	[(okay, RB), (if, IN), (you, PRP), (want, VBP), (to, TO), (sit, VB), (in, IN), (the, DT), (corner, NN), (go, VBP), (ahead, RB)]	[(okay, RB), (if, IN), (you, PRP), (want, VBP), (to, TO), (sit, VB), (in, IN), (the, DT), (corner, NN), (go, VBP), (ahead, RB)]	time95-cond1.txt
kid	don't say that i don't like you when you say that i'm gon ta hit you now i'm gon ta hit you now	[do, not, say, that, i, do, not, like, you, when, you, say, that, i, am, gon, ta, hit, you, now, i, am, gon, ta, hit, you, now]	[do, not, say, that, i, do, not, like, you, when, you, say, that, i, be, gon, ta, hit, you, now, i, be, gon, ta, hit, you, now]	[(do, VB), (not, RB), (say, VB), (that, IN), (i, NN), (do, VBP), (not, RB), (like, IN), (you, PRP), (when, WRB), (you, PRP), (say, VBP), (that, IN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (hit, VBD), (you, PRP), (now, RB), (i, VBP), (am, VBP), (gon, JJ), (ta, NN), (hit, VBD), (you, PRP), (now, RB)]	[(do, VB), (not, RB), (say, VB), (that, IN), (i, NN), (do, VBP), (not, RB), (like, IN), (you, PRP), (when, WRB), (you, PRP), (say, VBP), (that, IN), (i, NN), (be, VB), (gon, VBN), (ta, TO), (hit, VB), (you, PRP), (now, RB), (i, VBP), (be, VB), (gon, VBN), (ta, TO), (hit, VB), (you, PRP), (now, RB)]	time95-cond1.txt
cgv	abe do you still have that shell that you found	[abe, do, you, still, have, that, shell, that, you, found]	[abe, do, you, still, have, that, shell, that, you, find]	[(abe, RB), (do, VBP), (you, PRP), (still, RB), (have, VBP), (that, DT), (shell, VBP), (that, IN), (you, PRP), (found, VBD)]	[(abe, RB), (do, VBP), (you, PRP), (still, RB), (have, VBP), (that, DT), (shell, VBP), (that, IN), (you, PRP), (find, VBP)]	time95-cond1.txt
kid	no i do it's in my pocket no the wind blowed it away	[no, i, do, it, is, in, my, pocket, no, the, wind, blowed, it, away]	[no, i, do, it, be, in, my, pocket, no, the, wind, blow, it, away]	[(no, DT), (i, NN), (do, VBP), (it, PRP), (is, VBZ), (in, IN), (my, PRP$), (pocket, NN), (no, DT), (the, DT), (wind, NN), (blowed, VBD), (it, PRP), (away, RP)]	[(no, DT), (i, NN), (do, VBP), (it, PRP), (be, VB), (in, IN), (my, PRP$), (pocket, NN), (no, DT), (the, DT), (wind, NN), (blow, NN), (it, PRP), (away, RB)]	time95-cond1.txt
cgv	 that's right i remember now	[that, is, right, i, remember, now]	[that, be, right, i, remember, now]	[(that, DT), (is, VBZ), (right, JJ), (i, JJ), (remember, VBP), (now, RB)]	[(that, DT), (be, VB), (right, JJ), (i, JJ), (remember, VBP), (now, RB)]	time95-cond1.txt
kid	put that on my table	[put, that, on, my, table]	[put, that, on, my, table]	[(put, NN), (that, IN), (on, IN), (my, PRP$), (table, NN)]	[(put, NN), (that, IN), (on, IN), (my, PRP$), (table, NN)]	time95-cond1.txt
cgv	i think it would get bumped a lot over there because you're such a bumpy boy	[i, think, it, would, get, bumped, a, lot, over, there, because, you, are, such, a, bumpy, boy]	[i, think, it, would, get, bump, a, lot, over, there, because, you, be, such, a, bumpy, boy]	[(i, NN), (think, VBP), (it, PRP), (would, MD), (get, VB), (bumped, VBN), (a, DT), (lot, NN), (over, IN), (there, RB), (because, IN), (you, PRP), (are, VBP), (such, JJ), (a, DT), (bumpy, NN), (boy, NN)]	[(i, NN), (think, VBP), (it, PRP), (would, MD), (get, VB), (bump, VB), (a, DT), (lot, NN), (over, IN), (there, RB), (because, IN), (you, PRP), (be, VB), (such, JJ), (a, DT), (bumpy, NN), (boy, NN)]	time95-cond1.txt
kid	i'm gon ta throw my sticks to you daddy can i throw my sticks to you and then you can fix them and give em back to me see dad when you open this it looks different when you close this it looks the same	[i, am, gon, ta, throw, my, sticks, to, you, daddy, can, i, throw, my, sticks, to, you, and, then, you, can, fix, them, and, give, em, back, to, me, see, dad, when, you, open, this, it, looks, different, when, you, close, this, it, looks, the, same]	[i, be, gon, ta, throw, my, stick, to, you, daddy, can, i, throw, my, stick, to, you, and, then, you, can, fix, them, and, give, em, back, to, me, see, dad, when, you, open, this, it, look, different, when, you, close, this, it, look, the, same]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (throw, VB), (my, PRP$), (sticks, NNS), (to, TO), (you, PRP), (daddy, VB), (can, MD), (i, VB), (throw, VB), (my, PRP$), (sticks, NNS), (to, TO), (you, PRP), (and, CC), (then, RB), (you, PRP), (can, MD), (fix, VB), (them, PRP), (and, CC), (give, VB), (em, NN), (back, RB), (to, TO), (me, PRP), (see, VB), (dad, RB), (when, WRB), (you, PRP), (open, VBP), (this, DT), (it, PRP), (looks, VBZ), (different, JJ), (when, WRB), (you, PRP), (close, VBP), (this, DT), (it, PRP), (looks, VBZ), (the, DT), (same, JJ)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (throw, NN), (my, PRP$), (stick, NN), (to, TO), (you, PRP), (daddy, VB), (can, MD), (i, VB), (throw, VB), (my, PRP$), (stick, NN), (to, TO), (you, PRP), (and, CC), (then, RB), (you, PRP), (can, MD), (fix, VB), (them, PRP), (and, CC), (give, VB), (em, NN), (back, RB), (to, TO), (me, PRP), (see, VB), (dad, RB), (when, WRB), (you, PRP), (open, VBP), (this, DT), (it, PRP), (look, VB), (different, JJ), (when, WRB), (you, PRP), (close, VBP), (this, DT), (it, PRP), (look, VBD), (the, DT), (same, JJ)]	time95-cond1.txt
cgv	hey there's ants in here	[hey, there, is, ants, in, here]	[hey, there, be, ant, in, here]	[(hey, NN), (there, EX), (is, VBZ), (ants, NNS), (in, IN), (here, RB)]	[(hey, NN), (there, RB), (be, VB), (ant, JJ), (in, IN), (here, RB)]	time95-cond1.txt
kid	except where are the ants mommy i saw a baby mushroom outside when i comedn when i started to come in	[except, where, are, the, ants, mommy, i, saw, a, baby, mushroom, outside, when, i, comedy, when, i, started, to, come, in]	[except, where, be, the, ant, mommy, i, saw, a, baby, mushroom, outside, when, i, comedy, when, i, start, to, come, in]	[(except, IN), (where, WRB), (are, VBP), (the, DT), (ants, NNS), (mommy, VBP), (i, NN), (saw, VBD), (a, DT), (baby, NN), (mushroom, NN), (outside, IN), (when, WRB), (i, JJ), (comedy, NN), (when, WRB), (i, NN), (started, VBD), (to, TO), (come, VB), (in, IN)]	[(except, IN), (where, WRB), (be, VB), (the, DT), (ant, JJ), (mommy, NN), (i, NN), (saw, VBD), (a, DT), (baby, NN), (mushroom, NN), (outside, IN), (when, WRB), (i, JJ), (comedy, NN), (when, WRB), (i, JJ), (start, VBP), (to, TO), (come, VB), (in, IN)]	time95-cond1.txt
cgv	what did you say	[what, did, you, say]	[what, do, you, say]	[(what, WP), (did, VBD), (you, PRP), (say, VB)]	[(what, WP), (do, VBP), (you, PRP), (say, VB)]	time95-cond1.txt
kid	i said i saw a little caterpillar a little caterpillar without any fur	[i, said, i, saw, a, little, caterpillar, a, little, caterpillar, without, any, fur]	[i, say, i, saw, a, little, caterpillar, a, little, caterpillar, without, any, fur]	[(i, NN), (said, VBD), (i, NN), (saw, VBD), (a, DT), (little, JJ), (caterpillar, NN), (a, DT), (little, JJ), (caterpillar, NN), (without, IN), (any, DT), (fur, NN)]	[(i, NNS), (say, VBP), (i, NN), (saw, VBD), (a, DT), (little, JJ), (caterpillar, NN), (a, DT), (little, JJ), (caterpillar, NN), (without, IN), (any, DT), (fur, NN)]	time95-cond1.txt
cgv	where at	[where, at]	[where, at]	[(where, WRB), (at, IN)]	[(where, WRB), (at, IN)]	time95-cond1.txt
kid	outside on the sidewalk see where i'm pointing that's where see where i'm pointing that's where the caterpillar i saw was then i started to blow it really hard and it got on the grass daddy can i see your big knife for a second your knife that you're gon ta take fishing that knife you're gon ta take fishing to scale the fish	[outside, on, the, sidewalk, see, where, i, am, pointing, that, is, where, see, where, i, am, pointing, that, is, where, the, caterpillar, i, saw, was, then, i, started, to, blow, it, really, hard, and, it, got, on, the, grass, daddy, can, i, see, your, big, knife, for, a, second, your, knife, that, you, are, gon, ta, take, fishing, that, knife, you, are, gon, ta, take, fishing, to, scale, the, fish]	[outside, on, the, sidewalk, see, where, i, be, point, that, be, where, see, where, i, be, point, that, be, where, the, caterpillar, i, saw, be, then, i, start, to, blow, it, really, hard, and, it, get, on, the, grass, daddy, can, i, see, your, big, knife, for, a, second, your, knife, that, you, be, gon, ta, take, fishing, that, knife, you, be, gon, ta, take, fishing, to, scale, the, fish]	[(outside, RB), (on, IN), (the, DT), (sidewalk, NN), (see, VBP), (where, WRB), (i, NN), (am, VBP), (pointing, VBG), (that, DT), (is, VBZ), (where, WRB), (see, NN), (where, WRB), (i, NN), (am, VBP), (pointing, VBG), (that, DT), (is, VBZ), (where, WRB), (the, DT), (caterpillar, NN), (i, NN), (saw, VBD), (was, VBD), (then, RB), (i, RB), (started, VBD), (to, TO), (blow, VB), (it, PRP), (really, RB), (hard, JJ), (and, CC), (it, PRP), (got, VBD), (on, IN), (the, DT), (grass, NN), (daddy, NN), (can, MD), (i, VB), (see, VB), (your, PRP$), (big, JJ), (knife, NN), (for, IN), (a, DT), (second, JJ), (your, PRP$), (knife, NN), (that, IN), (you, PRP), (are, VBP), (gon, JJ), (ta, NNS), (take, VBP), (fishing, NN), (that, WDT), (knife, NN), (you, PRP), (are, VBP), (gon, JJ), (ta, NNS), (take, VBP), (fishing, NN), (to, TO), (scale, VB), (the, DT), (fish, NN)]	[(outside, RB), (on, IN), (the, DT), (sidewalk, NN), (see, VBP), (where, WRB), (i, JJ), (be, VB), (point, NN), (that, IN), (be, VB), (where, WRB), (see, VB), (where, WRB), (i, JJ), (be, VB), (point, NN), (that, IN), (be, VB), (where, WRB), (the, DT), (caterpillar, NN), (i, NN), (saw, VBD), (be, VB), (then, RB), (i, JJ), (start, VBP), (to, TO), (blow, VB), (it, PRP), (really, RB), (hard, JJ), (and, CC), (it, PRP), (get, VB), (on, IN), (the, DT), (grass, NN), (daddy, NN), (can, MD), (i, VB), (see, VB), (your, PRP$), (big, JJ), (knife, NN), (for, IN), (a, DT), (second, JJ), (your, PRP$), (knife, NN), (that, IN), (you, PRP), (be, VB), (gon, VBN), (ta, JJ), (take, VB), (fishing, NN), (that, IN), (knife, NN), (you, PRP), (be, VB), (gon, VBN), (ta, JJ), (take, VB), (fishing, NN), (to, TO), (scale, VB), (the, DT), (fish, NN)]	time95-cond1.txt
cgv	yeah it's real sharp	[yeah, it, is, real, sharp]	[yeah, it, be, real, sharp]	[(yeah, NN), (it, PRP), (is, VBZ), (real, JJ), (sharp, JJ)]	[(yeah, VB), (it, PRP), (be, VB), (real, JJ), (sharp, JJ)]	time95-cond1.txt
kid	except i thought it wasn't	[except, i, thought, it, was, not]	[except, i, think, it, be, not]	[(except, IN), (i, JJ), (thought, VBD), (it, PRP), (was, VBD), (not, RB)]	[(except, IN), (i, JJ), (think, VBP), (it, PRP), (be, VB), (not, RB)]	time95-cond1.txt
cgv	it is let me see your finger see	[it, is, let, me, see, your, finger, see]	[it, be, let, me, see, your, finger, see]	[(it, PRP), (is, VBZ), (let, JJ), (me, PRP), (see, VB), (your, PRP$), (finger, NN), (see, VB)]	[(it, PRP), (be, VB), (let, VBN), (me, PRP), (see, VB), (your, PRP$), (finger, NN), (see, VB)]	time95-cond1.txt
kid	 i see at the very top it's big except you don't need to use it you got me this knife so i'm gon ta scrape the fish with this	[i, see, at, the, very, top, it, is, big, except, you, do, not, need, to, use, it, you, got, me, this, knife, so, i, am, gon, ta, scrape, the, fish, with, this]	[i, see, at, the, very, top, it, be, big, except, you, do, not, need, to, use, it, you, get, me, this, knife, so, i, be, gon, ta, scrape, the, fish, with, this]	[(i, NN), (see, VBP), (at, IN), (the, DT), (very, RB), (top, JJ), (it, PRP), (is, VBZ), (big, JJ), (except, IN), (you, PRP), (do, VBP), (not, RB), (need, VB), (to, TO), (use, VB), (it, PRP), (you, PRP), (got, VBD), (me, PRP), (this, DT), (knife, VBZ), (so, RB), (i, JJ), (am, VBP), (gon, JJ), (ta, NN), (scrape, NN), (the, DT), (fish, NN), (with, IN), (this, DT)]	[(i, NN), (see, VBP), (at, IN), (the, DT), (very, RB), (top, JJ), (it, PRP), (be, VB), (big, JJ), (except, IN), (you, PRP), (do, VBP), (not, RB), (need, VB), (to, TO), (use, VB), (it, PRP), (you, PRP), (get, VB), (me, PRP), (this, DT), (knife, VBZ), (so, RB), (i, JJ), (be, VB), (gon, VBN), (ta, JJ), (scrape, NN), (the, DT), (fish, NN), (with, IN), (this, DT)]	time95-cond1.txt
cgv	okay do you think we're going to catch some fish next week	[okay, do, you, think, we, are, going, to, catch, some, fish, next, week]	[okay, do, you, think, we, be, go, to, catch, some, fish, next, week]	[(okay, RB), (do, VBP), (you, PRP), (think, VB), (we, PRP), (are, VBP), (going, VBG), (to, TO), (catch, VB), (some, DT), (fish, JJ), (next, JJ), (week, NN)]	[(okay, RB), (do, VBP), (you, PRP), (think, VB), (we, PRP), (be, VB), (go, VBN), (to, TO), (catch, VB), (some, DT), (fish, JJ), (next, JJ), (week, NN)]	time95-cond1.txt
kid	yeah i want ta go to a different camping place next week	[yeah, i, want, ta, go, to, a, different, camping, place, next, week]	[yeah, i, want, ta, go, to, a, different, camp, place, next, week]	[(yeah, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (to, TO), (a, DT), (different, JJ), (camping, VBG), (place, NN), (next, JJ), (week, NN)]	[(yeah, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (to, TO), (a, DT), (different, JJ), (camp, NN), (place, NN), (next, JJ), (week, NN)]	time95-cond1.txt
cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time95-cond1.txt
kid	because the other one has fish and that's lots of fish except it's not lots  of fish and i want lots  of fish the mostest fish the mostest most est fish okay	[because, the, other, one, has, fish, and, that, is, lots, of, fish, except, it, is, not, lots, of, fish, and, i, want, lots, of, fish, the, contest, fish, the, contest, most, est, fish, okay]	[because, the, other, one, have, fish, and, that, be, lot, of, fish, except, it, be, not, lot, of, fish, and, i, want, lot, of, fish, the, contest, fish, the, contest, most, est, fish, okay]	[(because, IN), (the, DT), (other, JJ), (one, NN), (has, VBZ), (fish, NN), (and, CC), (that, DT), (is, VBZ), (lots, NNS), (of, IN), (fish, JJ), (except, IN), (it, PRP), (is, VBZ), (not, RB), (lots, NNS), (of, IN), (fish, JJ), (and, CC), (i, JJ), (want, VBP), (lots, NNS), (of, IN), (fish, JJ), (the, DT), (contest, NN), (fish, VBD), (the, DT), (contest, NN), (most, RBS), (est, JJ), (fish, NN), (okay, NN)]	[(because, IN), (the, DT), (other, JJ), (one, CD), (have, VBP), (fish, VBN), (and, CC), (that, IN), (be, VB), (lot, NN), (of, IN), (fish, JJ), (except, IN), (it, PRP), (be, VB), (not, RB), (lot, NN), (of, IN), (fish, JJ), (and, CC), (i, JJ), (want, VBP), (lot, NN), (of, IN), (fish, JJ), (the, DT), (contest, NN), (fish, VBD), (the, DT), (contest, NN), (most, RBS), (est, JJ), (fish, NN), (okay, NN)]	time95-cond1.txt
cgv	that would be fun remember the cliff we saw what was it's name	[that, would, be, fun, remember, the, cliff, we, saw, what, was, it, is, name]	[that, would, be, fun, remember, the, cliff, we, saw, what, be, it, be, name]	[(that, DT), (would, MD), (be, VB), (fun, JJ), (remember, VB), (the, DT), (cliff, NN), (we, PRP), (saw, VBD), (what, WP), (was, VBD), (it, PRP), (is, VBZ), (name, JJ)]	[(that, DT), (would, MD), (be, VB), (fun, JJ), (remember, VB), (the, DT), (cliff, NN), (we, PRP), (saw, VBD), (what, WP), (be, VB), (it, PRP), (be, VB), (name, JJ)]	time95-cond1.txt
kid	i don't know you tell me	[i, do, not, know, you, tell, me]	[i, do, not, know, you, tell, me]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (you, PRP), (tell, VB), (me, PRP)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (you, PRP), (tell, VB), (me, PRP)]	time95-cond1.txt
cgv	the one with the caves	[the, one, with, the, caves]	[the, one, with, the, cave]	[(the, DT), (one, NN), (with, IN), (the, DT), (caves, NNS)]	[(the, DT), (one, NN), (with, IN), (the, DT), (cave, NN)]	time95-cond1.txt
kid	i can't know that was a cliff what was name of it	[i, can, not, know, that, was, a, cliff, what, was, name, of, it]	[i, can, not, know, that, be, a, cliff, what, be, name, of, it]	[(i, NN), (can, MD), (not, RB), (know, VB), (that, DT), (was, VBD), (a, DT), (cliff, NN), (what, WP), (was, VBD), (name, NN), (of, IN), (it, PRP)]	[(i, NN), (can, MD), (not, RB), (know, VB), (that, IN), (be, VB), (a, DT), (cliff, NN), (what, WP), (be, VB), (name, NN), (of, IN), (it, PRP)]	time95-cond1.txt
cgv	chimney rock	[chimney, rock]	[chimney, rock]	[(chimney, NN), (rock, NN)]	[(chimney, NN), (rock, NN)]	time95-cond1.txt
kid	yeah chimney rock mommy my falledn my holster falledn	[yeah, chimney, rock, mommy, my, fallen, my, holster, fallen]	[yeah, chimney, rock, mommy, my, fall, my, holster, fall]	[(yeah, UH), (chimney, NN), (rock, NN), (mommy, NN), (my, PRP$), (fallen, VBN), (my, PRP$), (holster, NN), (fallen, VBN)]	[(yeah, UH), (chimney, NN), (rock, NN), (mommy, NN), (my, PRP$), (fall, NN), (my, PRP$), (holster, NN), (fall, NN)]	time95-cond1.txt
cgv	do you want to paint	[do, you, want, to, paint]	[do, you, want, to, paint]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (paint, VB)]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (paint, VB)]	time95-cond1.txt
kid	after i'm through playing with this i would like to paint i want ta do this first	[after, i, am, through, playing, with, this, i, would, like, to, paint, i, want, ta, do, this, first]	[after, i, be, through, playing, with, this, i, would, like, to, paint, i, want, ta, do, this, first]	[(after, IN), (i, NN), (am, VBP), (through, IN), (playing, NN), (with, IN), (this, DT), (i, NN), (would, MD), (like, VB), (to, TO), (paint, VB), (i, NN), (want, VBP), (ta, NN), (do, VB), (this, DT), (first, JJ)]	[(after, IN), (i, NN), (be, VB), (through, IN), (playing, VBG), (with, IN), (this, DT), (i, NN), (would, MD), (like, VB), (to, TO), (paint, VB), (i, NN), (want, VBP), (ta, NN), (do, VB), (this, DT), (first, JJ)]	time95-cond1.txt
cgv	what abe	[what, abe]	[what, abe]	[(what, WP), (abe, NN)]	[(what, WP), (abe, NN)]	time95-cond1.txt
kid	i said this has different handles	[i, said, this, has, different, handles]	[i, say, this, have, different, handle]	[(i, NN), (said, VBD), (this, DT), (has, VBZ), (different, JJ), (handles, NNS)]	[(i, NNS), (say, VBP), (this, DT), (have, VBP), (different, JJ), (handle, NN)]	time95-cond1.txt
cgv	your knife handle and the handle in the picture are different	[your, knife, handle, and, the, handle, in, the, picture, are, different]	[your, knife, handle, and, the, handle, in, the, picture, be, different]	[(your, PRP$), (knife, NN), (handle, NN), (and, CC), (the, DT), (handle, NN), (in, IN), (the, DT), (picture, NN), (are, VBP), (different, JJ)]	[(your, PRP$), (knife, NN), (handle, NN), (and, CC), (the, DT), (handle, NN), (in, IN), (the, DT), (picture, NN), (be, VB), (different, JJ)]	time95-cond1.txt
kid	yeah and my sword is bigger it's a toy sword and this is in a book	[yeah, and, my, sword, is, bigger, it, is, a, toy, sword, and, this, is, in, a, book]	[yeah, and, my, sword, be, big, it, be, a, toy, sword, and, this, be, in, a, book]	[(yeah, NN), (and, CC), (my, PRP$), (sword, NN), (is, VBZ), (bigger, JJR), (it, PRP), (is, VBZ), (a, DT), (toy, NN), (sword, NN), (and, CC), (this, DT), (is, VBZ), (in, IN), (a, DT), (book, NN)]	[(yeah, NN), (and, CC), (my, PRP$), (sword, NN), (be, VB), (big, JJ), (it, PRP), (be, VB), (a, DT), (toy, NN), (sword, NN), (and, CC), (this, DT), (be, VB), (in, IN), (a, DT), (book, NN)]	time95-cond1.txt
cgv	 yours is bigger than the picture what did you do today	[yours, is, bigger, than, the, picture, what, did, you, do, today]	[yours, be, big, than, the, picture, what, do, you, do, today]	[(yours, NNS), (is, VBZ), (bigger, JJR), (than, IN), (the, DT), (picture, NN), (what, WP), (did, VBD), (you, PRP), (do, VB), (today, NN)]	[(yours, RB), (be, VB), (big, JJ), (than, IN), (the, DT), (picture, NN), (what, WP), (do, VBP), (you, PRP), (do, VB), (today, NN)]	time95-cond1.txt
kid	just played i told you then and i told you now i worked in the garden then i had a little snack then i played inside the house	[just, played, i, told, you, then, and, i, told, you, now, i, worked, in, the, garden, then, i, had, a, little, snack, then, i, played, inside, the, house]	[just, play, i, tell, you, then, and, i, tell, you, now, i, work, in, the, garden, then, i, have, a, little, snack, then, i, play, inside, the, house]	[(just, RB), (played, VBN), (i, RP), (told, VBD), (you, PRP), (then, RB), (and, CC), (i, VB), (told, VBD), (you, PRP), (now, RB), (i, VBP), (worked, VBN), (in, IN), (the, DT), (garden, NN), (then, RB), (i, VB), (had, VBD), (a, DT), (little, JJ), (snack, NN), (then, RB), (i, VBZ), (played, VBN), (inside, IN), (the, DT), (house, NN)]	[(just, RB), (play, VB), (i, RB), (tell, VBP), (you, PRP), (then, RB), (and, CC), (i, VB), (tell, VBP), (you, PRP), (now, RB), (i, VBP), (work, NN), (in, IN), (the, DT), (garden, NN), (then, RB), (i, RB), (have, VBP), (a, DT), (little, JJ), (snack, NN), (then, RB), (i, VB), (play, NN), (inside, IN), (the, DT), (house, NN)]	time95-cond1.txt
cgv	did you go to school today when are you going to go to school	[did, you, go, to, school, today, when, are, you, going, to, go, to, school]	[do, you, go, to, school, today, when, be, you, go, to, go, to, school]	[(did, VBD), (you, PRP), (go, VB), (to, TO), (school, NN), (today, NN), (when, WRB), (are, VBP), (you, PRP), (going, VBG), (to, TO), (go, VB), (to, TO), (school, NN)]	[(do, VB), (you, PRP), (go, VB), (to, TO), (school, NN), (today, NN), (when, WRB), (be, VB), (you, PRP), (go, VB), (to, TO), (go, VB), (to, TO), (school, NN)]	time95-cond1.txt
kid	i don't know monday i suppose because look look mom mom see this guy is starting to throw his knife that's how come i keep throwing mine	[i, do, not, know, monday, i, suppose, because, look, look, mom, mom, see, this, guy, is, starting, to, throw, his, knife, that, is, how, come, i, keep, throwing, mine]	[i, do, not, know, monday, i, suppose, because, look, look, mom, mom, see, this, guy, be, start, to, throw, his, knife, that, be, how, come, i, keep, throw, mine]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (monday, NN), (i, VB), (suppose, JJ), (because, IN), (look, NN), (look, VBP), (mom, JJ), (mom, NN), (see, VBP), (this, DT), (guy, NN), (is, VBZ), (starting, VBG), (to, TO), (throw, VB), (his, PRP$), (knife, NN), (that, WDT), (is, VBZ), (how, WRB), (come, JJ), (i, NN), (keep, VBP), (throwing, VBG), (mine, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (monday, NN), (i, VB), (suppose, JJ), (because, IN), (look, NN), (look, VBP), (mom, JJ), (mom, NN), (see, VBP), (this, DT), (guy, NN), (be, VB), (start, VBN), (to, TO), (throw, VB), (his, PRP$), (knife, NN), (that, IN), (be, VB), (how, WRB), (come, JJ), (i, JJ), (keep, VBP), (throw, NN), (mine, NN)]	time95-cond1.txt
cgv	just don't throw it at people	[just, do, not, throw, it, at, people]	[just, do, not, throw, it, at, people]	[(just, RB), (do, VB), (not, RB), (throw, VB), (it, PRP), (at, IN), (people, NNS)]	[(just, RB), (do, VB), (not, RB), (throw, VB), (it, PRP), (at, IN), (people, NNS)]	time95-cond1.txt
kid	except he throwed it at people	[except, he, throwed, it, at, people]	[except, he, throw, it, at, people]	[(except, IN), (he, PRP), (throwed, VBD), (it, PRP), (at, IN), (people, NNS)]	[(except, IN), (he, PRP), (throw, VB), (it, PRP), (at, IN), (people, NNS)]	time95-cond1.txt
cgv	because he's mean he's a mean pirate	[because, he, is, mean, he, is, a, mean, pirate]	[because, he, be, mean, he, be, a, mean, pirate]	[(because, IN), (he, PRP), (is, VBZ), (mean, JJ), (he, PRP), (is, VBZ), (a, DT), (mean, JJ), (pirate, NN)]	[(because, IN), (he, PRP), (be, VB), (mean, VBN), (he, PRP), (be, VB), (a, DT), (mean, JJ), (pirate, NN)]	time95-cond1.txt
kid	this kid is gon ta shoot this guy except he missed mom why does this pirate have rings on his self right here on his ears	[this, kid, is, gon, ta, shoot, this, guy, except, he, missed, mom, why, does, this, pirate, have, rings, on, his, self, right, here, on, his, ears]	[this, kid, be, gon, ta, shoot, this, guy, except, he, miss, mom, why, do, this, pirate, have, ring, on, his, self, right, here, on, his, ear]	[(this, DT), (kid, NN), (is, VBZ), (gon, JJ), (ta, RB), (shoot, VBP), (this, DT), (guy, NN), (except, IN), (he, PRP), (missed, VBD), (mom, JJ), (why, WRB), (does, VBZ), (this, DT), (pirate, NN), (have, VBP), (rings, NNS), (on, IN), (his, PRP$), (self, NN), (right, RB), (here, RB), (on, IN), (his, PRP$), (ears, NNS)]	[(this, DT), (kid, NN), (be, VB), (gon, VBN), (ta, JJ), (shoot, NN), (this, DT), (guy, NN), (except, IN), (he, PRP), (miss, VBZ), (mom, NN), (why, WRB), (do, VBP), (this, DT), (pirate, NN), (have, VBP), (ring, VBG), (on, IN), (his, PRP$), (self, NN), (right, RB), (here, RB), (on, IN), (his, PRP$), (ear, NN)]	time95-cond1.txt
cgv	he probably stole them	[he, probably, stole, them]	[he, probably, steal, them]	[(he, PRP), (probably, RB), (stole, VBD), (them, PRP)]	[(he, PRP), (probably, RB), (steal, VBD), (them, PRP)]	time95-cond1.txt
