participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	why wouldn't you be scared	[why, would, not, you, be, scared]	[why, would, not, you, be, scar]	[(why, WRB), (would, MD), (not, RB), (you, PRP), (be, VB), (scared, VBN)]	[(why, WRB), (would, MD), (not, RB), (you, PRP), (be, VB), (scar, VBN)]	time173-cond1.txt
kid	i wouldn't throw my ax because axes are only for protection	[i, would, not, throw, my, ax, because, axes, are, only, for, protection]	[i, would, not, throw, my, ax, because, ax, be, only, for, protection]	[(i, NN), (would, MD), (not, RB), (throw, VB), (my, PRP$), (ax, NN), (because, IN), (axes, NNS), (are, VBP), (only, RB), (for, IN), (protection, NN)]	[(i, NN), (would, MD), (not, RB), (throw, VB), (my, PRP$), (ax, NN), (because, IN), (ax, NN), (be, VB), (only, RB), (for, IN), (protection, NN)]	time173-cond1.txt
cgv	 what are you doing buddy	[what, are, you, doing, buddy]	[what, be, you, do, buddy]	[(what, WP), (are, VBP), (you, PRP), (doing, VBG), (buddy, VB)]	[(what, WP), (be, VB), (you, PRP), (do, VBP), (buddy, VB)]	time173-cond1.txt
kid	i'm playing a game	[i, am, playing, a, game]	[i, be, play, a, game]	[(i, NN), (am, VBP), (playing, VBG), (a, DT), (game, NN)]	[(i, NN), (be, VB), (play, VBN), (a, DT), (game, NN)]	time173-cond1.txt
cgv	what kind of game	[what, kind, of, game]	[what, kind, of, game]	[(what, WP), (kind, NN), (of, IN), (game, NN)]	[(what, WP), (kind, NN), (of, IN), (game, NN)]	time173-cond1.txt
kid	see how much candy pops out of the bowl	[see, how, much, candy, pops, out, of, the, bowl]	[see, how, much, candy, pop, out, of, the, bowl]	[(see, VB), (how, WRB), (much, JJ), (candy, NN), (pops, VBZ), (out, IN), (of, IN), (the, DT), (bowl, NN)]	[(see, VB), (how, WRB), (much, JJ), (candy, NN), (pop, VBZ), (out, IN), (of, IN), (the, DT), (bowl, NN)]	time173-cond1.txt
cgv	are you going to set the table for me	[are, you, going, to, set, the, table, for, me]	[be, you, go, to, set, the, table, for, me]	[(are, VBP), (you, PRP), (going, VBG), (to, TO), (set, VB), (the, DT), (table, NN), (for, IN), (me, PRP)]	[(be, VB), (you, PRP), (go, VBP), (to, TO), (set, VB), (the, DT), (table, NN), (for, IN), (me, PRP)]	time173-cond1.txt
kid	yeah i'm not gon ta set the table	[yeah, i, am, not, gon, ta, set, the, table]	[yeah, i, be, not, gon, ta, set, the, table]	[(yeah, NN), (i, NN), (am, VBP), (not, RB), (gon, JJ), (ta, NN), (set, VBD), (the, DT), (table, NN)]	[(yeah, NN), (i, NN), (be, VB), (not, RB), (gon, JJ), (ta, NN), (set, VBD), (the, DT), (table, NN)]	time173-cond1.txt
cgv	do you want bread and butter	[do, you, want, bread, and, butter]	[do, you, want, bread, and, butter]	[(do, VBP), (you, PRP), (want, VB), (bread, NN), (and, CC), (butter, NN)]	[(do, VBP), (you, PRP), (want, VB), (bread, NN), (and, CC), (butter, NN)]	time173-cond1.txt
kid	no can i have a fork mother if i eat all all of my dinner can i have a piece of candy	[no, can, i, have, a, fork, mother, if, i, eat, all, all, of, my, dinner, can, i, have, a, piece, of, candy]	[no, can, i, have, a, fork, mother, if, i, eat, all, all, of, my, dinner, can, i, have, a, piece, of, candy]	[(no, DT), (can, MD), (i, VB), (have, VBP), (a, DT), (fork, NN), (mother, NN), (if, IN), (i, JJ), (eat, VBP), (all, DT), (all, DT), (of, IN), (my, PRP$), (dinner, NN), (can, MD), (i, VB), (have, VB), (a, DT), (piece, NN), (of, IN), (candy, NN)]	[(no, DT), (can, MD), (i, VB), (have, VBP), (a, DT), (fork, NN), (mother, NN), (if, IN), (i, JJ), (eat, VBP), (all, DT), (all, DT), (of, IN), (my, PRP$), (dinner, NN), (can, MD), (i, VB), (have, VB), (a, DT), (piece, NN), (of, IN), (candy, NN)]	time173-cond1.txt
cgv	sure if you eat all your dinner	[sure, if, you, eat, all, your, dinner]	[sure, if, you, eat, all, your, dinner]	[(sure, RB), (if, IN), (you, PRP), (eat, VBP), (all, DT), (your, PRP$), (dinner, NN)]	[(sure, RB), (if, IN), (you, PRP), (eat, VBP), (all, DT), (your, PRP$), (dinner, NN)]	time173-cond1.txt
kid	are we babysitting jason tonight goody wow	[are, we, babysitting, jason, tonight, goody, wow]	[be, we, babysitting, jason, tonight, goody, wow]	[(are, VBP), (we, PRP), (babysitting, VBG), (jason, NN), (tonight, NN), (goody, NN), (wow, NN)]	[(be, VB), (we, PRP), (babysitting, VBG), (jason, NN), (tonight, NN), (goody, NN), (wow, NN)]	time173-cond1.txt
cgv	abe stop that	[abe, stop, that]	[abe, stop, that]	[(abe, RB), (stop, NN), (that, IN)]	[(abe, RB), (stop, NN), (that, IN)]	time173-cond1.txt
kid	i like noise	[i, like, noise]	[i, like, noise]	[(i, NNS), (like, VBP), (noise, NN)]	[(i, NNS), (like, VBP), (noise, NN)]	time173-cond1.txt
cgv	well why don't you wait until you get outside	[well, why, do, not, you, wait, until, you, get, outside]	[well, why, do, not, you, wait, until, you, get, outside]	[(well, RB), (why, WRB), (do, VBP), (not, RB), (you, PRP), (wait, VBP), (until, IN), (you, PRP), (get, VBP), (outside, JJ)]	[(well, RB), (why, WRB), (do, VBP), (not, RB), (you, PRP), (wait, VBP), (until, IN), (you, PRP), (get, VBP), (outside, JJ)]	time173-cond1.txt
kid	you could still hear it outside	[you, could, still, hear, it, outside]	[you, could, still, hear, it, outside]	[(you, PRP), (could, MD), (still, RB), (hear, VB), (it, PRP), (outside, IN)]	[(you, PRP), (could, MD), (still, RB), (hear, VB), (it, PRP), (outside, IN)]	time173-cond1.txt
cgv	it's not as annoying then	[it, is, not, as, annoying, then]	[it, be, not, a, annoy, then]	[(it, PRP), (is, VBZ), (not, RB), (as, IN), (annoying, VBG), (then, RB)]	[(it, PRP), (be, VB), (not, RB), (a, DT), (annoy, NN), (then, RB)]	time173-cond1.txt
kid	mom do you like witches not even nice witches	[mom, do, you, like, witches, not, even, nice, witches]	[mom, do, you, like, witch, not, even, nice, witch]	[(mom, NN), (do, VBP), (you, PRP), (like, IN), (witches, NNS), (not, RB), (even, RB), (nice, JJ), (witches, NNS)]	[(mom, NN), (do, VBP), (you, PRP), (like, VB), (witch, VBP), (not, RB), (even, RB), (nice, JJ), (witch, NN)]	time173-cond1.txt
cgv	do you think there are nice witches	[do, you, think, there, are, nice, witches]	[do, you, think, there, be, nice, witch]	[(do, VBP), (you, PRP), (think, VB), (there, EX), (are, VBP), (nice, JJ), (witches, NNS)]	[(do, VBP), (you, PRP), (think, VB), (there, EX), (be, VB), (nice, JJ), (witch, NN)]	time173-cond1.txt
kid	yeah the tooth fairy's a witch and she's nice so there must be nice witches and mean witches	[yeah, the, tooth, fairy, 's, a, witch, and, she, is, nice, so, there, must, be, nice, witches, and, mean, witches]	[yeah, the, tooth, fairy, 's, a, witch, and, she, be, nice, so, there, must, be, nice, witch, and, mean, witch]	[(yeah, VB), (the, DT), (tooth, NN), (fairy, NN), ('s, POS), (a, DT), (witch, NN), (and, CC), (she, PRP), (is, VBZ), (nice, JJ), (so, RB), (there, EX), (must, MD), (be, VB), (nice, JJ), (witches, NNS), (and, CC), (mean, JJ), (witches, NNS)]	[(yeah, VB), (the, DT), (tooth, NN), (fairy, NN), ('s, POS), (a, DT), (witch, NN), (and, CC), (she, PRP), (be, VB), (nice, JJ), (so, RB), (there, EX), (must, MD), (be, VB), (nice, JJ), (witch, NN), (and, CC), (mean, JJ), (witch, NN)]	time173-cond1.txt
cgv	 have some cucumbers	[have, some, cucumbers]	[have, some, cucumber]	[(have, VB), (some, DT), (cucumbers, NNS)]	[(have, VB), (some, DT), (cucumber, NN)]	time173-cond1.txt
kid	i only like the seeds the only thing i don't eat green beans because they're too hot	[i, only, like, the, seeds, the, only, thing, i, do, not, eat, green, beans, because, they, are, too, hot]	[i, only, like, the, seed, the, only, thing, i, do, not, eat, green, bean, because, they, be, too, hot]	[(i, RB), (only, RB), (like, IN), (the, DT), (seeds, NNS), (the, DT), (only, JJ), (thing, NN), (i, NNS), (do, VBP), (not, RB), (eat, VB), (green, JJ), (beans, NNS), (because, IN), (they, PRP), (are, VBP), (too, RB), (hot, JJ)]	[(i, RB), (only, RB), (like, IN), (the, DT), (seed, NN), (the, DT), (only, JJ), (thing, NN), (i, NNS), (do, VBP), (not, RB), (eat, VB), (green, JJ), (bean, NN), (because, IN), (they, PRP), (be, VB), (too, RB), (hot, JJ)]	time173-cond1.txt
cgv	let em cool off what do you want to drink abe	[let, em, cool, off, what, do, you, want, to, drink, abe]	[let, em, cool, off, what, do, you, want, to, drink, abe]	[(let, VB), (em, JJ), (cool, VB), (off, RP), (what, WP), (do, VBP), (you, PRP), (want, VB), (to, TO), (drink, VB), (abe, NN)]	[(let, VB), (em, JJ), (cool, VB), (off, RP), (what, WP), (do, VBP), (you, PRP), (want, VB), (to, TO), (drink, VB), (abe, NN)]	time173-cond1.txt
kid	i don't know what do you want to drink	[i, do, not, know, what, do, you, want, to, drink]	[i, do, not, know, what, do, you, want, to, drink]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (do, VBP), (you, PRP), (want, VB), (to, TO), (drink, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (do, VBP), (you, PRP), (want, VB), (to, TO), (drink, VB)]	time173-cond1.txt
cgv	i guess i'll have bologna to drink what do you want to drink	[i, guess, i, will, have, bologna, to, drink, what, do, you, want, to, drink]	[i, guess, i, will, have, bologna, to, drink, what, do, you, want, to, drink]	[(i, JJ), (guess, NN), (i, NN), (will, MD), (have, VB), (bologna, VBN), (to, TO), (drink, VB), (what, WP), (do, VBP), (you, PRP), (want, VB), (to, TO), (drink, VB)]	[(i, JJ), (guess, NN), (i, NN), (will, MD), (have, VB), (bologna, VBN), (to, TO), (drink, VB), (what, WP), (do, VBP), (you, PRP), (want, VB), (to, TO), (drink, VB)]	time173-cond1.txt
kid	bologna to drink what is bologna anyway	[bologna, to, drink, what, is, bologna, anyway]	[bologna, to, drink, what, be, bologna, anyway]	[(bologna, NN), (to, TO), (drink, VB), (what, WP), (is, VBZ), (bologna, JJ), (anyway, RB)]	[(bologna, NN), (to, TO), (drink, VB), (what, WP), (be, VB), (bologna, VBN), (anyway, RB)]	time173-cond1.txt
cgv	a meat	[a, meat]	[a, meat]	[(a, DT), (meat, NN)]	[(a, DT), (meat, NN)]	time173-cond1.txt
kid	you can't drink meat you eat meat	[you, can, not, drink, meat, you, eat, meat]	[you, can, not, drink, meat, you, eat, meat]	[(you, PRP), (can, MD), (not, RB), (drink, VB), (meat, NN), (you, PRP), (eat, VBP), (meat, VB)]	[(you, PRP), (can, MD), (not, RB), (drink, VB), (meat, NN), (you, PRP), (eat, VBP), (meat, VB)]	time173-cond1.txt
cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time173-cond1.txt
kid	because meat is so hard to drink	[because, meat, is, so, hard, to, drink]	[because, meat, be, so, hard, to, drink]	[(because, IN), (meat, NN), (is, VBZ), (so, RB), (hard, JJ), (to, TO), (drink, VB)]	[(because, IN), (meat, NN), (be, VB), (so, RB), (hard, JJ), (to, TO), (drink, VB)]	time173-cond1.txt
cgv	do you want some of this sauce on your rice	[do, you, want, some, of, this, sauce, on, your, rice]	[do, you, want, some, of, this, sauce, on, your, rice]	[(do, VBP), (you, PRP), (want, VB), (some, DT), (of, IN), (this, DT), (sauce, NN), (on, IN), (your, PRP$), (rice, NN)]	[(do, VBP), (you, PRP), (want, VB), (some, DT), (of, IN), (this, DT), (sauce, NN), (on, IN), (your, PRP$), (rice, NN)]	time173-cond1.txt
kid	okay except can you cut this up some on here and on there	[okay, except, can, you, cut, this, up, some, on, here, and, on, there]	[okay, except, can, you, cut, this, up, some, on, here, and, on, there]	[(okay, RB), (except, IN), (can, MD), (you, PRP), (cut, VB), (this, DT), (up, RP), (some, DT), (on, IN), (here, RB), (and, CC), (on, IN), (there, EX)]	[(okay, RB), (except, IN), (can, MD), (you, PRP), (cut, VB), (this, DT), (up, RP), (some, DT), (on, IN), (here, RB), (and, CC), (on, IN), (there, EX)]	time173-cond1.txt
cgv	okay that looks good	[okay, that, looks, good]	[okay, that, look, good]	[(okay, NN), (that, IN), (looks, VBZ), (good, JJ)]	[(okay, NN), (that, IN), (look, NN), (good, JJ)]	time173-cond1.txt
kid	yeah except can you cut this up mommy can you cut this mother isn't pork chops meat i like pork chops	[yeah, except, can, you, cut, this, up, mommy, can, you, cut, this, mother, is, not, pork, chops, meat, i, like, pork, chops]	[yeah, except, can, you, cut, this, up, mommy, can, you, cut, this, mother, be, not, pork, chop, meat, i, like, pork, chop]	[(yeah, RB), (except, IN), (can, MD), (you, PRP), (cut, VB), (this, DT), (up, RP), (mommy, NN), (can, MD), (you, PRP), (cut, VB), (this, DT), (mother, NN), (is, VBZ), (not, RB), (pork, JJ), (chops, NNS), (meat, VBP), (i, NNS), (like, IN), (pork, NN), (chops, NNS)]	[(yeah, RB), (except, IN), (can, MD), (you, PRP), (cut, VB), (this, DT), (up, RP), (mommy, NN), (can, MD), (you, PRP), (cut, VB), (this, DT), (mother, NN), (be, VB), (not, RB), (pork, JJ), (chop, NN), (meat, NN), (i, NN), (like, IN), (pork, NN), (chop, NN)]	time173-cond1.txt
cgv	i'm glad abe do you remember when we went camping with jean and lyle what did we do with em	[i, am, glad, abe, do, you, remember, when, we, went, camping, with, jean, and, lyle, what, did, we, do, with, em]	[i, be, glad, abe, do, you, remember, when, we, go, camp, with, jean, and, lyle, what, do, we, do, with, em]	[(i, NN), (am, VBP), (glad, JJ), (abe, NN), (do, VBP), (you, PRP), (remember, VB), (when, WRB), (we, PRP), (went, VBD), (camping, VBG), (with, IN), (jean, NN), (and, CC), (lyle, VB), (what, WP), (did, VBD), (we, PRP), (do, VB), (with, IN), (em, NN)]	[(i, NN), (be, VB), (glad, JJ), (abe, NNS), (do, VBP), (you, PRP), (remember, VB), (when, WRB), (we, PRP), (go, VBP), (camp, JJ), (with, IN), (jean, NN), (and, CC), (lyle, VB), (what, WP), (do, VBP), (we, PRP), (do, VB), (with, IN), (em, NN)]	time173-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time173-cond1.txt
cgv	what did we do on the camping trip do you remember anything	[what, did, we, do, on, the, camping, trip, do, you, remember, anything]	[what, do, we, do, on, the, camping, trip, do, you, remember, anything]	[(what, WP), (did, VBD), (we, PRP), (do, VB), (on, IN), (the, DT), (camping, NN), (trip, NN), (do, VBP), (you, PRP), (remember, VB), (anything, NN)]	[(what, WP), (do, VBP), (we, PRP), (do, VB), (on, IN), (the, DT), (camping, NN), (trip, NN), (do, VBP), (you, PRP), (remember, VB), (anything, NN)]	time173-cond1.txt
kid	nothing except finding a lot of trees a boat	[nothing, except, finding, a, lot, of, trees, a, boat]	[nothing, except, find, a, lot, of, tree, a, boat]	[(nothing, NN), (except, IN), (finding, VBG), (a, DT), (lot, NN), (of, IN), (trees, NNS), (a, DT), (boat, NN)]	[(nothing, NN), (except, IN), (find, VB), (a, DT), (lot, NN), (of, IN), (tree, NN), (a, DT), (boat, NN)]	time173-cond1.txt
cgv	right you had to wear something each time we got in a boat	[right, you, had, to, wear, something, each, time, we, got, in, a, boat]	[right, you, have, to, wear, something, each, time, we, get, in, a, boat]	[(right, RB), (you, PRP), (had, VBD), (to, TO), (wear, VB), (something, NN), (each, DT), (time, NN), (we, PRP), (got, VBD), (in, IN), (a, DT), (boat, NN)]	[(right, RB), (you, PRP), (have, VBP), (to, TO), (wear, VB), (something, NN), (each, DT), (time, NN), (we, PRP), (get, VBP), (in, IN), (a, DT), (boat, NN)]	time173-cond1.txt
kid	a life saver	[a, life, saver]	[a, life, saver]	[(a, DT), (life, NN), (saver, NN)]	[(a, DT), (life, NN), (saver, NN)]	time173-cond1.txt
cgv	why'd you have to wear it	[why, 'd, you, have, to, wear, it]	[why, 'd, you, have, to, wear, it]	[(why, WRB), ('d, MD), (you, PRP), (have, VBP), (to, TO), (wear, VB), (it, PRP)]	[(why, WRB), ('d, MD), (you, PRP), (have, VBP), (to, TO), (wear, VB), (it, PRP)]	time173-cond1.txt
kid	so i wouldn't get wet	[so, i, would, not, get, wet]	[so, i, would, not, get, wet]	[(so, RB), (i, RB), (would, MD), (not, RB), (get, VB), (wet, JJ)]	[(so, RB), (i, RB), (would, MD), (not, RB), (get, VB), (wet, JJ)]	time173-cond1.txt
cgv	that's not the only reason	[that, is, not, the, only, reason]	[that, be, not, the, only, reason]	[(that, DT), (is, VBZ), (not, RB), (the, DT), (only, JJ), (reason, NN)]	[(that, DT), (be, VB), (not, RB), (the, DT), (only, JJ), (reason, NN)]	time173-cond1.txt
