participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	 mommy this is gon ta be a big zoo except mommy where's the tigers we need tigers and giraffes and leopards and live horses that's going to be hard i'm going to have to make a strong zoo mommy you know what if the animals want to be loose the zookeepers let em be loose aren't the zookeepers nice to the animals if the animals want to be loose the zookeepers let em be loose	[mommy, this, is, gon, ta, be, a, big, zoo, except, mommy, where, is, the, tigers, we, need, tigers, and, giraffes, and, leopards, and, live, horses, that, is, going, to, be, hard, i, am, going, to, have, to, make, a, strong, zoo, mommy, you, know, what, if, the, animals, want, to, be, loose, the, zookeepers, let, em, be, loose, are, not, the, zookeepers, nice, to, the, animals, if, the, animals, want, to, be, loose, the, zookeepers, let, em, be, loose]	[mommy, this, be, gon, ta, be, a, big, zoo, except, mommy, where, be, the, tiger, we, need, tiger, and, giraffe, and, leopard, and, live, horse, that, be, go, to, be, hard, i, be, go, to, have, to, make, a, strong, zoo, mommy, you, know, what, if, the, animal, want, to, be, loose, the, zookeepers, let, em, be, loose, be, not, the, zookeepers, nice, to, the, animal, if, the, animal, want, to, be, loose, the, zookeepers, let, em, be, loose]	[(mommy, NN), (this, DT), (is, VBZ), (gon, JJ), (ta, RB), (be, VB), (a, DT), (big, JJ), (zoo, NN), (except, IN), (mommy, NN), (where, WRB), (is, VBZ), (the, DT), (tigers, NNS), (we, PRP), (need, VBP), (tigers, NNS), (and, CC), (giraffes, NN), (and, CC), (leopards, NNS), (and, CC), (live, JJ), (horses, NNS), (that, WDT), (is, VBZ), (going, VBG), (to, TO), (be, VB), (hard, JJ), (i, NN), (am, VBP), (going, VBG), (to, TO), (have, VB), (to, TO), (make, VB), (a, DT), (strong, JJ), (zoo, NN), (mommy, NN), (you, PRP), (know, VBP), (what, WP), (if, IN), (the, DT), (animals, NNS), (want, VBP), (to, TO), (be, VB), (loose, JJ), (the, DT), (zookeepers, NNS), (let, VB), (em, RB), (be, VB), (loose, JJ), (are, VBP), (not, RB), (the, DT), (zookeepers, NNS), (nice, VBP), (to, TO), (the, DT), (animals, NNS), (if, IN), (the, DT), (animals, NNS), (want, VBP), (to, TO), (be, VB), (loose, JJ), (the, DT), (zookeepers, NNS), (let, VB), (em, RB), (be, VB), (loose, JJ)]	[(mommy, NN), (this, DT), (be, VB), (gon, VBN), (ta, RB), (be, VB), (a, DT), (big, JJ), (zoo, NN), (except, IN), (mommy, NN), (where, WRB), (be, VB), (the, DT), (tiger, NN), (we, PRP), (need, VBP), (tiger, JJR), (and, CC), (giraffe, NN), (and, CC), (leopard, NN), (and, CC), (live, JJ), (horse, NN), (that, WDT), (be, VB), (go, VBN), (to, TO), (be, VB), (hard, JJ), (i, NN), (be, VB), (go, VBN), (to, TO), (have, VB), (to, TO), (make, VB), (a, DT), (strong, JJ), (zoo, NN), (mommy, NN), (you, PRP), (know, VBP), (what, WP), (if, IN), (the, DT), (animal, NN), (want, VBP), (to, TO), (be, VB), (loose, JJ), (the, DT), (zookeepers, NNS), (let, VB), (em, RB), (be, VB), (loose, RB), (be, VB), (not, RB), (the, DT), (zookeepers, NNS), (nice, VBP), (to, TO), (the, DT), (animal, NN), (if, IN), (the, DT), (animal, NN), (want, VBP), (to, TO), (be, VB), (loose, JJ), (the, DT), (zookeepers, NNS), (let, VB), (em, RB), (be, VB), (loose, JJ)]	time156-cond1.txt
cgv	that's a fantastic arrangement	[that, is, a, fantastic, arrangement]	[that, be, a, fantastic, arrangement]	[(that, DT), (is, VBZ), (a, DT), (fantastic, JJ), (arrangement, NN)]	[(that, DT), (be, VB), (a, DT), (fantastic, JJ), (arrangement, NN)]	time156-cond1.txt
kid	mommy i need boars now i need boars now and camels	[mommy, i, need, boars, now, i, need, boars, now, and, camels]	[mommy, i, need, boar, now, i, need, boar, now, and, camel]	[(mommy, NN), (i, NNS), (need, VBP), (boars, NNS), (now, RB), (i, VBP), (need, VBP), (boars, NNS), (now, RB), (and, CC), (camels, NNS)]	[(mommy, NN), (i, NNS), (need, VBP), (boar, RB), (now, RB), (i, VBP), (need, VBP), (boar, NNS), (now, RB), (and, CC), (camel, VB)]	time156-cond1.txt
cgv	get em look in your ark	[get, em, look, in, your, ark]	[get, em, look, in, your, ark]	[(get, VB), (em, JJ), (look, NN), (in, IN), (your, PRP$), (ark, NN)]	[(get, VB), (em, JJ), (look, NN), (in, IN), (your, PRP$), (ark, NN)]	time156-cond1.txt
kid	can you bring it over here	[can, you, bring, it, over, here]	[can, you, bring, it, over, here]	[(can, MD), (you, PRP), (bring, VB), (it, PRP), (over, IN), (here, RB)]	[(can, MD), (you, PRP), (bring, VB), (it, PRP), (over, IN), (here, RB)]	time156-cond1.txt
cgv	it's right there	[it, is, right, there]	[it, be, right, there]	[(it, PRP), (is, VBZ), (right, JJ), (there, RB)]	[(it, PRP), (be, VB), (right, RB), (there, EX)]	time156-cond1.txt
kid	the ark's empty	[the, ark, 's, empty]	[the, ark, 's, empty]	[(the, DT), (ark, NN), ('s, POS), (empty, JJ)]	[(the, DT), (ark, NN), ('s, POS), (empty, JJ)]	time156-cond1.txt
cgv	this one's not	[this, one, 's, not]	[this, one, 's, not]	[(this, DT), (one, CD), ('s, VBZ), (not, RB)]	[(this, DT), (one, CD), ('s, VBZ), (not, RB)]	time156-cond1.txt
kid	you mean this one's my brand new one how would you catch all these animals mom how would you catch all these animals mom all the farm animals are supposed to stay here not the bears they might kill the farm animals animal old yeller mommy aren't those animals going crazy	[you, mean, this, one, 's, my, brand, new, one, how, would, you, catch, all, these, animals, mom, how, would, you, catch, all, these, animals, mom, all, the, farm, animals, are, supposed, to, stay, here, not, the, bears, they, might, kill, the, farm, animals, animal, old, yeller, mommy, are, not, those, animals, going, crazy]	[you, mean, this, one, 's, my, brand, new, one, how, would, you, catch, all, these, animal, mom, how, would, you, catch, all, these, animal, mom, all, the, farm, animal, be, suppose, to, stay, here, not, the, bear, they, might, kill, the, farm, animal, animal, old, yeller, mommy, be, not, those, animal, go, crazy]	[(you, PRP), (mean, VBP), (this, DT), (one, NN), ('s, POS), (my, PRP$), (brand, NN), (new, JJ), (one, CD), (how, WRB), (would, MD), (you, PRP), (catch, VB), (all, PDT), (these, DT), (animals, NNS), (mom, VBD), (how, WRB), (would, MD), (you, PRP), (catch, VB), (all, PDT), (these, DT), (animals, NNS), (mom, VBP), (all, PDT), (the, DT), (farm, NN), (animals, NNS), (are, VBP), (supposed, VBN), (to, TO), (stay, VB), (here, RB), (not, RB), (the, DT), (bears, NNS), (they, PRP), (might, MD), (kill, VB), (the, DT), (farm, NN), (animals, NNS), (animal, VBP), (old, JJ), (yeller, NN), (mommy, NN), (are, VBP), (not, RB), (those, DT), (animals, NNS), (going, VBG), (crazy, JJ)]	[(you, PRP), (mean, VBP), (this, DT), (one, NN), ('s, POS), (my, PRP$), (brand, NN), (new, JJ), (one, CD), (how, WRB), (would, MD), (you, PRP), (catch, VB), (all, PDT), (these, DT), (animal, JJ), (mom, NN), (how, WRB), (would, MD), (you, PRP), (catch, VB), (all, PDT), (these, DT), (animal, JJ), (mom, NN), (all, PDT), (the, DT), (farm, NN), (animal, NN), (be, VB), (suppose, JJ), (to, TO), (stay, VB), (here, RB), (not, RB), (the, DT), (bear, NN), (they, PRP), (might, MD), (kill, VB), (the, DT), (farm, NN), (animal, NN), (animal, JJ), (old, JJ), (yeller, NN), (mommy, NN), (be, VB), (not, RB), (those, DT), (animal, JJ), (go, VBP), (crazy, JJ)]	time156-cond1.txt
cgv	why are they going crazy	[why, are, they, going, crazy]	[why, be, they, go, crazy]	[(why, WRB), (are, VBP), (they, PRP), (going, VBG), (crazy, JJ)]	[(why, WRB), (be, VB), (they, PRP), (go, VBP), (crazy, JJ)]	time156-cond1.txt
kid	they want to escape the zookeeper doesn't want to let em out i need a lot more you know why because the animals can knock these walls down mommy i can't find that other animal like that	[they, want, to, escape, the, zookeeper, does, not, want, to, let, em, out, i, need, a, lot, more, you, know, why, because, the, animals, can, knock, these, walls, down, mommy, i, can, not, find, that, other, animal, like, that]	[they, want, to, escape, the, zookeeper, do, not, want, to, let, em, out, i, need, a, lot, more, you, know, why, because, the, animal, can, knock, these, wall, down, mommy, i, can, not, find, that, other, animal, like, that]	[(they, PRP), (want, VBP), (to, TO), (escape, VB), (the, DT), (zookeeper, NN), (does, VBZ), (not, RB), (want, VB), (to, TO), (let, VB), (em, VB), (out, RP), (i, NNS), (need, VBP), (a, DT), (lot, NN), (more, JJR), (you, PRP), (know, VBP), (why, WRB), (because, IN), (the, DT), (animals, NNS), (can, MD), (knock, VB), (these, DT), (walls, NNS), (down, RP), (mommy, NN), (i, NN), (can, MD), (not, RB), (find, VB), (that, IN), (other, JJ), (animal, NN), (like, IN), (that, DT)]	[(they, PRP), (want, VBP), (to, TO), (escape, VB), (the, DT), (zookeeper, NN), (do, VBP), (not, RB), (want, VB), (to, TO), (let, VB), (em, VB), (out, RP), (i, NNS), (need, VBP), (a, DT), (lot, NN), (more, JJR), (you, PRP), (know, VBP), (why, WRB), (because, IN), (the, DT), (animal, NN), (can, MD), (knock, VB), (these, DT), (wall, VB), (down, RP), (mommy, NN), (i, NN), (can, MD), (not, RB), (find, VB), (that, IN), (other, JJ), (animal, NN), (like, IN), (that, DT)]	time156-cond1.txt
cgv	look in there	[look, in, there]	[look, in, there]	[(look, NN), (in, IN), (there, EX)]	[(look, NN), (in, IN), (there, EX)]	time156-cond1.txt
kid	do you think this zoo can hold this dinosaur	[do, you, think, this, zoo, can, hold, this, dinosaur]	[do, you, think, this, zoo, can, hold, this, dinosaur]	[(do, VBP), (you, PRP), (think, VB), (this, DT), (zoo, NN), (can, MD), (hold, VB), (this, DT), (dinosaur, NN)]	[(do, VBP), (you, PRP), (think, VB), (this, DT), (zoo, NN), (can, MD), (hold, VB), (this, DT), (dinosaur, NN)]	time156-cond1.txt
cgv	i hope so	[i, hope, so]	[i, hope, so]	[(i, NNS), (hope, VBP), (so, RB)]	[(i, NNS), (hope, VBP), (so, RB)]	time156-cond1.txt
kid	the dinosaur is going to break out you know why because this dinosaur wants company mommy look look how the zookeeper builded it look how the zookeeper builded it	[the, dinosaur, is, going, to, break, out, you, know, why, because, this, dinosaur, wants, company, mommy, look, look, how, the, zookeeper, builded, it, look, how, the, zookeeper, builded, it]	[the, dinosaur, be, go, to, break, out, you, know, why, because, this, dinosaur, want, company, mommy, look, look, how, the, zookeeper, build, it, look, how, the, zookeeper, build, it]	[(the, DT), (dinosaur, NN), (is, VBZ), (going, VBG), (to, TO), (break, VB), (out, RP), (you, PRP), (know, VBP), (why, WRB), (because, IN), (this, DT), (dinosaur, NN), (wants, VBZ), (company, NN), (mommy, JJ), (look, NN), (look, VB), (how, WRB), (the, DT), (zookeeper, NN), (builded, VBD), (it, PRP), (look, VB), (how, WRB), (the, DT), (zookeeper, NN), (builded, VBD), (it, PRP)]	[(the, DT), (dinosaur, NN), (be, VB), (go, VBN), (to, TO), (break, VB), (out, RP), (you, PRP), (know, VBP), (why, WRB), (because, IN), (this, DT), (dinosaur, NN), (want, VBP), (company, NN), (mommy, NN), (look, NN), (look, VB), (how, WRB), (the, DT), (zookeeper, NN), (build, NN), (it, PRP), (look, VBZ), (how, WRB), (the, DT), (zookeeper, NN), (build, NN), (it, PRP)]	time156-cond1.txt
cgv	boy what a good plan	[boy, what, a, good, plan]	[boy, what, a, good, plan]	[(boy, VB), (what, WP), (a, DT), (good, JJ), (plan, NN)]	[(boy, VB), (what, WP), (a, DT), (good, JJ), (plan, NN)]	time156-cond1.txt
kid	no animals could escape from this zoo at breakfast the zookeeper lets them out for a walk i'm not going to try to knock this down i'm building this zoo	[no, animals, could, escape, from, this, zoo, at, breakfast, the, zookeeper, lets, them, out, for, a, walk, i, am, not, going, to, try, to, knock, this, down, i, am, building, this, zoo]	[no, animal, could, escape, from, this, zoo, at, breakfast, the, zookeeper, let, them, out, for, a, walk, i, be, not, go, to, try, to, knock, this, down, i, be, build, this, zoo]	[(no, DT), (animals, NNS), (could, MD), (escape, VB), (from, IN), (this, DT), (zoo, NN), (at, IN), (breakfast, NN), (the, DT), (zookeeper, JJR), (lets, VBZ), (them, PRP), (out, RP), (for, IN), (a, DT), (walk, NN), (i, NN), (am, VBP), (not, RB), (going, VBG), (to, TO), (try, VB), (to, TO), (knock, VB), (this, DT), (down, RP), (i, NN), (am, VBP), (building, VBG), (this, DT), (zoo, NN)]	[(no, DT), (animal, NN), (could, MD), (escape, VB), (from, IN), (this, DT), (zoo, NN), (at, IN), (breakfast, NN), (the, DT), (zookeeper, NN), (let, VB), (them, PRP), (out, RP), (for, IN), (a, DT), (walk, NN), (i, NN), (be, VB), (not, RB), (go, VB), (to, TO), (try, VB), (to, TO), (knock, VB), (this, DT), (down, RP), (i, RB), (be, VB), (build, VBN), (this, DT), (zoo, NN)]	time156-cond1.txt
cgv	did mommy try to knock it down	[did, mommy, try, to, knock, it, down]	[do, mommy, try, to, knock, it, down]	[(did, VBD), (mommy, VB), (try, NN), (to, TO), (knock, VB), (it, PRP), (down, RP)]	[(do, VB), (mommy, NNS), (try, VB), (to, TO), (knock, VB), (it, PRP), (down, RP)]	time156-cond1.txt
kid	no i keep knocking it down not on purpose by accident look the dinosaur can't even escape	[no, i, keep, knocking, it, down, not, on, purpose, by, accident, look, the, dinosaur, can, not, even, escape]	[no, i, keep, knock, it, down, not, on, purpose, by, accident, look, the, dinosaur, can, not, even, escape]	[(no, DT), (i, JJ), (keep, VBP), (knocking, VBG), (it, PRP), (down, RP), (not, RB), (on, IN), (purpose, NN), (by, IN), (accident, JJ), (look, NN), (the, DT), (dinosaur, NN), (can, MD), (not, RB), (even, RB), (escape, VB)]	[(no, DT), (i, JJ), (keep, VBP), (knock, NN), (it, PRP), (down, RP), (not, RB), (on, IN), (purpose, NN), (by, IN), (accident, JJ), (look, NN), (the, DT), (dinosaur, NN), (can, MD), (not, RB), (even, RB), (escape, VB)]	time156-cond1.txt
cgv	why not	[why, not]	[why, not]	[(why, WRB), (not, RB)]	[(why, WRB), (not, RB)]	time156-cond1.txt
kid	the zoo is built for dinosaurs hey daddy what are you doing	[the, zoo, is, built, for, dinosaurs, hey, daddy, what, are, you, doing]	[the, zoo, be, build, for, dinosaur, hey, daddy, what, be, you, do]	[(the, DT), (zoo, NN), (is, VBZ), (built, VBN), (for, IN), (dinosaurs, NN), (hey, NN), (daddy, VBP), (what, WDT), (are, VBP), (you, PRP), (doing, VBG)]	[(the, DT), (zoo, NN), (be, VB), (build, VBN), (for, IN), (dinosaur, NN), (hey, NN), (daddy, VBD), (what, WP), (be, VB), (you, PRP), (do, VB)]	time156-cond1.txt
cgv	i'm just putting this up what are you going to do	[i, am, just, putting, this, up, what, are, you, going, to, do]	[i, be, just, put, this, up, what, be, you, go, to, do]	[(i, NN), (am, VBP), (just, RB), (putting, VBG), (this, DT), (up, RP), (what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (do, VB)]	[(i, RB), (be, VB), (just, RB), (put, VB), (this, DT), (up, RP), (what, WP), (be, VB), (you, PRP), (go, VB), (to, TO), (do, VB)]	time156-cond1.txt
kid	i'm going to start building this part of my zoo mommy know what the dinosaur doesn't know what to do no i knocked the zoo down can you help me build it all over again	[i, am, going, to, start, building, this, part, of, my, zoo, mommy, know, what, the, dinosaur, does, not, know, what, to, do, no, i, knocked, the, zoo, down, can, you, help, me, build, it, all, over, again]	[i, be, go, to, start, building, this, part, of, my, zoo, mommy, know, what, the, dinosaur, do, not, know, what, to, do, no, i, knock, the, zoo, down, can, you, help, me, build, it, all, over, again]	[(i, NN), (am, VBP), (going, VBG), (to, TO), (start, VB), (building, NN), (this, DT), (part, NN), (of, IN), (my, PRP$), (zoo, NN), (mommy, NN), (know, VBP), (what, WP), (the, DT), (dinosaur, NN), (does, VBZ), (not, RB), (know, VB), (what, WP), (to, TO), (do, VB), (no, DT), (i, NN), (knocked, VBD), (the, DT), (zoo, NN), (down, RP), (can, MD), (you, PRP), (help, VB), (me, PRP), (build, VB), (it, PRP), (all, DT), (over, RB), (again, RB)]	[(i, NN), (be, VB), (go, VBN), (to, TO), (start, VB), (building, NN), (this, DT), (part, NN), (of, IN), (my, PRP$), (zoo, NN), (mommy, NN), (know, VBP), (what, WP), (the, DT), (dinosaur, NN), (do, VBP), (not, RB), (know, VB), (what, WP), (to, TO), (do, VB), (no, DT), (i, NN), (knock, VBP), (the, DT), (zoo, NN), (down, RP), (can, MD), (you, PRP), (help, VB), (me, PRP), (build, VB), (it, PRP), (all, DT), (over, RB), (again, RB)]	time156-cond1.txt
cgv	why don't you start picking em up because we're going to leave pretty soon	[why, do, not, you, start, picking, em, up, because, we, are, going, to, leave, pretty, soon]	[why, do, not, you, start, pick, em, up, because, we, be, go, to, leave, pretty, soon]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (start, VBP), (picking, VBG), (em, NN), (up, RB), (because, IN), (we, PRP), (are, VBP), (going, VBG), (to, TO), (leave, VB), (pretty, RB), (soon, RB)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (start, VBP), (pick, VB), (em, NN), (up, RB), (because, IN), (we, PRP), (be, VB), (go, VBN), (to, TO), (leave, VB), (pretty, RB), (soon, RB)]	time156-cond1.txt
kid	okay some of the animals are even dead anyway some of em escaped all of em didn't escape mom there's still a lot the dinosaur's even alive	[okay, some, of, the, animals, are, even, dead, anyway, some, of, em, escaped, all, of, em, did, not, escape, mom, there, is, still, a, lot, the, dinosaur, 's, even, alive]	[okay, some, of, the, animal, be, even, dead, anyway, some, of, em, escape, all, of, em, do, not, escape, mom, there, be, still, a, lot, the, dinosaur, 's, even, alive]	[(okay, IN), (some, DT), (of, IN), (the, DT), (animals, NNS), (are, VBP), (even, RB), (dead, JJ), (anyway, RB), (some, DT), (of, IN), (em, NN), (escaped, VBD), (all, DT), (of, IN), (em, NNS), (did, VBD), (not, RB), (escape, VB), (mom, NN), (there, EX), (is, VBZ), (still, RB), (a, DT), (lot, NN), (the, DT), (dinosaur, NN), ('s, POS), (even, RB), (alive, JJ)]	[(okay, IN), (some, DT), (of, IN), (the, DT), (animal, NN), (be, VB), (even, RB), (dead, JJ), (anyway, RB), (some, DT), (of, IN), (em, JJ), (escape, NN), (all, DT), (of, IN), (em, NNS), (do, VBP), (not, RB), (escape, VB), (mom, NN), (there, RB), (be, VB), (still, RB), (a, DT), (lot, NN), (the, DT), (dinosaur, NN), ('s, POS), (even, RB), (alive, JJ)]	time156-cond1.txt
cgv	do you think the shell protected her	[do, you, think, the, shell, protected, her]	[do, you, think, the, shell, protect, her]	[(do, VBP), (you, PRP), (think, VB), (the, DT), (shell, NN), (protected, VBD), (her, PRP$)]	[(do, VBP), (you, PRP), (think, VB), (the, DT), (shell, NN), (protect, VBP), (her, PRP$)]	time156-cond1.txt
kid	her doesn't even got a shell know what that triceratops is a her	[her, does, not, even, got, a, shell, know, what, that, triceratops, is, a, her]	[her, do, not, even, get, a, shell, know, what, that, triceratops, be, a, her]	[(her, PRP$), (does, VBZ), (not, RB), (even, RB), (got, VBD), (a, DT), (shell, NN), (know, VB), (what, WP), (that, IN), (triceratops, VBZ), (is, VBZ), (a, DT), (her, PRP$)]	[(her, PRP$), (do, VBP), (not, RB), (even, RB), (get, VB), (a, DT), (shell, NN), (know, VB), (what, WP), (that, IN), (triceratops, VBZ), (be, VB), (a, DT), (her, PRP$)]	time156-cond1.txt
cgv	abe what's the difference between she and her	[abe, what, is, the, difference, between, she, and, her]	[abe, what, be, the, difference, between, she, and, her]	[(abe, VB), (what, WP), (is, VBZ), (the, DT), (difference, NN), (between, IN), (she, PRP), (and, CC), (her, PRP$)]	[(abe, VB), (what, WP), (be, VB), (the, DT), (difference, NN), (between, IN), (she, PRP), (and, CC), (her, PRP$)]	time156-cond1.txt
kid	me and you	[me, and, you]	[me, and, you]	[(me, PRP), (and, CC), (you, PRP)]	[(me, PRP), (and, CC), (you, PRP)]	time156-cond1.txt
cgv	which sounds better she went into the box or her went into the box	[which, sounds, better, she, went, into, the, box, or, her, went, into, the, box]	[which, sound, well, she, go, into, the, box, or, her, go, into, the, box]	[(which, WDT), (sounds, VBZ), (better, RBR), (she, PRP), (went, VBD), (into, IN), (the, DT), (box, NN), (or, CC), (her, PRP$), (went, VBD), (into, IN), (the, DT), (box, NN)]	[(which, WDT), (sound, NN), (well, RB), (she, PRP), (go, VBP), (into, IN), (the, DT), (box, NN), (or, CC), (her, PRP$), (go, NN), (into, IN), (the, DT), (box, NN)]	time156-cond1.txt
kid	she went into the box this dinosaur is a she	[she, went, into, the, box, this, dinosaur, is, a, she]	[she, go, into, the, box, this, dinosaur, be, a, she]	[(she, PRP), (went, VBD), (into, IN), (the, DT), (box, NN), (this, DT), (dinosaur, NN), (is, VBZ), (a, DT), (she, PRP)]	[(she, PRP), (go, VBP), (into, IN), (the, DT), (box, NN), (this, DT), (dinosaur, NN), (be, VB), (a, DT), (she, PRP)]	time156-cond1.txt
cgv	how do you know	[how, do, you, know]	[how, do, you, know]	[(how, WRB), (do, VB), (you, PRP), (know, VB)]	[(how, WRB), (do, VB), (you, PRP), (know, VB)]	time156-cond1.txt
kid	the bottom gotsn a baby in i'm just pretending okay this dinosaur is a weapon	[the, bottom, gots, a, baby, in, i, am, just, pretending, okay, this, dinosaur, is, a, weapon]	[the, bottom, gots, a, baby, in, i, be, just, pretend, okay, this, dinosaur, be, a, weapon]	[(the, DT), (bottom, JJ), (gots, NNS), (a, DT), (baby, NN), (in, IN), (i, JJ), (am, VBP), (just, RB), (pretending, VBG), (okay, RP), (this, DT), (dinosaur, NN), (is, VBZ), (a, DT), (weapon, NN)]	[(the, DT), (bottom, JJ), (gots, NNS), (a, DT), (baby, NN), (in, IN), (i, JJ), (be, VB), (just, RB), (pretend, VB), (okay, RP), (this, DT), (dinosaur, NN), (be, VB), (a, DT), (weapon, NN)]	time156-cond1.txt
cgv	a weapon	[a, weapon]	[a, weapon]	[(a, DT), (weapon, NN)]	[(a, DT), (weapon, NN)]	time156-cond1.txt
