participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	no i don't know where they are daddy if you do real good i'll get you a surprise you point to it where is the car	[no, i, do, not, know, where, they, are, daddy, if, you, do, real, good, i, will, get, you, a, surprise, you, point, to, it, where, is, the, car]	[no, i, do, not, know, where, they, be, daddy, if, you, do, real, good, i, will, get, you, a, surprise, you, point, to, it, where, be, the, car]	[(no, DT), (i, NN), (do, VBP), (not, RB), (know, VB), (where, WRB), (they, PRP), (are, VBP), (daddy, JJ), (if, IN), (you, PRP), (do, VBP), (real, JJ), (good, NN), (i, NN), (will, MD), (get, VB), (you, PRP), (a, DT), (surprise, NN), (you, PRP), (point, VBP), (to, TO), (it, PRP), (where, WRB), (is, VBZ), (the, DT), (car, NN)]	[(no, DT), (i, NN), (do, VBP), (not, RB), (know, VB), (where, WRB), (they, PRP), (be, VB), (daddy, VBN), (if, IN), (you, PRP), (do, VBP), (real, JJ), (good, NN), (i, NN), (will, MD), (get, VB), (you, PRP), (a, DT), (surprise, NN), (you, PRP), (point, VBP), (to, TO), (it, PRP), (where, WRB), (be, VB), (the, DT), (car, NN)]	time165-cond1.txt
cgv	right there	[right, there]	[right, there]	[(right, RB), (there, EX)]	[(right, RB), (there, EX)]	time165-cond1.txt
kid	good now where is the dinosaur	[good, now, where, is, the, dinosaur]	[good, now, where, be, the, dinosaur]	[(good, JJ), (now, RB), (where, WRB), (is, VBZ), (the, DT), (dinosaur, NN)]	[(good, JJ), (now, RB), (where, WRB), (be, VB), (the, DT), (dinosaur, NN)]	time165-cond1.txt
cgv	right there	[right, there]	[right, there]	[(right, RB), (there, EX)]	[(right, RB), (there, EX)]	time165-cond1.txt
kid	right now where is the tub good where is the antelope	[right, now, where, is, the, tub, good, where, is, the, antelope]	[right, now, where, be, the, tub, good, where, be, the, antelope]	[(right, RB), (now, RB), (where, WRB), (is, VBZ), (the, DT), (tub, NN), (good, JJ), (where, WRB), (is, VBZ), (the, DT), (antelope, NN)]	[(right, RB), (now, RB), (where, WRB), (be, VB), (the, DT), (tub, NN), (good, JJ), (where, WRB), (be, VB), (the, DT), (antelope, NN)]	time165-cond1.txt
cgv	do i get a surprise	[do, i, get, a, surprise]	[do, i, get, a, surprise]	[(do, VB), (i, NNS), (get, VB), (a, DT), (surprise, NN)]	[(do, VB), (i, NNS), (get, VB), (a, DT), (surprise, NN)]	time165-cond1.txt
kid	i'll make you one except i need to have a piece of paper daddy can i use some of your scissors	[i, will, make, you, one, except, i, need, to, have, a, piece, of, paper, daddy, can, i, use, some, of, your, scissors]	[i, will, make, you, one, except, i, need, to, have, a, piece, of, paper, daddy, can, i, use, some, of, your, scissors]	[(i, NN), (will, MD), (make, VB), (you, PRP), (one, CD), (except, IN), (i, NNS), (need, VBP), (to, TO), (have, VB), (a, DT), (piece, NN), (of, IN), (paper, NN), (daddy, NN), (can, MD), (i, VB), (use, VB), (some, DT), (of, IN), (your, PRP$), (scissors, NNS)]	[(i, NN), (will, MD), (make, VB), (you, PRP), (one, CD), (except, IN), (i, NNS), (need, VBP), (to, TO), (have, VB), (a, DT), (piece, NN), (of, IN), (paper, NN), (daddy, NN), (can, MD), (i, VB), (use, VB), (some, DT), (of, IN), (your, PRP$), (scissors, NNS)]	time165-cond1.txt
cgv	i'll get em	[i, will, get, em]	[i, will, get, em]	[(i, NN), (will, MD), (get, VB), (em, VB)]	[(i, NN), (will, MD), (get, VB), (em, VB)]	time165-cond1.txt
kid	okay i can't see	[okay, i, can, not, see]	[okay, i, can, not, see]	[(okay, IN), (i, NNS), (can, MD), (not, RB), (see, VB)]	[(okay, IN), (i, NNS), (can, MD), (not, RB), (see, VB)]	time165-cond1.txt
cgv	why not	[why, not]	[why, not]	[(why, WRB), (not, RB)]	[(why, WRB), (not, RB)]	time165-cond1.txt
kid	i'm under the blanket	[i, am, under, the, blanket]	[i, be, under, the, blanket]	[(i, NN), (am, VBP), (under, IN), (the, DT), (blanket, NN)]	[(i, RB), (be, VB), (under, IN), (the, DT), (blanket, NN)]	time165-cond1.txt
cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time165-cond1.txt
kid	because i can't see	[because, i, can, not, see]	[because, i, can, not, see]	[(because, IN), (i, NN), (can, MD), (not, RB), (see, VB)]	[(because, IN), (i, NN), (can, MD), (not, RB), (see, VB)]	time165-cond1.txt
cgv	is that why you're under the blanket	[is, that, why, you, are, under, the, blanket]	[be, that, why, you, be, under, the, blanket]	[(is, VBZ), (that, DT), (why, WRB), (you, PRP), (are, VBP), (under, IN), (the, DT), (blanket, NN)]	[(be, VB), (that, DT), (why, WRB), (you, PRP), (be, VB), (under, IN), (the, DT), (blanket, NN)]	time165-cond1.txt
kid	yeah so i can't see	[yeah, so, i, can, not, see]	[yeah, so, i, can, not, see]	[(yeah, NNS), (so, RB), (i, RB), (can, MD), (not, RB), (see, VB)]	[(yeah, NNS), (so, RB), (i, RB), (can, MD), (not, RB), (see, VB)]	time165-cond1.txt
cgv	what's my surprise going to be	[what, is, my, surprise, going, to, be]	[what, be, my, surprise, go, to, be]	[(what, WP), (is, VBZ), (my, PRP$), (surprise, NN), (going, VBG), (to, TO), (be, VB)]	[(what, WP), (be, VB), (my, PRP$), (surprise, NN), (go, VB), (to, TO), (be, VB)]	time165-cond1.txt
kid	it's a cutout it has to be a good one because i love you a real good one okay daddy here's yours	[it, is, a, cutout, it, has, to, be, a, good, one, because, i, love, you, a, real, good, one, okay, daddy, here, 's, yours]	[it, be, a, cutout, it, have, to, be, a, good, one, because, i, love, you, a, real, good, one, okay, daddy, here, 's, yours]	[(it, PRP), (is, VBZ), (a, DT), (cutout, NN), (it, PRP), (has, VBZ), (to, TO), (be, VB), (a, DT), (good, JJ), (one, CD), (because, IN), (i, NN), (love, VBP), (you, PRP), (a, DT), (real, JJ), (good, JJ), (one, CD), (okay, NN), (daddy, NN), (here, RB), ('s, VBZ), (yours, NNS)]	[(it, PRP), (be, VB), (a, DT), (cutout, NN), (it, PRP), (have, VBP), (to, TO), (be, VB), (a, DT), (good, JJ), (one, CD), (because, IN), (i, NN), (love, VBP), (you, PRP), (a, DT), (real, JJ), (good, JJ), (one, CD), (okay, NN), (daddy, NN), (here, RB), ('s, VBZ), (yours, NNS)]	time165-cond1.txt
cgv	wow thanks	[wow, thanks]	[wow, thanks]	[(wow, NN), (thanks, NNS)]	[(wow, NN), (thanks, NNS)]	time165-cond1.txt
kid	how about another one for you	[how, about, another, one, for, you]	[how, about, another, one, for, you]	[(how, WRB), (about, IN), (another, DT), (one, NN), (for, IN), (you, PRP)]	[(how, WRB), (about, IN), (another, DT), (one, NN), (for, IN), (you, PRP)]	time165-cond1.txt
cgv	that would be a nice idea	[that, would, be, a, nice, idea]	[that, would, be, a, nice, idea]	[(that, DT), (would, MD), (be, VB), (a, DT), (nice, JJ), (idea, NN)]	[(that, DT), (would, MD), (be, VB), (a, DT), (nice, JJ), (idea, NN)]	time165-cond1.txt
kid	okay and then i'll make you another surprise if you do just good at this game	[okay, and, then, i, will, make, you, another, surprise, if, you, do, just, good, at, this, game]	[okay, and, then, i, will, make, you, another, surprise, if, you, do, just, good, at, this, game]	[(okay, NN), (and, CC), (then, RB), (i, VB), (will, MD), (make, VB), (you, PRP), (another, DT), (surprise, NN), (if, IN), (you, PRP), (do, VBP), (just, RB), (good, VB), (at, IN), (this, DT), (game, NN)]	[(okay, NN), (and, CC), (then, RB), (i, VB), (will, MD), (make, VB), (you, PRP), (another, DT), (surprise, NN), (if, IN), (you, PRP), (do, VBP), (just, RB), (good, VB), (at, IN), (this, DT), (game, NN)]	time165-cond1.txt
cgv	 we're going to do another game	[we, are, going, to, do, another, game]	[we, be, go, to, do, another, game]	[(we, PRP), (are, VBP), (going, VBG), (to, TO), (do, VB), (another, DT), (game, NN)]	[(we, PRP), (be, VB), (go, VBN), (to, TO), (do, VB), (another, DT), (game, NN)]	time165-cond1.txt
kid	yeah daddy here's your other surprise daddy here's a different game okay it's kind of a neat game this is the best kind of game where's the airplane	[yeah, daddy, here, 's, your, other, surprise, daddy, here, 's, a, different, game, okay, it, is, kind, of, a, neat, game, this, is, the, best, kind, of, game, where, is, the, airplane]	[yeah, daddy, here, 's, your, other, surprise, daddy, here, 's, a, different, game, okay, it, be, kind, of, a, neat, game, this, be, the, best, kind, of, game, where, be, the, airplane]	[(yeah, NN), (daddy, NN), (here, RB), ('s, POS), (your, PRP$), (other, JJ), (surprise, NN), (daddy, NN), (here, RB), ('s, VBZ), (a, DT), (different, JJ), (game, NN), (okay, IN), (it, PRP), (is, VBZ), (kind, NN), (of, IN), (a, DT), (neat, JJ), (game, NN), (this, DT), (is, VBZ), (the, DT), (best, JJS), (kind, NN), (of, IN), (game, NN), (where, WRB), (is, VBZ), (the, DT), (airplane, NN)]	[(yeah, NN), (daddy, NN), (here, RB), ('s, POS), (your, PRP$), (other, JJ), (surprise, NN), (daddy, NN), (here, RB), ('s, VBZ), (a, DT), (different, JJ), (game, NN), (okay, VBD), (it, PRP), (be, VB), (kind, NN), (of, IN), (a, DT), (neat, JJ), (game, NN), (this, DT), (be, VB), (the, DT), (best, JJS), (kind, NN), (of, IN), (game, NN), (where, WRB), (be, VB), (the, DT), (airplane, NN)]	time165-cond1.txt
cgv	right there	[right, there]	[right, there]	[(right, RB), (there, EX)]	[(right, RB), (there, EX)]	time165-cond1.txt
kid	yeah where are the scissors	[yeah, where, are, the, scissors]	[yeah, where, be, the, scissors]	[(yeah, NN), (where, WRB), (are, VBP), (the, DT), (scissors, NNS)]	[(yeah, NN), (where, WRB), (be, VB), (the, DT), (scissors, NNS)]	time165-cond1.txt
cgv	in front of the airplane	[in, front, of, the, airplane]	[in, front, of, the, airplane]	[(in, IN), (front, NN), (of, IN), (the, DT), (airplane, NN)]	[(in, IN), (front, NN), (of, IN), (the, DT), (airplane, NN)]	time165-cond1.txt
kid	good no the airplane is in front of the scissors now where is the fireengine	[good, no, the, airplane, is, in, front, of, the, scissors, now, where, is, the, fireengine]	[good, no, the, airplane, be, in, front, of, the, scissors, now, where, be, the, fireengine]	[(good, JJ), (no, DT), (the, DT), (airplane, NN), (is, VBZ), (in, IN), (front, NN), (of, IN), (the, DT), (scissors, NNS), (now, RB), (where, WRB), (is, VBZ), (the, DT), (fireengine, NN)]	[(good, JJ), (no, DT), (the, DT), (airplane, NN), (be, VB), (in, IN), (front, NN), (of, IN), (the, DT), (scissors, NNS), (now, RB), (where, WRB), (be, VB), (the, DT), (fireengine, NN)]	time165-cond1.txt
cgv	right there	[right, there]	[right, there]	[(right, RB), (there, EX)]	[(right, RB), (there, EX)]	time165-cond1.txt
kid	 that is a fireengine now where is the dinosaur	[that, is, a, fireengine, now, where, is, the, dinosaur]	[that, be, a, fireengine, now, where, be, the, dinosaur]	[(that, DT), (is, VBZ), (a, DT), (fireengine, NN), (now, RB), (where, WRB), (is, VBZ), (the, DT), (dinosaur, NN)]	[(that, DT), (be, VB), (a, DT), (fireengine, NN), (now, RB), (where, WRB), (be, VB), (the, DT), (dinosaur, NN)]	time165-cond1.txt
cgv	right there	[right, there]	[right, there]	[(right, RB), (there, EX)]	[(right, RB), (there, EX)]	time165-cond1.txt
kid	good now where is the tub and the antelope and the other antelope	[good, now, where, is, the, tub, and, the, antelope, and, the, other, antelope]	[good, now, where, be, the, tub, and, the, antelope, and, the, other, antelope]	[(good, JJ), (now, RB), (where, WRB), (is, VBZ), (the, DT), (tub, NN), (and, CC), (the, DT), (antelope, NN), (and, CC), (the, DT), (other, JJ), (antelope, NN)]	[(good, JJ), (now, RB), (where, WRB), (be, VB), (the, DT), (tub, NN), (and, CC), (the, DT), (antelope, NN), (and, CC), (the, DT), (other, JJ), (antelope, NN)]	time165-cond1.txt
cgv	there there and there	[there, there, and, there]	[there, there, and, there]	[(there, RB), (there, EX), (and, CC), (there, EX)]	[(there, RB), (there, EX), (and, CC), (there, EX)]	time165-cond1.txt
kid	good don't you want to pick this up it's a surprise for you there i put it right here i'll make you another one if you want another one	[good, do, not, you, want, to, pick, this, up, it, is, a, surprise, for, you, there, i, put, it, right, here, i, will, make, you, another, one, if, you, want, another, one]	[good, do, not, you, want, to, pick, this, up, it, be, a, surprise, for, you, there, i, put, it, right, here, i, will, make, you, another, one, if, you, want, another, one]	[(good, JJ), (do, VB), (not, RB), (you, PRP), (want, VBP), (to, TO), (pick, VB), (this, DT), (up, IN), (it, PRP), (is, VBZ), (a, DT), (surprise, NN), (for, IN), (you, PRP), (there, EX), (i, VBZ), (put, VBD), (it, PRP), (right, RB), (here, RB), (i, VBP), (will, MD), (make, VB), (you, PRP), (another, DT), (one, CD), (if, IN), (you, PRP), (want, VBP), (another, DT), (one, NN)]	[(good, JJ), (do, VB), (not, RB), (you, PRP), (want, VBP), (to, TO), (pick, VB), (this, DT), (up, IN), (it, PRP), (be, VB), (a, DT), (surprise, NN), (for, IN), (you, PRP), (there, EX), (i, VBZ), (put, VBD), (it, PRP), (right, RB), (here, RB), (i, VBP), (will, MD), (make, VB), (you, PRP), (another, DT), (one, CD), (if, IN), (you, PRP), (want, VBP), (another, DT), (one, NN)]	time165-cond1.txt
cgv	it's on your lap and i would like another surprise	[it, is, on, your, lap, and, i, would, like, another, surprise]	[it, be, on, your, lap, and, i, would, like, another, surprise]	[(it, PRP), (is, VBZ), (on, IN), (your, PRP$), (lap, NN), (and, CC), (i, NN), (would, MD), (like, VB), (another, DT), (surprise, NN)]	[(it, PRP), (be, VB), (on, IN), (your, PRP$), (lap, NN), (and, CC), (i, NN), (would, MD), (like, VB), (another, DT), (surprise, NN)]	time165-cond1.txt
kid	good here's a other cutout for you	[good, here, 's, a, other, cutout, for, you]	[good, here, 's, a, other, cutout, for, you]	[(good, JJ), (here, RB), ('s, VBZ), (a, DT), (other, JJ), (cutout, NN), (for, IN), (you, PRP)]	[(good, JJ), (here, RB), ('s, VBZ), (a, DT), (other, JJ), (cutout, NN), (for, IN), (you, PRP)]	time165-cond1.txt
cgv	thanks buddy	[thanks, buddy]	[thanks, buddy]	[(thanks, NNS), (buddy, VBP)]	[(thanks, NNS), (buddy, VBP)]	time165-cond1.txt
kid	i have to make leslie some too now how old is leslie gon ta be	[i, have, to, make, leslie, some, too, now, how, old, is, leslie, gon, ta, be]	[i, have, to, make, leslie, some, too, now, how, old, be, leslie, gon, ta, be]	[(i, NNS), (have, VBP), (to, TO), (make, VB), (leslie, VB), (some, DT), (too, RB), (now, RB), (how, WRB), (old, JJ), (is, VBZ), (leslie, JJ), (gon, NN), (ta, NN), (be, VB)]	[(i, NNS), (have, VBP), (to, TO), (make, VB), (leslie, VB), (some, DT), (too, RB), (now, RB), (how, WRB), (old, JJ), (be, VB), (leslie, VBN), (gon, NN), (ta, NN), (be, VB)]	time165-cond1.txt
cgv	how old do you think	[how, old, do, you, think]	[how, old, do, you, think]	[(how, WRB), (old, JJ), (do, VBP), (you, PRP), (think, VB)]	[(how, WRB), (old, JJ), (do, VBP), (you, PRP), (think, VB)]	time165-cond1.txt
kid	i wonder why there's so many people that are getting four i wonder why there's so many people getting four	[i, wonder, why, there, is, so, many, people, that, are, getting, four, i, wonder, why, there, is, so, many, people, getting, four]	[i, wonder, why, there, be, so, many, people, that, be, get, four, i, wonder, why, there, be, so, many, people, get, four]	[(i, JJ), (wonder, VBP), (why, WRB), (there, EX), (is, VBZ), (so, RB), (many, JJ), (people, NNS), (that, WDT), (are, VBP), (getting, VBG), (four, CD), (i, JJ), (wonder, VBP), (why, WRB), (there, EX), (is, VBZ), (so, RB), (many, JJ), (people, NNS), (getting, VBG), (four, CD)]	[(i, JJ), (wonder, VBP), (why, WRB), (there, RB), (be, VB), (so, RB), (many, JJ), (people, NNS), (that, WDT), (be, VB), (get, VBP), (four, CD), (i, NN), (wonder, VBP), (why, WRB), (there, RB), (be, VB), (so, RB), (many, JJ), (people, NNS), (get, VBP), (four, CD)]	time165-cond1.txt
cgv	because all of you were born about the same time karen will never be four again will she	[because, all, of, you, were, born, about, the, same, time, karen, will, never, be, four, again, will, she]	[because, all, of, you, be, bear, about, the, same, time, karen, will, never, be, four, again, will, she]	[(because, IN), (all, DT), (of, IN), (you, PRP), (were, VBD), (born, VBN), (about, IN), (the, DT), (same, JJ), (time, NN), (karen, NNS), (will, MD), (never, RB), (be, VB), (four, CD), (again, RB), (will, MD), (she, PRP)]	[(because, IN), (all, DT), (of, IN), (you, PRP), (be, VB), (bear, VBN), (about, IN), (the, DT), (same, JJ), (time, NN), (karen, NNS), (will, MD), (never, RB), (be, VB), (four, CD), (again, RB), (will, MD), (she, PRP)]	time165-cond1.txt
kid	right because she already passed four she's nine i think know why you get three and leslie gets four because i love you and because leslie is four have you ever danced with a toy knife	[right, because, she, already, passed, four, she, is, nine, i, think, know, why, you, get, three, and, leslie, gets, four, because, i, love, you, and, because, leslie, is, four, have, you, ever, danced, with, a, toy, knife]	[right, because, she, already, pass, four, she, be, nine, i, think, know, why, you, get, three, and, leslie, get, four, because, i, love, you, and, because, leslie, be, four, have, you, ever, dance, with, a, toy, knife]	[(right, RB), (because, IN), (she, PRP), (already, RB), (passed, VBD), (four, CD), (she, PRP), (is, VBZ), (nine, CD), (i, JJ), (think, VBP), (know, VBP), (why, WRB), (you, PRP), (get, VBP), (three, CD), (and, CC), (leslie, JJR), (gets, VBZ), (four, CD), (because, IN), (i, NN), (love, VBP), (you, PRP), (and, CC), (because, IN), (leslie, NN), (is, VBZ), (four, CD), (have, VBP), (you, PRP), (ever, RB), (danced, VBD), (with, IN), (a, DT), (toy, NN), (knife, NN)]	[(right, RB), (because, IN), (she, PRP), (already, RB), (pass, VBP), (four, CD), (she, PRP), (be, VB), (nine, CD), (i, JJ), (think, VBP), (know, VBP), (why, WRB), (you, PRP), (get, VBP), (three, CD), (and, CC), (leslie, VB), (get, VB), (four, CD), (because, IN), (i, NN), (love, VBP), (you, PRP), (and, CC), (because, IN), (leslie, JJ), (be, VB), (four, CD), (have, VBP), (you, PRP), (ever, RB), (dance, VB), (with, IN), (a, DT), (toy, NN), (knife, NN)]	time165-cond1.txt
cgv	i don't think so have you	[i, do, not, think, so, have, you]	[i, do, not, think, so, have, you]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (so, RB), (have, VB), (you, PRP)]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (so, RB), (have, VB), (you, PRP)]	time165-cond1.txt
kid	yeah i'll show you daddy how about one more cutout for you	[yeah, i, will, show, you, daddy, how, about, one, more, cutout, for, you]	[yeah, i, will, show, you, daddy, how, about, one, more, cutout, for, you]	[(yeah, NN), (i, NN), (will, MD), (show, VB), (you, PRP), (daddy, VB), (how, WRB), (about, IN), (one, CD), (more, JJR), (cutout, NN), (for, IN), (you, PRP)]	[(yeah, NN), (i, NN), (will, MD), (show, VB), (you, PRP), (daddy, VB), (how, WRB), (about, IN), (one, CD), (more, JJR), (cutout, NN), (for, IN), (you, PRP)]	time165-cond1.txt
cgv	that's fine with me do you want ta go upstairs and get dressed	[that, is, fine, with, me, do, you, want, ta, go, upstairs, and, get, dressed]	[that, be, fine, with, me, do, you, want, ta, go, upstairs, and, get, dress]	[(that, DT), (is, VBZ), (fine, JJ), (with, IN), (me, PRP), (do, VBP), (you, PRP), (want, VB), (ta, NNS), (go, VB), (upstairs, NNS), (and, CC), (get, VB), (dressed, VBN)]	[(that, DT), (be, VB), (fine, JJ), (with, IN), (me, PRP), (do, VBP), (you, PRP), (want, VB), (ta, NNS), (go, VB), (upstairs, NNS), (and, CC), (get, VB), (dress, NN)]	time165-cond1.txt
kid	why don't you look	[why, do, not, you, look]	[why, do, not, you, look]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (look, VBP)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (look, VBP)]	time165-cond1.txt
cgv	at what	[at, what]	[at, what]	[(at, IN), (what, WP)]	[(at, IN), (what, WP)]	time165-cond1.txt
kid	on the floor the one is for you and the pile is for leslie	[on, the, floor, the, one, is, for, you, and, the, pile, is, for, leslie]	[on, the, floor, the, one, be, for, you, and, the, pile, be, for, leslie]	[(on, IN), (the, DT), (floor, NN), (the, DT), (one, CD), (is, VBZ), (for, IN), (you, PRP), (and, CC), (the, DT), (pile, NN), (is, VBZ), (for, IN), (leslie, NN)]	[(on, IN), (the, DT), (floor, NN), (the, DT), (one, CD), (be, VB), (for, IN), (you, PRP), (and, CC), (the, DT), (pile, NN), (be, VB), (for, IN), (leslie, NN)]	time165-cond1.txt
