participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	 you beat it with your brush i see	[you, beat, it, with, your, brush, i, see]	[you, beat, it, with, your, brush, i, see]	[(you, PRP), (beat, VBP), (it, PRP), (with, IN), (your, PRP$), (brush, NN), (i, NN), (see, VBP)]	[(you, PRP), (beat, VBP), (it, PRP), (with, IN), (your, PRP$), (brush, NN), (i, NN), (see, VBP)]	time29-cond1.txt
kid	this is for grandma put it right there dad	[this, is, for, grandma, put, it, right, there, dad]	[this, be, for, grandma, put, it, right, there, dad]	[(this, DT), (is, VBZ), (for, IN), (grandma, NN), (put, VBD), (it, PRP), (right, RB), (there, EX), (dad, VB)]	[(this, DT), (be, VB), (for, IN), (grandma, NN), (put, VBD), (it, PRP), (right, RB), (there, EX), (dad, VB)]	time29-cond1.txt
cgv	did you tell daddy how you made amara happy today	[did, you, tell, daddy, how, you, made, tamara, happy, today]	[do, you, tell, daddy, how, you, make, tamara, happy, today]	[(did, VBD), (you, PRP), (tell, VB), (daddy, VB), (how, WRB), (you, PRP), (made, VBD), (tamara, NN), (happy, JJ), (today, NN)]	[(do, VB), (you, PRP), (tell, VB), (daddy, VB), (how, WRB), (you, PRP), (make, VBP), (tamara, JJ), (happy, JJ), (today, NN)]	time29-cond1.txt
kid	daddy i made amara with i get a tomato for her and and and amara got a tomato	[daddy, i, made, tamara, with, i, get, a, tomato, for, her, and, and, and, tamara, got, a, tomato]	[daddy, i, make, tamara, with, i, get, a, tomato, for, her, and, and, and, tamara, get, a, tomato]	[(daddy, NN), (i, NN), (made, VBD), (tamara, NN), (with, IN), (i, JJ), (get, VBP), (a, DT), (tomato, NN), (for, IN), (her, PRP$), (and, CC), (and, CC), (and, CC), (tamara, NN), (got, VBD), (a, DT), (tomato, NN)]	[(daddy, NN), (i, NNS), (make, VBP), (tamara, NN), (with, IN), (i, JJ), (get, VBP), (a, DT), (tomato, NN), (for, IN), (her, PRP$), (and, CC), (and, CC), (and, CC), (tamara, VB), (get, VB), (a, DT), (tomato, NN)]	time29-cond1.txt
cgv	was she happy	[was, she, happy]	[be, she, happy]	[(was, VBD), (she, PRP), (happy, JJ)]	[(be, VB), (she, PRP), (happy, JJ)]	time29-cond1.txt
kid	not too happy	[not, too, happy]	[not, too, happy]	[(not, RB), (too, RB), (happy, JJ)]	[(not, RB), (too, RB), (happy, JJ)]	time29-cond1.txt
cgv	how did renee make you happy when you woke up from your nap	[how, did, renee, make, you, happy, when, you, woke, up, from, your, nap]	[how, do, renee, make, you, happy, when, you, wake, up, from, your, nap]	[(how, WRB), (did, VBD), (renee, VB), (make, VB), (you, PRP), (happy, JJ), (when, WRB), (you, PRP), (woke, VBD), (up, RP), (from, IN), (your, PRP$), (nap, NN)]	[(how, WRB), (do, VBP), (renee, VB), (make, VB), (you, PRP), (happy, JJ), (when, WRB), (you, PRP), (wake, VBP), (up, RP), (from, IN), (your, PRP$), (nap, NN)]	time29-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time29-cond1.txt
cgv	don't you remember what she brought over for a big treat and you took two big handfuls	[do, not, you, remember, what, she, brought, over, for, a, big, treat, and, you, took, two, big, handfuls]	[do, not, you, remember, what, she, bring, over, for, a, big, treat, and, you, take, two, big, handful]	[(do, VB), (not, RB), (you, PRP), (remember, VBP), (what, WP), (she, PRP), (brought, VBD), (over, RP), (for, IN), (a, DT), (big, JJ), (treat, NN), (and, CC), (you, PRP), (took, VBD), (two, CD), (big, JJ), (handfuls, NNS)]	[(do, VB), (not, RB), (you, PRP), (remember, VBP), (what, WP), (she, PRP), (bring, VBP), (over, RP), (for, IN), (a, DT), (big, JJ), (treat, NN), (and, CC), (you, PRP), (take, VBP), (two, CD), (big, JJ), (handful, NN)]	time29-cond1.txt
kid	 and renee laughed and you laughed and my daddy laughed	[and, renee, laughed, and, you, laughed, and, my, daddy, laughed]	[and, renee, laugh, and, you, laugh, and, my, daddy, laugh]	[(and, CC), (renee, VB), (laughed, VBN), (and, CC), (you, PRP), (laughed, VBD), (and, CC), (my, PRP$), (daddy, NN), (laughed, VBD)]	[(and, CC), (renee, VB), (laugh, NN), (and, CC), (you, PRP), (laugh, VBP), (and, CC), (my, PRP$), (daddy, NN), (laugh, NN)]	time29-cond1.txt
cgv	did you tell daddy you called him today and asked him what time it was	[did, you, tell, daddy, you, called, him, today, and, asked, him, what, time, it, was]	[do, you, tell, daddy, you, call, him, today, and, ask, him, what, time, it, be]	[(did, VBD), (you, PRP), (tell, VB), (daddy, VB), (you, PRP), (called, VBD), (him, PRP), (today, NN), (and, CC), (asked, VBD), (him, PRP), (what, WP), (time, NN), (it, PRP), (was, VBD)]	[(do, VB), (you, PRP), (tell, VB), (daddy, VB), (you, PRP), (call, VB), (him, PRP), (today, NN), (and, CC), (ask, VB), (him, PRP), (what, WP), (time, NN), (it, PRP), (be, VB)]	time29-cond1.txt
kid	 he said it's eight o'clock time to get up mommy i can't get down	[he, said, it, is, eight, of, the, clock, time, to, get, up, mommy, i, can, not, get, down]	[he, say, it, be, eight, of, the, clock, time, to, get, up, mommy, i, can, not, get, down]	[(he, PRP), (said, VBD), (it, PRP), (is, VBZ), (eight, CD), (of, IN), (the, DT), (clock, NN), (time, NN), (to, TO), (get, VB), (up, RP), (mommy, NN), (i, NNS), (can, MD), (not, RB), (get, VB), (down, RP)]	[(he, PRP), (say, VB), (it, PRP), (be, VB), (eight, CD), (of, IN), (the, DT), (clock, NN), (time, NN), (to, TO), (get, VB), (up, RP), (mommy, NN), (i, NNS), (can, MD), (not, RB), (get, VB), (down, RP)]	time29-cond1.txt
cgv	you can't get down here now you can get down	[you, can, not, get, down, here, now, you, can, get, down]	[you, can, not, get, down, here, now, you, can, get, down]	[(you, PRP), (can, MD), (not, RB), (get, VB), (down, RP), (here, RB), (now, RB), (you, PRP), (can, MD), (get, VB), (down, RP)]	[(you, PRP), (can, MD), (not, RB), (get, VB), (down, RP), (here, RB), (now, RB), (you, PRP), (can, MD), (get, VB), (down, RP)]	time29-cond1.txt
kid	i got down mom i got down from this mom you do this in a airplane	[i, got, down, mom, i, got, down, from, this, mom, you, do, this, in, a, airplane]	[i, get, down, mom, i, get, down, from, this, mom, you, do, this, in, a, airplane]	[(i, NN), (got, VBD), (down, RB), (mom, NN), (i, NN), (got, VBD), (down, RB), (from, IN), (this, DT), (mom, NN), (you, PRP), (do, VBP), (this, DT), (in, IN), (a, DT), (airplane, NN)]	[(i, NN), (get, VBP), (down, IN), (mom, NN), (i, NN), (get, VBP), (down, RB), (from, IN), (this, DT), (mom, NN), (you, PRP), (do, VBP), (this, DT), (in, IN), (a, DT), (airplane, NN)]	time29-cond1.txt
cgv	you're not going to paint any more	[you, are, not, going, to, paint, any, more]	[you, be, not, go, to, paint, any, more]	[(you, PRP), (are, VBP), (not, RB), (going, VBG), (to, TO), (paint, VB), (any, DT), (more, JJR)]	[(you, PRP), (be, VB), (not, RB), (go, VB), (to, TO), (paint, VB), (any, DT), (more, JJR)]	time29-cond1.txt
kid	 i can't get it bluer	[i, can, not, get, it, bluer]	[i, can, not, get, it, bluer]	[(i, NN), (can, MD), (not, RB), (get, VB), (it, PRP), (bluer, VB)]	[(i, NN), (can, MD), (not, RB), (get, VB), (it, PRP), (bluer, VB)]	time29-cond1.txt
cgv	are you tired of painting	[are, you, tired, of, painting]	[be, you, tire, of, paint]	[(are, VBP), (you, PRP), (tired, VBN), (of, IN), (painting, VBG)]	[(be, VB), (you, PRP), (tire, VB), (of, IN), (paint, NN)]	time29-cond1.txt
kid	 mommy i can't do this	[mommy, i, can, not, do, this]	[mommy, i, can, not, do, this]	[(mommy, NN), (i, NN), (can, MD), (not, RB), (do, VB), (this, DT)]	[(mommy, NN), (i, NN), (can, MD), (not, RB), (do, VB), (this, DT)]	time29-cond1.txt
cgv	do what	[do, what]	[do, what]	[(do, VB), (what, WP)]	[(do, VB), (what, WP)]	time29-cond1.txt
kid	do this thing	[do, this, thing]	[do, this, thing]	[(do, VB), (this, DT), (thing, NN)]	[(do, VB), (this, DT), (thing, NN)]	time29-cond1.txt
cgv	i think that lady's too tall to fit in there abe you need to find little people to go in there	[i, think, that, lady, 's, too, tall, to, fit, in, there, abe, you, need, to, find, little, people, to, go, in, there]	[i, think, that, lady, 's, too, tall, to, fit, in, there, abe, you, need, to, find, little, people, to, go, in, there]	[(i, NN), (think, VBP), (that, IN), (lady, NN), ('s, POS), (too, RB), (tall, JJ), (to, TO), (fit, VB), (in, IN), (there, RB), (abe, IN), (you, PRP), (need, VBP), (to, TO), (find, VB), (little, JJ), (people, NNS), (to, TO), (go, VB), (in, IN), (there, RB)]	[(i, NN), (think, VBP), (that, IN), (lady, NN), ('s, POS), (too, RB), (tall, JJ), (to, TO), (fit, VB), (in, IN), (there, RB), (abe, IN), (you, PRP), (need, VBP), (to, TO), (find, VB), (little, JJ), (people, NNS), (to, TO), (go, VB), (in, IN), (there, RB)]	time29-cond1.txt
kid	i can't find them	[i, can, not, find, them]	[i, can, not, find, them]	[(i, NN), (can, MD), (not, RB), (find, VB), (them, PRP)]	[(i, NN), (can, MD), (not, RB), (find, VB), (them, PRP)]	time29-cond1.txt
cgv	i don't think you've even looked yet	[i, do, not, think, you, have, even, looked, yet]	[i, do, not, think, you, have, even, look, yet]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (you, PRP), (have, VBP), (even, RB), (looked, VBN), (yet, RB)]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (you, PRP), (have, VBP), (even, RB), (look, VBP), (yet, RB)]	time29-cond1.txt
kid	where the bus you better go in there mommy where i find my bus	[where, the, bus, you, better, go, in, there, mommy, where, i, find, my, bus]	[where, the, bus, you, good, go, in, there, mommy, where, i, find, my, bus]	[(where, WRB), (the, DT), (bus, NN), (you, PRP), (better, JJR), (go, VB), (in, IN), (there, RB), (mommy, JJ), (where, WRB), (i, NN), (find, VBP), (my, PRP$), (bus, NN)]	[(where, WRB), (the, DT), (bus, NN), (you, PRP), (good, JJ), (go, VB), (in, IN), (there, RB), (mommy, JJ), (where, WRB), (i, NN), (find, VBP), (my, PRP$), (bus, NN)]	time29-cond1.txt
cgv	i think it's in the closet	[i, think, it, is, in, the, closet]	[i, think, it, be, in, the, closet]	[(i, NN), (think, VBP), (it, PRP), (is, VBZ), (in, IN), (the, DT), (closet, NN)]	[(i, NN), (think, VBP), (it, PRP), (be, VB), (in, IN), (the, DT), (closet, NN)]	time29-cond1.txt
kid	 mommy i got it mom	[mommy, i, got, it, mom]	[mommy, i, get, it, mom]	[(mommy, NN), (i, NN), (got, VBD), (it, PRP), (mom, NN)]	[(mommy, NN), (i, NN), (get, VBP), (it, PRP), (mom, NN)]	time29-cond1.txt
cgv	good i'm glad you found it	[good, i, am, glad, you, found, it]	[good, i, be, glad, you, find, it]	[(good, JJ), (i, NN), (am, VBP), (glad, NN), (you, PRP), (found, VBD), (it, PRP)]	[(good, JJ), (i, NN), (be, VB), (glad, VBN), (you, PRP), (find, VBP), (it, PRP)]	time29-cond1.txt
kid	a bus driver a bus driver a bus driver a bus driver let's go let's go it's time to get in there big bus it's time to get in there big bus awoh there mom i can't find a little kid	[a, bus, driver, a, bus, driver, a, bus, driver, a, bus, driver, let, us, go, let, us, go, it, is, time, to, get, in, there, big, bus, it, is, time, to, get, in, there, big, bus, awoc, there, mom, i, can, not, find, a, little, kid]	[a, bus, driver, a, bus, driver, a, bus, driver, a, bus, driver, let, u, go, let, u, go, it, be, time, to, get, in, there, big, bus, it, be, time, to, get, in, there, big, bus, awoc, there, mom, i, can, not, find, a, little, kid]	[(a, DT), (bus, NN), (driver, NN), (a, DT), (bus, NN), (driver, NN), (a, DT), (bus, NN), (driver, NN), (a, DT), (bus, NN), (driver, NN), (let, VB), (us, PRP), (go, VB), (let, VB), (us, PRP), (go, VB), (it, PRP), (is, VBZ), (time, NN), (to, TO), (get, VB), (in, IN), (there, RB), (big, JJ), (bus, NN), (it, PRP), (is, VBZ), (time, NN), (to, TO), (get, VB), (in, IN), (there, RB), (big, JJ), (bus, NN), (awoc, NN), (there, EX), (mom, NN), (i, NN), (can, MD), (not, RB), (find, VB), (a, DT), (little, JJ), (kid, NN)]	[(a, DT), (bus, NN), (driver, NN), (a, DT), (bus, NN), (driver, NN), (a, DT), (bus, NN), (driver, NN), (a, DT), (bus, NN), (driver, NN), (let, VB), (u, JJ), (go, VB), (let, VB), (u, JJ), (go, VB), (it, PRP), (be, VB), (time, NN), (to, TO), (get, VB), (in, IN), (there, RB), (big, JJ), (bus, NN), (it, PRP), (be, VB), (time, NN), (to, TO), (get, VB), (in, IN), (there, RB), (big, JJ), (bus, NN), (awoc, NN), (there, EX), (mom, NN), (i, NN), (can, MD), (not, RB), (find, VB), (a, DT), (little, JJ), (kid, NN)]	time29-cond1.txt
cgv	you don't see him anywhere	[you, do, not, see, him, anywhere]	[you, do, not, see, him, anywhere]	[(you, PRP), (do, VBP), (not, RB), (see, VB), (him, PRP), (anywhere, RB)]	[(you, PRP), (do, VBP), (not, RB), (see, VB), (him, PRP), (anywhere, RB)]	time29-cond1.txt
kid	 let's see in this box mom where is my whistle found in here mom where is my whistle found in here mom i found my harmonica	[let, us, see, in, this, box, mom, where, is, my, whistle, found, in, here, mom, where, is, my, whistle, found, in, here, mom, i, found, my, harmonica]	[let, u, see, in, this, box, mom, where, be, my, whistle, find, in, here, mom, where, be, my, whistle, find, in, here, mom, i, find, my, harmonica]	[(let, VB), (us, PRP), (see, VB), (in, IN), (this, DT), (box, NN), (mom, NN), (where, WRB), (is, VBZ), (my, PRP$), (whistle, JJ), (found, VBN), (in, IN), (here, RB), (mom, NN), (where, WRB), (is, VBZ), (my, PRP$), (whistle, JJ), (found, VBN), (in, IN), (here, RB), (mom, NN), (i, NN), (found, VBD), (my, PRP$), (harmonica, NN)]	[(let, VB), (u, JJ), (see, VB), (in, IN), (this, DT), (box, NN), (mom, NN), (where, WRB), (be, VB), (my, PRP$), (whistle, JJ), (find, NN), (in, IN), (here, RB), (mom, NN), (where, WRB), (be, VB), (my, PRP$), (whistle, JJ), (find, NN), (in, IN), (here, RB), (mom, NN), (i, NN), (find, VBP), (my, PRP$), (harmonica, NN)]	time29-cond1.txt
cgv	you did	[you, did]	[you, do]	[(you, PRP), (did, VBD)]	[(you, PRP), (do, VBP)]	time29-cond1.txt
kid	 i found my purse mom	[i, found, my, purse, mom]	[i, find, my, purse, mom]	[(i, NN), (found, VBD), (my, PRP$), (purse, JJ), (mom, NN)]	[(i, NN), (find, VBP), (my, PRP$), (purse, NN), (mom, NN)]	time29-cond1.txt
cgv	where was it	[where, was, it]	[where, be, it]	[(where, WRB), (was, VBD), (it, PRP)]	[(where, WRB), (be, VB), (it, PRP)]	time29-cond1.txt
kid	my purse	[my, purse]	[my, purse]	[(my, PRP$), (purse, NN)]	[(my, PRP$), (purse, NN)]	time29-cond1.txt
cgv	i know but where was it	[i, know, but, where, was, it]	[i, know, but, where, be, it]	[(i, NN), (know, VBP), (but, CC), (where, WRB), (was, VBD), (it, PRP)]	[(i, NN), (know, VBP), (but, CC), (where, WRB), (be, VB), (it, PRP)]	time29-cond1.txt
kid	right in this box mom i can't find my camera and my film	[right, in, this, box, mom, i, can, not, find, my, camera, and, my, film]	[right, in, this, box, mom, i, can, not, find, my, camera, and, my, film]	[(right, RB), (in, IN), (this, DT), (box, NN), (mom, NN), (i, NN), (can, MD), (not, RB), (find, VB), (my, PRP$), (camera, NN), (and, CC), (my, PRP$), (film, NN)]	[(right, RB), (in, IN), (this, DT), (box, NN), (mom, NN), (i, NN), (can, MD), (not, RB), (find, VB), (my, PRP$), (camera, NN), (and, CC), (my, PRP$), (film, NN)]	time29-cond1.txt
cgv	where is your camera	[where, is, your, camera]	[where, be, your, camera]	[(where, WRB), (is, VBZ), (your, PRP$), (camera, NN)]	[(where, WRB), (be, VB), (your, PRP$), (camera, NN)]	time29-cond1.txt
kid	right here	[right, here]	[right, here]	[(right, RB), (here, RB)]	[(right, RB), (here, RB)]	time29-cond1.txt
cgv	where's your film though	[where, is, your, film, though]	[where, be, your, film, though]	[(where, WRB), (is, VBZ), (your, PRP$), (film, NN), (though, IN)]	[(where, WRB), (be, VB), (your, PRP$), (film, NN), (though, IN)]	time29-cond1.txt
kid	i can't find it let's see in this box come on no mommy where i can't find it mommy i can't find it it's lost	[i, can, not, find, it, let, us, see, in, this, box, come, on, no, mommy, where, i, can, not, find, it, mommy, i, can, not, find, it, it, is, lost]	[i, can, not, find, it, let, u, see, in, this, box, come, on, no, mommy, where, i, can, not, find, it, mommy, i, can, not, find, it, it, be, lose]	[(i, NN), (can, MD), (not, RB), (find, VB), (it, PRP), (let, VB), (us, PRP), (see, VB), (in, IN), (this, DT), (box, NN), (come, VB), (on, IN), (no, DT), (mommy, NN), (where, WRB), (i, NN), (can, MD), (not, RB), (find, VB), (it, PRP), (mommy, JJ), (i, NNS), (can, MD), (not, RB), (find, VB), (it, PRP), (it, PRP), (is, VBZ), (lost, VBN)]	[(i, NN), (can, MD), (not, RB), (find, VB), (it, PRP), (let, VB), (u, JJ), (see, VB), (in, IN), (this, DT), (box, NN), (come, VB), (on, IN), (no, DT), (mommy, NN), (where, WRB), (i, NN), (can, MD), (not, RB), (find, VB), (it, PRP), (mommy, JJ), (i, NNS), (can, MD), (not, RB), (find, VB), (it, PRP), (it, PRP), (be, VB), (lose, JJ)]	time29-cond1.txt
cgv	did you look in the closet	[did, you, look, in, the, closet]	[do, you, look, in, the, closet]	[(did, VBD), (you, PRP), (look, VB), (in, IN), (the, DT), (closet, NN)]	[(do, VB), (you, PRP), (look, VB), (in, IN), (the, DT), (closet, NN)]	time29-cond1.txt
kid	i will mommy what's this mommy i found my swimming pool thing	[i, will, mommy, what, is, this, mommy, i, found, my, swimming, pool, thing]	[i, will, mommy, what, be, this, mommy, i, find, my, swim, pool, thing]	[(i, NN), (will, MD), (mommy, VB), (what, WP), (is, VBZ), (this, DT), (mommy, NN), (i, NN), (found, VBD), (my, PRP$), (swimming, VBG), (pool, JJ), (thing, NN)]	[(i, NN), (will, MD), (mommy, VB), (what, WP), (be, VB), (this, DT), (mommy, NN), (i, NN), (find, VBP), (my, PRP$), (swim, JJ), (pool, NN), (thing, NN)]	time29-cond1.txt
cgv	what did you find	[what, did, you, find]	[what, do, you, find]	[(what, WP), (did, VBD), (you, PRP), (find, VB)]	[(what, WP), (do, VBP), (you, PRP), (find, VB)]	time29-cond1.txt
kid	my swimming pool thing	[my, swimming, pool, thing]	[my, swim, pool, thing]	[(my, PRP$), (swimming, VBG), (pool, JJ), (thing, NN)]	[(my, PRP$), (swim, JJ), (pool, NN), (thing, NN)]	time29-cond1.txt
cgv	 we didn't get to use that very much did we	[we, did, not, get, to, use, that, very, much, did, we]	[we, do, not, get, to, use, that, very, much, do, we]	[(we, PRP), (did, VBD), (not, RB), (get, VB), (to, TO), (use, VB), (that, DT), (very, RB), (much, RB), (did, VBD), (we, PRP)]	[(we, PRP), (do, VBP), (not, RB), (get, VB), (to, TO), (use, VB), (that, DT), (very, RB), (much, JJ), (do, VBP), (we, PRP)]	time29-cond1.txt
kid	no mommy i want ta wear this outside it's not raining	[no, mommy, i, want, ta, wear, this, outside, it, is, not, raining]	[no, mommy, i, want, ta, wear, this, outside, it, be, not, rain]	[(no, DT), (mommy, NN), (i, NN), (want, VBP), (ta, NN), (wear, IN), (this, DT), (outside, JJ), (it, PRP), (is, VBZ), (not, RB), (raining, VBG)]	[(no, DT), (mommy, NN), (i, NN), (want, VBP), (ta, NN), (wear, IN), (this, DT), (outside, JJ), (it, PRP), (be, VB), (not, RB), (rain, VB)]	time29-cond1.txt
cgv	it is raining still	[it, is, raining, still]	[it, be, rain, still]	[(it, PRP), (is, VBZ), (raining, VBG), (still, RB)]	[(it, PRP), (be, VB), (rain, VBN), (still, RB)]	time29-cond1.txt
kid	i can wear my jacket	[i, can, wear, my, jacket]	[i, can, wear, my, jacket]	[(i, NN), (can, MD), (wear, VB), (my, PRP$), (jacket, NN)]	[(i, NN), (can, MD), (wear, VB), (my, PRP$), (jacket, NN)]	time29-cond1.txt
cgv	it kept you pretty dry didn't it	[it, kept, you, pretty, dry, did, not, it]	[it, keep, you, pretty, dry, do, not, it]	[(it, PRP), (kept, VBD), (you, PRP), (pretty, VBP), (dry, JJ), (did, VBD), (not, RB), (it, PRP)]	[(it, PRP), (keep, VB), (you, PRP), (pretty, RB), (dry, VB), (do, VBP), (not, RB), (it, PRP)]	time29-cond1.txt
kid	i want i want the wind go away and i wear this outside	[i, want, i, want, the, wind, go, away, and, i, wear, this, outside]	[i, want, i, want, the, wind, go, away, and, i, wear, this, outside]	[(i, NN), (want, VBP), (i, NN), (want, VBP), (the, DT), (wind, NN), (go, VB), (away, RB), (and, CC), (i, JJ), (wear, VBP), (this, DT), (outside, NN)]	[(i, NN), (want, VBP), (i, NN), (want, VBP), (the, DT), (wind, NN), (go, VB), (away, RB), (and, CC), (i, JJ), (wear, VBP), (this, DT), (outside, NN)]	time29-cond1.txt
cgv	okay are you going to be a construction man	[okay, are, you, going, to, be, a, construction, man]	[okay, be, you, go, to, be, a, construction, man]	[(okay, NNS), (are, VBP), (you, PRP), (going, VBG), (to, TO), (be, VB), (a, DT), (construction, NN), (man, NN)]	[(okay, RB), (be, VB), (you, PRP), (go, VB), (to, TO), (be, VB), (a, DT), (construction, NN), (man, NN)]	time29-cond1.txt
kid	 i'm a fireman mom	[i, am, a, fireman, mom]	[i, be, a, fireman, mom]	[(i, NN), (am, VBP), (a, DT), (fireman, NN), (mom, NN)]	[(i, NN), (be, VB), (a, DT), (fireman, JJ), (mom, NN)]	time29-cond1.txt
cgv	a fireman	[a, fireman]	[a, fireman]	[(a, DT), (fireman, NN)]	[(a, DT), (fireman, NN)]	time29-cond1.txt
kid	 i found my fire hat down x  and down down and down one two four five six momma i wanna get my my daddy's chair	[i, found, my, fire, hat, down, x, and, down, down, and, down, one, two, four, five, six, momma, i, wan, na, get, my, my, daddy, 's, chair]	[i, find, my, fire, hat, down, x, and, down, down, and, down, one, two, four, five, six, momma, i, wan, na, get, my, my, daddy, 's, chair]	[(i, NN), (found, VBD), (my, PRP$), (fire, NN), (hat, WP), (down, IN), (x, NN), (and, CC), (down, RB), (down, RB), (and, CC), (down, RB), (one, CD), (two, CD), (four, CD), (five, CD), (six, CD), (momma, NN), (i, NN), (wan, VBP), (na, TO), (get, VB), (my, PRP$), (my, PRP$), (daddy, NN), ('s, POS), (chair, NN)]	[(i, NN), (find, VBP), (my, PRP$), (fire, NN), (hat, WP), (down, IN), (x, NN), (and, CC), (down, RB), (down, RB), (and, CC), (down, RB), (one, CD), (two, CD), (four, CD), (five, CD), (six, CD), (momma, NN), (i, NN), (wan, VBP), (na, TO), (get, VB), (my, PRP$), (my, PRP$), (daddy, NN), ('s, POS), (chair, NN)]	time29-cond1.txt
cgv	you wanna do what	[you, wan, na, do, what]	[you, wan, na, do, what]	[(you, PRP), (wan, VBP), (na, RB), (do, VBP), (what, WP)]	[(you, PRP), (wan, VBP), (na, RB), (do, VBP), (what, WP)]	time29-cond1.txt
kid	get my daddy's chair my daddy's chair my daddy's chair mommy i'm a beaver	[get, my, daddy, 's, chair, my, daddy, 's, chair, my, daddy, 's, chair, mommy, i, am, a, beaver]	[get, my, daddy, 's, chair, my, daddy, 's, chair, my, daddy, 's, chair, mommy, i, be, a, beaver]	[(get, VB), (my, PRP$), (daddy, NN), ('s, POS), (chair, NN), (my, PRP$), (daddy, NN), ('s, POS), (chair, NN), (my, PRP$), (daddy, NN), ('s, POS), (chair, NN), (mommy, NN), (i, NN), (am, VBP), (a, DT), (beaver, NN)]	[(get, VB), (my, PRP$), (daddy, NN), ('s, POS), (chair, NN), (my, PRP$), (daddy, NN), ('s, POS), (chair, NN), (my, PRP$), (daddy, NN), ('s, POS), (chair, NN), (mommy, NN), (i, NN), (be, VB), (a, DT), (beaver, NN)]	time29-cond1.txt
cgv	 you're going to build another beaver dam	[you, are, going, to, build, another, beaver, dam]	[you, be, go, to, build, another, beaver, dam]	[(you, PRP), (are, VBP), (going, VBG), (to, TO), (build, VB), (another, DT), (beaver, NN), (dam, NN)]	[(you, PRP), (be, VB), (go, VBN), (to, TO), (build, VB), (another, DT), (beaver, NN), (dam, NN)]	time29-cond1.txt
kid	 mom where my cowboy hat i found it daddy i want ta go walk in the park daddy i want ta go walk in the park	[mom, where, my, cowboy, hat, i, found, it, daddy, i, want, ta, go, walk, in, the, park, daddy, i, want, ta, go, walk, in, the, park]	[mom, where, my, cowboy, hat, i, find, it, daddy, i, want, ta, go, walk, in, the, park, daddy, i, want, ta, go, walk, in, the, park]	[(mom, NN), (where, WRB), (my, PRP$), (cowboy, NN), (hat, NN), (i, NN), (found, VBD), (it, PRP), (daddy, VBZ), (i, JJ), (want, VBP), (ta, NN), (go, VBP), (walk, NN), (in, IN), (the, DT), (park, NN), (daddy, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (walk, NN), (in, IN), (the, DT), (park, NN)]	[(mom, NN), (where, WRB), (my, PRP$), (cowboy, NN), (hat, NN), (i, VBZ), (find, VBP), (it, PRP), (daddy, VBZ), (i, JJ), (want, VBP), (ta, NN), (go, VBP), (walk, NN), (in, IN), (the, DT), (park, NN), (daddy, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (walk, NN), (in, IN), (the, DT), (park, NN)]	time29-cond1.txt
cgv	abe we're going in just a little while	[abe, we, are, going, in, just, a, little, while]	[abe, we, be, go, in, just, a, little, while]	[(abe, IN), (we, PRP), (are, VBP), (going, VBG), (in, IN), (just, RB), (a, DT), (little, JJ), (while, NN)]	[(abe, NN), (we, PRP), (be, VB), (go, VBN), (in, IN), (just, RB), (a, DT), (little, JJ), (while, NN)]	time29-cond1.txt
kid	mom i see a map i see a map mom i see a map	[mom, i, see, a, map, i, see, a, map, mom, i, see, a, map]	[mom, i, see, a, map, i, see, a, map, mom, i, see, a, map]	[(mom, NN), (i, NN), (see, VBP), (a, DT), (map, NN), (i, NN), (see, VBP), (a, DT), (map, JJ), (mom, NN), (i, NN), (see, VBP), (a, DT), (map, NN)]	[(mom, NN), (i, NN), (see, VBP), (a, DT), (map, NN), (i, NN), (see, VBP), (a, DT), (map, JJ), (mom, NN), (i, NN), (see, VBP), (a, DT), (map, NN)]	time29-cond1.txt
cgv	a map	[a, map]	[a, map]	[(a, DT), (map, NN)]	[(a, DT), (map, NN)]	time29-cond1.txt
kid	 right there	[right, there]	[right, there]	[(right, RB), (there, EX)]	[(right, RB), (there, EX)]	time29-cond1.txt
cgv	what's it a map of	[what, is, it, a, map, of]	[what, be, it, a, map, of]	[(what, WP), (is, VBZ), (it, PRP), (a, DT), (map, NN), (of, IN)]	[(what, WP), (be, VB), (it, PRP), (a, DT), (map, NN), (of, IN)]	time29-cond1.txt
kid	mom look at this one i found another map	[mom, look, at, this, one, i, found, another, map]	[mom, look, at, this, one, i, find, another, map]	[(mom, NN), (look, NN), (at, IN), (this, DT), (one, CD), (i, NN), (found, VBD), (another, DT), (map, NN)]	[(mom, NN), (look, NN), (at, IN), (this, DT), (one, CD), (i, NN), (find, VBP), (another, DT), (map, NN)]	time29-cond1.txt
