participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	mom what's those i want ta do those mom mom i want ta do those i want ta play with those mom those work mom this work this work mom how this work mom how this work mom what's this mom	[mom, what, is, those, i, want, ta, do, those, mom, mom, i, want, ta, do, those, i, want, ta, play, with, those, mom, those, work, mom, this, work, this, work, mom, how, this, work, mom, how, this, work, mom, what, is, this, mom]	[mom, what, be, those, i, want, ta, do, those, mom, mom, i, want, ta, do, those, i, want, ta, play, with, those, mom, those, work, mom, this, work, this, work, mom, how, this, work, mom, how, this, work, mom, what, be, this, mom]	[(mom, NN), (what, WP), (is, VBZ), (those, DT), (i, JJ), (want, VBP), (ta, NN), (do, VBP), (those, DT), (mom, VB), (mom, NN), (i, NN), (want, VBP), (ta, NN), (do, VBP), (those, DT), (i, NNS), (want, VBP), (ta, JJ), (play, NN), (with, IN), (those, DT), (mom, NNS), (those, DT), (work, NN), (mom, NN), (this, DT), (work, NN), (this, DT), (work, NN), (mom, VB), (how, WRB), (this, DT), (work, NN), (mom, VB), (how, WRB), (this, DT), (work, NN), (mom, NN), (what, WP), (is, VBZ), (this, DT), (mom, NN)]	[(mom, VB), (what, WP), (be, VB), (those, DT), (i, JJ), (want, VBP), (ta, NN), (do, VBP), (those, DT), (mom, VB), (mom, NN), (i, NN), (want, VBP), (ta, NN), (do, VBP), (those, DT), (i, NNS), (want, VBP), (ta, JJ), (play, NN), (with, IN), (those, DT), (mom, NNS), (those, DT), (work, NN), (mom, NN), (this, DT), (work, NN), (this, DT), (work, NN), (mom, VB), (how, WRB), (this, DT), (work, NN), (mom, VB), (how, WRB), (this, DT), (work, NN), (mom, VB), (what, WP), (be, VB), (this, DT), (mom, NN)]	time27-cond1.txt
cgv	those are little cars	[those, are, little, cars]	[those, be, little, car]	[(those, DT), (are, VBP), (little, JJ), (cars, NNS)]	[(those, DT), (be, VB), (little, JJ), (car, NN)]	time27-cond1.txt
kid	 watch this mom	[watch, this, mom]	[watch, this, mom]	[(watch, NN), (this, DT), (mom, NN)]	[(watch, NN), (this, DT), (mom, NN)]	time27-cond1.txt
cgv	 see this this is a milk truck	[see, this, this, is, a, milk, truck]	[see, this, this, be, a, milk, truck]	[(see, VB), (this, DT), (this, DT), (is, VBZ), (a, DT), (milk, NN), (truck, NN)]	[(see, VB), (this, DT), (this, DT), (be, VB), (a, DT), (milk, NN), (truck, NN)]	time27-cond1.txt
kid	mom we saw that mom mom here mom i have ta teetee mom	[mom, we, saw, that, mom, mom, here, mom, i, have, ta, teeter, mom]	[mom, we, saw, that, mom, mom, here, mom, i, have, ta, teeter, mom]	[(mom, NN), (we, PRP), (saw, VBD), (that, IN), (mom, NN), (mom, NN), (here, RB), (mom, NN), (i, NNS), (have, VBP), (ta, VBN), (teeter, NN), (mom, NN)]	[(mom, NN), (we, PRP), (saw, VBD), (that, IN), (mom, NN), (mom, NN), (here, RB), (mom, NN), (i, NNS), (have, VBP), (ta, VBN), (teeter, NN), (mom, NN)]	time27-cond1.txt
cgv	run in there	[run, in, there]	[run, in, there]	[(run, VBN), (in, IN), (there, EX)]	[(run, VBN), (in, IN), (there, EX)]	time27-cond1.txt
kid	mom turn the light on please	[mom, turn, the, light, on, please]	[mom, turn, the, light, on, please]	[(mom, NN), (turn, VBP), (the, DT), (light, NN), (on, IN), (please, NN)]	[(mom, NN), (turn, VBP), (the, DT), (light, NN), (on, IN), (please, NN)]	time27-cond1.txt
cgv	i will abe here you go	[i, will, abe, here, you, go]	[i, will, abe, here, you, go]	[(i, NN), (will, MD), (abe, VB), (here, RB), (you, PRP), (go, VBP)]	[(i, NN), (will, MD), (abe, VB), (here, RB), (you, PRP), (go, VBP)]	time27-cond1.txt
kid	mom what you doing	[mom, what, you, doing]	[mom, what, you, do]	[(mom, NN), (what, WP), (you, PRP), (doing, VBG)]	[(mom, NN), (what, WP), (you, PRP), (do, VBP)]	time27-cond1.txt
cgv	i'm trying to get something out of my mouth	[i, am, trying, to, get, something, out, of, my, mouth]	[i, be, try, to, get, something, out, of, my, mouth]	[(i, NN), (am, VBP), (trying, VBG), (to, TO), (get, VB), (something, NN), (out, IN), (of, IN), (my, PRP$), (mouth, NN)]	[(i, NN), (be, VB), (try, VBN), (to, TO), (get, VB), (something, NN), (out, IN), (of, IN), (my, PRP$), (mouth, NN)]	time27-cond1.txt
kid	 mom what's this truck mom what's this truck mom	[mom, what, is, this, truck, mom, what, is, this, truck, mom]	[mom, what, be, this, truck, mom, what, be, this, truck, mom]	[(mom, NN), (what, WP), (is, VBZ), (this, DT), (truck, NN), (mom, VB), (what, WP), (is, VBZ), (this, DT), (truck, NN), (mom, NN)]	[(mom, VB), (what, WP), (be, VB), (this, DT), (truck, NN), (mom, VBZ), (what, WP), (be, VB), (this, DT), (truck, NN), (mom, NN)]	time27-cond1.txt
cgv	that's a sand truck a sand truck	[that, is, a, sand, truck, a, sand, truck]	[that, be, a, sand, truck, a, sand, truck]	[(that, DT), (is, VBZ), (a, DT), (sand, NN), (truck, NN), (a, DT), (sand, NN), (truck, NN)]	[(that, DT), (be, VB), (a, DT), (sand, JJ), (truck, NN), (a, DT), (sand, NN), (truck, NN)]	time27-cond1.txt
kid	mom this is a this is another milk truck	[mom, this, is, a, this, is, another, milk, truck]	[mom, this, be, a, this, be, another, milk, truck]	[(mom, NN), (this, DT), (is, VBZ), (a, DT), (this, DT), (is, VBZ), (another, DT), (milk, NN), (truck, NN)]	[(mom, NN), (this, DT), (be, VB), (a, DT), (this, DT), (be, VB), (another, DT), (milk, NN), (truck, NN)]	time27-cond1.txt
cgv	 that's another milk truck	[that, is, another, milk, truck]	[that, be, another, milk, truck]	[(that, DT), (is, VBZ), (another, DT), (milk, NN), (truck, NN)]	[(that, DT), (be, VB), (another, DT), (milk, NN), (truck, NN)]	time27-cond1.txt
kid	mom this works i like this truck mom mommy this falledn over mom	[mom, this, works, i, like, this, truck, mom, mommy, this, fallen, over, mom]	[mom, this, work, i, like, this, truck, mom, mommy, this, fall, over, mom]	[(mom, NN), (this, DT), (works, VBZ), (i, VBP), (like, IN), (this, DT), (truck, NN), (mom, NN), (mommy, NN), (this, DT), (fallen, VBN), (over, IN), (mom, NN)]	[(mom, NN), (this, DT), (work, NN), (i, NN), (like, IN), (this, DT), (truck, NN), (mom, NN), (mommy, NN), (this, DT), (fall, NN), (over, IN), (mom, NN)]	time27-cond1.txt
cgv	do you want me to fix it	[do, you, want, me, to, fix, it]	[do, you, want, me, to, fix, it]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (fix, VB), (it, PRP)]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (fix, VB), (it, PRP)]	time27-cond1.txt
kid	 thank you mom mom what's that mom right here mom what's this mom	[thank, you, mom, mom, what, is, that, mom, right, here, mom, what, is, this, mom]	[thank, you, mom, mom, what, be, that, mom, right, here, mom, what, be, this, mom]	[(thank, NN), (you, PRP), (mom, VBP), (mom, VB), (what, WP), (is, VBZ), (that, DT), (mom, NN), (right, RB), (here, RB), (mom, VB), (what, WP), (is, VBZ), (this, DT), (mom, NN)]	[(thank, NN), (you, PRP), (mom, VBP), (mom, VB), (what, WP), (be, VB), (that, DT), (mom, NN), (right, RB), (here, RB), (mom, VB), (what, WP), (be, VB), (this, DT), (mom, NN)]	time27-cond1.txt
cgv	that's a dump truck	[that, is, a, dump, truck]	[that, be, a, dump, truck]	[(that, DT), (is, VBZ), (a, DT), (dump, JJ), (truck, NN)]	[(that, DT), (be, VB), (a, DT), (dump, JJ), (truck, NN)]	time27-cond1.txt
kid	mom how about this one how about this one mommy	[mom, how, about, this, one, how, about, this, one, mommy]	[mom, how, about, this, one, how, about, this, one, mommy]	[(mom, VB), (how, WRB), (about, IN), (this, DT), (one, CD), (how, WRB), (about, IN), (this, DT), (one, CD), (mommy, NN)]	[(mom, VB), (how, WRB), (about, IN), (this, DT), (one, CD), (how, WRB), (about, IN), (this, DT), (one, CD), (mommy, NN)]	time27-cond1.txt
cgv	that's a garbage truck	[that, is, a, garbage, truck]	[that, be, a, garbage, truck]	[(that, DT), (is, VBZ), (a, DT), (garbage, NN), (truck, NN)]	[(that, DT), (be, VB), (a, DT), (garbage, NN), (truck, NN)]	time27-cond1.txt
kid	what's that one mom	[what, is, that, one, mom]	[what, be, that, one, mom]	[(what, WP), (is, VBZ), (that, DT), (one, CD), (mom, NN)]	[(what, WP), (be, VB), (that, DT), (one, CD), (mom, NN)]	time27-cond1.txt
cgv	that's a sand truck	[that, is, a, sand, truck]	[that, be, a, sand, truck]	[(that, DT), (is, VBZ), (a, DT), (sand, NN), (truck, NN)]	[(that, DT), (be, VB), (a, DT), (sand, NN), (truck, NN)]	time27-cond1.txt
kid	mom i want another one with gas i want another one with gas	[mom, i, want, another, one, with, gas, i, want, another, one, with, gas]	[mom, i, want, another, one, with, gas, i, want, another, one, with, gas]	[(mom, NN), (i, NN), (want, VBP), (another, DT), (one, NN), (with, IN), (gas, NN), (i, NN), (want, VBP), (another, DT), (one, NN), (with, IN), (gas, NN)]	[(mom, NN), (i, NN), (want, VBP), (another, DT), (one, NN), (with, IN), (gas, NN), (i, NN), (want, VBP), (another, DT), (one, NN), (with, IN), (gas, NN)]	time27-cond1.txt
cgv	they all have gas abe	[they, all, have, gas, abe]	[they, all, have, gas, abe]	[(they, PRP), (all, DT), (have, VBP), (gas, NN), (abe, NN)]	[(they, PRP), (all, DT), (have, VBP), (gas, NN), (abe, NN)]	time27-cond1.txt
kid	 mommy mommy mommy they dropped out mom	[mommy, mommy, mommy, they, dropped, out, mom]	[mommy, mommy, mommy, they, drop, out, mom]	[(mommy, NN), (mommy, NNS), (mommy, VBP), (they, PRP), (dropped, VBD), (out, RP), (mom, NN)]	[(mommy, NN), (mommy, NNS), (mommy, VBP), (they, PRP), (drop, VBP), (out, RP), (mom, NN)]	time27-cond1.txt
cgv	you can play with them	[you, can, play, with, them]	[you, can, play, with, them]	[(you, PRP), (can, MD), (play, VB), (with, IN), (them, PRP)]	[(you, PRP), (can, MD), (play, VB), (with, IN), (them, PRP)]	time27-cond1.txt
kid	no i don't want to	[no, i, do, not, want, to]	[no, i, do, not, want, to]	[(no, DT), (i, NN), (do, VBP), (not, RB), (want, VB), (to, TO)]	[(no, DT), (i, NN), (do, VBP), (not, RB), (want, VB), (to, TO)]	time27-cond1.txt
cgv	you don't	[you, do, not]	[you, do, not]	[(you, PRP), (do, VBP), (not, RB)]	[(you, PRP), (do, VBP), (not, RB)]	time27-cond1.txt
kid	no i don't want to where's my milk truck where's my milk truck mom	[no, i, do, not, want, to, where, is, my, milk, truck, where, is, my, milk, truck, mom]	[no, i, do, not, want, to, where, be, my, milk, truck, where, be, my, milk, truck, mom]	[(no, DT), (i, NN), (do, VBP), (not, RB), (want, VB), (to, TO), (where, WRB), (is, VBZ), (my, PRP$), (milk, NN), (truck, NN), (where, WRB), (is, VBZ), (my, PRP$), (milk, JJ), (truck, NN), (mom, NN)]	[(no, DT), (i, NN), (do, VBP), (not, RB), (want, VB), (to, TO), (where, WRB), (be, VB), (my, PRP$), (milk, NN), (truck, NN), (where, WRB), (be, VB), (my, PRP$), (milk, JJ), (truck, NN), (mom, NN)]	time27-cond1.txt
cgv	it's right here abe	[it, is, right, here, abe]	[it, be, right, here, abe]	[(it, PRP), (is, VBZ), (right, JJ), (here, RB), (abe, VBP)]	[(it, PRP), (be, VB), (right, RB), (here, RB), (abe, VB)]	time27-cond1.txt
kid	thank you i never seed a monkey in a forest	[thank, you, i, never, seed, a, monkey, in, a, forest]	[thank, you, i, never, seed, a, monkey, in, a, forest]	[(thank, IN), (you, PRP), (i, VBP), (never, RB), (seed, NN), (a, DT), (monkey, NN), (in, IN), (a, DT), (forest, NN)]	[(thank, IN), (you, PRP), (i, VBP), (never, RB), (seed, NN), (a, DT), (monkey, NN), (in, IN), (a, DT), (forest, NN)]	time27-cond1.txt
cgv	you never saw a monkey in a forest	[you, never, saw, a, monkey, in, a, forest]	[you, never, saw, a, monkey, in, a, forest]	[(you, PRP), (never, RB), (saw, VBD), (a, DT), (monkey, NN), (in, IN), (a, DT), (forest, NN)]	[(you, PRP), (never, RB), (saw, VBD), (a, DT), (monkey, NN), (in, IN), (a, DT), (forest, NN)]	time27-cond1.txt
kid	no i never seed a alligator in a forest either	[no, i, never, seed, a, alligator, in, a, forest, either]	[no, i, never, seed, a, alligator, in, a, forest, either]	[(no, DT), (i, NN), (never, RB), (seed, NN), (a, DT), (alligator, NN), (in, IN), (a, DT), (forest, NN), (either, NN)]	[(no, DT), (i, NN), (never, RB), (seed, NN), (a, DT), (alligator, NN), (in, IN), (a, DT), (forest, NN), (either, NN)]	time27-cond1.txt
cgv	you didn't here's a monkey	[you, did, not, here, 's, a, monkey]	[you, do, not, here, 's, a, monkey]	[(you, PRP), (did, VBD), (not, RB), (here, RB), ('s, VBZ), (a, DT), (monkey, NN)]	[(you, PRP), (do, VBP), (not, RB), (here, RB), ('s, VBZ), (a, DT), (monkey, NN)]	time27-cond1.txt
kid	mom where's another monkey where's another monkey	[mom, where, is, another, monkey, where, is, another, monkey]	[mom, where, be, another, monkey, where, be, another, monkey]	[(mom, NN), (where, WRB), (is, VBZ), (another, DT), (monkey, NN), (where, WRB), (is, VBZ), (another, DT), (monkey, NN)]	[(mom, NN), (where, WRB), (be, VB), (another, DT), (monkey, NN), (where, WRB), (be, VB), (another, DT), (monkey, NN)]	time27-cond1.txt
cgv	i don't know i think there's just one	[i, do, not, know, i, think, there, is, just, one]	[i, do, not, know, i, think, there, be, just, one]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, RB), (think, VBP), (there, EX), (is, VBZ), (just, RB), (one, CD)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, RB), (think, VBP), (there, RB), (be, VB), (just, RB), (one, CD)]	time27-cond1.txt
kid	mom there there no more	[mom, there, there, no, more]	[mom, there, there, no, more]	[(mom, NN), (there, EX), (there, RB), (no, DT), (more, JJR)]	[(mom, NN), (there, EX), (there, RB), (no, DT), (more, JJR)]	time27-cond1.txt
cgv	 there's just one monkey	[there, is, just, one, monkey]	[there, be, just, one, monkey]	[(there, EX), (is, VBZ), (just, RB), (one, CD), (monkey, NN)]	[(there, RB), (be, VB), (just, RB), (one, CD), (monkey, NN)]	time27-cond1.txt
kid	mom those are boys i'm sorry mom i'm sorry mom	[mom, those, are, boys, i, am, sorry, mom, i, am, sorry, mom]	[mom, those, be, boys, i, be, sorry, mom, i, be, sorry, mom]	[(mom, NN), (those, DT), (are, VBP), (boys, JJ), (i, JJ), (am, VBP), (sorry, JJ), (mom, NN), (i, NN), (am, VBP), (sorry, JJ), (mom, NN)]	[(mom, NN), (those, DT), (be, VB), (boys, VBN), (i, JJ), (be, VB), (sorry, JJ), (mom, NN), (i, NN), (be, VB), (sorry, JJ), (mom, NN)]	time27-cond1.txt
cgv	that's okay abe it didn't bother me	[that, is, okay, abe, it, did, not, bother, me]	[that, be, okay, abe, it, do, not, bother, me]	[(that, DT), (is, VBZ), (okay, JJ), (abe, IN), (it, PRP), (did, VBD), (not, RB), (bother, VB), (me, PRP)]	[(that, DT), (be, VB), (okay, JJ), (abe, IN), (it, PRP), (do, VBP), (not, RB), (bother, VB), (me, PRP)]	time27-cond1.txt
kid	mom they are all fall down	[mom, they, are, all, fall, down]	[mom, they, be, all, fall, down]	[(mom, NN), (they, PRP), (are, VBP), (all, DT), (fall, VBP), (down, RP)]	[(mom, NN), (they, PRP), (be, VB), (all, DT), (fall, DT), (down, RP)]	time27-cond1.txt
cgv	 they all fell down	[they, all, fell, down]	[they, all, fell, down]	[(they, PRP), (all, DT), (fell, VBD), (down, RP)]	[(they, PRP), (all, DT), (fell, VBD), (down, RP)]	time27-cond1.txt
kid	mommy get em up mom get em up mommy	[mommy, get, em, up, mom, get, em, up, mommy]	[mommy, get, em, up, mom, get, em, up, mommy]	[(mommy, NN), (get, NN), (em, VBZ), (up, RP), (mom, JJ), (get, NN), (em, VBZ), (up, RP), (mommy, NNS)]	[(mommy, NN), (get, NN), (em, VBZ), (up, RP), (mom, JJ), (get, NN), (em, VBZ), (up, RP), (mommy, NNS)]	time27-cond1.txt
cgv	which ones	[which, ones]	[which, one]	[(which, WDT), (ones, NNS)]	[(which, WDT), (one, NN)]	time27-cond1.txt
kid	these mom i knocked them down mom	[these, mom, i, knocked, them, down, mom]	[these, mom, i, knock, them, down, mom]	[(these, DT), (mom, NN), (i, NN), (knocked, VBD), (them, PRP), (down, RP), (mom, NN)]	[(these, DT), (mom, NN), (i, NN), (knock, VBP), (them, PRP), (down, RP), (mom, NN)]	time27-cond1.txt
cgv	you knocked them down	[you, knocked, them, down]	[you, knock, them, down]	[(you, PRP), (knocked, VBD), (them, PRP), (down, RP)]	[(you, PRP), (knock, VBP), (them, PRP), (down, RP)]	time27-cond1.txt
kid	 they never going anywhere i knocked them down and you picked them up mom why there areas two of them	[they, never, going, anywhere, i, knocked, them, down, and, you, picked, them, up, mom, why, there, areas, two, of, them]	[they, never, go, anywhere, i, knock, them, down, and, you, pick, them, up, mom, why, there, area, two, of, them]	[(they, PRP), (never, RB), (going, VBG), (anywhere, RB), (i, VB), (knocked, VBD), (them, PRP), (down, RP), (and, CC), (you, PRP), (picked, VBD), (them, PRP), (up, RP), (mom, NN), (why, WRB), (there, EX), (areas, NNS), (two, CD), (of, IN), (them, PRP)]	[(they, PRP), (never, RB), (go, VBP), (anywhere, RB), (i, JJ), (knock, VBP), (them, PRP), (down, RP), (and, CC), (you, PRP), (pick, VBP), (them, PRP), (up, RP), (mom, NN), (why, WRB), (there, EX), (area, NN), (two, CD), (of, IN), (them, PRP)]	time27-cond1.txt
cgv	two trees just because that's how many came with the trucks	[two, trees, just, because, that, is, how, many, came, with, the, trucks]	[two, tree, just, because, that, be, how, many, come, with, the, truck]	[(two, CD), (trees, NNS), (just, RB), (because, IN), (that, DT), (is, VBZ), (how, WRB), (many, JJ), (came, VBD), (with, IN), (the, DT), (trucks, NNS)]	[(two, CD), (tree, NN), (just, RB), (because, IN), (that, DT), (be, VB), (how, WRB), (many, JJ), (come, VBP), (with, IN), (the, DT), (truck, NN)]	time27-cond1.txt
kid	 one two three four five six seven eight nine ten eleven twelve fifteen sixteen seventeen nineteen nineteen	[one, two, three, four, five, six, seven, eight, nine, ten, eleven, twelve, fifteen, sixteen, seventeen, nineteen, nineteen]	[one, two, three, four, five, six, seven, eight, nine, ten, eleven, twelve, fifteen, sixteen, seventeen, nineteen, nineteen]	[(one, CD), (two, CD), (three, CD), (four, CD), (five, CD), (six, CD), (seven, CD), (eight, CD), (nine, CD), (ten, NNS), (eleven, RB), (twelve, VBP), (fifteen, JJ), (sixteen, JJ), (seventeen, NN), (nineteen, JJ), (nineteen, JJ)]	[(one, CD), (two, CD), (three, CD), (four, CD), (five, CD), (six, CD), (seven, CD), (eight, CD), (nine, CD), (ten, NNS), (eleven, RB), (twelve, VBP), (fifteen, JJ), (sixteen, JJ), (seventeen, NN), (nineteen, JJ), (nineteen, JJ)]	time27-cond1.txt
cgv	is that how many there are	[is, that, how, many, there, are]	[be, that, how, many, there, be]	[(is, VBZ), (that, IN), (how, WRB), (many, JJ), (there, EX), (are, VBP)]	[(be, VB), (that, IN), (how, WRB), (many, JJ), (there, RB), (be, VB)]	time27-cond1.txt
kid	 i knocked them everywhere	[i, knocked, them, everywhere]	[i, knock, them, everywhere]	[(i, NN), (knocked, VBD), (them, PRP), (everywhere, RB)]	[(i, NN), (knock, VBP), (them, PRP), (everywhere, RB)]	time27-cond1.txt
cgv	you sure did	[you, sure, did]	[you, sure, do]	[(you, PRP), (sure, VBP), (did, VBD)]	[(you, PRP), (sure, VBP), (do, VB)]	time27-cond1.txt
kid	get them up mom get them up mommy put them in mom put them in	[get, them, up, mom, get, them, up, mommy, put, them, in, mom, put, them, in]	[get, them, up, mom, get, them, up, mommy, put, them, in, mom, put, them, in]	[(get, VB), (them, PRP), (up, RP), (mom, NN), (get, VB), (them, PRP), (up, RP), (mommy, NN), (put, VBD), (them, PRP), (in, IN), (mom, NN), (put, VBD), (them, PRP), (in, IN)]	[(get, VB), (them, PRP), (up, RP), (mom, NN), (get, VB), (them, PRP), (up, RP), (mommy, NN), (put, VBD), (them, PRP), (in, IN), (mom, NN), (put, VBD), (them, PRP), (in, IN)]	time27-cond1.txt
cgv	in here	[in, here]	[in, here]	[(in, IN), (here, RB)]	[(in, IN), (here, RB)]	time27-cond1.txt
kid	 mom what's that mom	[mom, what, is, that, mom]	[mom, what, be, that, mom]	[(mom, NN), (what, WP), (is, VBZ), (that, DT), (mom, NN)]	[(mom, VB), (what, WP), (be, VB), (that, DT), (mom, NN)]	time27-cond1.txt
cgv	that's a tiny ant abe	[that, is, a, tiny, ant, abe]	[that, be, a, tiny, ant, abe]	[(that, DT), (is, VBZ), (a, DT), (tiny, JJ), (ant, NN), (abe, NN)]	[(that, DT), (be, VB), (a, DT), (tiny, JJ), (ant, NN), (abe, NN)]	time27-cond1.txt
kid	 mommy put them in mom mom mom put this up mom mom why this is a hole mom why there a hole in here	[mommy, put, them, in, mom, mom, mom, put, this, up, mom, mom, why, this, is, a, hole, mom, why, there, a, hole, in, here]	[mommy, put, them, in, mom, mom, mom, put, this, up, mom, mom, why, this, be, a, hole, mom, why, there, a, hole, in, here]	[(mommy, NN), (put, VBD), (them, PRP), (in, IN), (mom, NN), (mom, NN), (mom, NN), (put, VBD), (this, DT), (up, RP), (mom, NN), (mom, NN), (why, WRB), (this, DT), (is, VBZ), (a, DT), (hole, JJ), (mom, NN), (why, WRB), (there, EX), (a, DT), (hole, NN), (in, IN), (here, RB)]	[(mommy, NN), (put, VBD), (them, PRP), (in, IN), (mom, NN), (mom, NN), (mom, NN), (put, VBD), (this, DT), (up, RP), (mom, NN), (mom, NN), (why, WRB), (this, DT), (be, VB), (a, DT), (hole, JJ), (mom, NN), (why, WRB), (there, EX), (a, DT), (hole, NN), (in, IN), (here, RB)]	time27-cond1.txt
cgv	that just shows where his horns are that just shows where his horns go	[that, just, shows, where, his, horns, are, that, just, shows, where, his, horns, go]	[that, just, show, where, his, horn, be, that, just, show, where, his, horn, go]	[(that, DT), (just, RB), (shows, VBZ), (where, WRB), (his, PRP$), (horns, NNS), (are, VBP), (that, DT), (just, RB), (shows, VBZ), (where, WRB), (his, PRP$), (horns, NNS), (go, VB)]	[(that, DT), (just, RB), (show, NN), (where, WRB), (his, PRP$), (horn, NN), (be, VB), (that, IN), (just, RB), (show, VB), (where, WRB), (his, PRP$), (horn, NN), (go, VB)]	time27-cond1.txt
kid	i can't see them mom where there horns	[i, can, not, see, them, mom, where, there, horns]	[i, can, not, see, them, mom, where, there, horn]	[(i, NN), (can, MD), (not, RB), (see, VB), (them, PRP), (mom, VB), (where, WRB), (there, EX), (horns, NNS)]	[(i, NN), (can, MD), (not, RB), (see, VB), (them, PRP), (mom, VB), (where, WRB), (there, EX), (horn, VB)]	time27-cond1.txt
cgv	right here here's his mouth his eyes and here are his horns	[right, here, here, 's, his, mouth, his, eyes, and, here, are, his, horns]	[right, here, here, 's, his, mouth, his, eye, and, here, be, his, horn]	[(right, RB), (here, RB), (here, RB), ('s, VBZ), (his, PRP$), (mouth, NN), (his, PRP$), (eyes, NNS), (and, CC), (here, RB), (are, VBP), (his, PRP$), (horns, NNS)]	[(right, RB), (here, RB), (here, RB), ('s, VBZ), (his, PRP$), (mouth, NN), (his, PRP$), (eye, NN), (and, CC), (here, RB), (be, VB), (his, PRP$), (horn, NN)]	time27-cond1.txt
kid	i can't see them	[i, can, not, see, them]	[i, can, not, see, them]	[(i, NN), (can, MD), (not, RB), (see, VB), (them, PRP)]	[(i, NN), (can, MD), (not, RB), (see, VB), (them, PRP)]	time27-cond1.txt
cgv	they're right here abe	[they, are, right, here, abe]	[they, be, right, here, abe]	[(they, PRP), (are, VBP), (right, JJ), (here, RB), (abe, VBP)]	[(they, PRP), (be, VB), (right, RB), (here, RB), (abe, VB)]	time27-cond1.txt
kid	why mom	[why, mom]	[why, mom]	[(why, WRB), (mom, NN)]	[(why, WRB), (mom, NN)]	time27-cond1.txt
cgv	so that he can protect his cows	[so, that, he, can, protect, his, cows]	[so, that, he, can, protect, his, cow]	[(so, RB), (that, IN), (he, PRP), (can, MD), (protect, VB), (his, PRP$), (cows, NNS)]	[(so, RB), (that, IN), (he, PRP), (can, MD), (protect, VB), (his, PRP$), (cow, NN)]	time27-cond1.txt
kid	 mom mom they are lost mom mom i better put them in before they get broken mom that's not gas that's not gas mom	[mom, mom, they, are, lost, mom, mom, i, better, put, them, in, before, they, get, broken, mom, that, is, not, gas, that, is, not, gas, mom]	[mom, mom, they, be, lose, mom, mom, i, well, put, them, in, before, they, get, broken, mom, that, be, not, gas, that, be, not, gas, mom]	[(mom, NN), (mom, NN), (they, PRP), (are, VBP), (lost, VBN), (mom, JJ), (mom, NN), (i, NN), (better, RBR), (put, VB), (them, PRP), (in, IN), (before, IN), (they, PRP), (get, VBP), (broken, JJ), (mom, NN), (that, WDT), (is, VBZ), (not, RB), (gas, NN), (that, WDT), (is, VBZ), (not, RB), (gas, NN), (mom, NN)]	[(mom, NN), (mom, NN), (they, PRP), (be, VB), (lose, JJ), (mom, NN), (mom, NN), (i, NN), (well, RB), (put, VBD), (them, PRP), (in, IN), (before, IN), (they, PRP), (get, VBP), (broken, JJ), (mom, NN), (that, WDT), (be, VB), (not, RB), (gas, NN), (that, IN), (be, VB), (not, RB), (gas, NN), (mom, NN)]	time27-cond1.txt
cgv	it's water abe	[it, is, water, abe]	[it, be, water, abe]	[(it, PRP), (is, VBZ), (water, NN), (abe, NN)]	[(it, PRP), (be, VB), (water, NN), (abe, NN)]	time27-cond1.txt
kid	mom why are there are wheels so huge	[mom, why, are, there, are, wheels, so, huge]	[mom, why, be, there, be, wheel, so, huge]	[(mom, NN), (why, WRB), (are, VBP), (there, EX), (are, VBP), (wheels, NNS), (so, RB), (huge, JJ)]	[(mom, NN), (why, WRB), (be, VB), (there, RB), (be, VB), (wheel, NNS), (so, RB), (huge, JJ)]	time27-cond1.txt
cgv	so that they'll fit the truck	[so, that, they, will, fit, the, truck]	[so, that, they, will, fit, the, truck]	[(so, RB), (that, IN), (they, PRP), (will, MD), (fit, VB), (the, DT), (truck, NN)]	[(so, RB), (that, IN), (they, PRP), (will, MD), (fit, VB), (the, DT), (truck, NN)]	time27-cond1.txt
kid	mom i can't put this on mom i can't put this on mom	[mom, i, can, not, put, this, on, mom, i, can, not, put, this, on, mom]	[mom, i, can, not, put, this, on, mom, i, can, not, put, this, on, mom]	[(mom, NN), (i, NN), (can, MD), (not, RB), (put, VB), (this, DT), (on, IN), (mom, NN), (i, NN), (can, MD), (not, RB), (put, VB), (this, DT), (on, IN), (mom, NN)]	[(mom, NN), (i, NN), (can, MD), (not, RB), (put, VB), (this, DT), (on, IN), (mom, NN), (i, NN), (can, MD), (not, RB), (put, VB), (this, DT), (on, IN), (mom, NN)]	time27-cond1.txt
cgv	give it here and i will	[give, it, here, and, i, will]	[give, it, here, and, i, will]	[(give, VB), (it, PRP), (here, RB), (and, CC), (i, VB), (will, MD)]	[(give, VB), (it, PRP), (here, RB), (and, CC), (i, VB), (will, MD)]	time27-cond1.txt
kid	here mom here mom	[here, mom, here, mom]	[here, mom, here, mom]	[(here, RB), (mom, NN), (here, RB), (mom, NN)]	[(here, RB), (mom, NN), (here, RB), (mom, NN)]	time27-cond1.txt
cgv	here it is abe	[here, it, is, abe]	[here, it, be, abe]	[(here, RB), (it, PRP), (is, VBZ), (abe, JJ)]	[(here, RB), (it, PRP), (be, VB), (abe, JJ)]	time27-cond1.txt
