participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	i won't rip it out mommy you have ta make another one when i pop this make this when i pop this my hand in there mommy mommy this this mommy get your shirt off	[i, will, not, rip, it, out, mommy, you, have, ta, make, another, one, when, i, pop, this, make, this, when, i, pop, this, my, hand, in, there, mommy, mommy, this, this, mommy, get, your, shirt, off]	[i, will, not, rip, it, out, mommy, you, have, ta, make, another, one, when, i, pop, this, make, this, when, i, pop, this, my, hand, in, there, mommy, mommy, this, this, mommy, get, your, shirt, off]	[(i, NN), (will, MD), (not, RB), (rip, VB), (it, PRP), (out, RP), (mommy, NN), (you, PRP), (have, VBP), (ta, VBN), (make, VBP), (another, DT), (one, CD), (when, WRB), (i, NN), (pop, VBP), (this, DT), (make, NN), (this, DT), (when, WRB), (i, JJ), (pop, VBP), (this, DT), (my, PRP$), (hand, NN), (in, IN), (there, EX), (mommy, JJ), (mommy, NN), (this, DT), (this, DT), (mommy, JJ), (get, VB), (your, PRP$), (shirt, NN), (off, IN)]	[(i, NN), (will, MD), (not, RB), (rip, VB), (it, PRP), (out, RP), (mommy, NN), (you, PRP), (have, VBP), (ta, VBN), (make, VBP), (another, DT), (one, CD), (when, WRB), (i, NN), (pop, VBP), (this, DT), (make, NN), (this, DT), (when, WRB), (i, JJ), (pop, VBP), (this, DT), (my, PRP$), (hand, NN), (in, IN), (there, EX), (mommy, JJ), (mommy, NN), (this, DT), (this, DT), (mommy, JJ), (get, VB), (your, PRP$), (shirt, NN), (off, IN)]	time30-cond1.txt
cgv	get my shirt off how come	[get, my, shirt, off, how, come]	[get, my, shirt, off, how, come]	[(get, VB), (my, PRP$), (shirt, NN), (off, IN), (how, WRB), (come, JJ)]	[(get, VB), (my, PRP$), (shirt, NN), (off, IN), (how, WRB), (come, JJ)]	time30-cond1.txt
kid	because i'll take it off mommy put my thumb in there	[because, i, will, take, it, off, mommy, put, my, thumb, in, there]	[because, i, will, take, it, off, mommy, put, my, thumb, in, there]	[(because, IN), (i, NN), (will, MD), (take, VB), (it, PRP), (off, RP), (mommy, NN), (put, VBD), (my, PRP$), (thumb, NN), (in, IN), (there, EX)]	[(because, IN), (i, NN), (will, MD), (take, VB), (it, PRP), (off, RP), (mommy, NN), (put, VBD), (my, PRP$), (thumb, NN), (in, IN), (there, EX)]	time30-cond1.txt
cgv	your thumb in my shirt okay your thumb isn't very big it won't rip my shirt	[your, thumb, in, my, shirt, okay, your, thumb, is, not, very, big, it, will, not, rip, my, shirt]	[your, thumb, in, my, shirt, okay, your, thumb, be, not, very, big, it, will, not, rip, my, shirt]	[(your, PRP$), (thumb, NN), (in, IN), (my, PRP$), (shirt, NN), (okay, IN), (your, PRP$), (thumb, NN), (is, VBZ), (not, RB), (very, RB), (big, JJ), (it, PRP), (will, MD), (not, RB), (rip, VB), (my, PRP$), (shirt, NN)]	[(your, PRP$), (thumb, NN), (in, IN), (my, PRP$), (shirt, NN), (okay, IN), (your, PRP$), (thumb, NN), (be, VB), (not, RB), (very, RB), (big, JJ), (it, PRP), (will, MD), (not, RB), (rip, VB), (my, PRP$), (shirt, NN)]	time30-cond1.txt
kid	and and mommy put this in also mommy put this in also	[and, and, mommy, put, this, in, also, mommy, put, this, in, also]	[and, and, mommy, put, this, in, also, mommy, put, this, in, also]	[(and, CC), (and, CC), (mommy, VB), (put, VB), (this, DT), (in, IN), (also, RB), (mommy, JJ), (put, VBD), (this, DT), (in, IN), (also, RB)]	[(and, CC), (and, CC), (mommy, VB), (put, VB), (this, DT), (in, IN), (also, RB), (mommy, JJ), (put, VBD), (this, DT), (in, IN), (also, RB)]	time30-cond1.txt
cgv	your hand and arm	[your, hand, and, arm]	[your, hand, and, arm]	[(your, PRP$), (hand, NN), (and, CC), (arm, NN)]	[(your, PRP$), (hand, NN), (and, CC), (arm, NN)]	time30-cond1.txt
kid	 mommy i want ta put my arm in there mommy	[mommy, i, want, ta, put, my, arm, in, there, mommy]	[mommy, i, want, ta, put, my, arm, in, there, mommy]	[(mommy, NN), (i, NN), (want, VBP), (ta, NN), (put, VB), (my, PRP$), (arm, NN), (in, IN), (there, EX), (mommy, NN)]	[(mommy, NN), (i, NN), (want, VBP), (ta, NN), (put, VB), (my, PRP$), (arm, NN), (in, IN), (there, EX), (mommy, NN)]	time30-cond1.txt
cgv	i guess so your arm isn't very big	[i, guess, so, your, arm, is, not, very, big]	[i, guess, so, your, arm, be, not, very, big]	[(i, NN), (guess, NN), (so, RB), (your, PRP$), (arm, NN), (is, VBZ), (not, RB), (very, RB), (big, JJ)]	[(i, NN), (guess, NN), (so, RB), (your, PRP$), (arm, NN), (be, VB), (not, RB), (very, RB), (big, JJ)]	time30-cond1.txt
kid	just like this i'm growing bigger and biggest	[just, like, this, i, am, growing, bigger, and, biggest]	[just, like, this, i, be, grow, big, and, big]	[(just, RB), (like, IN), (this, DT), (i, NN), (am, VBP), (growing, VBG), (bigger, JJR), (and, CC), (biggest, JJS)]	[(just, RB), (like, IN), (this, DT), (i, NN), (be, VB), (grow, JJ), (big, JJ), (and, CC), (big, JJ)]	time30-cond1.txt
cgv	you're growing to be the biggest boy in the world will you be a man then	[you, are, growing, to, be, the, biggest, boy, in, the, world, will, you, be, a, man, then]	[you, be, grow, to, be, the, big, boy, in, the, world, will, you, be, a, man, then]	[(you, PRP), (are, VBP), (growing, VBG), (to, TO), (be, VB), (the, DT), (biggest, JJS), (boy, NN), (in, IN), (the, DT), (world, NN), (will, MD), (you, PRP), (be, VB), (a, DT), (man, NN), (then, RB)]	[(you, PRP), (be, VB), (grow, VBN), (to, TO), (be, VB), (the, DT), (big, JJ), (boy, NN), (in, IN), (the, DT), (world, NN), (will, MD), (you, PRP), (be, VB), (a, DT), (man, NN), (then, RB)]	time30-cond1.txt
kid	 and i'm and i'm a and i'm a then i'll have ta get a gun and i'll have ta ride a horse	[and, i, am, and, i, am, a, and, i, am, a, then, i, will, have, ta, get, a, gun, and, i, will, have, ta, ride, a, horse]	[and, i, be, and, i, be, a, and, i, be, a, then, i, will, have, ta, get, a, gun, and, i, will, have, ta, ride, a, horse]	[(and, CC), (i, VB), (am, VBP), (and, CC), (i, VBP), (am, VBP), (a, DT), (and, CC), (i, NN), (am, VBP), (a, DT), (then, RB), (i, NN), (will, MD), (have, VB), (ta, NNS), (get, VB), (a, DT), (gun, NN), (and, CC), (i, NN), (will, MD), (have, VB), (ta, VBN), (ride, VB), (a, DT), (horse, NN)]	[(and, CC), (i, NN), (be, VB), (and, CC), (i, VB), (be, VB), (a, DT), (and, CC), (i, NN), (be, VB), (a, DT), (then, RB), (i, NN), (will, MD), (have, VB), (ta, NNS), (get, VB), (a, DT), (gun, NN), (and, CC), (i, NN), (will, MD), (have, VB), (ta, VBN), (ride, VB), (a, DT), (horse, NN)]	time30-cond1.txt
cgv	 are you going to be a cowboy no he's going to be a cowpoke aren't you abe	[are, you, going, to, be, a, cowboy, no, he, is, going, to, be, a, compose, are, not, you, abe]	[be, you, go, to, be, a, cowboy, no, he, be, go, to, be, a, compose, be, not, you, abe]	[(are, VBP), (you, PRP), (going, VBG), (to, TO), (be, VB), (a, DT), (cowboy, NN), (no, DT), (he, PRP), (is, VBZ), (going, VBG), (to, TO), (be, VB), (a, DT), (compose, NN), (are, VBP), (not, RB), (you, PRP), (abe, VBP)]	[(be, VB), (you, PRP), (go, VB), (to, TO), (be, VB), (a, DT), (cowboy, NN), (no, DT), (he, PRP), (be, VB), (go, VBN), (to, TO), (be, VB), (a, DT), (compose, JJ), (be, VB), (not, RB), (you, PRP), (abe, VBP)]	time30-cond1.txt
kid	i'm not a cowpoke i caught you mommy i caught you mommy i caught you mommy	[i, am, not, a, compose, i, caught, you, mommy, i, caught, you, mommy, i, caught, you, mommy]	[i, be, not, a, compose, i, catch, you, mommy, i, caught, you, mommy, i, caught, you, mommy]	[(i, NN), (am, VBP), (not, RB), (a, DT), (compose, NN), (i, NN), (caught, VBD), (you, PRP), (mommy, VBP), (i, JJ), (caught, NN), (you, PRP), (mommy, VBP), (i, JJ), (caught, NN), (you, PRP), (mommy, VBP)]	[(i, RB), (be, VB), (not, RB), (a, DT), (compose, NN), (i, NN), (catch, VBP), (you, PRP), (mommy, VBP), (i, JJ), (caught, NN), (you, PRP), (mommy, VBP), (i, JJ), (caught, NN), (you, PRP), (mommy, VBP)]	time30-cond1.txt
cgv	i'm not a cow	[i, am, not, a, cow]	[i, be, not, a, cow]	[(i, NN), (am, VBP), (not, RB), (a, DT), (cow, NN)]	[(i, RB), (be, VB), (not, RB), (a, DT), (cow, NN)]	time30-cond1.txt
kid	i caught you mommy	[i, caught, you, mommy]	[i, catch, you, mommy]	[(i, NN), (caught, VBD), (you, PRP), (mommy, VBP)]	[(i, JJ), (catch, VBP), (you, PRP), (mommy, VBP)]	time30-cond1.txt
cgv	i'm not a cow don't catch me	[i, am, not, a, cow, do, not, catch, me]	[i, be, not, a, cow, do, not, catch, me]	[(i, NN), (am, VBP), (not, RB), (a, DT), (cow, NN), (do, VBP), (not, RB), (catch, VB), (me, PRP)]	[(i, RB), (be, VB), (not, RB), (a, DT), (cow, NN), (do, VBP), (not, RB), (catch, VB), (me, PRP)]	time30-cond1.txt
kid	i caught you mommy i'm carry you mommy	[i, caught, you, mommy, i, am, carry, you, mommy]	[i, catch, you, mommy, i, be, carry, you, mommy]	[(i, NN), (caught, VBD), (you, PRP), (mommy, VBP), (i, JJ), (am, VBP), (carry, VBP), (you, PRP), (mommy, VBP)]	[(i, JJ), (catch, VBP), (you, PRP), (mommy, VBP), (i, JJ), (be, VB), (carry, VBN), (you, PRP), (mommy, VBP)]	time30-cond1.txt
cgv	where are you going to carry me	[where, are, you, going, to, carry, me]	[where, be, you, go, to, carry, me]	[(where, WRB), (are, VBP), (you, PRP), (going, VBG), (to, TO), (carry, VB), (me, PRP)]	[(where, WRB), (be, VB), (you, PRP), (go, VBP), (to, TO), (carry, VB), (me, PRP)]	time30-cond1.txt
kid	way over there and put you in	[way, over, there, and, put, you, in]	[way, over, there, and, put, you, in]	[(way, NN), (over, IN), (there, RB), (and, CC), (put, VB), (you, PRP), (in, IN)]	[(way, NN), (over, IN), (there, RB), (and, CC), (put, VB), (you, PRP), (in, IN)]	time30-cond1.txt
cgv	in where	[in, where]	[in, where]	[(in, IN), (where, WRB)]	[(in, IN), (where, WRB)]	time30-cond1.txt
kid	in my chair	[in, my, chair]	[in, my, chair]	[(in, IN), (my, PRP$), (chair, NN)]	[(in, IN), (my, PRP$), (chair, NN)]	time30-cond1.txt
cgv	in your chair am i going to be the baby	[in, your, chair, am, i, going, to, be, the, baby]	[in, your, chair, be, i, go, to, be, the, baby]	[(in, IN), (your, PRP$), (chair, NN), (am, VBP), (i, RB), (going, VBG), (to, TO), (be, VB), (the, DT), (baby, NN)]	[(in, IN), (your, PRP$), (chair, NN), (be, VB), (i, JJ), (go, VBP), (to, TO), (be, VB), (the, DT), (baby, NN)]	time30-cond1.txt
kid	yeah heavy mommy i want some juice mom	[yeah, heavy, mommy, i, want, some, juice, mom]	[yeah, heavy, mommy, i, want, some, juice, mom]	[(yeah, RB), (heavy, JJ), (mommy, NNS), (i, VBP), (want, VBP), (some, DT), (juice, NN), (mom, NN)]	[(yeah, RB), (heavy, JJ), (mommy, NNS), (i, VBP), (want, VBP), (some, DT), (juice, NN), (mom, NN)]	time30-cond1.txt
cgv	daddy will be glad to get you some juice	[daddy, will, be, glad, to, get, you, some, juice]	[daddy, will, be, glad, to, get, you, some, juice]	[(daddy, NN), (will, MD), (be, VB), (glad, VBN), (to, TO), (get, VB), (you, PRP), (some, DT), (juice, NN)]	[(daddy, NN), (will, MD), (be, VB), (glad, VBN), (to, TO), (get, VB), (you, PRP), (some, DT), (juice, NN)]	time30-cond1.txt
kid	daddy get some juice for me please please please daddy please daddy and then amara broke it amara 	[daddy, get, some, juice, for, me, please, please, please, daddy, please, daddy, and, then, tamara, broke, it, tamara]	[daddy, get, some, juice, for, me, please, please, please, daddy, please, daddy, and, then, tamara, break, it, tamara]	[(daddy, NN), (get, VB), (some, DT), (juice, NN), (for, IN), (me, PRP), (please, VB), (please, VB), (please, VB), (daddy, JJ), (please, NN), (daddy, NN), (and, CC), (then, RB), (tamara, VB), (broke, VBD), (it, PRP), (tamara, RP)]	[(daddy, NN), (get, VB), (some, DT), (juice, NN), (for, IN), (me, PRP), (please, VB), (please, VB), (please, VB), (daddy, JJ), (please, NN), (daddy, NN), (and, CC), (then, RB), (tamara, VB), (break, NN), (it, PRP), (tamara, VBD)]	time30-cond1.txt
cgv	this is all the juice it's almost all gone	[this, is, all, the, juice, it, is, almost, all, gone]	[this, be, all, the, juice, it, be, almost, all, go]	[(this, DT), (is, VBZ), (all, PDT), (the, DT), (juice, NN), (it, PRP), (is, VBZ), (almost, RB), (all, DT), (gone, VBN)]	[(this, DT), (be, VB), (all, PDT), (the, DT), (juice, NN), (it, PRP), (be, VB), (almost, RB), (all, DT), (go, VBP)]	time30-cond1.txt
kid	okay it's almost all gone	[okay, it, is, almost, all, gone]	[okay, it, be, almost, all, go]	[(okay, IN), (it, PRP), (is, VBZ), (almost, RB), (all, DT), (gone, VBN)]	[(okay, IN), (it, PRP), (be, VB), (almost, RB), (all, DT), (go, VBP)]	time30-cond1.txt
cgv	 do you like juice	[do, you, like, juice]	[do, you, like, juice]	[(do, VB), (you, PRP), (like, IN), (juice, NN)]	[(do, VB), (you, PRP), (like, IN), (juice, NN)]	time30-cond1.txt
kid	 i like juice	[i, like, juice]	[i, like, juice]	[(i, NN), (like, IN), (juice, NN)]	[(i, NN), (like, IN), (juice, NN)]	time30-cond1.txt
cgv	okay here's your juice	[okay, here, 's, your, juice]	[okay, here, 's, your, juice]	[(okay, NN), (here, RB), ('s, VBZ), (your, PRP$), (juice, NN)]	[(okay, NN), (here, RB), ('s, VBZ), (your, PRP$), (juice, NN)]	time30-cond1.txt
kid	it's not all gone now	[it, is, not, all, gone, now]	[it, be, not, all, go, now]	[(it, PRP), (is, VBZ), (not, RB), (all, DT), (gone, VBN), (now, RB)]	[(it, PRP), (be, VB), (not, RB), (all, DT), (go, VBP), (now, RB)]	time30-cond1.txt
cgv	there's still a tiny bit more would you like that later or in the morning	[there, is, still, a, tiny, bit, more, would, you, like, that, later, or, in, the, morning]	[there, be, still, a, tiny, bit, more, would, you, like, that, later, or, in, the, morning]	[(there, EX), (is, VBZ), (still, RB), (a, DT), (tiny, JJ), (bit, NN), (more, RBR), (would, MD), (you, PRP), (like, IN), (that, DT), (later, RBR), (or, CC), (in, IN), (the, DT), (morning, NN)]	[(there, RB), (be, VB), (still, RB), (a, DT), (tiny, JJ), (bit, NN), (more, RBR), (would, MD), (you, PRP), (like, IN), (that, DT), (later, RBR), (or, CC), (in, IN), (the, DT), (morning, NN)]	time30-cond1.txt
kid	i like it in the morning	[i, like, it, in, the, morning]	[i, like, it, in, the, morning]	[(i, NN), (like, IN), (it, PRP), (in, IN), (the, DT), (morning, NN)]	[(i, NN), (like, IN), (it, PRP), (in, IN), (the, DT), (morning, NN)]	time30-cond1.txt
cgv	put your empty glass on the table	[put, your, empty, glass, on, the, table]	[put, your, empty, glass, on, the, table]	[(put, VB), (your, PRP$), (empty, JJ), (glass, NN), (on, IN), (the, DT), (table, NN)]	[(put, VB), (your, PRP$), (empty, JJ), (glass, NN), (on, IN), (the, DT), (table, NN)]	time30-cond1.txt
kid	on my table there mom where's my little chair	[on, my, table, there, mom, where, is, my, little, chair]	[on, my, table, there, mom, where, be, my, little, chair]	[(on, IN), (my, PRP$), (table, NN), (there, RB), (mom, VBZ), (where, WRB), (is, VBZ), (my, PRP$), (little, JJ), (chair, NN)]	[(on, IN), (my, PRP$), (table, NN), (there, RB), (mom, VBZ), (where, WRB), (be, VB), (my, PRP$), (little, JJ), (chair, NN)]	time30-cond1.txt
cgv	it's in there somewhere	[it, is, in, there, somewhere]	[it, be, in, there, somewhere]	[(it, PRP), (is, VBZ), (in, IN), (there, EX), (somewhere, RB)]	[(it, PRP), (be, VB), (in, IN), (there, RB), (somewhere, RB)]	time30-cond1.txt
kid	mom you are a zoo keeper	[mom, you, are, a, zoo, keeper]	[mom, you, be, a, zoo, keeper]	[(mom, NN), (you, PRP), (are, VBP), (a, DT), (zoo, NN), (keeper, NN)]	[(mom, NN), (you, PRP), (be, VB), (a, DT), (zoo, NN), (keeper, NN)]	time30-cond1.txt
cgv	i'm not a zoo keeper i don't have a uniform	[i, am, not, a, zoo, keeper, i, do, not, have, a, uniform]	[i, be, not, a, zoo, keeper, i, do, not, have, a, uniform]	[(i, NN), (am, VBP), (not, RB), (a, DT), (zoo, NN), (keeper, NN), (i, NN), (do, VBP), (not, RB), (have, VB), (a, DT), (uniform, NN)]	[(i, RB), (be, VB), (not, RB), (a, DT), (zoo, NN), (keeper, NN), (i, NN), (do, VBP), (not, RB), (have, VB), (a, DT), (uniform, NN)]	time30-cond1.txt
kid	mom i go hide	[mom, i, go, hide]	[mom, i, go, hide]	[(mom, NN), (i, NN), (go, VBP), (hide, NN)]	[(mom, NN), (i, NN), (go, VBP), (hide, NN)]	time30-cond1.txt
cgv	okay mr munster	[okay, mr, monster]	[okay, mr, monster]	[(okay, JJ), (mr, NN), (monster, NN)]	[(okay, JJ), (mr, NN), (monster, NN)]	time30-cond1.txt
kid	i'm not mr munster i go hide	[i, am, not, mr, monster, i, go, hide]	[i, be, not, mr, monster, i, go, hide]	[(i, NN), (am, VBP), (not, RB), (mr, JJ), (monster, NN), (i, NN), (go, VBP), (hide, NN)]	[(i, RB), (be, VB), (not, RB), (mr, JJ), (monster, NN), (i, NN), (go, VBP), (hide, NN)]	time30-cond1.txt
cgv	what are you going to hide for	[what, are, you, going, to, hide, for]	[what, be, you, go, to, hide, for]	[(what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (hide, VB), (for, IN)]	[(what, WP), (be, VB), (you, PRP), (go, VBP), (to, TO), (hide, VB), (for, IN)]	time30-cond1.txt
kid	i'm gon ta get my purse	[i, am, gon, ta, get, my, purse]	[i, be, gon, ta, get, my, purse]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (get, VB), (my, PRP$), (purse, NN)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (get, VB), (my, PRP$), (purse, NN)]	time30-cond1.txt
cgv	you're going to use a purse what for	[you, are, going, to, use, a, purse, what, for]	[you, be, go, to, use, a, purse, what, for]	[(you, PRP), (are, VBP), (going, VBG), (to, TO), (use, VB), (a, DT), (purse, NN), (what, WP), (for, IN)]	[(you, PRP), (be, VB), (go, VBN), (to, TO), (use, VB), (a, DT), (purse, NN), (what, WP), (for, IN)]	time30-cond1.txt
kid	for my pennies mom where my purse mom where my purse	[for, my, pennies, mom, where, my, purse, mom, where, my, purse]	[for, my, penny, mom, where, my, purse, mom, where, my, purse]	[(for, IN), (my, PRP$), (pennies, NNS), (mom, VBP), (where, WRB), (my, PRP$), (purse, NN), (mom, NN), (where, WRB), (my, PRP$), (purse, NN)]	[(for, IN), (my, PRP$), (penny, NN), (mom, NN), (where, WRB), (my, PRP$), (purse, NN), (mom, NN), (where, WRB), (my, PRP$), (purse, NN)]	time30-cond1.txt
cgv	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time30-cond1.txt
kid	here my purse mom	[here, my, purse, mom]	[here, my, purse, mom]	[(here, RB), (my, PRP$), (purse, NN), (mom, NN)]	[(here, RB), (my, PRP$), (purse, NN), (mom, NN)]	time30-cond1.txt
cgv	is that your purse that's a nice purse	[is, that, your, purse, that, is, a, nice, purse]	[be, that, your, purse, that, be, a, nice, purse]	[(is, VBZ), (that, IN), (your, PRP$), (purse, NN), (that, DT), (is, VBZ), (a, DT), (nice, JJ), (purse, NN)]	[(be, VB), (that, IN), (your, PRP$), (purse, NN), (that, IN), (be, VB), (a, DT), (nice, JJ), (purse, NN)]	time30-cond1.txt
kid	my purse my purse hide my purse hide mommy my purse hide mommy mommy my purse hide	[my, purse, my, purse, hide, my, purse, hide, mommy, my, purse, hide, mommy, mommy, my, purse, hide]	[my, purse, my, purse, hide, my, purse, hide, mommy, my, purse, hide, mommy, mommy, my, purse, hide]	[(my, PRP$), (purse, NN), (my, PRP$), (purse, NN), (hide, VB), (my, PRP$), (purse, NN), (hide, NN), (mommy, IN), (my, PRP$), (purse, NN), (hide, NN), (mommy, NN), (mommy, NN), (my, PRP$), (purse, NN), (hide, NN)]	[(my, PRP$), (purse, NN), (my, PRP$), (purse, NN), (hide, VB), (my, PRP$), (purse, NN), (hide, NN), (mommy, IN), (my, PRP$), (purse, NN), (hide, NN), (mommy, NN), (mommy, NN), (my, PRP$), (purse, NN), (hide, NN)]	time30-cond1.txt
cgv	who says	[who, says]	[who, say]	[(who, WP), (says, VBZ)]	[(who, WP), (say, VBP)]	time30-cond1.txt
kid	waking up mom this is a record mom what's what's this side say	[waking, up, mom, this, is, a, record, mom, what, is, what, is, this, side, say]	[wake, up, mom, this, be, a, record, mom, what, be, what, be, this, side, say]	[(waking, VBG), (up, RP), (mom, NN), (this, DT), (is, VBZ), (a, DT), (record, NN), (mom, NN), (what, WP), (is, VBZ), (what, WP), (is, VBZ), (this, DT), (side, NN), (say, VBP)]	[(wake, VB), (up, RP), (mom, NN), (this, DT), (be, VB), (a, DT), (record, NN), (mom, NN), (what, WP), (be, VB), (what, WP), (be, VB), (this, DT), (side, NN), (say, VBP)]	time30-cond1.txt
cgv	let me look at it twinkle twinkle little star	[let, me, look, at, it, twinkle, twinkle, little, star]	[let, me, look, at, it, twinkle, twinkle, little, star]	[(let, VB), (me, PRP), (look, VB), (at, IN), (it, PRP), (twinkle, VBZ), (twinkle, JJ), (little, JJ), (star, NN)]	[(let, VB), (me, PRP), (look, VB), (at, IN), (it, PRP), (twinkle, VBZ), (twinkle, JJ), (little, JJ), (star, NN)]	time30-cond1.txt
kid	what's this side say mom	[what, is, this, side, say, mom]	[what, be, this, side, say, mom]	[(what, WP), (is, VBZ), (this, DT), (side, NN), (say, VBP), (mom, NN)]	[(what, WP), (be, VB), (this, DT), (side, NN), (say, VBP), (mom, NN)]	time30-cond1.txt
cgv	where where has my little dog gone  where where can he be	[where, where, has, my, little, dog, gone, where, where, can, he, be]	[where, where, have, my, little, dog, go, where, where, can, he, be]	[(where, WRB), (where, WRB), (has, VBZ), (my, PRP$), (little, JJ), (dog, NN), (gone, VBN), (where, WRB), (where, WRB), (can, MD), (he, PRP), (be, VB)]	[(where, WRB), (where, WRB), (have, VB), (my, PRP$), (little, JJ), (dog, NN), (go, VB), (where, WRB), (where, WRB), (can, MD), (he, PRP), (be, VB)]	time30-cond1.txt
kid	i do this mommy i do this mommy i push this mommy	[i, do, this, mommy, i, do, this, mommy, i, push, this, mommy]	[i, do, this, mommy, i, do, this, mommy, i, push, this, mommy]	[(i, RB), (do, VBP), (this, DT), (mommy, NN), (i, NN), (do, VBP), (this, DT), (mommy, NN), (i, VBZ), (push, VBP), (this, DT), (mommy, NN)]	[(i, RB), (do, VBP), (this, DT), (mommy, NN), (i, NN), (do, VBP), (this, DT), (mommy, NN), (i, VBZ), (push, VBP), (this, DT), (mommy, NN)]	time30-cond1.txt
cgv	go ahead see if you can work it by yourself	[go, ahead, see, if, you, can, work, it, by, yourself]	[go, ahead, see, if, you, can, work, it, by, yourself]	[(go, VB), (ahead, RB), (see, VB), (if, IN), (you, PRP), (can, MD), (work, VB), (it, PRP), (by, IN), (yourself, PRP)]	[(go, VB), (ahead, RB), (see, VB), (if, IN), (you, PRP), (can, MD), (work, VB), (it, PRP), (by, IN), (yourself, PRP)]	time30-cond1.txt
kid	mom i can't put this up mommy	[mom, i, can, not, put, this, up, mommy]	[mom, i, can, not, put, this, up, mommy]	[(mom, NN), (i, NN), (can, MD), (not, RB), (put, VB), (this, DT), (up, RP), (mommy, NN)]	[(mom, NN), (i, NN), (can, MD), (not, RB), (put, VB), (this, DT), (up, RP), (mommy, NN)]	time30-cond1.txt
cgv	you want to put that up you have to take the records off first	[you, want, to, put, that, up, you, have, to, take, the, records, off, first]	[you, want, to, put, that, up, you, have, to, take, the, record, off, first]	[(you, PRP), (want, VBP), (to, TO), (put, VB), (that, DT), (up, IN), (you, PRP), (have, VBP), (to, TO), (take, VB), (the, DT), (records, NNS), (off, IN), (first, JJ)]	[(you, PRP), (want, VBP), (to, TO), (put, VB), (that, DT), (up, IN), (you, PRP), (have, VBP), (to, TO), (take, VB), (the, DT), (record, NN), (off, IN), (first, JJ)]	time30-cond1.txt
kid	thank you mom i can't do this mommy	[thank, you, mom, i, can, not, do, this, mommy]	[thank, you, mom, i, can, not, do, this, mommy]	[(thank, NN), (you, PRP), (mom, VBP), (i, NNS), (can, MD), (not, RB), (do, VB), (this, DT), (mommy, NN)]	[(thank, NN), (you, PRP), (mom, VBP), (i, NNS), (can, MD), (not, RB), (do, VB), (this, DT), (mommy, NN)]	time30-cond1.txt
cgv	what are you going to do with all those abe	[what, are, you, going, to, do, with, all, those, abe]	[what, be, you, go, to, do, with, all, those, abe]	[(what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (do, VB), (with, IN), (all, PDT), (those, DT), (abe, NNS)]	[(what, WP), (be, VB), (you, PRP), (go, VB), (to, TO), (do, VB), (with, IN), (all, PDT), (those, DT), (abe, NNS)]	time30-cond1.txt
kid	put them in a car our car mom mom where the car parked mom where the car parked	[put, them, in, a, car, our, car, mom, mom, where, the, car, parked, mom, where, the, car, parked]	[put, them, in, a, car, our, car, mom, mom, where, the, car, park, mom, where, the, car, park]	[(put, VB), (them, PRP), (in, IN), (a, DT), (car, NN), (our, PRP$), (car, NN), (mom, NN), (mom, NN), (where, WRB), (the, DT), (car, NN), (parked, VBD), (mom, NN), (where, WRB), (the, DT), (car, NN), (parked, VBD)]	[(put, VB), (them, PRP), (in, IN), (a, DT), (car, NN), (our, PRP$), (car, NN), (mom, NN), (mom, NN), (where, WRB), (the, DT), (car, NN), (park, NN), (mom, NN), (where, WRB), (the, DT), (car, NN), (park, NN)]	time30-cond1.txt
cgv	i think you're out of your head	[i, think, you, are, out, of, your, head]	[i, think, you, be, out, of, your, head]	[(i, NN), (think, VBP), (you, PRP), (are, VBP), (out, IN), (of, IN), (your, PRP$), (head, NN)]	[(i, NN), (think, VBP), (you, PRP), (be, VB), (out, IN), (of, IN), (your, PRP$), (head, NN)]	time30-cond1.txt
kid	i have to go poop	[i, have, to, go, poop]	[i, have, to, go, poop]	[(i, NNS), (have, VBP), (to, TO), (go, VB), (poop, NN)]	[(i, NNS), (have, VBP), (to, TO), (go, VB), (poop, NN)]	time30-cond1.txt
cgv	okay go ahead	[okay, go, ahead]	[okay, go, ahead]	[(okay, RB), (go, VBP), (ahead, RB)]	[(okay, RB), (go, VBP), (ahead, RB)]	time30-cond1.txt
kid	i want my daddy come with me	[i, want, my, daddy, come, with, me]	[i, want, my, daddy, come, with, me]	[(i, NN), (want, VBP), (my, PRP$), (daddy, JJ), (come, VBN), (with, IN), (me, PRP)]	[(i, NN), (want, VBP), (my, PRP$), (daddy, JJ), (come, VBN), (with, IN), (me, PRP)]	time30-cond1.txt
cgv	okay i'll come let's go	[okay, i, will, come, let, us, go]	[okay, i, will, come, let, u, go]	[(okay, NN), (i, NN), (will, MD), (come, VB), (let, VB), (us, PRP), (go, VB)]	[(okay, NN), (i, NN), (will, MD), (come, VB), (let, VB), (u, JJ), (go, VB)]	time30-cond1.txt
