participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	i doubt that we should just go to watch the action	[i, doubt, that, we, should, just, go, to, watch, the, action]	[i, doubt, that, we, should, just, go, to, watch, the, action]	[(i, JJ), (doubt, NN), (that, IN), (we, PRP), (should, MD), (just, RB), (go, VB), (to, TO), (watch, VB), (the, DT), (action, NN)]	[(i, JJ), (doubt, NN), (that, IN), (we, PRP), (should, MD), (just, RB), (go, VB), (to, TO), (watch, VB), (the, DT), (action, NN)]	time64-cond1.txt
kid	i'm gon ta take one candybar and then you and then i can share it with you and me and daddy and you	[i, am, gon, ta, take, one, candybar, and, then, you, and, then, i, can, share, it, with, you, and, me, and, daddy, and, you]	[i, be, gon, ta, take, one, candybar, and, then, you, and, then, i, can, share, it, with, you, and, me, and, daddy, and, you]	[(i, NN), (am, VBP), (gon, NN), (ta, NNS), (take, VBP), (one, CD), (candybar, NN), (and, CC), (then, RB), (you, PRP), (and, CC), (then, RB), (i, VB), (can, MD), (share, NN), (it, PRP), (with, IN), (you, PRP), (and, CC), (me, PRP), (and, CC), (daddy, VB), (and, CC), (you, PRP)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (take, VB), (one, CD), (candybar, NN), (and, CC), (then, RB), (you, PRP), (and, CC), (then, RB), (i, VB), (can, MD), (share, NN), (it, PRP), (with, IN), (you, PRP), (and, CC), (me, PRP), (and, CC), (daddy, VB), (and, CC), (you, PRP)]	time64-cond1.txt
cgv	that sure would be nice dad did you see all of these pictures abe brought home from school no let me see	[that, sure, would, be, nice, dad, did, you, see, all, of, these, pictures, abe, brought, home, from, school, no, let, me, see]	[that, sure, would, be, nice, dad, do, you, see, all, of, these, picture, abe, bring, home, from, school, no, let, me, see]	[(that, DT), (sure, NN), (would, MD), (be, VB), (nice, JJ), (dad, NN), (did, VBD), (you, PRP), (see, VBP), (all, DT), (of, IN), (these, DT), (pictures, NNS), (abe, VBP), (brought, VBN), (home, NN), (from, IN), (school, NN), (no, DT), (let, VB), (me, PRP), (see, VB)]	[(that, DT), (sure, NN), (would, MD), (be, VB), (nice, JJ), (dad, NNS), (do, VBP), (you, PRP), (see, VB), (all, DT), (of, IN), (these, DT), (picture, NN), (abe, VBZ), (bring, VBP), (home, NN), (from, IN), (school, NN), (no, DT), (let, VB), (me, PRP), (see, VB)]	time64-cond1.txt
kid	one is for me and one is for you and one is for mommy	[one, is, for, me, and, one, is, for, you, and, one, is, for, mommy]	[one, be, for, me, and, one, be, for, you, and, one, be, for, mommy]	[(one, CD), (is, VBZ), (for, IN), (me, PRP), (and, CC), (one, CD), (is, VBZ), (for, IN), (you, PRP), (and, CC), (one, CD), (is, VBZ), (for, IN), (mommy, NN)]	[(one, CD), (be, VB), (for, IN), (me, PRP), (and, CC), (one, CD), (be, VB), (for, IN), (you, PRP), (and, CC), (one, CD), (be, VB), (for, IN), (mommy, NN)]	time64-cond1.txt
cgv	i thought all of them were for me	[i, thought, all, of, them, were, for, me]	[i, think, all, of, them, be, for, me]	[(i, NN), (thought, VBD), (all, DT), (of, IN), (them, PRP), (were, VBD), (for, IN), (me, PRP)]	[(i, NN), (think, VBP), (all, DT), (of, IN), (them, PRP), (be, VB), (for, IN), (me, PRP)]	time64-cond1.txt
kid	no no i bringed one for me and one for you i bringed one for mine i bringed one for mine yeah that's for me	[no, no, i, ringed, one, for, me, and, one, for, you, i, ringed, one, for, mine, i, ringed, one, for, mine, yeah, that, is, for, me]	[no, no, i, ring, one, for, me, and, one, for, you, i, ring, one, for, mine, i, ring, one, for, mine, yeah, that, be, for, me]	[(no, DT), (no, DT), (i, NN), (ringed, VBD), (one, CD), (for, IN), (me, PRP), (and, CC), (one, CD), (for, IN), (you, PRP), (i, VBP), (ringed, VBD), (one, CD), (for, IN), (mine, NN), (i, NN), (ringed, VBD), (one, CD), (for, IN), (mine, NN), (yeah, NN), (that, WDT), (is, VBZ), (for, IN), (me, PRP)]	[(no, DT), (no, DT), (i, NN), (ring, VBG), (one, CD), (for, IN), (me, PRP), (and, CC), (one, CD), (for, IN), (you, PRP), (i, VBP), (ring, VBG), (one, CD), (for, IN), (mine, NN), (i, NN), (ring, VBG), (one, CD), (for, IN), (mine, NN), (yeah, NN), (that, WDT), (be, VB), (for, IN), (me, PRP)]	time64-cond1.txt
cgv	did you make those	[did, you, make, those]	[do, you, make, those]	[(did, VBD), (you, PRP), (make, VBP), (those, DT)]	[(do, VBP), (you, PRP), (make, VB), (those, DT)]	time64-cond1.txt
kid	yeah i maked i maked these a long time and another one look it at what i founded found ed mom it says abe duncan abe duncan	[yeah, i, make, i, make, these, a, long, time, and, another, one, look, it, at, what, i, founded, found, ed, mom, it, says, abe, duncan, abe, duncan]	[yeah, i, make, i, make, these, a, long, time, and, another, one, look, it, at, what, i, found, find, ed, mom, it, say, abe, duncan, abe, duncan]	[(yeah, NN), (i, NNS), (make, VBP), (i, JJ), (make, VBP), (these, DT), (a, DT), (long, JJ), (time, NN), (and, CC), (another, DT), (one, CD), (look, NN), (it, PRP), (at, IN), (what, WP), (i, NN), (founded, VBD), (found, VBN), (ed, RB), (mom, VB), (it, PRP), (says, VBZ), (abe, JJ), (duncan, JJ), (abe, NN), (duncan, NN)]	[(yeah, NN), (i, NNS), (make, VBP), (i, JJ), (make, VBP), (these, DT), (a, DT), (long, JJ), (time, NN), (and, CC), (another, DT), (one, CD), (look, NN), (it, PRP), (at, IN), (what, WP), (i, NN), (found, VBD), (find, RB), (ed, JJ), (mom, NN), (it, PRP), (say, VBP), (abe, JJ), (duncan, JJ), (abe, NN), (duncan, NN)]	time64-cond1.txt
cgv	is that what it says who put that candybar in my chair	[is, that, what, it, says, who, put, that, candybar, in, my, chair]	[be, that, what, it, say, who, put, that, candybar, in, my, chair]	[(is, VBZ), (that, IN), (what, WP), (it, PRP), (says, VBZ), (who, WP), (put, VBD), (that, DT), (candybar, NN), (in, IN), (my, PRP$), (chair, NN)]	[(be, VB), (that, IN), (what, WP), (it, PRP), (say, VBP), (who, WP), (put, VBP), (that, DT), (candybar, NN), (in, IN), (my, PRP$), (chair, NN)]	time64-cond1.txt
kid	 i did i'm sorry dad	[i, did, i, am, sorry, dad]	[i, do, i, be, sorry, dad]	[(i, NN), (did, VBD), (i, VB), (am, VBP), (sorry, JJ), (dad, NN)]	[(i, NN), (do, VBP), (i, RB), (be, VB), (sorry, JJ), (dad, NN)]	time64-cond1.txt
cgv	that's okay don't worry about it	[that, is, okay, do, not, worry, about, it]	[that, be, okay, do, not, worry, about, it]	[(that, DT), (is, VBZ), (okay, RB), (do, VBP), (not, RB), (worry, VB), (about, IN), (it, PRP)]	[(that, DT), (be, VB), (okay, VBN), (do, VB), (not, RB), (worry, VB), (about, IN), (it, PRP)]	time64-cond1.txt
kid	i want ta hang my picture up	[i, want, ta, hang, my, picture, up]	[i, want, ta, hang, my, picture, up]	[(i, NN), (want, VBP), (ta, NN), (hang, NN), (my, PRP$), (picture, NN), (up, RP)]	[(i, NN), (want, VBP), (ta, NN), (hang, NN), (my, PRP$), (picture, NN), (up, RP)]	time64-cond1.txt
cgv	here let's put your candybar in here	[here, let, us, put, your, candybar, in, here]	[here, let, u, put, your, candybar, in, here]	[(here, RB), (let, VB), (us, PRP), (put, VB), (your, PRP$), (candybar, NN), (in, IN), (here, RB)]	[(here, RB), (let, VB), (u, JJ), (put, VB), (your, PRP$), (candybar, NN), (in, IN), (here, RB)]	time64-cond1.txt
kid	okay okay i'm gon ta carry it because i want ta eat it later	[okay, okay, i, am, gon, ta, carry, it, because, i, want, ta, eat, it, later]	[okay, okay, i, be, gon, ta, carry, it, because, i, want, ta, eat, it, later]	[(okay, IN), (okay, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (carry, VBP), (it, PRP), (because, IN), (i, NN), (want, VBP), (ta, NN), (eat, NN), (it, PRP), (later, RB)]	[(okay, IN), (okay, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (carry, NN), (it, PRP), (because, IN), (i, NN), (want, VBP), (ta, NN), (eat, NN), (it, PRP), (later, RB)]	time64-cond1.txt
cgv	do you know what's gon ta happen then the heat from your hand's gon ta melt the chocolate and you're going to have nothing but a chocolate mess so i think we should put it in the refrigerator	[do, you, know, what, is, gon, ta, happen, then, the, heat, from, your, hand, 's, gon, ta, melt, the, chocolate, and, you, are, going, to, have, nothing, but, a, chocolate, mess, so, i, think, we, should, put, it, in, the, refrigerator]	[do, you, know, what, be, gon, ta, happen, then, the, heat, from, your, hand, 's, gon, ta, melt, the, chocolate, and, you, be, go, to, have, nothing, but, a, chocolate, mess, so, i, think, we, should, put, it, in, the, refrigerator]	[(do, VB), (you, PRP), (know, VB), (what, WP), (is, VBZ), (gon, VBG), (ta, RB), (happen, VB), (then, RB), (the, DT), (heat, NN), (from, IN), (your, PRP$), (hand, NN), ('s, POS), (gon, NN), (ta, NN), (melt, VBD), (the, DT), (chocolate, NN), (and, CC), (you, PRP), (are, VBP), (going, VBG), (to, TO), (have, VB), (nothing, NN), (but, CC), (a, DT), (chocolate, NN), (mess, NN), (so, IN), (i, JJ), (think, VBP), (we, PRP), (should, MD), (put, VB), (it, PRP), (in, IN), (the, DT), (refrigerator, NN)]	[(do, VB), (you, PRP), (know, VB), (what, WP), (be, VB), (gon, VBN), (ta, RB), (happen, VB), (then, RB), (the, DT), (heat, NN), (from, IN), (your, PRP$), (hand, NN), ('s, POS), (gon, NN), (ta, NN), (melt, VBD), (the, DT), (chocolate, NN), (and, CC), (you, PRP), (be, VB), (go, VBN), (to, TO), (have, VB), (nothing, NN), (but, CC), (a, DT), (chocolate, NN), (mess, NN), (so, IN), (i, JJ), (think, VBP), (we, PRP), (should, MD), (put, VB), (it, PRP), (in, IN), (the, DT), (refrigerator, NN)]	time64-cond1.txt
kid	okay when we get home can i eat it	[okay, when, we, get, home, can, i, eat, it]	[okay, when, we, get, home, can, i, eat, it]	[(okay, RB), (when, WRB), (we, PRP), (get, VBP), (home, VBN), (can, MD), (i, VB), (eat, VB), (it, PRP)]	[(okay, RB), (when, WRB), (we, PRP), (get, VBP), (home, VBN), (can, MD), (i, VB), (eat, VB), (it, PRP)]	time64-cond1.txt
cgv	home from what	[home, from, what]	[home, from, what]	[(home, NN), (from, IN), (what, WP)]	[(home, NN), (from, IN), (what, WP)]	time64-cond1.txt
kid	home trom from gymnastics are we going now	[home, from, from, gymnastics, are, we, going, now]	[home, from, from, gymnastics, be, we, go, now]	[(home, NN), (from, IN), (from, IN), (gymnastics, NNS), (are, VBP), (we, PRP), (going, VBG), (now, RB)]	[(home, NN), (from, IN), (from, IN), (gymnastics, NNS), (be, VB), (we, PRP), (go, VBP), (now, RB)]	time64-cond1.txt
cgv	no abe we won't be going until next weekend	[no, abe, we, will, not, be, going, until, next, weekend]	[no, abe, we, will, not, be, go, until, next, weekend]	[(no, DT), (abe, NN), (we, PRP), (will, MD), (not, RB), (be, VB), (going, VBG), (until, IN), (next, JJ), (weekend, NN)]	[(no, DT), (abe, NN), (we, PRP), (will, MD), (not, RB), (be, VB), (go, VBN), (until, IN), (next, JJ), (weekend, NN)]	time64-cond1.txt
kid	how long we will go no no no i decided we would go now i want ta go now do you want ta go too	[how, long, we, will, go, no, no, no, i, decided, we, would, go, now, i, want, ta, go, now, do, you, want, ta, go, too]	[how, long, we, will, go, no, no, no, i, decide, we, would, go, now, i, want, ta, go, now, do, you, want, ta, go, too]	[(how, WRB), (long, JJ), (we, PRP), (will, MD), (go, VB), (no, DT), (no, DT), (no, DT), (i, NN), (decided, VBD), (we, PRP), (would, MD), (go, VB), (now, RB), (i, RB), (want, VBP), (ta, NNS), (go, VB), (now, RB), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (go, VB), (too, RB)]	[(how, WRB), (long, JJ), (we, PRP), (will, MD), (go, VB), (no, DT), (no, DT), (no, DT), (i, JJ), (decide, NN), (we, PRP), (would, MD), (go, VB), (now, RB), (i, RB), (want, VBP), (ta, NNS), (go, VB), (now, RB), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (go, VB), (too, RB)]	time64-cond1.txt
cgv	abe there's not anything to go to here why don't we look at the pictures on this calendar	[abe, there, is, not, anything, to, go, to, here, why, do, not, we, look, at, the, pictures, on, this, calendar]	[abe, there, be, not, anything, to, go, to, here, why, do, not, we, look, at, the, picture, on, this, calendar]	[(abe, NN), (there, EX), (is, VBZ), (not, RB), (anything, NN), (to, TO), (go, VB), (to, TO), (here, RB), (why, WRB), (do, VBP), (not, RB), (we, PRP), (look, VBP), (at, IN), (the, DT), (pictures, NNS), (on, IN), (this, DT), (calendar, NN)]	[(abe, NN), (there, RB), (be, VB), (not, RB), (anything, NN), (to, TO), (go, VB), (to, TO), (here, RB), (why, WRB), (do, VBP), (not, RB), (we, PRP), (look, VBP), (at, IN), (the, DT), (picture, NN), (on, IN), (this, DT), (calendar, NN)]	time64-cond1.txt
kid	is that mine is that mine i want ta take that one to school with me	[is, that, mine, is, that, mine, i, want, ta, take, that, one, to, school, with, me]	[be, that, mine, be, that, mine, i, want, ta, take, that, one, to, school, with, me]	[(is, VBZ), (that, DT), (mine, NN), (is, VBZ), (that, IN), (mine, NN), (i, NN), (want, VBP), (ta, NNS), (take, VB), (that, DT), (one, CD), (to, TO), (school, NN), (with, IN), (me, PRP)]	[(be, VB), (that, DT), (mine, NN), (be, VB), (that, IN), (mine, JJ), (i, NN), (want, VBP), (ta, NNS), (take, VB), (that, DT), (one, CD), (to, TO), (school, NN), (with, IN), (me, PRP)]	time64-cond1.txt
cgv	if you did that then i wouldn't have anything to keep appointments on so i think that it's best if it stays here	[if, you, did, that, then, i, would, not, have, anything, to, keep, appointments, on, so, i, think, that, it, is, best, if, it, stays, here]	[if, you, do, that, then, i, would, not, have, anything, to, keep, appointment, on, so, i, think, that, it, be, best, if, it, stay, here]	[(if, IN), (you, PRP), (did, VBD), (that, IN), (then, RB), (i, VB), (would, MD), (not, RB), (have, VB), (anything, NN), (to, TO), (keep, VB), (appointments, NNS), (on, IN), (so, IN), (i, JJ), (think, VBP), (that, IN), (it, PRP), (is, VBZ), (best, RB), (if, IN), (it, PRP), (stays, VBZ), (here, RB)]	[(if, IN), (you, PRP), (do, VBP), (that, IN), (then, RB), (i, VB), (would, MD), (not, RB), (have, VB), (anything, NN), (to, TO), (keep, VB), (appointment, NN), (on, IN), (so, IN), (i, JJ), (think, VBP), (that, IN), (it, PRP), (be, VB), (best, RB), (if, IN), (it, PRP), (stay, VBZ), (here, RB)]	time64-cond1.txt
kid	no i want ta take it to school then in spring time i will	[no, i, want, ta, take, it, to, school, then, in, spring, time, i, will]	[no, i, want, ta, take, it, to, school, then, in, spring, time, i, will]	[(no, DT), (i, NN), (want, VBP), (ta, NNS), (take, VB), (it, PRP), (to, TO), (school, NN), (then, RB), (in, IN), (spring, NN), (time, NN), (i, NN), (will, MD)]	[(no, DT), (i, NN), (want, VBP), (ta, NNS), (take, VB), (it, PRP), (to, TO), (school, NN), (then, RB), (in, IN), (spring, NN), (time, NN), (i, NN), (will, MD)]	time64-cond1.txt
cgv	okay you can take it to school in the spring okay	[okay, you, can, take, it, to, school, in, the, spring, okay]	[okay, you, can, take, it, to, school, in, the, spring, okay]	[(okay, IN), (you, PRP), (can, MD), (take, VB), (it, PRP), (to, TO), (school, NN), (in, IN), (the, DT), (spring, NN), (okay, NN)]	[(okay, IN), (you, PRP), (can, MD), (take, VB), (it, PRP), (to, TO), (school, NN), (in, IN), (the, DT), (spring, NN), (okay, NN)]	time64-cond1.txt
kid	okay today i want ta wear my sunglasses	[okay, today, i, want, ta, wear, my, sunglasses]	[okay, today, i, want, ta, wear, my, sunglass]	[(okay, IN), (today, NN), (i, VBP), (want, VBP), (ta, NN), (wear, IN), (my, PRP$), (sunglasses, NNS)]	[(okay, IN), (today, NN), (i, VBP), (want, VBP), (ta, NN), (wear, IN), (my, PRP$), (sunglass, NN)]	time64-cond1.txt
cgv	do you think the sun's real bright today i'm so proud you actually put them on by yourself	[do, you, think, the, sun, 's, real, bright, today, i, am, so, proud, you, actually, put, them, on, by, yourself]	[do, you, think, the, sun, 's, real, bright, today, i, be, so, proud, you, actually, put, them, on, by, yourself]	[(do, VBP), (you, PRP), (think, VB), (the, DT), (sun, NN), ('s, POS), (real, JJ), (bright, JJ), (today, NN), (i, VBP), (am, VBP), (so, RB), (proud, JJ), (you, PRP), (actually, RB), (put, VBD), (them, PRP), (on, IN), (by, IN), (yourself, PRP)]	[(do, VBP), (you, PRP), (think, VB), (the, DT), (sun, NN), ('s, POS), (real, JJ), (bright, JJ), (today, NN), (i, NN), (be, VB), (so, RB), (proud, JJ), (you, PRP), (actually, RB), (put, VBD), (them, PRP), (on, IN), (by, IN), (yourself, PRP)]	time64-cond1.txt
kid	see hey what happened how long we will go at gymnastics	[see, hey, what, happened, how, long, we, will, go, at, gymnastics]	[see, hey, what, happen, how, long, we, will, go, at, gymnastics]	[(see, VB), (hey, PRP), (what, WP), (happened, VBD), (how, WRB), (long, JJ), (we, PRP), (will, MD), (go, VB), (at, IN), (gymnastics, NNS)]	[(see, VB), (hey, PRP), (what, WP), (happen, VB), (how, WRB), (long, JJ), (we, PRP), (will, MD), (go, VB), (at, IN), (gymnastics, NNS)]	time64-cond1.txt
cgv	next week we have ta wait for seven days	[next, week, we, have, ta, wait, for, seven, days]	[next, week, we, have, ta, wait, for, seven, day]	[(next, JJ), (week, NN), (we, PRP), (have, VBP), (ta, VBN), (wait, NN), (for, IN), (seven, CD), (days, NNS)]	[(next, JJ), (week, NN), (we, PRP), (have, VBP), (ta, VBN), (wait, NN), (for, IN), (seven, CD), (day, NN)]	time64-cond1.txt
kid	i found seven i found seven i found seven i found seven i found seven	[i, found, seven, i, found, seven, i, found, seven, i, found, seven, i, found, seven]	[i, find, seven, i, find, seven, i, find, seven, i, find, seven, i, find, seven]	[(i, NN), (found, VBD), (seven, CD), (i, NNS), (found, VBD), (seven, CD), (i, NNS), (found, VBD), (seven, CD), (i, NNS), (found, VBD), (seven, CD), (i, NNS), (found, VBD), (seven, CD)]	[(i, JJ), (find, VBP), (seven, CD), (i, JJ), (find, VBP), (seven, CD), (i, JJ), (find, VBP), (seven, CD), (i, JJ), (find, VBP), (seven, CD), (i, JJ), (find, VBP), (seven, CD)]	time64-cond1.txt
cgv	a seven on the clock that's different from seven days yeah here put on your sunglasses and i'll take your picture	[a, seven, on, the, clock, that, is, different, from, seven, days, yeah, here, put, on, your, sunglasses, and, i, will, take, your, picture]	[a, seven, on, the, clock, that, be, different, from, seven, day, yeah, here, put, on, your, sunglass, and, i, will, take, your, picture]	[(a, DT), (seven, CD), (on, IN), (the, DT), (clock, NN), (that, WDT), (is, VBZ), (different, JJ), (from, IN), (seven, CD), (days, NNS), (yeah, RB), (here, RB), (put, VBN), (on, IN), (your, PRP$), (sunglasses, NNS), (and, CC), (i, NN), (will, MD), (take, VB), (your, PRP$), (picture, NN)]	[(a, DT), (seven, CD), (on, IN), (the, DT), (clock, NN), (that, WDT), (be, VB), (different, JJ), (from, IN), (seven, CD), (day, NN), (yeah, CC), (here, RB), (put, VB), (on, IN), (your, PRP$), (sunglass, NN), (and, CC), (i, NN), (will, MD), (take, VB), (your, PRP$), (picture, NN)]	time64-cond1.txt
kid	okay not yet don't take a picture now	[okay, not, yet, do, not, take, a, picture, now]	[okay, not, yet, do, not, take, a, picture, now]	[(okay, MD), (not, RB), (yet, RB), (do, VBP), (not, RB), (take, VB), (a, DT), (picture, NN), (now, RB)]	[(okay, MD), (not, RB), (yet, RB), (do, VBP), (not, RB), (take, VB), (a, DT), (picture, NN), (now, RB)]	time64-cond1.txt
cgv	i'll wait until you tell me say cheese	[i, will, wait, until, you, tell, me, say, cheese]	[i, will, wait, until, you, tell, me, say, cheese]	[(i, NN), (will, MD), (wait, VB), (until, IN), (you, PRP), (tell, VBP), (me, PRP), (say, VBP), (cheese, JJ)]	[(i, NN), (will, MD), (wait, VB), (until, IN), (you, PRP), (tell, VBP), (me, PRP), (say, VBP), (cheese, JJ)]	time64-cond1.txt
kid	cheese how long you be through	[cheese, how, long, you, be, through]	[cheese, how, long, you, be, through]	[(cheese, JJ), (how, WRB), (long, RB), (you, PRP), (be, VB), (through, IN)]	[(cheese, JJ), (how, WRB), (long, RB), (you, PRP), (be, VB), (through, IN)]	time64-cond1.txt
cgv	say cheese one more time	[say, cheese, one, more, time]	[say, cheese, one, more, time]	[(say, VB), (cheese, JJ), (one, CD), (more, JJR), (time, NN)]	[(say, VB), (cheese, JJ), (one, CD), (more, JJR), (time, NN)]	time64-cond1.txt
kid	that was good i'll show you where seven is on the clock see the seven and the little hand is pointing to seven and the big hand is pointing to number twelve that's seven	[that, was, good, i, will, show, you, where, seven, is, on, the, clock, see, the, seven, and, the, little, hand, is, pointing, to, seven, and, the, big, hand, is, pointing, to, number, twelve, that, is, seven]	[that, be, good, i, will, show, you, where, seven, be, on, the, clock, see, the, seven, and, the, little, hand, be, point, to, seven, and, the, big, hand, be, point, to, number, twelve, that, be, seven]	[(that, DT), (was, VBD), (good, JJ), (i, NN), (will, MD), (show, VB), (you, PRP), (where, WRB), (seven, CD), (is, VBZ), (on, IN), (the, DT), (clock, NN), (see, VBP), (the, DT), (seven, CD), (and, CC), (the, DT), (little, JJ), (hand, NN), (is, VBZ), (pointing, VBG), (to, TO), (seven, CD), (and, CC), (the, DT), (big, JJ), (hand, NN), (is, VBZ), (pointing, VBG), (to, TO), (number, NN), (twelve, VB), (that, DT), (is, VBZ), (seven, CD)]	[(that, IN), (be, VB), (good, JJ), (i, NN), (will, MD), (show, VB), (you, PRP), (where, WRB), (seven, CD), (be, VB), (on, IN), (the, DT), (clock, NN), (see, VBP), (the, DT), (seven, CD), (and, CC), (the, DT), (little, JJ), (hand, NN), (be, VB), (point, NN), (to, TO), (seven, CD), (and, CC), (the, DT), (big, JJ), (hand, NN), (be, VB), (point, NN), (to, TO), (number, NN), (twelve, VB), (that, IN), (be, VB), (seven, CD)]	time64-cond1.txt
cgv	that's seven o'clock that's right who taught you that	[that, is, seven, of, the, clock, that, is, right, who, taught, you, that]	[that, be, seven, of, the, clock, that, be, right, who, teach, you, that]	[(that, DT), (is, VBZ), (seven, CD), (of, IN), (the, DT), (clock, NN), (that, WDT), (is, VBZ), (right, JJ), (who, WP), (taught, VBD), (you, PRP), (that, IN)]	[(that, DT), (be, VB), (seven, CD), (of, IN), (the, DT), (clock, NN), (that, WDT), (be, VB), (right, RB), (who, WP), (teach, VBP), (you, PRP), (that, IN)]	time64-cond1.txt
kid	how long we will go	[how, long, we, will, go]	[how, long, we, will, go]	[(how, WRB), (long, JJ), (we, PRP), (will, MD), (go, VB)]	[(how, WRB), (long, JJ), (we, PRP), (will, MD), (go, VB)]	time64-cond1.txt
cgv	here let me show you on the calendar see here's today january twelfth we have to wait until january nineteenth so we have to wait one two three four five six seven days and then we'll go	[here, let, me, show, you, on, the, calendar, see, here, 's, today, january, twelfth, we, have, to, wait, until, january, nineteenth, so, we, have, to, wait, one, two, three, four, five, six, seven, days, and, then, we, will, go]	[here, let, me, show, you, on, the, calendar, see, here, 's, today, january, twelfth, we, have, to, wait, until, january, nineteenth, so, we, have, to, wait, one, two, three, four, five, six, seven, day, and, then, we, will, go]	[(here, RB), (let, VB), (me, PRP), (show, VB), (you, PRP), (on, IN), (the, DT), (calendar, NN), (see, VBP), (here, RB), ('s, POS), (today, NN), (january, JJ), (twelfth, NN), (we, PRP), (have, VBP), (to, TO), (wait, VB), (until, IN), (january, JJ), (nineteenth, NNS), (so, IN), (we, PRP), (have, VBP), (to, TO), (wait, VB), (one, CD), (two, CD), (three, CD), (four, CD), (five, CD), (six, CD), (seven, CD), (days, NNS), (and, CC), (then, RB), (we, PRP), (will, MD), (go, VB)]	[(here, RB), (let, VB), (me, PRP), (show, VB), (you, PRP), (on, IN), (the, DT), (calendar, NN), (see, VBP), (here, RB), ('s, POS), (today, NN), (january, JJ), (twelfth, NN), (we, PRP), (have, VBP), (to, TO), (wait, VB), (until, IN), (january, JJ), (nineteenth, NNS), (so, IN), (we, PRP), (have, VBP), (to, TO), (wait, VB), (one, CD), (two, CD), (three, CD), (four, CD), (five, CD), (six, CD), (seven, CD), (day, NN), (and, CC), (then, RB), (we, PRP), (will, MD), (go, VB)]	time64-cond1.txt
kid	no no no seven o'clock see we have ta go at seven	[no, no, no, seven, of, the, clock, see, we, have, ta, go, at, seven]	[no, no, no, seven, of, the, clock, see, we, have, ta, go, at, seven]	[(no, DT), (no, DT), (no, DT), (seven, CD), (of, IN), (the, DT), (clock, NN), (see, NN), (we, PRP), (have, VBP), (ta, VBN), (go, VBP), (at, IN), (seven, CD)]	[(no, DT), (no, DT), (no, DT), (seven, CD), (of, IN), (the, DT), (clock, NN), (see, NN), (we, PRP), (have, VBP), (ta, VBN), (go, VBP), (at, IN), (seven, CD)]	time64-cond1.txt
cgv	it'll be at seven o'clock when we go but 	[it, will, be, at, seven, of, the, clock, when, we, go, but]	[it, will, be, at, seven, of, the, clock, when, we, go, but]	[(it, PRP), (will, MD), (be, VB), (at, IN), (seven, CD), (of, IN), (the, DT), (clock, NN), (when, WRB), (we, PRP), (go, VBP), (but, CC)]	[(it, PRP), (will, MD), (be, VB), (at, IN), (seven, CD), (of, IN), (the, DT), (clock, NN), (when, WRB), (we, PRP), (go, VBP), (but, CC)]	time64-cond1.txt
kid	there there there there there there that's seven	[there, there, there, there, there, there, that, is, seven]	[there, there, there, there, there, there, that, be, seven]	[(there, RB), (there, EX), (there, RB), (there, EX), (there, RB), (there, EX), (that, DT), (is, VBZ), (seven, CD)]	[(there, RB), (there, EX), (there, RB), (there, EX), (there, RB), (there, EX), (that, IN), (be, VB), (seven, CD)]	time64-cond1.txt
cgv	 that's seven o'clock alright abe come here i want ta get your tummy	[that, is, seven, of, the, clock, alright, abe, come, here, i, want, ta, get, your, tummy]	[that, be, seven, of, the, clock, alright, abe, come, here, i, want, ta, get, your, tummy]	[(that, DT), (is, VBZ), (seven, CD), (of, IN), (the, DT), (clock, NN), (alright, VBD), (abe, JJ), (come, NN), (here, RB), (i, JJ), (want, VBP), (ta, JJ), (get, VB), (your, PRP$), (tummy, NN)]	[(that, DT), (be, VB), (seven, CD), (of, IN), (the, DT), (clock, NN), (alright, VBD), (abe, JJ), (come, NN), (here, RB), (i, JJ), (want, VBP), (ta, JJ), (get, VB), (your, PRP$), (tummy, NN)]	time64-cond1.txt
kid	no no i i'm busy right now because i'm i'm playing with my mommy don't do that that's bad that hurts me	[no, no, i, i, am, busy, right, now, because, i, am, i, am, playing, with, my, mommy, do, not, do, that, that, is, bad, that, hurts, me]	[no, no, i, i, be, busy, right, now, because, i, be, i, be, play, with, my, mommy, do, not, do, that, that, be, bad, that, hurt, me]	[(no, DT), (no, DT), (i, NN), (i, VBP), (am, VBP), (busy, JJ), (right, RB), (now, RB), (because, IN), (i, NN), (am, VBP), (i, JJ), (am, VBP), (playing, VBG), (with, IN), (my, PRP$), (mommy, NNS), (do, VBP), (not, RB), (do, VB), (that, IN), (that, DT), (is, VBZ), (bad, JJ), (that, IN), (hurts, VBZ), (me, PRP)]	[(no, DT), (no, DT), (i, NN), (i, RB), (be, VB), (busy, JJ), (right, RB), (now, RB), (because, IN), (i, NN), (be, VB), (i, VBN), (be, VB), (play, VBN), (with, IN), (my, PRP$), (mommy, NNS), (do, VBP), (not, RB), (do, VB), (that, IN), (that, DT), (be, VB), (bad, JJ), (that, IN), (hurt, VBD), (me, PRP)]	time64-cond1.txt
