participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	yeah i told you	[yeah, i, told, you]	[yeah, i, tell, you]	[(yeah, NN), (i, NN), (told, VBD), (you, PRP)]	[(yeah, NN), (i, NN), (tell, VBP), (you, PRP)]	time150-cond1.txt
cgv	thanks for the explanation	[thanks, for, the, explanation]	[thanks, for, the, explanation]	[(thanks, NNS), (for, IN), (the, DT), (explanation, NN)]	[(thanks, NNS), (for, IN), (the, DT), (explanation, NN)]	time150-cond1.txt
kid	and we found the seashell that owned it didn't we	[and, we, found, the, seashell, that, owned, it, did, not, we]	[and, we, find, the, seashell, that, own, it, do, not, we]	[(and, CC), (we, PRP), (found, VBD), (the, DT), (seashell, NN), (that, WDT), (owned, VBD), (it, PRP), (did, VBD), (not, RB), (we, PRP)]	[(and, CC), (we, PRP), (find, VBP), (the, DT), (seashell, NN), (that, WDT), (own, VBP), (it, PRP), (do, VBZ), (not, RB), (we, PRP)]	time150-cond1.txt
cgv	i think we found one of the same type	[i, think, we, found, one, of, the, same, type]	[i, think, we, find, one, of, the, same, type]	[(i, JJ), (think, VBP), (we, PRP), (found, VBD), (one, CD), (of, IN), (the, DT), (same, JJ), (type, NN)]	[(i, JJ), (think, VBP), (we, PRP), (find, VBP), (one, CD), (of, IN), (the, DT), (same, JJ), (type, NN)]	time150-cond1.txt
kid	i can't put this up can you put this up i'll put it where i can reach it okay maybe i could put it right here	[i, can, not, put, this, up, can, you, put, this, up, i, will, put, it, where, i, can, reach, it, okay, maybe, i, could, put, it, right, here]	[i, can, not, put, this, up, can, you, put, this, up, i, will, put, it, where, i, can, reach, it, okay, maybe, i, could, put, it, right, here]	[(i, NN), (can, MD), (not, RB), (put, VB), (this, DT), (up, RP), (can, MD), (you, PRP), (put, VB), (this, DT), (up, RP), (i, NN), (will, MD), (put, VB), (it, PRP), (where, WRB), (i, NN), (can, MD), (reach, VB), (it, PRP), (okay, JJ), (maybe, RB), (i, NN), (could, MD), (put, VB), (it, PRP), (right, RB), (here, RB)]	[(i, NN), (can, MD), (not, RB), (put, VB), (this, DT), (up, RP), (can, MD), (you, PRP), (put, VB), (this, DT), (up, RP), (i, NN), (will, MD), (put, VB), (it, PRP), (where, WRB), (i, NN), (can, MD), (reach, VB), (it, PRP), (okay, JJ), (maybe, RB), (i, NN), (could, MD), (put, VB), (it, PRP), (right, RB), (here, RB)]	time150-cond1.txt
cgv	why don't i put it somewhere else	[why, do, not, i, put, it, somewhere, else]	[why, do, not, i, put, it, somewhere, else]	[(why, WRB), (do, VBP), (not, RB), (i, VB), (put, VBD), (it, PRP), (somewhere, RB), (else, RB)]	[(why, WRB), (do, VBP), (not, RB), (i, VB), (put, VBD), (it, PRP), (somewhere, RB), (else, RB)]	time150-cond1.txt
kid	where i can't reach it	[where, i, can, not, reach, it]	[where, i, can, not, reach, it]	[(where, WRB), (i, NN), (can, MD), (not, RB), (reach, VB), (it, PRP)]	[(where, WRB), (i, NN), (can, MD), (not, RB), (reach, VB), (it, PRP)]	time150-cond1.txt
cgv	no what if i put it right here	[no, what, if, i, put, it, right, here]	[no, what, if, i, put, it, right, here]	[(no, DT), (what, WP), (if, IN), (i, JJ), (put, VBD), (it, PRP), (right, RB), (here, RB)]	[(no, DT), (what, WP), (if, IN), (i, JJ), (put, VBD), (it, PRP), (right, RB), (here, RB)]	time150-cond1.txt
kid	okay then i could reach it do you want ta see my cowboy lasso okay it has to be a loop see how long it is see how long it is	[okay, then, i, could, reach, it, do, you, want, ta, see, my, cowboy, lasso, okay, it, has, to, be, a, loop, see, how, long, it, is, see, how, long, it, is]	[okay, then, i, could, reach, it, do, you, want, ta, see, my, cowboy, lasso, okay, it, have, to, be, a, loop, see, how, long, it, be, see, how, long, it, be]	[(okay, IN), (then, RB), (i, NN), (could, MD), (reach, VB), (it, PRP), (do, VB), (you, PRP), (want, VB), (ta, JJ), (see, VB), (my, PRP$), (cowboy, NN), (lasso, NN), (okay, NN), (it, PRP), (has, VBZ), (to, TO), (be, VB), (a, DT), (loop, JJ), (see, VB), (how, WRB), (long, JJ), (it, PRP), (is, VBZ), (see, VB), (how, WRB), (long, JJ), (it, PRP), (is, VBZ)]	[(okay, IN), (then, RB), (i, NN), (could, MD), (reach, VB), (it, PRP), (do, VB), (you, PRP), (want, VB), (ta, JJ), (see, VB), (my, PRP$), (cowboy, NN), (lasso, NN), (okay, IN), (it, PRP), (have, VBP), (to, TO), (be, VB), (a, DT), (loop, JJ), (see, VB), (how, WRB), (long, JJ), (it, PRP), (be, VB), (see, VB), (how, WRB), (long, JJ), (it, PRP), (be, VB)]	time150-cond1.txt
cgv	pretty long	[pretty, long]	[pretty, long]	[(pretty, RB), (long, RB)]	[(pretty, RB), (long, RB)]	time150-cond1.txt
kid	did you see that	[did, you, see, that]	[do, you, see, that]	[(did, VBD), (you, PRP), (see, VBP), (that, IN)]	[(do, VB), (you, PRP), (see, VB), (that, IN)]	time150-cond1.txt
cgv	i sure did you're getting pretty good let me try to lasso the truck	[i, sure, did, you, are, getting, pretty, good, let, me, try, to, lasso, the, truck]	[i, sure, do, you, be, get, pretty, good, let, me, try, to, lasso, the, truck]	[(i, JJ), (sure, VBP), (did, VBD), (you, PRP), (are, VBP), (getting, VBG), (pretty, RB), (good, JJ), (let, VB), (me, PRP), (try, VB), (to, TO), (lasso, VB), (the, DT), (truck, NN)]	[(i, JJ), (sure, RB), (do, VBP), (you, PRP), (be, VB), (get, VBN), (pretty, RB), (good, JJ), (let, VB), (me, PRP), (try, VB), (to, TO), (lasso, VB), (the, DT), (truck, NN)]	time150-cond1.txt
kid	okay can i try to get it	[okay, can, i, try, to, get, it]	[okay, can, i, try, to, get, it]	[(okay, NN), (can, MD), (i, VB), (try, VB), (to, TO), (get, VB), (it, PRP)]	[(okay, NN), (can, MD), (i, VB), (try, VB), (to, TO), (get, VB), (it, PRP)]	time150-cond1.txt
cgv	let me try then you can okay your turn	[let, me, try, then, you, can, okay, your, turn]	[let, me, try, then, you, can, okay, your, turn]	[(let, VB), (me, PRP), (try, VB), (then, RB), (you, PRP), (can, MD), (okay, VB), (your, PRP$), (turn, NN)]	[(let, VB), (me, PRP), (try, VB), (then, RB), (you, PRP), (can, MD), (okay, VB), (your, PRP$), (turn, NN)]	time150-cond1.txt
kid	i almost got it did you see that	[i, almost, got, it, did, you, see, that]	[i, almost, get, it, do, you, see, that]	[(i, NN), (almost, RB), (got, VBD), (it, PRP), (did, VBD), (you, PRP), (see, VBP), (that, IN)]	[(i, NN), (almost, RB), (get, VB), (it, PRP), (do, VB), (you, PRP), (see, VB), (that, IN)]	time150-cond1.txt
cgv	i sure did	[i, sure, did]	[i, sure, do]	[(i, JJ), (sure, NN), (did, VBD)]	[(i, JJ), (sure, JJ), (do, VBP)]	time150-cond1.txt
kid	do you want to see my trick awoh i fell in the water	[do, you, want, to, see, my, trick, awoc, i, fell, in, the, water]	[do, you, want, to, see, my, trick, awoc, i, fell, in, the, water]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (see, VB), (my, PRP$), (trick, JJ), (awoc, NN), (i, NN), (fell, VBD), (in, IN), (the, DT), (water, NN)]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (see, VB), (my, PRP$), (trick, JJ), (awoc, NN), (i, NN), (fell, VBD), (in, IN), (the, DT), (water, NN)]	time150-cond1.txt
cgv	are you okay	[are, you, okay]	[be, you, okay]	[(are, VBP), (you, PRP), (okay, IN)]	[(be, VB), (you, PRP), (okay, VBP)]	time150-cond1.txt
kid	yeah i was gon ta try to lasso the light	[yeah, i, was, gon, ta, try, to, lasso, the, light]	[yeah, i, be, gon, ta, try, to, lasso, the, light]	[(yeah, NN), (i, NN), (was, VBD), (gon, VBN), (ta, RB), (try, VB), (to, TO), (lasso, VB), (the, DT), (light, NN)]	[(yeah, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (try, NN), (to, TO), (lasso, VB), (the, DT), (light, NN)]	time150-cond1.txt
cgv	 don't do that you'll pull the light down what do you think would happen if you pulled the light down	[do, not, do, that, you, will, pull, the, light, down, what, do, you, think, would, happen, if, you, pulled, the, light, down]	[do, not, do, that, you, will, pull, the, light, down, what, do, you, think, would, happen, if, you, pull, the, light, down]	[(do, VB), (not, RB), (do, VB), (that, IN), (you, PRP), (will, MD), (pull, VB), (the, DT), (light, JJ), (down, RP), (what, WP), (do, VBP), (you, PRP), (think, VB), (would, MD), (happen, VB), (if, IN), (you, PRP), (pulled, VBD), (the, DT), (light, JJ), (down, RP)]	[(do, VB), (not, RB), (do, VB), (that, IN), (you, PRP), (will, MD), (pull, VB), (the, DT), (light, JJ), (down, RP), (what, WP), (do, VBP), (you, PRP), (think, VB), (would, MD), (happen, VB), (if, IN), (you, PRP), (pull, VBP), (the, DT), (light, JJ), (down, RP)]	time150-cond1.txt
kid	i won't do it	[i, will, not, do, it]	[i, will, not, do, it]	[(i, NN), (will, MD), (not, RB), (do, VB), (it, PRP)]	[(i, NN), (will, MD), (not, RB), (do, VB), (it, PRP)]	time150-cond1.txt
cgv	i know but what do you think would happen if you did that	[i, know, but, what, do, you, think, would, happen, if, you, did, that]	[i, know, but, what, do, you, think, would, happen, if, you, do, that]	[(i, NN), (know, VBP), (but, CC), (what, WP), (do, VBP), (you, PRP), (think, VB), (would, MD), (happen, VB), (if, IN), (you, PRP), (did, VBD), (that, IN)]	[(i, NN), (know, VBP), (but, CC), (what, WP), (do, VBP), (you, PRP), (think, VB), (would, MD), (happen, VB), (if, IN), (you, PRP), (do, VBP), (that, IN)]	time150-cond1.txt
kid	does the light have fire on there	[does, the, light, have, fire, on, there]	[do, the, light, have, fire, on, there]	[(does, VBZ), (the, DT), (light, NN), (have, VBP), (fire, VBN), (on, IN), (there, EX)]	[(do, VB), (the, DT), (light, NN), (have, VBP), (fire, VBN), (on, IN), (there, EX)]	time150-cond1.txt
cgv	hat do you think	[hat, do, you, think]	[hat, do, you, think]	[(hat, RB), (do, VBP), (you, PRP), (think, VB)]	[(hat, RB), (do, VBP), (you, PRP), (think, VB)]	time150-cond1.txt
kid	i think the light would break	[i, think, the, light, would, break]	[i, think, the, light, would, break]	[(i, NN), (think, VBP), (the, DT), (light, NN), (would, MD), (break, VB)]	[(i, NN), (think, VBP), (the, DT), (light, NN), (would, MD), (break, VB)]	time150-cond1.txt
cgv	the light would break that's right what else	[the, light, would, break, that, is, right, what, else]	[the, light, would, break, that, be, right, what, else]	[(the, DT), (light, NN), (would, MD), (break, VB), (that, DT), (is, VBZ), (right, JJ), (what, WP), (else, RB)]	[(the, DT), (light, NN), (would, MD), (break, VB), (that, IN), (be, VB), (right, JJ), (what, WP), (else, RB)]	time150-cond1.txt
kid	i don't know what else hey that might be mom	[i, do, not, know, what, else, hey, that, might, be, mom]	[i, do, not, know, what, else, hey, that, might, be, mom]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (else, RB), (hey, VBZ), (that, IN), (might, MD), (be, VB), (mom, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (else, RB), (hey, VBZ), (that, IN), (might, MD), (be, VB), (mom, NN)]	time150-cond1.txt
cgv	do you think that noise was mom	[do, you, think, that, noise, was, mom]	[do, you, think, that, noise, be, mom]	[(do, VBP), (you, PRP), (think, VB), (that, IN), (noise, NN), (was, VBD), (mom, NN)]	[(do, VBP), (you, PRP), (think, VB), (that, IN), (noise, RB), (be, VB), (mom, NN)]	time150-cond1.txt
kid	yep no not mom i'm gon ta get that lasso i was trying to get that lasso	[yep, no, not, mom, i, am, gon, ta, get, that, lasso, i, was, trying, to, get, that, lasso]	[yep, no, not, mom, i, be, gon, ta, get, that, lasso, i, be, try, to, get, that, lasso]	[(yep, RB), (no, DT), (not, RB), (mom, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (get, VBP), (that, IN), (lasso, NN), (i, NN), (was, VBD), (trying, VBG), (to, TO), (get, VB), (that, DT), (lasso, NN)]	[(yep, RB), (no, DT), (not, RB), (mom, VB), (i, RB), (be, VB), (gon, VBN), (ta, JJ), (get, NN), (that, IN), (lasso, NN), (i, NN), (be, VB), (try, VBN), (to, TO), (get, VB), (that, DT), (lasso, NN)]	time150-cond1.txt
cgv	i'm gon ta get you hey what was that dream about you had last night	[i, am, gon, ta, get, you, hey, what, was, that, dream, about, you, had, last, night]	[i, be, gon, ta, get, you, hey, what, be, that, dream, about, you, have, last, night]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (get, VB), (you, PRP), (hey, VB), (what, WP), (was, VBD), (that, DT), (dream, NN), (about, IN), (you, PRP), (had, VBD), (last, JJ), (night, NN)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (get, NN), (you, PRP), (hey, VBP), (what, WP), (be, VB), (that, DT), (dream, NN), (about, IN), (you, PRP), (have, VBP), (last, JJ), (night, NN)]	time150-cond1.txt
kid	it was about me sleeping in my bed and a giant wolf came in to eat me up i was sleeping in my bed and a giant wolf comedn to eat me up	[it, was, about, me, sleeping, in, my, bed, and, a, giant, wolf, came, in, to, eat, me, up, i, was, sleeping, in, my, bed, and, a, giant, wolf, comedy, to, eat, me, up]	[it, be, about, me, sleep, in, my, bed, and, a, giant, wolf, come, in, to, eat, me, up, i, be, sleep, in, my, bed, and, a, giant, wolf, comedy, to, eat, me, up]	[(it, PRP), (was, VBD), (about, IN), (me, PRP), (sleeping, VBG), (in, IN), (my, PRP$), (bed, NN), (and, CC), (a, DT), (giant, JJ), (wolf, NN), (came, VBD), (in, IN), (to, TO), (eat, VB), (me, PRP), (up, RP), (i, NN), (was, VBD), (sleeping, VBG), (in, IN), (my, PRP$), (bed, NN), (and, CC), (a, DT), (giant, JJ), (wolf, NN), (comedy, NN), (to, TO), (eat, VB), (me, PRP), (up, RP)]	[(it, PRP), (be, VB), (about, IN), (me, PRP), (sleep, VBP), (in, IN), (my, PRP$), (bed, NN), (and, CC), (a, DT), (giant, JJ), (wolf, NN), (come, NN), (in, IN), (to, TO), (eat, VB), (me, PRP), (up, RP), (i, RB), (be, VB), (sleep, VBN), (in, IN), (my, PRP$), (bed, NN), (and, CC), (a, DT), (giant, JJ), (wolf, NN), (comedy, NN), (to, TO), (eat, VB), (me, PRP), (up, RP)]	time150-cond1.txt
cgv	a giant wolf	[a, giant, wolf]	[a, giant, wolf]	[(a, DT), (giant, JJ), (wolf, NN)]	[(a, DT), (giant, JJ), (wolf, NN)]	time150-cond1.txt
kid	yeah bigger than you and me and mommy	[yeah, bigger, than, you, and, me, and, mommy]	[yeah, big, than, you, and, me, and, mommy]	[(yeah, RB), (bigger, JJR), (than, IN), (you, PRP), (and, CC), (me, PRP), (and, CC), (mommy, VB)]	[(yeah, RB), (big, JJ), (than, IN), (you, PRP), (and, CC), (me, PRP), (and, CC), (mommy, VB)]	time150-cond1.txt
cgv	it was just a dream though right	[it, was, just, a, dream, though, right]	[it, be, just, a, dream, though, right]	[(it, PRP), (was, VBD), (just, RB), (a, DT), (dream, NN), (though, IN), (right, JJ)]	[(it, PRP), (be, VB), (just, RB), (a, DT), (dream, NN), (though, IN), (right, JJ)]	time150-cond1.txt
kid	yeah i'm gon ta lasso you	[yeah, i, am, gon, ta, lasso, you]	[yeah, i, be, gon, ta, lasso, you]	[(yeah, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (lasso, NN), (you, PRP)]	[(yeah, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (lasso, NN), (you, PRP)]	time150-cond1.txt
cgv	what do you do with something after you lasso it	[what, do, you, do, with, something, after, you, lasso, it]	[what, do, you, do, with, something, after, you, lasso, it]	[(what, WP), (do, VBP), (you, PRP), (do, VB), (with, IN), (something, NN), (after, IN), (you, PRP), (lasso, VBP), (it, PRP)]	[(what, WP), (do, VBP), (you, PRP), (do, VB), (with, IN), (something, NN), (after, IN), (you, PRP), (lasso, VBP), (it, PRP)]	time150-cond1.txt
kid	eat it all up i'm gon ta eat all you up	[eat, it, all, up, i, am, gon, ta, eat, all, you, up]	[eat, it, all, up, i, be, gon, ta, eat, all, you, up]	[(eat, NN), (it, PRP), (all, DT), (up, RP), (i, NNS), (am, VBP), (gon, JJ), (ta, NN), (eat, NN), (all, DT), (you, PRP), (up, RP)]	[(eat, NN), (it, PRP), (all, DT), (up, RP), (i, RB), (be, VB), (gon, VBN), (ta, JJ), (eat, NN), (all, DT), (you, PRP), (up, RP)]	time150-cond1.txt
cgv	no no help do you have to go teetee	[no, no, help, do, you, have, to, go, teeter]	[no, no, help, do, you, have, to, go, teeter]	[(no, DT), (no, DT), (help, NN), (do, VB), (you, PRP), (have, VB), (to, TO), (go, VB), (teeter, NN)]	[(no, DT), (no, DT), (help, NN), (do, VB), (you, PRP), (have, VB), (to, TO), (go, VB), (teeter, NN)]	time150-cond1.txt
kid	no i'm gon ta get you i'm gon ta eat you up yeah i can get you i can get you i can get you i can get you i can get you i can get you	[no, i, am, gon, ta, get, you, i, am, gon, ta, eat, you, up, yeah, i, can, get, you, i, can, get, you, i, can, get, you, i, can, get, you, i, can, get, you, i, can, get, you]	[no, i, be, gon, ta, get, you, i, be, gon, ta, eat, you, up, yeah, i, can, get, you, i, can, get, you, i, can, get, you, i, can, get, you, i, can, get, you, i, can, get, you]	[(no, DT), (i, NN), (am, VBP), (gon, NN), (ta, NN), (get, VBP), (you, PRP), (i, VBP), (am, VBP), (gon, JJ), (ta, NN), (eat, NN), (you, PRP), (up, IN), (yeah, JJR), (i, NN), (can, MD), (get, VB), (you, PRP), (i, VB), (can, MD), (get, VB), (you, PRP), (i, VB), (can, MD), (get, VB), (you, PRP), (i, VB), (can, MD), (get, VB), (you, PRP), (i, VB), (can, MD), (get, VB), (you, PRP), (i, VB), (can, MD), (get, VB), (you, PRP)]	[(no, DT), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (get, NN), (you, PRP), (i, VBP), (be, VB), (gon, VBN), (ta, JJ), (eat, NN), (you, PRP), (up, IN), (yeah, JJR), (i, NN), (can, MD), (get, VB), (you, PRP), (i, VB), (can, MD), (get, VB), (you, PRP), (i, VB), (can, MD), (get, VB), (you, PRP), (i, VB), (can, MD), (get, VB), (you, PRP), (i, VB), (can, MD), (get, VB), (you, PRP), (i, VB), (can, MD), (get, VB), (you, PRP)]	time150-cond1.txt
cgv	i'm going to tie you up	[i, am, going, to, tie, you, up]	[i, be, go, to, tie, you, up]	[(i, NN), (am, VBP), (going, VBG), (to, TO), (tie, VB), (you, PRP), (up, RP)]	[(i, NN), (be, VB), (go, VBN), (to, TO), (tie, VB), (you, PRP), (up, RP)]	time150-cond1.txt
kid	why did you wreck that	[why, did, you, wreck, that]	[why, do, you, wreck, that]	[(why, WRB), (did, VBD), (you, PRP), (wreck, VB), (that, IN)]	[(why, WRB), (do, VBP), (you, PRP), (wreck, VB), (that, IN)]	time150-cond1.txt
cgv	it was an accident besides maybe i didn't wreck it you might have wrecked it	[it, was, an, accident, besides, maybe, i, did, not, wreck, it, you, might, have, wrecked, it]	[it, be, an, accident, besides, maybe, i, do, not, wreck, it, you, might, have, wreck, it]	[(it, PRP), (was, VBD), (an, DT), (accident, NN), (besides, IN), (maybe, RB), (i, NN), (did, VBD), (not, RB), (wreck, VB), (it, PRP), (you, PRP), (might, MD), (have, VB), (wrecked, VBN), (it, PRP)]	[(it, PRP), (be, VB), (an, DT), (accident, NN), (besides, IN), (maybe, RB), (i, NNS), (do, VBP), (not, RB), (wreck, VB), (it, PRP), (you, PRP), (might, MD), (have, VB), (wreck, NN), (it, PRP)]	time150-cond1.txt
kid	no i didn't wreck it you wrecked it	[no, i, did, not, wreck, it, you, wrecked, it]	[no, i, do, not, wreck, it, you, wreck, it]	[(no, DT), (i, NN), (did, VBD), (not, RB), (wreck, VB), (it, PRP), (you, PRP), (wrecked, VBD), (it, PRP)]	[(no, DT), (i, NN), (do, VBP), (not, RB), (wreck, VB), (it, PRP), (you, PRP), (wreck, VBP), (it, PRP)]	time150-cond1.txt
cgv	how do you know	[how, do, you, know]	[how, do, you, know]	[(how, WRB), (do, VB), (you, PRP), (know, VB)]	[(how, WRB), (do, VB), (you, PRP), (know, VB)]	time150-cond1.txt
kid	because i didn't wreck it i'm a robber why are you doing that	[because, i, did, not, wreck, it, i, am, a, robber, why, are, you, doing, that]	[because, i, do, not, wreck, it, i, be, a, robber, why, be, you, do, that]	[(because, IN), (i, NN), (did, VBD), (not, RB), (wreck, VB), (it, PRP), (i, VB), (am, VBP), (a, DT), (robber, NN), (why, WRB), (are, VBP), (you, PRP), (doing, VBG), (that, IN)]	[(because, IN), (i, NNS), (do, VBP), (not, RB), (wreck, VB), (it, PRP), (i, RB), (be, VB), (a, DT), (robber, JJ), (why, WRB), (be, VB), (you, PRP), (do, VBP), (that, IN)]	time150-cond1.txt
cgv	tying you up so you won't be able to get me can you untie yourself	[tying, you, up, so, you, will, not, be, able, to, get, me, can, you, untie, yourself]	[tie, you, up, so, you, will, not, be, able, to, get, me, can, you, untie, yourself]	[(tying, VBG), (you, PRP), (up, RP), (so, RB), (you, PRP), (will, MD), (not, RB), (be, VB), (able, JJ), (to, TO), (get, VB), (me, PRP), (can, MD), (you, PRP), (untie, VB), (yourself, PRP)]	[(tie, NN), (you, PRP), (up, RP), (so, RB), (you, PRP), (will, MD), (not, RB), (be, VB), (able, JJ), (to, TO), (get, VB), (me, PRP), (can, MD), (you, PRP), (untie, VB), (yourself, PRP)]	time150-cond1.txt
kid	no you need to do it i can't do it hurry this is making me hot hurry i have to teetee	[no, you, need, to, do, it, i, can, not, do, it, hurry, this, is, making, me, hot, hurry, i, have, to, teeter]	[no, you, need, to, do, it, i, can, not, do, it, hurry, this, be, make, me, hot, hurry, i, have, to, teeter]	[(no, DT), (you, PRP), (need, VBP), (to, TO), (do, VB), (it, PRP), (i, VB), (can, MD), (not, RB), (do, VB), (it, PRP), (hurry, VB), (this, DT), (is, VBZ), (making, VBG), (me, PRP), (hot, JJ), (hurry, NN), (i, NNS), (have, VBP), (to, TO), (teeter, VB)]	[(no, DT), (you, PRP), (need, VBP), (to, TO), (do, VB), (it, PRP), (i, VB), (can, MD), (not, RB), (do, VB), (it, PRP), (hurry, VB), (this, DT), (be, VB), (make, VB), (me, PRP), (hot, JJ), (hurry, NN), (i, NNS), (have, VBP), (to, TO), (teeter, VB)]	time150-cond1.txt
cgv	okay go	[okay, go]	[okay, go]	[(okay, NN), (go, VB)]	[(okay, NN), (go, VB)]	time150-cond1.txt
kid	tell me if mommy comes home while i'm teeteeing i hear something	[tell, me, if, mommy, comes, home, while, i, am, teetering, i, hear, something]	[tell, me, if, mommy, come, home, while, i, be, teeter, i, hear, something]	[(tell, VB), (me, PRP), (if, IN), (mommy, VBN), (comes, VBZ), (home, NN), (while, IN), (i, JJ), (am, VBP), (teetering, VBG), (i, NN), (hear, VBP), (something, NN)]	[(tell, VB), (me, PRP), (if, IN), (mommy, JJ), (come, VBP), (home, NN), (while, IN), (i, JJ), (be, VB), (teeter, JJ), (i, JJ), (hear, VBP), (something, NN)]	time150-cond1.txt
cgv	what do you think it is	[what, do, you, think, it, is]	[what, do, you, think, it, be]	[(what, WP), (do, VBP), (you, PRP), (think, VB), (it, PRP), (is, VBZ)]	[(what, WP), (do, VBP), (you, PRP), (think, VB), (it, PRP), (be, VB)]	time150-cond1.txt
kid	i'm going to look and see what it is hey what are you doing	[i, am, going, to, look, and, see, what, it, is, hey, what, are, you, doing]	[i, be, go, to, look, and, see, what, it, be, hey, what, be, you, do]	[(i, NN), (am, VBP), (going, VBG), (to, TO), (look, VB), (and, CC), (see, VB), (what, WP), (it, PRP), (is, VBZ), (hey, JJ), (what, WP), (are, VBP), (you, PRP), (doing, VBG)]	[(i, NN), (be, VB), (go, VBN), (to, TO), (look, VB), (and, CC), (see, VB), (what, WP), (it, PRP), (be, VB), (hey, VBN), (what, WP), (be, VB), (you, PRP), (do, VB)]	time150-cond1.txt
cgv	what did you hear	[what, did, you, hear]	[what, do, you, hear]	[(what, WP), (did, VBD), (you, PRP), (hear, VB)]	[(what, WP), (do, VBP), (you, PRP), (hear, VB)]	time150-cond1.txt
kid	i hearedn something like the tv	[i, heard, something, like, the, tv]	[i, hear, something, like, the, tv]	[(i, NNS), (heard, VBP), (something, NN), (like, IN), (the, DT), (tv, NN)]	[(i, NNS), (hear, VBP), (something, NN), (like, IN), (the, DT), (tv, NN)]	time150-cond1.txt
cgv	well the tv wasn't on	[well, the, tv, was, not, on]	[well, the, tv, be, not, on]	[(well, RB), (the, DT), (tv, NN), (was, VBD), (not, RB), (on, IN)]	[(well, RB), (the, DT), (tv, NN), (be, VB), (not, RB), (on, IN)]	time150-cond1.txt
kid	i'm gon ta make something really neat okay	[i, am, gon, ta, make, something, really, neat, okay]	[i, be, gon, ta, make, something, really, neat, okay]	[(i, NN), (am, VBP), (gon, NN), (ta, NNS), (make, VBP), (something, NN), (really, RB), (neat, JJ), (okay, NN)]	[(i, NN), (be, VB), (gon, VBN), (ta, NNS), (make, VBP), (something, NN), (really, RB), (neat, JJ), (okay, NN)]	time150-cond1.txt
cgv	sure i'd like that	[sure, i, would, like, that]	[sure, i, would, like, that]	[(sure, JJ), (i, NN), (would, MD), (like, VB), (that, IN)]	[(sure, JJ), (i, NN), (would, MD), (like, VB), (that, IN)]	time150-cond1.txt
kid	it's gon ta be big yeah it's really gon ta be big	[it, is, gon, ta, be, big, yeah, it, is, really, gon, ta, be, big]	[it, be, gon, ta, be, big, yeah, it, be, really, gon, ta, be, big]	[(it, PRP), (is, VBZ), (gon, JJ), (ta, RB), (be, VB), (big, JJ), (yeah, NN), (it, PRP), (is, VBZ), (really, RB), (gon, JJ), (ta, NN), (be, VB), (big, JJ)]	[(it, PRP), (be, VB), (gon, VBN), (ta, RB), (be, VB), (big, JJ), (yeah, NN), (it, PRP), (be, VB), (really, RB), (gon, JJ), (ta, NN), (be, VB), (big, JJ)]	time150-cond1.txt
cgv	what's it going to be	[what, is, it, going, to, be]	[what, be, it, go, to, be]	[(what, WP), (is, VBZ), (it, PRP), (going, VBG), (to, TO), (be, VB)]	[(what, WP), (be, VB), (it, PRP), (go, VB), (to, TO), (be, VB)]	time150-cond1.txt
kid	something for all the animals a cage look how big it is now it's not finished yet i need some more blocks	[something, for, all, the, animals, a, cage, look, how, big, it, is, now, it, is, not, finished, yet, i, need, some, more, blocks]	[something, for, all, the, animal, a, cage, look, how, big, it, be, now, it, be, not, finish, yet, i, need, some, more, block]	[(something, NN), (for, IN), (all, PDT), (the, DT), (animals, NNS), (a, DT), (cage, NN), (look, NN), (how, WRB), (big, JJ), (it, PRP), (is, VBZ), (now, RB), (it, PRP), (is, VBZ), (not, RB), (finished, VBN), (yet, RB), (i, JJ), (need, VBP), (some, DT), (more, RBR), (blocks, NNS)]	[(something, NN), (for, IN), (all, PDT), (the, DT), (animal, NN), (a, DT), (cage, NN), (look, NN), (how, WRB), (big, JJ), (it, PRP), (be, VB), (now, RB), (it, PRP), (be, VB), (not, RB), (finish, JJ), (yet, RB), (i, VBP), (need, VBP), (some, DT), (more, JJR), (block, NN)]	time150-cond1.txt
cgv	you sure do	[you, sure, do]	[you, sure, do]	[(you, PRP), (sure, VBP), (do, VB)]	[(you, PRP), (sure, VBP), (do, VB)]	time150-cond1.txt
kid	you know one of his horns got broken	[you, know, one, of, his, horns, got, broken]	[you, know, one, of, his, horn, get, broken]	[(you, PRP), (know, VBP), (one, CD), (of, IN), (his, PRP$), (horns, NNS), (got, VBD), (broken, JJ)]	[(you, PRP), (know, VBP), (one, CD), (of, IN), (his, PRP$), (horn, JJ), (get, VB), (broken, JJ)]	time150-cond1.txt
cgv	the deer	[the, deer]	[the, deer]	[(the, DT), (deer, NN)]	[(the, DT), (deer, NN)]	time150-cond1.txt
