participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	a pushball did you have a good time on that hoppityhop last night that thing you and greggy were fighting over last night you were playing with it that yellow thing that you hopped around on	[a, puffball, did, you, have, a, good, time, on, that, hoppityhop, last, night, that, thing, you, and, gregg, were, fighting, over, last, night, you, were, playing, with, it, that, yellow, thing, that, you, hopped, around, on]	[a, puffball, do, you, have, a, good, time, on, that, hoppityhop, last, night, that, thing, you, and, gregg, be, fight, over, last, night, you, be, play, with, it, that, yellow, thing, that, you, hop, around, on]	[(a, DT), (puffball, NN), (did, VBD), (you, PRP), (have, VB), (a, DT), (good, JJ), (time, NN), (on, IN), (that, DT), (hoppityhop, NN), (last, JJ), (night, NN), (that, IN), (thing, NN), (you, PRP), (and, CC), (gregg, VB), (were, VBD), (fighting, VBG), (over, IN), (last, JJ), (night, NN), (you, PRP), (were, VBD), (playing, VBG), (with, IN), (it, PRP), (that, WDT), (yellow, JJ), (thing, NN), (that, IN), (you, PRP), (hopped, VBP), (around, IN), (on, IN)]	[(a, DT), (puffball, NN), (do, VBP), (you, PRP), (have, VB), (a, DT), (good, JJ), (time, NN), (on, IN), (that, DT), (hoppityhop, NN), (last, JJ), (night, NN), (that, IN), (thing, NN), (you, PRP), (and, CC), (gregg, VB), (be, VB), (fight, VBN), (over, IN), (last, JJ), (night, NN), (you, PRP), (be, VB), (play, VBN), (with, IN), (it, PRP), (that, WDT), (yellow, JJ), (thing, NN), (that, IN), (you, PRP), (hop, VBP), (around, RB), (on, IN)]	time24-cond1.txt
kid	i didn't i didn't see it either	[i, did, not, i, did, not, see, it, either]	[i, do, not, i, do, not, see, it, either]	[(i, NN), (did, VBD), (not, RB), (i, VB), (did, VBD), (not, RB), (see, VB), (it, PRP), (either, CC)]	[(i, NNS), (do, VBP), (not, RB), (i, VB), (do, VBP), (not, RB), (see, VB), (it, PRP), (either, CC)]	time24-cond1.txt
cgv	 you didn't	[you, did, not]	[you, do, not]	[(you, PRP), (did, VBD), (not, RB)]	[(you, PRP), (do, VBP), (not, RB)]	time24-cond1.txt
kid	mom where is it	[mom, where, is, it]	[mom, where, be, it]	[(mom, NN), (where, WRB), (is, VBZ), (it, PRP)]	[(mom, NN), (where, WRB), (be, VB), (it, PRP)]	time24-cond1.txt
cgv	it was down by where daddy was playing volleyball remember you were	[it, was, down, by, where, daddy, was, playing, volleyball, remember, you, were]	[it, be, down, by, where, daddy, be, play, volleyball, remember, you, be]	[(it, PRP), (was, VBD), (down, RB), (by, IN), (where, WRB), (daddy, NN), (was, VBD), (playing, VBG), (volleyball, JJ), (remember, NN), (you, PRP), (were, VBD)]	[(it, PRP), (be, VB), (down, VBN), (by, IN), (where, WRB), (daddy, NN), (be, VB), (play, VBN), (volleyball, JJ), (remember, VB), (you, PRP), (be, VB)]	time24-cond1.txt
kid	and greggy was happy too	[and, gregg, was, happy, too]	[and, gregg, be, happy, too]	[(and, CC), (gregg, NN), (was, VBD), (happy, JJ), (too, RB)]	[(and, CC), (gregg, NN), (be, VB), (happy, JJ), (too, RB)]	time24-cond1.txt
cgv	because you saw a clown	[because, you, saw, a, clown]	[because, you, saw, a, clown]	[(because, IN), (you, PRP), (saw, VBD), (a, DT), (clown, NN)]	[(because, IN), (you, PRP), (saw, VBD), (a, DT), (clown, NN)]	time24-cond1.txt
kid	 mom what you doing mom	[mom, what, you, doing, mom]	[mom, what, you, do, mom]	[(mom, NN), (what, WP), (you, PRP), (doing, VBG), (mom, NN)]	[(mom, NN), (what, WP), (you, PRP), (do, VBP), (mom, VB)]	time24-cond1.txt
cgv	trying to cover up this wire so that it might look a tiny bit better	[trying, to, cover, up, this, wire, so, that, it, might, look, a, tiny, bit, better]	[try, to, cover, up, this, wire, so, that, it, might, look, a, tiny, bit, well]	[(trying, VBG), (to, TO), (cover, VB), (up, RP), (this, DT), (wire, NN), (so, IN), (that, IN), (it, PRP), (might, MD), (look, VB), (a, DT), (tiny, JJ), (bit, NN), (better, RBR)]	[(try, NN), (to, TO), (cover, VB), (up, RP), (this, DT), (wire, NN), (so, IN), (that, IN), (it, PRP), (might, MD), (look, VB), (a, DT), (tiny, JJ), (bit, NN), (well, RB)]	time24-cond1.txt
kid	mom don't do that	[mom, do, not, do, that]	[mom, do, not, do, that]	[(mom, NN), (do, VBP), (not, RB), (do, VB), (that, IN)]	[(mom, NN), (do, VBP), (not, RB), (do, VB), (that, IN)]	time24-cond1.txt
cgv	why not	[why, not]	[why, not]	[(why, WRB), (not, RB)]	[(why, WRB), (not, RB)]	time24-cond1.txt
kid	because you put the fish in a bowl where the fish mom where the fish mom	[because, you, put, the, fish, in, a, bowl, where, the, fish, mom, where, the, fish, mom]	[because, you, put, the, fish, in, a, bowl, where, the, fish, mom, where, the, fish, mom]	[(because, IN), (you, PRP), (put, VBP), (the, DT), (fish, NN), (in, IN), (a, DT), (bowl, NN), (where, WRB), (the, DT), (fish, NN), (mom, NN), (where, WRB), (the, DT), (fish, JJ), (mom, NN)]	[(because, IN), (you, PRP), (put, VBP), (the, DT), (fish, NN), (in, IN), (a, DT), (bowl, NN), (where, WRB), (the, DT), (fish, NN), (mom, NN), (where, WRB), (the, DT), (fish, JJ), (mom, NN)]	time24-cond1.txt
cgv	where is it they're all in that little bowl aren't they	[where, is, it, they, are, all, in, that, little, bowl, are, not, they]	[where, be, it, they, be, all, in, that, little, bowl, be, not, they]	[(where, WRB), (is, VBZ), (it, PRP), (they, PRP), (are, VBP), (all, DT), (in, IN), (that, DT), (little, JJ), (bowl, NN), (are, VBP), (not, RB), (they, PRP)]	[(where, WRB), (be, VB), (it, PRP), (they, PRP), (be, VB), (all, DT), (in, IN), (that, DT), (little, JJ), (bowl, NN), (be, VB), (not, RB), (they, PRP)]	time24-cond1.txt
kid	this one you don't have as many	[this, one, you, do, not, have, as, many]	[this, one, you, do, not, have, a, many]	[(this, DT), (one, CD), (you, PRP), (do, VBP), (not, RB), (have, VB), (as, IN), (many, JJ)]	[(this, DT), (one, CD), (you, PRP), (do, VBP), (not, RB), (have, VB), (a, DT), (many, JJ)]	time24-cond1.txt
cgv	well we need six fish for this	[well, we, need, six, fish, for, this]	[well, we, need, six, fish, for, this]	[(well, RB), (we, PRP), (need, VBP), (six, CD), (fish, JJ), (for, IN), (this, DT)]	[(well, RB), (we, PRP), (need, VBP), (six, CD), (fish, JJ), (for, IN), (this, DT)]	time24-cond1.txt
kid	i don't hang my yellow fish hang my yellow fish mom	[i, do, not, hang, my, yellow, fish, hang, my, yellow, fish, mom]	[i, do, not, hang, my, yellow, fish, hang, my, yellow, fish, mom]	[(i, NNS), (do, VBP), (not, RB), (hang, VB), (my, PRP$), (yellow, JJ), (fish, NN), (hang, NN), (my, PRP$), (yellow, JJ), (fish, JJ), (mom, NN)]	[(i, NNS), (do, VBP), (not, RB), (hang, VB), (my, PRP$), (yellow, JJ), (fish, NN), (hang, NN), (my, PRP$), (yellow, JJ), (fish, JJ), (mom, NN)]	time24-cond1.txt
cgv	well i already hung one gold fish over there	[well, i, already, hung, one, gold, fish, over, there]	[well, i, already, hang, one, gold, fish, over, there]	[(well, RB), (i, JJ), (already, RB), (hung, VBP), (one, CD), (gold, NN), (fish, NN), (over, IN), (there, RB)]	[(well, RB), (i, VB), (already, RB), (hang, VB), (one, CD), (gold, NN), (fish, NN), (over, IN), (there, RB)]	time24-cond1.txt
kid	hang this gold fish	[hang, this, gold, fish]	[hang, this, gold, fish]	[(hang, NN), (this, DT), (gold, NN), (fish, NN)]	[(hang, NN), (this, DT), (gold, NN), (fish, NN)]	time24-cond1.txt
cgv	how many do you want abe	[how, many, do, you, want, abe]	[how, many, do, you, want, abe]	[(how, WRB), (many, JJ), (do, VBP), (you, PRP), (want, VB), (abe, NN)]	[(how, WRB), (many, JJ), (do, VBP), (you, PRP), (want, VB), (abe, NN)]	time24-cond1.txt
kid	 mom glue him glue him mom glue another eye mom	[mom, glue, him, glue, him, mom, glue, another, eye, mom]	[mom, glue, him, glue, him, mom, glue, another, eye, mom]	[(mom, NN), (glue, VBD), (him, PRP), (glue, VB), (him, PRP), (mom, VB), (glue, NN), (another, DT), (eye, NN), (mom, NN)]	[(mom, NN), (glue, VBD), (him, PRP), (glue, VB), (him, PRP), (mom, VB), (glue, NN), (another, DT), (eye, NN), (mom, NN)]	time24-cond1.txt
cgv	i will after i finish this	[i, will, after, i, finish, this]	[i, will, after, i, finish, this]	[(i, NN), (will, MD), (after, IN), (i, VB), (finish, NN), (this, DT)]	[(i, NN), (will, MD), (after, IN), (i, VB), (finish, NN), (this, DT)]	time24-cond1.txt
kid	mom get some glue too mom mom why this is glued	[mom, get, some, glue, too, mom, mom, why, this, is, glued]	[mom, get, some, glue, too, mom, mom, why, this, be, glue]	[(mom, NN), (get, VB), (some, DT), (glue, NNS), (too, RB), (mom, JJ), (mom, NN), (why, WRB), (this, DT), (is, VBZ), (glued, VBN)]	[(mom, NN), (get, VB), (some, DT), (glue, NNS), (too, RB), (mom, JJ), (mom, NN), (why, WRB), (this, DT), (be, VB), (glue, JJ)]	time24-cond1.txt
cgv	hey let's not pick his eyes off now	[hey, let, us, not, pick, his, eyes, off, now]	[hey, let, u, not, pick, his, eye, off, now]	[(hey, NN), (let, VBD), (us, PRP), (not, RB), (pick, VB), (his, PRP$), (eyes, NNS), (off, RP), (now, RB)]	[(hey, JJ), (let, VB), (u, JJ), (not, RB), (pick, VB), (his, PRP$), (eye, NN), (off, RB), (now, RB)]	time24-cond1.txt
kid	let's see what let's see what's in the glue see alright mom more glue mom mom i want ta mom i want ta mom i want ta go see momma i want ta go see humpty dumpty in a movie	[let, us, see, what, let, us, see, what, is, in, the, glue, see, alright, mom, more, glue, mom, mom, i, want, ta, mom, i, want, ta, mom, i, want, ta, go, see, momma, i, want, ta, go, see, humpty, dumpty, in, a, movie]	[let, u, see, what, let, u, see, what, be, in, the, glue, see, alright, mom, more, glue, mom, mom, i, want, ta, mom, i, want, ta, mom, i, want, ta, go, see, momma, i, want, ta, go, see, humpty, dumpty, in, a, movie]	[(let, VB), (us, PRP), (see, VB), (what, WP), (let, VB), (us, PRP), (see, VB), (what, WP), (is, VBZ), (in, IN), (the, DT), (glue, NN), (see, VB), (alright, JJ), (mom, NN), (more, RBR), (glue, JJ), (mom, NN), (mom, NN), (i, NN), (want, VBP), (ta, NN), (mom, NN), (i, NN), (want, VBP), (ta, NN), (mom, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (see, VBP), (momma, RB), (i, JJ), (want, VBP), (ta, NN), (go, VBP), (see, VB), (humpty, JJ), (dumpty, NNS), (in, IN), (a, DT), (movie, NN)]	[(let, VB), (u, JJ), (see, VB), (what, WP), (let, VB), (u, JJ), (see, VB), (what, WP), (be, VB), (in, IN), (the, DT), (glue, NN), (see, VB), (alright, JJ), (mom, NN), (more, RBR), (glue, JJ), (mom, NN), (mom, NN), (i, NN), (want, VBP), (ta, NN), (mom, NN), (i, NN), (want, VBP), (ta, NN), (mom, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (see, VBP), (momma, RB), (i, JJ), (want, VBP), (ta, NN), (go, VBP), (see, VB), (humpty, JJ), (dumpty, NNS), (in, IN), (a, DT), (movie, NN)]	time24-cond1.txt
cgv	i don't know if they've ever made a movie about humpty dumpty if they have we'll go see it if we can	[i, do, not, know, if, they, have, ever, made, a, movie, about, humpty, dumpty, if, they, have, we, will, go, see, it, if, we, can]	[i, do, not, know, if, they, have, ever, make, a, movie, about, humpty, dumpty, if, they, have, we, will, go, see, it, if, we, can]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (if, IN), (they, PRP), (have, VBP), (ever, RB), (made, VBN), (a, DT), (movie, NN), (about, IN), (humpty, JJ), (dumpty, NNS), (if, IN), (they, PRP), (have, VBP), (we, PRP), (will, MD), (go, VB), (see, VB), (it, PRP), (if, IN), (we, PRP), (can, MD)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (if, IN), (they, PRP), (have, VBP), (ever, RB), (make, VB), (a, DT), (movie, NN), (about, IN), (humpty, JJ), (dumpty, NNS), (if, IN), (they, PRP), (have, VBP), (we, PRP), (will, MD), (go, VB), (see, VB), (it, PRP), (if, IN), (we, PRP), (can, MD)]	time24-cond1.txt
kid	we go right mom we go momma you doing with my fish	[we, go, right, mom, we, go, momma, you, doing, with, my, fish]	[we, go, right, mom, we, go, momma, you, do, with, my, fish]	[(we, PRP), (go, VBP), (right, JJ), (mom, NN), (we, PRP), (go, VBP), (momma, RB), (you, PRP), (doing, VBG), (with, IN), (my, PRP$), (fish, NN)]	[(we, PRP), (go, VBP), (right, JJ), (mom, NN), (we, PRP), (go, VBP), (momma, RB), (you, PRP), (do, VBP), (with, IN), (my, PRP$), (fish, NN)]	time24-cond1.txt
cgv	i'm not doing anything with your fish what are you doing with your fish	[i, am, not, doing, anything, with, your, fish, what, are, you, doing, with, your, fish]	[i, be, not, do, anything, with, your, fish, what, be, you, do, with, your, fish]	[(i, NN), (am, VBP), (not, RB), (doing, VBG), (anything, NN), (with, IN), (your, PRP$), (fish, JJ), (what, WP), (are, VBP), (you, PRP), (doing, VBG), (with, IN), (your, PRP$), (fish, NN)]	[(i, RB), (be, VB), (not, RB), (do, VB), (anything, NN), (with, IN), (your, PRP$), (fish, JJ), (what, WP), (be, VB), (you, PRP), (do, VBP), (with, IN), (your, PRP$), (fish, NN)]	time24-cond1.txt
kid	nothing he's gold mom this is gold this is gold mom how about this mom	[nothing, he, is, gold, mom, this, is, gold, this, is, gold, mom, how, about, this, mom]	[nothing, he, be, gold, mom, this, be, gold, this, be, gold, mom, how, about, this, mom]	[(nothing, NN), (he, PRP), (is, VBZ), (gold, JJ), (mom, NN), (this, DT), (is, VBZ), (gold, NN), (this, DT), (is, VBZ), (gold, JJ), (mom, NN), (how, WRB), (about, IN), (this, DT), (mom, NN)]	[(nothing, NN), (he, PRP), (be, VB), (gold, JJ), (mom, NN), (this, DT), (be, VB), (gold, NN), (this, DT), (be, VB), (gold, JJ), (mom, VB), (how, WRB), (about, IN), (this, DT), (mom, NN)]	time24-cond1.txt
cgv	how about it abe	[how, about, it, abe]	[how, about, it, abe]	[(how, WRB), (about, IN), (it, PRP), (abe, VBD)]	[(how, WRB), (about, IN), (it, PRP), (abe, VBD)]	time24-cond1.txt
kid	how about this mom how about this	[how, about, this, mom, how, about, this]	[how, about, this, mom, how, about, this]	[(how, WRB), (about, IN), (this, DT), (mom, NN), (how, WRB), (about, IN), (this, DT)]	[(how, WRB), (about, IN), (this, DT), (mom, NN), (how, WRB), (about, IN), (this, DT)]	time24-cond1.txt
cgv	that's a little sequin abe	[that, is, a, little, sequins, abe]	[that, be, a, little, sequin, abe]	[(that, DT), (is, VBZ), (a, DT), (little, JJ), (sequins, NNS), (abe, VBP)]	[(that, DT), (be, VB), (a, DT), (little, JJ), (sequin, NN), (abe, NN)]	time24-cond1.txt
kid	how about this mom a fish mom a fish mom	[how, about, this, mom, a, fish, mom, a, fish, mom]	[how, about, this, mom, a, fish, mom, a, fish, mom]	[(how, WRB), (about, IN), (this, DT), (mom, NN), (a, DT), (fish, JJ), (mom, NN), (a, DT), (fish, JJ), (mom, NN)]	[(how, WRB), (about, IN), (this, DT), (mom, NN), (a, DT), (fish, JJ), (mom, NN), (a, DT), (fish, JJ), (mom, NN)]	time24-cond1.txt
cgv	it's not a fish it's a sequin you can use it for a lot of different things	[it, is, not, a, fish, it, is, a, sequins, you, can, use, it, for, a, lot, of, different, things]	[it, be, not, a, fish, it, be, a, sequin, you, can, use, it, for, a, lot, of, different, thing]	[(it, PRP), (is, VBZ), (not, RB), (a, DT), (fish, NN), (it, PRP), (is, VBZ), (a, DT), (sequins, NNS), (you, PRP), (can, MD), (use, VB), (it, PRP), (for, IN), (a, DT), (lot, NN), (of, IN), (different, JJ), (things, NNS)]	[(it, PRP), (be, VB), (not, RB), (a, DT), (fish, NN), (it, PRP), (be, VB), (a, DT), (sequin, NN), (you, PRP), (can, MD), (use, VB), (it, PRP), (for, IN), (a, DT), (lot, NN), (of, IN), (different, JJ), (thing, NN)]	time24-cond1.txt
kid	fish they can see right mom this is a they can see right mom right derryo 	[fish, they, can, see, right, mom, this, is, a, they, can, see, right, mom, right, derry]	[fish, they, can, see, right, mom, this, be, a, they, can, see, right, mom, right, derry]	[(fish, NN), (they, PRP), (can, MD), (see, VB), (right, JJ), (mom, NN), (this, DT), (is, VBZ), (a, DT), (they, PRP), (can, MD), (see, VB), (right, JJ), (mom, NN), (right, NN), (derry, NN)]	[(fish, NN), (they, PRP), (can, MD), (see, VB), (right, JJ), (mom, NN), (this, DT), (be, VB), (a, DT), (they, PRP), (can, MD), (see, VB), (right, JJ), (mom, NN), (right, NN), (derry, NN)]	time24-cond1.txt
cgv	right derryo 	[right, derry]	[right, derry]	[(right, JJ), (derry, NN)]	[(right, JJ), (derry, NN)]	time24-cond1.txt
kid	mom mom mom i want ta go see i want ta go see   right derryo  in a movie	[mom, mom, mom, i, want, ta, go, see, i, want, ta, go, see, right, derry, in, a, movie]	[mom, mom, mom, i, want, ta, go, see, i, want, ta, go, see, right, derry, in, a, movie]	[(mom, NN), (mom, NN), (mom, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (see, VBP), (i, JJ), (want, VBP), (ta, NN), (go, VBP), (see, VB), (right, JJ), (derry, NN), (in, IN), (a, DT), (movie, NN)]	[(mom, NN), (mom, NN), (mom, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (see, VBP), (i, JJ), (want, VBP), (ta, NN), (go, VBP), (see, VB), (right, JJ), (derry, NN), (in, IN), (a, DT), (movie, NN)]	time24-cond1.txt
cgv	you do we'll see	[you, do, we, will, see]	[you, do, we, will, see]	[(you, PRP), (do, VBP), (we, PRP), (will, MD), (see, VB)]	[(you, PRP), (do, VBP), (we, PRP), (will, MD), (see, VB)]	time24-cond1.txt
kid	that's not a movie	[that, is, not, a, movie]	[that, be, not, a, movie]	[(that, DT), (is, VBZ), (not, RB), (a, DT), (movie, NN)]	[(that, DT), (be, VB), (not, RB), (a, DT), (movie, NN)]	time24-cond1.txt
cgv	i haven't seen any advertisements for it anyway	[i, have, not, seen, any, advertisements, for, it, anyway]	[i, have, not, see, any, advertisement, for, it, anyway]	[(i, NNS), (have, VBP), (not, RB), (seen, VBN), (any, DT), (advertisements, NNS), (for, IN), (it, PRP), (anyway, RB)]	[(i, NNS), (have, VBP), (not, RB), (see, VB), (any, DT), (advertisement, NN), (for, IN), (it, PRP), (anyway, RB)]	time24-cond1.txt
kid	mom mom	[mom, mom]	[mom, mom]	[(mom, NN), (mom, NN)]	[(mom, NN), (mom, NN)]	time24-cond1.txt
cgv	what abe	[what, abe]	[what, abe]	[(what, WP), (abe, NN)]	[(what, WP), (abe, NN)]	time24-cond1.txt
kid	we go see right derryo in a movie and we see we go get candy	[we, go, see, right, derry, in, a, movie, and, we, see, we, go, get, candy]	[we, go, see, right, derry, in, a, movie, and, we, see, we, go, get, candy]	[(we, PRP), (go, VBP), (see, VB), (right, JJ), (derry, NN), (in, IN), (a, DT), (movie, NN), (and, CC), (we, PRP), (see, VBP), (we, PRP), (go, VBP), (get, VB), (candy, NN)]	[(we, PRP), (go, VBP), (see, VB), (right, JJ), (derry, NN), (in, IN), (a, DT), (movie, NN), (and, CC), (we, PRP), (see, VBP), (we, PRP), (go, VBP), (get, VB), (candy, NN)]	time24-cond1.txt
cgv	is candy the only reason that you like to go to the movie i like to see the movie too	[is, candy, the, only, reason, that, you, like, to, go, to, the, movie, i, like, to, see, the, movie, too]	[be, candy, the, only, reason, that, you, like, to, go, to, the, movie, i, like, to, see, the, movie, too]	[(is, VBZ), (candy, VBG), (the, DT), (only, JJ), (reason, NN), (that, IN), (you, PRP), (like, VBP), (to, TO), (go, VB), (to, TO), (the, DT), (movie, NN), (i, NN), (like, IN), (to, TO), (see, VB), (the, DT), (movie, NN), (too, RB)]	[(be, VB), (candy, VBN), (the, DT), (only, JJ), (reason, NN), (that, IN), (you, PRP), (like, VBP), (to, TO), (go, VB), (to, TO), (the, DT), (movie, NN), (i, NN), (like, IN), (to, TO), (see, VB), (the, DT), (movie, NN), (too, RB)]	time24-cond1.txt
kid	mom mom mom i want ta go see i want ta take i want ta take sunflower seeds with us mom	[mom, mom, mom, i, want, ta, go, see, i, want, ta, take, i, want, ta, take, sunflower, seeds, with, us, mom]	[mom, mom, mom, i, want, ta, go, see, i, want, ta, take, i, want, ta, take, sunflower, seed, with, u, mom]	[(mom, NN), (mom, NN), (mom, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (see, VBP), (i, JJ), (want, VBP), (ta, JJ), (take, VBP), (i, NN), (want, VBP), (ta, NNS), (take, VB), (sunflower, JJR), (seeds, NNS), (with, IN), (us, PRP), (mom, VBP)]	[(mom, NN), (mom, NN), (mom, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (see, VBP), (i, JJ), (want, VBP), (ta, JJ), (take, VBP), (i, NN), (want, VBP), (ta, NNS), (take, VB), (sunflower, JJR), (seed, NN), (with, IN), (u, JJ), (mom, NN)]	time24-cond1.txt
cgv	you do	[you, do]	[you, do]	[(you, PRP), (do, VBP)]	[(you, PRP), (do, VBP)]	time24-cond1.txt
kid	 i want ta go see movie	[i, want, ta, go, see, movie]	[i, want, ta, go, see, movie]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (see, VB), (movie, NN)]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (see, VB), (movie, NN)]	time24-cond1.txt
cgv	did you hear that bird go by it sounded just like a bat	[did, you, hear, that, bird, go, by, it, sounded, just, like, a, bat]	[do, you, hear, that, bird, go, by, it, sound, just, like, a, bat]	[(did, VBD), (you, PRP), (hear, VBP), (that, IN), (bird, NN), (go, VBP), (by, IN), (it, PRP), (sounded, VBD), (just, RB), (like, IN), (a, DT), (bat, NN)]	[(do, VB), (you, PRP), (hear, VB), (that, IN), (bird, NN), (go, VBP), (by, IN), (it, PRP), (sound, VBD), (just, RB), (like, IN), (a, DT), (bat, NN)]	time24-cond1.txt
kid	what's that mom that that that that mom where's a bat	[what, is, that, mom, that, that, that, that, mom, where, is, a, bat]	[what, be, that, mom, that, that, that, that, mom, where, be, a, bat]	[(what, WP), (is, VBZ), (that, DT), (mom, NN), (that, IN), (that, DT), (that, WDT), (that, DT), (mom, NN), (where, WRB), (is, VBZ), (a, DT), (bat, NN)]	[(what, WP), (be, VB), (that, DT), (mom, NN), (that, IN), (that, DT), (that, WDT), (that, DT), (mom, NN), (where, WRB), (be, VB), (a, DT), (bat, NN)]	time24-cond1.txt
cgv	i heard a bird that sounded like a bat it flew by the window	[i, heard, a, bird, that, sounded, like, a, bat, it, flew, by, the, window]	[i, hear, a, bird, that, sound, like, a, bat, it, fly, by, the, window]	[(i, RB), (heard, VBP), (a, DT), (bird, NN), (that, WDT), (sounded, VBD), (like, IN), (a, DT), (bat, NN), (it, PRP), (flew, VBD), (by, IN), (the, DT), (window, NN)]	[(i, NN), (hear, VBP), (a, DT), (bird, NN), (that, WDT), (sound, VBZ), (like, IN), (a, DT), (bat, NN), (it, PRP), (fly, VBZ), (by, IN), (the, DT), (window, NN)]	time24-cond1.txt
kid	a mother bird feeding a baby worm for her baby bird	[a, mother, bird, feeding, a, baby, worm, for, her, baby, bird]	[a, mother, bird, feed, a, baby, worm, for, her, baby, bird]	[(a, DT), (mother, NN), (bird, NN), (feeding, VBG), (a, DT), (baby, NN), (worm, NN), (for, IN), (her, PRP$), (baby, NN), (bird, NN)]	[(a, DT), (mother, NN), (bird, NN), (feed, VBD), (a, DT), (baby, NN), (worm, NN), (for, IN), (her, PRP$), (baby, NN), (bird, NN)]	time24-cond1.txt
cgv	yeah it could've been a mother bird getting a worm to feed her baby bird	[yeah, it, could, have, been, a, mother, bird, getting, a, worm, to, feed, her, baby, bird]	[yeah, it, could, have, be, a, mother, bird, get, a, worm, to, fee, her, baby, bird]	[(yeah, NN), (it, PRP), (could, MD), (have, VB), (been, VBN), (a, DT), (mother, NN), (bird, NN), (getting, VBG), (a, DT), (worm, NN), (to, TO), (feed, VB), (her, PRP$), (baby, NN), (bird, NN)]	[(yeah, NN), (it, PRP), (could, MD), (have, VB), (be, VB), (a, DT), (mother, NN), (bird, NN), (get, VBP), (a, DT), (worm, NN), (to, TO), (fee, VB), (her, PRP$), (baby, NN), (bird, NN)]	time24-cond1.txt
kid	must be a big worm feeding a baby worm mom i want ta see mickey mouse on the tv yesterday	[must, be, a, big, worm, feeding, a, baby, worm, mom, i, want, ta, see, mickey, mouse, on, the, tv, yesterday]	[must, be, a, big, worm, feed, a, baby, worm, mom, i, want, ta, see, mickey, mouse, on, the, tv, yesterday]	[(must, MD), (be, VB), (a, DT), (big, JJ), (worm, NN), (feeding, VBG), (a, DT), (baby, NN), (worm, NN), (mom, NN), (i, NN), (want, VBP), (ta, NN), (see, VBP), (mickey, JJ), (mouse, NN), (on, IN), (the, DT), (tv, NN), (yesterday, NN)]	[(must, MD), (be, VB), (a, DT), (big, JJ), (worm, NN), (feed, VBD), (a, DT), (baby, NN), (worm, NN), (mom, NN), (i, NN), (want, VBP), (ta, NN), (see, VBP), (mickey, JJ), (mouse, NN), (on, IN), (the, DT), (tv, NN), (yesterday, NN)]	time24-cond1.txt
cgv	yeah he was on yesterday but we were at the picnic so we missed him	[yeah, he, was, on, yesterday, but, we, were, at, the, picnic, so, we, missed, him]	[yeah, he, be, on, yesterday, but, we, be, at, the, picnic, so, we, miss, him]	[(yeah, NN), (he, PRP), (was, VBD), (on, IN), (yesterday, NN), (but, CC), (we, PRP), (were, VBD), (at, IN), (the, DT), (picnic, NN), (so, IN), (we, PRP), (missed, VBD), (him, PRP)]	[(yeah, NN), (he, PRP), (be, VB), (on, IN), (yesterday, NN), (but, CC), (we, PRP), (be, VB), (at, IN), (the, DT), (picnic, NN), (so, IN), (we, PRP), (miss, VBP), (him, PRP)]	time24-cond1.txt
kid	why mom	[why, mom]	[why, mom]	[(why, WRB), (mom, NN)]	[(why, WRB), (mom, NN)]	time24-cond1.txt
cgv	we were at the picnic	[we, were, at, the, picnic]	[we, be, at, the, picnic]	[(we, PRP), (were, VBD), (at, IN), (the, DT), (picnic, NN)]	[(we, PRP), (be, VB), (at, IN), (the, DT), (picnic, NN)]	time24-cond1.txt
kid	and we miss him why mom	[and, we, miss, him, why, mom]	[and, we, miss, him, why, mom]	[(and, CC), (we, PRP), (miss, VBP), (him, PRP), (why, WRB), (mom, NN)]	[(and, CC), (we, PRP), (miss, VBP), (him, PRP), (why, WRB), (mom, NN)]	time24-cond1.txt
cgv	because we were at the picnic and we weren't home	[because, we, were, at, the, picnic, and, we, were, not, home]	[because, we, be, at, the, picnic, and, we, be, not, home]	[(because, IN), (we, PRP), (were, VBD), (at, IN), (the, DT), (picnic, NN), (and, CC), (we, PRP), (were, VBD), (not, RB), (home, NN)]	[(because, IN), (we, PRP), (be, VB), (at, IN), (the, DT), (picnic, NN), (and, CC), (we, PRP), (be, VB), (not, RB), (home, NN)]	time24-cond1.txt
kid	mom daniel goes in my house i went outside	[mom, daniel, goes, in, my, house, i, went, outside]	[mom, daniel, go, in, my, house, i, go, outside]	[(mom, NN), (daniel, NN), (goes, VBZ), (in, IN), (my, PRP$), (house, NN), (i, NN), (went, VBD), (outside, IN)]	[(mom, NN), (daniel, NN), (go, VBP), (in, IN), (my, PRP$), (house, NN), (i, NN), (go, VBP), (outside, IN)]	time24-cond1.txt
cgv	and in your house	[and, in, your, house]	[and, in, your, house]	[(and, CC), (in, IN), (your, PRP$), (house, NN)]	[(and, CC), (in, IN), (your, PRP$), (house, NN)]	time24-cond1.txt
