participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	i don't know they teetee out of a penis that they grow right up to the sky	[i, do, not, know, they, teeter, out, of, a, penis, that, they, grow, right, up, to, the, sky]	[i, do, not, know, they, teeter, out, of, a, penis, that, they, grow, right, up, to, the, sky]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (they, PRP), (teeter, VBP), (out, IN), (of, IN), (a, DT), (penis, NN), (that, IN), (they, PRP), (grow, VBP), (right, JJ), (up, IN), (to, TO), (the, DT), (sky, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (they, PRP), (teeter, VBP), (out, IN), (of, IN), (a, DT), (penis, NN), (that, IN), (they, PRP), (grow, VBP), (right, JJ), (up, IN), (to, TO), (the, DT), (sky, NN)]	time116-cond1.txt
cgv	girl butterflies have penises	[girl, butterflies, have, senses]	[girl, butterfly, have, sens]	[(girl, NN), (butterflies, NNS), (have, VBP), (senses, NNS)]	[(girl, NN), (butterfly, NN), (have, VBP), (sens, NNS)]	time116-cond1.txt
kid	yeah right up to the sky	[yeah, right, up, to, the, sky]	[yeah, right, up, to, the, sky]	[(yeah, RB), (right, RB), (up, IN), (to, TO), (the, DT), (sky, NN)]	[(yeah, RB), (right, RB), (up, IN), (to, TO), (the, DT), (sky, NN)]	time116-cond1.txt
cgv	what goes right up to the sky	[what, goes, right, up, to, the, sky]	[what, go, right, up, to, the, sky]	[(what, WP), (goes, VBZ), (right, RB), (up, RB), (to, TO), (the, DT), (sky, NN)]	[(what, WP), (go, VB), (right, RB), (up, RB), (to, TO), (the, DT), (sky, NN)]	time116-cond1.txt
kid	i mean a rocketship it goes right up to the sky boom do mean do mean 	[i, mean, a, rocketship, it, goes, right, up, to, the, sky, boom, do, mean, do, mean]	[i, mean, a, rocketship, it, go, right, up, to, the, sky, boom, do, mean, do, mean]	[(i, JJ), (mean, VBP), (a, DT), (rocketship, NN), (it, PRP), (goes, VBZ), (right, JJ), (up, RB), (to, TO), (the, DT), (sky, NN), (boom, NN), (do, VBP), (mean, VB), (do, VB), (mean, VB)]	[(i, JJ), (mean, VBP), (a, DT), (rocketship, NN), (it, PRP), (go, VB), (right, RB), (up, RB), (to, TO), (the, DT), (sky, NN), (boom, NN), (do, VBP), (mean, VB), (do, VB), (mean, VB)]	time116-cond1.txt
cgv	i don't know you haven't asked me yet	[i, do, not, know, you, have, not, asked, me, yet]	[i, do, not, know, you, have, not, ask, me, yet]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (you, PRP), (have, VBP), (not, RB), (asked, VBN), (me, PRP), (yet, RB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (you, PRP), (have, VBP), (not, RB), (ask, VB), (me, PRP), (yet, RB)]	time116-cond1.txt
kid	i forgot we watched it on tv last night it was godzilla	[i, forgot, we, watched, it, on, tv, last, night, it, was, godzilla]	[i, forget, we, watch, it, on, tv, last, night, it, be, godzilla]	[(i, JJ), (forgot, VBD), (we, PRP), (watched, VBD), (it, PRP), (on, IN), (tv, NN), (last, JJ), (night, NN), (it, PRP), (was, VBD), (godzilla, NN)]	[(i, JJ), (forget, VBP), (we, PRP), (watch, VBP), (it, PRP), (on, IN), (tv, NN), (last, JJ), (night, NN), (it, PRP), (be, VB), (godzilla, VBN)]	time116-cond1.txt
cgv	that movie	[that, movie]	[that, movie]	[(that, DT), (movie, NN)]	[(that, DT), (movie, NN)]	time116-cond1.txt
kid	 except how do godzillas are are airplanes bigger than godzilla are airplanes bigger than godzilla	[except, how, do, godzilla, are, are, airplanes, bigger, than, godzilla, are, airplanes, bigger, than, godzilla]	[except, how, do, godzilla, be, be, airplane, big, than, godzilla, be, airplane, big, than, godzilla]	[(except, IN), (how, WRB), (do, JJ), (godzilla, NN), (are, VBP), (are, VBP), (airplanes, NNS), (bigger, JJR), (than, IN), (godzilla, NN), (are, VBP), (airplanes, NNS), (bigger, JJR), (than, IN), (godzilla, NN)]	[(except, IN), (how, WRB), (do, JJ), (godzilla, NN), (be, VB), (be, VB), (airplane, JJ), (big, JJ), (than, IN), (godzilla, NN), (be, VB), (airplane, RB), (big, JJ), (than, IN), (godzilla, NN)]	time116-cond1.txt
cgv	no godzilla's huge he's a lot bigger than an airplane	[no, godzilla, 's, huge, he, is, a, lot, bigger, than, an, airplane]	[no, godzilla, 's, huge, he, be, a, lot, big, than, an, airplane]	[(no, DT), (godzilla, NN), ('s, POS), (huge, JJ), (he, PRP), (is, VBZ), (a, DT), (lot, NN), (bigger, JJR), (than, IN), (an, DT), (airplane, NN)]	[(no, DT), (godzilla, NN), ('s, POS), (huge, JJ), (he, PRP), (be, VB), (a, DT), (lot, NN), (big, JJ), (than, IN), (an, DT), (airplane, NN)]	time116-cond1.txt
kid	except know what how come the airplanes wanted to shoot the mean the mean monster	[except, know, what, how, come, the, airplanes, wanted, to, shoot, the, mean, the, mean, monster]	[except, know, what, how, come, the, airplane, want, to, shoot, the, mean, the, mean, monster]	[(except, IN), (know, VB), (what, WP), (how, WRB), (come, VBP), (the, DT), (airplanes, NNS), (wanted, VBD), (to, TO), (shoot, VB), (the, DT), (mean, NN), (the, DT), (mean, NN), (monster, NN)]	[(except, IN), (know, VB), (what, WP), (how, WRB), (come, VBP), (the, DT), (airplane, NN), (want, VBP), (to, TO), (shoot, VB), (the, DT), (mean, NN), (the, DT), (mean, NN), (monster, NN)]	time116-cond1.txt
cgv	they thought the monster would come to their city and eat it	[they, thought, the, monster, would, come, to, their, city, and, eat, it]	[they, think, the, monster, would, come, to, their, city, and, eat, it]	[(they, PRP), (thought, VBD), (the, DT), (monster, NN), (would, MD), (come, VB), (to, TO), (their, PRP$), (city, NN), (and, CC), (eat, NN), (it, PRP)]	[(they, PRP), (think, VBP), (the, DT), (monster, NN), (would, MD), (come, VB), (to, TO), (their, PRP$), (city, NN), (and, CC), (eat, NN), (it, PRP)]	time116-cond1.txt
kid	no the monster crashed the planes down like this like that	[no, the, monster, crashed, the, planes, down, like, this, like, that]	[no, the, monster, crash, the, plane, down, like, this, like, that]	[(no, DT), (the, DT), (monster, NN), (crashed, VBD), (the, DT), (planes, NNS), (down, RP), (like, IN), (this, DT), (like, IN), (that, DT)]	[(no, DT), (the, DT), (monster, NN), (crash, NN), (the, DT), (plane, NN), (down, RP), (like, IN), (this, DT), (like, IN), (that, DT)]	time116-cond1.txt
cgv	 i didn't know that it's hard to know stuff about monsters isn't it	[i, did, not, know, that, it, is, hard, to, know, stuff, about, monsters, is, not, it]	[i, do, not, know, that, it, be, hard, to, know, stuff, about, monster, be, not, it]	[(i, NN), (did, VBD), (not, RB), (know, VB), (that, IN), (it, PRP), (is, VBZ), (hard, JJ), (to, TO), (know, VB), (stuff, NN), (about, IN), (monsters, NNS), (is, VBZ), (not, RB), (it, PRP)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (that, IN), (it, PRP), (be, VB), (hard, JJ), (to, TO), (know, VB), (stuff, NN), (about, IN), (monster, NN), (be, VB), (not, RB), (it, PRP)]	time116-cond1.txt
kid	yeah except just know	[yeah, except, just, know]	[yeah, except, just, know]	[(yeah, RB), (except, IN), (just, RB), (know, VB)]	[(yeah, RB), (except, IN), (just, RB), (know, VB)]	time116-cond1.txt
cgv	i think that rock and that stick are too big for a spear abe	[i, think, that, rock, and, that, stick, are, too, big, for, a, spear, abe]	[i, think, that, rock, and, that, stick, be, too, big, for, a, spear, abe]	[(i, NN), (think, VBP), (that, IN), (rock, NN), (and, CC), (that, IN), (stick, NN), (are, VBP), (too, RB), (big, JJ), (for, IN), (a, DT), (spear, JJ), (abe, NN)]	[(i, NN), (think, VBP), (that, IN), (rock, NN), (and, CC), (that, DT), (stick, JJ), (be, VB), (too, RB), (big, JJ), (for, IN), (a, DT), (spear, JJ), (abe, NN)]	time116-cond1.txt
kid	 except i found one except it's way  way  way  way  way down from the stairs it's buried so you can't see it	[except, i, found, one, except, it, is, way, way, way, way, way, down, from, the, stairs, it, is, buried, so, you, can, not, see, it]	[except, i, find, one, except, it, be, way, way, way, way, way, down, from, the, stair, it, be, bury, so, you, can, not, see, it]	[(except, IN), (i, NN), (found, VBD), (one, CD), (except, IN), (it, PRP), (is, VBZ), (way, NN), (way, NN), (way, NN), (way, NN), (way, NN), (down, IN), (from, IN), (the, DT), (stairs, NNS), (it, PRP), (is, VBZ), (buried, VBN), (so, IN), (you, PRP), (can, MD), (not, RB), (see, VB), (it, PRP)]	[(except, IN), (i, JJ), (find, VBP), (one, CD), (except, IN), (it, PRP), (be, VB), (way, NN), (way, NN), (way, NN), (way, NN), (way, NN), (down, IN), (from, IN), (the, DT), (stair, NN), (it, PRP), (be, VB), (bury, VBN), (so, IN), (you, PRP), (can, MD), (not, RB), (see, VB), (it, PRP)]	time116-cond1.txt
cgv	wow that's gon ta be hard to find when did you see that	[wow, that, is, gon, ta, be, hard, to, find, when, did, you, see, that]	[wow, that, be, gon, ta, be, hard, to, find, when, do, you, see, that]	[(wow, NN), (that, WDT), (is, VBZ), (gon, JJ), (ta, RB), (be, VB), (hard, JJ), (to, TO), (find, VB), (when, WRB), (did, VBD), (you, PRP), (see, VBP), (that, IN)]	[(wow, NN), (that, WDT), (be, VB), (gon, VBN), (ta, RB), (be, VB), (hard, JJ), (to, TO), (find, VB), (when, WRB), (do, VB), (you, PRP), (see, VB), (that, IN)]	time116-cond1.txt
kid	when we were going at our old apartment a long long time ago	[when, we, were, going, at, our, old, apartment, a, long, long, time, ago]	[when, we, be, go, at, our, old, apartment, a, long, long, time, ago]	[(when, WRB), (we, PRP), (were, VBD), (going, VBG), (at, IN), (our, PRP$), (old, JJ), (apartment, NN), (a, DT), (long, JJ), (long, JJ), (time, NN), (ago, IN)]	[(when, WRB), (we, PRP), (be, VB), (go, VBN), (at, IN), (our, PRP$), (old, JJ), (apartment, NN), (a, DT), (long, JJ), (long, JJ), (time, NN), (ago, IN)]	time116-cond1.txt
cgv	when did you see the other rocks	[when, did, you, see, the, other, rocks]	[when, do, you, see, the, other, rock]	[(when, WRB), (did, VBD), (you, PRP), (see, VBP), (the, DT), (other, JJ), (rocks, NNS)]	[(when, WRB), (do, VBP), (you, PRP), (see, VB), (the, DT), (other, JJ), (rock, NN)]	time116-cond1.txt
kid	no it's a flat big rock then it's buried	[no, it, is, a, flat, big, rock, then, it, is, buried]	[no, it, be, a, flat, big, rock, then, it, be, bury]	[(no, DT), (it, PRP), (is, VBZ), (a, DT), (flat, JJ), (big, JJ), (rock, NN), (then, RB), (it, PRP), (is, VBZ), (buried, VBN)]	[(no, DT), (it, PRP), (be, VB), (a, DT), (flat, JJ), (big, JJ), (rock, NN), (then, RB), (it, PRP), (be, VB), (bury, VBN)]	time116-cond1.txt
cgv	how'd it get buried	[how, did, it, get, buried]	[how, do, it, get, bury]	[(how, WRB), (did, VBD), (it, PRP), (get, VB), (buried, VBN)]	[(how, WRB), (do, VB), (it, PRP), (get, VB), (bury, NN)]	time116-cond1.txt
kid	i don't know by the rain or some dirt or some mud we could use this rock anyway	[i, do, not, know, by, the, rain, or, some, dirt, or, some, mud, we, could, use, this, rock, anyway]	[i, do, not, know, by, the, rain, or, some, dirt, or, some, mud, we, could, use, this, rock, anyway]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (by, IN), (the, DT), (rain, NN), (or, CC), (some, DT), (dirt, NN), (or, CC), (some, DT), (mud, NN), (we, PRP), (could, MD), (use, VB), (this, DT), (rock, NN), (anyway, RB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (by, IN), (the, DT), (rain, NN), (or, CC), (some, DT), (dirt, NN), (or, CC), (some, DT), (mud, NN), (we, PRP), (could, MD), (use, VB), (this, DT), (rock, NN), (anyway, RB)]	time116-cond1.txt
cgv	no it's too heavy one thing about spears is that it should be carried real easy	[no, it, is, too, heavy, one, thing, about, spears, is, that, it, should, be, carried, real, easy]	[no, it, be, too, heavy, one, thing, about, spear, be, that, it, should, be, carry, real, easy]	[(no, DT), (it, PRP), (is, VBZ), (too, RB), (heavy, JJ), (one, CD), (thing, NN), (about, IN), (spears, NNS), (is, VBZ), (that, IN), (it, PRP), (should, MD), (be, VB), (carried, VBN), (real, JJ), (easy, JJ)]	[(no, DT), (it, PRP), (be, VB), (too, RB), (heavy, JJ), (one, CD), (thing, NN), (about, IN), (spear, JJ), (be, VB), (that, IN), (it, PRP), (should, MD), (be, VB), (carry, JJ), (real, JJ), (easy, JJ)]	time116-cond1.txt
kid	except i could carry it real easy	[except, i, could, carry, it, real, easy]	[except, i, could, carry, it, real, easy]	[(except, IN), (i, NNS), (could, MD), (carry, VB), (it, PRP), (real, JJ), (easy, JJ)]	[(except, IN), (i, NNS), (could, MD), (carry, VB), (it, PRP), (real, JJ), (easy, JJ)]	time116-cond1.txt
cgv	that's not the right kind of spear don't you want to have the right kind	[that, is, not, the, right, kind, of, spear, do, not, you, want, to, have, the, right, kind]	[that, be, not, the, right, kind, of, spear, do, not, you, want, to, have, the, right, kind]	[(that, DT), (is, VBZ), (not, RB), (the, DT), (right, JJ), (kind, NN), (of, IN), (spear, JJ), (do, VBP), (not, RB), (you, PRP), (want, VBP), (to, TO), (have, VB), (the, DT), (right, NN), (kind, NN)]	[(that, DT), (be, VB), (not, RB), (the, DT), (right, JJ), (kind, NN), (of, IN), (spear, JJ), (do, VBP), (not, RB), (you, PRP), (want, VBP), (to, TO), (have, VB), (the, DT), (right, NN), (kind, NN)]	time116-cond1.txt
kid	i want to have the wrong kind	[i, want, to, have, the, wrong, kind]	[i, want, to, have, the, wrong, kind]	[(i, NN), (want, VBP), (to, TO), (have, VB), (the, DT), (wrong, JJ), (kind, NN)]	[(i, NN), (want, VBP), (to, TO), (have, VB), (the, DT), (wrong, JJ), (kind, NN)]	time116-cond1.txt
cgv	you silly goose maybe we could find a stick and a rock to make you a spear	[you, silly, goose, maybe, we, could, find, a, stick, and, a, rock, to, make, you, a, spear]	[you, silly, goose, maybe, we, could, find, a, stick, and, a, rock, to, make, you, a, spear]	[(you, PRP), (silly, RB), (goose, VBP), (maybe, RB), (we, PRP), (could, MD), (find, VB), (a, DT), (stick, NN), (and, CC), (a, DT), (rock, NN), (to, TO), (make, VB), (you, PRP), (a, DT), (spear, JJ)]	[(you, PRP), (silly, RB), (goose, VBP), (maybe, RB), (we, PRP), (could, MD), (find, VB), (a, DT), (stick, NN), (and, CC), (a, DT), (rock, NN), (to, TO), (make, VB), (you, PRP), (a, DT), (spear, JJ)]	time116-cond1.txt
kid	a big one no i want to have the wrong kind	[a, big, one, no, i, want, to, have, the, wrong, kind]	[a, big, one, no, i, want, to, have, the, wrong, kind]	[(a, DT), (big, JJ), (one, CD), (no, DT), (i, NN), (want, VBP), (to, TO), (have, VB), (the, DT), (wrong, JJ), (kind, NN)]	[(a, DT), (big, JJ), (one, CD), (no, DT), (i, NN), (want, VBP), (to, TO), (have, VB), (the, DT), (wrong, JJ), (kind, NN)]	time116-cond1.txt
cgv	i can't make that one work	[i, can, not, make, that, one, work]	[i, can, not, make, that, one, work]	[(i, NN), (can, MD), (not, RB), (make, VB), (that, IN), (one, CD), (work, NN)]	[(i, NN), (can, MD), (not, RB), (make, VB), (that, IN), (one, CD), (work, NN)]	time116-cond1.txt
kid	you could glue it	[you, could, glue, it]	[you, could, glue, it]	[(you, PRP), (could, MD), (glue, VB), (it, PRP)]	[(you, PRP), (could, MD), (glue, VB), (it, PRP)]	time116-cond1.txt
cgv	it won't work	[it, will, not, work]	[it, will, not, work]	[(it, PRP), (will, MD), (not, RB), (work, VB)]	[(it, PRP), (will, MD), (not, RB), (work, VB)]	time116-cond1.txt
kid	i think it will glue would stick the rock glue would stick the rock	[i, think, it, will, glue, would, stick, the, rock, glue, would, stick, the, rock]	[i, think, it, will, glue, would, stick, the, rock, glue, would, stick, the, rock]	[(i, NN), (think, VBP), (it, PRP), (will, MD), (glue, VB), (would, MD), (stick, VB), (the, DT), (rock, NN), (glue, NN), (would, MD), (stick, VB), (the, DT), (rock, NN)]	[(i, NN), (think, VBP), (it, PRP), (will, MD), (glue, VB), (would, MD), (stick, VB), (the, DT), (rock, NN), (glue, NN), (would, MD), (stick, VB), (the, DT), (rock, NN)]	time116-cond1.txt
cgv	stick the rock where	[stick, the, rock, where]	[stick, the, rock, where]	[(stick, VB), (the, DT), (rock, NN), (where, WRB)]	[(stick, VB), (the, DT), (rock, NN), (where, WRB)]	time116-cond1.txt
kid	on the stick see this is almost flat i need to sand it	[on, the, stick, see, this, is, almost, flat, i, need, to, sand, it]	[on, the, stick, see, this, be, almost, flat, i, need, to, sand, it]	[(on, IN), (the, DT), (stick, NN), (see, NN), (this, DT), (is, VBZ), (almost, RB), (flat, JJ), (i, NNS), (need, VBP), (to, TO), (sand, VB), (it, PRP)]	[(on, IN), (the, DT), (stick, NN), (see, VB), (this, DT), (be, VB), (almost, RB), (flat, JJ), (i, NNS), (need, VBP), (to, TO), (sand, VB), (it, PRP)]	time116-cond1.txt
cgv	i think that you could probably find a better rock	[i, think, that, you, could, probably, find, a, better, rock]	[i, think, that, you, could, probably, find, a, good, rock]	[(i, NN), (think, VBP), (that, IN), (you, PRP), (could, MD), (probably, RB), (find, VB), (a, DT), (better, JJR), (rock, NN)]	[(i, NN), (think, VBP), (that, IN), (you, PRP), (could, MD), (probably, RB), (find, VB), (a, DT), (good, JJ), (rock, NN)]	time116-cond1.txt
kid	we could get a big shovel like like that and go dig up the rock i found	[we, could, get, a, big, shovel, like, like, that, and, go, dig, up, the, rock, i, found]	[we, could, get, a, big, shovel, like, like, that, and, go, dig, up, the, rock, i, find]	[(we, PRP), (could, MD), (get, VB), (a, DT), (big, JJ), (shovel, NN), (like, IN), (like, IN), (that, DT), (and, CC), (go, VB), (dig, NN), (up, IN), (the, DT), (rock, NN), (i, NN), (found, VBD)]	[(we, PRP), (could, MD), (get, VB), (a, DT), (big, JJ), (shovel, NN), (like, IN), (like, IN), (that, DT), (and, CC), (go, VB), (dig, NN), (up, IN), (the, DT), (rock, NN), (i, NN), (find, VBP)]	time116-cond1.txt
cgv	maybe later	[maybe, later]	[maybe, later]	[(maybe, RB), (later, RB)]	[(maybe, RB), (later, RB)]	time116-cond1.txt
kid	this is almost flat this is almost flat	[this, is, almost, flat, this, is, almost, flat]	[this, be, almost, flat, this, be, almost, flat]	[(this, DT), (is, VBZ), (almost, RB), (flat, JJ), (this, DT), (is, VBZ), (almost, RB), (flat, JJ)]	[(this, DT), (be, VB), (almost, RB), (flat, JJ), (this, DT), (be, VB), (almost, RB), (flat, JJ)]	time116-cond1.txt
cgv	yeah but it's too wide	[yeah, but, it, is, too, wide]	[yeah, but, it, be, too, wide]	[(yeah, NN), (but, CC), (it, PRP), (is, VBZ), (too, RB), (wide, JJ)]	[(yeah, NN), (but, CC), (it, PRP), (be, VB), (too, RB), (wide, JJ)]	time116-cond1.txt
kid	i want it too wide	[i, want, it, too, wide]	[i, want, it, too, wide]	[(i, NN), (want, VBP), (it, PRP), (too, RB), (wide, JJ)]	[(i, NN), (want, VBP), (it, PRP), (too, RB), (wide, JJ)]	time116-cond1.txt
cgv	you want it what	[you, want, it, what]	[you, want, it, what]	[(you, PRP), (want, VBP), (it, PRP), (what, WP)]	[(you, PRP), (want, VBP), (it, PRP), (what, WP)]	time116-cond1.txt
kid	i want it too wide	[i, want, it, too, wide]	[i, want, it, too, wide]	[(i, NN), (want, VBP), (it, PRP), (too, RB), (wide, JJ)]	[(i, NN), (want, VBP), (it, PRP), (too, RB), (wide, JJ)]	time116-cond1.txt
cgv	you just want to be difficult don't you	[you, just, want, to, be, difficult, do, not, you]	[you, just, want, to, be, difficult, do, not, you]	[(you, PRP), (just, RB), (want, VB), (to, TO), (be, VB), (difficult, JJ), (do, VB), (not, RB), (you, PRP)]	[(you, PRP), (just, RB), (want, VB), (to, TO), (be, VB), (difficult, JJ), (do, VB), (not, RB), (you, PRP)]	time116-cond1.txt
kid	i could hold it like this then i could throw it somebody already sawed it i want ta a long spear i want ta a long spear i want ta a long spear	[i, could, hold, it, like, this, then, i, could, throw, it, somebody, already, sawed, it, i, want, ta, a, long, spear, i, want, ta, a, long, spear, i, want, ta, a, long, spear]	[i, could, hold, it, like, this, then, i, could, throw, it, somebody, already, saw, it, i, want, ta, a, long, spear, i, want, ta, a, long, spear, i, want, ta, a, long, spear]	[(i, NN), (could, MD), (hold, VB), (it, PRP), (like, IN), (this, DT), (then, RB), (i, NN), (could, MD), (throw, VB), (it, PRP), (somebody, NN), (already, RB), (sawed, VBD), (it, PRP), (i, VBZ), (want, VBP), (ta, IN), (a, DT), (long, JJ), (spear, NN), (i, NN), (want, VBP), (ta, IN), (a, DT), (long, JJ), (spear, NN), (i, NN), (want, VBP), (ta, IN), (a, DT), (long, JJ), (spear, NN)]	[(i, NN), (could, MD), (hold, VB), (it, PRP), (like, IN), (this, DT), (then, RB), (i, NN), (could, MD), (throw, VB), (it, PRP), (somebody, NN), (already, RB), (saw, VBD), (it, PRP), (i, VBZ), (want, VBP), (ta, IN), (a, DT), (long, JJ), (spear, NN), (i, NN), (want, VBP), (ta, IN), (a, DT), (long, JJ), (spear, NN), (i, NN), (want, VBP), (ta, IN), (a, DT), (long, JJ), (spear, NN)]	time116-cond1.txt
cgv	where're you going	[where, 're, you, going]	[where, 're, you, go]	[(where, WRB), ('re, VBP), (you, PRP), (going, VBG)]	[(where, WRB), ('re, VBP), (you, PRP), (go, VBP)]	time116-cond1.txt
kid	i want ta show you something i mean like this thin do you mean like this thin	[i, want, ta, show, you, something, i, mean, like, this, thin, do, you, mean, like, this, thin]	[i, want, ta, show, you, something, i, mean, like, this, thin, do, you, mean, like, this, thin]	[(i, NN), (want, VBP), (ta, NN), (show, NN), (you, PRP), (something, NN), (i, JJ), (mean, VBP), (like, IN), (this, DT), (thin, JJ), (do, VBP), (you, PRP), (mean, VB), (like, IN), (this, DT), (thin, JJ)]	[(i, NN), (want, VBP), (ta, NN), (show, NN), (you, PRP), (something, NN), (i, JJ), (mean, VBP), (like, IN), (this, DT), (thin, JJ), (do, VBP), (you, PRP), (mean, VB), (like, IN), (this, DT), (thin, JJ)]	time116-cond1.txt
cgv	yeah that would be a good size this rock is too big it's too big to tie onto this stick	[yeah, that, would, be, a, good, size, this, rock, is, too, big, it, is, too, big, to, tie, onto, this, stick]	[yeah, that, would, be, a, good, size, this, rock, be, too, big, it, be, too, big, to, tie, onto, this, stick]	[(yeah, NN), (that, WDT), (would, MD), (be, VB), (a, DT), (good, JJ), (size, NN), (this, DT), (rock, NN), (is, VBZ), (too, RB), (big, JJ), (it, PRP), (is, VBZ), (too, RB), (big, JJ), (to, TO), (tie, VB), (onto, IN), (this, DT), (stick, NN)]	[(yeah, NN), (that, WDT), (would, MD), (be, VB), (a, DT), (good, JJ), (size, NN), (this, DT), (rock, NN), (be, VB), (too, RB), (big, JJ), (it, PRP), (be, VB), (too, RB), (big, JJ), (to, TO), (tie, VB), (onto, IN), (this, DT), (stick, NN)]	time116-cond1.txt
kid	okay then we could go way way way down from the stairs and dig for that rock i saw	[okay, then, we, could, go, way, way, way, down, from, the, stairs, and, dig, for, that, rock, i, saw]	[okay, then, we, could, go, way, way, way, down, from, the, stair, and, dig, for, that, rock, i, saw]	[(okay, RB), (then, RB), (we, PRP), (could, MD), (go, VB), (way, NN), (way, NN), (way, NN), (down, IN), (from, IN), (the, DT), (stairs, NNS), (and, CC), (dig, NN), (for, IN), (that, DT), (rock, NN), (i, NN), (saw, VBD)]	[(okay, RB), (then, RB), (we, PRP), (could, MD), (go, VB), (way, NN), (way, NN), (way, NN), (down, IN), (from, IN), (the, DT), (stair, NN), (and, CC), (dig, NN), (for, IN), (that, DT), (rock, NN), (i, NN), (saw, VBD)]	time116-cond1.txt
cgv	or we could just look for another rock	[or, we, could, just, look, for, another, rock]	[or, we, could, just, look, for, another, rock]	[(or, CC), (we, PRP), (could, MD), (just, RB), (look, VB), (for, IN), (another, DT), (rock, NN)]	[(or, CC), (we, PRP), (could, MD), (just, RB), (look, VB), (for, IN), (another, DT), (rock, NN)]	time116-cond1.txt
kid	no we could dig for the flat rock	[no, we, could, dig, for, the, flat, rock]	[no, we, could, dig, for, the, flat, rock]	[(no, DT), (we, PRP), (could, MD), (dig, VB), (for, IN), (the, DT), (flat, JJ), (rock, NN)]	[(no, DT), (we, PRP), (could, MD), (dig, VB), (for, IN), (the, DT), (flat, JJ), (rock, NN)]	time116-cond1.txt
cgv	we can't dig abe	[we, can, not, dig, abe]	[we, can, not, dig, abe]	[(we, PRP), (can, MD), (not, RB), (dig, VB), (abe, NN)]	[(we, PRP), (can, MD), (not, RB), (dig, VB), (abe, NN)]	time116-cond1.txt
kid	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time116-cond1.txt
cgv	the people would get mad at us	[the, people, would, get, mad, at, us]	[the, people, would, get, mad, at, u]	[(the, DT), (people, NNS), (would, MD), (get, VB), (mad, JJ), (at, IN), (us, PRP)]	[(the, DT), (people, NNS), (would, MD), (get, VB), (mad, JJ), (at, IN), (u, JJ)]	time116-cond1.txt
kid	no in the dirt	[no, in, the, dirt]	[no, in, the, dirt]	[(no, DT), (in, IN), (the, DT), (dirt, NN)]	[(no, DT), (in, IN), (the, DT), (dirt, NN)]	time116-cond1.txt
cgv	maybe somebody else found that rock and took it home	[maybe, somebody, else, found, that, rock, and, took, it, home]	[maybe, somebody, else, find, that, rock, and, take, it, home]	[(maybe, RB), (somebody, NN), (else, RB), (found, VBD), (that, IN), (rock, NN), (and, CC), (took, VBD), (it, PRP), (home, NN)]	[(maybe, RB), (somebody, NN), (else, JJ), (find, VBP), (that, IN), (rock, NN), (and, CC), (take, VB), (it, PRP), (home, NN)]	time116-cond1.txt
kid	i bet nobody found it because it's because i think it's buried i think it's buried	[i, bet, nobody, found, it, because, it, is, because, i, think, it, is, buried, i, think, it, is, buried]	[i, bet, nobody, find, it, because, it, be, because, i, think, it, be, bury, i, think, it, be, bury]	[(i, JJ), (bet, VBD), (nobody, NN), (found, VBD), (it, PRP), (because, IN), (it, PRP), (is, VBZ), (because, IN), (i, NN), (think, VBP), (it, PRP), (is, VBZ), (buried, VBN), (i, JJ), (think, VBP), (it, PRP), (is, VBZ), (buried, VBN)]	[(i, JJ), (bet, VBD), (nobody, NN), (find, VB), (it, PRP), (because, IN), (it, PRP), (be, VB), (because, IN), (i, JJ), (think, VBP), (it, PRP), (be, VB), (bury, VBN), (i, JJ), (think, VBP), (it, PRP), (be, VB), (bury, VBN)]	time116-cond1.txt
cgv	 then how are we going to find it	[then, how, are, we, going, to, find, it]	[then, how, be, we, go, to, find, it]	[(then, RB), (how, WRB), (are, VBP), (we, PRP), (going, VBG), (to, TO), (find, VB), (it, PRP)]	[(then, RB), (how, WRB), (be, VB), (we, PRP), (go, VBP), (to, TO), (find, VB), (it, PRP)]	time116-cond1.txt
kid	we could dig for it way way way way to the dirt	[we, could, dig, for, it, way, way, way, way, to, the, dirt]	[we, could, dig, for, it, way, way, way, way, to, the, dirt]	[(we, PRP), (could, MD), (dig, VB), (for, IN), (it, PRP), (way, NN), (way, NN), (way, NN), (way, NN), (to, TO), (the, DT), (dirt, NN)]	[(we, PRP), (could, MD), (dig, VB), (for, IN), (it, PRP), (way, NN), (way, NN), (way, NN), (way, NN), (to, TO), (the, DT), (dirt, NN)]	time116-cond1.txt
