participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	 you're blowing bubbles in the water	[you, are, blowing, bubbles, in, the, water]	[you, be, blow, bubble, in, the, water]	[(you, PRP), (are, VBP), (blowing, VBG), (bubbles, NNS), (in, IN), (the, DT), (water, NN)]	[(you, PRP), (be, VB), (blow, VBN), (bubble, JJ), (in, IN), (the, DT), (water, NN)]	time7-cond1.txt
kid	i want some too i want some too mommy i want some too	[i, want, some, too, i, want, some, too, mommy, i, want, some, too]	[i, want, some, too, i, want, some, too, mommy, i, want, some, too]	[(i, NN), (want, VBP), (some, DT), (too, RB), (i, JJ), (want, VBP), (some, DT), (too, RB), (mommy, JJ), (i, NN), (want, VBP), (some, DT), (too, RB)]	[(i, NN), (want, VBP), (some, DT), (too, RB), (i, JJ), (want, VBP), (some, DT), (too, RB), (mommy, JJ), (i, NN), (want, VBP), (some, DT), (too, RB)]	time7-cond1.txt
cgv	you do	[you, do]	[you, do]	[(you, PRP), (do, VBP)]	[(you, PRP), (do, VBP)]	time7-cond1.txt
kid	it's good mommy what's this	[it, is, good, mommy, what, is, this]	[it, be, good, mommy, what, be, this]	[(it, PRP), (is, VBZ), (good, JJ), (mommy, NN), (what, WP), (is, VBZ), (this, DT)]	[(it, PRP), (be, VB), (good, JJ), (mommy, VB), (what, WP), (be, VB), (this, DT)]	time7-cond1.txt
cgv	applesauce cake	[applesauce, cake]	[applesauce, cake]	[(applesauce, NNS), (cake, VBP)]	[(applesauce, NNS), (cake, VBP)]	time7-cond1.txt
kid	what's this mom	[what, is, this, mom]	[what, be, this, mom]	[(what, WP), (is, VBZ), (this, DT), (mom, NN)]	[(what, WP), (be, VB), (this, DT), (mom, NN)]	time7-cond1.txt
cgv	applesauce cake	[applesauce, cake]	[applesauce, cake]	[(applesauce, NNS), (cake, VBP)]	[(applesauce, NNS), (cake, VBP)]	time7-cond1.txt
kid	i cough like this this has coffee	[i, cough, like, this, this, has, coffee]	[i, cough, like, this, this, have, coffee]	[(i, JJ), (cough, VBP), (like, IN), (this, DT), (this, DT), (has, VBZ), (coffee, NN)]	[(i, JJ), (cough, VBP), (like, IN), (this, DT), (this, DT), (have, VBP), (coffee, NN)]	time7-cond1.txt
cgv	 it's hot so don't touch it	[it, is, hot, so, do, not, touch, it]	[it, be, hot, so, do, not, touch, it]	[(it, PRP), (is, VBZ), (hot, JJ), (so, RB), (do, VBP), (not, RB), (touch, VB), (it, PRP)]	[(it, PRP), (be, VB), (hot, VBN), (so, RB), (do, JJ), (not, RB), (touch, VB), (it, PRP)]	time7-cond1.txt
kid	mommy i want ta go now	[mommy, i, want, ta, go, now]	[mommy, i, want, ta, go, now]	[(mommy, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (now, RB)]	[(mommy, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (now, RB)]	time7-cond1.txt
cgv	we have to get ready before we go	[we, have, to, get, ready, before, we, go]	[we, have, to, get, ready, before, we, go]	[(we, PRP), (have, VBP), (to, TO), (get, VB), (ready, JJ), (before, IN), (we, PRP), (go, VBP)]	[(we, PRP), (have, VBP), (to, TO), (get, VB), (ready, JJ), (before, IN), (we, PRP), (go, VBP)]	time7-cond1.txt
kid	mommy baby momma baby see mommy see momma what's that	[mommy, baby, momma, baby, see, mommy, see, momma, what, is, that]	[mommy, baby, momma, baby, see, mommy, see, momma, what, be, that]	[(mommy, NN), (baby, NN), (momma, NN), (baby, NN), (see, VBP), (mommy, JJ), (see, VB), (momma, JJ), (what, WP), (is, VBZ), (that, DT)]	[(mommy, NN), (baby, NN), (momma, NN), (baby, NN), (see, VBP), (mommy, JJ), (see, VB), (momma, VB), (what, WP), (be, VB), (that, DT)]	time7-cond1.txt
