participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	just leave that light on	[just, leave, that, light, on]	[just, leave, that, light, on]	[(just, RB), (leave, VB), (that, DT), (light, NN), (on, IN)]	[(just, RB), (leave, VB), (that, DT), (light, NN), (on, IN)]	time160-cond1.txt
cgv	no let's turn it off too	[no, let, us, turn, it, off, too]	[no, let, u, turn, it, off, too]	[(no, DT), (let, VB), (us, PRP), (turn, VB), (it, PRP), (off, RP), (too, RB)]	[(no, DT), (let, NN), (u, PRP), (turn, VB), (it, PRP), (off, RP), (too, RB)]	time160-cond1.txt
kid	no turn on that light then it'll all be right	[no, turn, on, that, light, then, it, will, all, be, right]	[no, turn, on, that, light, then, it, will, all, be, right]	[(no, DT), (turn, NN), (on, IN), (that, DT), (light, JJ), (then, RB), (it, PRP), (will, MD), (all, RB), (be, VB), (right, JJ)]	[(no, DT), (turn, NN), (on, IN), (that, DT), (light, JJ), (then, RB), (it, PRP), (will, MD), (all, RB), (be, VB), (right, JJ)]	time160-cond1.txt
cgv	this one	[this, one]	[this, one]	[(this, DT), (one, NN)]	[(this, DT), (one, NN)]	time160-cond1.txt
kid	yeah that one	[yeah, that, one]	[yeah, that, one]	[(yeah, NN), (that, IN), (one, CD)]	[(yeah, NN), (that, IN), (one, CD)]	time160-cond1.txt
cgv	let's leave this one on too because we need lights on because we need light to see	[let, us, leave, this, one, on, too, because, we, need, lights, on, because, we, need, light, to, see]	[let, u, leave, this, one, on, too, because, we, need, light, on, because, we, need, light, to, see]	[(let, VB), (us, PRP), (leave, VB), (this, DT), (one, CD), (on, IN), (too, RB), (because, IN), (we, PRP), (need, VBP), (lights, NNS), (on, IN), (because, IN), (we, PRP), (need, VBP), (light, JJ), (to, TO), (see, VB)]	[(let, VB), (u, JJ), (leave, VB), (this, DT), (one, CD), (on, IN), (too, RB), (because, IN), (we, PRP), (need, VBP), (light, JJ), (on, IN), (because, IN), (we, PRP), (need, VBP), (light, JJ), (to, TO), (see, VB)]	time160-cond1.txt
kid	hey daddy i'll stand on that rocking chair fifty five times if somebody stands on there i'll say   no you can't	[hey, daddy, i, will, stand, on, that, rocking, chair, fifty, five, times, if, somebody, stands, on, there, i, will, say, no, you, can, not]	[hey, daddy, i, will, stand, on, that, rock, chair, fifty, five, time, if, somebody, stand, on, there, i, will, say, no, you, can, not]	[(hey, NN), (daddy, NN), (i, NN), (will, MD), (stand, VB), (on, IN), (that, DT), (rocking, VBG), (chair, NN), (fifty, JJ), (five, CD), (times, NNS), (if, IN), (somebody, NN), (stands, VBZ), (on, IN), (there, EX), (i, NN), (will, MD), (say, VB), (no, DT), (you, PRP), (can, MD), (not, RB)]	[(hey, NN), (daddy, NN), (i, NN), (will, MD), (stand, VB), (on, IN), (that, DT), (rock, NN), (chair, NN), (fifty, JJ), (five, CD), (time, NN), (if, IN), (somebody, NN), (stand, VBP), (on, IN), (there, EX), (i, NN), (will, MD), (say, VB), (no, DT), (you, PRP), (can, MD), (not, RB)]	time160-cond1.txt
cgv	what are you doing	[what, are, you, doing]	[what, be, you, do]	[(what, WP), (are, VBP), (you, PRP), (doing, VBG)]	[(what, WP), (be, VB), (you, PRP), (do, VB)]	time160-cond1.txt
kid	i'm hiding my head i scared me and i scared myself daddy if we turned that one off then we could leave that one on	[i, am, hiding, my, head, i, scared, me, and, i, scared, myself, daddy, if, we, turned, that, one, off, then, we, could, leave, that, one, on]	[i, be, hide, my, head, i, scar, me, and, i, scar, myself, daddy, if, we, turn, that, one, off, then, we, could, leave, that, one, on]	[(i, NN), (am, VBP), (hiding, VBG), (my, PRP$), (head, NN), (i, NN), (scared, VBD), (me, PRP), (and, CC), (i, VB), (scared, VBD), (myself, PRP), (daddy, JJ), (if, IN), (we, PRP), (turned, VBD), (that, IN), (one, CD), (off, RB), (then, RB), (we, PRP), (could, MD), (leave, VB), (that, DT), (one, CD), (on, IN)]	[(i, NN), (be, VB), (hide, JJ), (my, PRP$), (head, NN), (i, NN), (scar, VBP), (me, PRP), (and, CC), (i, VB), (scar, NN), (myself, PRP), (daddy, VBP), (if, IN), (we, PRP), (turn, VBP), (that, IN), (one, CD), (off, RB), (then, RB), (we, PRP), (could, MD), (leave, VB), (that, DT), (one, CD), (on, IN)]	time160-cond1.txt
cgv	then i couldn't read could i	[then, i, could, not, read, could, i]	[then, i, could, not, read, could, i]	[(then, RB), (i, NN), (could, MD), (not, RB), (read, VB), (could, MD), (i, VB)]	[(then, RB), (i, NN), (could, MD), (not, RB), (read, VB), (could, MD), (i, VB)]	time160-cond1.txt
kid	i could i got dark glasses	[i, could, i, got, dark, glasses]	[i, could, i, get, dark, glass]	[(i, NN), (could, MD), (i, VB), (got, VBD), (dark, JJ), (glasses, NNS)]	[(i, NN), (could, MD), (i, VB), (get, VB), (dark, JJ), (glass, NN)]	time160-cond1.txt
cgv	they won't help you read when it's dark	[they, will, not, help, you, read, when, it, is, dark]	[they, will, not, help, you, read, when, it, be, dark]	[(they, PRP), (will, MD), (not, RB), (help, VB), (you, PRP), (read, VB), (when, WRB), (it, PRP), (is, VBZ), (dark, JJ)]	[(they, PRP), (will, MD), (not, RB), (help, VB), (you, PRP), (read, VB), (when, WRB), (it, PRP), (be, VB), (dark, JJ)]	time160-cond1.txt
kid	yeah they will because my eyes will help me read i'll show you i will i'll show you how i could really read in this	[yeah, they, will, because, my, eyes, will, help, me, read, i, will, show, you, i, will, i, will, show, you, how, i, could, really, read, in, this]	[yeah, they, will, because, my, eye, will, help, me, read, i, will, show, you, i, will, i, will, show, you, how, i, could, really, read, in, this]	[(yeah, NN), (they, PRP), (will, MD), (because, VB), (my, PRP$), (eyes, NNS), (will, MD), (help, VB), (me, PRP), (read, VB), (i, NN), (will, MD), (show, VB), (you, PRP), (i, VBP), (will, MD), (i, VB), (will, MD), (show, VB), (you, PRP), (how, WRB), (i, NNS), (could, MD), (really, RB), (read, VB), (in, IN), (this, DT)]	[(yeah, NN), (they, PRP), (will, MD), (because, VB), (my, PRP$), (eye, NN), (will, MD), (help, VB), (me, PRP), (read, VB), (i, NN), (will, MD), (show, VB), (you, PRP), (i, VBP), (will, MD), (i, VB), (will, MD), (show, VB), (you, PRP), (how, WRB), (i, NNS), (could, MD), (really, RB), (read, VB), (in, IN), (this, DT)]	time160-cond1.txt
cgv	don't you'll hurt your eyes okay	[do, not, you, will, hurt, your, eyes, okay]	[do, not, you, will, hurt, your, eye, okay]	[(do, VB), (not, RB), (you, PRP), (will, MD), (hurt, VB), (your, PRP$), (eyes, NNS), (okay, VBP)]	[(do, VB), (not, RB), (you, PRP), (will, MD), (hurt, VB), (your, PRP$), (eye, NN), (okay, NN)]	time160-cond1.txt
kid	okay i just wanted to sit down  you have me stuck i'm getting out of here daddy do you know the door gotsn a light on	[okay, i, just, wanted, to, sit, down, you, have, me, stuck, i, am, getting, out, of, here, daddy, do, you, know, the, door, gots, a, light, on]	[okay, i, just, want, to, sit, down, you, have, me, stick, i, be, get, out, of, here, daddy, do, you, know, the, door, gots, a, light, on]	[(okay, NN), (i, NN), (just, RB), (wanted, VBD), (to, TO), (sit, VB), (down, RP), (you, PRP), (have, VBP), (me, PRP), (stuck, VBN), (i, JJ), (am, VBP), (getting, VBG), (out, IN), (of, IN), (here, RB), (daddy, JJ), (do, VBP), (you, PRP), (know, VB), (the, DT), (door, NN), (gots, VBZ), (a, DT), (light, NN), (on, IN)]	[(okay, NN), (i, NN), (just, RB), (want, VBP), (to, TO), (sit, VB), (down, RP), (you, PRP), (have, VBP), (me, PRP), (stick, JJ), (i, NN), (be, VB), (get, VBN), (out, IN), (of, IN), (here, RB), (daddy, JJ), (do, VBP), (you, PRP), (know, VB), (the, DT), (door, NN), (gots, VBZ), (a, DT), (light, NN), (on, IN)]	time160-cond1.txt
cgv	the door does	[the, door, does]	[the, door, do]	[(the, DT), (door, NN), (does, VBZ)]	[(the, DT), (door, NN), (do, VBP)]	time160-cond1.txt
kid	it gotsn a reading thing on so we could read	[it, gots, a, reading, thing, on, so, we, could, read]	[it, gots, a, reading, thing, on, so, we, could, read]	[(it, PRP), (gots, VBZ), (a, DT), (reading, JJ), (thing, NN), (on, IN), (so, IN), (we, PRP), (could, MD), (read, VB)]	[(it, PRP), (gots, VBZ), (a, DT), (reading, JJ), (thing, NN), (on, IN), (so, IN), (we, PRP), (could, MD), (read, VB)]	time160-cond1.txt
cgv	i didn't know that	[i, did, not, know, that]	[i, do, not, know, that]	[(i, NN), (did, VBD), (not, RB), (know, VB), (that, IN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (that, IN)]	time160-cond1.txt
kid	i holded my eyes because i scared myself i thought the castle was a giant's castle	[i, folded, my, eyes, because, i, scared, myself, i, thought, the, castle, was, a, giant, 's, castle]	[i, fold, my, eye, because, i, scar, myself, i, think, the, castle, be, a, giant, 's, castle]	[(i, NN), (folded, VBD), (my, PRP$), (eyes, NNS), (because, IN), (i, NN), (scared, VBD), (myself, PRP), (i, VB), (thought, VBD), (the, DT), (castle, NN), (was, VBD), (a, DT), (giant, NN), ('s, POS), (castle, NN)]	[(i, NN), (fold, VBP), (my, PRP$), (eye, NN), (because, IN), (i, JJ), (scar, VBP), (myself, PRP), (i, JJ), (think, VBP), (the, DT), (castle, NN), (be, VB), (a, DT), (giant, NN), ('s, POS), (castle, NN)]	time160-cond1.txt
cgv	abe you opened the door	[abe, you, opened, the, door]	[abe, you, open, the, door]	[(abe, NN), (you, PRP), (opened, VBD), (the, DT), (door, NN)]	[(abe, NN), (you, PRP), (open, VBP), (the, DT), (door, NN)]	time160-cond1.txt
kid	okay i'll open it	[okay, i, will, open, it]	[okay, i, will, open, it]	[(okay, NN), (i, NN), (will, MD), (open, VB), (it, PRP)]	[(okay, NN), (i, NN), (will, MD), (open, VB), (it, PRP)]	time160-cond1.txt
cgv	no you already opened it this one how come you opened it	[no, you, already, opened, it, this, one, how, come, you, opened, it]	[no, you, already, open, it, this, one, how, come, you, open, it]	[(no, DT), (you, PRP), (already, RB), (opened, VBD), (it, PRP), (this, DT), (one, CD), (how, WRB), (come, VB), (you, PRP), (opened, VBD), (it, PRP)]	[(no, DT), (you, PRP), (already, RB), (open, VB), (it, PRP), (this, DT), (one, CD), (how, WRB), (come, VB), (you, PRP), (open, VB), (it, PRP)]	time160-cond1.txt
kid	i didn't the wind did	[i, did, not, the, wind, did]	[i, do, not, the, wind, do]	[(i, NN), (did, VBD), (not, RB), (the, DT), (wind, NN), (did, VBD)]	[(i, NNS), (do, VBP), (not, RB), (the, DT), (wind, NN), (do, VBP)]	time160-cond1.txt
cgv	what really happened	[what, really, happened]	[what, really, happen]	[(what, WP), (really, RB), (happened, VBD)]	[(what, WP), (really, RB), (happen, VB)]	time160-cond1.txt
kid	i forgot what did mike get what does tenure mean	[i, forgot, what, did, mike, get, what, does, tenure, mean]	[i, forget, what, do, mike, get, what, do, tenure, mean]	[(i, NN), (forgot, VBD), (what, WP), (did, VBD), (mike, VB), (get, VB), (what, WP), (does, VBZ), (tenure, NN), (mean, VB)]	[(i, NN), (forget, VBP), (what, WP), (do, VBP), (mike, VB), (get, VB), (what, WP), (do, VB), (tenure, NN), (mean, VB)]	time160-cond1.txt
cgv	it means he got a good job	[it, means, he, got, a, good, job]	[it, mean, he, get, a, good, job]	[(it, PRP), (means, VBZ), (he, PRP), (got, VBD), (a, DT), (good, JJ), (job, NN)]	[(it, PRP), (mean, VBZ), (he, PRP), (get, VB), (a, DT), (good, JJ), (job, NN)]	time160-cond1.txt
kid	 my feet are scared but not me	[my, feet, are, scared, but, not, me]	[my, foot, be, scar, but, not, me]	[(my, PRP$), (feet, NNS), (are, VBP), (scared, VBN), (but, CC), (not, RB), (me, PRP)]	[(my, PRP$), (foot, NN), (be, VB), (scar, VBN), (but, CC), (not, RB), (me, PRP)]	time160-cond1.txt
cgv	what are your feet scared of	[what, are, your, feet, scared, of]	[what, be, your, foot, scar, of]	[(what, WDT), (are, VBP), (your, PRP$), (feet, NNS), (scared, VBD), (of, IN)]	[(what, WP), (be, VB), (your, PRP$), (foot, NN), (scar, NN), (of, IN)]	time160-cond1.txt
kid	my feet are scared of the light	[my, feet, are, scared, of, the, light]	[my, foot, be, scar, of, the, light]	[(my, PRP$), (feet, NNS), (are, VBP), (scared, VBN), (of, IN), (the, DT), (light, NN)]	[(my, PRP$), (foot, NN), (be, VB), (scar, NN), (of, IN), (the, DT), (light, NN)]	time160-cond1.txt
cgv	why don't you turn it on if they're scared	[why, do, not, you, turn, it, on, if, they, are, scared]	[why, do, not, you, turn, it, on, if, they, be, scared]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (turn, VBP), (it, PRP), (on, IN), (if, IN), (they, PRP), (are, VBP), (scared, JJ)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (turn, VBP), (it, PRP), (on, IN), (if, IN), (they, PRP), (be, VB), (scared, VBN)]	time160-cond1.txt
kid	okay no my feet are scared of the light are afraid of the light	[okay, no, my, feet, are, scared, of, the, light, are, afraid, of, the, light]	[okay, no, my, foot, be, scar, of, the, light, be, afraid, of, the, light]	[(okay, IN), (no, DT), (my, PRP$), (feet, NNS), (are, VBP), (scared, VBN), (of, IN), (the, DT), (light, NN), (are, VBP), (afraid, JJ), (of, IN), (the, DT), (light, NN)]	[(okay, IN), (no, DT), (my, PRP$), (foot, NN), (be, VB), (scar, NN), (of, IN), (the, DT), (light, JJ), (be, VB), (afraid, VBN), (of, IN), (the, DT), (light, NN)]	time160-cond1.txt
cgv	they're not afraid of the dark	[they, are, not, afraid, of, the, dark]	[they, be, not, afraid, of, the, dark]	[(they, PRP), (are, VBP), (not, RB), (afraid, JJ), (of, IN), (the, DT), (dark, NN)]	[(they, PRP), (be, VB), (not, RB), (afraid, JJ), (of, IN), (the, DT), (dark, NN)]	time160-cond1.txt
kid	no they're even afraid of the rug too i'm gon ta have a hard time walking i could read myself i'm gon ta read my foot weird i bited my finger i'm gon ta keep all this stuff these daddy what's on the light	[no, they, are, even, afraid, of, the, rug, too, i, am, gon, ta, have, a, hard, time, walking, i, could, read, myself, i, am, gon, ta, read, my, foot, weird, i, bite, my, finger, i, am, gon, ta, keep, all, this, stuff, these, daddy, what, is, on, the, light]	[no, they, be, even, afraid, of, the, rug, too, i, be, gon, ta, have, a, hard, time, walk, i, could, read, myself, i, be, gon, ta, read, my, foot, weird, i, bite, my, finger, i, be, gon, ta, keep, all, this, stuff, these, daddy, what, be, on, the, light]	[(no, DT), (they, PRP), (are, VBP), (even, RB), (afraid, IN), (of, IN), (the, DT), (rug, NN), (too, RB), (i, JJ), (am, VBP), (gon, NN), (ta, NN), (have, VBP), (a, DT), (hard, JJ), (time, NN), (walking, VBG), (i, NNS), (could, MD), (read, VB), (myself, PRP), (i, JJ), (am, VBP), (gon, JJ), (ta, NN), (read, VB), (my, PRP$), (foot, JJ), (weird, JJ), (i, NN), (bite, VBP), (my, PRP$), (finger, NN), (i, VB), (am, VBP), (gon, NN), (ta, NN), (keep, VB), (all, DT), (this, DT), (stuff, VBZ), (these, DT), (daddy, VB), (what, WP), (is, VBZ), (on, IN), (the, DT), (light, NN)]	[(no, DT), (they, PRP), (be, VB), (even, RB), (afraid, JJ), (of, IN), (the, DT), (rug, NN), (too, RB), (i, JJ), (be, VB), (gon, VBN), (ta, NNS), (have, VBP), (a, DT), (hard, JJ), (time, NN), (walk, NN), (i, NN), (could, MD), (read, VB), (myself, PRP), (i, RB), (be, VB), (gon, JJ), (ta, NN), (read, VB), (my, PRP$), (foot, JJ), (weird, JJ), (i, NN), (bite, VBP), (my, PRP$), (finger, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (keep, VB), (all, DT), (this, DT), (stuff, VBZ), (these, DT), (daddy, VB), (what, WP), (be, VB), (on, IN), (the, DT), (light, NN)]	time160-cond1.txt
cgv	what do you mean   what's on the light	[what, do, you, mean, what, is, on, the, light]	[what, do, you, mean, what, be, on, the, light]	[(what, WP), (do, VBP), (you, PRP), (mean, VB), (what, WP), (is, VBZ), (on, IN), (the, DT), (light, NN)]	[(what, WP), (do, VBP), (you, PRP), (mean, VB), (what, WP), (be, VB), (on, IN), (the, DT), (light, NN)]	time160-cond1.txt
kid	never mind my hands covered my eyes hey daddy what what's who's knocking at the door i hearedn somebody	[never, mind, my, hands, covered, my, eyes, hey, daddy, what, what, is, who, is, knocking, at, the, door, i, heard, somebody]	[never, mind, my, hand, cover, my, eye, hey, daddy, what, what, be, who, be, knock, at, the, door, i, hear, somebody]	[(never, RB), (mind, VB), (my, PRP$), (hands, NNS), (covered, VBN), (my, PRP$), (eyes, NNS), (hey, VBP), (daddy, VB), (what, WP), (what, WP), (is, VBZ), (who, WP), (is, VBZ), (knocking, VBG), (at, IN), (the, DT), (door, NN), (i, JJ), (heard, VBD), (somebody, NN)]	[(never, RB), (mind, VB), (my, PRP$), (hand, NN), (cover, VB), (my, PRP$), (eye, NN), (hey, NN), (daddy, VBP), (what, WP), (what, WP), (be, VB), (who, WP), (be, VB), (knock, VBN), (at, IN), (the, DT), (door, NN), (i, NN), (hear, VBP), (somebody, NN)]	time160-cond1.txt
cgv	that's somebody next door	[that, is, somebody, next, door]	[that, be, somebody, next, door]	[(that, DT), (is, VBZ), (somebody, JJ), (next, JJ), (door, NN)]	[(that, IN), (be, VB), (somebody, JJ), (next, JJ), (door, NN)]	time160-cond1.txt
kid	do you know there's two next door neighbors from us there's not many next doors there's just two next doors daddy daddy can i try that with my silly putty	[do, you, know, there, is, two, next, door, neighbors, from, us, there, is, not, many, next, doors, there, is, just, two, next, doors, daddy, daddy, can, i, try, that, with, my, silly, putty]	[do, you, know, there, be, two, next, door, neighbor, from, u, there, be, not, many, next, door, there, be, just, two, next, door, daddy, daddy, can, i, try, that, with, my, silly, putty]	[(do, VB), (you, PRP), (know, VB), (there, EX), (is, VBZ), (two, CD), (next, JJ), (door, NN), (neighbors, NNS), (from, IN), (us, PRP), (there, EX), (is, VBZ), (not, RB), (many, JJ), (next, JJ), (doors, NNS), (there, EX), (is, VBZ), (just, RB), (two, CD), (next, JJ), (doors, NNS), (daddy, VBP), (daddy, JJ), (can, MD), (i, VB), (try, VB), (that, IN), (with, IN), (my, PRP$), (silly, JJ), (putty, NN)]	[(do, VB), (you, PRP), (know, VB), (there, RB), (be, VB), (two, CD), (next, JJ), (door, NN), (neighbor, NN), (from, IN), (u, NN), (there, RB), (be, VB), (not, RB), (many, JJ), (next, JJ), (door, NN), (there, RB), (be, VB), (just, RB), (two, CD), (next, JJ), (door, NN), (daddy, NN), (daddy, NN), (can, MD), (i, VB), (try, VB), (that, IN), (with, IN), (my, PRP$), (silly, JJ), (putty, NN)]	time160-cond1.txt
cgv	sure do you want me to put it on the floor	[sure, do, you, want, me, to, put, it, on, the, floor]	[sure, do, you, want, me, to, put, it, on, the, floor]	[(sure, RB), (do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (put, VB), (it, PRP), (on, IN), (the, DT), (floor, NN)]	[(sure, RB), (do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (put, VB), (it, PRP), (on, IN), (the, DT), (floor, NN)]	time160-cond1.txt
kid	yeah put it on the floor look dad	[yeah, put, it, on, the, floor, look, dad]	[yeah, put, it, on, the, floor, look, dad]	[(yeah, NN), (put, VBD), (it, PRP), (on, IN), (the, DT), (floor, NN), (look, NN), (dad, NN)]	[(yeah, NN), (put, VBD), (it, PRP), (on, IN), (the, DT), (floor, NN), (look, NN), (dad, NN)]	time160-cond1.txt
cgv	let's see hey that didn't it	[let, us, see, hey, that, did, not, it]	[let, u, see, hey, that, do, not, it]	[(let, VB), (us, PRP), (see, VB), (hey, JJ), (that, WDT), (did, VBD), (not, RB), (it, PRP)]	[(let, VB), (u, JJ), (see, VB), (hey, NN), (that, WDT), (do, VBP), (not, RB), (it, PRP)]	time160-cond1.txt
kid	yeah a little good	[yeah, a, little, good]	[yeah, a, little, good]	[(yeah, VB), (a, DT), (little, JJ), (good, JJ)]	[(yeah, VB), (a, DT), (little, JJ), (good, JJ)]	time160-cond1.txt
