participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	you have a bobber and a hook how nice	[you, have, a, robber, and, a, hook, how, nice]	[you, have, a, robber, and, a, hook, how, nice]	[(you, PRP), (have, VBP), (a, DT), (robber, NN), (and, CC), (a, DT), (hook, NN), (how, WRB), (nice, JJ)]	[(you, PRP), (have, VBP), (a, DT), (robber, NN), (and, CC), (a, DT), (hook, NN), (how, WRB), (nice, JJ)]	time32-cond1.txt
kid	i'm gon ta go catch a fish	[i, am, gon, ta, go, catch, a, fish]	[i, be, gon, ta, go, catch, a, fish]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (go, VBP), (catch, VB), (a, DT), (fish, NN)]	[(i, NN), (be, VB), (gon, VBN), (ta, RB), (go, VB), (catch, VB), (a, DT), (fish, NN)]	time32-cond1.txt
cgv	what kind	[what, kind]	[what, kind]	[(what, WP), (kind, NN)]	[(what, WP), (kind, NN)]	time32-cond1.txt
kid	two lines and one eye	[two, lines, and, one, eye]	[two, line, and, one, eye]	[(two, CD), (lines, NNS), (and, CC), (one, CD), (eye, NN)]	[(two, CD), (line, NN), (and, CC), (one, CD), (eye, NN)]	time32-cond1.txt
cgv	there's going to be two lines and two round eyes  what color will he be	[there, is, going, to, be, two, lines, and, two, round, eyes, what, color, will, he, be]	[there, be, go, to, be, two, line, and, two, round, eye, what, color, will, he, be]	[(there, EX), (is, VBZ), (going, VBG), (to, TO), (be, VB), (two, CD), (lines, NNS), (and, CC), (two, CD), (round, NN), (eyes, NNS), (what, WP), (color, NN), (will, MD), (he, PRP), (be, VB)]	[(there, RB), (be, VB), (go, VB), (to, TO), (be, VB), (two, CD), (line, NN), (and, CC), (two, CD), (round, NN), (eye, NN), (what, WP), (color, NN), (will, MD), (he, PRP), (be, VB)]	time32-cond1.txt
kid	a big green fish	[a, big, green, fish]	[a, big, green, fish]	[(a, DT), (big, JJ), (green, JJ), (fish, NN)]	[(a, DT), (big, JJ), (green, JJ), (fish, NN)]	time32-cond1.txt
cgv	 will he be big enough to eat for dinner	[will, he, be, big, enough, to, eat, for, dinner]	[will, he, be, big, enough, to, eat, for, dinner]	[(will, MD), (he, PRP), (be, VB), (big, JJ), (enough, RB), (to, TO), (eat, VB), (for, IN), (dinner, NN)]	[(will, MD), (he, PRP), (be, VB), (big, JJ), (enough, RB), (to, TO), (eat, VB), (for, IN), (dinner, NN)]	time32-cond1.txt
kid	 for you and for me and for my dad	[for, you, and, for, me, and, for, my, dad]	[for, you, and, for, me, and, for, my, dad]	[(for, IN), (you, PRP), (and, CC), (for, IN), (me, PRP), (and, CC), (for, IN), (my, PRP$), (dad, NN)]	[(for, IN), (you, PRP), (and, CC), (for, IN), (me, PRP), (and, CC), (for, IN), (my, PRP$), (dad, NN)]	time32-cond1.txt
cgv	good luck fisherman	[good, luck, fisherman]	[good, luck, fisherman]	[(good, JJ), (luck, NN), (fisherman, NN)]	[(good, JJ), (luck, NN), (fisherman, NN)]	time32-cond1.txt
kid	i'm gon ta catch a green one and then it will be big	[i, am, gon, ta, catch, a, green, one, and, then, it, will, be, big]	[i, be, gon, ta, catch, a, green, one, and, then, it, will, be, big]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (catch, VB), (a, DT), (green, JJ), (one, CD), (and, CC), (then, RB), (it, PRP), (will, MD), (be, VB), (big, JJ)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (catch, NN), (a, DT), (green, JJ), (one, CD), (and, CC), (then, RB), (it, PRP), (will, MD), (be, VB), (big, JJ)]	time32-cond1.txt
cgv	it will	[it, will]	[it, will]	[(it, PRP), (will, MD)]	[(it, PRP), (will, MD)]	time32-cond1.txt
kid	 thank you dad back from fishing mom i got a fish i got a fish	[thank, you, dad, back, from, fishing, mom, i, got, a, fish, i, got, a, fish]	[thank, you, dad, back, from, fish, mom, i, get, a, fish, i, get, a, fish]	[(thank, NN), (you, PRP), (dad, VBP), (back, RB), (from, IN), (fishing, VBG), (mom, NN), (i, NN), (got, VBD), (a, DT), (fish, NN), (i, NN), (got, VBD), (a, DT), (fish, NN)]	[(thank, NN), (you, PRP), (dad, VBP), (back, RB), (from, IN), (fish, JJ), (mom, NN), (i, NN), (get, VBP), (a, DT), (fish, NN), (i, NN), (get, VBP), (a, DT), (fish, NN)]	time32-cond1.txt
cgv	what kind did you get	[what, kind, did, you, get]	[what, kind, do, you, get]	[(what, WP), (kind, NN), (did, VBD), (you, PRP), (get, VB)]	[(what, WP), (kind, NN), (do, VBP), (you, PRP), (get, VB)]	time32-cond1.txt
kid	a green fish a big green fish	[a, green, fish, a, big, green, fish]	[a, green, fish, a, big, green, fish]	[(a, DT), (green, JJ), (fish, NN), (a, DT), (big, JJ), (green, JJ), (fish, NN)]	[(a, DT), (green, JJ), (fish, NN), (a, DT), (big, JJ), (green, JJ), (fish, NN)]	time32-cond1.txt
cgv	how did you catch him	[how, did, you, catch, him]	[how, do, you, catch, him]	[(how, WRB), (did, VBD), (you, PRP), (catch, VB), (him, PRP)]	[(how, WRB), (do, VB), (you, PRP), (catch, VB), (him, PRP)]	time32-cond1.txt
kid	he brushed his teeth and i got him his teeth	[he, brushed, his, teeth, and, i, got, him, his, teeth]	[he, brush, his, teeth, and, i, get, him, his, teeth]	[(he, PRP), (brushed, VBD), (his, PRP$), (teeth, NN), (and, CC), (i, NN), (got, VBD), (him, PRP), (his, PRP$), (teeth, NN)]	[(he, PRP), (brush, VBD), (his, PRP$), (teeth, NN), (and, CC), (i, JJ), (get, VBP), (him, PRP), (his, PRP$), (teeth, NN)]	time32-cond1.txt
cgv	he brushed his teeth and you got him did he have shinny shiny teeth is that how you saw him	[he, brushed, his, teeth, and, you, got, him, did, he, have, shiny, shiny, teeth, is, that, how, you, saw, him]	[he, brush, his, teeth, and, you, get, him, do, he, have, shiny, shiny, teeth, be, that, how, you, saw, him]	[(he, PRP), (brushed, VBD), (his, PRP$), (teeth, NNS), (and, CC), (you, PRP), (got, VBD), (him, PRP), (did, VBD), (he, PRP), (have, VB), (shiny, VBN), (shiny, JJ), (teeth, NN), (is, VBZ), (that, IN), (how, WRB), (you, PRP), (saw, VBD), (him, PRP)]	[(he, PRP), (brush, VBD), (his, PRP$), (teeth, NNS), (and, CC), (you, PRP), (get, VBP), (him, PRP), (do, VB), (he, PRP), (have, VB), (shiny, VBN), (shiny, JJ), (teeth, NNS), (be, VB), (that, IN), (how, WRB), (you, PRP), (saw, VBD), (him, PRP)]	time32-cond1.txt
kid	 i fished a long time in boat and i saw him	[i, fished, a, long, time, in, boat, and, i, saw, him]	[i, fish, a, long, time, in, boat, and, i, saw, him]	[(i, NN), (fished, VBD), (a, DT), (long, JJ), (time, NN), (in, IN), (boat, NN), (and, CC), (i, NN), (saw, VBD), (him, PRP)]	[(i, JJ), (fish, VBD), (a, DT), (long, JJ), (time, NN), (in, IN), (boat, NN), (and, CC), (i, NN), (saw, VBD), (him, PRP)]	time32-cond1.txt
cgv	are you going fishing some more was it windy	[are, you, going, fishing, some, more, was, it, windy]	[be, you, go, fish, some, more, be, it, windy]	[(are, VBP), (you, PRP), (going, VBG), (fishing, VBG), (some, DT), (more, RBR), (was, VBD), (it, PRP), (windy, VBD)]	[(be, VB), (you, PRP), (go, VBP), (fish, JJ), (some, DT), (more, RBR), (be, VB), (it, PRP), (windy, JJ)]	time32-cond1.txt
kid	no it's not back again i fished in a boat	[no, it, is, not, back, again, i, fished, in, a, boat]	[no, it, be, not, back, again, i, fish, in, a, boat]	[(no, DT), (it, PRP), (is, VBZ), (not, RB), (back, RB), (again, RB), (i, NN), (fished, VBD), (in, IN), (a, DT), (boat, NN)]	[(no, DT), (it, PRP), (be, VB), (not, RB), (back, RB), (again, RB), (i, JJ), (fish, NN), (in, IN), (a, DT), (boat, NN)]	time32-cond1.txt
cgv	you went in a boat	[you, went, in, a, boat]	[you, go, in, a, boat]	[(you, PRP), (went, VBD), (in, IN), (a, DT), (boat, NN)]	[(you, PRP), (go, VBP), (in, IN), (a, DT), (boat, NN)]	time32-cond1.txt
kid	 it was long	[it, was, long]	[it, be, long]	[(it, PRP), (was, VBD), (long, JJ)]	[(it, PRP), (be, VB), (long, JJ)]	time32-cond1.txt
cgv	it was a long boat	[it, was, a, long, boat]	[it, be, a, long, boat]	[(it, PRP), (was, VBD), (a, DT), (long, JJ), (boat, NN)]	[(it, PRP), (be, VB), (a, DT), (long, JJ), (boat, NN)]	time32-cond1.txt
kid	 that's my fishing pole it's longest i fished like this and it didn't work	[that, is, my, fishing, pole, it, is, longest, i, fished, like, this, and, it, did, not, work]	[that, be, my, fishing, pole, it, be, long, i, fish, like, this, and, it, do, not, work]	[(that, DT), (is, VBZ), (my, PRP$), (fishing, JJ), (pole, NN), (it, PRP), (is, VBZ), (longest, JJ), (i, RB), (fished, VBP), (like, IN), (this, DT), (and, CC), (it, PRP), (did, VBD), (not, RB), (work, VB)]	[(that, IN), (be, VB), (my, PRP$), (fishing, JJ), (pole, NN), (it, PRP), (be, VB), (long, JJ), (i, JJ), (fish, NN), (like, IN), (this, DT), (and, CC), (it, PRP), (do, VBP), (not, RB), (work, VB)]	time32-cond1.txt
cgv	it didn't	[it, did, not]	[it, do, not]	[(it, PRP), (did, VBD), (not, RB)]	[(it, PRP), (do, VBP), (not, RB)]	time32-cond1.txt
kid	hunhunh i try again now i like my fishing pole home again the lake was empty	[unhung, i, try, again, now, i, like, my, fishing, pole, home, again, the, lake, was, empty]	[unhung, i, try, again, now, i, like, my, fishing, pole, home, again, the, lake, be, empty]	[(unhung, NN), (i, NNS), (try, VBP), (again, RB), (now, RB), (i, VBP), (like, IN), (my, PRP$), (fishing, NN), (pole, NN), (home, NN), (again, RB), (the, DT), (lake, NN), (was, VBD), (empty, JJ)]	[(unhung, NN), (i, NNS), (try, VBP), (again, RB), (now, RB), (i, VBP), (like, IN), (my, PRP$), (fishing, NN), (pole, NN), (home, NN), (again, RB), (the, DT), (lake, NN), (be, VB), (empty, JJ)]	time32-cond1.txt
cgv	the lake was empty what happened to all the fish	[the, lake, was, empty, what, happened, to, all, the, fish]	[the, lake, be, empty, what, happen, to, all, the, fish]	[(the, DT), (lake, NN), (was, VBD), (empty, JJ), (what, WP), (happened, VBD), (to, TO), (all, PDT), (the, DT), (fish, NN)]	[(the, DT), (lake, NN), (be, VB), (empty, JJ), (what, WP), (happen, VB), (to, TO), (all, PDT), (the, DT), (fish, NN)]	time32-cond1.txt
kid	i got em all	[i, got, em, all]	[i, get, em, all]	[(i, NN), (got, VBD), (em, RB), (all, DT)]	[(i, NN), (get, VBP), (em, IN), (all, DT)]	time32-cond1.txt
cgv	you got all the fish in the lake i bet you were one busy fisherman i'm going to the grocery store would you like to come with me are you going to stay home with daddy	[you, got, all, the, fish, in, the, lake, i, bet, you, were, one, busy, fisherman, i, am, going, to, the, grocery, store, would, you, like, to, come, with, me, are, you, going, to, stay, home, with, daddy]	[you, get, all, the, fish, in, the, lake, i, bet, you, be, one, busy, fisherman, i, be, go, to, the, grocery, store, would, you, like, to, come, with, me, be, you, go, to, stay, home, with, daddy]	[(you, PRP), (got, VBD), (all, PDT), (the, DT), (fish, NN), (in, IN), (the, DT), (lake, NN), (i, NN), (bet, VBP), (you, PRP), (were, VBD), (one, CD), (busy, JJ), (fisherman, NN), (i, NN), (am, VBP), (going, VBG), (to, TO), (the, DT), (grocery, NN), (store, NN), (would, MD), (you, PRP), (like, IN), (to, TO), (come, VB), (with, IN), (me, PRP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (stay, VB), (home, NN), (with, IN), (daddy, NN)]	[(you, PRP), (get, VBP), (all, PDT), (the, DT), (fish, NN), (in, IN), (the, DT), (lake, NN), (i, NN), (bet, VBD), (you, PRP), (be, VB), (one, CD), (busy, JJ), (fisherman, NN), (i, NN), (be, VB), (go, VBN), (to, TO), (the, DT), (grocery, NN), (store, NN), (would, MD), (you, PRP), (like, IN), (to, TO), (come, VB), (with, IN), (me, PRP), (be, VB), (you, PRP), (go, VBP), (to, TO), (stay, VB), (home, NN), (with, IN), (daddy, NN)]	time32-cond1.txt
kid	 don't turn the light off because i have ta can't see what you doing with that mom what's that what's that mommy	[do, not, turn, the, light, off, because, i, have, ta, can, not, see, what, you, doing, with, that, mom, what, is, that, what, is, that, mommy]	[do, not, turn, the, light, off, because, i, have, ta, can, not, see, what, you, do, with, that, mom, what, be, that, what, be, that, mommy]	[(do, VB), (not, RB), (turn, VB), (the, DT), (light, NN), (off, IN), (because, IN), (i, NN), (have, VBP), (ta, VBN), (can, MD), (not, RB), (see, VB), (what, WP), (you, PRP), (doing, VBG), (with, IN), (that, DT), (mom, NN), (what, WP), (is, VBZ), (that, DT), (what, WP), (is, VBZ), (that, DT), (mommy, NN)]	[(do, VB), (not, RB), (turn, VB), (the, DT), (light, NN), (off, IN), (because, IN), (i, NN), (have, VBP), (ta, VBN), (can, MD), (not, RB), (see, VB), (what, WP), (you, PRP), (do, VBP), (with, IN), (that, DT), (mom, NN), (what, WP), (be, VB), (that, DT), (what, WP), (be, VB), (that, DT), (mommy, NN)]	time32-cond1.txt
cgv	it's sweet chocolate	[it, is, sweet, chocolate]	[it, be, sweet, chocolate]	[(it, PRP), (is, VBZ), (sweet, JJ), (chocolate, NN)]	[(it, PRP), (be, VB), (sweet, JJ), (chocolate, NN)]	time32-cond1.txt
kid	i i taste it i taste it mom	[i, i, taste, it, i, taste, it, mom]	[i, i, taste, it, i, taste, it, mom]	[(i, NN), (i, VBP), (taste, VBP), (it, PRP), (i, VBZ), (taste, NN), (it, PRP), (mom, VBD)]	[(i, NN), (i, VBP), (taste, VBP), (it, PRP), (i, VBZ), (taste, NN), (it, PRP), (mom, VBD)]	time32-cond1.txt
cgv	no this is real bitter	[no, this, is, real, bitter]	[no, this, be, real, bitter]	[(no, DT), (this, DT), (is, VBZ), (real, JJ), (bitter, NN)]	[(no, DT), (this, DT), (be, VB), (real, JJ), (bitter, NN)]	time32-cond1.txt
kid	 what's in it don't open it up mom you're making chocolate what you making chocolate mom why you making chocolate	[what, is, in, it, do, not, open, it, up, mom, you, are, making, chocolate, what, you, making, chocolate, mom, why, you, making, chocolate]	[what, be, in, it, do, not, open, it, up, mom, you, be, make, chocolate, what, you, make, chocolate, mom, why, you, make, chocolate]	[(what, WP), (is, VBZ), (in, IN), (it, PRP), (do, VBP), (not, RB), (open, VB), (it, PRP), (up, RP), (mom, NN), (you, PRP), (are, VBP), (making, VBG), (chocolate, VB), (what, WP), (you, PRP), (making, VBG), (chocolate, JJ), (mom, NN), (why, WRB), (you, PRP), (making, VBG), (chocolate, VB)]	[(what, WP), (be, VB), (in, IN), (it, PRP), (do, VBP), (not, RB), (open, VB), (it, PRP), (up, RP), (mom, NN), (you, PRP), (be, VB), (make, VBN), (chocolate, VB), (what, WP), (you, PRP), (make, VBP), (chocolate, JJ), (mom, NN), (why, WRB), (you, PRP), (make, VBP), (chocolate, VB)]	time32-cond1.txt
cgv	i thought that i'd make a german chocolate cake for my birthday cake	[i, thought, that, i, would, make, a, german, chocolate, cake, for, my, birthday, cake]	[i, think, that, i, would, make, a, german, chocolate, cake, for, my, birthday, cake]	[(i, NN), (thought, VBD), (that, IN), (i, NN), (would, MD), (make, VB), (a, DT), (german, JJ), (chocolate, NN), (cake, NN), (for, IN), (my, PRP$), (birthday, NN), (cake, VB)]	[(i, NN), (think, VBP), (that, IN), (i, NN), (would, MD), (make, VB), (a, DT), (german, JJ), (chocolate, NN), (cake, NN), (for, IN), (my, PRP$), (birthday, NN), (cake, VB)]	time32-cond1.txt
kid	german chocolate cake	[german, chocolate, cake]	[german, chocolate, cake]	[(german, JJ), (chocolate, NN), (cake, NN)]	[(german, JJ), (chocolate, NN), (cake, NN)]	time32-cond1.txt
cgv	 go get your overalls	[go, get, your, overalls]	[go, get, your, overall]	[(go, VB), (get, VB), (your, PRP$), (overalls, NNS)]	[(go, VB), (get, VB), (your, PRP$), (overall, JJ)]	time32-cond1.txt
kid	i can't see	[i, can, not, see]	[i, can, not, see]	[(i, NN), (can, MD), (not, RB), (see, VB)]	[(i, NN), (can, MD), (not, RB), (see, VB)]	time32-cond1.txt
cgv	dad do you see abe's overalls out there  here they are	[dad, do, you, see, abe, 's, overalls, out, there, here, they, are]	[dad, do, you, see, abe, 's, overall, out, there, here, they, be]	[(dad, NN), (do, VBP), (you, PRP), (see, VB), (abe, PRP), ('s, POS), (overalls, NNS), (out, IN), (there, RB), (here, RB), (they, PRP), (are, VBP)]	[(dad, NN), (do, VBP), (you, PRP), (see, VB), (abe, PRP), ('s, POS), (overall, JJ), (out, IN), (there, RB), (here, RB), (they, PRP), (be, VB)]	time32-cond1.txt
kid	in here	[in, here]	[in, here]	[(in, IN), (here, RB)]	[(in, IN), (here, RB)]	time32-cond1.txt
cgv	 they're in here abe come and get em abe do you want to come to kmart with me	[they, are, in, here, abe, come, and, get, em, abe, do, you, want, to, come, to, smart, with, me]	[they, be, in, here, abe, come, and, get, em, abe, do, you, want, to, come, to, smart, with, me]	[(they, PRP), (are, VBP), (in, IN), (here, RB), (abe, JJ), (come, NN), (and, CC), (get, VB), (em, JJ), (abe, NNS), (do, VBP), (you, PRP), (want, VB), (to, TO), (come, VB), (to, TO), (smart, VB), (with, IN), (me, PRP)]	[(they, PRP), (be, VB), (in, IN), (here, RB), (abe, JJ), (come, NN), (and, CC), (get, VB), (em, JJ), (abe, NNS), (do, VBP), (you, PRP), (want, VB), (to, TO), (come, VB), (to, TO), (smart, VB), (with, IN), (me, PRP)]	time32-cond1.txt
kid	no mom they have a new belt	[no, mom, they, have, a, new, belt]	[no, mom, they, have, a, new, belt]	[(no, DT), (mom, NN), (they, PRP), (have, VBP), (a, DT), (new, JJ), (belt, NN)]	[(no, DT), (mom, NN), (they, PRP), (have, VBP), (a, DT), (new, JJ), (belt, NN)]	time32-cond1.txt
cgv	we can look for one	[we, can, look, for, one]	[we, can, look, for, one]	[(we, PRP), (can, MD), (look, VB), (for, IN), (one, CD)]	[(we, PRP), (can, MD), (look, VB), (for, IN), (one, CD)]	time32-cond1.txt
kid	i don't want ta go that's my fishing pole i want ta go outside  mom i found some more tape mommy i have ta put it on here	[i, do, not, want, ta, go, that, is, my, fishing, pole, i, want, ta, go, outside, mom, i, found, some, more, tape, mommy, i, have, ta, put, it, on, here]	[i, do, not, want, ta, go, that, be, my, fishing, pole, i, want, ta, go, outside, mom, i, find, some, more, tape, mommy, i, have, ta, put, it, on, here]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (that, DT), (is, VBZ), (my, PRP$), (fishing, JJ), (pole, NN), (i, NN), (want, VBP), (ta, NN), (go, VB), (outside, IN), (mom, NN), (i, NN), (found, VBD), (some, DT), (more, RBR), (tape, JJ), (mommy, NN), (i, NNS), (have, VBP), (ta, VBN), (put, VB), (it, PRP), (on, IN), (here, RB)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (that, IN), (be, VB), (my, PRP$), (fishing, JJ), (pole, NN), (i, NN), (want, VBP), (ta, NN), (go, VB), (outside, IN), (mom, NN), (i, NN), (find, VBP), (some, DT), (more, RBR), (tape, JJ), (mommy, NN), (i, NNS), (have, VBP), (ta, VBN), (put, VB), (it, PRP), (on, IN), (here, RB)]	time32-cond1.txt
cgv	are you going to put the tape on the kitty cat	[are, you, going, to, put, the, tape, on, the, kitty, cat]	[be, you, go, to, put, the, tape, on, the, kitty, cat]	[(are, VBP), (you, PRP), (going, VBG), (to, TO), (put, VB), (the, DT), (tape, NN), (on, IN), (the, DT), (kitty, JJ), (cat, NN)]	[(be, VB), (you, PRP), (go, VBP), (to, TO), (put, VB), (the, DT), (tape, NN), (on, IN), (the, DT), (kitty, JJ), (cat, NN)]	time32-cond1.txt
kid	that's a big bad wolf	[that, is, a, big, bad, wolf]	[that, be, a, big, bad, wolf]	[(that, DT), (is, VBZ), (a, DT), (big, JJ), (bad, JJ), (wolf, NN)]	[(that, DT), (be, VB), (a, DT), (big, JJ), (bad, JJ), (wolf, NN)]	time32-cond1.txt
cgv	 i'm going now do you want to come with me	[i, am, going, now, do, you, want, to, come, with, me]	[i, be, go, now, do, you, want, to, come, with, me]	[(i, NN), (am, VBP), (going, VBG), (now, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (come, VB), (with, IN), (me, PRP)]	[(i, NN), (be, VB), (go, VBN), (now, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (come, VB), (with, IN), (me, PRP)]	time32-cond1.txt
kid	no thank you	[no, thank, you]	[no, thank, you]	[(no, DT), (thank, NN), (you, PRP)]	[(no, DT), (thank, NN), (you, PRP)]	time32-cond1.txt
cgv	come give me a kiss goodbye thank you	[come, give, me, a, kiss, goodbye, thank, you]	[come, give, me, a, kiss, goodbye, thank, you]	[(come, VB), (give, VB), (me, PRP), (a, DT), (kiss, JJ), (goodbye, NN), (thank, NN), (you, PRP)]	[(come, VB), (give, VB), (me, PRP), (a, DT), (kiss, JJ), (goodbye, NN), (thank, NN), (you, PRP)]	time32-cond1.txt
kid	i'm going outside	[i, am, going, outside]	[i, be, go, outside]	[(i, NN), (am, VBP), (going, VBG), (outside, IN)]	[(i, NN), (be, VB), (go, VBN), (outside, IN)]	time32-cond1.txt
cgv	you are hi abe	[you, are, hi, abe]	[you, be, hi, abe]	[(you, PRP), (are, VBP), (hi, JJ), (abe, NN)]	[(you, PRP), (be, VB), (hi, VBN), (abe, JJ)]	time32-cond1.txt
kid	hi mommy	[hi, mommy]	[hi, mommy]	[(hi, NN), (mommy, NN)]	[(hi, NN), (mommy, NN)]	time32-cond1.txt
cgv	i'm not mommy where's mommy	[i, am, not, mommy, where, is, mommy]	[i, be, not, mommy, where, be, mommy]	[(i, NN), (am, VBP), (not, RB), (mommy, JJ), (where, WRB), (is, VBZ), (mommy, JJ)]	[(i, RB), (be, VB), (not, RB), (mommy, VB), (where, WRB), (be, VB), (mommy, JJ)]	time32-cond1.txt
kid	mommy went to grocery store mommy goedn to doctor's mommy goedn to my doctor's	[mommy, went, to, grocery, store, mommy, good, to, doctor, 's, mommy, good, to, my, doctor, 's]	[mommy, go, to, grocery, store, mommy, good, to, doctor, 's, mommy, good, to, my, doctor, 's]	[(mommy, NN), (went, VBD), (to, TO), (grocery, VB), (store, NN), (mommy, NN), (good, JJ), (to, TO), (doctor, VB), ('s, POS), (mommy, JJ), (good, JJ), (to, TO), (my, PRP$), (doctor, NN), ('s, POS)]	[(mommy, NN), (go, VBP), (to, TO), (grocery, VB), (store, NN), (mommy, NN), (good, JJ), (to, TO), (doctor, VB), ('s, POS), (mommy, JJ), (good, JJ), (to, TO), (my, PRP$), (doctor, NN), ('s, POS)]	time32-cond1.txt
cgv	no she went to the store you were right the first time mommy want to the store she didn't go to the doctor's	[no, she, went, to, the, store, you, were, right, the, first, time, mommy, want, to, the, store, she, did, not, go, to, the, doctor, 's]	[no, she, go, to, the, store, you, be, right, the, first, time, mommy, want, to, the, store, she, do, not, go, to, the, doctor, 's]	[(no, DT), (she, PRP), (went, VBD), (to, TO), (the, DT), (store, NN), (you, PRP), (were, VBD), (right, RB), (the, DT), (first, JJ), (time, NN), (mommy, NN), (want, VBP), (to, TO), (the, DT), (store, NN), (she, PRP), (did, VBD), (not, RB), (go, VB), (to, TO), (the, DT), (doctor, NN), ('s, POS)]	[(no, DT), (she, PRP), (go, VB), (to, TO), (the, DT), (store, NN), (you, PRP), (be, VB), (right, RB), (the, DT), (first, JJ), (time, NN), (mommy, NN), (want, VBP), (to, TO), (the, DT), (store, NN), (she, PRP), (do, VBP), (not, RB), (go, VB), (to, TO), (the, DT), (doctor, NN), ('s, POS)]	time32-cond1.txt
kid	i want ta play a game	[i, want, ta, play, a, game]	[i, want, ta, play, a, game]	[(i, NN), (want, VBP), (ta, NN), (play, VB), (a, DT), (game, NN)]	[(i, NN), (want, VBP), (ta, NN), (play, VB), (a, DT), (game, NN)]	time32-cond1.txt
cgv	you do what kind of game	[you, do, what, kind, of, game]	[you, do, what, kind, of, game]	[(you, PRP), (do, VBP), (what, WP), (kind, NN), (of, IN), (game, NN)]	[(you, PRP), (do, VBP), (what, WP), (kind, NN), (of, IN), (game, NN)]	time32-cond1.txt
kid	a game with animals	[a, game, with, animals]	[a, game, with, animal]	[(a, DT), (game, NN), (with, IN), (animals, NNS)]	[(a, DT), (game, NN), (with, IN), (animal, NN)]	time32-cond1.txt
cgv	okay i'll see what i can do are you ready to play now	[okay, i, will, see, what, i, can, do, are, you, ready, to, play, now]	[okay, i, will, see, what, i, can, do, be, you, ready, to, play, now]	[(okay, NN), (i, NN), (will, MD), (see, VB), (what, WP), (i, VB), (can, MD), (do, VB), (are, VBP), (you, PRP), (ready, JJ), (to, TO), (play, VB), (now, RB)]	[(okay, NN), (i, NN), (will, MD), (see, VB), (what, WP), (i, VB), (can, MD), (do, VB), (be, VB), (you, PRP), (ready, JJ), (to, TO), (play, VB), (now, RB)]	time32-cond1.txt
kid	i'm ready to play now i want ta play one game one game	[i, am, ready, to, play, now, i, want, ta, play, one, game, one, game]	[i, be, ready, to, play, now, i, want, ta, play, one, game, one, game]	[(i, NN), (am, VBP), (ready, JJ), (to, TO), (play, VB), (now, RB), (i, JJ), (want, VBP), (ta, JJ), (play, VB), (one, CD), (game, NN), (one, CD), (game, NN)]	[(i, NN), (be, VB), (ready, JJ), (to, TO), (play, VB), (now, RB), (i, JJ), (want, VBP), (ta, JJ), (play, VB), (one, CD), (game, NN), (one, CD), (game, NN)]	time32-cond1.txt
cgv	okay here's the game make all the animals kiss each other go ahead	[okay, here, 's, the, game, make, all, the, animals, kiss, each, other, go, ahead]	[okay, here, 's, the, game, make, all, the, animal, kiss, each, other, go, ahead]	[(okay, NN), (here, RB), ('s, VBZ), (the, DT), (game, NN), (make, VBP), (all, PDT), (the, DT), (animals, NNS), (kiss, VBP), (each, DT), (other, JJ), (go, VBP), (ahead, RB)]	[(okay, NN), (here, RB), ('s, VBZ), (the, DT), (game, NN), (make, VBP), (all, PDT), (the, DT), (animal, JJ), (kiss, NNS), (each, DT), (other, JJ), (go, VBP), (ahead, RB)]	time32-cond1.txt
kid	i want ta go hide dad i want ta go hide	[i, want, ta, go, hide, dad, i, want, ta, go, hide]	[i, want, ta, go, hide, dad, i, want, ta, go, hide]	[(i, NN), (want, VBP), (ta, NN), (go, VB), (hide, JJ), (dad, NN), (i, NN), (want, VBP), (ta, NN), (go, VB), (hide, NN)]	[(i, NN), (want, VBP), (ta, NN), (go, VB), (hide, JJ), (dad, NN), (i, NN), (want, VBP), (ta, NN), (go, VB), (hide, NN)]	time32-cond1.txt
cgv	okay go hide are you hiding	[okay, go, hide, are, you, hiding]	[okay, go, hide, be, you, hide]	[(okay, RB), (go, VB), (hide, NN), (are, VBP), (you, PRP), (hiding, VBG)]	[(okay, RB), (go, VB), (hide, RB), (be, VB), (you, PRP), (hide, VB)]	time32-cond1.txt
kid	i'm hiding dad	[i, am, hiding, dad]	[i, be, hide, dad]	[(i, NN), (am, VBP), (hiding, VBG), (dad, NN)]	[(i, NN), (be, VB), (hide, JJ), (dad, NN)]	time32-cond1.txt
cgv	okay come here what do you think i got you think so 	[okay, come, here, what, do, you, think, i, got, you, think, so]	[okay, come, here, what, do, you, think, i, get, you, think, so]	[(okay, JJ), (come, NN), (here, RB), (what, WP), (do, VBP), (you, PRP), (think, VB), (i, NNS), (got, VBD), (you, PRP), (think, VBP), (so, RB)]	[(okay, JJ), (come, NN), (here, RB), (what, WP), (do, VBP), (you, PRP), (think, VB), (i, VB), (get, VBP), (you, PRP), (think, VBP), (so, RB)]	time32-cond1.txt
