participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	i think it's upstairs in my bedroom somewhere	[i, think, it, is, upstairs, in, my, bedroom, somewhere]	[i, think, it, be, upstairs, in, my, bedroom, somewhere]	[(i, NN), (think, VBP), (it, PRP), (is, VBZ), (upstairs, JJ), (in, IN), (my, PRP$), (bedroom, NN), (somewhere, RB)]	[(i, NN), (think, VBP), (it, PRP), (be, VB), (upstairs, VBN), (in, IN), (my, PRP$), (bedroom, NN), (somewhere, RB)]	time126-cond1.txt
cgv	you think so	[you, think, so]	[you, think, so]	[(you, PRP), (think, VBP), (so, RB)]	[(you, PRP), (think, VBP), (so, RB)]	time126-cond1.txt
kid	yeah i want some chocolate candy please i said some of that chocolate balls candy please some more chocolate balls candy some more chocolate balls candy some more chocolate balls candy	[yeah, i, want, some, chocolate, candy, please, i, said, some, of, that, chocolate, balls, candy, please, some, more, chocolate, balls, candy, some, more, chocolate, balls, candy, some, more, chocolate, balls, candy]	[yeah, i, want, some, chocolate, candy, please, i, say, some, of, that, chocolate, ball, candy, please, some, more, chocolate, ball, candy, some, more, chocolate, ball, candy, some, more, chocolate, ball, candy]	[(yeah, NN), (i, NN), (want, VBP), (some, DT), (chocolate, NN), (candy, NN), (please, NN), (i, NN), (said, VBD), (some, DT), (of, IN), (that, DT), (chocolate, NN), (balls, VBZ), (candy, JJ), (please, VB), (some, DT), (more, RBR), (chocolate, JJ), (balls, NNS), (candy, VBP), (some, DT), (more, RBR), (chocolate, JJ), (balls, NNS), (candy, VBP), (some, DT), (more, RBR), (chocolate, JJ), (balls, NNS), (candy, NN)]	[(yeah, NN), (i, NN), (want, VBP), (some, DT), (chocolate, NN), (candy, NN), (please, NN), (i, NNS), (say, VBP), (some, DT), (of, IN), (that, DT), (chocolate, NN), (ball, NN), (candy, NN), (please, VB), (some, DT), (more, RBR), (chocolate, JJ), (ball, NN), (candy, VBZ), (some, DT), (more, RBR), (chocolate, JJ), (ball, NN), (candy, VBZ), (some, DT), (more, RBR), (chocolate, JJ), (ball, NN), (candy, NN)]	time126-cond1.txt
cgv	you want some candy now did you eat all your breakfast	[you, want, some, candy, now, did, you, eat, all, your, breakfast]	[you, want, some, candy, now, do, you, eat, all, your, breakfast]	[(you, PRP), (want, VBP), (some, DT), (candy, NN), (now, RB), (did, VBD), (you, PRP), (eat, VB), (all, DT), (your, PRP$), (breakfast, NN)]	[(you, PRP), (want, VBP), (some, DT), (candy, NN), (now, RB), (do, VBP), (you, PRP), (eat, VB), (all, DT), (your, PRP$), (breakfast, NN)]	time126-cond1.txt
kid	i ate all my cereal	[i, ate, all, my, cereal]	[i, eat, all, my, cereal]	[(i, JJ), (ate, VBP), (all, DT), (my, PRP$), (cereal, NN)]	[(i, JJ), (eat, VBP), (all, DT), (my, PRP$), (cereal, NN)]	time126-cond1.txt
cgv	did you drink your orange juice	[did, you, drink, your, orange, juice]	[do, you, drink, your, orange, juice]	[(did, VBD), (you, PRP), (drink, VB), (your, PRP$), (orange, NN), (juice, NN)]	[(do, VB), (you, PRP), (drink, VB), (your, PRP$), (orange, NN), (juice, NN)]	time126-cond1.txt
kid	i forgot that i didn't	[i, forgot, that, i, did, not]	[i, forget, that, i, do, not]	[(i, NN), (forgot, VBD), (that, IN), (i, NN), (did, VBD), (not, RB)]	[(i, NN), (forget, VBP), (that, IN), (i, NNS), (do, VBP), (not, RB)]	time126-cond1.txt
cgv	don't you think you should	[do, not, you, think, you, should]	[do, not, you, think, you, should]	[(do, VB), (not, RB), (you, PRP), (think, VBP), (you, PRP), (should, MD)]	[(do, VB), (not, RB), (you, PRP), (think, VBP), (you, PRP), (should, MD)]	time126-cond1.txt
kid	 daddy what's this for what's this for dad what's this for dad what's this for	[daddy, what, is, this, for, what, is, this, for, dad, what, is, this, for, dad, what, is, this, for]	[daddy, what, be, this, for, what, be, this, for, dad, what, be, this, for, dad, what, be, this, for]	[(daddy, VB), (what, WP), (is, VBZ), (this, DT), (for, IN), (what, WP), (is, VBZ), (this, DT), (for, IN), (dad, NN), (what, WP), (is, VBZ), (this, DT), (for, IN), (dad, NN), (what, WP), (is, VBZ), (this, DT), (for, IN)]	[(daddy, VB), (what, WP), (be, VB), (this, DT), (for, IN), (what, WP), (be, VB), (this, DT), (for, IN), (dad, NN), (what, WP), (be, VB), (this, DT), (for, IN), (dad, NN), (what, WP), (be, VB), (this, DT), (for, IN)]	time126-cond1.txt
cgv	that's to keep eggs in	[that, is, to, keep, eggs, in]	[that, be, to, keep, egg, in]	[(that, DT), (is, VBZ), (to, TO), (keep, VB), (eggs, NNS), (in, IN)]	[(that, DT), (be, VB), (to, TO), (keep, VB), (egg, NN), (in, IN)]	time126-cond1.txt
kid	no this thing this thing that this little hole for what's this what's this thing i'm holding	[no, this, thing, this, thing, that, this, little, hole, for, what, is, this, what, is, this, thing, i, am, holding]	[no, this, thing, this, thing, that, this, little, hole, for, what, be, this, what, be, this, thing, i, be, hold]	[(no, DT), (this, DT), (thing, NN), (this, DT), (thing, NN), (that, IN), (this, DT), (little, JJ), (hole, NN), (for, IN), (what, WP), (is, VBZ), (this, DT), (what, WP), (is, VBZ), (this, DT), (thing, NN), (i, NN), (am, VBP), (holding, VBG)]	[(no, DT), (this, DT), (thing, NN), (this, DT), (thing, NN), (that, IN), (this, DT), (little, JJ), (hole, NN), (for, IN), (what, WP), (be, VB), (this, DT), (what, WP), (be, VB), (this, DT), (thing, NN), (i, NN), (be, VB), (hold, VBN)]	time126-cond1.txt
cgv	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time126-cond1.txt
kid	why did you didn't know	[why, did, you, did, not, know]	[why, do, you, do, not, know]	[(why, WRB), (did, VBD), (you, PRP), (did, VBD), (not, RB), (know, VB)]	[(why, WRB), (do, VBP), (you, PRP), (do, VB), (not, RB), (know, VB)]	time126-cond1.txt
cgv	was it in here	[was, it, in, here]	[be, it, in, here]	[(was, VBD), (it, PRP), (in, IN), (here, RB)]	[(be, VB), (it, PRP), (in, IN), (here, RB)]	time126-cond1.txt
kid	right here	[right, here]	[right, here]	[(right, RB), (here, RB)]	[(right, RB), (here, RB)]	time126-cond1.txt
cgv	i just don't know what it is	[i, just, do, not, know, what, it, is]	[i, just, do, not, know, what, it, be]	[(i, NN), (just, RB), (do, VBP), (not, RB), (know, VB), (what, WP), (it, PRP), (is, VBZ)]	[(i, NN), (just, RB), (do, VBP), (not, RB), (know, VB), (what, WP), (it, PRP), (be, VB)]	time126-cond1.txt
kid	why not	[why, not]	[why, not]	[(why, WRB), (not, RB)]	[(why, WRB), (not, RB)]	time126-cond1.txt
cgv	do you know why not	[do, you, know, why, not]	[do, you, know, why, not]	[(do, VB), (you, PRP), (know, VB), (why, WRB), (not, RB)]	[(do, VB), (you, PRP), (know, VB), (why, WRB), (not, RB)]	time126-cond1.txt
kid	we can keep it until we figure it out right	[we, can, keep, it, until, we, figure, it, out, right]	[we, can, keep, it, until, we, figure, it, out, right]	[(we, PRP), (can, MD), (keep, VB), (it, PRP), (until, IN), (we, PRP), (figure, VBP), (it, PRP), (out, RP), (right, JJ)]	[(we, PRP), (can, MD), (keep, VB), (it, PRP), (until, IN), (we, PRP), (figure, VBP), (it, PRP), (out, RP), (right, JJ)]	time126-cond1.txt
cgv	i guess so do you want to help me take the trash out	[i, guess, so, do, you, want, to, help, me, take, the, trash, out]	[i, guess, so, do, you, want, to, help, me, take, the, trash, out]	[(i, NN), (guess, NN), (so, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (help, VB), (me, PRP), (take, VB), (the, DT), (trash, NN), (out, RP)]	[(i, NN), (guess, NN), (so, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (help, VB), (me, PRP), (take, VB), (the, DT), (trash, NN), (out, RP)]	time126-cond1.txt
kid	can you get me that chocolate candy first	[can, you, get, me, that, chocolate, candy, first]	[can, you, get, me, that, chocolate, candy, first]	[(can, MD), (you, PRP), (get, VB), (me, PRP), (that, IN), (chocolate, NN), (candy, NN), (first, RB)]	[(can, MD), (you, PRP), (get, VB), (me, PRP), (that, IN), (chocolate, NN), (candy, NN), (first, RB)]	time126-cond1.txt
cgv	okay and your clothes you need to get dressed	[okay, and, your, clothes, you, need, to, get, dressed]	[okay, and, your, clothes, you, need, to, get, dressed]	[(okay, NN), (and, CC), (your, PRP$), (clothes, NNS), (you, PRP), (need, VBP), (to, TO), (get, VB), (dressed, JJ)]	[(okay, NN), (and, CC), (your, PRP$), (clothes, NNS), (you, PRP), (need, VBP), (to, TO), (get, VB), (dressed, JJ)]	time126-cond1.txt
kid	daddy get me that candy now you might not or might	[daddy, get, me, that, candy, now, you, might, not, or, might]	[daddy, get, me, that, candy, now, you, might, not, or, might]	[(daddy, NN), (get, VB), (me, PRP), (that, IN), (candy, NN), (now, RB), (you, PRP), (might, MD), (not, RB), (or, CC), (might, MD)]	[(daddy, NN), (get, VB), (me, PRP), (that, IN), (candy, NN), (now, RB), (you, PRP), (might, MD), (not, RB), (or, CC), (might, MD)]	time126-cond1.txt
cgv	i might here	[i, might, here]	[i, might, here]	[(i, NN), (might, MD), (here, RB)]	[(i, NN), (might, MD), (here, RB)]	time126-cond1.txt
kid	how come you got me two i wanted three	[how, come, you, got, me, two, i, wanted, three]	[how, come, you, get, me, two, i, want, three]	[(how, WRB), (come, JJ), (you, PRP), (got, VBD), (me, PRP), (two, CD), (i, NN), (wanted, VBD), (three, CD)]	[(how, WRB), (come, VB), (you, PRP), (get, VB), (me, PRP), (two, CD), (i, NN), (want, VBP), (three, CD)]	time126-cond1.txt
cgv	two is all you get	[two, is, all, you, get]	[two, be, all, you, get]	[(two, CD), (is, VBZ), (all, DT), (you, PRP), (get, VBP)]	[(two, CD), (be, VB), (all, DT), (you, PRP), (get, VBP)]	time126-cond1.txt
kid	i'm gon ta see if these are sweet ones	[i, am, gon, ta, see, if, these, are, sweet, ones]	[i, be, gon, ta, see, if, these, be, sweet, one]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (see, VBP), (if, IN), (these, DT), (are, VBP), (sweet, JJ), (ones, NNS)]	[(i, NN), (be, VB), (gon, VBN), (ta, TO), (see, VB), (if, IN), (these, DT), (be, VB), (sweet, JJ), (one, CD)]	time126-cond1.txt
cgv	i'm sure they are	[i, am, sure, they, are]	[i, be, sure, they, be]	[(i, NN), (am, VBP), (sure, JJ), (they, PRP), (are, VBP)]	[(i, NN), (be, VB), (sure, JJ), (they, PRP), (be, VB)]	time126-cond1.txt
kid	put my clothes on put my clothes on	[put, my, clothes, on, put, my, clothes, on]	[put, my, clothes, on, put, my, clothes, on]	[(put, VB), (my, PRP$), (clothes, NNS), (on, IN), (put, NN), (my, PRP$), (clothes, NNS), (on, IN)]	[(put, VB), (my, PRP$), (clothes, NNS), (on, IN), (put, NN), (my, PRP$), (clothes, NNS), (on, IN)]	time126-cond1.txt
cgv	come over here	[come, over, here]	[come, over, here]	[(come, NN), (over, IN), (here, RB)]	[(come, NN), (over, IN), (here, RB)]	time126-cond1.txt
kid	you are so cold you are so cold	[you, are, so, cold, you, are, so, cold]	[you, be, so, cold, you, be, so, cold]	[(you, PRP), (are, VBP), (so, RB), (cold, JJ), (you, PRP), (are, VBP), (so, RB), (cold, JJ)]	[(you, PRP), (be, VB), (so, RB), (cold, JJ), (you, PRP), (be, VB), (so, RB), (cold, JJ)]	time126-cond1.txt
cgv	my hands are	[my, hands, are]	[my, hand, be]	[(my, PRP$), (hands, NNS), (are, VBP)]	[(my, PRP$), (hand, NN), (be, VB)]	time126-cond1.txt
kid	yeah daddy do you want ta play horsie you can be the horsie	[yeah, daddy, do, you, want, ta, play, horse, you, can, be, the, horse]	[yeah, daddy, do, you, want, ta, play, horse, you, can, be, the, horse]	[(yeah, NN), (daddy, NNS), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (play, VB), (horse, NN), (you, PRP), (can, MD), (be, VB), (the, DT), (horse, NN)]	[(yeah, NN), (daddy, NNS), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (play, VB), (horse, NN), (you, PRP), (can, MD), (be, VB), (the, DT), (horse, NN)]	time126-cond1.txt
cgv	you could be the horsie	[you, could, be, the, horse]	[you, could, be, the, horse]	[(you, PRP), (could, MD), (be, VB), (the, DT), (horse, NN)]	[(you, PRP), (could, MD), (be, VB), (the, DT), (horse, NN)]	time126-cond1.txt
kid	no you be the horsie you pushed me down	[no, you, be, the, horse, you, pushed, me, down]	[no, you, be, the, horse, you, push, me, down]	[(no, DT), (you, PRP), (be, VB), (the, DT), (horse, NN), (you, PRP), (pushed, VBD), (me, PRP), (down, RP)]	[(no, DT), (you, PRP), (be, VB), (the, DT), (horse, NN), (you, PRP), (push, VBP), (me, PRP), (down, RP)]	time126-cond1.txt
cgv	no i didn't	[no, i, did, not]	[no, i, do, not]	[(no, DT), (i, NN), (did, VBD), (not, RB)]	[(no, DT), (i, NN), (do, VBP), (not, RB)]	time126-cond1.txt
kid	i got the giggles	[i, got, the, giggles]	[i, get, the, giggle]	[(i, NN), (got, VBD), (the, DT), (giggles, NNS)]	[(i, NN), (get, VBP), (the, DT), (giggle, NN)]	time126-cond1.txt
cgv	i can tell	[i, can, tell]	[i, can, tell]	[(i, NN), (can, MD), (tell, VB)]	[(i, NN), (can, MD), (tell, VB)]	time126-cond1.txt
kid	i'm gon ta push you down you you be the horsie	[i, am, gon, ta, push, you, down, you, you, be, the, horse]	[i, be, gon, ta, push, you, down, you, you, be, the, horse]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (push, NN), (you, PRP), (down, RP), (you, PRP), (you, PRP), (be, VB), (the, DT), (horse, NN)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (push, NN), (you, PRP), (down, RP), (you, PRP), (you, PRP), (be, VB), (the, DT), (horse, NN)]	time126-cond1.txt
cgv	maybe for a little while	[maybe, for, a, little, while]	[maybe, for, a, little, while]	[(maybe, RB), (for, IN), (a, DT), (little, JJ), (while, NN)]	[(maybe, RB), (for, IN), (a, DT), (little, JJ), (while, NN)]	time126-cond1.txt
kid	how can you have those those things you put your feet on on the horses	[how, can, you, have, those, those, things, you, put, your, feet, on, on, the, horses]	[how, can, you, have, those, those, thing, you, put, your, foot, on, on, the, horse]	[(how, WRB), (can, MD), (you, PRP), (have, VBP), (those, DT), (those, DT), (things, NNS), (you, PRP), (put, VBP), (your, PRP$), (feet, NNS), (on, IN), (on, IN), (the, DT), (horses, NNS)]	[(how, WRB), (can, MD), (you, PRP), (have, VBP), (those, DT), (those, DT), (thing, NN), (you, PRP), (put, VBP), (your, PRP$), (foot, NN), (on, IN), (on, IN), (the, DT), (horse, NN)]	time126-cond1.txt
cgv	i don't have stirrups	[i, do, not, have, stirrups]	[i, do, not, have, stirrup]	[(i, NNS), (do, VBP), (not, RB), (have, VB), (stirrups, NNS)]	[(i, NNS), (do, VBP), (not, RB), (have, VB), (stirrup, NN)]	time126-cond1.txt
kid	i know how come we don't have a horsie	[i, know, how, come, we, do, not, have, a, horse]	[i, know, how, come, we, do, not, have, a, horse]	[(i, NN), (know, VBP), (how, WRB), (come, JJ), (we, PRP), (do, VBP), (not, RB), (have, VB), (a, DT), (horse, NN)]	[(i, NN), (know, VBP), (how, WRB), (come, JJ), (we, PRP), (do, VBP), (not, RB), (have, VB), (a, DT), (horse, NN)]	time126-cond1.txt
cgv	where would we keep it	[where, would, we, keep, it]	[where, would, we, keep, it]	[(where, WRB), (would, MD), (we, PRP), (keep, VB), (it, PRP)]	[(where, WRB), (would, MD), (we, PRP), (keep, VB), (it, PRP)]	time126-cond1.txt
kid	on a farm	[on, a, farm]	[on, a, farm]	[(on, IN), (a, DT), (farm, NN)]	[(on, IN), (a, DT), (farm, NN)]	time126-cond1.txt
cgv	we don't live on a farm	[we, do, not, live, on, a, farm]	[we, do, not, live, on, a, farm]	[(we, PRP), (do, VBP), (not, RB), (live, VB), (on, IN), (a, DT), (farm, NN)]	[(we, PRP), (do, VBP), (not, RB), (live, VB), (on, IN), (a, DT), (farm, NN)]	time126-cond1.txt
kid	we would keep him in your eye you you be a trained horsie my my shoes are wearing out	[we, would, keep, him, in, your, eye, you, you, be, a, trained, horse, my, my, shoes, are, wearing, out]	[we, would, keep, him, in, your, eye, you, you, be, a, trained, horse, my, my, shoe, be, wear, out]	[(we, PRP), (would, MD), (keep, VB), (him, PRP), (in, IN), (your, PRP$), (eye, NN), (you, PRP), (you, PRP), (be, VB), (a, DT), (trained, JJ), (horse, NN), (my, PRP$), (my, PRP$), (shoes, NNS), (are, VBP), (wearing, VBG), (out, RP)]	[(we, PRP), (would, MD), (keep, VB), (him, PRP), (in, IN), (your, PRP$), (eye, NN), (you, PRP), (you, PRP), (be, VB), (a, DT), (trained, JJ), (horse, NN), (my, PRP$), (my, PRP$), (shoe, NN), (be, VB), (wear, VBN), (out, RP)]	time126-cond1.txt
cgv	i know	[i, know]	[i, know]	[(i, NN), (know, VBP)]	[(i, NN), (know, VBP)]	time126-cond1.txt
kid	how come my shoes are wearing out	[how, come, my, shoes, are, wearing, out]	[how, come, my, shoe, be, wear, out]	[(how, WRB), (come, JJ), (my, PRP$), (shoes, NNS), (are, VBP), (wearing, VBG), (out, RP)]	[(how, WRB), (come, JJ), (my, PRP$), (shoe, NN), (be, VB), (wear, VBN), (out, RP)]	time126-cond1.txt
cgv	because they're getting old 	[because, they, are, getting, old]	[because, they, be, get, old]	[(because, IN), (they, PRP), (are, VBP), (getting, VBG), (old, JJ)]	[(because, IN), (they, PRP), (be, VB), (get, VBP), (old, JJ)]	time126-cond1.txt
kid	that ripped how come you did it so tight	[that, ripped, how, come, you, did, it, so, tight]	[that, rip, how, come, you, do, it, so, tight]	[(that, DT), (ripped, VBD), (how, WRB), (come, JJ), (you, PRP), (did, VBD), (it, PRP), (so, RB), (tight, JJ)]	[(that, DT), (rip, VBZ), (how, WRB), (come, JJ), (you, PRP), (do, VBP), (it, PRP), (so, RB), (tight, JJ)]	time126-cond1.txt
cgv	i didn't mean too it's just an old shoe string we'll fix it	[i, did, not, mean, too, it, is, just, an, old, shoe, string, we, will, fix, it]	[i, do, not, mean, too, it, be, just, an, old, shoe, string, we, will, fix, it]	[(i, NN), (did, VBD), (not, RB), (mean, VB), (too, RB), (it, PRP), (is, VBZ), (just, RB), (an, DT), (old, JJ), (shoe, NN), (string, NN), (we, PRP), (will, MD), (fix, VB), (it, PRP)]	[(i, NNS), (do, VBP), (not, RB), (mean, VB), (too, RB), (it, PRP), (be, VB), (just, RB), (an, DT), (old, JJ), (shoe, NN), (string, NN), (we, PRP), (will, MD), (fix, VB), (it, PRP)]	time126-cond1.txt
kid	how are we going to fix it	[how, are, we, going, to, fix, it]	[how, be, we, go, to, fix, it]	[(how, WRB), (are, VBP), (we, PRP), (going, VBG), (to, TO), (fix, VB), (it, PRP)]	[(how, WRB), (be, VB), (we, PRP), (go, VBP), (to, TO), (fix, VB), (it, PRP)]	time126-cond1.txt
cgv	it's already fixed see	[it, is, already, fixed, see]	[it, be, already, fix, see]	[(it, PRP), (is, VBZ), (already, RB), (fixed, VBN), (see, NN)]	[(it, PRP), (be, VB), (already, RB), (fix, JJ), (see, NN)]	time126-cond1.txt
kid	you said it when when it was already fixed	[you, said, it, when, when, it, was, already, fixed]	[you, say, it, when, when, it, be, already, fix]	[(you, PRP), (said, VBD), (it, PRP), (when, WRB), (when, WRB), (it, PRP), (was, VBD), (already, RB), (fixed, VBN)]	[(you, PRP), (say, VBP), (it, PRP), (when, WRB), (when, WRB), (it, PRP), (be, VB), (already, RB), (fix, VB)]	time126-cond1.txt
cgv	i said what	[i, said, what]	[i, say, what]	[(i, NN), (said, VBD), (what, WP)]	[(i, NNS), (say, VBP), (what, WP)]	time126-cond1.txt
kid	you said   we will fix it but it was already fixed	[you, said, we, will, fix, it, but, it, was, already, fixed]	[you, say, we, will, fix, it, but, it, be, already, fix]	[(you, PRP), (said, VBD), (we, PRP), (will, MD), (fix, VB), (it, PRP), (but, CC), (it, PRP), (was, VBD), (already, RB), (fixed, VBN)]	[(you, PRP), (say, VBP), (we, PRP), (will, MD), (fix, VB), (it, PRP), (but, CC), (it, PRP), (be, VB), (already, RB), (fix, VB)]	time126-cond1.txt
cgv	i fixed it while i said that what would happen if you didn't have any shoes in winter	[i, fixed, it, while, i, said, that, what, would, happen, if, you, did, not, have, any, shoes, in, winter]	[i, fix, it, while, i, say, that, what, would, happen, if, you, do, not, have, any, shoe, in, winter]	[(i, NN), (fixed, VBD), (it, PRP), (while, IN), (i, NN), (said, VBD), (that, IN), (what, WP), (would, MD), (happen, VB), (if, IN), (you, PRP), (did, VBD), (not, RB), (have, VB), (any, DT), (shoes, NNS), (in, IN), (winter, NN)]	[(i, JJ), (fix, VBP), (it, PRP), (while, IN), (i, NNS), (say, VBP), (that, IN), (what, WP), (would, MD), (happen, VB), (if, IN), (you, PRP), (do, VBP), (not, RB), (have, VB), (any, DT), (shoe, NN), (in, IN), (winter, NN)]	time126-cond1.txt
kid	i would get a fever i would get a cold because it will be so cold my feet will get really cold if i don't have any shoes	[i, would, get, a, fever, i, would, get, a, cold, because, it, will, be, so, cold, my, feet, will, get, really, cold, if, i, do, not, have, any, shoes]	[i, would, get, a, fever, i, would, get, a, cold, because, it, will, be, so, cold, my, foot, will, get, really, cold, if, i, do, not, have, any, shoe]	[(i, NN), (would, MD), (get, VB), (a, DT), (fever, NN), (i, NN), (would, MD), (get, VB), (a, DT), (cold, NN), (because, IN), (it, PRP), (will, MD), (be, VB), (so, RB), (cold, JJ), (my, PRP$), (feet, NNS), (will, MD), (get, VB), (really, RB), (cold, JJ), (if, IN), (i, NNS), (do, VBP), (not, RB), (have, VB), (any, DT), (shoes, NNS)]	[(i, NN), (would, MD), (get, VB), (a, DT), (fever, NN), (i, NN), (would, MD), (get, VB), (a, DT), (cold, NN), (because, IN), (it, PRP), (will, MD), (be, VB), (so, RB), (cold, JJ), (my, PRP$), (foot, NN), (will, MD), (get, VB), (really, RB), (cold, JJ), (if, IN), (i, NNS), (do, VBP), (not, RB), (have, VB), (any, DT), (shoe, NN)]	time126-cond1.txt
cgv	they would get cold wouldn't they	[they, would, get, cold, would, not, they]	[they, would, get, cold, would, not, they]	[(they, PRP), (would, MD), (get, VB), (cold, RB), (would, MD), (not, RB), (they, PRP)]	[(they, PRP), (would, MD), (get, VB), (cold, RB), (would, MD), (not, RB), (they, PRP)]	time126-cond1.txt
kid	yeah i would cry and cry and cry	[yeah, i, would, cry, and, cry, and, cry]	[yeah, i, would, cry, and, cry, and, cry]	[(yeah, NN), (i, NN), (would, MD), (cry, VB), (and, CC), (cry, VB), (and, CC), (cry, VB)]	[(yeah, NN), (i, NN), (would, MD), (cry, VB), (and, CC), (cry, VB), (and, CC), (cry, VB)]	time126-cond1.txt
