participant	content	token	lemma	tagged_token	tagged_lemma	file
0	it is not related to me it is like abortion here	[it, is, not, related, to, me, it, is, like, abortion, here]	[it, be, not, relate, to, me, it, be, like, abortion, here]	[(it, PRP), (is, VBZ), (not, RB), (related, VBN), (to, TO), (me, PRP), (it, PRP), (is, VBZ), (like, IN), (abortion, NN), (here, RB)]	[(it, PRP), (be, VB), (not, RB), (relate, VB), (to, TO), (me, PRP), (it, PRP), (be, VB), (like, IN), (abortion, NN), (here, RB)]	7_1-0-2.txt
1	but do you think that is healthy if she were to send her baby to china	[but, do, you, think, that, is, healthy, if, she, were, to, send, her, baby, to, china]	[but, do, you, think, that, be, healthy, if, she, be, to, send, her, baby, to, china]	[(but, CC), (do, VBP), (you, PRP), (think, VB), (that, DT), (is, VBZ), (healthy, JJ), (if, IN), (she, PRP), (were, VBD), (to, TO), (send, VB), (her, PRP$), (baby, NN), (to, TO), (china, VB)]	[(but, CC), (do, VBP), (you, PRP), (think, VB), (that, IN), (be, VB), (healthy, JJ), (if, IN), (she, PRP), (be, VB), (to, TO), (send, VB), (her, PRP$), (baby, NN), (to, TO), (china, VB)]	7_1-0-2.txt
0	no but she can not raise the baby herself it will be the better environment for her for the kid to raise there because they have all the family to raise he or she	[no, but, she, can, not, raise, the, baby, herself, it, will, be, the, better, environment, for, her, for, the, kid, to, raise, there, because, they, have, all, the, family, to, raise, he, or, she]	[no, but, she, can, not, raise, the, baby, herself, it, will, be, the, good, environment, for, her, for, the, kid, to, raise, there, because, they, have, all, the, family, to, raise, he, or, she]	[(no, DT), (but, CC), (she, PRP), (can, MD), (not, RB), (raise, VB), (the, DT), (baby, NN), (herself, VBD), (it, PRP), (will, MD), (be, VB), (the, DT), (better, JJR), (environment, NN), (for, IN), (her, PRP$), (for, IN), (the, DT), (kid, NN), (to, TO), (raise, VB), (there, RB), (because, IN), (they, PRP), (have, VBP), (all, PDT), (the, DT), (family, NN), (to, TO), (raise, VB), (he, PRP), (or, CC), (she, PRP)]	[(no, DT), (but, CC), (she, PRP), (can, MD), (not, RB), (raise, VB), (the, DT), (baby, NN), (herself, VBD), (it, PRP), (will, MD), (be, VB), (the, DT), (good, JJ), (environment, NN), (for, IN), (her, PRP$), (for, IN), (the, DT), (kid, NN), (to, TO), (raise, VB), (there, RB), (because, IN), (they, PRP), (have, VBP), (all, PDT), (the, DT), (family, NN), (to, TO), (raise, VB), (he, PRP), (or, CC), (she, PRP)]	7_1-0-2.txt
1	okay but what about all the other cases that do not have family in china or europe or even in america what would they do they can put that child you know up for adoption that child can move back and forth to foster care and never find a child and then or never find a family and then get kicked out when they are eightee left alone not knowing how to fend for themselves	[okay, but, what, about, all, the, other, cases, that, do, not, have, family, in, china, or, europe, or, even, in, america, what, would, they, do, they, can, put, that, child, you, know, up, for, adoption, that, child, can, move, back, and, forth, to, foster, care, and, never, find, a, child, and, then, or, never, find, a, family, and, then, get, kicked, out, when, they, are, eighteen, left, alone, not, knowing, how, to, end, for, themselves]	[okay, but, what, about, all, the, other, case, that, do, not, have, family, in, china, or, europe, or, even, in, america, what, would, they, do, they, can, put, that, child, you, know, up, for, adoption, that, child, can, move, back, and, forth, to, foster, care, and, never, find, a, child, and, then, or, never, find, a, family, and, then, get, kick, out, when, they, be, eighteen, leave, alone, not, know, how, to, end, for, themselves]	[(okay, NN), (but, CC), (what, WP), (about, IN), (all, PDT), (the, DT), (other, JJ), (cases, NNS), (that, WDT), (do, VBP), (not, RB), (have, VB), (family, NN), (in, IN), (china, NN), (or, CC), (europe, NN), (or, CC), (even, RB), (in, IN), (america, NN), (what, WP), (would, MD), (they, PRP), (do, VBP), (they, PRP), (can, MD), (put, VB), (that, DT), (child, NN), (you, PRP), (know, VBP), (up, RP), (for, IN), (adoption, NN), (that, IN), (child, NN), (can, MD), (move, VB), (back, RB), (and, CC), (forth, NN), (to, TO), (foster, VB), (care, NN), (and, CC), (never, RB), (find, VB), (a, DT), (child, NN), (and, CC), (then, RB), (or, CC), (never, RB), (find, VB), (a, DT), (family, NN), (and, CC), (then, RB), (get, VB), (kicked, VBN), (out, RP), (when, WRB), (they, PRP), (are, VBP), (eighteen, JJ), (left, VBN), (alone, RB), (not, RB), (knowing, VBG), (how, WRB), (to, TO), (end, VB), (for, IN), (themselves, PRP)]	[(okay, NN), (but, CC), (what, WP), (about, IN), (all, PDT), (the, DT), (other, JJ), (case, NN), (that, WDT), (do, VBP), (not, RB), (have, VB), (family, NN), (in, IN), (china, NN), (or, CC), (europe, NN), (or, CC), (even, RB), (in, IN), (america, NN), (what, WP), (would, MD), (they, PRP), (do, VBP), (they, PRP), (can, MD), (put, VB), (that, DT), (child, NN), (you, PRP), (know, VBP), (up, RP), (for, IN), (adoption, NN), (that, IN), (child, NN), (can, MD), (move, VB), (back, RB), (and, CC), (forth, NN), (to, TO), (foster, VB), (care, NN), (and, CC), (never, RB), (find, VB), (a, DT), (child, NN), (and, CC), (then, RB), (or, CC), (never, RB), (find, VB), (a, DT), (family, NN), (and, CC), (then, RB), (get, VB), (kick, VB), (out, RP), (when, WRB), (they, PRP), (be, VB), (eighteen, JJ), (leave, VB), (alone, RB), (not, RB), (know, VB), (how, WRB), (to, TO), (end, VB), (for, IN), (themselves, PRP)]	7_1-0-2.txt
0	that is the worst case but not everyone gets that i mean even like my teacher like she had an abusive relationship and then she basically had two kids on her own like she got pregnant and the guy already left her but she did not decide to give up on that because it is still a human being and it is still her children it belongs to her that and it is her right  to keep it if she wants to right	[that, is, the, worst, case, but, not, everyone, gets, that, i, mean, even, like, my, teacher, like, she, had, an, abusive, relationship, and, then, she, basically, had, two, kiss, on, her, own, like, she, got, pregnant, and, the, guy, already, left, her, but, she, did, not, decide, to, give, up, on, that, because, it, is, still, a, human, being, and, it, is, still, her, children, it, belongs, to, her, that, and, it, is, her, right, to, keep, it, if, she, wants, to, right]	[that, be, the, bad, case, but, not, everyone, get, that, i, mean, even, like, my, teacher, like, she, have, an, abusive, relationship, and, then, she, basically, have, two, kiss, on, her, own, like, she, get, pregnant, and, the, guy, already, leave, her, but, she, do, not, decide, to, give, up, on, that, because, it, be, still, a, human, be, and, it, be, still, her, child, it, belong, to, her, that, and, it, be, her, right, to, keep, it, if, she, want, to, right]	[(that, DT), (is, VBZ), (the, DT), (worst, JJS), (case, NN), (but, CC), (not, RB), (everyone, NN), (gets, VBZ), (that, IN), (i, NN), (mean, VBP), (even, RB), (like, IN), (my, PRP$), (teacher, NN), (like, IN), (she, PRP), (had, VBD), (an, DT), (abusive, JJ), (relationship, NN), (and, CC), (then, RB), (she, PRP), (basically, RB), (had, VBD), (two, CD), (kiss, NN), (on, IN), (her, PRP$), (own, JJ), (like, IN), (she, PRP), (got, VBD), (pregnant, JJ), (and, CC), (the, DT), (guy, NN), (already, RB), (left, VBD), (her, PRP), (but, CC), (she, PRP), (did, VBD), (not, RB), (decide, VB), (to, TO), (give, VB), (up, RP), (on, IN), (that, DT), (because, IN), (it, PRP), (is, VBZ), (still, RB), (a, DT), (human, JJ), (being, VBG), (and, CC), (it, PRP), (is, VBZ), (still, RB), (her, PRP$), (children, NNS), (it, PRP), (belongs, VBZ), (to, TO), (her, PRP$), (that, DT), (and, CC), (it, PRP), (is, VBZ), (her, PRP), (right, RB), (to, TO), (keep, VB), (it, PRP), (if, IN), (she, PRP), (wants, VBZ), (to, TO), (right, VB)]	[(that, DT), (be, VB), (the, DT), (bad, JJ), (case, NN), (but, CC), (not, RB), (everyone, NN), (get, NN), (that, IN), (i, JJ), (mean, VBP), (even, RB), (like, IN), (my, PRP$), (teacher, NN), (like, IN), (she, PRP), (have, VBP), (an, DT), (abusive, JJ), (relationship, NN), (and, CC), (then, RB), (she, PRP), (basically, RB), (have, VBP), (two, CD), (kiss, NNS), (on, IN), (her, PRP$), (own, JJ), (like, IN), (she, PRP), (get, VB), (pregnant, JJ), (and, CC), (the, DT), (guy, NN), (already, RB), (leave, VBP), (her, PRP$), (but, CC), (she, PRP), (do, VBP), (not, RB), (decide, VB), (to, TO), (give, VB), (up, RP), (on, IN), (that, DT), (because, IN), (it, PRP), (be, VB), (still, RB), (a, DT), (human, JJ), (be, VB), (and, CC), (it, PRP), (be, VB), (still, RB), (her, PRP$), (child, NN), (it, PRP), (belong, JJ), (to, TO), (her, PRP$), (that, DT), (and, CC), (it, PRP), (be, VB), (her, PRP$), (right, NN), (to, TO), (keep, VB), (it, PRP), (if, IN), (she, PRP), (want, VBP), (to, TO), (right, VB)]	7_1-0-2.txt
1	but if she did not want to it would be her right not to keep it	[but, if, she, did, not, want, to, it, would, be, her, right, not, to, keep, it]	[but, if, she, do, not, want, to, it, would, be, her, right, not, to, keep, it]	[(but, CC), (if, IN), (she, PRP), (did, VBD), (not, RB), (want, VB), (to, TO), (it, PRP), (would, MD), (be, VB), (her, PRP$), (right, JJ), (not, RB), (to, TO), (keep, VB), (it, PRP)]	[(but, CC), (if, IN), (she, PRP), (do, VBP), (not, RB), (want, VB), (to, TO), (it, PRP), (would, MD), (be, VB), (her, PRP$), (right, JJ), (not, RB), (to, TO), (keep, VB), (it, PRP)]	7_1-0-2.txt
0	but that the kids still raised up like their really cute only i seen their pictures too like they are still healthy even though they were 	[but, that, the, kiss, still, raised, up, like, their, really, cut, only, i, seen, their, pictures, too, like, they, are, still, healthy, even, though, they, were]	[but, that, the, kiss, still, raise, up, like, their, really, cut, only, i, see, their, picture, too, like, they, be, still, healthy, even, though, they, be]	[(but, CC), (that, IN), (the, DT), (kiss, NN), (still, RB), (raised, VBD), (up, IN), (like, IN), (their, PRP$), (really, RB), (cut, VBN), (only, RB), (i, RB), (seen, VBN), (their, PRP$), (pictures, NNS), (too, RB), (like, IN), (they, PRP), (are, VBP), (still, RB), (healthy, JJ), (even, RB), (though, IN), (they, PRP), (were, VBD)]	[(but, CC), (that, IN), (the, DT), (kiss, NN), (still, RB), (raise, VB), (up, RP), (like, IN), (their, PRP$), (really, RB), (cut, VBN), (only, RB), (i, JJ), (see, VBP), (their, PRP$), (picture, NN), (too, RB), (like, IN), (they, PRP), (be, VB), (still, RB), (healthy, JJ), (even, RB), (though, IN), (they, PRP), (be, VB)]	7_1-0-2.txt
1	if she chose to keep the baby that means she is aware of her capabilities of raising the child people who are not you know capable and know they are incapable of raising the child you know they opt for abortion some do not even necessarily want to abort the child that just is their last option sometimes it is more painful for them to put the child up for adoption than to abort the child	[if, she, chose, to, keep, the, baby, that, means, she, is, aware, of, her, capabilities, of, raising, the, child, people, who, are, not, you, know, capable, and, know, they, are, incapable, of, raising, the, child, you, know, they, opt, for, abortion, some, do, not, even, necessarily, want, to, abort, the, child, that, just, is, their, last, option, sometimes, it, is, more, painful, for, them, to, put, the, child, up, for, adoption, than, to, abort, the, child]	[if, she, choose, to, keep, the, baby, that, mean, she, be, aware, of, her, capability, of, raise, the, child, people, who, be, not, you, know, capable, and, know, they, be, incapable, of, raise, the, child, you, know, they, opt, for, abortion, some, do, not, even, necessarily, want, to, abort, the, child, that, just, be, their, last, option, sometimes, it, be, more, painful, for, them, to, put, the, child, up, for, adoption, than, to, abort, the, child]	[(if, IN), (she, PRP), (chose, VBD), (to, TO), (keep, VB), (the, DT), (baby, NN), (that, WDT), (means, VBZ), (she, PRP), (is, VBZ), (aware, JJ), (of, IN), (her, PRP$), (capabilities, NNS), (of, IN), (raising, VBG), (the, DT), (child, JJ), (people, NNS), (who, WP), (are, VBP), (not, RB), (you, PRP), (know, VBP), (capable, JJ), (and, CC), (know, VBP), (they, PRP), (are, VBP), (incapable, JJ), (of, IN), (raising, VBG), (the, DT), (child, NN), (you, PRP), (know, VBP), (they, PRP), (opt, VBP), (for, IN), (abortion, NN), (some, DT), (do, VBP), (not, RB), (even, RB), (necessarily, RB), (want, VBP), (to, TO), (abort, VB), (the, DT), (child, NN), (that, WDT), (just, RB), (is, VBZ), (their, PRP$), (last, JJ), (option, NN), (sometimes, VBD), (it, PRP), (is, VBZ), (more, RBR), (painful, JJ), (for, IN), (them, PRP), (to, TO), (put, VB), (the, DT), (child, NN), (up, RP), (for, IN), (adoption, NN), (than, IN), (to, TO), (abort, VB), (the, DT), (child, NN)]	[(if, IN), (she, PRP), (choose, VBP), (to, TO), (keep, VB), (the, DT), (baby, NN), (that, IN), (mean, VBZ), (she, PRP), (be, VB), (aware, JJ), (of, IN), (her, PRP$), (capability, NN), (of, IN), (raise, NN), (the, DT), (child, JJ), (people, NNS), (who, WP), (be, VB), (not, RB), (you, PRP), (know, VBP), (capable, JJ), (and, CC), (know, VBP), (they, PRP), (be, VB), (incapable, JJ), (of, IN), (raise, NN), (the, DT), (child, NN), (you, PRP), (know, VBP), (they, PRP), (opt, VBP), (for, IN), (abortion, NN), (some, DT), (do, VBP), (not, RB), (even, RB), (necessarily, RB), (want, VBP), (to, TO), (abort, VB), (the, DT), (child, NN), (that, WDT), (just, RB), (be, VB), (their, PRP$), (last, JJ), (option, NN), (sometimes, VBD), (it, PRP), (be, VB), (more, RBR), (painful, JJ), (for, IN), (them, PRP), (to, TO), (put, VB), (the, DT), (child, NN), (up, RP), (for, IN), (adoption, NN), (than, IN), (to, TO), (abort, VB), (the, DT), (child, NN)]	7_1-0-2.txt
0	well again the topic was abortion so i agree with you to let them make the choice on abortion but i just abortion is not a think that i would prefer	[well, again, the, topic, was, abortion, so, i, agree, with, you, to, let, them, make, the, choice, on, abortion, but, i, just, abortion, is, not, a, think, that, i, would, prefer]	[well, again, the, topic, be, abortion, so, i, agree, with, you, to, let, them, make, the, choice, on, abortion, but, i, just, abortion, be, not, a, think, that, i, would, prefer]	[(well, RB), (again, RB), (the, DT), (topic, NN), (was, VBD), (abortion, NN), (so, RB), (i, JJ), (agree, VBP), (with, IN), (you, PRP), (to, TO), (let, VB), (them, PRP), (make, VB), (the, DT), (choice, NN), (on, IN), (abortion, NN), (but, CC), (i, NN), (just, RB), (abortion, NN), (is, VBZ), (not, RB), (a, DT), (think, NN), (that, IN), (i, NN), (would, MD), (prefer, VB)]	[(well, RB), (again, RB), (the, DT), (topic, NN), (be, VB), (abortion, NN), (so, IN), (i, JJ), (agree, VBP), (with, IN), (you, PRP), (to, TO), (let, VB), (them, PRP), (make, VB), (the, DT), (choice, NN), (on, IN), (abortion, NN), (but, CC), (i, NN), (just, RB), (abortion, NN), (be, VB), (not, RB), (a, DT), (think, NN), (that, IN), (i, NN), (would, MD), (prefer, VB)]	7_1-0-2.txt
1	so so if it were to like vote you would choose yes on abortion because you agree that women should have a choice because it does not mean like i am you know gungho  on let us abort children but	[so, so, if, it, were, to, like, vote, you, would, choose, yes, on, abortion, because, you, agree, that, women, should, have, a, choice, because, it, does, not, mean, like, i, am, you, know, gunshot, on, let, us, abort, children, but]	[so, so, if, it, be, to, like, vote, you, would, choose, yes, on, abortion, because, you, agree, that, woman, should, have, a, choice, because, it, do, not, mean, like, i, be, you, know, gunshot, on, let, u, abort, child, but]	[(so, RB), (so, RB), (if, IN), (it, PRP), (were, VBD), (to, TO), (like, VB), (vote, NN), (you, PRP), (would, MD), (choose, VB), (yes, NNS), (on, IN), (abortion, NN), (because, IN), (you, PRP), (agree, VBP), (that, IN), (women, NNS), (should, MD), (have, VB), (a, DT), (choice, NN), (because, IN), (it, PRP), (does, VBZ), (not, RB), (mean, VB), (like, IN), (i, NN), (am, VBP), (you, PRP), (know, VBP), (gunshot, JJ), (on, IN), (let, VB), (us, PRP), (abort, VB), (children, NNS), (but, CC)]	[(so, RB), (so, RB), (if, IN), (it, PRP), (be, VB), (to, TO), (like, VB), (vote, NN), (you, PRP), (would, MD), (choose, VB), (yes, NNS), (on, IN), (abortion, NN), (because, IN), (you, PRP), (agree, VBP), (that, IN), (woman, NN), (should, MD), (have, VB), (a, DT), (choice, NN), (because, IN), (it, PRP), (do, VBP), (not, RB), (mean, VB), (like, IN), (i, NN), (be, VB), (you, PRP), (know, VBP), (gunshot, JJ), (on, IN), (let, NN), (u, JJ), (abort, NN), (child, NN), (but, CC)]	7_1-0-2.txt
0	i mean yeah like they well ah it is like just not a good thing to do just thinking about it like would you agree thinking about like would you do abortion	[i, mean, yeah, like, they, well, ah, it, is, like, just, not, a, good, thing, to, do, just, thinking, about, it, like, would, you, agree, thinking, about, like, would, you, do, abortion]	[i, mean, yeah, like, they, well, ah, it, be, like, just, not, a, good, thing, to, do, just, think, about, it, like, would, you, agree, think, about, like, would, you, do, abortion]	[(i, JJ), (mean, VBP), (yeah, NNS), (like, IN), (they, PRP), (well, VBP), (ah, IN), (it, PRP), (is, VBZ), (like, JJ), (just, RB), (not, RB), (a, DT), (good, JJ), (thing, NN), (to, TO), (do, VB), (just, RB), (thinking, VBG), (about, IN), (it, PRP), (like, IN), (would, MD), (you, PRP), (agree, VB), (thinking, VBG), (about, IN), (like, NN), (would, MD), (you, PRP), (do, VB), (abortion, NN)]	[(i, JJ), (mean, VBP), (yeah, NNS), (like, IN), (they, PRP), (well, VBP), (ah, VB), (it, PRP), (be, VB), (like, IN), (just, RB), (not, RB), (a, DT), (good, JJ), (thing, NN), (to, TO), (do, VB), (just, RB), (think, VB), (about, IN), (it, PRP), (like, IN), (would, MD), (you, PRP), (agree, VB), (think, VBP), (about, IN), (like, NN), (would, MD), (you, PRP), (do, VB), (abortion, NN)]	7_1-0-2.txt
1	but i like i do not necessarily agree with war but there is nothing you can really do it is kinda like that you do not really agree with it but it is not it is not for us to have say in someone else's life	[but, i, like, i, do, not, necessarily, agree, with, war, but, there, is, nothing, you, can, really, do, it, is, kind, like, that, you, do, not, really, agree, with, it, but, it, is, not, it, is, not, for, us, to, have, say, in, someone, else, 's, life]	[but, i, like, i, do, not, necessarily, agree, with, war, but, there, be, nothing, you, can, really, do, it, be, kind, like, that, you, do, not, really, agree, with, it, but, it, be, not, it, be, not, for, u, to, have, say, in, someone, else, 's, life]	[(but, CC), (i, VBP), (like, IN), (i, NNS), (do, VBP), (not, RB), (necessarily, RB), (agree, VB), (with, IN), (war, NN), (but, CC), (there, EX), (is, VBZ), (nothing, NN), (you, PRP), (can, MD), (really, RB), (do, VB), (it, PRP), (is, VBZ), (kind, NN), (like, IN), (that, DT), (you, PRP), (do, VBP), (not, RB), (really, RB), (agree, VB), (with, IN), (it, PRP), (but, CC), (it, PRP), (is, VBZ), (not, RB), (it, PRP), (is, VBZ), (not, RB), (for, IN), (us, PRP), (to, TO), (have, VB), (say, VBN), (in, IN), (someone, NN), (else, RB), ('s, POS), (life, NN)]	[(but, CC), (i, VBP), (like, IN), (i, NNS), (do, VBP), (not, RB), (necessarily, RB), (agree, VB), (with, IN), (war, NN), (but, CC), (there, EX), (be, VB), (nothing, NN), (you, PRP), (can, MD), (really, RB), (do, VB), (it, PRP), (be, VB), (kind, NN), (like, IN), (that, DT), (you, PRP), (do, VBP), (not, RB), (really, RB), (agree, VB), (with, IN), (it, PRP), (but, CC), (it, PRP), (be, VB), (not, RB), (it, PRP), (be, VB), (not, RB), (for, IN), (u, NN), (to, TO), (have, VB), (say, VBN), (in, IN), (someone, NN), (else, RB), ('s, POS), (life, NN)]	7_1-0-2.txt
0	i mean it is a choice like between getting an abortion or getting not and then yea it is up to them but the fact abortion is just something i do not agree on	[i, mean, it, is, a, choice, like, between, getting, an, abortion, or, getting, not, and, then, yea, it, is, up, to, them, but, the, fact, abortion, is, just, something, i, do, not, agree, on]	[i, mean, it, be, a, choice, like, between, get, an, abortion, or, get, not, and, then, yea, it, be, up, to, them, but, the, fact, abortion, be, just, something, i, do, not, agree, on]	[(i, JJ), (mean, VBP), (it, PRP), (is, VBZ), (a, DT), (choice, NN), (like, IN), (between, IN), (getting, VBG), (an, DT), (abortion, NN), (or, CC), (getting, VBG), (not, RB), (and, CC), (then, RB), (yea, VB), (it, PRP), (is, VBZ), (up, IN), (to, TO), (them, PRP), (but, CC), (the, DT), (fact, NN), (abortion, NN), (is, VBZ), (just, RB), (something, NN), (i, NNS), (do, VBP), (not, RB), (agree, VB), (on, IN)]	[(i, JJ), (mean, VBP), (it, PRP), (be, VB), (a, DT), (choice, NN), (like, IN), (between, IN), (get, VB), (an, DT), (abortion, NN), (or, CC), (get, VB), (not, RB), (and, CC), (then, RB), (yea, VB), (it, PRP), (be, VB), (up, RB), (to, TO), (them, PRP), (but, CC), (the, DT), (fact, NN), (abortion, NN), (be, VB), (just, RB), (something, NN), (i, NNS), (do, VBP), (not, RB), (agree, VB), (on, IN)]	7_1-0-2.txt
1	but it is like having it is like having overbearing parents like you always say to them like it is my life it is not your life you can not have control over if i go to medical school or if i want to become a doctor what if i want to become a singer so it is not our it is not our life it is the women out there and they should have the choice whether or not they want to raise a child or not raise a child abort a child	[but, it, is, like, having, it, is, like, having, overbearing, parents, like, you, always, say, to, them, like, it, is, my, life, it, is, not, your, life, you, can, not, have, control, over, if, i, go, to, medical, school, or, if, i, want, to, become, a, doctor, what, if, i, want, to, become, a, singer, so, it, is, not, our, it, is, not, our, life, it, is, the, women, out, there, and, they, should, have, the, choice, whether, or, not, they, want, to, raise, a, child, or, not, raise, a, child, abort, a, child]	[but, it, be, like, have, it, be, like, have, overbear, parent, like, you, always, say, to, them, like, it, be, my, life, it, be, not, your, life, you, can, not, have, control, over, if, i, go, to, medical, school, or, if, i, want, to, become, a, doctor, what, if, i, want, to, become, a, singer, so, it, be, not, our, it, be, not, our, life, it, be, the, woman, out, there, and, they, should, have, the, choice, whether, or, not, they, want, to, raise, a, child, or, not, raise, a, child, abort, a, child]	[(but, CC), (it, PRP), (is, VBZ), (like, IN), (having, VBG), (it, PRP), (is, VBZ), (like, IN), (having, VBG), (overbearing, VBG), (parents, NNS), (like, IN), (you, PRP), (always, RB), (say, VBP), (to, TO), (them, PRP), (like, IN), (it, PRP), (is, VBZ), (my, PRP$), (life, NN), (it, PRP), (is, VBZ), (not, RB), (your, PRP$), (life, NN), (you, PRP), (can, MD), (not, RB), (have, VB), (control, NN), (over, IN), (if, IN), (i, JJ), (go, VBP), (to, TO), (medical, JJ), (school, NN), (or, CC), (if, IN), (i, JJ), (want, VBP), (to, TO), (become, VB), (a, DT), (doctor, NN), (what, WP), (if, IN), (i, JJ), (want, VBP), (to, TO), (become, VB), (a, DT), (singer, NN), (so, IN), (it, PRP), (is, VBZ), (not, RB), (our, PRP$), (it, PRP), (is, VBZ), (not, RB), (our, PRP$), (life, NN), (it, PRP), (is, VBZ), (the, DT), (women, NNS), (out, IN), (there, RB), (and, CC), (they, PRP), (should, MD), (have, VB), (the, DT), (choice, NN), (whether, IN), (or, CC), (not, RB), (they, PRP), (want, VBP), (to, TO), (raise, VB), (a, DT), (child, NN), (or, CC), (not, RB), (raise, VB), (a, DT), (child, JJ), (abort, NN), (a, DT), (child, NN)]	[(but, CC), (it, PRP), (be, VB), (like, IN), (have, VB), (it, PRP), (be, VB), (like, IN), (have, VBP), (overbear, JJ), (parent, NN), (like, IN), (you, PRP), (always, RB), (say, VBP), (to, TO), (them, PRP), (like, IN), (it, PRP), (be, VB), (my, PRP$), (life, NN), (it, PRP), (be, VB), (not, RB), (your, PRP$), (life, NN), (you, PRP), (can, MD), (not, RB), (have, VB), (control, NN), (over, IN), (if, IN), (i, JJ), (go, VBP), (to, TO), (medical, JJ), (school, NN), (or, CC), (if, IN), (i, JJ), (want, VBP), (to, TO), (become, VB), (a, DT), (doctor, NN), (what, WP), (if, IN), (i, JJ), (want, VBP), (to, TO), (become, VB), (a, DT), (singer, NN), (so, IN), (it, PRP), (be, VB), (not, RB), (our, PRP$), (it, PRP), (be, VB), (not, RB), (our, PRP$), (life, NN), (it, PRP), (be, VB), (the, DT), (woman, NN), (out, IN), (there, RB), (and, CC), (they, PRP), (should, MD), (have, VB), (the, DT), (choice, NN), (whether, IN), (or, CC), (not, RB), (they, PRP), (want, VBP), (to, TO), (raise, VB), (a, DT), (child, NN), (or, CC), (not, RB), (raise, VB), (a, DT), (child, JJ), (abort, NN), (a, DT), (child, NN)]	7_1-0-2.txt
0	yea it is up to their choice i agreed already  that is their choice but i just not like i do not prefer the fact of abortion yea i know they had to go through a lot to have the baby but just again it is in your body that is a cell like it is a human being there it is not just one single cell you can lose like that it is just something really harsh to do too it is really harsh and hurtful to do so so yea	[yea, it, is, up, to, their, choice, i, agreed, already, that, is, their, choice, but, i, just, not, like, i, do, not, prefer, the, fact, of, abortion, yea, i, know, they, had, to, go, through, a, lot, to, have, the, baby, but, just, again, it, is, in, your, body, that, is, a, cell, like, it, is, a, human, being, there, it, is, not, just, one, single, cell, you, can, lose, like, that, it, is, just, something, really, harsh, to, do, too, it, is, really, harsh, and, harmful, to, do, so, so, yea]	[yea, it, be, up, to, their, choice, i, agree, already, that, be, their, choice, but, i, just, not, like, i, do, not, prefer, the, fact, of, abortion, yea, i, know, they, have, to, go, through, a, lot, to, have, the, baby, but, just, again, it, be, in, your, body, that, be, a, cell, like, it, be, a, human, be, there, it, be, not, just, one, single, cell, you, can, lose, like, that, it, be, just, something, really, harsh, to, do, too, it, be, really, harsh, and, harmful, to, do, so, so, yea]	[(yea, NN), (it, PRP), (is, VBZ), (up, IN), (to, TO), (their, PRP$), (choice, NN), (i, NNS), (agreed, VBD), (already, RB), (that, DT), (is, VBZ), (their, PRP$), (choice, NN), (but, CC), (i, NN), (just, RB), (not, RB), (like, IN), (i, NNS), (do, VBP), (not, RB), (prefer, VB), (the, DT), (fact, NN), (of, IN), (abortion, NN), (yea, NN), (i, NN), (know, VBP), (they, PRP), (had, VBD), (to, TO), (go, VB), (through, IN), (a, DT), (lot, NN), (to, TO), (have, VB), (the, DT), (baby, NN), (but, CC), (just, RB), (again, RB), (it, PRP), (is, VBZ), (in, IN), (your, PRP$), (body, NN), (that, WDT), (is, VBZ), (a, DT), (cell, NN), (like, IN), (it, PRP), (is, VBZ), (a, DT), (human, JJ), (being, VBG), (there, EX), (it, PRP), (is, VBZ), (not, RB), (just, RB), (one, CD), (single, JJ), (cell, NN), (you, PRP), (can, MD), (lose, VB), (like, IN), (that, DT), (it, PRP), (is, VBZ), (just, RB), (something, NN), (really, RB), (harsh, JJ), (to, TO), (do, VB), (too, RB), (it, PRP), (is, VBZ), (really, RB), (harsh, JJ), (and, CC), (harmful, JJ), (to, TO), (do, VB), (so, RB), (so, RB), (yea, JJ)]	[(yea, VB), (it, PRP), (be, VB), (up, RB), (to, TO), (their, PRP$), (choice, NN), (i, NNS), (agree, VBP), (already, RB), (that, IN), (be, VB), (their, PRP$), (choice, NN), (but, CC), (i, NN), (just, RB), (not, RB), (like, IN), (i, NNS), (do, VBP), (not, RB), (prefer, VB), (the, DT), (fact, NN), (of, IN), (abortion, NN), (yea, NN), (i, NN), (know, VBP), (they, PRP), (have, VBP), (to, TO), (go, VB), (through, IN), (a, DT), (lot, NN), (to, TO), (have, VB), (the, DT), (baby, NN), (but, CC), (just, RB), (again, RB), (it, PRP), (be, VB), (in, IN), (your, PRP$), (body, NN), (that, IN), (be, VB), (a, DT), (cell, NN), (like, IN), (it, PRP), (be, VB), (a, DT), (human, JJ), (be, VB), (there, EX), (it, PRP), (be, VB), (not, RB), (just, RB), (one, CD), (single, JJ), (cell, NN), (you, PRP), (can, MD), (lose, VB), (like, IN), (that, DT), (it, PRP), (be, VB), (just, RB), (something, NN), (really, RB), (harsh, JJ), (to, TO), (do, VB), (too, RB), (it, PRP), (be, VB), (really, RB), (harsh, JJ), (and, CC), (harmful, JJ), (to, TO), (do, VB), (so, RB), (so, RB), (yea, JJ)]	7_1-0-2.txt
