original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
60	cgv	turn what on	[turn, what, on]	[turn, what, on]	[(turn, VB), (what, WP), (on, IN)]	[(turn, VB), (what, WP), (on, IN)]	time13-cond1.txt	time13-time107-cond1
61	kid	dad how about you could fold it up like this	[dad, how, about, you, could, fold, it, up, like, this]	[dad, how, about, you, could, fold, it, up, like, this]	[(dad, VB), (how, WRB), (about, IN), (you, PRP), (could, MD), (fold, VB), (it, PRP), (up, RP), (like, IN), (this, DT)]	[(dad, VB), (how, WRB), (about, IN), (you, PRP), (could, MD), (fold, VB), (it, PRP), (up, RP), (like, IN), (this, DT)]	time107-cond1.txt	time13-time107-cond1
62	cgv	that's right	[that, is, right]	[that, be, right]	[(that, DT), (is, VBZ), (right, JJ)]	[(that, DT), (be, VB), (right, JJ)]	time13-cond1.txt	time13-time107-cond1
63	kid	i already did did you see what that girl had to cut pizza	[i, already, did, did, you, see, what, that, girl, had, to, cut, pizza]	[i, already, do, do, you, see, what, that, girl, have, to, cut, pizza]	[(i, NN), (already, RB), (did, VBD), (did, VBD), (you, PRP), (see, VB), (what, WP), (that, IN), (girl, NN), (had, VBD), (to, TO), (cut, VB), (pizza, NN)]	[(i, NN), (already, RB), (do, VBP), (do, VB), (you, PRP), (see, VB), (what, WP), (that, IN), (girl, NN), (have, VBP), (to, TO), (cut, VB), (pizza, NN)]	time107-cond1.txt	time13-time107-cond1
64	cgv	that's right i'm ann	[that, is, right, i, am, ann]	[that, be, right, i, be, ann]	[(that, DT), (is, VBZ), (right, JJ), (i, NN), (am, VBP), (ann, NN)]	[(that, DT), (be, VB), (right, JJ), (i, NN), (be, VB), (ann, JJ)]	time13-cond1.txt	time13-time107-cond1
65	kid	a funny kind of knife	[a, funny, kind, of, knife]	[a, funny, kind, of, knife]	[(a, DT), (funny, JJ), (kind, NN), (of, IN), (knife, NN)]	[(a, DT), (funny, JJ), (kind, NN), (of, IN), (knife, NN)]	time107-cond1.txt	time13-time107-cond1
66	cgv	 i'm going to go out and water the garden	[i, am, going, to, go, out, and, water, the, garden]	[i, be, go, to, go, out, and, water, the, garden]	[(i, NN), (am, VBP), (going, VBG), (to, TO), (go, VB), (out, RP), (and, CC), (water, NN), (the, DT), (garden, NN)]	[(i, NN), (be, VB), (go, VBN), (to, TO), (go, VB), (out, RP), (and, CC), (water, NN), (the, DT), (garden, NN)]	time13-cond1.txt	time13-time107-cond1
67	kid	i can't hear what she's talking about how come is that pizza knife round	[i, can, not, hear, what, she, is, talking, about, how, come, is, that, pizza, knife, round]	[i, can, not, hear, what, she, be, talk, about, how, come, be, that, pizza, knife, round]	[(i, NN), (can, MD), (not, RB), (hear, VB), (what, WP), (she, PRP), (is, VBZ), (talking, VBG), (about, IN), (how, WRB), (come, JJ), (is, VBZ), (that, IN), (pizza, JJ), (knife, NN), (round, NN)]	[(i, NN), (can, MD), (not, RB), (hear, VB), (what, WP), (she, PRP), (be, VB), (talk, VBN), (about, IN), (how, WRB), (come, JJ), (be, VB), (that, IN), (pizza, JJ), (knife, NN), (round, NN)]	time107-cond1.txt	time13-time107-cond1
68	cgv	okay you can stay in here with daddy	[okay, you, can, stay, in, here, with, daddy]	[okay, you, can, stay, in, here, with, daddy]	[(okay, IN), (you, PRP), (can, MD), (stay, VB), (in, IN), (here, RB), (with, IN), (daddy, NN)]	[(okay, IN), (you, PRP), (can, MD), (stay, VB), (in, IN), (here, RB), (with, IN), (daddy, NN)]	time13-cond1.txt	time13-time107-cond1
69	kid	mommy doesn't use a round knife to cut pizza	[mommy, does, not, use, a, round, knife, to, cut, pizza]	[mommy, do, not, use, a, round, knife, to, cut, pizza]	[(mommy, NN), (does, VBZ), (not, RB), (use, VB), (a, DT), (round, NN), (knife, NN), (to, TO), (cut, VB), (pizza, NN)]	[(mommy, NNS), (do, VBP), (not, RB), (use, VB), (a, DT), (round, NN), (knife, NN), (to, TO), (cut, VB), (pizza, NN)]	time107-cond1.txt	time13-time107-cond1
70	cgv	okay i'll help you come on	[okay, i, will, help, you, come, on]	[okay, i, will, help, you, come, on]	[(okay, NN), (i, NN), (will, MD), (help, VB), (you, PRP), (come, VB), (on, IN)]	[(okay, NN), (i, NN), (will, MD), (help, VB), (you, PRP), (come, VB), (on, IN)]	time13-cond1.txt	time13-time107-cond1
71	kid	i can't tell you now	[i, can, not, tell, you, now]	[i, can, not, tell, you, now]	[(i, NN), (can, MD), (not, RB), (tell, VB), (you, PRP), (now, RB)]	[(i, NN), (can, MD), (not, RB), (tell, VB), (you, PRP), (now, RB)]	time107-cond1.txt	time13-time107-cond1
72	cgv	okay let's hurry drawing pictures again	[okay, let, us, hurry, drawing, pictures, again]	[okay, let, u, hurry, draw, picture, again]	[(okay, JJ), (let, VB), (us, PRP), (hurry, VB), (drawing, VBG), (pictures, NNS), (again, RB)]	[(okay, JJ), (let, NN), (u, JJ), (hurry, NN), (draw, JJ), (picture, NN), (again, RB)]	time13-cond1.txt	time13-time107-cond1
73	kid	because i'm not through playing outside when i'm through playing outside i will tell you	[because, i, am, not, through, playing, outside, when, i, am, through, playing, outside, i, will, tell, you]	[because, i, be, not, through, play, outside, when, i, be, through, playing, outside, i, will, tell, you]	[(because, IN), (i, NN), (am, VBP), (not, RB), (through, IN), (playing, VBG), (outside, IN), (when, WRB), (i, JJ), (am, VBP), (through, IN), (playing, NN), (outside, IN), (i, NN), (will, MD), (tell, VB), (you, PRP)]	[(because, IN), (i, NN), (be, VB), (not, RB), (through, IN), (play, NNS), (outside, IN), (when, WRB), (i, JJ), (be, VB), (through, IN), (playing, VBG), (outside, JJ), (i, NN), (will, MD), (tell, VB), (you, PRP)]	time107-cond1.txt	time13-time107-cond1
74	cgv	 what a neat picture i sure am going to take it to school	[what, a, neat, picture, i, sure, am, going, to, take, it, to, school]	[what, a, neat, picture, i, sure, be, go, to, take, it, to, school]	[(what, WP), (a, DT), (neat, JJ), (picture, NN), (i, JJ), (sure, JJ), (am, VBP), (going, VBG), (to, TO), (take, VB), (it, PRP), (to, TO), (school, NN)]	[(what, WP), (a, DT), (neat, JJ), (picture, NN), (i, JJ), (sure, RB), (be, VB), (go, VBN), (to, TO), (take, VB), (it, PRP), (to, TO), (school, NN)]	time13-cond1.txt	time13-time107-cond1
75	kid	i already told you when i ate not toast just a sandwich	[i, already, told, you, when, i, ate, not, toast, just, a, sandwich]	[i, already, tell, you, when, i, eat, not, toast, just, a, sandwich]	[(i, NN), (already, RB), (told, VBD), (you, PRP), (when, WRB), (i, VB), (ate, VBP), (not, RB), (toast, RB), (just, RB), (a, DT), (sandwich, NN)]	[(i, JJ), (already, RB), (tell, VBP), (you, PRP), (when, WRB), (i, VB), (eat, VBP), (not, RB), (toast, RB), (just, RB), (a, DT), (sandwich, NN)]	time107-cond1.txt	time13-time107-cond1
76	cgv	okay you can come tomorrow okay mommy will bring you	[okay, you, can, come, tomorrow, okay, mommy, will, bring, you]	[okay, you, can, come, tomorrow, okay, mommy, will, bring, you]	[(okay, IN), (you, PRP), (can, MD), (come, VB), (tomorrow, NN), (okay, IN), (mommy, NN), (will, MD), (bring, VB), (you, PRP)]	[(okay, IN), (you, PRP), (can, MD), (come, VB), (tomorrow, NN), (okay, IN), (mommy, NN), (will, MD), (bring, VB), (you, PRP)]	time13-cond1.txt	time13-time107-cond1
77	kid	i played with jamie some more when jamie was out in the two bedrooms then i was playing with jason how could this work how could this stay snapped dad look how could this stay snapped	[i, played, with, jamie, some, more, when, jamie, was, out, in, the, two, bedrooms, then, i, was, playing, with, jason, how, could, this, work, how, could, this, stay, snapped, dad, look, how, could, this, stay, snapped]	[i, play, with, jamie, some, more, when, jamie, be, out, in, the, two, bedroom, then, i, be, play, with, jason, how, could, this, work, how, could, this, stay, snapped, dad, look, how, could, this, stay, snap]	[(i, NNS), (played, VBD), (with, IN), (jamie, NN), (some, DT), (more, RBR), (when, WRB), (jamie, NN), (was, VBD), (out, RB), (in, IN), (the, DT), (two, CD), (bedrooms, NNS), (then, RB), (i, NN), (was, VBD), (playing, VBG), (with, IN), (jason, NN), (how, WRB), (could, MD), (this, DT), (work, VB), (how, WRB), (could, MD), (this, DT), (stay, VB), (snapped, JJ), (dad, VB), (look, VB), (how, WRB), (could, MD), (this, DT), (stay, VB), (snapped, VBD)]	[(i, JJ), (play, NN), (with, IN), (jamie, NN), (some, DT), (more, RBR), (when, WRB), (jamie, NN), (be, VB), (out, RB), (in, IN), (the, DT), (two, CD), (bedroom, NN), (then, RB), (i, RB), (be, VB), (play, VBN), (with, IN), (jason, NN), (how, WRB), (could, MD), (this, DT), (work, VB), (how, WRB), (could, MD), (this, DT), (stay, VB), (snapped, JJ), (dad, VB), (look, VB), (how, WRB), (could, MD), (this, DT), (stay, VB), (snap, JJ)]	time107-cond1.txt	time13-time107-cond1
78	cgv	there's nothing on tv why don't we play a game okay let's play hide and seek see i'll hide under the table	[there, is, nothing, on, tv, why, do, not, we, play, a, game, okay, let, us, play, hide, and, seek, see, i, will, hide, under, the, table]	[there, be, nothing, on, tv, why, do, not, we, play, a, game, okay, let, u, play, hide, and, seek, see, i, will, hide, under, the, table]	[(there, EX), (is, VBZ), (nothing, NN), (on, IN), (tv, NN), (why, WRB), (do, VBP), (not, RB), (we, PRP), (play, VBP), (a, DT), (game, NN), (okay, JJ), (let, VB), (us, PRP), (play, VB), (hide, NN), (and, CC), (seek, JJ), (see, NN), (i, NN), (will, MD), (hide, VB), (under, IN), (the, DT), (table, NN)]	[(there, RB), (be, VB), (nothing, NN), (on, IN), (tv, NN), (why, WRB), (do, VBP), (not, RB), (we, PRP), (play, VBP), (a, DT), (game, NN), (okay, JJ), (let, NN), (u, JJ), (play, VB), (hide, NN), (and, CC), (seek, JJ), (see, NN), (i, NN), (will, MD), (hide, VB), (under, IN), (the, DT), (table, NN)]	time13-cond1.txt	time13-time107-cond1
79	kid	daddy why are you drinking a beer right now	[daddy, why, are, you, drinking, a, beer, right, now]	[daddy, why, be, you, drink, a, beer, right, now]	[(daddy, JJ), (why, WRB), (are, VBP), (you, PRP), (drinking, VBG), (a, DT), (beer, NN), (right, RB), (now, RB)]	[(daddy, VB), (why, WRB), (be, VB), (you, PRP), (drink, VB), (a, DT), (beer, NN), (right, RB), (now, RB)]	time107-cond1.txt	time13-time107-cond1
80	cgv	a birdie where at  the birdie's outside	[a, birdie, where, at, the, birdie, 's, outside]	[a, birdie, where, at, the, birdie, 's, outside]	[(a, DT), (birdie, NN), (where, WRB), (at, IN), (the, DT), (birdie, NN), ('s, POS), (outside, JJ)]	[(a, DT), (birdie, NN), (where, WRB), (at, IN), (the, DT), (birdie, NN), ('s, POS), (outside, JJ)]	time13-cond1.txt	time13-time107-cond1
81	kid	was it in the refrigerator except i thought ninnyf had that for bumpaf	[was, it, in, the, refrigerator, except, i, thought, ninny, had, that, for, bump]	[be, it, in, the, refrigerator, except, i, think, ninny, have, that, for, bump]	[(was, VBD), (it, PRP), (in, IN), (the, DT), (refrigerator, NN), (except, IN), (i, JJ), (thought, VBD), (ninny, RB), (had, VBD), (that, IN), (for, IN), (bump, NN)]	[(be, VB), (it, PRP), (in, IN), (the, DT), (refrigerator, NN), (except, IN), (i, JJ), (think, VBP), (ninny, NNS), (have, VBP), (that, DT), (for, IN), (bump, NN)]	time107-cond1.txt	time13-time107-cond1
82	cgv	she did	[she, did]	[she, do]	[(she, PRP), (did, VBD)]	[(she, PRP), (do, VBP)]	time13-cond1.txt	time13-time107-cond1
83	kid	that was for bumpaf dad look i played with jason and i played on the slide and we ate some some apples that were so sweet	[that, was, for, bump, dad, look, i, played, with, jason, and, i, played, on, the, slide, and, we, ate, some, some, apples, that, were, so, sweet]	[that, be, for, bump, dad, look, i, play, with, jason, and, i, play, on, the, slide, and, we, eat, some, some, apple, that, be, so, sweet]	[(that, DT), (was, VBD), (for, IN), (bump, NN), (dad, NN), (look, NN), (i, JJ), (played, VBD), (with, IN), (jason, NN), (and, CC), (i, JJ), (played, VBN), (on, IN), (the, DT), (slide, NN), (and, CC), (we, PRP), (ate, VBP), (some, DT), (some, DT), (apples, NNS), (that, WDT), (were, VBD), (so, RB), (sweet, JJ)]	[(that, DT), (be, VB), (for, IN), (bump, JJ), (dad, JJ), (look, NN), (i, JJ), (play, NN), (with, IN), (jason, NN), (and, CC), (i, JJ), (play, NN), (on, IN), (the, DT), (slide, NN), (and, CC), (we, PRP), (eat, VBP), (some, DT), (some, DT), (apple, NN), (that, WDT), (be, VB), (so, RB), (sweet, JJ)]	time107-cond1.txt	time13-time107-cond1
84	cgv	you went to a park	[you, went, to, a, park]	[you, go, to, a, park]	[(you, PRP), (went, VBD), (to, TO), (a, DT), (park, NN)]	[(you, PRP), (go, VBP), (to, TO), (a, DT), (park, NN)]	time13-cond1.txt	time13-time107-cond1
85	kid	i will go out now	[i, will, go, out, now]	[i, will, go, out, now]	[(i, NN), (will, MD), (go, VB), (out, RP), (now, RB)]	[(i, NN), (will, MD), (go, VB), (out, RP), (now, RB)]	time107-cond1.txt	time13-time107-cond1
86	cgv	 you're going to a park this afternoon	[you, are, going, to, a, park, this, afternoon]	[you, be, go, to, a, park, this, afternoon]	[(you, PRP), (are, VBP), (going, VBG), (to, TO), (a, DT), (park, NN), (this, DT), (afternoon, NN)]	[(you, PRP), (be, VB), (go, VBN), (to, TO), (a, DT), (park, NN), (this, DT), (afternoon, NN)]	time13-cond1.txt	time13-time107-cond1
87	kid	some apples that were sweet i said when apples were sweet when the apples were sweet we ate em	[some, apples, that, were, sweet, i, said, when, apples, were, sweet, when, the, apples, were, sweet, we, ate, em]	[some, apple, that, be, sweet, i, say, when, apple, be, sweet, when, the, apple, be, sweet, we, eat, em]	[(some, DT), (apples, NNS), (that, WDT), (were, VBD), (sweet, JJ), (i, NNS), (said, VBD), (when, WRB), (apples, NNS), (were, VBD), (sweet, JJ), (when, WRB), (the, DT), (apples, NNS), (were, VBD), (sweet, JJ), (we, PRP), (ate, VBP), (em, NNS)]	[(some, DT), (apple, NN), (that, IN), (be, VB), (sweet, JJ), (i, NNS), (say, VBP), (when, WRB), (apple, NN), (be, VB), (sweet, VBN), (when, WRB), (the, DT), (apple, NN), (be, VB), (sweet, VBN), (we, PRP), (eat, VBP), (em, JJ)]	time107-cond1.txt	time13-time107-cond1
88	cgv	 you're going to como park	[you, are, going, to, como, park]	[you, be, go, to, como, park]	[(you, PRP), (are, VBP), (going, VBG), (to, TO), (como, VB), (park, NN)]	[(you, PRP), (be, VB), (go, VBN), (to, TO), (como, VB), (park, NN)]	time13-cond1.txt	time13-time107-cond1
89	kid	apples that didn't grow so big	[apples, that, did, not, grow, so, big]	[apple, that, do, not, grow, so, big]	[(apples, NNS), (that, WDT), (did, VBD), (not, RB), (grow, VB), (so, RB), (big, JJ)]	[(apple, NN), (that, WDT), (do, VBP), (not, RB), (grow, VB), (so, RB), (big, JJ)]	time107-cond1.txt	time13-time107-cond1
90	cgv	you want ta see the ducks	[you, want, ta, see, the, ducks]	[you, want, ta, see, the, duck]	[(you, PRP), (want, VBP), (ta, JJ), (see, VBP), (the, DT), (ducks, NNS)]	[(you, PRP), (want, VBP), (ta, JJ), (see, VBP), (the, DT), (duck, NN)]	time13-cond1.txt	time13-time107-cond1
91	kid	on a tree	[on, a, tree]	[on, a, tree]	[(on, IN), (a, DT), (tree, NN)]	[(on, IN), (a, DT), (tree, NN)]	time107-cond1.txt	time13-time107-cond1
92	cgv	you sure are likable	[you, sure, are, likable]	[you, sure, be, likable]	[(you, PRP), (sure, VBP), (are, VBP), (likable, JJ)]	[(you, PRP), (sure, VBP), (be, VB), (likable, JJ)]	time13-cond1.txt	time13-time107-cond1
93	kid	it got broke look what i found for you i'm hungry am i going to stay up now	[it, got, broke, look, what, i, found, for, you, i, am, hungry, am, i, going, to, stay, up, now]	[it, get, broke, look, what, i, find, for, you, i, be, hungry, be, i, go, to, stay, up, now]	[(it, PRP), (got, VBD), (broke, RB), (look, VB), (what, WP), (i, NN), (found, VBD), (for, IN), (you, PRP), (i, VBP), (am, VBP), (hungry, JJ), (am, VBP), (i, RB), (going, VBG), (to, TO), (stay, VB), (up, RB), (now, RB)]	[(it, PRP), (get, VB), (broke, VBD), (look, VB), (what, WP), (i, JJ), (find, VBP), (for, IN), (you, PRP), (i, VBP), (be, VB), (hungry, JJ), (be, VB), (i, JJ), (go, VBP), (to, TO), (stay, VB), (up, RB), (now, RB)]	time107-cond1.txt	time13-time107-cond1
94	cgv	you're not	[you, are, not]	[you, be, not]	[(you, PRP), (are, VBP), (not, RB)]	[(you, PRP), (be, VB), (not, RB)]	time13-cond1.txt	time13-time107-cond1
95	kid	i think i can	[i, think, i, can]	[i, think, i, can]	[(i, JJ), (think, VBP), (i, NNS), (can, MD)]	[(i, JJ), (think, VBP), (i, NNS), (can, MD)]	time107-cond1.txt	time13-time107-cond1
96	cgv	i am thank you	[i, am, thank, you]	[i, be, thank, you]	[(i, NN), (am, VBP), (thank, NN), (you, PRP)]	[(i, NN), (be, VB), (thank, VBN), (you, PRP)]	time13-cond1.txt	time13-time107-cond1
97	kid	this is for mommy this is for momma	[this, is, for, mommy, this, is, for, momma]	[this, be, for, mommy, this, be, for, momma]	[(this, DT), (is, VBZ), (for, IN), (mommy, NN), (this, DT), (is, VBZ), (for, IN), (momma, NN)]	[(this, DT), (be, VB), (for, IN), (mommy, NN), (this, DT), (be, VB), (for, IN), (momma, NN)]	time107-cond1.txt	time13-time107-cond1
98	cgv	a cow's in the barn	[a, cow, 's, in, the, barn]	[a, cow, 's, in, the, barn]	[(a, DT), (cow, NN), ('s, POS), (in, IN), (the, DT), (barn, NN)]	[(a, DT), (cow, NN), ('s, POS), (in, IN), (the, DT), (barn, NN)]	time13-cond1.txt	time13-time107-cond1
99	kid	outside i found clothespins for mommy i find clothespins for her everytime there's lots of stuff in here lots of stuff	[outside, i, found, clothespins, for, mommy, i, find, clothespins, for, her, everytime, there, is, lots, of, stuff, in, here, lots, of, stuff]	[outside, i, find, clothespin, for, mommy, i, find, clothespin, for, her, everytime, there, be, lot, of, stuff, in, here, lot, of, stuff]	[(outside, IN), (i, NN), (found, VBD), (clothespins, NNS), (for, IN), (mommy, NN), (i, NN), (find, VBP), (clothespins, NNS), (for, IN), (her, PRP$), (everytime, NN), (there, EX), (is, VBZ), (lots, NNS), (of, IN), (stuff, NN), (in, IN), (here, RB), (lots, NNS), (of, IN), (stuff, NN)]	[(outside, IN), (i, JJ), (find, VBP), (clothespin, NN), (for, IN), (mommy, NN), (i, NN), (find, VBP), (clothespin, NN), (for, IN), (her, PRP$), (everytime, NN), (there, EX), (be, VB), (lot, NN), (of, IN), (stuff, NN), (in, IN), (here, RB), (lot, NN), (of, IN), (stuff, NN)]	time107-cond1.txt	time13-time107-cond1
100	cgv	 a cow's in your barn	[a, cow, 's, in, your, barn]	[a, cow, 's, in, your, barn]	[(a, DT), (cow, NN), ('s, POS), (in, IN), (your, PRP$), (barn, NN)]	[(a, DT), (cow, NN), ('s, POS), (in, IN), (your, PRP$), (barn, NN)]	time13-cond1.txt	time13-time107-cond1
101	kid	lots of stuff this is what i found on my way in and i can't blow it up can you blow it up how can you blow it up	[lots, of, stuff, this, is, what, i, found, on, my, way, in, and, i, can, not, blow, it, up, can, you, blow, it, up, how, can, you, blow, it, up]	[lot, of, stuff, this, be, what, i, find, on, my, way, in, and, i, can, not, blow, it, up, can, you, blow, it, up, how, can, you, blow, it, up]	[(lots, NNS), (of, IN), (stuff, NN), (this, DT), (is, VBZ), (what, WP), (i, NN), (found, VBD), (on, IN), (my, PRP$), (way, NN), (in, IN), (and, CC), (i, VB), (can, MD), (not, RB), (blow, VB), (it, PRP), (up, RP), (can, MD), (you, PRP), (blow, VB), (it, PRP), (up, RP), (how, WRB), (can, MD), (you, PRP), (blow, VB), (it, PRP), (up, RP)]	[(lot, NN), (of, IN), (stuff, NN), (this, DT), (be, VB), (what, WP), (i, JJ), (find, VBP), (on, IN), (my, PRP$), (way, NN), (in, IN), (and, CC), (i, VB), (can, MD), (not, RB), (blow, VB), (it, PRP), (up, RP), (can, MD), (you, PRP), (blow, VB), (it, PRP), (up, RP), (how, WRB), (can, MD), (you, PRP), (blow, VB), (it, PRP), (up, RP)]	time107-cond1.txt	time13-time107-cond1
102	cgv	that's okay	[that, is, okay]	[that, be, okay]	[(that, DT), (is, VBZ), (okay, JJ)]	[(that, DT), (be, VB), (okay, JJ)]	time13-cond1.txt	time13-time107-cond1
103	kid	hey dad this is how it shouldn't go	[hey, dad, this, is, how, it, should, not, go]	[hey, dad, this, be, how, it, should, not, go]	[(hey, NN), (dad, NN), (this, DT), (is, VBZ), (how, WRB), (it, PRP), (should, MD), (not, RB), (go, VB)]	[(hey, NN), (dad, VB), (this, DT), (be, VB), (how, WRB), (it, PRP), (should, MD), (not, RB), (go, VB)]	time107-cond1.txt	time13-time107-cond1
104	cgv	go ahead and get the girl a man's in the car	[go, ahead, and, get, the, girl, a, man, 's, in, the, car]	[go, ahead, and, get, the, girl, a, man, 's, in, the, car]	[(go, VB), (ahead, RB), (and, CC), (get, VB), (the, DT), (girl, NN), (a, DT), (man, NN), ('s, POS), (in, IN), (the, DT), (car, NN)]	[(go, VB), (ahead, RB), (and, CC), (get, VB), (the, DT), (girl, NN), (a, DT), (man, NN), ('s, POS), (in, IN), (the, DT), (car, NN)]	time13-cond1.txt	time13-time107-cond1
105	kid	i want it to move you could put it the same way i want it	[i, want, it, to, move, you, could, put, it, the, same, way, i, want, it]	[i, want, it, to, move, you, could, put, it, the, same, way, i, want, it]	[(i, NN), (want, VBP), (it, PRP), (to, TO), (move, VB), (you, PRP), (could, MD), (put, VB), (it, PRP), (the, DT), (same, JJ), (way, NN), (i, NN), (want, VBP), (it, PRP)]	[(i, NN), (want, VBP), (it, PRP), (to, TO), (move, VB), (you, PRP), (could, MD), (put, VB), (it, PRP), (the, DT), (same, JJ), (way, NN), (i, NN), (want, VBP), (it, PRP)]	time107-cond1.txt	time13-time107-cond1
106	cgv	that's right a man's in the car	[that, is, right, a, man, 's, in, the, car]	[that, be, right, a, man, 's, in, the, car]	[(that, DT), (is, VBZ), (right, JJ), (a, DT), (man, NN), ('s, POS), (in, IN), (the, DT), (car, NN)]	[(that, DT), (be, VB), (right, RB), (a, DT), (man, NN), ('s, POS), (in, IN), (the, DT), (car, NN)]	time13-cond1.txt	time13-time107-cond1
107	kid	dad what is this who got this	[dad, what, is, this, who, got, this]	[dad, what, be, this, who, get, this]	[(dad, VB), (what, WP), (is, VBZ), (this, DT), (who, WP), (got, VBD), (this, DT)]	[(dad, VB), (what, WP), (be, VB), (this, DT), (who, WP), (get, VBP), (this, DT)]	time107-cond1.txt	time13-time107-cond1
108	cgv	what a bunch of silly people in the car look out you almost got me	[what, a, bunch, of, silly, people, in, the, car, look, out, you, almost, got, me]	[what, a, bunch, of, silly, people, in, the, car, look, out, you, almost, get, me]	[(what, WP), (a, DT), (bunch, NN), (of, IN), (silly, JJ), (people, NNS), (in, IN), (the, DT), (car, NN), (look, NN), (out, IN), (you, PRP), (almost, RB), (got, VBD), (me, PRP)]	[(what, WP), (a, DT), (bunch, NN), (of, IN), (silly, JJ), (people, NNS), (in, IN), (the, DT), (car, NN), (look, NN), (out, IN), (you, PRP), (almost, RB), (get, VB), (me, PRP)]	time13-cond1.txt	time13-time107-cond1
109	kid	yeah except except how does it work	[yeah, except, except, how, does, it, work]	[yeah, except, except, how, do, it, work]	[(yeah, NN), (except, IN), (except, IN), (how, WRB), (does, VBZ), (it, PRP), (work, VB)]	[(yeah, NN), (except, IN), (except, IN), (how, WRB), (do, VB), (it, PRP), (work, VB)]	time107-cond1.txt	time13-time107-cond1
110	cgv	you almost got me	[you, almost, got, me]	[you, almost, get, me]	[(you, PRP), (almost, RB), (got, VBD), (me, PRP)]	[(you, PRP), (almost, RB), (get, VB), (me, PRP)]	time13-cond1.txt	time13-time107-cond1
111	kid	i can't is this a bag	[i, can, not, is, this, a, bag]	[i, can, not, be, this, a, bag]	[(i, NN), (can, MD), (not, RB), (is, VBZ), (this, DT), (a, DT), (bag, NN)]	[(i, NN), (can, MD), (not, RB), (be, VB), (this, DT), (a, DT), (bag, NN)]	time107-cond1.txt	time13-time107-cond1
112	cgv	you're silly	[you, are, silly]	[you, be, silly]	[(you, PRP), (are, VBP), (silly, RB)]	[(you, PRP), (be, VB), (silly, RB)]	time13-cond1.txt	time13-time107-cond1
113	kid	is this supposed to have lots of stuff in it	[is, this, supposed, to, have, lots, of, stuff, in, it]	[be, this, suppose, to, have, lot, of, stuff, in, it]	[(is, VBZ), (this, DT), (supposed, VBN), (to, TO), (have, VB), (lots, NNS), (of, IN), (stuff, NN), (in, IN), (it, PRP)]	[(be, VB), (this, DT), (suppose, NN), (to, TO), (have, VB), (lot, NN), (of, IN), (stuff, NN), (in, IN), (it, PRP)]	time107-cond1.txt	time13-time107-cond1
114	cgv	i'll help you i'm going to tickle you yes i am okay i won't	[i, will, help, you, i, am, going, to, tickle, you, yes, i, am, okay, i, will, not]	[i, will, help, you, i, be, go, to, tickle, you, yes, i, be, okay, i, will, not]	[(i, NN), (will, MD), (help, VB), (you, PRP), (i, VB), (am, VBP), (going, VBG), (to, TO), (tickle, VB), (you, PRP), (yes, VBP), (i, JJ), (am, VBP), (okay, JJ), (i, NN), (will, MD), (not, RB)]	[(i, NN), (will, MD), (help, VB), (you, PRP), (i, VB), (be, VB), (go, VBN), (to, TO), (tickle, VB), (you, PRP), (yes, PRP), (i, VBP), (be, VB), (okay, VBN), (i, NN), (will, MD), (not, RB)]	time13-cond1.txt	time13-time107-cond1
115	kid	how do you tie these	[how, do, you, tie, these]	[how, do, you, tie, these]	[(how, WRB), (do, VB), (you, PRP), (tie, VB), (these, DT)]	[(how, WRB), (do, VB), (you, PRP), (tie, VB), (these, DT)]	time107-cond1.txt	time13-time107-cond1
116	cgv	i can't get it	[i, can, not, get, it]	[i, can, not, get, it]	[(i, NN), (can, MD), (not, RB), (get, VB), (it, PRP)]	[(i, NN), (can, MD), (not, RB), (get, VB), (it, PRP)]	time13-cond1.txt	time13-time107-cond1
117	kid	how did you close this	[how, did, you, close, this]	[how, do, you, close, this]	[(how, WRB), (did, VBD), (you, PRP), (close, VB), (this, DT)]	[(how, WRB), (do, VB), (you, PRP), (close, VB), (this, DT)]	time107-cond1.txt	time13-time107-cond1
118	cgv	you're going to get dizzy	[you, are, going, to, get, dizzy]	[you, be, go, to, get, dizzy]	[(you, PRP), (are, VBP), (going, VBG), (to, TO), (get, VB), (dizzy, JJ)]	[(you, PRP), (be, VB), (go, VBN), (to, TO), (get, VB), (dizzy, JJ)]	time13-cond1.txt	time13-time107-cond1
119	kid	except how could i close it	[except, how, could, i, close, it]	[except, how, could, i, close, it]	[(except, IN), (how, WRB), (could, MD), (i, VB), (close, VB), (it, PRP)]	[(except, IN), (how, WRB), (could, MD), (i, VB), (close, VB), (it, PRP)]	time107-cond1.txt	time13-time107-cond1
