participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	how about this what if you were playing want daddy to cheer for the other team	[how, about, this, what, if, you, were, playing, want, daddy, to, cheer, for, the, other, team]	[how, about, this, what, if, you, be, play, want, daddy, to, cheer, for, the, other, team]	[(how, WRB), (about, IN), (this, DT), (what, WP), (if, IN), (you, PRP), (were, VBD), (playing, VBG), (want, JJ), (daddy, NN), (to, TO), (cheer, VB), (for, IN), (the, DT), (other, JJ), (team, NN)]	[(how, WRB), (about, IN), (this, DT), (what, WP), (if, IN), (you, PRP), (be, VB), (play, VBN), (want, JJ), (daddy, NN), (to, TO), (cheer, VB), (for, IN), (the, DT), (other, JJ), (team, NN)]	time203-cond1.txt
kid	no i'd change teams i'd go in the dressing room and dress up like a other person i want some milk that's enough i don't want none more i want some more toast too hurry i probably don't want some toast	[no, i, would, change, teams, i, would, go, in, the, dressing, room, and, dress, up, like, a, other, person, i, want, some, milk, that, is, enough, i, do, not, want, none, more, i, want, some, more, toast, too, hurry, i, probably, do, not, want, some, toast]	[no, i, would, change, team, i, would, go, in, the, dressing, room, and, dress, up, like, a, other, person, i, want, some, milk, that, be, enough, i, do, not, want, none, more, i, want, some, more, toast, too, hurry, i, probably, do, not, want, some, toast]	[(no, DT), (i, NN), (would, MD), (change, VB), (teams, NNS), (i, VB), (would, MD), (go, VB), (in, IN), (the, DT), (dressing, NN), (room, NN), (and, CC), (dress, VB), (up, RP), (like, IN), (a, DT), (other, JJ), (person, NN), (i, NN), (want, VBP), (some, DT), (milk, NN), (that, WDT), (is, VBZ), (enough, JJ), (i, NNS), (do, VBP), (not, RB), (want, VB), (none, NN), (more, JJR), (i, NN), (want, VBP), (some, DT), (more, RBR), (toast, JJ), (too, RB), (hurry, VBP), (i, NN), (probably, RB), (do, VBP), (not, RB), (want, VB), (some, DT), (toast, NN)]	[(no, DT), (i, NN), (would, MD), (change, VB), (team, NN), (i, NN), (would, MD), (go, VB), (in, IN), (the, DT), (dressing, NN), (room, NN), (and, CC), (dress, VB), (up, RP), (like, IN), (a, DT), (other, JJ), (person, NN), (i, NN), (want, VBP), (some, DT), (milk, NN), (that, IN), (be, VB), (enough, JJ), (i, NN), (do, VBP), (not, RB), (want, VB), (none, NN), (more, JJR), (i, NN), (want, VBP), (some, DT), (more, RBR), (toast, JJ), (too, RB), (hurry, VBP), (i, NN), (probably, RB), (do, VBP), (not, RB), (want, VB), (some, DT), (toast, NN)]	time203-cond1.txt
cgv	i already put it in	[i, already, put, it, in]	[i, already, put, it, in]	[(i, NN), (already, RB), (put, VBD), (it, PRP), (in, IN)]	[(i, NN), (already, RB), (put, VBD), (it, PRP), (in, IN)]	time203-cond1.txt
kid	a big piece	[a, big, piece]	[a, big, piece]	[(a, DT), (big, JJ), (piece, NN)]	[(a, DT), (big, JJ), (piece, NN)]	time203-cond1.txt
cgv	no it's regular size you ready to go play pool	[no, it, is, regular, size, you, ready, to, go, play, pool]	[no, it, be, regular, size, you, ready, to, go, play, pool]	[(no, DT), (it, PRP), (is, VBZ), (regular, JJ), (size, NN), (you, PRP), (ready, VBP), (to, TO), (go, VB), (play, NN), (pool, NN)]	[(no, DT), (it, PRP), (be, VB), (regular, JJ), (size, NN), (you, PRP), (ready, VBP), (to, TO), (go, VB), (play, NN), (pool, NN)]	time203-cond1.txt
kid	i don't even want to go play pool daddy	[i, do, not, even, want, to, go, play, pool, daddy]	[i, do, not, even, want, to, go, play, pool, daddy]	[(i, NNS), (do, VBP), (not, RB), (even, RB), (want, VB), (to, TO), (go, VB), (play, VB), (pool, NN), (daddy, NN)]	[(i, NNS), (do, VBP), (not, RB), (even, RB), (want, VB), (to, TO), (go, VB), (play, VB), (pool, NN), (daddy, NN)]	time203-cond1.txt
cgv	why don't you you can watch tv	[why, do, not, you, you, can, watch, tv]	[why, do, not, you, you, can, watch, tv]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (you, PRP), (can, MD), (watch, VB), (tv, NN)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (you, PRP), (can, MD), (watch, VB), (tv, NN)]	time203-cond1.txt
kid	i don't even like going there i don't want ta go i don't want ta go i don't want ta go i don't want ta go i don't want ta go i just don't want to	[i, do, not, even, like, going, there, i, do, not, want, ta, go, i, do, not, want, ta, go, i, do, not, want, ta, go, i, do, not, want, ta, go, i, do, not, want, ta, go, i, just, do, not, want, to]	[i, do, not, even, like, go, there, i, do, not, want, ta, go, i, do, not, want, ta, go, i, do, not, want, ta, go, i, do, not, want, ta, go, i, do, not, want, ta, go, i, just, do, not, want, to]	[(i, NNS), (do, VBP), (not, RB), (even, RB), (like, IN), (going, VBG), (there, RB), (i, VB), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (i, RB), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (i, RB), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (i, RB), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (i, RB), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (i, JJ), (just, RB), (do, VBP), (not, RB), (want, VB), (to, TO)]	[(i, NNS), (do, VBP), (not, RB), (even, RB), (like, IN), (go, VBP), (there, EX), (i, RB), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (i, RB), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (i, RB), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (i, RB), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (i, RB), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB), (i, JJ), (just, RB), (do, VBP), (not, RB), (want, VB), (to, TO)]	time203-cond1.txt
cgv	too bad	[too, bad]	[too, bad]	[(too, RB), (bad, JJ)]	[(too, RB), (bad, JJ)]	time203-cond1.txt
kid	how would you like it if i punched you in the nose	[how, would, you, like, it, if, i, punched, you, in, the, nose]	[how, would, you, like, it, if, i, punch, you, in, the, nose]	[(how, WRB), (would, MD), (you, PRP), (like, IN), (it, PRP), (if, IN), (i, VBN), (punched, VBP), (you, PRP), (in, IN), (the, DT), (nose, NN)]	[(how, WRB), (would, MD), (you, PRP), (like, IN), (it, PRP), (if, IN), (i, JJ), (punch, VBP), (you, PRP), (in, IN), (the, DT), (nose, NN)]	time203-cond1.txt
cgv	i wouldn't like it	[i, would, not, like, it]	[i, would, not, like, it]	[(i, NN), (would, MD), (not, RB), (like, IN), (it, PRP)]	[(i, NN), (would, MD), (not, RB), (like, IN), (it, PRP)]	time203-cond1.txt
kid	okay i'll punch you in the nose	[okay, i, will, punch, you, in, the, nose]	[okay, i, will, punch, you, in, the, nose]	[(okay, NN), (i, NN), (will, MD), (punch, VB), (you, PRP), (in, IN), (the, DT), (nose, NN)]	[(okay, NN), (i, NN), (will, MD), (punch, VB), (you, PRP), (in, IN), (the, DT), (nose, NN)]	time203-cond1.txt
cgv	i'm gon ta get you	[i, am, gon, ta, get, you]	[i, be, gon, ta, get, you]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (get, NN), (you, PRP)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (get, NN), (you, PRP)]	time203-cond1.txt
kid	no no mom don't put any water in	[no, no, mom, do, not, put, any, water, in]	[no, no, mom, do, not, put, any, water, in]	[(no, DT), (no, DT), (mom, NN), (do, VBP), (not, RB), (put, VB), (any, DT), (water, NN), (in, IN)]	[(no, DT), (no, DT), (mom, NN), (do, VBP), (not, RB), (put, VB), (any, DT), (water, NN), (in, IN)]	time203-cond1.txt
cgv	i'm not what all did you do today abe that must have been fun	[i, am, not, what, all, did, you, do, today, abe, that, must, have, been, fun]	[i, be, not, what, all, do, you, do, today, abe, that, must, have, be, fun]	[(i, NN), (am, VBP), (not, RB), (what, WP), (all, DT), (did, VBD), (you, PRP), (do, VB), (today, NN), (abe, VB), (that, DT), (must, MD), (have, VB), (been, VBN), (fun, JJ)]	[(i, RB), (be, VB), (not, RB), (what, WP), (all, DT), (do, VBP), (you, PRP), (do, VB), (today, NN), (abe, VB), (that, DT), (must, MD), (have, VB), (be, VB), (fun, VBN)]	time203-cond1.txt
kid	i said nothing and you said   that must have been fun why did you say that the only thing i did was play outside	[i, said, nothing, and, you, said, that, must, have, been, fun, why, did, you, say, that, the, only, thing, i, did, was, play, outside]	[i, say, nothing, and, you, say, that, must, have, be, fun, why, do, you, say, that, the, only, thing, i, do, be, play, outside]	[(i, NN), (said, VBD), (nothing, NN), (and, CC), (you, PRP), (said, VBD), (that, IN), (must, MD), (have, VB), (been, VBN), (fun, JJ), (why, WRB), (did, VBD), (you, PRP), (say, VBP), (that, IN), (the, DT), (only, JJ), (thing, NN), (i, NN), (did, VBD), (was, VBD), (play, VB), (outside, JJ)]	[(i, NNS), (say, VBP), (nothing, NN), (and, CC), (you, PRP), (say, VBP), (that, IN), (must, MD), (have, VB), (be, VB), (fun, VBN), (why, WRB), (do, VBP), (you, PRP), (say, VB), (that, IN), (the, DT), (only, JJ), (thing, NN), (i, NN), (do, VBP), (be, VB), (play, VB), (outside, JJ)]	time203-cond1.txt
cgv	 do you want more milk abe to help you swallow	[do, you, want, more, milk, abe, to, help, you, swallow]	[do, you, want, more, milk, abe, to, help, you, swallow]	[(do, VBP), (you, PRP), (want, VB), (more, JJR), (milk, NN), (abe, NN), (to, TO), (help, VB), (you, PRP), (swallow, VB)]	[(do, VBP), (you, PRP), (want, VB), (more, JJR), (milk, NN), (abe, NN), (to, TO), (help, VB), (you, PRP), (swallow, VB)]	time203-cond1.txt
kid	no i drank all this anyways this is so soft	[no, i, drank, all, this, anyways, this, is, so, soft]	[no, i, drink, all, this, anyways, this, be, so, soft]	[(no, DT), (i, JJ), (drank, VBP), (all, PDT), (this, DT), (anyways, VBZ), (this, DT), (is, VBZ), (so, RB), (soft, JJ)]	[(no, DT), (i, NN), (drink, VBP), (all, PDT), (this, DT), (anyways, VBZ), (this, DT), (be, VB), (so, RB), (soft, JJ)]	time203-cond1.txt
cgv	are you sure dad on the way home today abe sang a song about being an amigos an amigos	[are, you, sure, dad, on, the, way, home, today, abe, sang, a, song, about, being, an, amigos, an, amigos]	[be, you, sure, dad, on, the, way, home, today, abe, sang, a, song, about, be, an, amigo, an, amigo]	[(are, VBP), (you, PRP), (sure, JJ), (dad, VB), (on, IN), (the, DT), (way, NN), (home, NN), (today, NN), (abe, VBP), (sang, PDT), (a, DT), (song, NN), (about, IN), (being, VBG), (an, DT), (amigos, NN), (an, DT), (amigos, NN)]	[(be, VB), (you, PRP), (sure, JJ), (dad, VB), (on, IN), (the, DT), (way, NN), (home, NN), (today, NN), (abe, VBP), (sang, PDT), (a, DT), (song, NN), (about, RB), (be, VB), (an, DT), (amigo, NN), (an, DT), (amigo, NN)]	time203-cond1.txt
kid	yeah and a pirate	[yeah, and, a, pirate]	[yeah, and, a, pirate]	[(yeah, NN), (and, CC), (a, DT), (pirate, NN)]	[(yeah, NN), (and, CC), (a, DT), (pirate, NN)]	time203-cond1.txt
cgv	is anybody outside	[is, anybody, outside]	[be, anybody, outside]	[(is, VBZ), (anybody, NN), (outside, IN)]	[(be, VB), (anybody, NN), (outside, IN)]	time203-cond1.txt
kid	not anyone that i know	[not, anyone, that, i, know]	[not, anyone, that, i, know]	[(not, RB), (anyone, NN), (that, IN), (i, NN), (know, VBP)]	[(not, RB), (anyone, NN), (that, IN), (i, NN), (know, VBP)]	time203-cond1.txt
cgv	is anybody out that you don't know who are they	[is, anybody, out, that, you, do, not, know, who, are, they]	[be, anybody, out, that, you, do, not, know, who, be, they]	[(is, VBZ), (anybody, NN), (out, RP), (that, IN), (you, PRP), (do, VBP), (not, RB), (know, VB), (who, WP), (are, VBP), (they, PRP)]	[(be, VB), (anybody, VBN), (out, RP), (that, IN), (you, PRP), (do, VBP), (not, RB), (know, VB), (who, WP), (be, VB), (they, PRP)]	time203-cond1.txt
kid	daddy i said i don't know their names if i don't know em how can i know em	[daddy, i, said, i, do, not, know, their, names, if, i, do, not, know, em, how, can, i, know, em]	[daddy, i, say, i, do, not, know, their, name, if, i, do, not, know, em, how, can, i, know, em]	[(daddy, NN), (i, NN), (said, VBD), (i, NNS), (do, VBP), (not, RB), (know, VB), (their, PRP$), (names, NNS), (if, IN), (i, NNS), (do, VBP), (not, RB), (know, VB), (em, IN), (how, WRB), (can, MD), (i, VB), (know, VBP), (em, NN)]	[(daddy, NN), (i, NNS), (say, VBP), (i, NNS), (do, VBP), (not, RB), (know, VB), (their, PRP$), (name, NN), (if, IN), (i, NNS), (do, VBP), (not, RB), (know, VB), (em, IN), (how, WRB), (can, MD), (i, VB), (know, VBP), (em, NN)]	time203-cond1.txt
cgv	you're right you can't know em if you don't know em	[you, are, right, you, can, not, know, em, if, you, do, not, know, em]	[you, be, right, you, can, not, know, em, if, you, do, not, know, em]	[(you, PRP), (are, VBP), (right, JJ), (you, PRP), (can, MD), (not, RB), (know, VB), (em, RB), (if, IN), (you, PRP), (do, VBP), (not, RB), (know, VB), (em, NN)]	[(you, PRP), (be, VB), (right, JJ), (you, PRP), (can, MD), (not, RB), (know, VB), (em, RB), (if, IN), (you, PRP), (do, VBP), (not, RB), (know, VB), (em, NN)]	time203-cond1.txt
kid	let me go i can't ever go i can't ever go daddy do you want ta see what i made	[let, me, go, i, can, not, ever, go, i, can, not, ever, go, daddy, do, you, want, ta, see, what, i, made]	[let, me, go, i, can, not, ever, go, i, can, not, ever, go, daddy, do, you, want, ta, see, what, i, make]	[(let, VB), (me, PRP), (go, VB), (i, RB), (can, MD), (not, RB), (ever, RB), (go, VBP), (i, NNS), (can, MD), (not, RB), (ever, RB), (go, VB), (daddy, RB), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (see, VB), (what, WP), (i, VB), (made, VBD)]	[(let, VB), (me, PRP), (go, VB), (i, RB), (can, MD), (not, RB), (ever, RB), (go, VBP), (i, NNS), (can, MD), (not, RB), (ever, RB), (go, VB), (daddy, RB), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (see, VB), (what, WP), (i, VB), (make, VBP)]	time203-cond1.txt
cgv	yeah wow what a nice picture	[yeah, wow, what, a, nice, picture]	[yeah, wow, what, a, nice, picture]	[(yeah, RB), (wow, VBZ), (what, WP), (a, DT), (nice, JJ), (picture, NN)]	[(yeah, RB), (wow, VBZ), (what, WP), (a, DT), (nice, JJ), (picture, NN)]	time203-cond1.txt
kid	you have it upsidedown it's a tv and a radio and a tv table andy and me thought you were in a bus fire when you didn't get home until so late	[you, have, it, upsidedown, it, is, a, tv, and, a, radio, and, a, tv, table, andy, and, me, thought, you, were, in, a, bus, fire, when, you, did, not, get, home, until, so, late]	[you, have, it, upsidedown, it, be, a, tv, and, a, radio, and, a, tv, table, andy, and, me, think, you, be, in, a, bus, fire, when, you, do, not, get, home, until, so, late]	[(you, PRP), (have, VBP), (it, PRP), (upsidedown, JJ), (it, PRP), (is, VBZ), (a, DT), (tv, NN), (and, CC), (a, DT), (radio, NN), (and, CC), (a, DT), (tv, NN), (table, NN), (andy, NN), (and, CC), (me, PRP), (thought, VBD), (you, PRP), (were, VBD), (in, IN), (a, DT), (bus, NN), (fire, NN), (when, WRB), (you, PRP), (did, VBD), (not, RB), (get, VB), (home, NN), (until, IN), (so, RB), (late, JJ)]	[(you, PRP), (have, VBP), (it, PRP), (upsidedown, JJ), (it, PRP), (be, VB), (a, DT), (tv, NN), (and, CC), (a, DT), (radio, NN), (and, CC), (a, DT), (tv, NN), (table, NN), (andy, NN), (and, CC), (me, PRP), (think, VBP), (you, PRP), (be, VB), (in, IN), (a, DT), (bus, NN), (fire, NN), (when, WRB), (you, PRP), (do, VBP), (not, RB), (get, VB), (home, NN), (until, IN), (so, RB), (late, JJ)]	time203-cond1.txt
cgv	 what would you have done if i had been in a bus fire	[what, would, you, have, done, if, i, had, been, in, a, bus, fire]	[what, would, you, have, do, if, i, have, be, in, a, bus, fire]	[(what, WP), (would, MD), (you, PRP), (have, VB), (done, VBN), (if, IN), (i, NN), (had, VBD), (been, VBN), (in, IN), (a, DT), (bus, NN), (fire, NN)]	[(what, WP), (would, MD), (you, PRP), (have, VB), (do, VBP), (if, IN), (i, NNS), (have, VBP), (be, VB), (in, IN), (a, DT), (bus, NN), (fire, NN)]	time203-cond1.txt
kid	i guess i would have put it out so you wouldn't get killed you should have saw us waiting for you we were really silly	[i, guess, i, would, have, put, it, out, so, you, would, not, get, killed, you, should, have, saw, us, waiting, for, you, we, were, really, silly]	[i, guess, i, would, have, put, it, out, so, you, would, not, get, kill, you, should, have, saw, u, wait, for, you, we, be, really, silly]	[(i, JJ), (guess, NN), (i, NN), (would, MD), (have, VB), (put, VBN), (it, PRP), (out, RP), (so, IN), (you, PRP), (would, MD), (not, RB), (get, VB), (killed, VBN), (you, PRP), (should, MD), (have, VB), (saw, VBD), (us, PRP), (waiting, VBG), (for, IN), (you, PRP), (we, PRP), (were, VBD), (really, RB), (silly, JJ)]	[(i, JJ), (guess, NN), (i, NN), (would, MD), (have, VB), (put, VBN), (it, PRP), (out, RP), (so, IN), (you, PRP), (would, MD), (not, RB), (get, VB), (kill, VB), (you, PRP), (should, MD), (have, VB), (saw, VBN), (u, JJ), (wait, NN), (for, IN), (you, PRP), (we, PRP), (be, VB), (really, RB), (silly, JJ)]	time203-cond1.txt
