original_index	participant	content	token	lemma	tagged_token	tagged_lemma	original_file	file
57	kid	okay what can i jump over	[okay, what, can, i, jump, over]	[okay, what, can, i, jump, over]	[(okay, IN), (what, WP), (can, MD), (i, VB), (jump, NN), (over, IN)]	[(okay, IN), (what, WP), (can, MD), (i, VB), (jump, NN), (over, IN)]	time204-cond1.txt	time208-time204-cond1
58	cgv	okay i'll get it	[okay, i, will, get, it]	[okay, i, will, get, it]	[(okay, NN), (i, NN), (will, MD), (get, VB), (it, PRP)]	[(okay, NN), (i, NN), (will, MD), (get, VB), (it, PRP)]	time208-cond1.txt	time208-time204-cond1
59	kid	no that's too short that's too short i know what i could use i could use the footstool i'll jump over the footstool daddy move your legs on your mark get set go	[no, that, is, too, short, that, is, too, short, i, know, what, i, could, use, i, could, use, the, footstool, i, will, jump, over, the, footstool, daddy, move, your, legs, on, your, mark, get, set, go]	[no, that, be, too, short, that, be, too, short, i, know, what, i, could, use, i, could, use, the, footstool, i, will, jump, over, the, footstool, daddy, move, your, leg, on, your, mark, get, set, go]	[(no, DT), (that, WDT), (is, VBZ), (too, RB), (short, JJ), (that, DT), (is, VBZ), (too, RB), (short, JJ), (i, NN), (know, VBP), (what, WP), (i, NN), (could, MD), (use, VB), (i, NN), (could, MD), (use, VB), (the, DT), (footstool, NN), (i, NN), (will, MD), (jump, VB), (over, IN), (the, DT), (footstool, NN), (daddy, JJ), (move, VB), (your, PRP$), (legs, NNS), (on, IN), (your, PRP$), (mark, NN), (get, NN), (set, VBN), (go, VB)]	[(no, DT), (that, WDT), (be, VB), (too, RB), (short, JJ), (that, IN), (be, VB), (too, RB), (short, JJ), (i, NN), (know, VBP), (what, WP), (i, NN), (could, MD), (use, VB), (i, NN), (could, MD), (use, VB), (the, DT), (footstool, NN), (i, NN), (will, MD), (jump, VB), (over, IN), (the, DT), (footstool, NN), (daddy, JJ), (move, VB), (your, PRP$), (leg, NN), (on, IN), (your, PRP$), (mark, NN), (get, NN), (set, VBN), (go, VB)]	time204-cond1.txt	time208-time204-cond1
60	cgv	not always what do you think would have happened last night if you would have never got to touch the ball what do you think would have happened then	[not, always, what, do, you, think, would, have, happened, last, night, if, you, would, have, never, got, to, touch, the, ball, what, do, you, think, would, have, happened, then]	[not, always, what, do, you, think, would, have, happen, last, night, if, you, would, have, never, get, to, touch, the, ball, what, do, you, think, would, have, happen, then]	[(not, RB), (always, RB), (what, WP), (do, VBP), (you, PRP), (think, VB), (would, MD), (have, VB), (happened, VBN), (last, JJ), (night, NN), (if, IN), (you, PRP), (would, MD), (have, VB), (never, RB), (got, VBN), (to, TO), (touch, VB), (the, DT), (ball, NN), (what, WP), (do, VBP), (you, PRP), (think, VB), (would, MD), (have, VB), (happened, VBN), (then, RB)]	[(not, RB), (always, RB), (what, WP), (do, VBP), (you, PRP), (think, VB), (would, MD), (have, VB), (happen, VBN), (last, JJ), (night, NN), (if, IN), (you, PRP), (would, MD), (have, VB), (never, RB), (get, VB), (to, TO), (touch, VB), (the, DT), (ball, NN), (what, WP), (do, VBP), (you, PRP), (think, VB), (would, MD), (have, VB), (happen, VBN), (then, RB)]	time208-cond1.txt	time208-time204-cond1
61	kid	we already got some mail	[we, already, got, some, mail]	[we, already, get, some, mail]	[(we, PRP), (already, RB), (got, VBD), (some, DT), (mail, NN)]	[(we, PRP), (already, RB), (get, VB), (some, DT), (mail, NN)]	time204-cond1.txt	time208-time204-cond1
62	cgv	you would have cried what else would have happened	[you, would, have, cried, what, else, would, have, happened]	[you, would, have, cry, what, else, would, have, happen]	[(you, PRP), (would, MD), (have, VB), (cried, VBN), (what, WP), (else, RB), (would, MD), (have, VB), (happened, VBN)]	[(you, PRP), (would, MD), (have, VB), (cry, NN), (what, WP), (else, RB), (would, MD), (have, VB), (happen, VB)]	time208-cond1.txt	time208-time204-cond1
63	kid	folk dance	[folk, dance]	[folk, dance]	[(folk, NN), (dance, NN)]	[(folk, NN), (dance, NN)]	time204-cond1.txt	time208-time204-cond1
64	cgv	yeah well why do you think you would have cried would you really have cried	[yeah, well, why, do, you, think, you, would, have, cried, would, you, really, have, cried]	[yeah, well, why, do, you, think, you, would, have, cry, would, you, really, have, cry]	[(yeah, RB), (well, RB), (why, WRB), (do, VBP), (you, PRP), (think, VB), (you, PRP), (would, MD), (have, VB), (cried, VBN), (would, MD), (you, PRP), (really, RB), (have, VBP), (cried, VBN)]	[(yeah, RB), (well, RB), (why, WRB), (do, VBP), (you, PRP), (think, VB), (you, PRP), (would, MD), (have, VB), (cry, NN), (would, MD), (you, PRP), (really, RB), (have, VBP), (cry, NN)]	time208-cond1.txt	time208-time204-cond1
65	kid	 boy mommy i finded something else to jump over daddy you could use the footstool	[boy, mommy, i, minded, something, else, to, jump, over, daddy, you, could, use, the, footstool]	[boy, mommy, i, mind, something, else, to, jump, over, daddy, you, could, use, the, footstool]	[(boy, NN), (mommy, NN), (i, NN), (minded, VBD), (something, NN), (else, RB), (to, TO), (jump, VB), (over, RP), (daddy, NN), (you, PRP), (could, MD), (use, VB), (the, DT), (footstool, NN)]	[(boy, NN), (mommy, NN), (i, NN), (mind, VBP), (something, NN), (else, RB), (to, TO), (jump, VB), (over, RP), (daddy, NN), (you, PRP), (could, MD), (use, VB), (the, DT), (footstool, NN)]	time204-cond1.txt	time208-time204-cond1
66	cgv	that's right you won	[that, is, right, you, won]	[that, be, right, you, win]	[(that, DT), (is, VBZ), (right, JJ), (you, PRP), (won, VBD)]	[(that, DT), (be, VB), (right, RB), (you, PRP), (win, VBP)]	time208-cond1.txt	time208-time204-cond1
67	kid	this is gon ta be really neat who's all invited	[this, is, gon, ta, be, really, neat, who, is, all, invited]	[this, be, gon, ta, be, really, neat, who, be, all, invited]	[(this, DT), (is, VBZ), (gon, JJ), (ta, RB), (be, VB), (really, RB), (neat, JJ), (who, WP), (is, VBZ), (all, DT), (invited, JJ)]	[(this, DT), (be, VB), (gon, VBN), (ta, RB), (be, VB), (really, RB), (neat, JJ), (who, WP), (be, VB), (all, DT), (invited, JJ)]	time204-cond1.txt	time208-time204-cond1
68	cgv	whose party	[whose, party]	[whose, party]	[(whose, WP$), (party, NN)]	[(whose, WP$), (party, NN)]	time208-cond1.txt	time208-time204-cond1
69	kid	to the folk dance	[to, the, folk, dance]	[to, the, folk, dance]	[(to, TO), (the, DT), (folk, NN), (dance, NN)]	[(to, TO), (the, DT), (folk, NN), (dance, NN)]	time204-cond1.txt	time208-time204-cond1
70	cgv	then you would have won what do you think would have happened	[then, you, would, have, won, what, do, you, think, would, have, happened]	[then, you, would, have, win, what, do, you, think, would, have, happen]	[(then, RB), (you, PRP), (would, MD), (have, VB), (won, VBN), (what, WP), (do, VBP), (you, PRP), (think, VB), (would, MD), (have, VB), (happened, VBN)]	[(then, RB), (you, PRP), (would, MD), (have, VB), (win, VB), (what, WP), (do, VBP), (you, PRP), (think, VB), (would, MD), (have, VB), (happen, VB)]	time208-cond1.txt	time208-time204-cond1
71	kid	 man mommy you should see my setup	[man, mommy, you, should, see, my, setup]	[man, mommy, you, should, see, my, setup]	[(man, NN), (mommy, NN), (you, PRP), (should, MD), (see, VB), (my, PRP$), (setup, NN)]	[(man, NN), (mommy, NN), (you, PRP), (should, MD), (see, VB), (my, PRP$), (setup, NN)]	time204-cond1.txt	time208-time204-cond1
72	cgv	no i wouldn't have cried	[no, i, would, not, have, cried]	[no, i, would, not, have, cry]	[(no, DT), (i, NN), (would, MD), (not, RB), (have, VB), (cried, VBN)]	[(no, DT), (i, NN), (would, MD), (not, RB), (have, VB), (cry, NN)]	time208-cond1.txt	time208-time204-cond1
73	kid	my setup	[my, setup]	[my, setup]	[(my, PRP$), (setup, NN)]	[(my, PRP$), (setup, NN)]	time204-cond1.txt	time208-time204-cond1
74	cgv	don't forget your vitamin	[do, not, forget, your, vitamin]	[do, not, forget, your, vitamin]	[(do, VBP), (not, RB), (forget, VB), (your, PRP$), (vitamin, NN)]	[(do, VBP), (not, RB), (forget, VB), (your, PRP$), (vitamin, NN)]	time208-cond1.txt	time208-time204-cond1
75	kid	with this board i think not with this board	[with, this, board, i, think, not, with, this, board]	[with, this, board, i, think, not, with, this, board]	[(with, IN), (this, DT), (board, NN), (i, VBZ), (think, VBP), (not, RB), (with, IN), (this, DT), (board, NN)]	[(with, IN), (this, DT), (board, NN), (i, VBZ), (think, VBP), (not, RB), (with, IN), (this, DT), (board, NN)]	time204-cond1.txt	time208-time204-cond1
76	cgv	i'm not because i want to read the paper	[i, am, not, because, i, want, to, read, the, paper]	[i, be, not, because, i, want, to, read, the, paper]	[(i, NN), (am, VBP), (not, RB), (because, IN), (i, NN), (want, VBP), (to, TO), (read, VB), (the, DT), (paper, NN)]	[(i, RB), (be, VB), (not, RB), (because, IN), (i, NN), (want, VBP), (to, TO), (read, VB), (the, DT), (paper, NN)]	time208-cond1.txt	time208-time204-cond1
77	kid	i think i can jump over it without the board	[i, think, i, can, jump, over, it, without, the, board]	[i, think, i, can, jump, over, it, without, the, board]	[(i, JJ), (think, VBP), (i, NNS), (can, MD), (jump, VB), (over, IN), (it, PRP), (without, IN), (the, DT), (board, NN)]	[(i, JJ), (think, VBP), (i, NNS), (can, MD), (jump, VB), (over, IN), (it, PRP), (without, IN), (the, DT), (board, NN)]	time204-cond1.txt	time208-time204-cond1
78	cgv	not very long remember we're not going to do it for a real long time	[not, very, long, remember, we, are, not, going, to, do, it, for, a, real, long, time]	[not, very, long, remember, we, be, not, go, to, do, it, for, a, real, long, time]	[(not, RB), (very, RB), (long, JJ), (remember, NN), (we, PRP), (are, VBP), (not, RB), (going, VBG), (to, TO), (do, VB), (it, PRP), (for, IN), (a, DT), (real, JJ), (long, JJ), (time, NN)]	[(not, RB), (very, RB), (long, JJ), (remember, NN), (we, PRP), (be, VB), (not, RB), (go, VB), (to, TO), (do, VB), (it, PRP), (for, IN), (a, DT), (real, JJ), (long, JJ), (time, NN)]	time208-cond1.txt	time208-time204-cond1
79	kid	there i jumped over and i didn't get hurt i can jump over this with out getting hurt	[there, i, jumped, over, and, i, did, not, get, hurt, i, can, jump, over, this, with, out, getting, hurt]	[there, i, jump, over, and, i, do, not, get, hurt, i, can, jump, over, this, with, out, get, hurt]	[(there, EX), (i, NN), (jumped, VBD), (over, IN), (and, CC), (i, VB), (did, VBD), (not, RB), (get, VB), (hurt, VBN), (i, NN), (can, MD), (jump, VB), (over, IN), (this, DT), (with, IN), (out, RP), (getting, VBG), (hurt, NN)]	[(there, EX), (i, JJ), (jump, NN), (over, IN), (and, CC), (i, VB), (do, VBP), (not, RB), (get, VB), (hurt, VBN), (i, NN), (can, MD), (jump, VB), (over, IN), (this, DT), (with, IN), (out, RP), (get, NN), (hurt, NN)]	time204-cond1.txt	time208-time204-cond1
80	cgv	no i mean we're not going to wrestle very long	[no, i, mean, we, are, not, going, to, wrestle, very, long]	[no, i, mean, we, be, not, go, to, wrestle, very, long]	[(no, DT), (i, JJ), (mean, VBP), (we, PRP), (are, VBP), (not, RB), (going, VBG), (to, TO), (wrestle, VB), (very, RB), (long, RB)]	[(no, DT), (i, JJ), (mean, VBP), (we, PRP), (be, VB), (not, RB), (go, VB), (to, TO), (wrestle, VB), (very, RB), (long, RB)]	time208-cond1.txt	time208-time204-cond1
81	kid	mom i want some a grilled cheese with toast dad this this is a picture where they grow corn in texas dad when i'm done doing it tell me how to spell texas okay they say   what's the corn made out of but nobody knows what corn is made out of they don't know dad you should have saw mista's swimming pool today it was frozen	[mom, i, want, some, a, grilled, cheese, with, toast, dad, this, this, is, a, picture, where, they, grow, corn, in, texas, dad, when, i, am, done, doing, it, tell, me, how, to, spell, texas, okay, they, say, what, is, the, corn, made, out, of, but, nobody, knows, what, corn, is, made, out, of, they, do, not, know, dad, you, should, have, saw, mist, 's, swimming, pool, today, it, was, frozen]	[mom, i, want, some, a, grilled, cheese, with, toast, dad, this, this, be, a, picture, where, they, grow, corn, in, texas, dad, when, i, be, do, do, it, tell, me, how, to, spell, texas, okay, they, say, what, be, the, corn, make, out, of, but, nobody, know, what, corn, be, make, out, of, they, do, not, know, dad, you, should, have, saw, mist, 's, swimming, pool, today, it, be, frozen]	[(mom, NN), (i, NN), (want, VBP), (some, DT), (a, DT), (grilled, JJ), (cheese, NN), (with, IN), (toast, JJ), (dad, NN), (this, DT), (this, DT), (is, VBZ), (a, DT), (picture, NN), (where, WRB), (they, PRP), (grow, VBP), (corn, NN), (in, IN), (texas, NN), (dad, NN), (when, WRB), (i, NN), (am, VBP), (done, VBN), (doing, VBG), (it, PRP), (tell, VB), (me, PRP), (how, WRB), (to, TO), (spell, VB), (texas, RP), (okay, IN), (they, PRP), (say, VBP), (what, WP), (is, VBZ), (the, DT), (corn, NN), (made, VBD), (out, IN), (of, IN), (but, CC), (nobody, NN), (knows, VBZ), (what, WP), (corn, NN), (is, VBZ), (made, VBN), (out, IN), (of, IN), (they, PRP), (do, VBP), (not, RB), (know, VB), (dad, NN), (you, PRP), (should, MD), (have, VB), (saw, VBN), (mist, NN), ('s, POS), (swimming, NN), (pool, NN), (today, NN), (it, PRP), (was, VBD), (frozen, JJ)]	[(mom, NN), (i, NN), (want, VBP), (some, DT), (a, DT), (grilled, JJ), (cheese, NN), (with, IN), (toast, JJ), (dad, NN), (this, DT), (this, DT), (be, VB), (a, DT), (picture, NN), (where, WRB), (they, PRP), (grow, VBP), (corn, NN), (in, IN), (texas, NN), (dad, NN), (when, WRB), (i, NN), (be, VB), (do, VBP), (do, VB), (it, PRP), (tell, VB), (me, PRP), (how, WRB), (to, TO), (spell, VB), (texas, RP), (okay, IN), (they, PRP), (say, VBP), (what, WP), (be, VB), (the, DT), (corn, NN), (make, VBP), (out, IN), (of, IN), (but, CC), (nobody, NN), (know, VBP), (what, WP), (corn, NN), (be, VB), (make, VBN), (out, IN), (of, IN), (they, PRP), (do, VBP), (not, RB), (know, VB), (dad, NN), (you, PRP), (should, MD), (have, VB), (saw, VBN), (mist, NN), ('s, POS), (swimming, NN), (pool, NN), (today, NN), (it, PRP), (be, VB), (frozen, JJ)]	time204-cond1.txt	time208-time204-cond1
82	cgv	what are you playing	[what, are, you, playing]	[what, be, you, play]	[(what, WP), (are, VBP), (you, PRP), (playing, VBG)]	[(what, WP), (be, VB), (you, PRP), (play, VB)]	time208-cond1.txt	time208-time204-cond1
83	kid	you don't know how cold it really was it was ice	[you, do, not, know, how, cold, it, really, was, it, was, ice]	[you, do, not, know, how, cold, it, really, be, it, be, ice]	[(you, PRP), (do, VBP), (not, RB), (know, VB), (how, WRB), (cold, JJ), (it, PRP), (really, RB), (was, VBD), (it, PRP), (was, VBD), (ice, NN)]	[(you, PRP), (do, VBP), (not, RB), (know, VB), (how, WRB), (cold, JJ), (it, PRP), (really, RB), (be, VB), (it, PRP), (be, VB), (ice, JJ)]	time204-cond1.txt	time208-time204-cond1
84	cgv	no almost what are you trying to have the guy do abe	[no, almost, what, are, you, trying, to, have, the, guy, do, abe]	[no, almost, what, be, you, try, to, have, the, guy, do, abe]	[(no, DT), (almost, RB), (what, WP), (are, VBP), (you, PRP), (trying, VBG), (to, TO), (have, VB), (the, DT), (guy, NN), (do, VBP), (abe, VB)]	[(no, DT), (almost, RB), (what, WP), (be, VB), (you, PRP), (try, VB), (to, TO), (have, VB), (the, DT), (guy, NN), (do, VBP), (abe, VB)]	time208-cond1.txt	time208-time204-cond1
85	kid	you didn't know how cold the ice was it was really cold	[you, did, not, know, how, cold, the, ice, was, it, was, really, cold]	[you, do, not, know, how, cold, the, ice, be, it, be, really, cold]	[(you, PRP), (did, VBD), (not, RB), (know, VB), (how, WRB), (cold, JJ), (the, DT), (ice, NN), (was, VBD), (it, PRP), (was, VBD), (really, RB), (cold, JJ)]	[(you, PRP), (do, VBP), (not, RB), (know, VB), (how, WRB), (cold, JJ), (the, DT), (ice, NN), (be, VB), (it, PRP), (be, VB), (really, RB), (cold, JJ)]	time204-cond1.txt	time208-time204-cond1
